,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2111.6028,3656040700.0,15.5846615,-2.7298927e-05,17566.232,151853260.0,3931.0798,1861654300.0,15949.744,133445.61,5958.6167,836325100.0,20845.924,1734194000.0,821.4545,418798240.0,-0.3046537,0.48839748,2.6492069,1.7949761,1.419561,-0.9584605
2015-03-20,2116.059,3659778300.0,15.191463,-2.7298927e-05,17601.53,150985140.0,3940.239,1861568900.0,16219.944,137243.81,6038.346,851221570.0,20742.26,1688300400.0,834.39764,419004700.0,-0.30552942,0.4760219,2.6492069,1.8035172,1.4375068,-0.9582318
2015-03-27,2120.4783,3672754000.0,14.935978,-2.7298927e-05,17634.97,150730100.0,3952.7622,1863695700.0,16531.377,140672.98,6113.305,878876500.0,20680.395,1652073100.0,848.84485,421610020.0,-0.3074374,0.4656282,2.6492069,1.8122619,1.4508172,-0.95803314
2015-04-03,2124.7688,3688597800.0,14.827329,-2.7298927e-05,17666.717,151526100.0,3966.542,1867462000.0,16863.594,143507.73,6180.328,911072100.0,20676.219,1626602600.0,864.10803,424220580.0,-0.30949542,0.45665464,2.6492069,1.82062,1.4607345,-0.95781344
2015-04-10,2119.8516,3681110800.0,13.7816925,-0.00016868114,17641.787,152505330.0,3927.9475,1868858500.0,17198.92,144387.81,6180.0786,920461100.0,20608.227,1599487500.0,874.55646,421566500.0,-0.31113297,0.4492318,2.6492069,1.8281779,1.46826,-0.9575441
2015-04-17,2105.8809,3649612800.0,12.595357,-0.0005581379,17555.45,153355940.0,3846.9812,1864195500.0,17525.875,143147.78,6128.889,911768060.0,20502.885,1583782400.0,880.3,414670880.0,-0.31204262,0.4434958,2.6492069,1.8346881,1.4741492,-0.95721483
2015-04-24,2085.582,3602465500.0,11.921202,-0.0011968017,17420.553,155389650.0,3745.0127,1853979400.0,17833.748,141478.98,6056.4893,895850430.0,20417.041,1590178200.0,882.8527,408772300.0,-0.31211984,0.43973893,2.6492069,1.8400388,1.4789413,-0.95682764
2015-05-01,2062.7122,3552911400.0,11.796007,-0.0020102262,17261.084,155623790.0,3646.8286,1840486000.0,18116.615,139775.97,5990.172,878973700.0,20402.777,1617806100.0,884.0724,404292830.0,-0.31140006,0.43618983,2.6492069,1.8442268,1.4829992,-0.95639247
2015-05-08,2040.5481,3504395300.0,12.045935,-0.0028988123,17098.914,155582420.0,3571.4539,1825317600.0,18366.81,138262.53,5946.737,868249600.0,20345.828,1644790400.0,880.52435,396872450.0,-0.31000534,0.4325016,2.534793,1.8473254,1.4865539,-0.9559231
2015-05-15,2021.7024,3460949000.0,12.458036,-0.0037676692,16953.793,155377870.0,3530.439,1810528000.0,18578.21,137580.4,5933.3745,879080450.0,20271.025,1665790700.0,873.52454,388048060.0,-0.3080998,0.42936164,2.3178709,1.8494581,1.4897408,-0.9554343
2015-05-22,2007.7366,3424083500.0,12.826653,-0.004541278,16837.92,154771380.0,3527.989,1797402000.0,18750.258,138090.77,5948.708,901005250.0,20229.824,1680396800.0,865.2771,378942140.0,-0.30585706,0.43186995,2.0411317,1.8507738,1.4926342,-0.9549402
2015-05-29,1999.316,3390905900.0,13.03797,-0.0051695704,16757.1,153453010.0,3562.138,1785987700.0,18892.39,139035.66,5987.3994,919444400.0,20266.162,1691205900.0,858.00793,369548260.0,-0.30343977,0.42931116,1.74579,1.8514307,1.4952701,-0.9544525
2015-06-05,1996.5682,3362542800.0,13.205778,-0.0056263804,16713.201,152082930.0,3626.62,1776863100.0,19015.4,141242.53,6041.8564,940613950.0,20399.854,1708171800.0,853.2504,363379900.0,-0.3009853,0.4239132,1.4624176,1.8515818,1.4976645,-0.9539806
2015-06-12,1999.027,3341790000.0,13.415695,-0.005905926,16705.441,150343730.0,3712.0493,1770582800.0,19125.893,144398.47,6103.0347,958467800.0,20629.21,1732811800.0,851.69775,360559140.0,-0.29860196,0.418379,1.2103714,1.8513657,1.499824,-0.9535314
2015-06-19,2005.8264,3324260000.0,13.633656,-0.006017685,16729.281,148391660.0,3807.5623,1766318500.0,19228.105,147704.3,6163.395,965069630.0,20937.078,1759818900.0,853.41785,359433120.0,-0.29636747,0.41368732,0.99991477,1.8509028,1.501754,-0.9531093
2015-06-26,2016.004,3315149000.0,13.826639,-0.0059813857,16778.512,147369340.0,3903.994,1764925600.0,19320.506,150357.11,6217.2666,973803100.0,21296.867,1789126800.0,858.0019,362755000.0,-0.29433092,0.41072178,0.83476937,1.8502936,1.5034605,-0.9527168
2015-07-03,2028.6298,3326803700.0,13.978046,-0.0058220625,16847.42,146929300.0,3993.4429,1770093000.0,19406.389,151352.03,6261.8823,977813600.0,21679.592,1820828300.0,865.0243,367825540.0,-0.2822584,0.40940565,0.71432686,1.8454727,1.5126157,-0.94833136
2015-07-10,2033.5931,3331334400.0,13.092362,-0.0057162642,16874.314,146844240.0,4015.248,1778076200.0,19487.027,150570.61,6295.115,967586200.0,22057.71,1850870500.0,873.73987,371667900.0,-0.2822584,0.40912494,0.6353446,1.8454727,1.5126157,-0.94833136
2015-07-17,2030.1754,3323572500.0,12.290332,-0.0058003664,16850.227,146947630.0,3977.4448,1786721500.0,19554.285,149124.2,6317.2188,946175300.0,22404.49,1884728600.0,883.45807,376453730.0,-0.2822584,0.4098684,0.5931701,1.8454727,1.5126157,-0.94833136
2015-07-24,2020.4797,3305164000.0,11.883927,-0.006096065,16781.49,148029400.0,3905.1277,1794917400.0,19610.719,146915.47,6330.623,916583500.0,22704.338,1913462900.0,893.80927,380224640.0,-0.2822584,0.41108856,0.5825615,1.8454727,1.5126157,-0.94833136
2015-07-31,2007.7195,3293029400.0,11.956477,-0.0065446496,16687.146,147183040.0,3824.2642,1802977000.0,19658.252,143650.5,6336.043,881848500.0,22955.166,1929041800.0,904.2746,381876130.0,-0.2822584,0.4135926,0.5982295,1.8454727,1.5126157,-0.94833136
2015-08-07,1994.9403,3285052400.0,12.257302,-0.0070592165,16587.406,146255070.0,3756.1943,1810220000.0,19678.783,140554.53,6335.658,856223940.0,23139.904,1928535900.0,914.71747,382046400.0,-0.2822584,0.4138788,0.6351597,1.8454727,1.5126157,-0.94833136
2015-08-14,1984.2843,3284394800.0,12.651691,-0.0075548887,16496.266,145174380.0,3713.7432,1817109200.0,19720.465,137776.5,6331.9688,837785900.0,23269.545,1911637900.0,924.90643,381876600.0,-0.2822584,0.41376266,0.6887942,1.8454727,1.5126157,-0.94833136
2015-08-21,1977.2054,3286408400.0,12.999123,-0.007964492,16424.334,144065060.0,3702.5308,1823057000.0,19757.773,135620.22,6325.3896,821908900.0,23346.908,1880723700.0,934.46277,380697920.0,-0.2822584,0.41199422,0.755115,1.8454727,1.5126157,-0.94833136
2015-08-28,1973.7924,3300974600.0,14.370773,-0.008244276,16373.035,143018560.0,3717.4595,1829622100.0,19782.113,134980.38,6313.1045,811474200.0,23369.854,1847848300.0,942.7418,379607780.0,-0.2822584,0.40932488,0.8306637,1.8454727,1.5126157,-0.94833136
2015-09-04,1973.8583,3327187500.0,16.774502,-0.008373022,16343.788,142953630.0,3752.0186,1836999400.0,19781.82,136390.97,6293.866,810199940.0,23336.346,1826751700.0,949.2746,378274370.0,-0.4083697,0.4056512,0.9125224,1.8548577,1.3563472,-0.9539501
2015-09-11,1976.2822,3359820800.0,19.704662,-0.008348286,16328.24,143092510.0,3796.3545,1844519200.0,19739.152,139298.38,6266.168,815797800.0,23245.188,1819167100.0,953.6882,377315520.0,-0.58447826,0.40193304,0.9982719,1.8664365,1.1144562,-0.9619188
2015-09-18,1980.3055,3392211500.0,21.963364,-0.008181453,16323.993,143661710.0,3843.3186,1851220100.0,19648.766,143245.44,6230.793,821336960.0,23104.152,1824176900.0,955.8572,377752350.0,-0.7318791,0.39767832,1.0859408,1.8729069,0.88181704,-0.96887565
2015-09-25,1985.2632,3435960300.0,22.974653,-0.007892489,16327.269,145641810.0,3887.941,1859246100.0,19512.445,147266.33,6189.676,844644900.0,22930.531,1837239200.0,955.8802,381999360.0,-0.8119698,0.39283174,1.1739501,1.871049,0.71744645,-0.9731654
2015-10-02,1990.4816,3487618800.0,23.070663,-0.007506013,16334.853,148775280.0,3925.737,1868953500.0,19336.633,150724.73,6145.3843,879542900.0,22726.934,1851585200.0,953.9713,387159740.0,-0.8212869,0.38838375,1.2610587,1.861322,0.64027035,-0.9745947
2015-10-09,1995.526,3545038600.0,22.509502,-0.0070475936,16345.095,152810460.0,3954.4507,1880271500.0,19130.107,152323.69,6100.695,916496700.0,22511.674,1865479600.0,950.4105,396601060.0,-0.7759699,0.38556814,1.3463098,1.8462845,0.64213973,-0.9737743
2015-10-16,2000.3444,3602543900.0,21.357662,-0.0065414906,16357.663,157082320.0,3974.741,1892115300.0,18910.4,152408.53,6060.505,946113660.0,22300.068,1880142300.0,945.7635,408781630.0,-0.6985135,0.38323444,1.4289886,1.8291376,0.7020744,-0.9715756
2015-10-23,2005.0382,3650986200.0,19.814852,-0.0060092807,16372.739,162382860.0,3988.688,1903317600.0,18693.357,151058.38,6028.1143,960881150.0,22107.701,1893582500.0,940.6185,419582200.0,-0.6096637,0.38102436,1.508575,1.8127661,0.79653215,-0.968803
2015-10-30,2010.1912,3695379500.0,18.209812,-0.0054688454,16395.88,166034930.0,4001.4304,1913867500.0,18495.336,148459.53,6005.509,960589250.0,21946.01,1901310200.0,935.6542,427931600.0,-0.52476805,0.37895438,1.5847125,1.7992625,0.9051637,-0.9660491
2015-11-06,2019.145,3737236000.0,16.878521,-0.00407362,16481.512,168715470.0,4023.3357,1923191200.0,18331.564,146048.33,5992.1914,949130560.0,21820.904,1900806100.0,931.13525,433388030.0,-0.4530554,0.3773991,1.6571757,1.7898093,1.013104,-0.963667
2015-11-13,2024.7522,3771664600.0,15.923722,-0.0036767125,16509.604,171409780.0,4045.5488,1930820700.0,18212.346,143407.1,5985.9497,932284100.0,21724.16,1890435100.0,927.8873,433897200.0,-0.39848083,0.37645912,1.7258425,1.7847713,1.1111069,-0.9618065
2015-11-20,2031.5553,3804162300.0,15.745927,-0.0032955408,16551.672,173502130.0,4070.7532,1936838000.0,18142.922,140569.4,5983.3833,911834430.0,21655.957,1875032200.0,925.832,428819940.0,-0.3611693,0.37600338,1.7906718,1.7838922,1.1946096,-0.96047306
2015-11-27,2039.3075,3834024200.0,15.955623,-0.0029370189,16604.824,174857100.0,4098.3643,1941289500.0,18126.596,137344.44,5982.89,893274600.0,21611.307,1854077400.0,924.96277,418924580.0,-0.3388948,0.37565285,1.8516887,1.7865149,1.2624279,-0.9595874
2015-12-04,2047.946,3844531000.0,16.17137,-0.0026054978,16668.668,175299300.0,4127.9023,1941953300.0,18159.023,133612.94,5984.1157,871971500.0,21585.826,1832801500.0,924.9966,404948670.0,-0.3283097,0.37619007,2.6492069,1.7917789,1.3155102,-0.9590337
2015-12-11,2057.2507,3839549700.0,16.207645,-0.002303183,16740.65,175070830.0,4158.532,1938696700.0,18229.6,129942.695,5985.7163,849794100.0,21563.314,1812211800.0,925.9604,389208220.0,-0.32583475,0.3779673,2.6492069,1.7987794,1.3559228,-0.9586925
2015-12-18,2066.6611,3828142000.0,16.79919,-0.0020304918,16817.268,174371020.0,4186.633,1932649700.0,18323.143,127474.0,5984.119,831314050.0,21541.701,1791328400.0,927.2513,373616900.0,-0.32821846,0.38014188,2.6492069,1.8066772,1.3861282,-0.9584604
2015-12-25,2075.57,3832479000.0,17.77653,-0.0017866492,16894.277,174032480.0,4208.6675,1928112400.0,18422.816,127463.984,5977.723,831810560.0,21516.244,1771558800.0,928.465,360635500.0,-0.33282793,0.38288075,2.6492069,1.8147634,1.408529,-0.9582588
2016-01-01,2074.809,3826500900.0,17.119518,-0.0017130971,16915.465,174137360.0,4167.261,1922830800.0,18512.992,128581.95,5912.6665,828251600.0,21376.893,1742479900.0,924.8772,347267260.0,-0.33774146,0.38733324,2.6492069,1.8224919,1.4252193,-0.9580355
2016-01-08,2055.8115,3787968300.0,14.810273,-0.0020681024,16821.443,173350940.0,4025.5054,1913072800.0,18428.598,127683.914,5744.842,800756740.0,21032.332,1696097000.0,912.5736,331289300.0,-0.34171513,0.38897246,2.4631493,1.8294812,1.4378849,-0.9577613
2016-01-15,2020.9459,3729653800.0,13.409077,-0.0029742718,16616.209,171829980.0,3815.8938,1899507500.0,18180.33,125848.266,5510.0615,763905300.0,20533.912,1643794600.0,893.3288,314880320.0,-0.34407848,0.3898932,2.1132267,1.835501,1.4477985,-0.9574255
2016-01-22,1975.6978,3673614800.0,14.051587,-0.004362285,16329.89,171084210.0,3580.1172,1885259600.0,17823.873,124652.54,5260.0415,741586050.0,19963.11,1597231200.0,870.2387,301475840.0,-0.3446018,0.39105186,1.6698397,1.8404489,1.4558692,-0.9570301
2016-01-29,1926.2369,3637502200.0,16.086401,-0.006050229,16001.608,170000160.0,3357.7344,1872796400.0,17423.92,125263.28,5040.9863,739602200.0,19394.812,1567178200.0,846.5437,292532860.0,-0.34336168,0.39290696,1.1995511,1.8443211,1.462706,-0.9565855
2016-02-05,1881.2638,3638115300.0,18.225752,-0.0070114136,15722.636,168745100.0,3186.2837,1864641900.0,17038.516,130041.664,4884.5396,759934200.0,18888.283,1558510600.0,824.93195,287864700.0,-0.34062275,0.39636675,0.75087374,1.8471867,1.4686967,-0.9561057
2016-02-12,1837.049,3665565400.0,19.956501,-0.00879097,15400.992,168642960.0,3066.5532,1861079600.0,16703.791,139065.12,4801.166,797659260.0,18478.443,1563254000.0,807.04395,287087040.0,-0.3367423,0.400429,0.353904,1.8491584,1.4740686,-0.9556059
2016-02-19,1800.5961,3716521200.0,21.304441,-0.010319352,15125.501,169146480.0,3008.0686,1862244200.0,16425.404,152938.16,4784.6274,847723000.0,18173.55,1578021000.0,793.4585,289425060.0,-0.33209914,0.40602216,0.024116874,1.850375,1.4789475,-0.9551005
2016-02-26,1773.3442,3778711300.0,21.866455,-0.011508048,14910.689,169895360.0,3009.2268,1867005600.0,16201.567,166567.53,4822.506,895288060.0,17972.66,1594868600.0,784.2791,292760260.0,-0.32704803,0.41104656,-0.23334381,1.8509827,1.4833921,-0.95460147
2016-03-04,1755.5449,3843687700.0,21.640514,-0.012318313,14759.391,170563120.0,3062.695,1873857300.0,16030.317,175551.22,4900.5674,934159600.0,17866.385,1610335100.0,779.28815,295687970.0,-0.32189062,0.41622177,-0.4200445,1.8511218,1.487429,-0.95411855
2016-03-11,1747.1705,3915356200.0,20.724209,-0.0127516985,14673.902,170742220.0,3158.65,1881992800.0,15914.115,179162.9,5005.199,962032500.0,17844.12,1625085600.0,778.1441,297489730.0,-0.31686413,0.42179206,-0.5415316,1.8509219,1.4910703,-0.9536589
2016-03-18,1747.5522,3986851800.0,19.476097,-0.012838364,14649.945,170473000.0,3285.1016,1890346900.0,15851.669,178595.69,5123.2954,976889700.0,17892.783,1640646500.0,780.3556,298521660.0,-0.31213954,0.42771342,-0.605421,1.8504941,1.4943233,-0.95322675
2016-03-25,1756.0311,4061858000.0,18.090273,-0.012627065,14686.464,171291520.0,3430.3018,1899616400.0,15835.395,174714.44,5244.3433,988850050.0,18000.004,1658667100.0,785.31396,301048700.0,-0.30782655,0.43379667,-0.62011963,1.8499303,1.4971994,-0.9528249
2016-04-01,1762.2327,4111753000.0,15.820781,-0.012335479,14718.071,171565220.0,3527.9192,1906349800.0,15859.466,168209.4,5303.6323,978257300.0,18043.324,1665876100.0,788.0757,301150270.0,-0.2822584,0.43985116,-0.5940053,1.8454727,1.5126157,-0.94833136
2016-04-08,1764.9553,4131183600.0,13.736277,-0.012137234,14733.568,171464240.0,3578.6338,1909138400.0,15907.034,161066.39,5309.368,951083800.0,18019.977,1662849500.0,788.1795,299249900.0,-0.2822584,0.44487774,-0.6350496,1.8454727,1.5126157,-0.94833136
2016-04-15,1765.407,4121576200.0,12.586888,-0.012081385,14735.3955,170634740.0,3598.005,1907627400.0,15962.646,154732.0,5287.501,914640300.0,17960.656,1652229800.0,786.50305,295806720.0,-0.2822584,0.44836867,-0.74172676,1.8454727,1.5126157,-0.94833136
2016-04-22,1766.0496,4088245000.0,12.350331,-0.012132049,14738.845,170344930.0,3605.9553,1902268800.0,16019.312,149343.73,5264.4536,880373700.0,17907.084,1637045800.0,784.4471,291644320.0,-0.2822584,0.45040867,-0.8827194,1.8454727,1.5126157,-0.94833136
2016-04-29,1769.1324,4045677600.0,12.66709,-0.012220621,14758.487,168502540.0,3618.1255,1894830300.0,16081.669,146395.47,5257.8564,850620700.0,17893.373,1618821900.0,783.3043,287169920.0,-0.2822584,0.4504756,-1.0267879,1.8454727,1.5126157,-0.94833136
2016-05-06,1776.0109,4003205400.0,13.342599,-0.012278199,14804.074,166486900.0,3642.377,1887014300.0,16013.177,142625.42,5274.8525,832194400.0,17935.623,1600829400.0,783.8379,283126560.0,-0.2822584,0.45026714,-1.1512454,1.8454727,1.5126157,-0.94833136
2016-05-13,1787.2626,3966395000.0,14.075183,-0.012250841,14879.88,164096050.0,3680.619,1879880600.0,15823.562,138082.88,5313.851,823068860.0,18031.227,1586624600.0,786.26416,279665800.0,-0.2822584,0.4507163,-1.2425745,1.8454727,1.5126157,-0.94833136
2016-05-20,1802.8989,3933909200.0,14.676048,-0.012105346,14988.03,161672220.0,3730.6516,1873460900.0,15565.082,134369.11,5369.2056,818475650.0,18166.955,1578506900.0,790.4674,276577020.0,-0.2822584,0.45332548,-1.2946184,1.8454727,1.5126157,-0.94833136
2016-05-27,1822.335,3903024600.0,15.0795765,-0.011828482,15124.125,159133100.0,3788.3657,1868063700.0,15301.071,131548.86,5434.1743,818450940.0,18327.318,1573499100.0,796.14685,273662430.0,-0.2822584,0.45673612,-1.3064023,1.8454727,1.5126157,-0.94833136
2016-06-03,1845.0072,3869948200.0,15.142821,-0.011423886,15284.931,156328000.0,3850.9353,1863193700.0,15081.891,129103.98,5503.5117,817205800.0,18501.85,1570900400.0,803.0471,270521060.0,-0.2822584,0.46180835,-1.2802556,1.8454727,1.5126157,-0.94833136
2016-06-10,1870.1348,3835105500.0,14.93596,-0.010906339,15463.921,153077920.0,3915.2935,1858394200.0,14937.338,126766.414,5572.4,813147800.0,18683.613,1572409000.0,810.8128,267268140.0,-0.2822584,0.46708357,-1.2203904,1.8454727,1.5126157,-0.94833136
2016-06-17,1896.9998,3799693800.0,14.859835,-0.010297716,15657.589,149813170.0,3977.9844,1853663900.0,14878.064,125051.57,5636.2773,808617900.0,18868.535,1577499300.0,818.9551,264371740.0,-0.2822584,0.47243202,-1.1319059,1.8454727,1.5126157,-0.94833136
2016-06-24,1924.431,3773724200.0,15.233192,-0.009622574,15855.522,147250050.0,4033.9963,1850579100.0,14891.33,124790.44,5691.3438,819606000.0,19047.41,1589005300.0,826.9131,264532880.0,-0.2822584,0.47743386,-1.0201254,1.8454727,1.5126157,-0.94833136
2016-07-01,1951.4995,3783178500.0,16.515642,-0.008905292,16052.775,145697780.0,4078.6514,1853992400.0,14950.267,127950.086,5736.558,915476900.0,19213.6,1620326300.0,834.1716,273458270.0,-0.2822584,0.4794233,-0.89017993,1.8454727,1.5126157,-0.94833136
2016-07-08,1977.5842,3813171500.0,17.569271,-0.008168042,16244.712,145715460.0,4110.7817,1863483800.0,15033.853,132532.97,5776.198,1054517000.0,19257.379,1652888600.0,840.52625,286278400.0,-0.2822584,0.47897527,-0.8963104,1.8454727,1.5126157,-0.94833136
2016-07-15,2002.4958,3852517400.0,17.713097,-0.0074293613,16430.504,146551730.0,4132.303,1877593900.0,15122.039,136471.64,5814.296,1184891400.0,19191.164,1676263600.0,845.86475,298245860.0,-0.2822584,0.47622675,-1.0284017,1.8454727,1.5126157,-0.94833136
2016-07-22,2026.1292,3884060700.0,17.028439,-0.0067038536,16608.486,149009940.0,4146.257,1893528200.0,15211.372,139380.88,5854.036,1275680600.0,19064.904,1690255400.0,850.3092,306327740.0,-0.2822584,0.4716444,-1.2333355,1.8454727,1.5126157,-0.94833136
2016-07-29,2050.942,3907085300.0,15.904398,-0.005068898,16823.14,149605070.0,4161.5938,1909248000.0,15304.201,140280.86,5894.945,1314016400.0,18944.264,1693388200.0,853.914,309371300.0,-0.2822584,0.46672592,-1.4596374,1.8454727,1.5126157,-0.94833136
2016-08-05,2074.0269,3914993200.0,14.733883,-0.0036767125,17021.994,150100130.0,4179.178,1922571500.0,15378.218,141272.55,5939.8833,1310702800.0,18855.607,1689305300.0,856.9536,308710820.0,-0.2822584,0.46145916,-0.6771205,1.8454727,1.5126157,-0.94833136
2016-08-12,2092.9065,3906246700.0,13.739951,-0.0032955408,17158.346,151039870.0,4194.0063,1933155700.0,15484.878,141556.2,5987.726,1279311200.0,18816.15,1678219800.0,859.773,305140030.0,-0.2822584,0.45578155,-0.9345187,1.8454727,1.5126157,-0.94833136
2016-08-19,2111.3906,3884896000.0,13.026732,-0.0029370189,17292.8,151865840.0,4212.1636,1940638300.0,15594.809,140803.34,6037.5054,1227437700.0,18851.645,1668597900.0,862.5282,298923400.0,-0.2822584,0.4487185,-1.1334343,1.8454727,1.5126157,-0.94833136
2016-08-26,2129.248,3852640800.0,12.583284,-0.0026054978,17422.857,151471700.0,4233.9346,1944499300.0,15706.131,138730.72,6087.82,1162889900.0,18961.326,1665469300.0,865.2338,290832770.0,-0.2822584,0.4428981,-1.2707745,1.8454727,1.5126157,-0.94833136
2016-09-02,2146.2795,3811232500.0,12.503671,-0.002303183,17546.346,150752600.0,4258.4165,1944224300.0,15814.488,135133.22,6136.783,1089680900.0,19134.646,1667458700.0,867.89233,281459460.0,-0.2822584,0.43712664,-1.3488574,1.8454727,1.5126157,-0.94833136
2016-09-09,2162.4583,3764069400.0,12.616145,-0.0020304918,17664.07,148914980.0,4284.554,1939792100.0,15917.437,130760.875,6183.1123,1026852100.0,19358.428,1678022800.0,870.5696,272444900.0,-0.2822584,0.4317814,-1.3731511,1.8454727,1.5126157,-0.94833136
2016-09-16,2177.3235,3719576600.0,13.146258,-0.0017866492,17773.428,146641150.0,4308.473,1932592300.0,16014.226,126197.65,6224.877,978266400.0,19621.238,1700740900.0,873.2565,264579100.0,-0.2822584,0.42622846,-1.3506896,1.8454727,1.5126157,-0.94833136
2016-09-23,2190.5044,3690336000.0,13.891436,-0.0015701056,17870.443,144977000.0,4328.613,1925704800.0,16105.711,122547.74,6260.2075,956000450.0,19785.557,1718269200.0,875.80237,261352500.0,-0.2822584,0.42331776,-1.289021,1.8454727,1.5126157,-0.94833136
2016-09-30,2202.0127,3673189000.0,14.3721895,-0.0013785362,17955.035,143903700.0,4345.1294,1920002000.0,16188.492,120049.59,6289.8154,950626700.0,19855.156,1728146200.0,878.1853,261027520.0,-0.2822584,0.41752937,-1.1955483,1.8454727,1.5126157,-0.94833136
2016-10-07,2211.9062,3666156000.0,14.501794,-0.001208961,18027.053,143698480.0,4358.565,1915865900.0,16259.676,118552.33,6314.8115,960408500.0,19867.889,1731365000.0,880.3939,262715280.0,-0.2822584,0.4117553,-1.0771433,1.8454727,1.5126157,-0.94833136
2016-10-14,2220.3167,3669002500.0,14.396903,-0.0010585189,18087.576,144109040.0,4369.421,1912756700.0,16318.598,117391.58,6337.3916,987941250.0,19869.334,1726266400.0,882.39777,265426290.0,-0.2822584,0.40601605,-0.9399533,1.8454727,1.5126157,-0.94833136
2016-10-21,2227.2366,3669960200.0,14.386583,-0.00092417,18136.57,145777440.0,4377.095,1909589600.0,16367.168,116276.414,6358.9106,1020244030.0,19890.803,1714513800.0,884.2082,267840660.0,-0.2822584,0.40010867,-0.7893213,1.8454727,1.5126157,-0.94833136
2016-10-28,2235.7598,3675176700.0,14.379572,-2.7298927e-05,18228.555,145616510.0,4392.129,1905914400.0,16411.002,115128.57,6379.3833,1041842600.0,19838.176,1688512000.0,885.7273,269337150.0,-0.2822584,0.39522398,-0.6297886,1.8454727,1.5126157,-0.94833136
2016-11-04,2238.707,3674266000.0,14.513086,-2.7298927e-05,18244.635,145987760.0,4393.0464,1900996200.0,16454.84,114836.2,6399.4805,1053379400.0,19710.877,1650710100.0,887.24994,269659780.0,-0.33735085,0.3909337,0.14576973,1.8817807,1.1691158,-0.9538978
