,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-06-19,2004.3293,3514426400.0,13.272866,0.0007425494,17189.475,124894650.0,4320.9663,1649805000.0,20323.25,181188.02,6576.583,875259140.0,22397.5,2003034100.0,835.98096,344463000.0,1.5540648,0.4718811,7.9891744,2.5338333,6.1726356,-0.9212893
2015-06-26,2028.3088,3505408500.0,13.402821,0.0007099441,17320.654,123777220.0,4491.833,1651598300.0,20357.967,184771.81,6722.141,881365700.0,23316.736,2043945100.0,877.67523,360181920.0,1.5780295,0.46971798,7.869314,2.5384426,6.1717906,-0.918175
2015-07-03,2054.7593,3519382800.0,13.501299,0.00076660153,17476.617,123948850.0,4635.7256,1661848600.0,20398.295,184770.1,6829.01,881726140.0,24217.502,2087081700.0,914.48083,375912800.0,1.7276031,0.46955025,7.806204,2.5495543,6.166213,-0.87623143
2015-07-10,2066.6167,3523775500.0,12.379686,0.0011297222,17555.219,124383010.0,4650.342,1674420900.0,20443.455,181399.48,6892.1733,865442370.0,25016.08,2123363500.0,942.528,384077440.0,1.7419835,0.47053677,7.7932553,2.5509918,6.165764,-0.8747081
2015-07-17,2062.7866,3513912000.0,11.284663,0.0018232489,17540.68,124511510.0,4551.692,1686239100.0,20477.256,177434.06,6915.4634,836409300.0,25640.45,2169527800.0,961.10956,392505660.0,1.7550485,0.47141978,7.8218956,2.552154,6.1653323,-0.8735219
2015-07-24,2047.9893,3492854300.0,10.709841,0.0025418082,17454.455,124242510.0,4387.5396,1695689500.0,20501.865,172602.7,6906.643,799007800.0,26060.969,2202965000.0,972.64105,396356700.0,1.7668812,0.47155333,7.8831363,2.5530865,6.1649327,-0.8726499
2015-07-31,2027.6077,3479294000.0,10.82478,0.0030305872,17325.322,123582780.0,4210.432,1704316900.0,20520.074,166414.12,6874.054,759969150.0,26279.035,2209115000.0,979.0974,393971070.0,1.7776845,0.4692184,7.9685144,2.5538263,6.164569,-0.87201715
2015-08-07,2006.9229,3471193300.0,11.327129,0.0031880853,17183.447,122590376.0,4064.1665,1711303700.0,20544.3,161240.45,6826.691,733899100.0,26307.25,2186206700.0,981.97894,388755970.0,1.7776845,0.4692343,8.054554,2.5538263,6.164569,-0.87201715
2015-08-14,1990.0608,3471474700.0,11.978917,0.0030435997,17054.172,121254800.0,3974.795,1717524400.0,20565.266,157747.94,6774.1665,718431100.0,26178.727,2136119400.0,982.88135,384313440.0,1.7776845,0.46796817,8.152017,2.5538263,6.164569,-0.87201715
2015-08-21,1979.6089,3474303200.0,12.538331,0.0026972657,16955.121,119556744.0,3953.7942,1722300400.0,20584.969,155865.55,6720.7056,707435800.0,25926.074,2067423200.0,981.4762,378702900.0,1.7776845,0.46697146,8.255828,2.5538263,6.164569,-0.87201715
2015-08-28,1976.059,3491016000.0,14.220346,0.0022655448,16892.346,118424104.0,3990.197,1728138500.0,20581.709,156825.17,6662.033,703188740.0,25563.816,2005708700.0,975.5164,374982200.0,1.7776845,0.46478453,8.362047,2.5538263,6.164569,-0.87201715
2015-09-04,1978.3735,3520349000.0,17.100088,0.0018465077,16863.213,118170136.0,4070.098,1735153200.0,20534.592,161458.7,6596.7764,709366660.0,25105.652,1978525000.0,964.7813,371738980.0,1.6826599,0.4612559,8.46772,2.5705655,5.897898,-0.8789201
2015-09-11,1985.1423,3555799000.0,20.557184,0.001504819,16862.797,118758740.0,4169.741,1742420100.0,20410.605,168171.23,6521.3965,722699840.0,24563.154,1982727200.0,949.4898,370382270.0,1.5211297,0.45528278,8.570705,2.5911613,5.4686003,-0.89040357
2015-09-18,1994.5724,3590007000.0,23.121868,0.0012707774,16881.81,119847490.0,4271.131,1748617900.0,20204.309,175960.03,6437.4727,733985100.0,23969.117,2011180700.0,931.17206,373139870.0,1.341792,0.4486181,8.669528,2.602687,5.034272,-0.90299255
2015-09-25,2005.0598,3637156400.0,24.034363,0.0011469729,16912.215,122640540.0,4362.517,1756899100.0,19924.955,182770.67,6349.077,764198850.0,23414.936,2051400200.0,911.90015,385723070.0,1.1805509,0.44242206,8.763227,2.5994601,4.7025733,-0.91423196
2015-10-02,2015.1809,3692867800.0,23.688868,0.0011175397,16946.742,126916370.0,4434.5605,1767558800.0,19590.621,187603.61,6261.8555,806115400.0,22835.562,2085680400.0,893.3331,398207700.0,1.0553249,0.43670088,8.851241,2.582216,4.5173845,-0.92297655
2015-10-09,2024.0131,3754616600.0,22.522247,0.001156972,16980.275,132031140.0,4483.1826,1780325000.0,19223.447,188159.81,6181.9087,848121000.0,22306.918,2112754300.0,876.6493,420283700.0,0.97024477,0.43078414,8.933312,2.5552647,4.4755855,-0.92904085
2015-10-16,2031.6274,3815850500.0,20.746964,0.0012371009,17013.557,137126740.0,4510.54,1793529300.0,18859.65,185917.0,6119.3447,878408770.0,21863.521,2137266300.0,864.0859,445872540.0,0.9214299,0.42681906,9.00939,2.5239687,4.5485506,-0.9327665
2015-10-23,2038.663,3866726000.0,18.65371,0.0013319291,17050.057,141805090.0,4520.836,1805288100.0,18528.57,181132.5,6079.6626,887321540.0,21534.996,2155764500.0,856.9695,462860800.0,0.90158916,0.4241131,9.079588,2.493136,4.699055,-0.93469405
2015-10-30,2045.5873,3913045800.0,16.642832,0.0014204954,17092.75,146007740.0,4526.4453,1816030000.0,18259.945,174896.84,6066.8447,877944000.0,21338.838,2160794600.0,856.60126,470767650.0,0.90291446,0.42262676,9.144119,2.4662743,4.8917565,-0.93536526
2015-11-06,2047.2665,3956868600.0,15.120079,0.0014102631,17109.268,149619740.0,4564.9385,1825478900.0,18075.53,169833.83,6091.3174,856526300.0,21313.719,2150241300.0,863.0061,470821250.0,0.9185569,0.4215701,9.203267,2.4454377,5.0982485,-0.9352292
2015-11-13,2057.804,3993351000.0,14.205245,0.0014733644,17184.656,152380670.0,4576.0312,1832924000.0,17986.203,165345.77,6116.1147,829473700.0,21344.832,2119961500.0,873.9428,459086240.0,0.9431645,0.42106825,9.257354,2.431409,5.298498,-0.9346156
2015-11-20,2069.155,4028200400.0,14.337682,0.0014977134,17272.332,154309980.0,4596.6753,1838066800.0,17995.506,161368.33,6147.937,801114240.0,21449.24,2084529800.0,887.2411,436229900.0,0.9728885,0.42096296,9.306719,2.4240196,5.4801974,-0.9337432
2015-11-27,2081.3547,4060262000.0,15.0284605,0.0014866128,17371.58,155608430.0,4624.5127,1841221500.0,18099.023,157142.0,6180.384,778165300.0,21601.754,2043374000.0,900.97034,406227740.0,1.0051459,0.4207443,9.351707,2.4224913,5.6372075,-0.9327432
2015-12-04,2094.0347,4070022100.0,15.703259,0.0014462577,17479.162,156046290.0,4659.6094,1839391100.0,18282.379,152468.0,6211.16,754811700.0,21814.88,2008887300.0,914.4812,371957400.0,1.0383135,0.4202896,9.802301,2.4257264,5.7678065,-0.93168527
2015-12-11,2107.005,4063075800.0,16.029615,0.0013843213,17592.78,155759520.0,4699.318,1832710500.0,18516.33,148299.11,6236.38,731958000.0,21978.617,1978783500.0,924.33344,339798430.0,1.0714371,0.42016262,9.802301,2.432531,5.873102,-0.9306004
2015-12-18,2119.3652,4050143500.0,16.837704,0.0013087643,17706.104,154971380.0,4736.3887,1823188500.0,18764.807,146478.67,6248.887,716102660.0,22103.451,1950590200.0,928.96155,313936860.0,1.1039966,0.42180157,9.802301,2.4417648,5.9557776,-0.9294983
2015-12-25,2130.1694,4056534300.0,18.015646,0.0012269431,17811.918,155234030.0,4764.1675,1817043200.0,18992.875,148973.83,6245.128,723753340.0,22179.299,1926240000.0,928.2402,299280100.0,1.1357344,0.42424458,9.802301,2.4524288,6.0191965,-0.9283789
2016-01-01,2124.242,4050398200.0,17.211859,0.0013941956,17818.916,155721970.0,4684.511,1810482000.0,19172.676,153261.6,6119.0303,725764160.0,21931.846,1882239000.0,896.0888,285720000.0,1.1665379,0.42427433,9.802301,2.4637058,6.0668216,-0.9272398
2016-01-08,2088.7256,4006368000.0,14.246551,0.0017543196,17640.594,155204780.0,4436.526,1798154100.0,18979.729,152879.77,5790.685,699277400.0,21183.37,1805857700.0,825.14056,266855500.0,1.196366,0.42692035,9.632638,2.4749672,6.1018634,-0.92607975
2016-01-15,2028.6626,3941548000.0,12.205259,0.0023942422,17293.527,153682830.0,4078.4055,1781433000.0,18482.918,150389.27,5333.224,661371300.0,20110.754,1724141000.0,740.9062,248347900.0,1.2252083,0.42853153,9.28066,2.4857638,6.127124,-0.9249006
2016-01-22,1953.8914,3881840600.0,12.764844,0.0030135722,16829.766,152234080.0,3685.006,1764597900.0,17814.49,148816.42,4854.9487,639938240.0,18933.91,1660017200.0,665.3252,238192980.0,1.2530628,0.43034554,8.806113,2.4957945,6.14493,-0.92370695
2016-01-29,1875.148,3845841700.0,15.369682,0.0033636342,16312.727,151211730.0,3327.124,1750706200.0,17107.455,150390.97,4454.067,644444000.0,17836.977,1633048400.0,613.05286,238445020.0,1.279928,0.43301052,8.287281,2.5048869,6.1571565,-0.92250603
2016-02-05,1795.883,3850606600.0,18.346527,0.003268101,15766.487,151111710.0,3089.624,1744164500.0,16476.18,159455.23,4200.0967,675369200.0,16955.004,1648368400.0,591.52954,246585650.0,1.3057989,0.43629515,7.791548,2.512961,6.1652756,-0.92130685
2016-02-12,1736.3491,3884226800.0,20.733196,0.0029915532,15321.847,151848320.0,2927.8137,1743969400.0,15985.03,175880.02,4117.9214,724802750.0,16359.573,1682210200.0,599.7615,259955220.0,1.3306712,0.441942,7.3646727,2.5200112,6.170418,-0.9201194
2016-02-19,1692.7489,3941990100.0,22.360228,0.00252635,14968.157,153054770.0,2886.3662,1749687000.0,15630.07,200119.61,4194.218,785938100.0,16054.851,1728104000.0,629.8768,275650050.0,1.3545418,0.4483812,7.0307193,2.5260754,6.1734347,-0.9189541
2016-02-26,1666.1991,4010049500.0,22.786802,0.002004571,14721.381,154374140.0,2960.375,1759223900.0,15400.54,221499.31,4396.313,839779200.0,16020.019,1767869600.0,672.64294,288305820.0,1.3774096,0.45540914,6.7965956,2.5312262,6.1749654,-0.91782147
2016-03-04,1656.7319,4079541500.0,22.111654,0.0015320774,14589.129,155323650.0,3129.0422,1770268500.0,15280.508,231407.34,4681.665,878461700.0,16212.273,1796378800.0,719.5098,295576930.0,1.3992805,0.46255523,6.657627,2.5355525,6.1754766,-0.91673213
2016-03-11,1662.9341,4156229400.0,20.584738,0.0011744518,14567.66,155593470.0,3366.9207,1781688000.0,15262.848,229579.6,5009.003,901262300.0,16585.014,1818335600.0,764.56635,297362370.0,1.4201639,0.47017395,6.6024704,2.5391493,6.1753125,-0.9156966
2016-03-18,1682.9159,4232269300.0,18.730564,0.0009580163,14648.333,155173540.0,3643.4912,1792298600.0,15335.267,220289.66,5340.5186,906788740.0,17087.072,1838860000.0,804.1358,296126400.0,1.4400747,0.47828442,6.6168165,2.5421126,6.1747212,-0.9147256
2016-03-25,1713.8193,4313007000.0,16.858044,0.00087866525,14815.439,155498750.0,3932.7993,1802964700.0,15476.919,206790.56,5647.2334,908717250.0,17671.744,1861795700.0,836.22253,298362270.0,1.4590333,0.48671946,6.685854,2.5445344,6.1738772,-0.9138303
2016-04-01,1739.0713,4364089300.0,14.105426,0.0011505104,14967.404,155724600.0,4113.156,1809306500.0,15667.982,191182.36,5798.377,884822500.0,18035.453,1860193200.0,833.85406,294419650.0,1.7776845,0.494074,6.795747,2.5538263,6.164569,-0.87201715
2016-04-08,1755.9564,4381214700.0,11.63004,0.0018091629,15080.058,155431570.0,4185.2954,1809917800.0,15875.22,177303.75,5805.21,843483140.0,18179.87,1840206000.0,809.47235,286625760.0,1.7776845,0.50035626,6.8433814,2.5538263,6.164569,-0.87201715
2016-04-15,1766.836,4367233500.0,10.408544,0.0025457405,15161.783,154275900.0,4179.246,1804812800.0,16063.25,167578.36,5722.9634,794962300.0,18188.545,1809143900.0,779.12177,276806530.0,1.7776845,0.5048655,6.806515,2.5538263,6.164569,-0.87201715
2016-04-22,1775.4218,4328907300.0,10.499878,0.0030926298,15232.084,152437940.0,4139.397,1794728100.0,16223.896,161399.34,5615.6255,752408800.0,18168.59,1774754000.0,755.60376,267254160.0,1.7776845,0.5076411,6.707922,2.5538263,6.164569,-0.87201715
2016-04-29,1785.4861,4282032400.0,11.417413,0.0033293436,15313.599,150135940.0,4102.634,1783009400.0,16369.935,160777.9,5532.4023,720825900.0,18206.53,1740044700.0,745.98645,258805090.0,1.7776845,0.50906307,6.584617,2.5538263,6.164569,-0.87201715
2016-05-06,1799.8265,4237035000.0,12.770234,0.0032659338,15423.769,147741780.0,4089.3767,1772081500.0,16245.588,158718.45,5500.2124,706149400.0,18346.643,1710475600.0,750.98926,252899980.0,1.7776845,0.5100683,6.4703712,2.5538263,6.164569,-0.87201715
2016-05-13,1819.8097,4198982400.0,14.056627,0.0029875964,15572.807,145160200.0,4107.6216,1763351300.0,15899.246,155216.22,5523.4277,704664260.0,18584.912,1691919000.0,766.81537,249268350.0,1.7776845,0.5118978,6.3887053,2.5538263,6.164569,-0.87201715
2016-05-20,1845.2305,4165563000.0,14.965462,0.0026021334,15760.17,142298780.0,4155.664,1756481800.0,15446.06,152786.33,5594.0283,708993400.0,18888.398,1687505500.0,788.3526,246869540.0,1.7776845,0.5142149,6.3520703,2.5538263,6.164569,-0.87201715
2016-05-27,1875.2769,4133388500.0,15.418416,0.0022050173,15980.94,139263200.0,4225.041,1751488500.0,15006.677,151573.38,5696.04,717325700.0,19218.354,1688750500.0,810.86145,244869820.0,1.7776845,0.52011895,6.363874,2.5538263,6.164569,-0.87201715
2016-06-03,1908.7666,4098065400.0,15.311659,0.001862882,16226.575,135959070.0,4309.554,1747426200.0,14673.106,150538.66,5814.573,722456500.0,19549.393,1692942100.0,831.886,242147680.0,1.7776845,0.52715564,6.4213023,2.5538263,6.164569,-0.87201715
2016-06-10,1944.4839,4060469500.0,14.805116,0.0016106551,16488.201,132343300.0,4401.0127,1743445000.0,14494.152,148956.08,5934.613,722283300.0,19867.236,1703360400.0,849.53973,239043680.0,1.7776845,0.53576165,6.5179377,2.5538263,6.164569,-0.87201715
2016-06-17,1980.7837,4022162200.0,14.451539,0.0014565046,16754.152,128517210.0,4492.614,1739475800.0,14479.992,148047.75,6043.216,719968700.0,20164.273,1717690900.0,862.2547,236686140.0,1.7776845,0.54338294,6.6457715,2.5538263,6.164569,-0.87201715
2016-06-24,2016.6024,3994827500.0,14.71266,0.0013898839,17017.346,125629280.0,4571.6685,1737754200.0,14596.663,149244.28,6128.373,734660000.0,20422.73,1742757200.0,868.8008,241233820.0,1.7776845,0.5483603,6.796573,2.5538263,6.164569,-0.87201715
2016-07-01,2050.119,4007879700.0,16.162746,0.0013896747,17266.049,124677630.0,4630.681,1745164800.0,14785.823,156214.4,6187.002,853007550.0,20631.059,1804726300.0,869.05035,265313470.0,1.7776845,0.55326086,6.9627175,2.5538263,6.164569,-0.87201715
2016-07-08,2080.5469,4042903800.0,17.48902,0.0014309371,17494.818,125252370.0,4666.991,1760024000.0,15003.533,164923.06,6228.302,1024699460.0,20530.648,1860985300.0,865.12335,293804300.0,1.7776845,0.55506146,6.9972973,2.5538263,6.164569,-0.87201715
2016-07-15,2107.5242,4086366700.0,17.723791,0.0014897926,17700.639,126603710.0,4684.985,1779766300.0,15208.676,171317.05,6262.784,1179412000.0,20180.973,1891795500.0,858.80414,314525020.0,1.7776845,0.5538974,6.878506,2.5538263,6.164569,-0.87201715
2016-07-22,2131.635,4119418600.0,16.840343,0.001546479,17886.605,128328200.0,4689.458,1799811200.0,15395.325,174870.08,6298.452,1273441900.0,19721.22,1900919400.0,852.3982,322187100.0,1.7776845,0.5503645,6.6506,2.5538263,6.164569,-0.87201715
2016-07-29,2148.4463,4141551400.0,15.317679,0.0015174622,18023.223,129792740.0,4714.6836,1818593900.0,15569.274,173906.67,6352.5947,1293871100.0,19309.164,1890480400.0,848.06805,317132770.0,1.7776845,0.54415035,6.3767147,2.5538263,6.164569,-0.87201715
2016-08-05,2164.122,4147232300.0,13.717514,0.0014733644,18149.148,130779730.0,4737.4326,1833188900.0,15738.58,172912.95,6413.342,1257309000.0,19031.906,1869718700.0,846.19836,305306720.0,1.7776845,0.5359204,6.7397566,2.5538263,6.164569,-0.87201715
2016-08-12,2184.8264,4135775500.0,12.405957,0.0014977134,18303.03,131174536.0,4733.165,1842887400.0,15901.102,171343.88,6466.5776,1186483700.0,18923.61,1838634100.0,846.11127,289952480.0,1.7776845,0.5275688,6.4628296,2.5538263,6.164569,-0.87201715
2016-08-19,2204.0125,4111177000.0,11.565957,0.0014866128,18445.61,130728200.0,4742.05,1847754800.0,16056.921,168279.89,6527.1123,1096807600.0,19016.71,1816885000.0,848.39154,272248200.0,1.7776845,0.52142507,6.26195,2.5538263,6.164569,-0.87201715
2016-08-26,2221.9358,4075192600.0,11.183533,0.0014462577,18577.998,129444150.0,4762.942,1847863000.0,16204.304,163472.64,6591.3154,1001521200.0,19300.56,1812503000.0,851.9275,254184700.0,1.7776845,0.51425123,6.142929,2.5538263,6.164569,-0.87201715
2016-09-02,2238.4312,4029963500.0,11.324846,0.0013843213,18699.613,127389010.0,4794.0005,1842838500.0,16335.8125,156891.39,6654.336,906349440.0,19737.145,1819867300.0,855.914,236898750.0,1.7776845,0.50843734,6.1017017,2.5538263,6.164569,-0.87201715
2016-09-09,2253.0964,3979022000.0,11.73343,0.0013087643,18808.203,124639150.0,4833.092,1833138700.0,16453.54,149709.86,6713.529,834072450.0,20279.906,1845112600.0,860.40283,223708370.0,1.7776845,0.5030462,6.128494,2.5538263,6.164569,-0.87201715
2016-09-16,2265.6238,3931953000.0,12.607807,0.0012269431,18901.404,121591544.0,4870.48,1821176800.0,16561.303,143214.64,6763.7144,787679550.0,20888.53,1892027800.0,864.9011,215425680.0,1.7776845,0.4984458,6.2109885,2.5538263,6.164569,-0.87201715
2016-09-23,2275.8955,3902612200.0,13.685107,0.001145034,18978.691,119694590.0,4901.601,1811348000.0,16654.064,138676.08,6799.3965,779481340.0,21200.84,1922225300.0,868.06104,219006720.0,1.7776845,0.48947424,6.336454,2.5538263,6.164569,-0.87201715
2016-09-30,2283.864,3886301400.0,14.356236,0.0010677511,19039.275,118984616.0,4926.5083,1804515200.0,16729.73,136637.62,6822.116,793883260.0,21244.963,1932928500.0,870.0963,228101380.0,1.7776845,0.4843883,6.4930205,2.5538263,6.164569,-0.87201715
2016-10-07,2289.8296,3880571100.0,14.47661,0.0009982991,19084.416,119325350.0,4945.7397,1800644400.0,16782.955,136592.94,6834.9375,825383000.0,21132.338,1929352100.0,871.2667,239281330.0,1.7776845,0.47802952,6.6703296,2.5538263,6.164569,-0.87201715
2016-10-14,2293.9192,3884639000.0,14.207161,0.0009384935,19115.25,120178640.0,4960.3843,1798635600.0,16817.389,136969.86,6843.9004,875144300.0,20989.604,1910342100.0,871.7279,249688200.0,1.7776845,0.47134048,6.8597713,2.5538263,6.164569,-0.87201715
2016-10-21,2296.2515,3885686000.0,14.003968,0.0008889877,19133.607,121061360.0,4969.383,1796341900.0,16838.564,136952.39,6852.8945,924959900.0,20903.902,1881403900.0,871.857,256442530.0,1.7776845,0.4651012,7.0544662,2.5538263,6.164569,-0.87201715
2016-10-28,2290.9756,3890420000.0,13.845349,0.0007537087,19103.676,121815780.0,5006.501,1793861500.0,16856.83,136418.08,6876.129,957035600.0,20649.836,1829558900.0,872.7309,259015540.0,1.7776845,0.45791483,7.249113,2.5538263,6.164569,-0.87201715
2016-11-04,2291.597,3888679700.0,13.910073,0.0007537087,19107.217,122294824.0,4994.9146,1789375000.0,16884.494,137205.9,6887.2144,969968830.0,20257.123,1759716200.0,873.3892,257865280.0,1.7366136,0.4513772,7.8187428,2.619426,5.5797815,-0.8788528
2016-11-11,2290.3835,3888113400.0,14.786376,0.0007537087,19101.424,122454216.0,4976.0156,1784576400.0,16920.102,139438.86,6894.4185,966976700.0,19852.566,1683247900.0,873.3666,254598220.0,1.6662662,0.44469544,7.970184,2.70006,4.639476,-0.8902285
2016-11-18,2288.0232,3896999200.0,15.681624,0.0007537087,19092.568,122313944.0,4949.298,1780829200.0,16965.678,146140.03,6892.718,959378800.0,19538.412,1623496100.0,872.2457,252184980.0,1.5876205,0.43949682,8.115706,2.7451816,3.68869,-0.90270436
2016-11-25,2285.1768,3912017700.0,15.909897,0.0007537087,19085.736,121960520.0,4919.216,1778303700.0,17030.885,155625.17,6881.1123,949281000.0,19379.205,1581544000.0,870.21136,250823360.0,1.5163476,0.4325869,8.253883,2.732604,2.962845,-0.91384745
