,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2132.183,3452898800.0,15.52628,-0.006113855,18574.373,115443550.0,4103.8267,2014112300.0,16238.345,156658.89,6902.501,892586200.0,21583.38,1848189600.0,914.6388,409133500.0,1.0348097,0.6162208,11.552065,2.9093022,6.10185,-0.94168687
2015-03-20,2135.8748,3456949500.0,15.3069315,-0.006113855,18606.408,114439144.0,4121.502,2015903500.0,16789.21,162547.72,6951.382,895661900.0,20970.62,1771208400.0,932.85345,398511360.0,1.0667582,0.60835314,11.701873,2.9247262,6.145934,-0.9405568
2015-03-27,2139.8733,3469858300.0,15.293719,-0.006113855,18638.68,114791256.0,4145.0366,2020921500.0,17389.797,167259.12,6995.255,916524200.0,20505.273,1714169500.0,950.09064,402273180.0,1.1000563,0.6012074,11.824931,2.942471,6.1799316,-0.9393107
2015-04-03,2143.7708,3485723100.0,15.449441,-0.006113855,18669.373,116384710.0,4169.901,2028323200.0,17993.227,170550.58,7031.6113,945137600.0,20264.645,1678091100.0,965.0694,408068400.0,1.1340795,0.59527516,11.9221945,2.9612753,6.20576,-0.93797284
2015-04-10,2129.5942,3479028700.0,13.903146,-0.0063044075,18595.318,117977750.0,4100.3228,2031293200.0,18558.11,170051.73,6943.6963,948692000.0,19943.31,1642908400.0,949.3993,395472540.0,1.1683092,0.5905465,11.996774,2.9800875,6.225173,-0.93656224
2015-04-17,2099.6257,3448550700.0,12.228491,-0.0068745087,18420.572,119087224.0,3956.394,2023756000.0,19061.855,166057.55,6757.3784,932585700.0,19599.377,1627897300.0,916.2757,371561900.0,1.2023216,0.5867315,12.052665,2.998092,6.2396708,-0.9350944
2015-04-24,2060.6033,3402067200.0,11.581211,-0.007838353,18179.426,119765050.0,3781.153,2007380900.0,19486.088,161821.1,6532.6343,909419500.0,19372.654,1647754600.0,881.2794,357183230.0,1.2357777,0.58340085,12.093986,3.0147088,6.250477,-0.9335823
2015-05-01,2019.9089,3352244000.0,11.894507,-0.0090986,17915.887,120116696.0,3622.7205,1984966900.0,19828.47,158008.06,6332.003,888481860.0,19398.018,1700464100.0,856.16516,352653200.0,1.2684109,0.5802813,12.124528,3.0295668,6.2585483,-0.9320374
2015-05-08,1983.9376,3302718200.0,12.720746,-0.0105064865,17669.432,120004220.0,3516.1062,1960632400.0,20083.549,155103.77,6198.718,876799800.0,19371.107,1749006000.0,821.033,340721600.0,1.3009915,0.5768702,12.047027,3.0424774,6.2646127,-0.9302825
2015-05-15,1956.8666,3257742300.0,13.608369,-0.011905153,17469.701,119384824.0,3480.6235,1938265100.0,20247.248,154230.25,6153.868,891760640.0,19327.807,1785044600.0,784.87445,326771780.0,1.3322827,0.57282233,11.825281,3.0533957,6.269208,-0.92851746
2015-05-22,1941.2158,3219082000.0,14.206495,-0.013158982,17334.857,118356290.0,3518.9348,1919225900.0,20330.166,155686.73,6194.968,919876030.0,19386.637,1807086500.0,758.4206,314590100.0,1.362191,0.5681058,11.473871,3.0623858,6.2727275,-0.9267508
2015-05-29,1937.8906,3184105000.0,14.395572,-0.014169917,17271.7,116871010.0,3620.5593,1903664400.0,20352.508,157718.06,6305.4946,943253440.0,19656.672,1820266100.0,749.46674,303693760.0,1.3906612,0.56406635,11.034832,3.069587,6.2754545,-0.9249903
2015-06-05,1945.6602,3154069500.0,14.468523,-0.014882707,17276.52,115261820.0,3768.5366,1892881200.0,20342.305,162280.06,6460.5063,968153200.0,20184.867,1840819700.0,760.03613,304809860.0,1.4190097,0.56003857,10.557518,3.075184,6.2775855,-0.92291313
2015-06-12,1962.223,3131731000.0,14.619042,-0.015281869,17338.217,113590900.0,3940.7173,1886858800.0,20322.74,167903.27,6631.293,988233300.0,20955.148,1872360600.0,786.82916,315603700.0,1.4457188,0.55638754,10.086157,3.0793889,6.279266,-0.9208659
2015-06-19,1985.0574,3112917800.0,14.795333,-0.015383809,17442.896,111791030.0,4113.3926,1884087200.0,20305.781,173431.22,6792.988,994168640.0,21896.998,1906749600.0,823.61017,327493900.0,1.4708227,0.5536865,9.65423,3.0824192,6.280597,-0.91885483
2015-06-26,2011.8784,3102656300.0,14.944124,-0.01522674,17577.027,110881730.0,4269.001,1885913000.0,20294.883,177170.52,6927.52,1002055740.0,22910.229,1944073500.0,863.16956,348648400.0,1.4943684,0.5521366,9.283404,3.0844848,6.281654,-0.9168852
2015-07-03,2040.4098,3112938500.0,15.04264,-0.014860972,17727.81,111228340.0,4394.6685,1897891800.0,20296.314,177516.9,7026.354,1004529000.0,23886.172,1983903200.0,900.9012,367427070.0,1.6187782,0.55163896,8.984902,3.083914,6.283882,-0.8987752
2015-07-10,2050.7712,3117171000.0,13.405214,-0.014631805,17781.713,111820264.0,4386.6616,1913956100.0,20309.658,174580.69,7085.0576,990661900.0,24730.252,2019358800.0,932.4224,374296030.0,1.632429,0.55178857,8.761853,3.0842896,6.284202,-0.89781153
2015-07-17,2043.2698,3109927700.0,12.151512,-0.01479585,17732.184,112083224.0,4267.986,1929886200.0,20321.957,171023.58,7107.2246,964238140.0,25363.326,2061581800.0,955.99536,380046880.0,1.64469,0.552192,8.611762,3.0844252,6.28445,-0.8970764
2015-07-24,2024.5304,3092433000.0,11.762171,-0.015377727,17609.273,111896250.0,4092.9534,1944264400.0,20331.846,166396.3,7100.2383,929234400.0,25751.71,2094479000.0,972.81024,379626270.0,1.6556412,0.55250704,8.528637,3.0843885,6.2846413,-0.89655286
2015-07-31,2001.111,3080523800.0,12.239189,-0.016267745,17451.098,111324710.0,3916.3423,1955943700.0,20341.006,160154.55,7071.667,891540030.0,25895.277,2105644700.0,984.10126,371590300.0,1.6654586,0.55250186,8.504656,3.084235,6.2847867,-0.89618313
2015-08-07,1978.8878,3072443600.0,13.003709,-0.01729903,17293.322,110432790.0,3780.718,1965834500.0,20410.812,154712.9,7029.3867,865215400.0,25823.285,2091782700.0,990.99786,360987230.0,1.6654586,0.5523043,8.489899,3.084235,6.2847867,-0.89618313
2015-08-14,1962.0857,3071433000.0,13.7642355,-0.018300422,17161.29,109219300.0,3708.722,1974695700.0,20424.668,150791.08,6982.4277,848196500.0,25575.879,2052958100.0,994.91376,352942460.0,1.6654586,0.55149883,8.514135,3.084235,6.2847867,-0.89618313
2015-08-21,1953.028,3073208600.0,14.28718,-0.019129386,17070.445,107670424.0,3707.151,1981673700.0,20439.525,148358.7,6934.563,834592300.0,25197.512,1994830000.0,995.6912,345123170.0,1.6654586,0.55010694,8.5696745,3.084235,6.2847867,-0.89618313
2015-08-28,1951.6793,3087323100.0,16.438507,-0.019688977,17021.53,106688640.0,3760.5732,1989383200.0,20430.621,148729.94,6881.5435,827157570.0,24712.846,1937148700.0,991.4722,341056600.0,1.6654586,0.5479875,8.649673,3.084235,6.2847867,-0.89618313
2015-09-04,1956.3844,3113215500.0,19.974339,-0.019931167,17008.969,106556060.0,3851.6104,1998702100.0,20377.799,152812.83,6821.9805,829853200.0,24142.96,1902805800.0,982.0902,338557860.0,1.6218069,0.54514587,8.748214,3.097338,6.1153817,-0.89898485
2015-09-11,1965.3789,3145940700.0,23.816046,-0.019851508,17021.809,107229530.0,3955.5022,2008043000.0,20247.469,159085.1,6752.4126,839697800.0,23502.918,1893939700.0,967.7508,338903070.0,1.5420816,0.54167145,8.860287,3.1146579,5.8510184,-0.9039043
2015-09-18,1976.6106,3178924000.0,26.035233,-0.019478433,17049.99,108358450.0,4054.9546,2015996200.0,20031.562,166669.1,6674.229,848096600.0,22828.395,1908103300.0,949.8511,344530100.0,1.4451511,0.5379338,8.981723,3.1264365,5.5932775,-0.90975004
2015-09-25,1988.365,3223234300.0,26.147402,-0.018861273,17085.027,111068250.0,4139.6323,2026283900.0,19738.07,173586.02,6591.125,875980860.0,22224.455,1936778400.0,930.3421,362446430.0,1.3472517,0.5342557,9.109107,3.1277506,5.4063826,-0.9155459
2015-10-02,1999.197,3275762000.0,25.132368,-0.018058864,17120.148,115116300.0,4201.9014,2039578600.0,19385.271,178858.38,6508.2773,916068160.0,21602.938,1966208400.0,910.8863,379040160.0,1.2586982,0.53092515,9.239672,3.1183228,5.3124013,-0.920692
2015-10-09,2008.2648,3334473200.0,23.564133,-0.017130777,17151.56,119858980.0,4239.4614,2055513600.0,18997.49,180093.22,6431.342,957085200.0,21061.727,1992983600.0,892.76416,406686200.0,1.1845702,0.5281421,9.371209,3.1007178,5.304601,-0.92491126
2015-10-16,2015.8792,3393756700.0,21.53618,-0.016131205,17181.031,124468310.0,4256.097,2072130800.0,18612.182,178655.08,6370.041,987847740.0,20635.256,2018674400.0,878.1808,436959520.0,1.1263803,0.52609426,9.501965,3.0786114,5.3621397,-0.9281448
2015-10-23,2022.9443,3444688400.0,19.297844,-0.015105696,17212.447,128563120.0,4257.6353,2087823500.0,18261.113,174568.27,6329.859,999314100.0,20351.559,2039780900.0,868.5692,453302620.0,1.0835854,0.52455145,9.630576,3.0555913,5.4607506,-0.9304582
2015-10-30,2029.9786,3491410400.0,17.282305,-0.014089995,17251.299,132110264.0,4256.7407,2101494900.0,17978.242,168807.62,6314.74,993506560.0,20225.234,2049728500.0,865.35004,455797300.0,1.0546433,0.523454,9.75599,3.0345182,5.578839,-0.93197423
2015-11-06,2029.8217,3535131400.0,15.921314,-0.011649802,17295.982,135058020.0,4286.046,2112457200.0,17786.33,163913.19,6332.8413,975971600.0,20301.908,2045684200.0,868.98926,447757540.0,1.0376524,0.52270097,9.877413,3.0172958,5.700043,-0.9328315
2015-11-13,2041.1886,3571568400.0,15.246765,-0.010992038,17361.004,137194780.0,4296.708,2121155200.0,17697.338,159265.77,6353.1445,952966800.0,20421.607,2024282800.0,877.42725,425848540.0,1.030688,0.52230906,9.994247,3.0049026,5.8135924,-0.9331621
2015-11-20,2053.252,3605850400.0,15.8119135,-0.01037939,17440.121,138552380.0,4317.808,2128143100.0,17718.277,154891.9,6380.347,927728900.0,20617.7,1995417700.0,888.9652,392272000.0,1.0319579,0.5222039,10.106068,2.9975557,5.913524,-0.9330807
2015-11-27,2066.0652,3637291800.0,16.78472,-0.009819902,17531.363,139345920.0,4346.4253,2132420200.0,17842.94,150116.1,6408.487,906588740.0,20855.252,1959322000.0,901.8268,353051330.0,1.0398569,0.52224183,10.212571,2.9949214,5.997481,-0.9326824
2015-12-04,2079.17,3649537300.0,17.458988,-0.009317044,17632.025,139383540.0,4381.6904,2130430000.0,18058.648,144857.08,6435.3765,883746900.0,21163.53,1925735600.0,915.4138,312577630.0,1.0529772,0.52257603,12.431455,2.996319,6.065515,-0.9320438
2015-12-11,2092.3735,3645991700.0,17.595276,-0.008870748,17739.273,138806350.0,4420.6606,2122337000.0,18332.729,140141.08,6457.2817,860562800.0,21367.693,1894939000.0,926.1641,278811100.0,1.0700985,0.5234053,12.431455,3.0008962,6.1190853,-0.931225
2015-12-18,2104.6516,3635303200.0,18.551018,-0.008478555,17846.574,137832620.0,4455.901,2110113400.0,18623.967,137824.94,6467.191,843077440.0,21514.514,1865897200.0,932.4628,256504600.0,1.0901728,0.5247973,12.431455,3.0077624,6.160311,-0.9302733
2015-12-25,2114.998,3639250700.0,19.9622,-0.0081362575,17946.65,137941490.0,4480.751,2101412400.0,18892.703,139852.78,6461.726,848075970.0,21594.09,1840471900.0,933.8119,250521230.0,1.1123098,0.52651215,12.431455,3.0160787,6.1914773,-0.9292256
2016-01-01,2105.6113,3633165000.0,18.44417,-0.00804387,17936.322,138339890.0,4393.064,2092384600.0,19107.7,143750.11,6339.3193,847317000.0,21323.45,1801578400.0,907.29,246980240.0,1.1357614,0.5281411,12.431455,3.0251138,6.214733,-0.928111
2016-01-08,2062.7944,3595000600.0,14.392081,-0.008608503,17723.895,137843300.0,4132.4463,2076447900.0,18939.63,143178.94,6020.967,818481340.0,20496.852,1737939800.0,845.0161,236364510.0,1.1599087,0.5297271,12.256879,3.0342715,6.2319465,-0.9269524
2016-01-15,1994.2822,3536717000.0,12.417077,-0.010112035,17339.822,136427000.0,3766.4514,2054886100.0,18448.572,140803.56,5571.315,778971200.0,19285.314,1667136100.0,767.69824,224451980.0,1.1842483,0.53101003,11.842981,3.0430975,6.244647,-0.92576826
2016-01-22,1912.3558,3479744500.0,14.182885,-0.012579073,16850.63,135079620.0,3376.8867,2033545900.0,17765.617,139511.0,5092.6187,756331600.0,17941.037,1606676600.0,694.76886,220747000.0,1.2083797,0.53251135,11.212655,3.0512712,6.254035,-0.9245735
2016-01-29,1829.2657,3441584000.0,18.026756,-0.015815284,16329.375,134178700.0,3037.235,2016303100.0,17025.107,141367.83,4682.5693,758420400.0,16691.605,1573525600.0,639.9777,227667380.0,1.231991,0.5345608,10.435853,3.0585902,6.261021,-0.9233799
2016-02-05,1746.9304,3439012900.0,21.367037,-0.018429095,15833.998,134213000.0,2825.6765,2005203100.0,16349.942,150584.42,4413.962,785940030.0,15711.491,1575149400.0,611.00934,241815120.0,1.2548474,0.53735507,9.594878,3.0649507,6.2662735,-0.92219764
2016-02-12,1689.8497,3463710000.0,23.432974,-0.022231102,15421.587,135041700.0,2704.4216,2003308800.0,15814.972,167032.73,4315.9326,831734660.0,15096.462,1597145600.0,608.39923,259591280.0,1.276778,0.5410097,8.763167,3.0703259,6.2702775,-0.9210344
2016-02-19,1651.0837,3512922400.0,24.58056,-0.025712045,15112.76,136293580.0,2704.6382,2009429600.0,15421.204,191317.05,4378.3193,889651840.0,14853.129,1634131600.0,626.87964,277293340.0,1.2976662,0.54529893,7.9958653,3.074745,6.273372,-0.9198969
2016-02-26,1630.838,3574912000.0,24.432526,-0.028574133,14916.417,137614200.0,2813.9084,2021096100.0,15166.278,213261.81,4569.7935,941857900.0,14949.608,1671447900.0,659.67883,288813200.0,1.317437,0.54974645,7.328165,3.078278,6.2757964,-0.9187905
2016-03-04,1628.4563,3641165000.0,23.265694,-0.030621458,14830.629,138536860.0,3006.3257,2035294700.0,15036.549,224632.61,4847.5146,981244800.0,15320.656,1702712300.0,699.88983,292116480.0,1.33605,0.55431426,6.777774,3.0810177,6.2777157,-0.91771966
2016-03-11,1641.8492,3715071000.0,21.38182,-0.031769738,14846.366,138778560.0,3253.5513,2050556500.0,15024.781,224905.14,5169.071,1006687360.0,15892.837,1729050800.0,742.0904,288137570.0,1.3534898,0.55906767,6.3489976,3.0830703,6.2792473,-0.9166879
2016-03-18,1668.6882,3789676000.0,19.38553,-0.032036837,14950.273,138337570.0,3525.1423,2064783900.0,15118.462,217721.45,5495.5684,1016503400.0,16590.71,1753167000.0,782.2509,280864900.0,1.3697596,0.5639349,6.0369525,3.0845442,6.280473,-0.91569865
2016-03-25,1705.6292,3868374000.0,17.509666,-0.031520166,15127.38,138554290.0,3796.6418,2080037100.0,15296.57,205718.4,5797.516,1023482300.0,17348.555,1777902100.0,817.56244,279015200.0,1.3848741,0.568733,5.831168,3.0855439,6.281456,-0.9147547
2016-04-01,1733.3535,3922828800.0,14.387839,-0.03086358,15263.217,138711860.0,3947.3794,2089399000.0,15533.196,190643.69,5949.559,1005073600.0,17836.705,1783401200.0,823.96826,271124320.0,1.6654586,0.57305294,5.71836,3.084235,6.2847867,-0.89618313
2016-04-08,1750.231,3946799600.0,11.841995,-0.030471833,15342.387,138389360.0,3987.0825,2091370000.0,15793.423,176364.22,5962.0205,969072450.0,18037.297,1772255500.0,809.13837,259754830.0,1.6654586,0.57661694,5.593128,3.084235,6.2847867,-0.89618313
2016-04-15,1760.2318,3940910800.0,11.062173,-0.030421855,15382.292,137266670.0,3954.4163,2086027600.0,16031.85,165477.38,5886.722,924906300.0,18038.543,1749168100.0,785.8599,247216720.0,1.6654586,0.57917595,5.402772,3.084235,6.2847867,-0.89618313
2016-04-22,1768.1908,3910093300.0,11.791102,-0.030613028,15412.596,135460300.0,3897.3997,2075064400.0,16237.774,157577.45,5784.824,885413200.0,17970.062,1720087200.0,765.588,236327620.0,1.6654586,0.5808107,5.144506,3.084235,6.2847867,-0.89618313
2016-04-29,1778.4773,3868308700.0,13.17779,-0.030872807,15461.589,133285160.0,3852.9712,2060423000.0,16421.113,155034.75,5704.113,854379460.0,17946.037,1688242700.0,755.52374,227951470.0,1.6654586,0.58168894,4.8436227,3.084235,6.2847867,-0.89618313
2016-05-06,1794.0297,3825114600.0,14.770023,-0.031025881,15547.997,131070930.0,3839.3765,2046159600.0,16321.911,151014.72,5671.337,838183300.0,18030.951,1658842900.0,757.56335,223540590.0,1.6654586,0.5825016,4.534515,3.084235,6.2847867,-0.89618313
2016-05-13,1816.0095,3786438100.0,16.040005,-0.030934377,15680.264,128740536.0,3861.3186,2033896100.0,15981.316,145916.06,5691.4834,833496300.0,18232.191,1637453600.0,769.53375,222278180.0,1.6654586,0.583863,4.248884,3.084235,6.2847867,-0.89618313
2016-05-20,1843.7407,3751528400.0,16.774858,-0.030515835,15856.638,126186010.0,3913.9966,2023875000.0,15516.118,142338.17,5757.5854,833757630.0,18519.367,1627637900.0,787.7172,222416420.0,1.6654586,0.5861206,4.0103226,3.084235,6.2847867,-0.89618313
2016-05-27,1876.0378,3718116400.0,17.023952,-0.029744238,16069.044,123506536.0,3986.9211,2016513400.0,15048.873,140366.89,5854.7847,838086300.0,18849.26,1624230300.0,808.2153,222609900.0,1.6654586,0.58955777,3.8330936,3.084235,6.2847867,-0.89618313
2016-06-03,1911.4146,3682662100.0,16.68898,-0.028640585,16308.056,120614440.0,4072.7742,2010454700.0,14678.93,138910.53,5969.215,839738050.0,19189.207,1625237800.0,828.6899,221336600.0,1.6654586,0.59370255,3.7231681,3.084235,6.2847867,-0.89618313
2016-06-10,1948.4978,3645593600.0,16.013906,-0.027258173,16563.191,117475460.0,4163.0386,2004851600.0,14463.616,137196.22,6086.5776,836958800.0,19517.12,1632643100.0,847.10266,218989170.0,1.6654586,0.5981137,3.680176,3.084235,6.2847867,-0.89618313
2016-06-17,1985.4391,3608061000.0,15.7290945,-0.025667183,16824.047,114168664.0,4250.4565,1999473000.0,14420.623,136391.64,6194.3936,832867000.0,19821.283,1644718000.0,861.62115,217103300.0,1.6654586,0.6020206,3.6994514,3.084235,6.2847867,-0.89618313
2016-06-24,2021.2744,3579837700.0,16.302588,-0.02394204,17080.889,111787070.0,4323.1777,1996811600.0,14521.676,137823.19,6280.795,846239500.0,20080.186,1666075600.0,870.6929,223243410.0,1.6654586,0.6048394,3.7738135,3.084235,6.2847867,-0.89618313
2016-07-01,2054.0786,3586460200.0,18.349043,-0.022152517,17323.377,111288660.0,4373.876,2004803200.0,14710.642,145043.47,6342.5024,961260540.0,20280.842,1716931600.0,873.7709,253232030.0,1.6654586,0.60637224,3.8949223,3.084235,6.2847867,-0.89618313
2016-07-08,2083.2273,3614443300.0,19.740969,-0.02035931,17546.658,112206970.0,4401.0073,2023134200.0,14942.295,154034.08,6387.976,1127536600.0,20152.844,1767486500.0,872.3912,287293760.0,1.6654586,0.6060922,3.9161034,3.084235,6.2847867,-0.89618313
2016-07-15,2108.4973,3653108000.0,19.467787,-0.018612327,17749.482,113794136.0,4409.935,2048275300.0,15170.995,160914.48,6426.7876,1279265400.0,19740.469,1801071400.0,868.0232,309147460.0,1.6654586,0.60412085,3.7689948,3.084235,6.2847867,-0.89618313
2016-07-22,2130.7734,3685482000.0,17.946999,-0.01695068,17934.766,115584056.0,4406.9243,2075664800.0,15385.846,165236.14,6466.303,1376739800.0,19191.285,1817317200.0,862.7444,312640900.0,1.6654586,0.60080534,3.4613442,3.084235,6.2847867,-0.89618313
2016-07-29,2143.8232,3709972500.0,15.998069,-0.013428512,18099.574,117090940.0,4421.7915,2099376500.0,15588.613,165218.34,6522.5176,1406842100.0,18696.314,1815571300.0,858.74585,299617800.0,1.6654586,0.59655386,3.0424461,3.084235,6.2847867,-0.89618313
2016-08-05,2156.0608,3719616000.0,14.292182,-0.010992038,18251.74,118063650.0,4438.025,2118304400.0,15826.1875,165176.8,6584.055,1384503900.0,18355.508,1802069400.0,856.60864,279095200.0,1.6654586,0.59171164,6.35618,3.084235,6.2847867,-0.89618313
2016-08-12,2175.6006,3712489500.0,13.117804,-0.01037939,18400.445,118376570.0,4435.54,2132740700.0,16006.264,164408.22,6638.5527,1329450600.0,18204.334,1777477600.0,855.8263,256461490.0,1.6654586,0.586765,5.7361503,3.084235,6.2847867,-0.89618313
2016-08-19,2193.5356,3692345900.0,12.531431,-0.009819902,18541.947,117828080.0,4447.115,2141157800.0,16174.111,161894.36,6700.327,1254136300.0,18301.691,1756688500.0,857.144,233814980.0,1.6654586,0.5820296,5.1776624,3.084235,6.2847867,-0.89618313
2016-08-26,2210.1743,3660722700.0,12.397351,-0.009317044,18675.9,116486820.0,4470.7754,2142647800.0,16327.543,157393.48,6765.907,1169758800.0,18632.408,1747779600.0,859.7429,213547650.0,1.6654586,0.5774465,4.7081275,3.084235,6.2847867,-0.89618313
2016-09-02,2225.3135,3619306800.0,12.792067,-0.008870748,18800.662,114429304.0,4503.559,2137500800.0,16458.09,150907.34,6830.6914,1081289200.0,19145.752,1748742400.0,862.9786,196671020.0,1.6654586,0.5732536,4.3406367,3.084235,6.2847867,-0.89618313
2016-09-09,2238.454,3571477000.0,13.342878,-0.008478555,18914.72,111770980.0,4542.323,2125827100.0,16571.38,143621.45,6892.1357,1010917440.0,19779.982,1765063300.0,866.89343,186468290.0,1.6654586,0.5692947,4.0773335,3.084235,6.2847867,-0.89618313
2016-09-16,2249.285,3525593600.0,14.420555,-0.0081362575,19014.803,108907304.0,4577.572,2110320300.0,16674.496,136863.84,6945.18,961833600.0,20479.084,1800936300.0,871.0387,183117580.0,1.6654586,0.5654422,3.9129283,3.084235,6.2847867,-0.89618313
2016-09-23,2257.7644,3494218500.0,15.625111,-0.007838732,19098.703,107227930.0,4605.318,2096721200.0,16756.61,131880.67,6984.543,946760900.0,20856.066,1828159700.0,874.1833,194001890.0,1.6654586,0.56130064,3.8376725,3.084235,6.2847867,-0.89618313
2016-09-30,2263.9045,3474819800.0,16.15617,-0.0075803157,19165.982,106747960.0,4626.031,2086404400.0,16818.408,129283.67,7011.648,951889000.0,20911.535,1842090400.0,876.4051,210446880.0,1.6654586,0.5573026,3.8396473,3.084235,6.2847867,-0.89618313
2016-10-07,2268.1194,3465852400.0,16.014162,-0.0073553356,19217.824,107292710.0,4640.853,2080009600.0,16854.115,128647.54,7029.227,973410000.0,20758.42,1844214500.0,877.8437,227247280.0,1.6654586,0.5530055,3.9063547,3.084235,6.2847867,-0.89618313
2016-10-14,2270.5615,3467150600.0,15.536645,-0.0071584196,19255.707,108303816.0,4651.24,2075952400.0,16870.514,128502.63,7042.883,1013643700.0,20544.266,1832524700.0,878.58905,240595940.0,1.6654586,0.54865193,4.0257287,3.084235,6.2847867,-0.89618313
2016-10-21,2271.3696,3467398700.0,15.344868,-0.006984788,19280.969,109273670.0,4656.5186,2072690600.0,16874.453,128121.42,7056.1963,1056017860.0,20381.418,1810479400.0,878.9471,247349170.0,1.6654586,0.5444069,4.186711,3.084235,6.2847867,-0.89618313
2016-10-28,2262.7817,3471981000.0,15.243589,-0.006113855,19288.006,110069896.0,4684.3325,2067670700.0,16876.053,127416.78,7081.048,1083200900.0,20066.34,1768254800.0,879.99646,247533630.0,1.6654586,0.54032,4.3795176,3.084235,6.2847867,-0.89618313
2016-11-04,2262.4563,3470992100.0,15.434099,-0.006113855,19291.398,110560040.0,4672.6885,2061804500.0,16891.27,128197.38,7095.3657,1094890600.0,19589.361,1709228300.0,880.72736,242744080.0,1.6470716,0.53666276,6.7670803,3.1346827,5.909913,-0.8989583
2016-11-11,2260.2476,3470955000.0,16.688871,-0.006113855,19286.846,110708960.0,4654.3716,2055504000.0,16918.06,130514.79,7105.813,1093122200.0,19105.756,1641505700.0,880.8169,235678500.0,1.6134609,0.5334738,6.930077,3.2014627,5.3264747,-0.90383345
2016-11-18,2257.0193,3478765000.0,17.675762,-0.006113855,19280.04,110546460.0,4628.993,2050565200.0,16955.398,137311.5,7107.6855,1088123500.0,18732.71,1583223300.0,879.87946,230463440.0,1.5726289,0.5308379,7.107647,3.2469685,4.758462,-0.9096287
2016-11-25,2253.5122,3492318500.0,17.607363,-0.006113855,19276.865,110168904.0,4600.837,2047369100.0,17013.93,146929.38,7100.0283,1080913500.0,18549.258,1537913300.0,878.0377,227545380.0,1.5314666,0.5285144,7.2947307,3.2522361,4.3471384,-0.91537696
