,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-09-18,2131.4875,3755543000.0,26.62558,0.0,17782.434,106668660.0,4397.592,1871536300.0,19792.682,171413.02,6422.1104,815214100.0,21457.068,1944571400.0,937.9804,391837470.0,4.021321,0.7331672,6.9760723,12.884341,24.606863,-0.7700984
2015-09-25,2111.9282,3803698700.0,25.496244,0.0,17586.842,112059330.0,4336.3667,1880337800.0,19575.443,173162.88,6354.5747,829249300.0,21010.281,1990331000.0,922.60504,400328580.0,4.216497,0.6555654,6.488336,12.61742,24.668722,-0.14697875
2015-10-02,2090.5115,3835292400.0,22.863493,0.0,17385.2,116463230.0,4276.734,1883788500.0,19296.393,171167.36,6282.529,836764350.0,20647.182,2018387800.0,905.6372,399332260.0,4.36744,0.56475794,6.198812,12.395704,24.06076,0.25002524
2015-10-09,2068.1853,3860727300.0,21.070982,0.0,17188.084,119739190.0,4220.619,1889697300.0,18968.824,166726.69,6210.077,844883140.0,20379.572,2034101400.0,888.3254,413764320.0,4.425622,0.51140624,6.1949334,12.309376,24.021128,-1.0532048
2015-10-16,2047.7576,3886698500.0,19.288504,0.0,17018.432,121716000.0,4176.295,1896800600.0,18619.852,161272.47,6147.3105,851238140.0,20256.713,2041141400.0,873.47046,445105570.0,4.4506135,0.48512015,6.6330633,12.330089,24.031141,-1.1171603
2015-10-23,2031.7551,3902145800.0,17.353031,0.0,16896.293,122419940.0,4150.7227,1897865000.0,18275.268,155045.94,6101.587,845793200.0,20318.697,2036044000.0,863.05225,459276740.0,4.475167,0.49698842,7.21963,12.437284,24.074461,-0.8081808
2015-10-30,2022.3397,3907704800.0,15.587892,0.0,16836.387,122695976.0,4151.114,1893816800.0,17963.775,148373.3,6076.737,826140700.0,20566.438,2009735700.0,858.4405,447526980.0,4.483929,0.5035907,7.520189,12.556166,23.596664,-0.12463469
2015-11-06,2020.9392,3910805000.0,14.406224,0.0,16847.414,122653976.0,4184.6826,1887694700.0,17713.695,142765.38,6072.754,798148600.0,20948.158,1964615400.0,860.28937,426855460.0,4.450235,0.5007604,8.904945,12.87286,24.089514,-0.9933842
2015-11-13,2027.933,3917696000.0,13.91407,0.0,16929.31,122111496.0,4252.564,1883252900.0,17541.195,139176.84,6085.6943,767967300.0,21378.594,1911436400.0,868.2675,391987420.0,4.416385,0.51854926,11.943864,13.324982,25.245472,-1.0594248
2015-11-20,2041.3564,3927302100.0,14.469902,0.0,17064.693,121204936.0,4343.5117,1878382200.0,17462.836,137505.0,6107.6064,741956200.0,21765.006,1860957600.0,880.5421,351650430.0,4.39843,0.5410416,15.837192,13.83521,26.954296,-0.76265585
2015-11-27,2058.7085,3938275600.0,15.608646,0.0,17232.232,120682770.0,4443.0557,1872328600.0,17483.033,136530.1,6131.752,723061760.0,22036.432,1813806300.0,894.97003,313735580.0,4.3794613,0.58097583,19.005354,14.300621,28.90742,-0.15099482
2015-12-04,2077.884,3930209300.0,16.277536,0.0,17414.174,120293016.0,4539.73,1858554100.0,17598.324,135390.03,6154.709,707947000.0,22173.21,1767905500.0,909.6408,282624500.0,4.316759,0.58401453,20.21881,14.608657,30.321291,-0.99796146
2015-12-11,2096.8945,3915194000.0,16.351673,0.0,17593.857,120220190.0,4624.6475,1845472900.0,17794.254,134369.4,6174.8135,699224770.0,22182.738,1733318500.0,922.6986,264635540.0,4.2533174,0.5663725,20.012884,14.861077,32.74953,-1.0685277
2015-12-18,2113.5295,3905252400.0,16.793346,0.0,17754.223,120264500.0,4689.7983,1836695000.0,18040.328,133511.47,6187.089,698532500.0,22073.332,1707772500.0,931.62933,259682500.0,4.192573,0.52889544,19.341845,14.9431095,35.086914,-0.7788093
2015-12-25,2126.0762,3920945200.0,17.760937,0.0,17882.795,121443700.0,4729.319,1840925000.0,18300.775,134325.81,6186.8413,709815300.0,21865.104,1691032700.0,934.918,266809070.0,4.1251464,0.48621395,18.36513,14.850658,37.077415,-0.16491666
2016-01-01,2134.037,3935343600.0,17.965057,0.0,17974.34,122426360.0,4742.919,1842346600.0,18542.908,136088.02,6174.4233,717575600.0,21613.402,1667881100.0,932.86865,272927420.0,4.0305405,0.45914632,16.813105,14.475129,37.73692,0.23437858
2016-01-08,2137.9702,3920020500.0,17.449594,0.0,18031.695,122014664.0,4735.855,1831205600.0,18745.088,135690.84,6156.105,707572800.0,21369.713,1626947500.0,927.23395,269946780.0,3.8998225,0.54757005,15.45727,14.204415,38.783527,-1.0448947
2016-01-15,2137.0671,3896605200.0,17.87452,0.0,18046.14,121061430.0,4704.959,1820914800.0,18884.418,135246.27,6133.3525,693446200.0,21122.426,1588901500.0,918.63403,264885280.0,3.786437,0.65258205,14.704345,13.913625,39.409767,-1.1100432
2016-01-22,2129.717,3896710000.0,19.618979,0.0,18004.24,120894290.0,4644.6943,1825285400.0,18937.875,137131.78,6104.4116,692457600.0,20821.43,1569505400.0,907.1191,264672350.0,3.7173467,0.7007313,14.334932,13.636471,39.642063,-0.80079436
2016-01-29,2114.9233,3942418000.0,21.902739,0.0,17896.623,122288240.0,4554.725,1850234000.0,18886.498,142520.08,6066.693,710109250.0,20430.05,1581904300.0,892.7942,271011940.0,3.6757743,0.7673971,13.726014,13.240815,38.858646,-0.118993565
2016-02-05,2093.727,4024437500.0,22.858894,0.0,17730.533,124872090.0,4444.4653,1886605400.0,18735.8,150252.42,6023.3203,741684200.0,19971.922,1621284500.0,877.671,279283100.0,3.6323981,0.7734015,12.455862,13.163901,38.970493,-0.98882484
2016-02-12,2068.369,4127097600.0,22.287132,0.0,17526.494,127789960.0,4325.34,1925441000.0,18505.328,161949.27,5977.8193,782211600.0,19504.598,1669510900.0,863.2297,287584060.0,3.6549404,0.7523446,10.87787,13.213106,39.640495,-1.0551038
2016-02-19,2040.2063,4240947200.0,22.174503,0.0,17299.998,130636650.0,4201.8174,1965224600.0,18203.33,178447.34,5928.7,829975100.0,19053.785,1720240300.0,848.77716,297385540.0,3.7613883,0.7110022,9.592176,13.3507595,40.819496,-0.7579052
2016-02-26,2012.2407,4344429600.0,21.808176,0.0,17075.627,132840870.0,4087.7148,1995815000.0,17846.246,192778.55,5880.748,868687550.0,18671.727,1761787900.0,835.2324,301904700.0,3.9129643,0.6854555,8.654735,13.516839,42.21709,-0.14656642
2016-03-04,1987.6251,4417752600.0,20.684029,0.0,16878.066,133562740.0,3997.1265,2008134900.0,17456.705,197259.08,5840.203,892551500.0,18401.672,1781464800.0,823.8765,297656320.0,4.0244007,0.6791907,7.87618,13.625177,43.277393,-0.99909985
2016-03-11,1969.3483,4471896600.0,18.916445,0.0,16729.098,132798530.0,3941.58,2005828600.0,17062.828,192809.72,5814.082,904800450.0,18278.541,1785262000.0,816.43616,287406340.0,4.1577497,0.68575484,7.5361137,13.830545,45.009598,-1.0698167
2016-03-18,1959.3307,4506193000.0,17.32155,0.0,16643.219,131049900.0,3925.0505,1992908500.0,16695.992,183035.12,5805.728,907436800.0,18316.553,1776578300.0,813.7592,276538240.0,4.3050337,0.6703907,7.8911033,13.986546,46.60103,-0.7797458
2016-03-25,1958.6202,4521357000.0,15.953725,0.0,16629.379,129568220.0,3947.762,1974403600.0,16384.373,170513.64,5815.3115,901424600.0,18508.33,1759676300.0,815.9368,269108400.0,4.433815,0.6532563,8.5919285,14.061282,47.812336,-0.16308548
2016-04-01,1966.993,4500897000.0,14.835973,0.0,16688.016,127740980.0,4004.8928,1948328300.0,16149.173,157094.66,5839.8394,881595460.0,18819.871,1733566000.0,821.95636,261035250.0,4.48959,0.6817735,9.0629,14.008231,47.96019,0.23878886
2016-04-08,1982.893,4448545300.0,14.052323,0.0,16810.0,125457930.0,4087.6663,1917903600.0,15992.522,145525.19,5873.9824,852960260.0,19196.52,1707424600.0,830.1531,252804770.0,4.464369,0.74279714,9.480091,13.994707,48.240963,-1.0489125
2016-04-15,2003.9656,4372928500.0,13.886589,0.0,16977.898,122618020.0,4185.9463,1886287600.0,15899.115,138420.38,5912.201,821027300.0,19562.13,1683549300.0,838.3283,245091620.0,4.400059,0.76556796,9.874681,14.013827,48.220905,-1.1144296
2016-04-22,2027.888,4289053700.0,14.078792,0.0,17174.158,119387650.0,4289.4507,1856076300.0,15855.197,135937.25,5952.586,793445400.0,19887.48,1665402800.0,845.7378,240257020.0,4.329562,0.7384539,10.096022,14.053036,47.93274,-0.8058621
2016-04-29,2053.0583,4210380500.0,14.1324835,0.0,17385.848,116353780.0,4388.8574,1830886900.0,15856.371,138003.98,5995.0967,773281100.0,20176.127,1651650000.0,852.91455,237839310.0,4.2539496,0.7174904,9.821696,14.076752,47.34599,-0.1178359
2016-05-06,2077.664,4144269600.0,14.189696,0.0,17598.043,113666330.0,4470.8354,1814768800.0,15899.743,143998.94,6037.3794,763270800.0,20425.285,1638134000.0,859.883,236713540.0,4.139757,0.69946724,9.466227,14.096745,46.197613,-0.9928871
2016-05-13,2099.5361,4095288800.0,14.456622,0.0,17793.36,111194184.0,4522.908,1808139800.0,15966.298,151383.08,6073.7686,761209100.0,20588.803,1626669400.0,865.38116,234958960.0,4.0468545,0.6913241,9.235015,14.181551,45.677776,-1.0598241
2016-05-20,2117.4663,4058977000.0,14.623412,0.0,17959.398,108655496.0,4542.338,1806459500.0,16044.289,156858.78,6100.341,758990900.0,20623.342,1614976600.0,868.51587,233193810.0,3.975586,0.6753212,9.0690775,14.252373,45.208748,-0.76368576
2016-05-27,2130.577,4030176000.0,14.795647,0.0,18085.896,106129624.0,4531.9546,1807458800.0,16123.712,158246.25,6115.3906,757186500.0,20520.693,1600780400.0,868.93207,230546880.0,3.9145517,0.6653531,8.660674,14.266383,44.6804,-0.14883207
2016-06-03,2139.366,3998693600.0,14.677196,0.0,18173.455,103529030.0,4503.4053,1807711400.0,16198.7705,154412.23,6121.2227,755130600.0,20323.941,1585030900.0,867.732,227379840.0,3.825858,0.6402625,7.9169774,14.228045,42.676525,-1.0041219
2016-06-10,2145.177,3967831000.0,14.275522,0.0,18228.506,101083470.0,4471.1772,1807771300.0,16269.523,147599.72,6120.679,761989500.0,20113.766,1581839700.0,866.23193,224068270.0,3.7654486,0.61473405,7.309912,14.400494,42.61831,-1.0757763
2016-06-17,2149.5525,3935173000.0,13.978814,0.0,18261.879,98567976.0,4444.9414,1805692200.0,16332.374,140042.67,6117.17,770365000.0,19965.97,1590064400.0,865.0169,220637540.0,3.7354627,0.6138801,7.5604854,14.58851,42.64579,-0.78693116
2016-06-24,2152.6646,3906137000.0,15.002918,0.0,18277.494,96774100.0,4424.796,1805773800.0,16375.87,134594.31,6108.3457,784939000.0,19879.527,1610599700.0,862.7339,222996930.0,3.7212636,0.68937397,8.428344,14.715226,42.603596,-0.16512948
2016-07-01,2154.666,3891745800.0,16.894354,0.0,18279.848,96302480.0,4408.3223,1815138200.0,16390.275,132660.92,6096.986,830333500.0,19846.555,1646502300.0,859.54144,235010930.0,3.6929145,0.71362984,9.249003,14.687027,41.245895,0.24356751
2016-07-08,2155.2996,3897343500.0,18.091703,0.0,18270.375,96910880.0,4391.3667,1832741400.0,16367.579,134202.62,6087.9614,917969400.0,19843.893,1689794400.0,855.0625,254067780.0,3.6320329,0.7242293,10.385699,15.031463,41.326942,-1.0503374
2016-07-15,2155.3584,3912934400.0,17.528852,0.0,18257.229,97887900.0,4376.5225,1849529500.0,16305.441,136470.27,6088.904,1011654800.0,19864.682,1724011800.0,849.48553,267326800.0,3.5940008,0.7211877,11.754722,15.8000965,41.890438,-1.1169928
2016-07-22,2156.6077,3922095900.0,15.696351,0.0,18255.951,98459624.0,4371.2383,1857237400.0,16215.293,139959.7,6106.44,1078826800.0,19929.62,1749302300.0,844.2375,269610780.0,3.6039116,0.75051767,13.01305,16.79387,42.866337,-0.81008786
2016-07-29,2160.5354,3914812400.0,13.602713,0.0,18279.55,98567480.0,4382.0776,1855736300.0,16118.083,141982.95,6142.9585,1099012600.0,20068.09,1758264600.0,840.6202,260660380.0,3.6454618,0.76119846,13.506376,17.697084,43.983826,-0.11907469
2016-08-05,2167.695,3893033700.0,12.159027,0.0,18330.607,98093840.0,4412.8174,1850578300.0,16031.405,142951.66,6196.3457,1080640800.0,20288.887,1754841200.0,839.49036,247468480.0,3.6665263,0.71221954,12.896304,18.39707,44.810303,-0.9872868
2016-08-12,2177.8103,3861849300.0,11.574448,0.0,18403.605,96854584.0,4464.1836,1845570600.0,15967.291,143631.69,6260.996,1038729150.0,20563.273,1738856700.0,840.55493,234883120.0,3.712325,0.6541923,11.685751,18.843504,46.60421,-1.0548033
2016-08-19,2190.155,3823422200.0,11.483916,0.0,18492.27,94781760.0,4532.4155,1836728300.0,15934.969,142861.75,6332.8115,984178900.0,20873.764,1721019800.0,843.6476,222620380.0,3.7774613,0.6054978,10.658589,18.869522,48.487785,-0.7597869
2016-08-26,2203.7493,3777680600.0,11.631252,0.0,18589.756,92069304.0,4610.5146,1823121700.0,15937.038,139636.2,6407.718,921680700.0,21207.635,1716962000.0,848.178,210514690.0,3.839361,0.5556425,9.906896,18.40895,50.151093,-0.14925683
2016-09-02,2217.356,3724785700.0,12.067935,0.0,18686.793,88997040.0,4688.89,1804960800.0,15967.58,133602.08,6480.449,858056770.0,21537.387,1722802600.0,853.2638,199501250.0,3.846748,0.541482,9.156491,17.686817,49.641033,-0.99431336
2016-09-09,2229.926,3667148500.0,12.587167,0.0,18775.205,85893480.0,4758.5464,1783017500.0,16023.436,127309.31,6546.132,812192000.0,21836.12,1736219000.0,858.439,192808580.0,3.8584428,0.5351756,8.765335,17.008593,50.915325,-1.0652529
2016-09-16,2240.672,3617398300.0,13.0640745,0.0,18848.896,83129070.0,4813.2397,1765147300.0,16104.706,122525.195,6601.8647,783850560.0,22116.879,1757523100.0,863.7373,191012750.0,3.8716283,0.5325245,8.78329,16.312529,51.70961,-0.7757528
2016-09-23,2248.293,3591440000.0,13.984579,0.0,18899.283,81952690.0,4848.1104,1760925300.0,16199.118,119522.19,6643.4644,775135360.0,22351.953,1781860600.0,868.03253,197102610.0,3.8749924,0.5412914,8.99093,15.565278,51.934723,-0.16260889
2016-09-30,2252.6807,3582718000.0,14.512678,0.0,18924.6,81965736.0,4866.234,1766288800.0,16296.931,120101.26,6672.3853,775533950.0,22534.127,1805395600.0,871.0649,205757700.0,3.8390517,0.5520399,8.934952,14.697128,50.519363,0.23633265
2016-10-07,2254.2266,3587337200.0,14.35583,0.0,18926.824,82711016.0,4872.103,1775720800.0,16387.525,122819.914,6691.4253,783341630.0,22654.29,1820752300.0,872.853,213478400.0,3.7665794,0.5655101,8.907617,13.967504,49.959145,-1.0641463
2016-10-14,2253.587,3601474600.0,13.783138,0.0,18910.973,83462690.0,4870.757,1782786300.0,16466.377,124785.055,6706.69,804803100.0,22724.043,1816359600.0,873.85724,219325060.0,3.6921418,0.6363269,8.985727,13.400485,49.34164,-1.1303443
2016-10-21,2251.0981,3611897000.0,13.616977,0.0,18881.473,83706040.0,4863.7524,1783195900.0,16532.533,125021.08,6722.888,833878850.0,22733.432,1801563100.0,874.3546,222866600.0,3.6388586,0.70750386,9.062709,12.987964,48.72415,-0.82276547
2016-10-28,2247.1672,3613314300.0,13.747207,0.0,18842.814,83742696.0,4852.601,1775979900.0,16589.043,123326.61,6741.723,857060700.0,22682.396,1772252300.0,874.8665,223307660.0,3.601826,0.7087637,8.809071,12.680489,48.036816,-0.11710094
2016-11-04,2242.2556,3612458000.0,13.909244,0.0,18800.047,83547360.0,4839.764,1764862500.0,16642.854,120866.46,6762.5923,871299400.0,22586.635,1731110400.0,875.72253,221766260.0,3.5466647,0.6928098,8.045428,12.502632,46.727795,-0.9879706
2016-11-11,2236.1074,3621386200.0,15.100414,0.0,18753.783,83368376.0,4821.574,1757417200.0,16699.346,119996.32,6781.257,877452860.0,22446.268,1680826200.0,876.2002,219605400.0,3.5219028,0.6564366,7.3600435,12.620691,46.502075,-1.0571923
2016-11-18,2229.7346,3663602200.0,16.100687,0.0,18716.064,83905944.0,4798.4272,1764219600.0,16755.094,124770.51,6793.811,891686140.0,22267.89,1639758300.0,875.90106,223570770.0,3.526168,0.59097624,7.33601,12.856787,46.419266,-0.76516706
2016-11-25,2224.677,3732700700.0,15.835373,0.0,18702.383,85069900.0,4772.3975,1783702100.0,16816.092,134376.95,6797.5806,910589000.0,22052.316,1611386500.0,874.6939,230297730.0,3.5429077,0.53428835,7.818106,13.106833,46.30225,-0.15462063
2016-12-02,2222.5972,3794601700.0,14.522692,0.0,18724.154,86041544.0,4750.1694,1799862000.0,16893.441,143889.72,6792.9497,917223700.0,21832.0,1594128800.0,873.0183,233375950.0,3.5419629,0.48817813,8.32902,13.223901,45.111416,0.23721993
2016-12-09,2224.0752,3848525800.0,13.264953,0.0,18784.87,86910330.0,4733.4736,1811033900.0,16997.762,151230.81,6780.992,913902460.0,21647.285,1595758500.0,871.2965,233572300.0,3.5063992,0.4509734,9.074422,14.252363,45.31269,-1.0964941
2016-12-16,2229.5608,3894274000.0,12.336154,0.0,18886.117,92470170.0,4723.736,1820444700.0,17131.076,156121.55,6765.291,907690430.0,21522.492,1607279500.0,870.4892,234834320.0,3.485979,0.43699083,10.270912,16.24064,46.320263,-1.1640807
2016-12-23,2239.3562,3939241500.0,11.936686,0.0,19029.033,108405880.0,4724.753,1834482000.0,17300.502,158133.72,6751.2944,906401700.0,21444.11,1630197600.0,871.8573,239006670.0,3.5042226,0.44231305,11.487775,18.732033,48.01728,-0.86064386
