,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-27,2122.2673,3693770800.0,15.154856,0.0,18532.785,97811016.0,4174.4775,1949126800.0,17068.623,156703.45,6807.0415,869687500.0,23514.77,1685632100.0,924.92053,384637570.0,4.050607,0.7713056,26.147217,11.731841,25.400745,-0.437735
2015-04-03,2127.7205,3680721700.0,15.4237385,0.0,18568.582,99942310.0,4214.2544,1950542300.0,17224.518,154436.97,6837.9385,884332740.0,23431.826,1665474400.0,938.97656,389014600.0,4.048957,0.6637144,24.664082,11.681429,25.170893,-1.0480756
2015-04-10,2131.9868,3662661000.0,15.604253,0.0,18598.209,102174980.0,4243.4043,1949634300.0,17411.367,152046.72,6861.6323,892304000.0,23353.75,1668482000.0,950.46783,388347330.0,4.0417824,0.6589946,23.618969,11.665387,25.314953,-1.0927181
2015-04-17,2135.1423,3638997800.0,15.474629,0.0,18620.465,103487656.0,4259.8457,1941052000.0,17620.111,148921.47,6880.6484,894553600.0,23380.273,1736164000.0,959.7801,382706530.0,4.0299807,0.6616781,23.21133,11.666037,25.441193,-0.79121286
2015-04-24,2137.61,3612732000.0,15.056132,0.0,18636.986,104061380.0,4265.1157,1926785500.0,17840.982,146089.66,6898.541,889902100.0,23591.426,1876632600.0,967.4701,380931300.0,4.0100274,0.632688,23.24015,11.666833,25.508308,-0.39660826
2015-05-01,2140.0425,3587463400.0,14.470112,0.0,18650.508,104211850.0,4264.4478,1911224300.0,18064.877,146185.3,6917.503,879909570.0,23992.88,2049320300.0,973.6315,381847740.0,3.9776404,0.5786753,23.256283,11.63955,25.002552,-0.20163608
2015-05-08,2142.767,3569146400.0,14.033677,0.0,18662.744,104417170.0,4263.2,1900645100.0,18280.904,148469.69,6937.0615,872532540.0,24549.455,2210915000.0,977.80884,383371840.0,3.9385343,0.5310411,23.618935,11.632697,25.036045,-1.0076306
2015-05-15,2145.6843,3559489800.0,14.013802,0.0,18674.258,104235000.0,4262.74,1897701800.0,18472.482,152990.84,6954.782,886474300.0,25154.53,2327345000.0,978.9607,387901730.0,3.9054272,0.5675892,24.200518,11.66961,25.156624,-1.1421795
2015-05-22,2148.891,3550304300.0,14.131738,0.0,18687.87,103659880.0,4263.783,1898307600.0,18630.844,160109.25,6969.136,906277250.0,25692.742,2378902000.0,976.9034,386669920.0,3.8817613,0.6061698,24.662746,11.744147,25.35763,-0.9215525
2015-05-29,2152.5654,3538666800.0,14.053242,0.0,18706.686,102368860.0,4268.3804,1899241900.0,18754.219,167718.67,6979.916,915734140.0,26092.371,2367127800.0,972.8687,374989340.0,3.8631134,0.61583954,24.630991,11.823532,25.576784,-0.5644673
2015-06-05,2156.5537,3521924000.0,14.026823,0.0,18729.408,101006090.0,4277.3916,1899633400.0,18851.154,174537.64,6987.6445,915881800.0,26331.621,2326676000.0,968.1868,358836580.0,3.848492,0.6544123,23.934134,11.948408,25.718859,-1.1177453
2015-06-12,2160.373,3500612000.0,14.224299,0.0,18751.818,99527670.0,4289.6895,1900140200.0,18929.95,178853.31,6990.937,910045800.0,26410.44,2276816600.0,963.118,346627870.0,3.842338,0.64081544,23.212198,12.194374,26.160534,-1.1517634
2015-06-19,2163.3738,3475561700.0,14.480928,0.0,18768.87,98020070.0,4301.663,1898932500.0,18997.61,179616.97,6987.1094,896265100.0,26336.24,2225855500.0,957.2796,339466140.0,3.8420277,0.5807747,22.774803,12.512305,26.667059,-0.8442974
2015-06-26,2165.3486,3451373000.0,14.74528,0.0,18778.102,97522520.0,4310.968,1898176000.0,19055.783,175332.89,6973.3164,883953150.0,26130.035,2175978200.0,950.1539,346305150.0,3.840503,0.51965946,22.518913,12.81483,27.14361,-0.43552035
2015-07-03,2166.5237,3435119400.0,14.712152,0.0,18780.021,97849650.0,4317.874,1902021900.0,19109.834,168455.36,6951.4893,869814850.0,25851.035,2128465800.0,943.2082,366363680.0,3.8382945,0.46888655,22.184893,13.097078,27.370298,-1.0554104
2015-07-10,2166.2825,3428295700.0,15.319734,0.0,18771.062,98615540.0,4319.189,1908450000.0,19158.717,161337.94,6920.687,855128060.0,25520.783,2094311600.0,936.61774,396309500.0,3.8433323,0.42997333,22.427877,13.422072,27.871721,-1.1010121
2015-07-17,2164.2358,3432723500.0,16.496723,0.0,18749.154,99118550.0,4312.402,1915802800.0,19197.266,158398.9,6880.7197,844987460.0,25110.025,2109714300.0,929.84015,423648350.0,3.8547163,0.40337005,23.236792,13.72612,28.330513,-0.7939289
2015-07-24,2161.4255,3438867700.0,16.548609,0.0,18720.812,98882820.0,4302.9985,1920897400.0,19225.684,157129.97,6837.735,832536260.0,24649.275,2145917800.0,924.6852,434598660.0,3.865101,0.3979694,24.177961,13.926187,28.677866,-0.3893329
2015-07-31,2158.6943,3454603000.0,15.526641,0.0,18689.258,98266344.0,4298.9595,1926072700.0,19244.977,154975.81,6796.3213,814596000.0,24196.807,2164504300.0,922.67114,421611070.0,3.8658152,0.44534624,24.706438,13.938384,28.435015,-0.18918097
2015-08-07,2156.484,3476021800.0,14.378042,0.0,18654.92,97572910.0,4303.2515,1931458700.0,19259.066,152933.53,6758.5034,803966850.0,23777.318,2156909000.0,923.665,401847740.0,3.863654,0.4758178,25.199654,13.808534,28.553984,-1.0082275
2015-08-14,2154.7957,3501093000.0,13.632012,0.0,18615.28,96861496.0,4315.0674,1938041100.0,19272.104,152775.02,6727.339,809652000.0,23410.246,2116765600.0,927.5823,383561280.0,3.8759844,0.4753923,25.617853,13.5799265,28.627726,-1.1442543
2015-08-21,2153.4563,3527430400.0,13.397221,0.0,18568.27,96291150.0,4330.672,1943574500.0,19285.566,154155.12,6702.4414,826134340.0,23103.787,2055631600.0,932.9388,367352420.0,3.9048953,0.47353378,25.737532,13.28669,28.662209,-0.9209257
2015-08-28,2151.577,3553409500.0,14.459476,0.0,18509.309,96640460.0,4342.843,1948523500.0,19293.82,155199.9,6678.4233,839386700.0,22827.893,1990494000.0,937.09937,351255070.0,3.940005,0.51630193,25.29693,12.942598,28.626123,-0.5589903
2015-09-04,2146.0693,3600266200.0,19.55776,0.0,18422.213,100719864.0,4337.4966,1963095300.0,19271.053,162436.4,6644.9517,872982660.0,22510.512,1961322500.0,936.57825,355191460.0,3.9837947,0.5922436,24.217667,12.555488,28.271698,-1.1253364
2015-09-11,2135.2466,3657892600.0,25.391525,0.0,18297.72,107283400.0,4308.3647,1981510900.0,19194.365,171578.66,6596.7227,911881700.0,22117.408,1970983000.0,930.16815,366125800.0,4.050842,0.66875684,23.171741,12.208774,28.319637,-1.1615824
2015-09-18,2119.4595,3711885300.0,27.840628,0.0,18138.3,113671390.0,4259.7676,1997104500.0,19049.402,179017.89,6535.132,932668350.0,21672.752,2008206100.0,918.6466,380442050.0,4.135964,0.6544124,22.495375,11.890534,28.39027,-0.84877187
2015-09-25,2100.5623,3758541300.0,26.552462,0.0,17956.588,119400050.0,4202.716,2008447500.0,18836.86,180486.28,6465.287,943076860.0,21237.36,2049313300.0,903.8854,392904420.0,4.220138,0.5917412,22.09479,11.6040325,28.426067,-0.4293791
2015-10-02,2080.031,3791689200.0,23.938574,0.0,17764.564,123179850.0,4145.8247,2015158500.0,18564.152,178387.27,6391.2046,946537200.0,20857.91,2075177200.0,887.426,396824450.0,4.282094,0.5155456,21.725445,11.3382435,28.059599,-0.20977335
2015-10-09,2058.6729,3819207700.0,22.311651,0.0,17572.314,125334490.0,4092.2246,2023152600.0,18245.236,174043.3,6317.1465,952887600.0,20550.922,2089836900.0,870.5744,411477220.0,4.3201156,0.46879026,21.734997,11.137483,28.01477,-1.0150125
2015-10-16,2039.2092,3846485800.0,20.596663,0.0,17400.188,126001416.0,4049.6072,2031658500.0,17907.338,168803.03,6253.8896,958053400.0,20360.5,2096440000.0,855.9948,441501150.0,4.3486156,0.44067106,22.12356,11.009382,28.006918,-1.146905
2015-10-23,2024.0199,3864162800.0,18.644297,0.0,17266.943,125520776.0,4025.2659,2034897700.0,17576.33,162780.42,6208.7188,948542140.0,20325.797,2091906400.0,845.6641,459864130.0,4.3705506,0.443853,22.563522,10.951611,28.028372,-0.9201714
2015-10-30,2015.098,3873444400.0,16.83722,0.0,17187.97,124966850.0,4025.7239,2033261600.0,17280.314,156199.48,6185.2754,922413800.0,20458.64,2068367100.0,840.96936,453843870.0,4.378961,0.4406252,22.683273,10.926791,27.74754,-0.5527481
2015-11-06,2013.7705,3879816200.0,15.614874,0.0,17173.578,124553980.0,4057.5786,2028916900.0,17046.48,150645.66,6183.2607,888477300.0,20730.43,2027266000.0,842.6009,434821500.0,4.375454,0.43049836,24.203024,11.021132,28.056593,-1.1105429
2015-11-13,2020.3766,3888537600.0,15.080653,0.0,17226.504,123810216.0,4122.2925,2024997100.0,16889.8,147077.31,6198.274,854592800.0,21081.973,1977273100.0,850.2962,399851460.0,4.370598,0.44275343,27.258263,11.250388,28.82323,-1.1436762
2015-11-20,2032.9766,3898805200.0,15.609506,0.0,17334.73,122942440.0,4209.96,2020046200.0,16825.164,145325.75,6221.855,828127360.0,21441.113,1929467800.0,862.34576,357103740.0,4.3643427,0.46122423,30.796652,11.579209,29.975323,-0.8342698
2015-11-27,2049.2139,3910097200.0,16.720797,0.0,17480.922,122878720.0,4306.861,2013672700.0,16855.703,144104.81,6247.158,811487300.0,21742.686,1885212400.0,876.6459,314279200.0,4.34898,0.49788776,33.44197,11.927152,31.292175,-0.4254171
2015-12-04,2067.1755,3905166000.0,17.344143,0.0,17648.82,123060840.0,4400.88,2000494100.0,16976.893,142637.36,6270.9023,798878200.0,21953.037,1842139500.0,891.25305,276343870.0,4.3228655,0.5021238,34.262966,12.204426,32.28904,-1.0457493
2015-12-11,2085.04,3894103600.0,17.39165,0.0,17822.168,123563330.0,4482.234,1987082900.0,17173.768,141295.92,6291.5283,793547650.0,22060.377,1809248900.0,904.28754,249764320.0,4.2926517,0.48971373,34.298553,12.431974,33.874275,-1.0913583
2015-12-18,2100.721,3886748000.0,17.867357,0.0,17983.902,124069080.0,4542.9995,1976612900.0,17416.043,140171.3,6303.7065,797099460.0,22057.18,1784674000.0,913.3147,236713470.0,4.258415,0.4599235,34.069824,12.546871,35.39178,-0.787244
2015-12-25,2112.6033,3900268500.0,18.887196,0.0,18120.518,126078600.0,4577.6426,1976684200.0,17668.414,140924.11,6302.6196,814391500.0,21949.398,1768108800.0,916.8075,238265310.0,4.215891,0.4243929,33.469574,12.535855,36.67025,-0.38933963
2016-01-01,2120.258,3912774400.0,19.074966,0.0,18224.748,127433944.0,4585.78,1975523500.0,17898.77,142692.22,6288.973,823858300.0,21774.348,1745587700.0,914.9496,244679470.0,4.1604133,0.4009125,32.195374,12.347646,37.116783,-0.19429477
2016-01-08,2124.2603,3901329200.0,18.532633,0.0,18296.432,126390920.0,4572.6035,1964847100.0,18086.256,142171.55,6269.665,808391500.0,21573.506,1708298800.0,909.364,246818540.0,4.099156,0.48182398,31.23967,12.155973,37.731438,-1.0127054
2016-01-15,2123.7173,3882650000.0,19.00922,0.0,18327.395,124727064.0,4536.8696,1954590100.0,18209.65,141748.03,6245.932,789456100.0,21346.422,1672831700.0,900.7835,247273470.0,4.047391,0.5733923,30.79146,11.942397,38.067986,-1.1489139
2016-01-22,2116.9636,3882229500.0,20.835386,0.0,18305.508,124583040.0,4475.1655,1955903900.0,18247.764,143916.67,6215.7515,790177300.0,21062.385,1653106300.0,889.39905,250933920.0,4.0092783,0.61491084,30.475586,11.737843,38.153896,-0.9254201
2016-01-29,2103.0168,3919697200.0,23.16138,0.0,18221.6,126693704.0,4387.684,1974829300.0,18183.248,149744.72,6176.362,815143040.0,20695.22,1660894000.0,875.3996,259935180.0,3.979365,0.6793502,29.75797,11.487701,37.622223,-0.5610616
2016-02-05,2082.9604,3988925400.0,24.049122,0.0,18080.1,130236616.0,4282.2827,2005831400.0,18022.771,157903.27,6131.3857,855363500.0,20261.502,1692745000.0,860.6256,271181120.0,3.9645133,0.6909313,28.328773,11.384087,37.62143,-1.1159034
2016-02-12,2059.0066,4078105900.0,23.404692,0.0,17897.03,133710216.0,4169.7324,2042320000.0,17786.977,170070.2,6084.4995,903235600.0,19804.766,1732538100.0,846.5225,282782660.0,3.9808493,0.68046117,26.851355,11.3803625,38.020035,-1.1487511
2016-02-19,2032.352,4179972900.0,23.359001,0.0,17685.998,136657920.0,4055.4768,2082645900.0,17485.418,187112.4,6033.8325,956713660.0,19347.56,1777406600.0,832.59033,295484030.0,4.0251856,0.65054643,25.678513,11.460827,38.793987,-0.8399899
2016-02-26,2005.8518,4275384000.0,23.027716,0.0,17469.2,138454240.0,3951.4983,2117788000.0,17134.781,201570.7,5984.7324,994889800.0,18935.547,1815208000.0,819.6311,303325470.0,4.080076,0.6320033,24.741209,11.578575,39.73556,-0.4316711
2016-03-04,1982.4789,4346744000.0,21.882017,0.0,17269.709,138110880.0,3870.2136,2138615600.0,16757.262,205706.34,5943.7256,1013413570.0,18610.406,1833493100.0,808.7981,302287580.0,4.1380405,0.62686265,23.823221,11.674822,40.47222,-1.0514119
2016-03-11,1965.0422,4402252300.0,20.08198,0.0,17109.002,135968770.0,3822.4705,2145974800.0,16379.751,201009.3,5918.023,1019224000.0,18407.69,1837855200.0,801.68665,293792640.0,4.204267,0.6300842,23.47512,11.811471,41.61099,-1.0971206
2016-03-18,1955.3185,4440486400.0,18.487013,0.0,17002.932,133024910.0,3812.3748,2141813600.0,16032.183,191311.95,5910.834,1015805060.0,18348.35,1830400600.0,799.1364,282455650.0,4.2714815,0.61164373,23.746607,11.921218,42.656494,-0.7919163
2016-03-25,1954.3073,4461148000.0,17.113432,0.0,16962.68,131200640.0,3839.9268,2129706400.0,15741.123,179039.92,5922.1235,1004446400.0,18436.05,1814940700.0,801.2814,272615550.0,4.324614,0.59223044,24.231037,11.977164,43.446407,-0.39109907
2016-04-01,1961.8444,4449039400.0,15.976212,0.0,16992.023,129416104.0,3899.874,2108039800.0,15526.365,165737.58,5948.5996,978151940.0,18651.68,1790103000.0,807.21155,262111570.0,4.3488145,0.61537045,24.43081,11.948272,43.553463,-0.19342273
2016-04-08,1976.5146,4409115600.0,15.162999,0.0,17085.092,126988660.0,3984.1187,2079841500.0,15388.282,154282.08,5984.555,943794400.0,18955.264,1765705500.0,815.3596,251581250.0,4.3454027,0.66782326,24.716955,11.9137745,43.688564,-1.0177412
2016-04-15,1996.1285,4347253000.0,14.972961,0.0,17228.275,123924430.0,4082.293,2048079200.0,15310.679,147222.6,6024.256,908159940.0,19286.453,1743258600.0,823.6103,241737150.0,4.3280625,0.6866735,25.063747,11.911097,43.62352,-1.1544135
2016-04-22,2018.55,4275468800.0,15.136703,0.0,17406.096,120610830.0,4183.6655,2015529500.0,15278.623,144649.2,6065.9824,880377150.0,19613.11,1726186900.0,831.1099,234699310.0,4.3024445,0.66374624,25.216928,11.946189,43.39205,-0.92830455
2016-04-29,2042.3418,4206103600.0,15.155572,0.0,17605.865,117661864.0,4278.361,1985970300.0,15286.923,146449.47,6109.8633,862752700.0,19926.271,1713210000.0,838.22784,230518350.0,4.266766,0.6493666,24.884285,11.990312,42.97402,-0.55950785
2016-05-06,2065.795,4145215000.0,15.197464,0.0,17812.75,115348984.0,4353.99,1963554000.0,15332.549,152098.14,6153.3267,857550460.0,20214.145,1700217900.0,844.99457,228427870.0,4.2237835,0.6366837,24.614374,12.035938,42.200127,-1.1185057
2016-05-13,2086.8,4098002000.0,15.469784,0.0,18009.406,113206664.0,4399.952,1949683000.0,15397.352,158993.89,6190.2666,860558200.0,20434.174,1689351000.0,850.31506,226683070.0,4.182815,0.6313438,24.51065,12.123541,41.829685,-1.1517202
2016-05-20,2104.1746,4061940500.0,15.638554,0.0,18182.822,110812744.0,4413.245,1941466400.0,15470.554,163866.84,6216.7715,860620860.0,20545.854,1678658600.0,853.3541,225354030.0,4.1447043,0.6169306,24.387129,12.21446,41.51251,-0.8394726
2016-05-27,2117.0557,4032360000.0,15.817469,0.0,18321.725,108373280.0,4396.867,1937248800.0,15542.84,164662.38,6231.237,859675300.0,20532.91,1666114700.0,853.7549,223459260.0,4.1047096,0.6073971,23.96124,12.270079,41.168938,-0.42567992
2016-06-03,2125.9402,4000965400.0,15.695853,0.0,18423.945,105680120.0,4362.101,1934168800.0,15609.214,160333.25,6236.3135,857522200.0,20419.508,1651858700.0,852.49567,221007040.0,4.064494,0.58308893,23.112396,12.288228,39.92153,-1.0555822
2016-06-10,2132.1062,3970539000.0,15.290056,0.0,18493.248,103127656.0,4323.031,1932259000.0,15670.651,153326.4,6235.013,866899500.0,20264.047,1648055300.0,850.833,218228160.0,4.033016,0.5582629,22.728916,12.421018,39.878986,-1.1024746
2016-06-17,2136.9775,3939028500.0,15.001984,0.0,18538.242,100450570.0,4289.938,1929580800.0,15724.227,145858.88,6230.9243,876858500.0,20129.186,1654339800.0,849.4063,215128660.0,4.0100474,0.5557626,23.129238,12.594043,39.90494,-0.7930597
2016-06-24,2140.5967,3910551600.0,16.07677,0.0,18562.725,98909090.0,4265.2544,1929163900.0,15759.688,140770.61,6221.2437,894075200.0,20026.008,1671926900.0,847.08167,216719120.0,3.9890132,0.6226091,23.935402,12.745358,39.889675,-0.38493425
2016-07-01,2143.0361,3894947800.0,18.00438,0.0,18571.244,99093450.0,4247.719,1936793700.0,15767.491,139329.42,6209.1343,950760960.0,19958.775,1703475700.0,843.956,227277490.0,3.9618666,0.6413784,24.549511,12.797422,39.06286,-0.18399936
2016-07-08,2143.995,3895299300.0,19.170998,0.0,18566.191,100539100.0,4233.2725,1952143400.0,15739.898,141339.38,6199.776,1057214000.0,19918.346,1741817100.0,839.6702,246004590.0,3.9339032,0.6517229,25.580751,13.009801,39.08577,-1.0193352
2016-07-15,2144.2922,3904943400.0,18.542053,0.0,18555.064,101953470.0,4222.818,1968494100.0,15674.683,143833.16,6201.2627,1160443900.0,19903.8,1773235000.0,834.3546,262185550.0,3.9197211,0.6520732,26.902132,13.581282,39.43788,-1.1573566
2016-07-22,2145.7007,3909897000.0,16.688643,0.0,18551.475,102488824.0,4221.694,1978607900.0,15582.854,147457.73,6220.353,1222460200.0,19932.012,1796837900.0,829.2833,269082180.0,3.9212162,0.6830141,28.017431,14.444912,40.08643,-0.928998
2016-07-29,2149.6426,3903636200.0,14.627397,0.0,18567.777,101911190.0,4235.326,1981366700.0,15484.989,149433.38,6259.1934,1225222000.0,20026.508,1806580900.0,825.70056,264310290.0,3.929829,0.6956007,28.359716,15.355814,40.84281,-0.55585295
2016-08-05,2156.5867,3885678300.0,13.232281,0.0,18608.252,100561080.0,4267.0635,1980195800.0,15398.639,150369.92,6315.28,1187044400.0,20197.549,1805091200.0,824.47516,252835420.0,3.9425042,0.6535364,27.6565,16.141703,41.409584,-1.1145108
2016-08-12,2166.2249,3857720800.0,12.669232,0.0,18670.496,98545060.0,4316.895,1977827000.0,15336.281,151046.73,6382.665,1129179600.0,20427.81,1791138000.0,825.41455,239329390.0,3.9638796,0.60368717,26.734241,16.741234,42.579872,-1.1467171
2016-08-19,2177.8818,3822592300.0,12.559478,0.0,18749.887,95689384.0,4381.7227,1971268200.0,15306.609,150233.88,6457.2017,1063967600.0,20704.06,1775120400.0,828.3675,224769280.0,3.9895651,0.55983496,26.032309,17.036716,43.81876,-0.8345277
2016-08-26,2190.6501,3780553000.0,12.670685,0.0,18840.592,92299680.0,4455.34,1959714400.0,15311.718,146878.9,6534.672,994661000.0,21014.559,1770501900.0,832.77716,209841600.0,4.009453,0.51106566,25.47156,16.952097,44.91616,-0.4234041
2016-09-02,2203.3733,3732406000.0,13.082492,0.0,18934.172,88776856.0,4529.0146,1943221900.0,15344.77,140638.56,6609.503,927840500.0,21335.82,1775068700.0,837.7972,195811260.0,4.020904,0.4930435,24.77493,16.589552,44.66526,-1.0459921
2016-09-09,2215.0896,3679449900.0,13.591333,0.0,19022.732,85534030.0,4593.815,1922289200.0,15402.122,134194.72,6676.6836,886449600.0,21643.682,1786981800.0,842.9235,185745120.0,4.0301394,0.4800455,24.456854,16.189264,45.46498,-1.0918297
2016-09-16,2225.0972,3631858200.0,14.073456,0.0,19100.084,83082584.0,4643.0347,1903393900.0,15484.2,129353.24,6733.3677,866588100.0,21941.783,1806063200.0,848.1181,180855680.0,4.0361934,0.47081083,24.508623,15.775438,45.950775,-0.78764415
2016-09-23,2232.1572,3603788300.0,15.026405,0.0,19157.518,83034460.0,4672.99,1895005600.0,15578.043,126367.06,6775.0366,868807800.0,22205.191,1828550000.0,852.3567,184225970.0,4.0332427,0.47373155,24.619581,15.318681,46.063152,-0.39013416
2016-09-30,2236.2212,3590614500.0,15.564829,0.0,19192.105,84289390.0,4685.8604,1895125600.0,15673.966,127108.57,6803.594,877579000.0,22424.193,1850945200.0,855.34937,192256530.0,4.0148783,0.4802799,24.403492,14.752151,45.14507,-0.1956595
2016-10-07,2237.6997,3588676000.0,15.406203,0.0,19204.287,86104730.0,4686.2026,1900086800.0,15761.36,129901.78,6822.059,891419500.0,22587.818,1865986700.0,857.09186,201515070.0,3.9853995,0.4913979,24.319437,14.178335,44.71073,-1.0386608
2016-10-14,2237.2124,3596541200.0,14.841427,0.0,19197.6,87342290.0,4679.1865,1904857600.0,15835.946,131734.72,6837.0493,919557500.0,22700.867,1863852500.0,858.00287,210110700.0,3.9565394,0.55718637,24.3944,13.67037,44.251137,-1.177908
2016-10-21,2235.0273,3602814000.0,14.705587,0.0,19175.676,87523930.0,4667.627,1905384200.0,15897.082,131741.5,6853.3716,953585800.0,22754.54,1852025500.0,858.3747,216724260.0,3.9320233,0.6232312,24.407276,13.249439,43.81656,-0.94448173
2016-10-28,2231.4849,3603516000.0,14.851445,0.0,19142.672,87067690.0,4653.4863,1900016500.0,15948.225,129804.74,6872.59,976402560.0,22747.299,1827148400.0,858.7182,220020600.0,3.9085886,0.62776035,24.063347,12.884127,43.35607,-0.5575178
2016-11-04,2226.9983,3602561300.0,15.0069,0.0,19103.39,86340460.0,4639.3286,1890939500.0,15996.705,127184.55,6893.9126,986803100.0,22689.629,1791023900.0,859.38116,220482430.0,3.8875473,0.62046504,23.215694,12.581806,42.512817,-1.1160817
2016-11-11,2221.253,3609539300.0,16.224154,0.0,19059.31,85800984.0,4622.143,1884006400.0,16048.732,126363.94,6912.661,987927700.0,22582.514,1746435500.0,859.74963,219257760.0,3.875919,0.5944334,22.705227,12.45331,42.35939,-1.1459113
2016-11-18,2215.2786,3644181000.0,17.211412,0.0,19020.635,86480940.0,4601.83,1888172000.0,16100.543,131577.53,6924.77,1002068400.0,22431.123,1708943100.0,859.44086,222341300.0,3.8722558,0.5393571,22.819138,12.430571,42.31704,-0.82815444
2016-11-25,2210.5825,3702511400.0,16.897497,0.0,19001.084,88043410.0,4579.6543,1903466100.0,16157.911,141715.05,6927.559,1022555500.0,22237.768,1682299500.0,858.30115,228191460.0,3.8693726,0.4890862,23.271841,12.440254,42.260025,-0.41159788
2016-12-02,2208.7473,3756916200.0,15.56196,0.0,19011.94,89104040.0,4560.6724,1918005800.0,16231.908,151475.5,6921.701,1026326340.0,22027.818,1665526900.0,856.6958,231701490.0,3.8590612,0.44420642,23.59813,12.382882,41.532722,-0.20023504
2016-12-09,2210.258,3806374700.0,14.331024,0.0,19058.201,89882220.0,4546.7964,1929903400.0,16333.562,158882.34,6908.4155,1018585700.0,21834.766,1665296600.0,855.0133,232673940.0,3.8456557,0.40404767,24.348663,12.796943,41.630962,-1.0694515
2016-12-16,2215.528,3850191400.0,13.430294,0.0,19142.68,97940570.0,4539.6978,1940968200.0,16463.994,163819.6,6891.596,1009441660.0,21682.21,1674484500.0,854.14935,233989940.0,3.842315,0.3837102,25.50941,14.044398,42.274044,-1.2117232
2016-12-23,2224.8442,3893636400.0,13.041311,0.0,19267.443,121086136.0,4542.5176,1955945200.0,16629.906,165893.22,6877.04,1008594240.0,21567.139,1694196900.0,855.30493,237561260.0,3.8508985,0.3806776,26.57931,15.947698,43.403572,-0.9641975
