,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2109.6462,3666352400.0,16.451885,0.00029543377,18021.467,112509130.0,4254.34,1809971800.0,15469.084,145814.02,6623.6777,801921600.0,22273.447,1697623800.0,903.83215,430510240.0,0.65230936,0.53890616,10.859758,4.305584,8.966638,-0.93291533
2015-03-20,2113.2273,3671060500.0,16.216568,0.00029543377,18050.045,111497930.0,4267.001,1811729300.0,16011.433,151097.61,6665.8916,805275200.0,21729.27,1621631600.0,922.3045,420695260.0,0.67896646,0.52205944,11.013233,4.326445,9.018726,-0.93029577
2015-03-27,2117.0657,3685162000.0,16.267622,0.00029543377,18079.361,111797770.0,4287.871,1816385300.0,16575.643,155142.53,6705.104,827399940.0,21301.357,1570472100.0,939.0018,425470820.0,0.7090386,0.504382,11.139556,4.348983,9.060399,-0.92763925
2015-04-03,2120.8604,3701980200.0,16.507183,0.00029543377,18107.209,113323816.0,4312.8564,1823147000.0,17116.48,157750.58,6738.962,857175800.0,21069.803,1542720600.0,952.6256,431521730.0,0.7421491,0.48872936,11.2423725,4.371698,9.093836,-0.9249622
2015-04-10,2110.6194,3695732500.0,15.201505,8.957449e-05,18024.645,114940536.0,4242.9927,1825366800.0,17597.135,156724.52,6666.623,859515650.0,20758.086,1511578800.0,926.39667,419100900.0,0.77790946,0.4756213,11.327864,4.3934875,9.120903,-0.92227817
2015-04-17,2086.528,3665885000.0,13.584989,-0.00046543957,17836.71,116138430.0,4093.0718,1817464800.0,18001.96,152353.86,6508.729,840912060.0,20422.44,1502911600.0,882.8878,395969340.0,0.81592005,0.46450463,11.402419,4.413613,9.1431,-0.91959935
2015-04-24,2053.1226,3619522300.0,12.803986,-0.0013811822,17581.566,116721560.0,3903.6504,1802073600.0,18320.576,147797.4,6314.4546,815364300.0,20189.252,1533749400.0,842.9871,382822370.0,0.8557779,0.45404112,11.471459,4.431647,9.161561,-0.916938
2015-05-01,2016.1825,3571340000.0,12.975943,-0.0025858525,17305.943,117222530.0,3725.1946,1781220000.0,18558.213,143840.77,6135.669,793183500.0,20188.309,1599228200.0,819.9509,378847900.0,0.8970871,0.44534123,11.53905,4.447408,9.177129,-0.9143058
2015-05-08,1981.3635,3522824000.0,13.749149,-0.0039619277,17051.639,117230080.0,3596.3813,1759372800.0,18715.94,140987.25,6009.4014,781585340.0,20143.51,1652229900.0,784.7438,366627900.0,0.9413316,0.4367042,11.376279,4.4608936,9.190399,-0.9116019
2015-05-15,1952.8906,3477749800.0,14.65357,-0.005375592,16849.064,116667900.0,3542.7334,1740215900.0,18794.664,140281.7,5955.2236,798687500.0,20086.889,1686355300.0,749.7414,352363330.0,0.9860348,0.42573947,10.979905,4.4722257,9.201791,-0.9089539
2015-05-22,1933.7876,3438479400.0,15.282583,-0.006700577,16716.963,115664376.0,3570.7856,1724155600.0,18808.467,141963.72,5973.8823,829374600.0,20126.037,1702971400.0,728.32745,339845120.0,1.0308994,0.408623,10.422405,4.4815965,9.211604,-0.90637195
2015-05-29,1925.6803,3403297500.0,15.466496,-0.00783483,16662.16,114209100.0,3671.3987,1711078300.0,18779.27,144275.22,6054.3726,854209300.0,20365.107,1710671600.0,728.91437,328412540.0,1.0756613,0.39955387,9.789067,4.489239,9.220057,-0.90386456
2015-06-05,1928.2117,3371888400.0,15.458099,-0.008709318,16679.88,112553550.0,3831.1516,1702537300.0,18735.88,148968.8,6177.9316,879816400.0,20855.266,1729803300.0,751.757,328820030.0,1.1227919,0.39125985,9.151869,4.4953933,9.22732,-0.9012426
2015-06-12,1939.856,3348308200.0,15.486104,-0.009289808,16757.113,110830020.0,4028.8315,1698042500.0,18700.54,154605.94,6321.3423,899577900.0,21591.809,1763444100.0,790.28467,338076130.0,1.1690189,0.38267472,8.561926,4.500296,9.233528,-0.89871895
2015-06-19,1958.6105,3328353500.0,15.562165,-0.009573415,16878.443,108957180.0,4237.254,1696167700.0,18682.3,160027.52,6463.491,903773630.0,22511.314,1799942000.0,835.232,347715170.0,1.2142183,0.37535527,8.050371,4.504164,9.238797,-0.8962983
2015-06-26,1982.4084,3316428300.0,15.65591,-0.009581915,17029.232,107865180.0,4434.796,1698473100.0,18680.875,163576.48,6587.904,909958400.0,23519.852,1839267000.0,877.6659,366538750.0,1.258297,0.36992484,7.632369,4.507187,9.243238,-0.89398384
2015-07-03,2009.0378,3325907200.0,15.738482,-0.009353788,17195.473,108066024.0,4602.6772,1710018700.0,18698.215,163720.17,6685.5996,910427900.0,24506.459,1880761300.0,913.5171,382907230.0,1.6190133,0.3667587,7.311649,4.5123653,9.256601,-0.87594104
2015-07-10,2022.4888,3328372200.0,14.285502,-0.009312752,17257.17,108578376.0,4627.3584,1724921900.0,18730.297,160589.92,6751.047,893785600.0,25373.406,1916011300.0,939.3416,388129020.0,1.6480803,0.3652805,7.084495,4.5134487,9.257779,-0.87497866
2015-07-17,2020.9009,3319143400.0,13.021118,-0.009639617,17207.521,108796950.0,4524.298,1739070700.0,18761.223,156811.44,6785.5293,864504700.0,26037.441,1960292700.0,955.1475,393403260.0,1.6742702,0.3645814,6.942836,4.5142813,9.25874,-0.8742313
2015-07-24,2008.3062,3298663700.0,12.536078,-0.010336255,17081.012,108428790.0,4343.866,1751900400.0,18787.379,152113.55,6794.374,827135300.0,26458.588,1992818300.0,964.29694,393312200.0,1.6977516,0.36406907,6.876469,4.5149164,9.259513,-0.8736687
2015-07-31,1989.5623,3287699000.0,12.946007,-0.01130757,16918.316,107935360.0,4144.4883,1761435500.0,18809.615,146012.95,6782.497,788215940.0,26639.543,1999489800.0,969.0807,386365980.0,1.7191155,0.36269385,6.8745356,4.515396,9.26013,-0.8732339
2015-08-07,1969.6763,3279889400.0,13.747303,-0.012412755,16756.771,107072870.0,3975.4922,1769733900.0,18882.021,140790.48,6756.6455,762598850.0,26589.633,1977850900.0,971.1075,377430340.0,1.7191155,0.36333117,6.821661,4.515396,9.26013,-0.8732339
2015-08-14,1952.7921,3278533600.0,14.589168,-0.013501635,16623.066,105846460.0,3865.7417,1777425400.0,18895.807,137203.83,6723.6973,747557400.0,26356.846,1929344800.0,971.9034,371204540.0,1.7191155,0.36295104,6.810721,4.515396,9.26013,-0.8732339
2015-08-21,1941.6588,3279258600.0,15.179209,-0.014440774,16532.93,104219864.0,3829.4336,1783555200.0,18910.977,135198.28,6686.7886,736471600.0,25985.75,1861912700.0,970.7722,364936130.0,1.7191155,0.36226162,6.832997,4.515396,9.26013,-0.8732339
2015-08-28,1937.1302,3292617200.0,17.1421,-0.015129713,16487.09,103140810.0,3854.9875,1790495900.0,18903.182,135959.5,6642.4365,732021950.0,25502.625,1799812000.0,964.8659,362071650.0,1.7191155,0.36001328,6.8809943,4.515396,9.26013,-0.8732339
2015-09-04,1938.4165,3316867800.0,20.459978,-0.015508082,16478.602,102829230.0,3931.281,1799187200.0,18853.043,140324.23,6589.272,738148900.0,24932.207,1769629700.0,953.9046,360239140.0,1.629293,0.3559359,6.9484234,4.5397496,9.025388,-0.87891394
2015-09-11,1944.4099,3348110800.0,24.219292,-0.015555132,16496.793,103409820.0,4032.4612,1807643800.0,18728.758,146767.8,6524.643,751337600.0,24290.803,1769868000.0,938.18787,360799940.0,1.47638,0.3493634,7.03011,4.570437,8.657743,-0.888267
2015-09-18,1953.3937,3380269600.0,26.57108,-0.015283921,16530.262,104503496.0,4139.4966,1814592500.0,18524.658,154332.67,6449.8647,762171140.0,23613.93,1794651100.0,919.48553,366191580.0,1.3025755,0.34166655,7.1218705,4.5898633,8.298503,-0.89853567
2015-09-25,1963.7495,3424263200.0,26.832615,-0.014732348,16569.9,107160140.0,4240.8125,1823765800.0,18251.615,161049.86,6368.43,792884900.0,23033.938,1832500900.0,900.0859,383305760.0,1.1377387,0.33367532,7.2203827,4.590628,8.037507,-0.9078
2015-10-02,1974.0107,3476361200.0,25.798325,-0.0139534315,16608.486,111234120.0,4325.9727,1835724800.0,17930.186,165946.08,6285.24,835317200.0,22396.375,1866475400.0,881.6986,398392130.0,0.99652034,0.3256885,7.323045,4.5739098,7.905409,-0.91513795
2015-10-09,1983.165,3534537000.0,24.133045,-0.013006277,16641.936,116109270.0,4389.0015,1849902300.0,17585.654,166775.88,6205.7505,877275500.0,21839.432,1894487400.0,865.4311,424498800.0,0.8827675,0.31784594,7.4278574,4.545377,7.892195,-0.9203457
2015-10-16,1991.1628,3593765600.0,22.07704,-0.011949033,16672.496,120979650.0,4430.1533,1864366100.0,17254.951,164880.95,6138.971,907001860.0,21397.498,1920178200.0,853.64453,453016930.0,0.7944989,0.3118988,7.533303,4.5117865,7.9680805,-0.92361987
2015-10-23,1998.5531,3643488800.0,19.904686,-0.010834074,16704.846,125241310.0,4450.171,1878004200.0,16967.97,160425.77,6090.6724,915354050.0,21097.762,1940001800.0,847.60205,468187200.0,0.72748315,0.30712453,7.6382565,4.4789567,8.0988245,-0.925321
2015-10-30,2005.6733,3691548000.0,18.00735,-0.009705799,16744.203,129209576.0,4462.711,1889297700.0,16755.041,154452.89,6064.889,905451260.0,20957.146,1946701600.0,848.56647,470826800.0,0.6772887,0.30342144,7.741896,4.4509215,8.254435,-0.9258326
2015-11-06,2006.8075,3739145700.0,16.785095,-0.006317866,16773.947,132655720.0,4534.86,1897628000.0,16634.17,149458.34,6067.094,883751700.0,21061.57,1937955700.0,855.9027,464166620.0,0.64020044,0.30025083,7.843634,4.429846,8.412714,-0.9254916
2015-11-13,2017.598,3777187600.0,16.273705,-0.005614349,16845.97,135165900.0,4536.4736,1904190000.0,16611.969,144953.39,6079.4956,857142900.0,21161.953,1909676500.0,868.12445,444576480.0,0.61345774,0.2978343,7.943067,4.416348,8.559587,-0.9245634
2015-11-20,2029.0194,3812853500.0,16.948868,-0.0049413997,16931.057,136843440.0,4545.4116,1909944000.0,16689.72,140913.33,6099.6274,829348800.0,21347.602,1875398000.0,882.0727,413953920.0,0.5951544,0.2960739,8.039915,4.409962,8.687771,-0.92324317
2015-11-27,2041.1562,3845873700.0,18.076283,-0.004312072,17027.607,137918960.0,4558.5864,1913244900.0,16855.97,136618.78,6122.617,807069950.0,21582.46,1834965400.0,895.8374,377941630.0,0.58401674,0.2943911,8.1340065,4.4095774,8.794934,-0.9216671
2015-12-04,2053.6428,3859724000.0,18.910175,-0.0037340769,17132.447,138213500.0,4579.9375,1910675800.0,17093.967,131914.88,6146.344,783896060.0,21934.768,1800245500.0,908.4739,340514460.0,0.57917607,0.2929134,12.708978,4.4138083,8.881872,-0.9199265
2015-12-11,2066.321,3858084600.0,19.125036,-0.0032108834,17242.854,137827740.0,4607.906,1902717700.0,17368.697,127739.56,6167.4507,761105900.0,22135.348,1769656600.0,917.5651,309384130.0,0.5799866,0.29243314,12.708978,4.4212484,8.951051,-0.918082
2015-12-18,2078.3643,3849737000.0,19.912128,-0.0027427461,17351.904,136968600.0,4635.447,1891277600.0,17639.459,125880.414,6179.4966,745142340.0,22281.184,1741227800.0,920.8591,288818430.0,0.585901,0.29403913,12.708978,4.430633,9.005584,-0.9161739
2015-12-25,2088.872,3856207000.0,21.120056,-0.0023276014,17451.91,137098340.0,4656.028,1883763200.0,17869.973,128235.88,6179.181,753409860.0,22360.625,1716858900.0,918.5839,283229760.0,0.5963989,0.29699016,12.708978,4.440919,9.048568,-0.91422963
2016-01-01,2083.8157,3851089400.0,19.767847,-0.0021948966,17433.896,137468560.0,4563.3022,1875932200.0,18034.465,132435.16,6079.4746,755084100.0,22107.688,1674706800.0,881.44495,278201660.0,0.6109542,0.29926586,12.708978,4.4513097,9.082727,-0.91226965
2016-01-08,2050.9612,3814184200.0,15.914115,-0.0026683474,17201.162,137035310.0,4289.539,1861110800.0,17819.225,132232.17,5813.7085,726528300.0,21325.781,1602404600.0,803.7846,265163780.0,0.62902796,0.3032254,12.31828,4.461244,9.110278,-0.91031015
2016-01-15,1994.4161,3757870800.0,13.630631,-0.0038847888,16789.326,135682180.0,3896.8442,1841027300.0,17289.412,129984.24,5434.7827,686936900.0,20163.646,1524538400.0,714.9061,250985500.0,0.6500772,0.30581534,11.532694,4.4703655,9.132914,-0.90836483
2016-01-22,1923.0878,3701947000.0,14.872631,-0.0058237133,16271.605,134203790.0,3466.8325,1822060800.0,16585.998,128591.73,5025.5605,665866940.0,18847.27,1462588900.0,638.09625,245279470.0,0.6735678,0.30824718,10.475514,4.4784794,9.151871,-0.9064461
2016-01-29,1846.9474,3664066300.0,18.545433,-0.008359714,15726.324,133208296.0,3077.7322,1807735900.0,15851.539,130220.945,4665.248,671573440.0,17587.477,1435359600.0,588.0521,249783380.0,0.69898903,0.311315,9.2913475,4.4855123,9.168009,-0.90456486
2016-02-05,1768.2435,3663998200.0,22.16474,-0.009804307,15199.32,133228620.0,2851.9045,1798074400.0,15212.896,139014.78,4413.63,703942600.0,16556.38,1448507900.0,571.368,260856290.0,0.72586757,0.31541276,8.101398,4.491481,9.181916,-0.90273106
2016-02-12,1709.1487,3687836700.0,24.538671,-0.012944248,14785.661,133994040.0,2672.8696,1797544400.0,14742.897,154868.28,4297.165,754492900.0,15859.805,1480690700.0,585.52264,275239550.0,0.7537743,0.32186928,6.9906282,4.4964542,9.193986,-0.9009532
2016-02-19,1664.9313,3735009500.0,25.74543,-0.015947575,14484.224,135226600.0,2625.8113,1804124400.0,14434.428,178162.33,4311.724,816116800.0,15519.701,1525734000.0,620.78345,289757540.0,0.7823313,0.3299127,6.0095654,4.5005336,9.204485,-0.8992387
2016-02-26,1637.0449,3794204400.0,25.519768,-0.018585341,14302.163,136595120.0,2709.1152,1815307400.0,14275.075,199001.9,4436.5537,869528640.0,15522.714,1566268300.0,666.74756,298881120.0,0.8112121,0.3386877,5.1815643,4.5038347,9.213599,-0.8975936
2016-03-04,1625.9652,3857969400.0,24.209982,-0.020681484,14236.909,137621730.0,2900.1338,1828254700.0,14240.465,209316.66,4641.643,907507900.0,15817.045,1596675200.0,714.5806,301029440.0,0.840142,0.34779796,4.510871,4.5064735,9.221479,-0.8960227
2016-03-11,1630.5782,3930010600.0,22.20913,-0.022126313,14277.506,138011260.0,3173.1963,1841886500.0,14314.313,208533.17,4895.4556,929616060.0,16335.055,1620613900.0,758.80963,297198460.0,0.86889505,0.35761806,3.9896147,4.508562,9.228243,-0.8945295
2016-03-18,1649.253,4003800000.0,20.13888,-0.022879366,14409.427,137705550.0,3494.9065,1854204300.0,14477.251,200348.61,5167.2026,934719040.0,17003.166,1642510100.0,796.404,291113150.0,0.89729035,0.368239,3.603133,4.510198,9.234004,-0.89311653
2016-03-25,1679.213,4080955100.0,18.2754,-0.022963356,14615.227,137877740.0,3839.0967,1867976400.0,14703.526,187677.0,5431.8086,937073200.0,17753.99,1665908700.0,826.00104,290997630.0,0.92518973,0.3795608,3.333703,4.511469,9.238868,-0.8917855
2016-04-01,1705.047,4135117600.0,15.413343,-0.023074754,14774.738,138055340.0,4065.2534,1875664600.0,14964.334,172464.55,5579.5415,912975550.0,18266.225,1665935000.0,817.87494,284760960.0,1.7191155,0.39045024,3.1629877,4.515396,9.26013,-0.8732339
2016-04-08,1723.3298,4160319700.0,13.012509,-0.023446806,14871.622,137764690.0,4172.143,1876421900.0,15225.43,158467.23,5614.788,871500700.0,18506.443,1647823000.0,787.80524,275162620.0,1.7191155,0.40050358,2.8667884,4.515396,9.26013,-0.8732339
2016-04-15,1735.7792,4156738000.0,12.2377205,-0.024087671,14925.936,136688370.0,4187.4043,1870769800.0,15443.552,148231.89,5577.3496,823133100.0,18541.818,1618260000.0,753.926,264396600.0,1.7191155,0.40867114,2.4256492,4.515396,9.26013,-0.8732339
2016-04-22,1745.5669,4127464700.0,13.0014,-0.024891587,14968.882,134739760.0,4158.591,1860870000.0,15613.477,141347.36,5515.8037,781527800.0,18490.04,1584644700.0,729.7683,255093140.0,1.7191155,0.41466016,1.8922105,4.515396,9.26013,-0.8732339
2016-04-29,1756.1893,4089029400.0,14.517263,-0.025704304,15030.079,132529784.0,4125.1284,1847674400.0,15750.667,139883.19,5468.8477,750639800.0,18462.469,1550170400.0,722.13947,247835890.0,1.7191155,0.41817865,1.3314215,4.515396,9.26013,-0.8732339
2016-05-06,1770.4464,4048632300.0,16.230076,-0.02636757,15128.963,130217816.0,4107.845,1835395100.0,15606.624,137199.42,5458.588,736647500.0,18525.97,1520296200.0,730.73706,244074240.0,1.7191155,0.4202713,0.79677176,4.515396,9.26013,-0.8732339
2016-05-13,1789.8646,4012534800.0,17.546377,-0.026748808,15274.155,127778824.0,4115.666,1825074800.0,15225.882,133299.98,5489.7983,735392060.0,18696.436,1500860800.0,750.4768,242815090.0,1.7191155,0.4224131,0.32402617,4.515396,9.26013,-0.8732339
2016-05-20,1814.4388,3979453200.0,18.215244,-0.026757956,15462.76,125064490.0,4148.566,1816812200.0,14733.038,130593.8,5557.0693,739323400.0,18953.205,1495127400.0,775.2085,242443180.0,1.7191155,0.4252626,-0.0674754,4.515396,9.26013,-0.8732339
2016-05-27,1843.569,3946846700.0,18.301813,-0.026353586,15686.163,122194640.0,4199.101,1810975500.0,14256.326,129267.23,5648.827,747113100.0,19259.73,1495500300.0,799.71655,241883900.0,1.7191155,0.43137765,-0.37098822,4.515396,9.26013,-0.8732339
2016-06-03,1876.1688,3911619800.0,17.7911,-0.025540236,15933.896,119102230.0,4264.8594,1806025100.0,13897.823,128309.164,5753.8755,751417800.0,19586.02,1499376600.0,821.6279,239815490.0,1.7191155,0.43934304,-0.5883101,4.515396,9.26013,-0.8732339
2016-06-10,1911.0923,3874459400.0,16.954205,-0.024359673,16195.189,115771590.0,4339.883,1801302400.0,13712.399,126953.05,5860.682,750402050.0,19908.676,1509596000.0,839.279,236811490.0,1.7191155,0.44935068,-0.7263793,4.515396,9.26013,-0.8732339
2016-06-17,1946.6699,3836749800.0,16.493086,-0.022878805,16458.566,112225130.0,4421.158,1796669000.0,13710.72,126328.484,5958.775,747547500.0,20215.295,1523915000.0,851.273,234476530.0,1.7191155,0.45931432,-0.79476655,4.515396,9.26013,-0.8732339
2016-06-24,1981.9087,3808410400.0,16.9144,-0.02117721,16715.197,109530470.0,4493.0464,1794599600.0,13855.28,127769.83,6038.586,762872700.0,20482.39,1548483800.0,856.6019,240252590.0,1.7191155,0.4677772,-0.80396044,4.515396,9.26013,-0.8732339
2016-07-01,2014.9392,3815856400.0,18.821651,-0.019336237,16953.979,108729540.0,4548.809,1802401700.0,14081.134,134755.16,6097.037,883998900.0,20697.16,1607580800.0,855.3988,269370370.0,1.7191155,0.47568783,-0.76428044,4.515396,9.26013,-0.8732339
2016-07-08,2044.8967,3842089500.0,20.364758,-0.017431132,17170.328,109363944.0,4583.8633,1819759500.0,14336.835,143449.61,6141.2583,1055241500.0,20603.0,1662434400.0,850.2405,301092960.0,1.7191155,0.48012066,-0.978456,4.515396,9.26013,-0.8732339
2016-07-15,2071.3115,3878387500.0,20.369787,-0.015526413,17363.113,110785896.0,4602.1777,1842654300.0,14573.86,149972.12,6179.602,1205934100.0,20234.953,1693964000.0,843.13,320547000.0,1.7191155,0.48081982,-1.4581562,4.515396,9.26013,-0.8732339
2016-07-22,2094.729,3907126800.0,19.017794,-0.013674514,17536.469,112371300.0,4605.7725,1867250800.0,14781.574,153774.02,6218.821,1295446100.0,19720.77,1704682600.0,836.5624,322956480.0,1.7191155,0.4781395,-2.112209,4.515396,9.26013,-0.8732339
2016-07-29,2110.1885,3932490200.0,17.073586,-0.009033012,17675.799,114033550.0,4655.931,1886622000.0,14964.15,153201.92,6270.5957,1312868200.0,19262.057,1696018700.0,832.31274,310571500.0,1.7191155,0.4722412,-2.8358479,4.515396,9.26013,-0.8732339
2016-08-05,2124.6038,3943600600.0,15.273871,-0.005614349,17804.447,115190790.0,4697.3687,1901605500.0,15177.603,152446.22,6329.368,1276501100.0,18925.8,1676426400.0,831.0502,292109760.0,1.7191155,0.46387315,3.1489894,4.515396,9.26013,-0.8732339
2016-08-12,2144.7612,3936125400.0,14.009105,-0.0049413997,17947.05,115590890.0,4673.0244,1913476200.0,15313.365,151111.27,6386.909,1208846100.0,18735.283,1646167800.0,832.2242,272260830.0,1.7191155,0.45468602,2.292652,4.515396,9.26013,-0.8732339
2016-08-19,2163.1704,3915813000.0,13.404223,-0.004312072,18080.797,115053016.0,4662.966,1920190600.0,15436.892,148261.48,6449.275,1123661400.0,18787.0,1623758100.0,835.7255,252471680.0,1.7191155,0.446218,1.5543464,4.515396,9.26013,-0.8732339
2016-08-26,2180.1604,3884733200.0,13.3326235,-0.0037340769,18206.09,113762136.0,4665.715,1920627000.0,15547.738,143654.2,6513.805,1032773200.0,19076.406,1617367000.0,840.2295,234726780.0,1.7191155,0.43658713,0.9490396,4.515396,9.26013,-0.8732339
2016-09-02,2195.6233,3843718100.0,13.806203,-0.0032108834,18321.62,111642820.0,4681.7935,1915487900.0,15638.604,137285.33,6576.6807,940986750.0,19560.613,1622464800.0,844.846,219751020.0,1.7191155,0.4278051,0.47680455,4.515396,9.26013,-0.8732339
2016-09-09,2209.1619,3796603000.0,14.444537,-0.0027427461,18425.385,108925770.0,4712.1577,1904674700.0,15716.752,130249.914,6635.5347,871440450.0,20183.914,1644993900.0,849.7053,210691890.0,1.7191155,0.4193043,0.12861586,4.515396,9.26013,-0.8732339
2016-09-16,2220.569,3751365000.0,15.518061,-0.0023276014,18514.281,105932050.0,4744.428,1890686200.0,15789.809,123855.77,6686.2983,826548860.0,20890.646,1688769000.0,854.3332,207492370.0,1.7191155,0.411323,-0.10937561,4.515396,9.26013,-0.8732339
2016-09-23,2229.7876,3720482000.0,16.687984,-0.0019618415,18586.797,104020880.0,4772.381,1879042800.0,15845.407,119304.305,6724.6704,818865400.0,21305.242,1718254800.0,857.3196,217508700.0,1.7191155,0.40049806,-0.2528919,4.515396,9.26013,-0.8732339
2016-09-30,2236.745,3700700200.0,17.216736,-0.0016409295,18642.406,103318140.0,4796.3306,1870567400.0,15885.363,117201.26,6751.6567,832308600.0,21415.186,1729898400.0,859.04504,231705810.0,1.7191155,0.3924827,-0.31768614,4.515396,9.26013,-0.8732339
2016-10-07,2241.7388,3689698600.0,17.042185,-0.0013599069,18682.637,103670330.0,4815.9097,1865709800.0,15903.941,117094.21,6769.5366,861937900.0,21311.396,1727811300.0,859.9012,245599310.0,1.7191155,0.38304687,-0.31844988,4.515396,9.26013,-0.8732339
2016-10-14,2244.886,3689806000.0,16.47482,-0.0011138213,18709.057,104557280.0,4831.8213,1862552300.0,15908.56,117469.59,6783.1313,909538700.0,21128.11,1710591500.0,860.0855,256180600.0,1.7191155,0.37304538,-0.26828003,4.515396,9.26013,-0.8732339
2016-10-21,2246.3357,3687209500.0,16.134773,-0.00089817256,18723.43,105327820.0,4841.776,1860096900.0,15905.722,117513.17,6795.76,956901250.0,20972.645,1683204500.0,860.0378,260908200.0,1.7191155,0.36309996,-0.17846823,4.515396,9.26013,-0.8732339
2016-10-28,2239.699,3693252400.0,15.950762,0.00029543377,18703.373,106268260.0,4916.123,1854857600.0,15904.658,117094.72,6815.628,985959740.0,20687.01,1633645700.0,860.52124,260090910.0,1.7191155,0.35237065,-0.058507245,4.515396,9.26013,-0.8732339
2016-11-04,2240.0764,3691460600.0,16.099262,0.00029543377,18702.607,106826660.0,4892.1816,1849524700.0,15920.732,117978.29,6830.7363,996894800.0,20212.723,1566455400.0,861.4206,255348500.0,1.6811326,0.34236622,4.160063,4.6109824,8.742424,-0.8788618
2016-11-11,2238.6372,3691118300.0,17.271542,0.00029543377,18693.408,107069176.0,4860.8,1843849900.0,15950.057,120278.37,6841.3696,992866900.0,19722.621,1492333400.0,861.51263,249084690.0,1.6158105,0.33280712,4.2712207,4.731401,7.933717,-0.8881333
2016-11-18,2236.054,3698544600.0,18.339703,0.00029543377,18682.46,106955700.0,4820.772,1839682000.0,15989.719,126843.15,6843.607,985391040.0,19327.531,1433324900.0,860.3747,245057390.0,1.5409613,0.32503867,4.396795,4.807667,7.1444087,-0.8983173
2016-11-25,2232.9355,3711592000.0,18.450874,0.00029543377,18675.766,106594740.0,4778.786,1837304200.0,16049.537,136113.36,6836.5234,975864700.0,19109.393,1391242200.0,858.2512,243262060.0,1.4693892,0.31710634,4.532137,4.8107514,6.5713615,-0.9075093
