,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-22,1945.6079,3405191000.0,15.255079,-0.04902011,16062.614,152490160.0,3525.06,1799579000.0,18142.197,156238.4,5743.5723,982565200.0,21126.805,1507797100.0,888.2996,319832830.0,-0.17676717,0.5114113,4.406248,1.6238045,3.562406,-0.96573097
2015-05-29,1938.3156,3368135700.0,15.453038,-0.050088048,15988.942,151190370.0,3556.1548,1788336000.0,18270.684,157096.4,5780.743,999606140.0,21156.215,1518164000.0,880.3867,310226340.0,-0.16950752,0.498663,3.765763,1.6297007,3.5745459,-0.9650004
2015-06-05,1936.3387,3335092200.0,15.618236,-0.05085647,15952.18,149720980.0,3614.2234,1778905900.0,18380.92,159357.6,5834.283,1018333760.0,21283.412,1533481200.0,874.98755,306090300.0,-0.16231292,0.4921926,3.1632426,1.6343101,3.5852015,-0.96423835
2015-06-12,1939.1686,3309909500.0,15.83219,-0.0513165,15950.538,148004130.0,3690.184,1771814000.0,18480.33,162546.1,5895.304,1033425800.0,21508.85,1555159800.0,872.90295,306514300.0,-0.15529409,0.48744032,2.6333435,1.6377902,3.5945165,-0.9634581
2015-06-19,1945.9606,3288694500.0,16.04497,-0.051484466,15979.0625,146077060.0,3774.3376,1766619500.0,18573.059,165943.98,5956.2886,1037448060.0,21817.066,1579180400.0,874.2792,308173860.0,-0.14853188,0.48499423,2.1888537,1.6403058,3.6026225,-0.9626704
2015-06-26,1955.8062,3275583200.0,16.221289,-0.051393867,16031.575,144917520.0,3858.7603,1764039700.0,18657.066,168691.83,6011.487,1044599900.0,22182.752,1605391100.0,878.7473,315463940.0,-0.14208166,0.48373997,1.8289845,1.6420196,3.6096442,-0.96188366
2015-07-03,1967.8248,3283331300.0,16.348085,-0.05108756,16102.368,144641740.0,3937.0488,1766783700.0,18735.79,169765.77,6057.9214,1047595140.0,22577.11,1633990500.0,885.87036,323417920.0,-0.0491136,0.48347038,1.5457767,1.6380807,3.6487024,-0.90440995
2015-07-10,1972.2491,3285938400.0,15.353364,-0.05089748,16125.386,144711200.0,3951.8376,1772527100.0,18810.18,169046.92,6093.345,1037127300.0,22972.178,1661690000.0,894.88293,327803360.0,-0.0491136,0.4837005,1.3283665,1.6380807,3.6487024,-0.90440995
2015-07-17,1968.7129,3277816300.0,14.544776,-0.0510661,16094.952,144774830.0,3910.9553,1779626800.0,18870.938,167739.27,6117.68,1016922430.0,23340.352,1692173600.0,905.03894,333100380.0,-0.0491136,0.4828418,1.1655084,1.6380807,3.6487024,-0.90440995
2015-07-24,1959.4039,3258720000.0,14.185395,-0.05158633,16021.485,145050850.0,3839.8892,1787203200.0,18920.95,165563.02,6133.3228,990057400.0,23664.209,1718773000.0,915.93665,336314430.0,-0.0491136,0.48067486,1.0468801,1.6380807,3.6487024,-0.90440995
2015-07-31,1947.3951,3247537400.0,14.309188,-0.052343667,15925.37,144409470.0,3764.0178,1794805100.0,18962.479,162152.89,6139.4707,960271500.0,23940.863,1734364200.0,926.79846,336224480.0,-0.0491136,0.47429663,0.96361744,1.6380807,3.6487024,-0.90440995
2015-08-07,1935.5431,3239126500.0,14.623957,-0.053190768,15826.747,143547860.0,3703.2485,1801943000.0,18981.604,158843.58,6141.051,940256900.0,24149.836,1736443800.0,937.908,334488860.0,-0.0491136,0.47295615,0.9084066,1.6380807,3.6487024,-0.90440995
2015-08-14,1925.8232,3237085400.0,15.00831,-0.05399078,15739.034,142425520.0,3668.8672,1808834300.0,19019.293,155853.52,6139.1,926715900.0,24301.969,1724235400.0,948.7454,333049470.0,-0.0491136,0.4699955,0.87536293,1.6380807,3.6487024,-0.90440995
2015-08-21,1919.5378,3237605000.0,15.331885,-0.054636955,15671.809,141074880.0,3664.7405,1814993700.0,19053.146,153415.3,6134.057,914598800.0,24399.209,1699316200.0,958.92584,330635360.0,-0.0491136,0.46847925,0.85981506,1.6380807,3.6487024,-0.90440995
2015-08-28,1916.7039,3250468600.0,16.758312,-0.055060208,15625.556,139983730.0,3685.028,1821422800.0,19072.588,152502.75,6123.252,906916000.0,24439.115,1671526300.0,967.79175,328985280.0,-0.0491136,0.46569598,0.85808134,1.6380807,3.6487024,-0.90440995
2015-09-04,1917.0706,3274579200.0,19.176016,-0.055226684,15600.492,139698100.0,3722.1777,1828426600.0,19064.805,153743.28,6105.3003,907284800.0,24419.367,1652257700.0,974.8336,327282340.0,-0.15728262,0.46169996,0.8672591,1.6542736,3.4267616,-0.9125708
2015-09-11,1919.5873,3306349300.0,22.012642,-0.055133104,15588.452,139943700.0,3766.799,1835503500.0,19010.19,156522.98,6078.7134,913125760.0,24338.453,1643828700.0,979.6601,326416420.0,-0.32200557,0.45446205,0.8850586,1.6728213,3.075404,-0.92470413
2015-09-18,1923.53,3339655700.0,24.055618,-0.054798365,15586.638,140666600.0,3812.324,1841949600.0,18904.135,160456.36,6044.133,917462140.0,24203.59,1646062300.0,982.1206,327776900.0,-0.4792296,0.44695753,0.909663,1.6814132,2.7205164,-0.93653506
2015-09-25,1928.273,3384301800.0,24.838116,-0.054255962,15591.365,142833540.0,3854.291,1849275500.0,18750.0,164545.67,6003.393,938887230.0,24032.871,1655508600.0,982.2984,334773760.0,-0.5914732,0.44084224,0.93962514,1.6753757,2.442685,-0.9458826
2015-10-02,1933.191,3437298000.0,24.796623,-0.05354786,15599.575,146283710.0,3888.9148,1857895300.0,18555.992,168188.19,5958.9834,970109000.0,23826.965,1666988800.0,980.40765,341874750.0,-0.64862573,0.43515944,0.97378635,1.656075,2.272408,-0.9523061
2015-10-09,1937.8915,3496723500.0,24.170639,-0.052717865,15609.777,150628420.0,3914.596,1867856500.0,18332.56,169970.78,5913.6226,1001804700.0,23605.773,1678700400.0,976.7339,354841820.0,-0.65803766,0.4278953,1.0112185,1.6279519,2.2061024,-0.95629716
2015-10-16,1942.358,3557674000.0,22.983616,-0.051808655,15622.162,155180830.0,3932.478,1878429300.0,18099.662,170332.72,5872.121,1025427260.0,23384.9,1691382100.0,971.85785,370384740.0,-0.63455737,0.4229092,1.0511757,1.5961823,2.2230604,-0.9586486
2015-10-23,1946.716,3609885200.0,21.437176,-0.05085832,15637.455,159998100.0,3945.3467,1888864400.0,17874.402,169192.02,5837.998,1034340500.0,23180.486,1703399300.0,966.40027,381917380.0,-0.5936798,0.41973966,1.0930619,1.5653028,2.2975936,-0.96009594
2015-10-30,1951.4958,3660047400.0,19.871967,-0.049898982,15660.901,163979890.0,3957.9622,1898796400.0,17674.309,166754.89,5813.249,1030541900.0,23004.955,1710884000.0,961.0733,388919040.0,-0.54793096,0.41828194,1.1363989,1.5386199,2.4059777,-0.96117115
2015-11-06,1959.3516,3708822800.0,18.626919,-0.047879517,15737.25,167282990.0,3973.9175,1907578100.0,17514.803,164446.58,5796.0923,1018321600.0,22866.771,1711377400.0,956.02014,391738200.0,-0.5056438,0.41716987,1.1808053,1.5181082,2.5294938,-0.96218324
2015-11-13,1964.7935,3748134100.0,17.76703,-0.04715568,15767.889,170128180.0,3998.3706,1914948600.0,17405.541,161780.88,5787.7163,1002408600.0,22755.877,1703759000.0,952.4721,387813500.0,-0.4711656,0.41644102,1.2259768,1.5045779,2.6550455,-0.96326095
2015-11-20,1971.2808,3784763100.0,17.710827,-0.046460986,15812.058,172268500.0,4026.777,1921109200.0,17350.895,158803.22,5783.3486,984581440.0,22674.951,1691389300.0,950.17474,377004200.0,-0.44574413,0.4160449,1.2716651,1.4979457,2.77451,-0.964413
2015-11-27,1978.5983,3818582300.0,17.99413,-0.045807898,15867.032,173735200.0,4058.488,1925917000.0,17352.826,155274.42,5781.3945,969685760.0,22619.39,1673844500.0,949.1447,361169660.0,-0.42858732,0.41595852,1.3176631,1.4975249,2.883606,-0.96558386
2015-12-04,1986.6691,3834119400.0,18.238123,-0.0452044,15932.138,174352450.0,4092.2131,1927654300.0,17405.404,151140.2,5781.4355,952207300.0,22586.652,1655195300.0,948.9049,341739170.0,-0.41781932,0.41529602,5.7746634,1.5022737,2.980713,-0.966696
2015-12-11,1995.2932,3833924900.0,18.291391,-0.044654667,16004.9,174267800.0,4126.895,1926028300.0,17495.598,147044.61,5782.1685,933703100.0,22557.521,1636894600.0,949.9018,322373000.0,-0.41121012,0.41435182,5.7746634,1.5110037,3.0658698,-0.9676765
2015-12-18,2003.9364,3826063000.0,18.966997,-0.044160068,16081.592,173666600.0,4159.0063,1921667600.0,17605.908,144199.8,5780.026,919296200.0,22531.45,1618141700.0,951.2928,305483900.0,-0.40665874,0.41559446,5.7746634,1.5225214,3.1400118,-0.9684702
2015-12-25,2012.0354,3831115300.0,20.003922,-0.04371953,16157.824,173630400.0,4185.079,1917745400.0,17717.832,143924.06,5773.342,923271040.0,22503.154,1600163500.0,952.65454,294040540.0,-0.40245682,0.41733515,5.7746634,1.5357296,3.2044554,-0.969045
2016-01-01,2010.7274,3826001400.0,19.22651,-0.043607116,16172.935,173863740.0,4149.2026,1912974100.0,17814.945,144830.8,5709.1685,920760200.0,22364.744,1574643700.0,949.23785,282209380.0,-0.39739218,0.4143563,5.7746634,1.5496846,3.2605772,-0.9693899
2016-01-08,1992.0242,3790779600.0,16.787785,-0.04431033,16067.126,173301100.0,4014.0002,1904671600.0,17708.133,143512.62,5542.4146,893711170.0,22020.596,1534566500.0,936.8505,266576800.0,-0.39073762,0.41811106,5.349805,1.5636204,3.309639,-0.96951145
2016-01-15,1958.4578,3735397000.0,15.537321,-0.04598719,15850.732,171947300.0,3812.2468,1893063300.0,17422.24,141378.81,5306.586,859078800.0,21516.47,1488861800.0,917.01996,251044660.0,-0.38218173,0.42175248,4.5707946,1.5769527,3.352717,-0.96942836
2016-01-22,1915.3671,3678739200.0,16.446777,-0.04844123,15557.671,170834670.0,3586.2532,1880458100.0,17026.93,140057.31,5051.9775,840329800.0,20931.824,1447242900.0,892.8464,240655900.0,-0.37172914,0.4259271,3.6154006,1.5892704,3.3906868,-0.9691665
2016-01-29,1868.6604,3638692600.0,18.600584,-0.051339447,15228.237,169784830.0,3374.9766,1868914800.0,16596.42,140713.66,4824.862,841889400.0,20341.42,1418799900.0,867.7419,236492320.0,-0.35959876,0.43102732,2.6383862,1.6003104,3.4242444,-0.9687551
2016-02-05,1826.0355,3634606300.0,20.655708,-0.05328852,14943.546,169136980.0,3206.6958,1860073300.0,16194.4,145827.23,4658.2983,863411400.0,19805.754,1408076300.0,844.6001,237136420.0,-0.34613436,0.43578213,1.7393192,1.6099375,3.4539402,-0.9682233
2016-02-12,1785.2257,3655594200.0,22.223595,-0.056244493,14631.139,169362190.0,3096.515,1854895000.0,15857.345,155403.94,4564.988,898779100.0,19362.195,1409456100.0,825.29456,241357810.0,-0.33173043,0.44334665,0.9676449,1.6181148,3.480211,-0.96759814
2016-02-19,1751.9497,3701175800.0,23.4359,-0.05875492,14366.965,170117340.0,3044.3716,1853834800.0,15585.84,170059.44,4540.5107,943406500.0,19022.033,1419930500.0,810.56995,247753260.0,-0.31677985,0.4504188,0.33773857,1.6248826,3.5034156,-0.96690387
2016-02-26,1727.4408,3760444700.0,23.86632,-0.060685575,14163.627,171096400.0,3046.256,1856298200.0,15375.091,184464.31,4573.256,983177600.0,18787.045,1433205000.0,800.6017,253341280.0,-0.3016394,0.4592321,-0.15670404,1.6303339,3.5238564,-0.9661607
2016-03-04,1711.8846,3825459000.0,23.542364,-0.06197983,14023.407,171921920.0,3094.147,1861207200.0,15220.781,194210.58,4649.1523,1013571700.0,18650.225,1446189200.0,795.20264,256768100.0,-0.28661084,0.46834043,-0.5320459,1.6345948,3.5417995,-0.9653855
2016-03-11,1705.1787,3898759000.0,22.564838,-0.06264299,13947.798,172254670.0,3178.0344,1867865000.0,15124.481,198656.03,4754.0806,1034194560.0,18602.574,1459031600.0,794.0153,257810050.0,-0.27193198,0.47775874,-0.8079414,1.6378124,3.5574844,-0.96459174
2016-03-18,1706.6555,3974029600.0,21.309118,-0.06272632,13932.516,172060290.0,3286.9634,1875253600.0,15083.725,199019.95,4874.1914,1043610100.0,18632.164,1472825600.0,796.4911,257683460.0,-0.25777847,0.48729938,-1.0035485,1.6401387,3.5711339,-0.96379036
2016-03-25,1715.6158,4052569600.0,19.942848,-0.062309623,13975.857,172568500.0,3410.2458,1883840900.0,15089.39,196002.1,4998.2236,1052326200.0,18727.084,1488980400.0,801.9554,260079150.0,-0.24426927,0.49660376,-1.1357453,1.6417227,3.5829573,-0.9629898
2016-04-01,1721.9884,4109855500.0,17.624521,-0.06178522,14008.568,172828740.0,3487.386,1890805400.0,15134.323,190085.28,5061.8687,1040107300.0,18766.896,1496615800.0,805.4112,258736530.0,-0.0491136,0.5039482,-1.2185404,1.6380807,3.6487024,-0.90440995
2016-04-08,1724.8732,4138685200.0,15.603768,-0.06144911,14021.919,172687330.0,3519.7314,1894743400.0,15199.818,183233.31,5071.1006,1014143550.0,18743.89,1495551000.0,806.1638,254986580.0,-0.0491136,0.51033735,-1.4412493,1.6380807,3.6487024,-0.90440995
2016-04-15,1725.5922,4138350600.0,14.6188135,-0.061341166,14021.706,171824480.0,3524.3862,1895093800.0,15268.425,176890.8,5051.2207,981768450.0,18685.996,1487796700.0,804.9948,249832690.0,-0.0491136,0.51553786,-1.7823861,1.6380807,3.6487024,-0.90440995
2016-04-22,1726.5377,4111691500.0,14.539897,-0.061387718,14024.765,170744560.0,3521.5288,1892131200.0,15334.176,171117.28,5028.6587,953188100.0,18633.344,1475680300.0,803.2892,244563780.0,-0.0491136,0.5196881,-2.169036,1.6380807,3.6487024,-0.90440995
2016-04-29,1729.8396,4073967900.0,14.952299,-0.061477005,14046.228,168806420.0,3526.507,1886770000.0,15403.726,167624.06,5021.591,930229060.0,18619.727,1460495000.0,802.3808,239569400.0,-0.0491136,0.5243026,-2.5390747,1.6380807,3.6487024,-0.90440995
2016-05-06,1736.751,4032794400.0,15.680314,-0.0615018,14095.58,166683420.0,3546.7314,1880385500.0,15320.583,162892.75,5037.874,918100740.0,18661.814,1445066400.0,803.1012,235780030.0,-0.0491136,0.52898145,-2.8550606,1.6380807,3.6487024,-0.90440995
2016-05-13,1747.7639,3994924800.0,16.431343,-0.061379433,14176.484,164279790.0,3583.413,1873913900.0,15105.486,157303.02,5076.5806,913724800.0,18758.158,1432427900.0,805.74164,232999760.0,-0.0491136,0.534425,-3.1011465,1.6380807,3.6487024,-0.90440995
2016-05-20,1762.8108,3959882200.0,17.03574,-0.061059475,14289.834,161682460.0,3633.633,1867667200.0,14822.927,152617.38,5132.319,911993600.0,18896.541,1424598300.0,810.20386,230691490.0,-0.0491136,0.5387527,-3.2759454,1.6380807,3.6487024,-0.90440995
2016-05-27,1781.3014,3925622500.0,17.441463,-0.06052214,14430.571,158920460.0,3692.8555,1862116900.0,14544.319,148922.61,5198.455,913123200.0,19061.977,1419404000.0,816.20953,228501490.0,-0.0491136,0.5468295,-3.3860521,1.6380807,3.6487024,-0.90440995
2016-06-03,1802.6755,3889199400.0,17.496918,-0.059773505,14594.807,155899040.0,3757.5867,1857019800.0,14323.343,145678.22,5269.598,911790000.0,19243.936,1416372100.0,823.481,225826030.0,-0.0491136,0.5543679,-3.4414535,1.6380807,3.6487024,-0.90440995
2016-06-10,1826.1924,3851003100.0,17.285847,-0.05883807,14775.891,152530780.0,3824.466,1852118400.0,14188.761,142592.92,5340.819,907122050.0,19435.084,1416871600.0,831.6584,222944820.0,-0.0491136,0.5629665,-3.4527223,1.6380807,3.6487024,-0.90440995
2016-06-17,1851.1576,3812220000.0,17.232786,-0.057752013,14969.829,149018320.0,3889.5398,1847399000.0,14147.787,140310.2,5407.3286,902053000.0,19630.998,1420638000.0,840.22534,220613360.0,-0.0491136,0.56934446,-3.4295542,1.6380807,3.6487024,-0.90440995
2016-06-24,1876.5082,3782157600.0,17.64268,-0.05655706,15166.844,146206460.0,3948.423,1843983900.0,14182.334,139681.61,5465.322,912550600.0,19822.193,1429832700.0,848.61993,222703260.0,-0.0491136,0.5718521,-3.3801596,1.6380807,3.6487024,-0.90440995
2016-07-01,1901.3655,3785879800.0,18.962343,-0.055295467,15361.734,144765300.0,3996.4343,1845487600.0,14260.514,142814.52,5513.471,1006157630.0,20001.582,1455476600.0,856.298,236963340.0,-0.0491136,0.57597476,-3.311149,1.6380807,3.6487024,-0.90440995
2016-07-08,1925.1802,3809878800.0,19.91982,-0.05400628,15550.219,144781250.0,4032.645,1852176600.0,14359.373,147489.45,5555.719,1135361500.0,20060.764,1483157100.0,863.0183,253950700.0,-0.0491136,0.57742274,-3.4608274,1.6380807,3.6487024,-0.90440995
2016-07-15,1947.799,3845636400.0,19.89926,-0.052723467,15731.56,145643230.0,4058.8591,1863249800.0,14457.541,151581.22,5595.983,1249755000.0,20007.32,1504076700.0,868.6594,266819500.0,-0.0491136,0.57640684,-3.7879038,1.6380807,3.6487024,-0.90440995
2016-07-22,1969.1696,3876079600.0,19.09177,-0.051473975,15904.691,147441900.0,4078.4092,1876897800.0,14553.266,154776.95,5637.577,1322967400.0,19888.781,1517547000.0,873.3493,272632300.0,-0.0491136,0.57336915,-4.186847,1.6380807,3.6487024,-0.90440995
2016-07-29,1991.346,3902686200.0,17.930077,-0.04916525,16106.3955,148517820.0,4094.3657,1890880800.0,14650.587,155960.12,5678.447,1347584600.0,19771.986,1521765100.0,876.89453,271357660.0,-0.0491136,0.5667009,-4.571828,1.6380807,3.6487024,-0.90440995
2016-08-05,2011.9344,3915061500.0,16.788683,-0.04715568,16292.6045,149370620.0,4112.6772,1903458600.0,14733.24,157373.34,5723.5713,1336401200.0,19681.95,1519595500.0,879.8607,266254660.0,-0.0491136,0.55761874,-1.8344837,1.6380807,3.6487024,-0.90440995
2016-08-12,2029.0995,3909551600.0,15.848816,-0.046460986,16425.695,150109570.0,4135.785,1914312100.0,14842.4795,158156.44,5773.306,1303374500.0,19636.506,1511402900.0,882.84296,258861420.0,-0.0491136,0.54859406,-2.3116262,1.6380807,3.6487024,-0.90440995
2016-08-19,2045.8287,3890905900.0,15.196236,-0.045807898,16556.395,150362300.0,4162.568,1922831100.0,14954.33,157776.7,5824.994,1255578900.0,19664.957,1503749500.0,885.7115,249518140.0,-0.0491136,0.5433001,-2.6766267,1.6380807,3.6487024,-0.90440995
2016-08-26,2061.9282,3860838700.0,14.80451,-0.0452044,16682.418,149670610.0,4193.0977,1928217200.0,15066.636,155944.81,5877.337,1199731600.0,19768.418,1501047200.0,888.5079,239257550.0,-0.0491136,0.5353509,-2.9389427,1.6380807,3.6487024,-0.90440995
2016-09-02,2077.2131,3820276700.0,14.775438,-0.044654667,16801.691,148382320.0,4225.8403,1929955500.0,15174.349,152465.12,5928.492,1138140000.0,19937.994,1502494800.0,891.2397,228705980.0,-0.0491136,0.5288033,-3.1139228,1.6380807,3.6487024,-0.90440995
2016-09-09,2091.6475,3772876000.0,14.917155,-0.044160068,16914.666,146222060.0,4258.9346,1927818900.0,15275.864,148057.22,5977.0283,1088854000.0,20161.691,1510923000.0,893.9636,219973200.0,-0.0491136,0.5221077,-3.2181056,1.6380807,3.6487024,-0.90440995
2016-09-16,2104.821,3726400300.0,15.486765,-0.04371953,17018.77,143643340.0,4289.0454,1922674000.0,15371.202,143376.1,6021.051,1053236160.0,20428.494,1529663700.0,896.68134,213584930.0,-0.0491136,0.5162567,-3.2667363,1.6380807,3.6487024,-0.90440995
2016-09-23,2116.422,3693192200.0,16.250006,-0.04333055,17110.512,141782460.0,4315.0254,1916889900.0,15460.039,139461.61,6058.7935,1041946600.0,20604.207,1544844400.0,899.2695,214076620.0,-0.0491136,0.5026487,-3.2727518,1.6380807,3.6487024,-0.90440995
2016-09-30,2126.4722,3671267800.0,16.704285,-0.042989433,17189.889,140734130.0,4337.0444,1911413500.0,15539.283,136655.7,6090.8022,1043344960.0,20686.701,1554083800.0,901.6957,217517500.0,-0.0491136,0.4965967,-3.2465672,1.6380807,3.6487024,-0.90440995
2016-10-07,2135.0452,3658871800.0,16.802479,-0.042691767,17257.01,140599700.0,4355.856,1906898200.0,15605.652,134831.84,6118.0977,1055853100.0,20710.953,1557827600.0,903.9508,222238430.0,-0.0491136,0.48896956,-3.1962974,1.6380807,3.6487024,-0.90440995
2016-10-14,2142.2632,3657884400.0,16.684721,-0.042432964,17312.959,141054130.0,4371.997,1903144200.0,15659.329,133306.06,6142.7227,1082587600.0,20721.176,1554521100.0,905.99915,226883940.0,-0.0491136,0.48103285,-3.1281333,1.6380807,3.6487024,-0.90440995
2016-10-21,2148.1277,3655508500.0,16.694479,-0.042207837,17357.867,142101520.0,4385.0747,1899627800.0,15702.777,131813.05,6166.04,1110584800.0,20748.664,1545334400.0,907.8513,229899890.0,-0.0491136,0.4740008,-3.0467453,1.6380807,3.6487024,-0.90440995
2016-10-28,2155.0366,3660889600.0,16.698675,-0.040999115,17434.994,142458610.0,4395.7607,1895647500.0,15742.218,130328.38,6186.52,1126787800.0,20704.393,1523760600.0,909.19775,230959740.0,-0.0491136,0.46519664,-2.9556491,1.6380807,3.6487024,-0.90440995
2016-11-04,2157.525,3659361800.0,16.837667,-0.040999115,17449.441,142916370.0,4403.8433,1890944900.0,15783.368,129870.07,6208.112,1132629100.0,20581.088,1491930000.0,910.78937,230281060.0,-0.096607625,0.4570584,-0.7476114,1.7010894,3.1632686,-0.91249496
2016-11-11,2158.9702,3659067600.0,17.635654,-0.040999115,17458.54,143107180.0,4405.8286,1886114600.0,15826.166,130548.34,6226.2373,1129803900.0,20435.023,1453093600.0,912.2022,228633500.0,-0.16932149,0.44783223,-0.7070003,1.773148,2.395703,-0.9245222
