,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-04-24,1925.0165,3582787600.0,12.16784,-0.002634438,17244.0,133705624.0,4044.8796,1784586800.0,19611.066,137567.22,6188.953,844105100.0,19656.44,1654527500.0,885.25165,391920800.0,1.1661607,0.3874944,7.8904657,2.52799,6.190047,-0.9545185
2015-05-01,1889.7749,3533602800.0,12.200696,-0.0032084193,16962.5,134326140.0,3891.2432,1766227800.0,19962.18,134156.8,5998.2554,822964800.0,19612.086,1695041900.0,860.1269,391740800.0,1.2007974,0.38712516,7.8520055,2.5502403,6.1932645,-0.95280236
2015-05-08,1857.961,3483800300.0,12.83061,-0.0038867581,16707.973,134422860.0,3783.4468,1745892500.0,20223.176,131476.34,5868.372,809200260.0,19536.885,1732227000.0,825.02814,377834700.0,1.2369828,0.38638836,7.6533337,2.5697892,6.1954613,-0.95078975
2015-05-15,1833.5737,3437414100.0,13.653959,-0.004600865,16510.027,133925560.0,3739.6526,1726938800.0,20389.557,130513.23,5819.868,819735900.0,19460.426,1759922700.0,788.5593,361692670.0,1.2741907,0.38512662,7.2937613,2.5865345,6.1969485,-0.94865805
2015-05-22,1819.0128,3397012000.0,14.30391,-0.0052817124,16385.977,132924744.0,3763.2893,1710409000.0,20472.08,131557.22,5851.863,844593200.0,19488.316,1776691700.0,761.1095,348817300.0,1.3121834,0.38434225,6.82745,2.6005366,6.1979537,-0.94642085
2015-05-29,1815.1138,3360921900.0,14.601909,-0.0058706636,16340.986,131369340.0,3846.2764,1696624600.0,20489.73,133239.45,5950.457,868048100.0,19720.385,1787239200.0,750.4844,337502100.0,1.3507314,0.3820938,6.317504,2.611969,6.198638,-0.94409275
2015-06-05,1821.0139,3328613000.0,14.747622,-0.0063262084,16368.611,129563040.0,3974.6714,1686918800.0,20471.035,137141.22,6093.525,893679800.0,20204.096,1804769800.0,759.0301,342800220.0,1.3899876,0.37882802,5.816227,2.621075,6.199108,-0.94146466
2015-06-12,1834.8427,3304238000.0,14.922567,-0.0066264397,16454.418,127607560.0,4129.7173,1681200500.0,20441.27,141978.34,6254.685,915624300.0,20933.533,1832563000.0,783.91895,358543460.0,1.4293683,0.37563676,5.3594,2.6281376,6.199439,-0.93877965
2015-06-19,1854.3796,3283639800.0,15.116075,-0.006767943,16582.168,125446936.0,4290.752,1678390500.0,20413.723,146875.02,6410.161,924517700.0,21851.0,1863325400.0,819.3336,371831550.0,1.4687439,0.37326273,4.967177,2.63345,6.199677,-0.9360487
2015-06-26,1877.5073,3271046400.0,15.291608,-0.0067622135,16736.97,124105440.0,4441.9043,1679570000.0,20393.857,150361.19,6541.9307,933418200.0,22869.916,1896897000.0,858.3519,396890660.0,1.5080196,0.3721519,4.647471,2.6373003,6.1998544,-0.93328005
2015-07-03,1902.1948,3279946800.0,15.423929,-0.0066308803,16904.871,124078060.0,4570.682,1688917100.0,20388.105,151072.83,6640.756,936525400.0,23888.424,1932508800.0,896.38556,415697470.0,2.0003426,0.37223783,4.3997555,2.6381934,6.2001853,-0.8685994
2015-07-10,1912.481,3282437600.0,14.061621,-0.006527367,16955.496,124438920.0,4577.76,1702214500.0,20396.082,148950.23,6701.433,924008260.0,24812.637,1964299000.0,928.963,417421300.0,2.0349653,0.3730261,4.2183666,2.6389666,6.200238,-0.8667967
2015-07-17,1907.3654,3273280000.0,12.810993,-0.0065937936,16890.092,124590660.0,4481.4336,1715823700.0,20406.127,146091.53,6726.7495,898297100.0,25558.553,2003239300.0,954.11487,421013500.0,2.0676765,0.37421086,4.0950108,2.6393912,6.200277,-0.8653639
2015-07-24,1891.616,3252655400.0,12.237271,-0.0068639107,16749.365,124328056.0,4330.165,1728584100.0,20415.291,142188.88,6723.1284,862783940.0,26079.68,2034468000.0,972.5783,417662100.0,2.0984168,0.3753496,4.02051,2.6395512,6.2003064,-0.8642626
2015-07-31,1870.8926,3241164800.0,12.478038,-0.0073075504,16577.064,123753570.0,4173.45,1738857300.0,20424.79,136830.98,6698.285,823564860.0,26361.82,2047603000.0,985.30054,405546400.0,2.1275332,0.37645876,3.9859023,2.6395192,6.200329,-0.8633933
2015-08-07,1850.5499,3232679200.0,13.10691,-0.007857447,16411.486,122793070.0,4050.0952,1747748900.0,20511.14,131925.97,6658.606,794172160.0,26416.766,2039246100.0,993.2877,392612830.0,2.1275332,0.3767891,3.9965649,2.6395192,6.200329,-0.8633933
2015-08-14,1834.5571,3230758700.0,13.836139,-0.008430802,16278.68,121439380.0,3981.0881,1755750300.0,20525.566,128313.805,6613.4067,773851000.0,26274.611,2009097000.0,997.86523,385105100.0,2.1275332,0.376709,4.0293803,2.6395192,6.200329,-0.8633933
2015-08-21,1825.2765,3231227400.0,14.406271,-0.008947192,16193.153,119667170.0,3973.4978,1762172500.0,20541.494,125984.94,6566.498,758241340.0,25972.443,1962082600.0,998.9511,377813250.0,2.1275332,0.37597102,4.0784883,2.6395192,6.200329,-0.8633933
2015-08-28,1822.9178,3244449800.0,16.369474,-0.00934167,16153.66,118395096.0,4014.4731,1768915000.0,20533.742,125990.25,6514.0854,749675460.0,25532.703,1914572300.0,994.9145,375697600.0,2.1275332,0.374745,4.139156,2.6395192,6.200329,-0.8633933
2015-09-04,1826.3568,3268907300.0,19.741474,-0.009572069,16151.771,117958856.0,4089.8264,1776905600.0,20482.564,129173.664,6454.9365,751741700.0,24978.855,1886496000.0,985.68823,374542430.0,1.9230014,0.37295577,4.207661,2.6618333,6.113144,-0.87501055
2015-09-11,1833.901,3300801500.0,23.688423,-0.00962077,16175.73,118431520.0,4178.6987,1784836200.0,20354.627,134355.02,6385.84,762000500.0,24328.652,1879221000.0,971.48016,376512540.0,1.5978482,0.37080863,4.281143,2.6921074,5.977787,-0.8931325
2015-09-18,1843.7114,3333857300.0,26.410732,-0.00949211,16213.763,119490290.0,4266.548,1791617900.0,20140.568,140815.12,6308.1304,772311500.0,23619.637,1890669300.0,953.6155,384985100.0,1.2695001,0.3683182,4.3574586,2.7138581,5.8462734,-0.9116425
2015-09-25,1854.2181,3378658800.0,27.153187,-0.009206938,16256.751,122253980.0,4344.4116,1800073300.0,19847.588,146884.23,6225.412,800519000.0,22988.28,1914236000.0,933.9602,409308000.0,1.0117838,0.36566225,4.435037,2.7183106,5.751168,-0.92684126
2015-10-02,1864.0837,3431827000.0,26.5708,-0.008796165,16297.63,126594920.0,4405.065,1810931700.0,19493.645,151673.5,6142.781,841107400.0,22294.49,1937848600.0,914.14746,427761820.0,0.84927046,0.3633201,4.51276,2.7044642,5.703578,-0.9374332
2015-10-09,1872.4938,3491352600.0,25.211899,-0.008294712,16332.637,131913810.0,4445.712,1823935900.0,19103.428,153156.67,6065.8613,884044740.0,21662.963,1959405800.0,895.4969,461570720.0,0.7737135,0.36172828,4.589864,2.6762853,5.7000756,-0.9436545
2015-10-16,1879.5448,3552164600.0,23.25944,-0.0077365474,16364.708,137361360.0,4468.937,1837593200.0,18714.436,152305.1,6004.036,918206800.0,21133.402,1980555300.0,880.2007,496405540.0,0.7618479,0.36070028,4.66585,2.6398246,5.730123,-0.94645524
2015-10-23,1885.8259,3603619800.0,20.991096,-0.007151608,16398.986,142417390.0,4479.13,1850737400.0,18359.115,149035.17,5962.637,933551360.0,20738.672,1998317000.0,869.74414,509394900.0,0.7879256,0.3599379,4.740428,2.6011493,5.7814193,-0.94695127
2015-10-30,1891.9482,3653192200.0,18.834045,-0.0065640844,16440.86,147067230.0,4487.1855,1862127600.0,18072.555,144211.06,5945.754,931297900.0,20501.258,2007258100.0,865.6106,505334080.0,0.83042914,0.35940668,4.8134627,2.5651941,5.8429494,-0.94612795
2015-11-06,1895.2017,3701994500.0,17.23507,-0.005022487,16471.793,151110380.0,4521.9707,1871129300.0,17877.65,139836.8,5963.216,915917060.0,20507.096,2005010400.0,868.795,490825760.0,0.87445873,0.35911697,4.884943,2.5353124,5.906287,-0.94472307
2015-11-13,1904.2092,3741092000.0,16.289618,-0.0046649906,16546.28,154222990.0,4540.852,1878357800.0,17786.557,135659.7,5982.6997,892469950.0,20543.059,1987237900.0,876.3941,460827330.0,0.9115559,0.35911325,4.9549623,2.5132928,5.9658003,-0.9432146
2015-11-20,1913.91,3777767700.0,16.521317,-0.004327814,16633.719,156434620.0,4567.806,1884440000.0,17807.264,131766.48,6009.5205,865268350.0,20674.42,1963199600.0,887.4252,419337380.0,0.9383334,0.3592972,5.0237145,2.499617,6.0182905,-0.941863
2015-11-27,1924.2687,3811823900.0,17.29654,-0.0040168255,16732.4,157936500.0,4600.541,1888252000.0,17933.047,127576.69,6037.8916,840898800.0,20870.656,1933004400.0,900.1327,374656860.0,0.95480675,0.35935783,5.0914927,2.4938123,6.062413,-0.9407701
2015-12-04,1935.0072,3826813000.0,17.95048,-0.0037350485,16838.984,158530380.0,4638.5615,1887000000.0,18152.16,123019.29,6065.58,815253500.0,21189.316,1905156500.0,914.33,331475200.0,0.9628898,0.35959637,7.435489,2.4947994,6.098092,-0.93993735
2015-12-11,1945.9401,3825902800.0,18.165731,-0.0034833099,16950.691,158329940.0,4679.633,1880674200.0,18431.764,118880.86,6088.8833,789433400.0,21409.275,1878667400.0,925.45325,299537540.0,0.9652556,0.36028454,7.435489,2.5011923,6.126015,-0.9393124
2015-12-18,1956.2587,3817788000.0,19.041609,-0.0032608781,17060.205,157553400.0,4717.1055,1870699000.0,18730.113,116656.31,6101.134,769784200.0,21586.463,1853129500.0,932.4387,282475550.0,0.9645849,0.3613458,7.435489,2.5115287,6.1472564,-0.93882287
2015-12-25,1965.1105,3824082200.0,20.399248,-0.0030659798,17159.664,157692770.0,4744.902,1863091200.0,19006.963,117990.46,6098.868,771468600.0,21705.941,1830109700.0,934.63617,284592540.0,0.96314347,0.36276603,7.435489,2.5244246,6.1630096,-0.93839747
2016-01-01,1958.3405,3819252500.0,19.325079,-0.002973589,17130.229,158087840.0,4666.7163,1855312400.0,19230.424,121152.766,5988.32,770265800.0,21507.598,1794677400.0,910.0171,284254500.0,0.9626109,0.36446553,7.435489,2.5386717,6.174429,-0.9379775
2016-01-08,1923.7745,3782873300.0,15.775477,-0.00312191,16875.18,157618420.0,4422.8853,1842012800.0,19076.53,120939.266,5697.0894,745212600.0,20787.729,1737550500.0,850.3574,270849600.0,0.9640666,0.36517942,7.174575,2.5532825,6.1825337,-0.9375209
2016-01-15,1866.3679,3726299600.0,13.581976,-0.0036238376,16442.19,156166560.0,4074.3728,1823933200.0,18592.094,119155.85,5286.561,709064500.0,19680.252,1674217100.0,774.5813,256178480.0,0.9680691,0.3652638,6.6472645,2.5675018,6.188179,-0.9370029
2016-01-22,1796.0359,3669182500.0,14.632157,-0.0045113657,15910.975,154641040.0,3697.7231,1805903600.0,17906.164,118017.43,4850.6113,685810400.0,18403.758,1619569900.0,701.3149,253731780.0,0.97477496,0.36536685,5.9404244,2.5807946,6.1920457,-0.93641317
2016-01-29,1723.3933,3629842400.0,17.961853,-0.0057544652,15362.048,153507170.0,3362.3213,1791175300.0,17154.26,119313.62,4476.5234,685572030.0,17164.871,1588195000.0,644.4609,263996270.0,0.9840608,0.36586115,5.1564627,2.592816,6.1946583,-0.9357523
2016-02-05,1653.9939,3628624100.0,21.370358,-0.006645563,14838.361,153301250.0,3139.7175,1780725500.0,16463.27,126589.2,4228.1743,710546560.0,16132.027,1586344700.0,612.3845,280791230.0,0.99563557,0.36714405,4.380453,2.603381,6.196406,-0.9350291
2016-02-12,1602.1359,3652068900.0,23.825819,-0.00833737,14436.509,153935090.0,3001.1826,1778168700.0,15912.001,140005.11,4130.958,755091800.0,15409.106,1601095800.0,606.3907,299657700.0,1.009126,0.3690771,3.6706612,2.6124308,6.19757,-0.9342571
2016-02-19,1566.1921,3699801000.0,25.370016,-0.010022543,14151.543,155115070.0,2973.0593,1782479000.0,15502.823,160000.34,4176.634,813689600.0,15020.836,1629132900.0,621.9463,316372130.0,1.0241419,0.37184823,3.0600266,2.6199954,6.198348,-0.93345225
2016-02-26,1546.8265,3760323600.0,25.603365,-0.01155377,13987.957,156494260.0,3046.0476,1791736000.0,15236.282,178687.97,4339.287,869326400.0,14958.34,1657783600.0,652.80426,324172480.0,1.0403172,0.37438333,2.561686,2.6261683,6.198874,-0.9326315
2016-03-04,1543.4341,3825798100.0,24.715708,-0.012805401,13941.151,157576030.0,3199.439,1803471000.0,15099.827,189320.23,4583.041,913397300.0,15179.352,1681857500.0,692.2736,322411500.0,1.0573317,0.37687567,2.1751392,2.6310856,6.1992397,-0.9318115
2016-03-11,1554.2374,3899575600.0,22.987894,-0.013690005,13998.555,158016210.0,3410.1418,1816408200.0,15086.453,190854.14,4871.8228,943556800.0,15628.368,1702709500.0,734.8748,313606530.0,1.0749233,0.37952906,1.8915806,2.6348991,6.199502,-0.93100864
2016-03-18,1576.9946,3975240200.0,20.993736,-0.014166393,14144.647,157739780.0,3652.5542,1828681100.0,15183.835,185827.0,5171.4727,957110340.0,16242.518,1722583400.0,776.37067,303390900.0,1.0928879,0.38239497,1.6979448,2.637771,6.1996965,-0.930238
2016-03-25,1608.8842,4054214000.0,19.016405,-0.0142389815,14361.231,158022910.0,3905.2944,1842010100.0,15371.106,176384.16,5454.8843,964934460.0,16962.086,1743467500.0,813.6289,303042620.0,1.1110762,0.38542914,1.5796956,2.639856,6.199847,-0.92951417
2016-04-01,1633.7981,4110536200.0,15.937201,-0.014182913,14517.995,158253540.0,4054.756,1850625200.0,15620.325,164040.31,5604.87,947802900.0,17481.504,1748341100.0,822.944,293673700.0,2.1275332,0.38832963,1.5225909,2.6395192,6.200329,-0.8633933
2016-04-08,1649.2223,4137429200.0,13.207404,-0.014211099,14605.1045,157997180.0,4107.307,1853163000.0,15896.4375,151937.0,5627.9487,911863300.0,17763.82,1739634300.0,811.2266,280755500.0,2.1275332,0.3906264,1.3772544,2.6395192,6.200329,-0.8633933
2016-04-15,1657.7852,4134754000.0,11.980044,-0.014389484,14648.247,156896770.0,4095.8958,1849603100.0,16151.181,142403.98,5569.9,865849700.0,17868.164,1720893400.0,790.28143,267571170.0,2.1275332,0.3919495,1.1220773,2.6395192,6.200329,-0.8633933
2016-04-22,1663.6309,4105531600.0,12.234029,-0.01469622,14682.136,155000590.0,4062.2952,1841385700.0,16372.358,135342.69,5485.862,821692860.0,17897.486,1697185400.0,771.0709,257541040.0,2.1275332,0.3923302,0.79023147,2.6395192,6.200329,-0.8633933
2016-04-29,1670.7881,4066595000.0,13.319177,-0.015058768,14737.946,152634320.0,4038.582,1829570400.0,16567.986,132736.28,5419.278,785568000.0,17948.771,1670995600.0,760.7921,250572210.0,2.1275332,0.3915627,0.42751372,2.6395192,6.200329,-0.8633933
2016-05-06,1682.0845,4025233200.0,14.787979,-0.015384765,14835.064,150094660.0,4040.3003,1817674900.0,16482.65,129311.09,5394.7744,764085950.0,18080.291,1646359700.0,761.68304,248647620.0,2.1275332,0.39059368,0.07372885,2.6395192,6.200329,-0.8633933
2016-05-13,1698.83,3988137000.0,16.10181,-0.015586636,14981.301,147344380.0,4071.4111,1807098000.0,16148.22,125123.516,5417.3794,755542900.0,18302.854,1628047400.0,772.05066,249424290.0,2.1275332,0.3901182,-0.24332207,2.6395192,6.200329,-0.8633933
2016-05-20,1720.8394,3954190000.0,16.974318,-0.015598431,15172.399,144287260.0,4127.915,1798274700.0,15680.812,122011.09,5481.197,754294850.0,18594.715,1619328000.0,788.6723,250548960.0,2.1275332,0.39078847,-0.50782454,2.6395192,6.200329,-0.8633933
2016-05-27,1747.2117,3920840700.0,17.37796,-0.015384419,15398.629,141033060.0,4201.1777,1791666000.0,15203.793,120150.93,5573.0024,758723500.0,18922.113,1615737600.0,807.97156,250915890.0,2.1275332,0.39253956,-0.7135573,2.6395192,6.200329,-0.8633933
2016-06-03,1776.7524,3884947700.0,17.20579,-0.014940014,15648.822,137503980.0,4285.6016,1786207200.0,14819.273,118734.87,5680.1953,762274050.0,19259.27,1615531900.0,827.76166,248851790.0,2.1275332,0.3953922,-0.8609941,2.6395192,6.200329,-0.8633933
2016-06-10,1808.2073,3847023900.0,16.646713,-0.014286868,15911.806,133662536.0,4374.427,1781264900.0,14587.253,117063.32,5789.6724,762320500.0,19587.76,1620705200.0,846.0019,245385020.0,2.1275332,0.39872855,-0.9547099,2.6395192,6.200329,-0.8633933
2016-06-17,1840.0712,3808408800.0,16.34359,-0.013464662,16175.759,129575010.0,4461.649,1776609000.0,14527.718,116086.58,5889.8677,760887230.0,19897.5,1629702500.0,860.8282,242990530.0,2.1275332,0.40203512,-1.0013847,2.6395192,6.200329,-0.8633933
2016-06-24,1871.1912,3778955000.0,16.795479,-0.0125220055,16431.975,126348820.0,4536.7188,1774136800.0,14615.181,116889.56,5969.767,774498240.0,20168.014,1647094800.0,870.54895,251818100.0,2.1275332,0.40476745,-1.0083996,2.6395192,6.200329,-0.8633933
2016-07-01,1899.972,3785292500.0,18.637352,-0.011508508,16669.213,125052660.0,4592.6567,1779913500.0,14796.094,122437.195,6026.2153,879940300.0,20386.594,1689524700.0,874.47345,291966460.0,2.1275332,0.40615666,-0.9829337,2.6395192,6.200329,-0.8633933
2016-07-08,1925.7396,3811192300.0,20.147839,-0.010468947,16883.418,125372264.0,4627.722,1794430800.0,15026.173,129752.88,6067.154,1039558340.0,20305.72,1732502800.0,873.9264,330937500.0,2.1275332,0.40603322,-1.1269095,2.6395192,6.200329,-0.8633933
2016-07-15,1948.3179,3847994000.0,20.227455,-0.009440196,17073.879,126644180.0,4646.3994,1814831000.0,15259.401,135685.33,6101.87,1193929100.0,19954.086,1761575700.0,870.20496,349415000.0,2.1275332,0.4044908,-1.4642633,2.6395192,6.200329,-0.8633933
2016-07-22,1968.2695,3877681000.0,19.013924,-0.008450351,17245.338,128370490.0,4653.8467,1837701400.0,15482.742,139627.62,6137.5356,1301195300.0,19455.936,1776337900.0,865.24054,344619400.0,2.1275332,0.40189007,-1.9397075,2.6395192,6.200329,-0.8633933
2016-07-29,1983.1995,3904031700.0,17.182148,-0.0062075206,17380.395,130060460.0,4676.9033,1857397500.0,15695.735,139952.03,6190.3887,1344146800.0,18995.846,1776888600.0,861.5847,322369000.0,2.1275332,0.39891326,-2.4807937,2.6395192,6.200329,-0.8633933
2016-08-05,1997.1498,3915622400.0,15.396267,-0.0046649906,17505.826,131298850.0,4700.6533,1873492200.0,15957.612,139895.08,6249.456,1331241200.0,18658.223,1767630100.0,859.4169,296190560.0,2.1275332,0.3956359,1.6111362,2.6395192,6.200329,-0.8633933
2016-08-12,2013.9274,3907920000.0,14.021288,-0.004327814,17646.957,131877300.0,4707.041,1886396900.0,16145.921,139240.44,6302.048,1279129200.0,18469.693,1748249500.0,857.98724,271606560.0,2.1275332,0.39232376,1.0441697,2.6395192,6.200329,-0.8633933
2016-08-19,2029.4653,3887094500.0,13.202756,-0.0040168255,17779.691,131547710.0,4724.2656,1894423900.0,16319.802,137127.81,6361.151,1201015000.0,18501.152,1732074500.0,858.6199,249130020.0,2.1275332,0.38896483,0.5582727,2.6395192,6.200329,-0.8633933
2016-08-26,2043.9509,3855319000.0,12.869316,-0.0037350485,17904.305,130334904.0,4751.105,1896548400.0,16476.623,133367.38,6423.554,1109672700.0,18752.559,1725633300.0,860.6053,230498940.0,2.1275332,0.38623977,0.16456354,2.6395192,6.200329,-0.8633933
2016-09-02,2057.242,3813376500.0,13.086013,-0.0034833099,18019.29,128236264.0,4785.3726,1893095600.0,16607.547,127978.36,6484.8823,1012029700.0,19189.217,1727216400.0,863.3811,215948030.0,2.1275332,0.3839299,-0.13704804,2.6395192,6.200329,-0.8633933
2016-09-09,2069.063,3765213000.0,13.5402975,-0.0032608781,18122.516,125372220.0,4824.7803,1884011800.0,16719.44,121780.22,6542.7,930224600.0,19763.867,1741814900.0,867.0218,209307760.0,2.1275332,0.38203037,-0.35352242,2.6395192,6.200329,-0.8633933
2016-09-16,2079.0898,3718746600.0,14.511324,-0.0030659798,18210.613,122111240.0,4861.0386,1871344800.0,16820.893,115937.53,6592.2617,870134460.0,20429.879,1772505600.0,871.0742,209680850.0,2.1275332,0.38026524,-0.49536803,2.6395192,6.200329,-0.8633933
2016-09-23,2087.1458,3686594800.0,15.688916,-0.0028961783,18282.117,119883160.0,4890.736,1859752100.0,16899.31,111379.61,6628.4717,845438850.0,20835.252,1796041700.0,874.2859,226782060.0,2.1275332,0.3789736,-0.5743403,2.6395192,6.200329,-0.8633933
2016-09-30,2093.2207,3665900000.0,16.353285,-0.0027486817,18336.703,118866160.0,4914.3555,1850605800.0,16956.719,108810.05,6652.561,845224200.0,20962.111,1808154100.0,876.6859,246695020.0,2.1275332,0.3768847,-0.601984,2.6395192,6.200329,-0.8633933
2016-10-07,2097.5913,3654349600.0,16.390846,-0.0026205692,18376.123,118988960.0,4932.873,1844646100.0,16987.484,108010.555,6667.176,865582800.0,20894.41,1810403800.0,878.3426,263845520.0,2.1275332,0.37456855,-0.5887889,2.6395192,6.200329,-0.8633933
2016-10-14,2100.4268,3654315500.0,16.036926,-0.0025089625,18402.021,119757880.0,4947.4307,1840648200.0,16999.46,107806.2,6677.769,907522600.0,20754.436,1801107300.0,879.3121,275156030.0,2.1275332,0.37215838,-0.54379195,2.6395192,6.200329,-0.8633933
2016-10-21,2101.8433,3651828000.0,15.844038,-0.0024111227,18416.14,120629540.0,4957.111,1837643800.0,16999.758,107495.125,6687.9316,954844900.0,20639.506,1783032400.0,879.8581,278191600.0,2.1275332,0.3697007,-0.47444254,2.6395192,6.200329,-0.8633933
2016-10-28,2098.4292,3658006300.0,15.732694,-0.0019207662,18395.246,121534056.0,4986.9175,1832971600.0,16997.957,106924.66,6710.5933,990550400.0,20382.236,1748050200.0,881.4017,274044770.0,2.1275332,0.3674997,-0.38663042,2.6395192,6.200329,-0.8633933
2016-11-04,2098.433,3656084000.0,15.882671,-0.0019207662,18393.455,122144550.0,4981.2593,1828084600.0,17010.799,107547.2,6722.564,1010543200.0,19946.412,1697663500.0,882.08417,265932180.0,2.0388565,0.3655889,2.4017918,2.7273266,6.01004,-0.8749001
2016-11-11,2096.9285,3655497000.0,16.992481,-0.0019207662,18383.473,122431620.0,4967.781,1822864300.0,17035.986,109438.04,6730.712,1015636700.0,19477.908,1639455100.0,882.1342,256976160.0,1.8966126,0.36420998,2.496864,2.8462868,5.714664,-0.89286005
2016-11-18,2094.4756,3662587000.0,18.020653,-0.0019207662,18372.512,122374020.0,4946.2046,1818758400.0,17071.188,114965.17,6730.531,1014436600.0,19086.36,1588973200.0,881.1743,252087330.0,1.7512197,0.36315668,2.597125,2.9316869,5.427633,-0.9112145
