,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-03-13,2144.9187,3790981400.0,15.261906,-0.0039728447,18098.516,117268720.0,4426.18,1850928400.0,15671.35,158266.8,6538.5723,797911300.0,22067.361,1794334200.0,933.83453,478437280.0,-0.26100358,0.48177844,7.5302715,4.277676,10.42945,-0.939783
2015-03-20,2148.5789,3796296000.0,14.984557,-0.0039728447,18128.295,116225400.0,4441.5283,1852940300.0,16190.668,164327.78,6584.449,799508900.0,21493.96,1722987400.0,952.8872,466425600.0,-0.24643368,0.4797986,7.606901,4.287555,10.503548,-0.9395252
2015-03-27,2152.5713,3812778200.0,14.953716,-0.0039728447,18158.627,116625800.0,4463.448,1858018400.0,16748.676,169272.23,6626.0127,819475700.0,21033.865,1668506100.0,970.23145,470489600.0,-0.23032929,0.4783865,7.6767144,4.299217,10.562898,-0.9390926
2015-04-03,2156.5159,3831971600.0,15.106847,-0.0039728447,18187.352,118299410.0,4487.8853,1864986900.0,17302.71,172812.81,6660.952,846904060.0,20774.049,1632065000.0,984.6162,476795170.0,-0.2126743,0.4775018,7.740025,4.311715,10.6102705,-0.9384897
2015-04-10,2142.5522,3824485000.0,13.920847,-0.004282414,18117.422,119992300.0,4421.9805,1866868900.0,17815.96,172862.03,6578.856,848422300.0,20435.822,1595197200.0,961.4839,462458560.0,-0.19350567,0.47714555,7.7977824,4.3243036,10.648207,-0.93771935
2015-04-17,2112.1323,3791040500.0,12.48552,-0.005015644,17948.703,121206584.0,4281.615,1858237600.0,18269.725,169466.84,6404.8735,830784260.0,20079.248,1576381800.0,919.8789,435276350.0,-0.17291872,0.4772271,7.851099,4.336438,10.678867,-0.93678516
2015-04-24,2072.1516,3739495200.0,11.790286,-0.0061305435,17712.111,121757620.0,4106.346,1841497700.0,18649.035,165386.03,6196.9834,807106240.0,19834.816,1590173700.0,879.3274,418568420.0,-0.15105982,0.47764972,7.900996,4.347755,10.703981,-0.9356931
2015-05-01,2030.5513,3689261600.0,11.916567,-0.007499387,17447.244,122286104.0,3942.9656,1820559500.0,18953.625,161430.27,6013.071,786979200.0,19836.738,1634525800.0,853.3869,412570460.0,-0.12811199,0.4779425,7.948313,4.35804,10.724872,-0.934451
2015-05-08,1994.1732,3639431200.0,12.565752,-0.008965703,17192.549,122304660.0,3826.3218,1799140000.0,19179.668,158202.62,5891.328,776790460.0,19802.371,1675834900.0,816.1428,397989980.0,-0.102901615,0.47792736,7.7984667,4.367192,10.742523,-0.93247026
2015-05-15,1967.5831,3593361700.0,13.353599,-0.0103791095,16977.633,121725144.0,3777.4746,1780485400.0,19324.209,156817.5,5849.143,793483600.0,19762.861,1706353900.0,778.8279,381152320.0,-0.07720082,0.47763318,7.4917145,4.375198,10.757635,-0.930356
2015-05-22,1953.311,3553910000.0,13.9392,-0.011616406,16823.625,120689704.0,3801.12,1765634000.0,19397.99,157708.1,5883.327,822435600.0,19826.547,1725444200.0,754.3314,366312960.0,-0.051203217,0.47805935,7.115143,4.3821015,10.770697,-0.9281169
2015-05-29,1951.9753,3519661600.0,14.166173,-0.012592007,16741.504,119179960.0,3888.939,1754219500.0,19420.895,159469.12,5979.1763,845492700.0,20098.361,1737562900.0,751.35535,352897760.0,-0.02508947,0.47725752,6.7410436,4.387984,10.782052,-0.92576116
2015-06-05,1962.1359,3487979300.0,14.235578,-0.013260184,16730.654,117458744.0,4027.6416,1746993800.0,19419.822,163641.97,6115.278,869370560.0,20630.25,1757785000.0,771.012,353115970.0,0.0027876552,0.47567225,6.4135523,4.3929424,10.791949,-0.92197716
2015-06-12,1981.2114,3464687000.0,14.325755,-0.013611363,16781.234,115658020.0,4197.9434,1743911000.0,19416.021,169078.52,6266.9956,887863700.0,21418.666,1788684400.0,807.6616,364309120.0,0.030236373,0.47423053,6.1526513,4.3970866,10.800566,-0.9180675
2015-06-19,2006.3242,3444825600.0,14.434297,-0.013664793,16880.479,113676700.0,4376.851,1743245600.0,19419.39,174662.6,6412.8384,891784600.0,22399.027,1822446100.0,852.55756,376899040.0,0.057162058,0.4733504,5.962219,4.400522,10.808038,-0.91403145
2015-06-26,2034.8562,3432477200.0,14.53512,-0.01345963,17015.559,112531416.0,4546.187,1746383000.0,19431.176,178802.67,6536.7837,897900350.0,23475.328,1859069300.0,896.7644,400284130.0,0.08349446,0.4732084,5.837181,4.4033504,10.814486,-0.9098628
2015-07-03,2064.3838,3444132600.0,14.61008,-0.013046185,17172.967,112754070.0,4690.738,1759127700.0,19455.693,179886.27,6630.8486,898595100.0,24531.062,1898494100.0,935.5262,421459620.0,0.39841083,0.4736498,5.768512,4.409228,10.833699,-0.8485429
2015-07-10,2074.972,3445657300.0,13.310125,-0.01289236,17244.168,113242750.0,4706.8374,1774231600.0,19491.172,177766.97,6690.4126,883065700.0,25461.973,1934430200.0,964.88306,429804900.0,0.41129097,0.47429156,5.7462463,4.4103436,10.835967,-0.845161
2015-07-17,2066.333,3432838400.0,12.175734,-0.013167056,17216.006,113377820.0,4609.8535,1787865300.0,19523.45,174598.25,6717.9316,855738600.0,26177.303,1975971500.0,984.1834,437261060.0,0.42226353,0.4750441,5.7610416,4.4112487,10.837845,-0.8426197
2015-07-24,2045.2054,3405979400.0,11.710492,-0.013837633,17115.74,112873530.0,4448.222,1798934100.0,19550.842,170204.78,6719.553,820879740.0,26629.883,2009269100.0,996.15204,438035000.0,0.43126178,0.4756799,5.804823,4.411974,10.839376,-0.84089696
2015-07-31,2018.9457,3394232000.0,12.01245,-0.014766835,16976.164,112301890.0,4275.054,1807717600.0,19574.764,164208.31,6701.279,784677100.0,26817.443,2022759200.0,1002.8926,430266900.0,0.43854657,0.4763746,5.870922,4.412553,10.84062,-0.8397927
2015-08-07,1994.1776,3385588200.0,12.659877,-0.015784623,16829.299,111358990.0,4133.741,1814853200.0,19645.342,158676.22,6669.717,760972900.0,26749.076,2013309800.0,1006.10925,419465800.0,0.43854657,0.47651088,5.923815,4.412553,10.84062,-0.8397927
2015-08-14,1975.5725,3383746600.0,13.373355,-0.016730083,16700.527,110042344.0,4048.605,1821259300.0,19666.578,154383.06,6632.5063,746889200.0,26474.748,1980930200.0,1007.4301,411271000.0,0.43854657,0.47651288,5.990014,4.412553,10.84062,-0.8397927
2015-08-21,1965.7094,3383507000.0,13.907513,-0.017475417,16606.207,108302350.0,4029.7021,1826041200.0,19688.045,151525.25,6592.7188,736212100.0,26043.896,1930194700.0,1006.5201,403004640.0,0.43854657,0.47616312,6.0660076,4.412553,10.84062,-0.8397927
2015-08-28,1964.4546,3397523200.0,15.677289,-0.017936809,16550.361,107180320.0,4064.6584,1832064000.0,19686.137,151325.6,6546.2227,731673000.0,25488.463,1879253800.0,1000.9587,398664450.0,0.43854657,0.47563404,6.1490016,4.412553,10.84062,-0.8397927
2015-09-04,1970.0894,3422335700.0,18.641878,-0.01807566,16528.186,106861990.0,4140.5796,1839729400.0,19641.47,154684.34,6491.609,737068600.0,24839.564,1848624600.0,990.41675,395793800.0,0.31922707,0.4748422,6.236754,4.4274187,10.597655,-0.8455992
2015-09-11,1980.3086,3454397700.0,22.021198,-0.017893057,16533.537,107478260.0,4234.4795,1847391900.0,19522.027,160442.05,6425.99,749071040.0,24118.123,1840177500.0,975.0932,395923840.0,0.1246514,0.4739601,6.327467,4.4476733,10.206054,-0.8557085
2015-09-18,1992.7543,3487246300.0,24.228327,-0.017420398,16556.281,108606340.0,4329.7803,1853630500.0,19321.22,167764.89,6350.9673,758821500.0,23363.855,1851686400.0,956.5604,401889500.0,-0.083410814,0.47293222,6.4196844,4.462661,9.809607,-0.86753136
2015-09-25,2005.5002,3533116700.0,24.640211,-0.016708655,16588.275,111425620.0,4416.191,1862431900.0,19047.996,174819.52,6270.369,787581900.0,22722.701,1875490800.0,936.97656,421633660.0,-0.2646658,0.47182578,6.5122366,4.4669886,9.506566,-0.8790019
2015-10-02,2016.9652,3587277800.0,23.891863,-0.015818171,16622.51,115744856.0,4485.108,1874048000.0,18720.707,180506.97,6189.344,827352060.0,22018.424,1900134100.0,918.0737,440031870.0,-0.40267432,0.47096217,6.6041827,4.460345,9.336634,-0.8889367
2015-10-09,2026.2668,3647440000.0,22.510866,-0.014810273,16654.324,120890760.0,4532.636,1887921000.0,18362.756,182559.56,6113.4214,866656500.0,21406.707,1922746100.0,901.0589,471132380.0,-0.49704129,0.47060335,6.6947737,4.445454,9.296259,-0.8968909
2015-10-16,2033.6901,3708556300.0,20.684813,-0.013741229,16685.3,126014350.0,4560.84,1901986000.0,18010.207,181837.89,6051.7944,894512900.0,20924.293,1945062800.0,888.2734,505741280.0,-0.5552994,0.47048095,6.783426,4.4261107,9.358538,-0.9028936
2015-10-23,2040.1127,3757405200.0,18.671112,-0.0126586845,16719.758,130486340.0,4573.061,1914528800.0,17692.725,178371.0,6009.7764,902333060.0,20599.932,1964063400.0,881.0947,525380220.0,-0.58726233,0.47032905,6.869689,4.405876,9.488938,-0.90721375
2015-10-30,2046.3844,3806760200.0,16.847462,-0.011600074,16760.94,134731580.0,4581.9023,1925256300.0,17441.324,172979.39,5990.951,893339500.0,20451.959,1973468200.0,880.85114,529751330.0,-0.60192317,0.4702001,6.9532294,4.387433,9.6550665,-0.91019917
2015-11-06,2049.0903,3858439200.0,15.594673,-0.009601147,16771.17,138479310.0,4633.251,1933828400.0,17276.178,167983.75,6002.5195,873570600.0,20577.77,1970300200.0,886.9041,522241380.0,-0.6061923,0.47014397,7.0338116,4.372425,9.831335,-0.9121842
2015-11-13,2059.0667,3897698300.0,14.969909,-0.008899539,16846.691,141240460.0,4646.474,1940419600.0,17206.822,163104.3,6019.0,849213900.0,20696.031,1952189400.0,898.3408,498871650.0,-0.60471916,0.4702277,7.1112766,4.3615646,10.000192,-0.9134466
2015-11-20,2069.9507,3934815000.0,15.415382,-0.008245108,16935.26,143141380.0,4668.4536,1945309400.0,17237.713,158481.47,6041.9263,823658400.0,20912.105,1927257700.0,912.0243,461824000.0,-0.60023856,0.4703688,7.1855354,4.354865,10.151385,-0.91419667
2015-11-27,2081.6924,3969873400.0,16.308258,-0.0076463716,17036.04,144429260.0,4696.259,1947878900.0,17361.566,153604.12,6066.243,803129800.0,21186.441,1895284000.0,925.9916,417657500.0,-0.59409064,0.47031617,7.2565513,4.351887,10.280371,-0.914583
2015-12-04,2093.9326,3983998000.0,17.02068,-0.007107205,17145.494,144882260.0,4730.8364,1944612000.0,17564.926,148343.02,6090.196,781445200.0,21598.166,1864660000.0,938.9525,371257000.0,-0.58672196,0.47039595,8.471143,4.351956,10.38656,-0.91470486
2015-12-11,2106.4285,3981945000.0,17.262913,-0.0066280197,17261.262,144607460.0,4769.6973,1936050700.0,17816.4,143539.53,6110.524,759910660.0,21836.408,1836320000.0,948.8533,331791650.0,-0.5780911,0.4707957,8.471143,4.3543215,10.471758,-0.9146262
2015-12-18,2118.1406,3974083300.0,18.050354,-0.006206762,17376.662,143821600.0,4805.5645,1924502000.0,18077.693,140853.84,6120.7144,744784000.0,22015.605,1808847000.0,953.2809,304724450.0,-0.56795496,0.4713754,8.471143,4.358267,10.538963,-0.9143874
2015-12-25,2128.0037,3984448800.0,19.210373,-0.0058397953,17484.133,144132700.0,4831.874,1917612800.0,18312.87,142143.94,6117.5923,752431300.0,22121.525,1784088600.0,952.18756,295731870.0,-0.5560506,0.4721256,8.471143,4.3631706,10.5915365,-0.9140149
2016-01-01,2118.2603,3980748000.0,18.095808,-0.005849126,17485.518,144624740.0,4749.0835,1910406300.0,18494.363,145511.23,6005.3936,753277300.0,21881.135,1746467100.0,917.6396,289235360.0,-0.5421924,0.4730338,8.471143,4.368531,10.632672,-0.91352737
2016-01-08,2074.2473,3942218500.0,14.725276,-0.0065695145,17289.953,144172050.0,4494.054,1896263600.0,18303.95,145420.38,5710.3027,725647740.0,21086.613,1685056500.0,842.6455,274865400.0,-0.5263113,0.47305113,8.14469,4.3739686,10.665138,-0.9129401
2016-01-15,2003.4438,3883729700.0,12.733812,-0.008037546,16920.895,142719680.0,4127.843,1877172700.0,17804.889,143585.66,5297.1206,688330430.0,19884.855,1616535600.0,753.7258,259475500.0,-0.5084572,0.47265506,7.5651836,4.379217,10.691174,-0.9122668
2016-01-22,1918.8671,3826001200.0,13.77514,-0.010144591,16438.32,141171360.0,3729.7363,1859007000.0,17131.207,142407.25,4862.922,668869760.0,18506.865,1557525200.0,673.7418,253793460.0,-0.48878118,0.4724008,6.879954,4.3841047,10.712483,-0.91152096
2016-01-29,1833.7031,3788961300.0,16.863962,-0.012676198,15911.026,140156140.0,3373.228,1845132500.0,16416.861,143857.52,4495.194,674533700.0,17172.324,1523538600.0,618.2821,260226990.0,-0.46750835,0.47243422,6.2085276,4.3885336,10.730315,-0.91071606
2016-02-05,1754.0775,3797504500.0,19.962288,-0.014591729,15360.027,140228270.0,3150.1396,1838185000.0,15780.579,151841.27,4254.989,704913860.0,16066.035,1521282300.0,595.29736,274962530.0,-0.4449085,0.47296888,5.6218204,4.392462,10.745543,-0.90986544
2016-02-12,1697.5227,3828162600.0,22.126188,-0.017299516,14925.098,141047400.0,2994.914,1839466200.0,15290.265,166721.53,4163.7544,752025150.0,15306.471,1537851400.0,603.82574,294136800.0,-0.421272,0.47378325,5.1500773,4.3958874,10.758754,-0.9089822
2016-02-19,1660.9402,3881743400.0,23.386393,-0.019691017,14588.121,142314980.0,2956.806,1847382400.0,14940.237,189293.17,4210.0024,809497000.0,14924.195,1567909500.0,635.4441,313692030.0,-0.3968882,0.47505677,4.797063,4.3988314,10.770337,-0.9080787
2016-02-26,1644.4011,3945205500.0,23.408775,-0.02159852,14360.977,143695920.0,3029.6233,1859261700.0,14723.138,210922.61,4366.646,859246660.0,14912.723,1598830700.0,680.2151,326916260.0,-0.37202924,0.4758756,4.5523067,4.401335,10.780544,-0.90716684
2016-03-04,1646.5801,4011317200.0,22.417913,-0.022918135,14247.983,144696300.0,3192.4216,1872289400.0,14622.372,223780.55,4599.0146,894748300.0,15222.327,1625228700.0,729.0783,331510880.0,-0.34694138,0.4766326,4.3994765,4.4034414,10.789546,-0.90625787
2016-03-11,1664.8656,4085192200.0,20.71927,-0.023611527,14242.713,145028980.0,3421.9404,1885390200.0,14629.148,226374.39,4873.339,915760400.0,15783.313,1648260900.0,775.8583,328350430.0,-0.32183638,0.47753507,4.321276,4.4051995,10.797458,-0.9053625
2016-03-18,1696.2577,4160573400.0,18.863993,-0.023699233,14335.161,144654020.0,3690.3708,1896971400.0,14729.97,221241.33,5158.164,921065800.0,16516.957,1670466200.0,816.75256,321674600.0,-0.29688954,0.47860298,4.3019032,4.4066563,10.804372,-0.90449095
2016-03-25,1737.1831,4237859800.0,17.115736,-0.02324808,14508.815,144876140.0,3974.977,1909171100.0,14903.448,210678.27,5428.8037,924051840.0,17348.615,1694515300.0,849.7838,321088260.0,-0.27223718,0.4798075,4.3279734,4.407857,10.810371,-0.90365374
2016-04-01,1767.2477,4289926700.0,14.420113,-0.022885364,14656.713,145096380.0,4154.4766,1915448200.0,15124.729,196481.77,5569.251,901789100.0,17941.586,1701446300.0,846.3736,313526820.0,0.43854657,0.48093778,4.3886423,4.412553,10.84062,-0.8397927
2016-04-08,1784.2933,4311319600.0,12.129038,-0.022847978,14757.69,144799790.0,4229.9023,1914889500.0,15360.647,182271.67,5588.1973,863246850.0,18253.613,1693118000.0,819.8388,301892700.0,0.43854657,0.48169738,4.306116,4.412553,10.84062,-0.8397927
2016-04-15,1792.493,4302921700.0,11.279078,-0.023132768,14825.981,143657010.0,4230.298,1907994100.0,15569.341,170731.92,5532.9863,818327940.0,18344.97,1673952300.0,787.21875,288683520.0,0.43854657,0.4818833,4.109992,4.412553,10.84062,-0.8397927
2016-04-22,1797.5276,4266995000.0,11.789135,-0.023613147,14885.42,141593150.0,4199.027,1896402300.0,15743.114,162000.11,5457.945,779669900.0,18330.814,1648996700.0,762.14246,277027100.0,0.43854657,0.48160645,3.872183,4.412553,10.84062,-0.8397927
2016-04-29,1804.5825,4225998000.0,13.006434,-0.024122534,14960.96,139282270.0,4171.3223,1882705500.0,15894.085,158304.62,5403.9175,750877400.0,18324.484,1620911200.0,752.1945,267784270.0,0.43854657,0.4806457,3.6511235,4.412553,10.84062,-0.8397927
2016-05-06,1817.0924,4185032400.0,14.487682,-0.02450321,15070.334,136871570.0,4165.2603,1870477200.0,15768.886,154074.31,5392.243,737654800.0,18396.805,1594532600.0,758.1534,262790660.0,0.43854657,0.47977683,3.4804688,4.412553,10.84062,-0.8397927
2016-05-13,1836.4889,4151013000.0,15.722168,-0.024633896,15222.764,134306770.0,4187.309,1860897000.0,15412.919,149189.45,5425.3057,736036860.0,18568.764,1574936600.0,775.9058,261021340.0,0.43854657,0.4793441,3.3732007,4.412553,10.84062,-0.8397927
2016-05-20,1862.3284,4120945200.0,16.45862,-0.024441872,15415.817,131419290.0,4235.498,1853612500.0,14946.093,145652.81,5495.6387,739043100.0,18824.842,1565295400.0,799.79266,260626100.0,0.43854657,0.47968584,3.3290327,4.412553,10.84062,-0.8397927
2016-05-27,1893.3142,4090781000.0,16.70281,-0.02390368,15643.002,128348150.0,4301.6943,1848692000.0,14490.261,143590.64,5590.016,745655300.0,19132.27,1560906000.0,824.6451,260278900.0,0.43854657,0.48057064,3.3407562,4.412553,10.84062,-0.8397927
2016-06-03,1927.8696,4056999200.0,16.394201,-0.023038106,15894.597,125019736.0,4381.3047,1844677200.0,14140.562,142109.14,5696.6523,749063700.0,19462.904,1560280400.0,847.7208,258319170.0,0.43854657,0.48201093,3.398544,4.412553,10.84062,-0.8397927
2016-06-10,1964.3959,4020403700.0,15.746028,-0.021894773,16161.242,121423660.0,4467.238,1840712800.0,13948.01,140493.56,5803.749,747696830.0,19793.15,1565522000.0,867.014,255207800.0,0.43854657,0.4835711,3.4924378,4.412553,10.84062,-0.8397927
2016-06-17,2001.0249,3982750500.0,15.374299,-0.020541398,16430.924,117586140.0,4554.051,1836718700.0,13924.074,139642.12,5900.9263,744896640.0,20109.543,1575401500.0,880.861,252725230.0,0.43854657,0.48502862,3.613549,4.412553,10.84062,-0.8397927
2016-06-24,2036.3737,3955337000.0,15.729823,-0.019052058,16696.898,114676980.0,4628.717,1835374600.0,14036.249,140762.12,5978.4976,759484740.0,20386.47,1594025100.0,888.0675,259351470.0,0.43854657,0.4861638,3.75448,4.412553,10.84062,-0.8397927
2016-07-01,2068.5342,3968966400.0,17.35926,-0.01749798,16947.42,113796664.0,4684.349,1844724500.0,14227.159,147052.94,6033.922,874620100.0,20609.162,1640685800.0,888.556,292723520.0,0.43854657,0.48650247,3.9093235,4.412553,10.84062,-0.8397927
2016-07-08,2096.807,3999233300.0,18.674887,-0.015941214,17177.424,114384630.0,4718.4375,1862897700.0,14452.46,155404.1,6075.283,1036908500.0,20513.568,1687370100.0,884.5914,330696060.0,0.43854657,0.4860688,3.8213239,4.412553,10.84062,-0.8397927
2016-07-15,2121.1157,4038070300.0,18.688604,-0.014431466,17384.203,115753704.0,4736.032,1886024300.0,14668.663,162354.86,6111.474,1179151600.0,20132.078,1718807800.0,878.11273,355444740.0,0.43854657,0.48502934,3.5441866,4.412553,10.84062,-0.8397927
2016-07-22,2142.296,4064501200.0,17.54182,-0.013005176,17571.361,117260540.0,4741.6074,1909293400.0,14866.985,167122.98,6149.2393,1263238900.0,19592.986,1735028400.0,871.61334,360242300.0,0.43854657,0.483643,3.1913903,4.412553,10.84062,-0.8397927
2016-07-29,2157.3076,4091129300.0,15.863756,-0.010842337,17705.672,118896264.0,4777.5044,1928606000.0,15050.683,167927.56,6201.442,1279420300.0,19102.912,1734848900.0,866.72894,346859500.0,0.43854657,0.48236656,2.8534207,4.412553,10.84062,-0.8397927
2016-08-05,2171.3784,4101559800.0,14.272525,-0.008899539,17828.639,120026150.0,4811.4077,1942933100.0,15264.671,168210.25,6260.6074,1245217400.0,18734.627,1724206300.0,864.6094,325106270.0,0.43854657,0.48105797,3.9252524,4.412553,10.84062,-0.8397927
2016-08-12,2189.239,4088358100.0,13.102821,-0.008245108,17984.135,120379550.0,4807.925,1952700900.0,15420.718,167523.2,6315.4185,1181659500.0,18510.367,1703784700.0,865.10205,300769440.0,0.43854657,0.4798271,3.6290233,4.412553,10.84062,-0.8397927
2016-08-19,2205.801,4061836500.0,12.474305,-0.0076463716,18129.096,119770856.0,4817.0605,1957028100.0,15566.497,165149.44,6375.3535,1101498900.0,18538.633,1686595700.0,868.01447,276025380.0,0.43854657,0.47852024,3.4316902,4.412553,10.84062,-0.8397927
2016-08-26,2221.2954,4025636400.0,12.302684,-0.007107205,18264.482,118418600.0,4837.158,1955604000.0,15700.096,160857.25,6437.499,1015834100.0,18820.084,1680014000.0,872.1674,253506300.0,0.43854657,0.47768688,3.3227973,4.412553,10.84062,-0.8397927
2016-09-02,2235.5276,3979798000.0,12.62985,-0.0066280197,18389.46,116209010.0,4866.8145,1948714800.0,15813.534,154610.98,6497.883,929124030.0,19314.031,1681869300.0,876.68195,234360980.0,0.43854657,0.4770394,3.2875996,4.412553,10.84062,-0.8397927
2016-09-09,2248.128,3929334800.0,13.143915,-0.006206762,18501.385,113388184.0,4904.776,1936686300.0,15912.739,147421.66,6554.3145,863273900.0,19964.383,1697089500.0,881.5677,222357550.0,0.43854657,0.4765841,3.3110228,4.412553,10.84062,-0.8397927
2016-09-16,2258.672,3882501400.0,14.090913,-0.0058397953,18597.559,110277750.0,4940.8813,1922353700.0,16004.657,140495.38,6602.581,820305150.0,20712.477,1730184800.0,886.3271,217702850.0,0.43854657,0.47612074,3.3795836,4.412553,10.84062,-0.8397927
2016-09-23,2266.9465,3852782800.0,15.167033,-0.0055225003,18677.422,108336410.0,4970.4844,1911160600.0,16078.506,135113.8,6638.2065,812170100.0,21171.307,1754966700.0,889.62146,228789620.0,0.43854657,0.47605658,3.4820542,4.412553,10.84062,-0.8397927
2016-09-30,2272.952,3834878700.0,15.714373,-0.005249819,18740.139,107637500.0,4994.1445,1903695000.0,16135.31,131951.53,6662.589,823550000.0,21320.03,1767749000.0,891.68427,245874240.0,0.43854657,0.47526115,3.6094728,4.412553,10.84062,-0.8397927
2016-10-07,2277.0508,3824482800.0,15.657498,-0.0050165416,18787.094,107996056.0,5012.5996,1899919700.0,16169.494,130788.63,6678.3354,850197600.0,21242.816,1770138400.0,892.82965,263440290.0,0.43854657,0.47437665,3.7548494,4.412553,10.84062,-0.8397927
2016-10-14,2279.4468,3826729700.0,15.242059,-0.004817586,18819.434,108859896.0,5027.1978,1898021600.0,16187.648,130397.19,6690.581,894183550.0,21071.145,1760137500.0,893.22675,277491520.0,0.43854657,0.47350067,3.9127896,4.412553,10.84062,-0.8397927
2016-10-21,2280.277,3822753800.0,14.994415,-0.004648103,18838.992,109545096.0,5036.74,1896093800.0,16195.975,130036.516,6702.6133,938176200.0,20913.408,1740744700.0,893.2885,284654370.0,0.43854657,0.47260475,4.079136,4.412553,10.84062,-0.8397927
2016-10-28,2274.9443,3832414000.0,14.840754,-0.0039728447,18804.668,110463850.0,5085.0176,1892599400.0,16203.733,129477.82,6724.4136,965301200.0,20613.926,1701951100.0,893.5593,284864930.0,0.43854657,0.47191086,4.250666,4.412553,10.84062,-0.8397927
2016-11-04,2274.3342,3829529000.0,14.951606,-0.0039728447,18808.2,110979560.0,5072.6855,1887795500.0,16225.532,130179.445,6738.758,975767040.0,20105.23,1647480800.0,894.3576,279906880.0,0.3876137,0.47137928,5.2725716,4.4699674,10.298008,-0.84554136
2016-11-11,2271.9868,3828330500.0,15.950746,-0.0039728447,18802.248,111192410.0,5052.6045,1882645400.0,16258.303,132297.9,6748.7173,972559200.0,19572.697,1584204400.0,894.4464,272584350.0,0.30417717,0.47117805,5.401411,4.5483336,9.426333,-0.85555327
2016-11-18,2268.6318,3835468800.0,16.862123,-0.0039728447,18793.568,111051000.0,5024.0728,1878931700.0,16300.533,138455.0,6750.0654,966388030.0,19133.643,1528989300.0,893.4032,267388720.0,0.21466689,0.47108054,5.532154,4.606427,8.545503,-0.8672668
2016-11-25,2265.0664,3848521000.0,16.961594,-0.0039728447,18787.486,110670410.0,4992.2266,1876804200.0,16362.237,147432.03,6742.063,958285000.0,18877.092,1484872300.0,891.39685,264676400.0,0.13642213,0.4713971,5.663236,4.6233034,7.873303,-0.8786361
