,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-07-17,2049.774,3382804200.0,13.054659,-0.0033190476,16648.814,101526104.0,4375.307,1715512700.0,19868.527,178678.27,7103.31,939782660.0,26764.191,2026140900.0,938.9464,417964130.0,1.9844751,0.56206995,6.74303,4.4192896,6.804521,-0.8844058
2015-07-24,2027.3492,3359665700.0,12.515789,-0.0037185613,16566.568,100827150.0,4222.476,1728011800.0,19884.434,173641.86,7115.8003,902694700.0,27235.512,2057696500.0,956.696,418604640.0,2.016284,0.561111,6.7623553,4.4290214,6.804687,-0.8837844
2015-07-31,2000.3229,3345420500.0,12.755339,-0.0042814557,16442.818,100354700.0,4061.9993,1738603400.0,19900.217,167040.05,7107.9434,862630100.0,27483.99,2068691300.0,968.3666,411319840.0,2.0455894,0.55692995,6.809965,4.43698,6.8048344,-0.8833336
2015-08-07,1975.4124,3336823800.0,13.382065,-0.0048937197,16306.488,99469820.0,3934.0718,1747261200.0,19980.227,161464.47,7085.8535,834390200.0,27516.129,2055769700.0,975.052,401352500.0,2.0455894,0.55623096,6.87616,4.43698,6.8048344,-0.8833336
2015-08-14,1957.176,3337116000.0,14.115259,-0.0054509174,16181.699,98195000.0,3860.8474,1754856700.0,19998.816,157604.58,7056.1353,815706430.0,27368.988,2018847600.0,978.2083,393850100.0,2.0455894,0.5541134,6.957056,4.43698,6.8048344,-0.8833336
2015-08-21,1948.0063,3340034300.0,14.697209,-0.005875275,16085.43,96465950.0,3850.3796,1760606300.0,20017.805,155391.69,7021.739,800591700.0,27079.086,1962879100.0,977.80164,386071840.0,2.0455894,0.55275995,7.0471573,4.43698,6.8048344,-0.8833336
2015-08-28,1947.481,3357823500.0,16.50974,-0.006121181,16023.569,95358750.0,3889.8364,1767267200.0,20016.266,156206.73,6979.1826,791978050.0,26664.938,1906983400.0,972.20526,381907870.0,2.0455894,0.5501974,7.141947,4.43698,6.8048344,-0.8833336
2015-09-04,1953.7474,3388774700.0,19.571459,-0.006173182,15994.212,94961420.0,3965.3333,1775319700.0,19976.572,160957.19,6927.288,794073100.0,26144.672,1872693800.0,961.4685,379012500.0,1.9742429,0.5463711,7.237865,4.4475646,6.5258684,-0.88907146
2015-09-11,1964.3169,3426156300.0,23.130276,-0.0060396735,15992.159,95556060.0,4054.9534,1783495200.0,19868.842,167925.86,6863.5806,803836540.0,25533.145,1862830800.0,945.9055,378957570.0,1.85091,0.53982127,7.332225,4.4598694,6.0880923,-0.89850336
2015-09-18,1976.8513,3462046700.0,25.579922,-0.005745227,16008.969,96659770.0,4143.272,1790389500.0,19682.102,176100.22,6789.531,812199100.0,24867.186,1875233900.0,926.967,384426660.0,1.7071745,0.53283286,7.423101,4.4639163,5.663324,-0.90854865
2015-09-25,1989.5001,3511445200.0,26.198555,-0.0053231902,16037.048,99321720.0,4221.059,1799647400.0,19420.242,183318.45,6708.6807,841135940.0,24252.438,1901654300.0,906.6102,402825760.0,1.565585,0.52676415,7.509193,4.45412,5.364258,-0.91706985
2015-10-02,2000.767,3569688300.0,25.548426,-0.0048096515,16069.508,103433890.0,4281.052,1811718300.0,19097.738,188563.8,6625.8853,883256260.0,23609.191,1929792100.0,886.494,419587140.0,1.4375991,0.5212036,7.5897055,4.4296274,5.231355,-0.92313826
2015-10-09,2009.8668,3634068500.0,24.16547,-0.0042390875,16101.46,108338056.0,4320.461,1826263400.0,18736.229,189350.62,6546.504,926876500.0,23026.088,1955673700.0,867.9238,448411000.0,1.326916,0.51491463,7.6642256,4.3929205,5.252927,-0.9267136
2015-10-16,2017.1636,3697700000.0,22.270128,-0.0036416284,16133.216,113234920.0,4341.924,1841371800.0,18369.215,187280.38,6479.4307,960074600.0,22540.791,1980474100.0,853.0651,480126000.0,1.2331206,0.5107099,7.7326393,4.348205,5.3901844,-0.9282359
2015-10-23,2023.5531,3749660200.0,20.142391,-0.0030416164,16167.658,117300340.0,4349.4883,1855143400.0,18027.3,182502.11,6430.327,972875300.0,22184.924,2001057300.0,843.33276,497856420.0,1.154225,0.5079563,7.7950354,4.300126,5.596869,-0.9283069
2015-10-30,2029.9447,3796989400.0,18.177341,-0.0024571437,16207.87,121401976.0,4354.675,1867352600.0,17743.621,176119.2,6403.151,967569860.0,21977.143,2011006300.0,840.1385,502013100.0,1.0880673,0.50657177,7.851646,4.252924,5.831262,-0.9274961
2015-11-06,2033.6969,3842068000.0,16.777622,-0.0012037356,16233.207,125121624.0,4394.4814,1877591000.0,17541.014,170900.98,6403.285,949804860.0,21965.412,2007220400.0,844.69574,495652060.0,1.0328896,0.50553584,7.9027963,4.210003,6.0617485,-0.9262504
2015-11-13,2043.6401,3878845000.0,16.02431,-0.0007939324,16300.8,127781640.0,4407.658,1885637800.0,17432.777,166119.16,6413.213,925768300.0,22012.36,1987569900.0,853.2706,474666270.0,0.9874523,0.50494105,7.9488673,4.1737638,6.267968,-0.9248724
2015-11-20,2054.551,3913993000.0,16.370846,-0.00041455124,16380.569,129616650.0,4429.4297,1891511900.0,17427.93,161739.64,6430.8496,899136450.0,22141.4,1960347000.0,865.2184,440989820.0,0.95093185,0.50467855,7.9902616,4.1456337,6.439485,-0.9235372
2015-11-27,2066.334,3946461000.0,17.236279,-6.958378e-05,16471.607,130904290.0,4456.9053,1894912400.0,17522.06,156982.83,6451.596,876626700.0,22323.553,1925841700.0,878.69135,400680450.0,0.92275435,0.5044598,8.027393,4.1261907,6.5734105,-0.92232287
2015-12-04,2078.6396,3955367400.0,17.984575,0.00023942781,16571.201,131448270.0,4490.157,1892443600.0,17705.805,151709.16,6473.51,852194300.0,22581.584,1892917000.0,893.8208,358132220.0,0.9024474,0.50387776,8.374408,4.115336,6.671862,-0.9212444
2015-12-11,2091.211,3946597000.0,18.287321,0.000512775,16677.143,131303180.0,4526.7197,1884298100.0,17951.008,147007.3,6493.282,827191040.0,22774.06,1863118500.0,905.1759,321859520.0,0.88953346,0.5033956,8.374408,4.1124725,6.739779,-0.920281
2015-12-18,2102.982,3931809800.0,19.113617,0.0007520036,16783.703,130661850.0,4559.919,1872611500.0,18220.732,144889.53,6504.486,808289660.0,22922.19,1835062900.0,912.1096,296871200.0,0.8834739,0.5048462,8.374408,4.1166735,6.783241,-0.91939723
2015-12-25,2112.8901,3938220000.0,20.325024,0.0009595043,16884.18,131063980.0,4583.752,1864678900.0,18478.193,147455.94,6503.809,812970800.0,23014.23,1810548100.0,913.9981,288501800.0,0.88365036,0.50695133,8.374408,4.1268215,6.8083453,-0.9185558
2016-01-01,2102.4434,3931578000.0,19.300314,0.0009430426,16894.314,131618770.0,4507.5537,1856413300.0,18692.945,151929.9,6403.5874,811512100.0,22760.32,1773636500.0,888.1737,281845540.0,0.8893727,0.5057277,8.374408,4.141726,6.82054,-0.9177253
2016-01-08,2056.9512,3884974600.0,15.924833,0.00042757444,16730.656,131359990.0,4273.4106,1841642400.0,18586.611,151379.58,6136.09,780719500.0,21959.744,1712646900.0,827.13385,267543000.0,0.8999047,0.5087832,8.280165,4.1602077,6.8243017,-0.91688335
2016-01-15,1984.6073,3816437500.0,13.780835,-0.00065518176,16406.316,130127460.0,3935.784,1821778300.0,18176.893,148749.17,5755.6553,738645700.0,20793.236,1644348800.0,751.51227,252684420.0,0.9144911,0.51122344,8.05902,4.181164,6.823071,-0.9160167
2016-01-22,1898.8939,3753421800.0,14.630611,-0.002214875,15970.015,128587890.0,3567.968,1802035700.0,17565.87,147258.8,5345.3677,713708900.0,19499.932,1586070400.0,679.98486,247504850.0,0.93238807,0.51405984,7.7287035,4.203601,6.8193192,-0.9151201
2016-01-29,1813.293,3716257800.0,17.638662,-0.004081031,15481.933,127655430.0,3239.055,1785968900.0,16873.125,149210.45,4983.7837,714720200.0,18287.455,1553990800.0,625.54785,253912590.0,0.95288754,0.5178246,7.3326125,4.2266674,6.8147025,-0.91419464
2016-02-05,1735.0176,3724082400.0,20.826818,-0.005491629,14974.45,127897470.0,3030.3699,1777253100.0,16216.972,159164.39,4729.763,742521500.0,17312.86,1555250000.0,595.705,267896020.0,0.9753366,0.5218479,6.91951,4.249655,6.810234,-0.9132458
2016-02-12,1678.9595,3762384000.0,23.175253,-0.0073945853,14550.46,128752510.0,2894.897,1776759900.0,15676.467,176812.02,4609.0083,789872200.0,16663.055,1577074700.0,591.3258,285724160.0,0.9991464,0.52839106,6.5312686,4.271996,6.806454,-0.9122814
2016-02-19,1643.1274,3826183400.0,24.630777,-0.009009555,14212.185,130017200.0,2870.6987,1783584400.0,15263.502,202600.14,4617.4,850702000.0,16347.873,1613033200.0,607.9442,303712900.0,1.0238012,0.53516036,6.19764,4.293263,6.8035803,-0.9113109
2016-02-26,1627.334,3900188400.0,24.820368,-0.010223333,13975.189,131387240.0,2949.661,1795267800.0,14983.668,225199.72,4734.9897,906254600.0,16345.636,1649726700.0,639.5988,315569340.0,1.0488588,0.5429392,5.9356456,4.3131495,6.8016224,-0.910344
2016-03-04,1629.963,3974772500.0,23.922073,-0.010983028,13846.094,132382530.0,3110.2832,1808973000.0,14828.233,235839.73,4932.8647,948778800.0,16606.191,1680857500.0,679.7951,319340740.0,1.0739452,0.55087954,5.7514377,4.331453,6.8004756,-0.90939003
2016-03-11,1648.2944,4056039400.0,22.229326,-0.011289853,13821.428,132743400.0,3328.8044,1823294600.0,14791.065,234474.39,5180.6064,976987400.0,17071.926,1707049600.0,723.10406,315968930.0,1.098751,0.55920607,5.643072,4.348063,6.7999825,-0.90845793
2016-03-18,1679.2739,4135933700.0,20.30242,-0.01118625,13892.618,132401370.0,3578.3394,1836514600.0,14860.844,225499.81,5448.2383,988734300.0,17679.932,1730895200.0,765.2229,309469920.0,1.1230217,0.56784946,5.6033077,4.3629403,6.7999735,-0.90755594
2016-03-25,1719.4331,4219719000.0,18.434637,-0.010740801,14045.441,132460460.0,3837.0847,1850080100.0,15018.459,211999.84,5711.0767,997345000.0,18372.87,1755443500.0,802.87823,308833280.0,1.1465496,0.5765535,5.6219816,4.376106,6.800291,-0.90669173
2016-04-01,1747.9156,4271584000.0,15.611713,-0.0103361,14185.238,132642456.0,3994.3489,1858122600.0,15238.056,195899.19,5859.3975,978812200.0,18825.502,1761878000.0,811.5,301218300.0,2.0455894,0.58378536,5.687818,4.43698,6.8048344,-0.8833336
2016-04-08,1763.231,4286821600.0,13.142781,-0.010144748,14287.705,132357590.0,4052.839,1859197600.0,15487.66,181225.61,5898.163,941356860.0,19028.668,1751870700.0,798.8575,289766340.0,2.0455894,0.5899794,5.7432833,4.43698,6.8048344,-0.8833336
2016-04-15,1769.9071,4268735200.0,12.093539,-0.010168528,14359.993,131293550.0,4042.6863,1853392400.0,15723.258,170556.31,5866.4336,894936400.0,19064.578,1730197100.0,777.3344,276959420.0,2.0455894,0.59465873,5.755766,4.43698,6.8048344,-0.8833336
2016-04-22,1773.891,4224498400.0,12.451843,-0.01032618,14420.94,129140780.0,4005.8562,1841935200.0,15931.078,163265.61,5811.299,852895170.0,19048.424,1702405000.0,757.91736,265747550.0,2.0455894,0.5979399,5.722009,4.43698,6.8048344,-0.8833336
2016-04-29,1780.4388,4172481800.0,13.610092,-0.0105092125,14492.181,126954500.0,3975.8833,1827758200.0,16115.507,161729.44,5769.809,819755260.0,19078.562,1671708400.0,747.5805,256891300.0,2.0455894,0.6007088,5.6561503,4.43698,6.8048344,-0.8833336
2016-05-06,1792.8754,4123378200.0,15.121955,-0.010618936,14590.352,124658584.0,3969.6423,1814282500.0,16057.704,158422.7,5762.8955,802116600.0,19209.148,1643389800.0,748.3612,252055660.0,2.0455894,0.60336375,5.578691,4.43698,6.8048344,-0.8833336
2016-05-13,1812.4515,4082905900.0,16.456228,-0.010585072,14725.149,122250230.0,3992.2158,1803149600.0,15770.666,153692.6,5794.881,796653200.0,19442.77,1622769900.0,758.47284,250271650.0,2.0455894,0.6069039,5.509128,4.43698,6.8048344,-0.8833336
2016-05-20,1838.564,4048281600.0,17.318571,-0.010371299,14896.861,119494190.0,4040.363,1794312400.0,15349.328,150387.48,5860.837,796546940.0,19749.479,1613103100.0,774.7318,249799840.0,2.0455894,0.6103076,5.4622188,4.43698,6.8048344,-0.8833336
2016-05-27,1869.7798,4015470600.0,17.67288,-0.009972122,15101.003,116546024.0,4105.378,1787971800.0,14903.65,148639.75,5950.0244,800774200.0,20090.125,1609643400.0,793.59247,249397740.0,2.0455894,0.6173605,5.4468656,4.43698,6.8048344,-0.8833336
2016-06-03,1904.4935,3979590700.0,17.43526,-0.009405446,15330.017,113355540.0,4181.898,1782914600.0,14529.894,147300.97,6052.27,802293440.0,20437.05,1610580400.0,812.93774,247525060.0,2.0455894,0.6247702,5.466565,4.43698,6.8048344,-0.8833336
2016-06-10,1941.1023,3941364200.0,16.804253,-0.0087037645,15575.571,109934270.0,4262.937,1778220000.0,14288.898,145572.66,6156.8433,799183500.0,20772.592,1617635800.0,830.7187,244689570.0,2.0455894,0.63342816,5.5205727,4.43698,6.8048344,-0.8833336
2016-06-17,1977.8207,3902402800.0,16.399008,-0.007906231,15827.207,106235690.0,4343.0166,1773705000.0,14205.296,144757.06,6253.8545,794656900.0,21086.79,1629428900.0,845.05316,242533120.0,2.0455894,0.6404547,5.6052527,4.43698,6.8048344,-0.8833336
2016-06-24,2013.2402,3875145000.0,16.703596,-0.0070523107,16077.536,103375380.0,4410.79,1771833100.0,14261.898,146327.28,6333.9062,808334140.0,21359.146,1649763000.0,854.188,249135100.0,2.0455894,0.6442188,5.715306,4.43698,6.8048344,-0.8833336
2016-07-01,2045.5377,3891417600.0,18.29936,-0.006177454,16315.781,102500500.0,4459.928,1780439000.0,14413.777,154149.48,6393.9297,929002200.0,21576.654,1697808300.0,857.4434,281075520.0,2.0455894,0.6485844,5.844754,4.43698,6.8048344,-0.8833336
2016-07-08,2074.0862,3930478300.0,19.67127,-0.0053107096,16536.432,102995790.0,4488.57,1798215400.0,14620.391,163738.22,6440.7646,1106680200.0,21465.201,1746170000.0,856.226,316282800.0,2.0455894,0.6500012,5.915417,4.43698,6.8048344,-0.8833336
2016-07-15,2098.8806,3978081000.0,19.783022,-0.004473819,16736.486,104259130.0,4501.513,1821916300.0,14838.314,170819.22,6482.2476,1271732000.0,21080.998,1778837000.0,851.8753,338574370.0,2.0455894,0.64868844,5.887422,4.43698,6.8048344,-0.8833336
2016-07-22,2120.7278,4013353200.0,18.700006,-0.0036798902,16918.254,105464030.0,4503.604,1846615000.0,15051.626,174945.97,6524.593,1380092300.0,20568.502,1795090200.0,846.3553,342366800.0,2.0455894,0.6452144,5.7656612,4.43698,6.8048344,-0.8833336
2016-07-29,2137.339,4037465000.0,17.019577,-0.0020352656,17060.303,107119944.0,4528.849,1868701200.0,15256.623,174305.86,6579.296,1416491600.0,20104.541,1793475700.0,842.58844,329683680.0,2.0455894,0.6387194,5.5801053,4.43698,6.8048344,-0.8833336
2016-08-05,2152.9058,4043345700.0,15.365455,-0.0007939324,17192.014,108237736.0,4554.547,1885994200.0,15501.802,173738.98,6640.569,1395695500.0,19783.373,1780365800.0,840.3684,309689760.0,2.0455894,0.6301185,6.000576,4.43698,6.8048344,-0.8833336
2016-08-12,2171.279,4029411600.0,14.096134,-0.00041455124,17339.975,108458400.0,4553.477,1898136200.0,15682.469,172491.4,6699.3633,1338558100.0,19640.01,1757080200.0,838.57214,287410050.0,2.0455894,0.62157094,5.7451453,4.43698,6.8048344,-0.8833336
2016-08-19,2188.4983,4001298000.0,13.361906,-6.958378e-05,17477.998,107677810.0,4564.2866,1904404000.0,15848.905,169516.4,6762.5845,1258682800.0,19720.457,1736999300.0,838.9635,264563280.0,2.0455894,0.61594695,5.530793,4.43698,6.8048344,-0.8833336
2016-08-26,2204.7095,3961490400.0,13.102508,0.00023942781,17606.854,106282130.0,4585.2446,1904487600.0,15999.21,164554.0,6827.751,1168460200.0,20015.521,1728193800.0,840.78534,243560720.0,2.0455894,0.6085953,5.3724995,4.43698,6.8048344,-0.8833336
2016-09-02,2219.6738,3912155100.0,13.370727,0.000512775,17725.893,104011300.0,4614.4014,1898384600.0,16126.119,157579.17,6891.272,1073445570.0,20484.209,1728875800.0,843.45856,225494700.0,2.0455894,0.6026102,5.276182,4.43698,6.8048344,-0.8833336
2016-09-09,2233.0486,3857470700.0,13.868904,0.0007520036,17833.285,101252216.0,4649.888,1886481400.0,16235.246,149872.81,6951.0083,997554500.0,21074.926,1743843500.0,847.0772,214082500.0,2.0455894,0.5967535,5.240841,4.43698,6.8048344,-0.8833336
2016-09-16,2244.3398,3807567000.0,14.831681,0.0009595043,17926.732,98232584.0,4682.737,1871541000.0,16333.928,142832.6,7003.004,944295940.0,21740.975,1777590000.0,851.1536,209556130.0,2.0455894,0.5916449,5.2608323,4.43698,6.8048344,-0.8833336
2016-09-23,2253.2935,3777252900.0,15.966109,0.001138162,18005.28,96326870.0,4709.016,1858903300.0,16411.877,137833.42,7043.023,927457660.0,22099.205,1803582200.0,854.3567,220121490.0,2.0455894,0.58065253,5.327871,4.43698,6.8048344,-0.8833336
2016-09-30,2259.9514,3761233200.0,16.603844,0.0012911275,18068.117,95679080.0,4729.3047,1849735800.0,16470.77,135475.66,7072.0654,932379400.0,22166.46,1817225200.0,856.7269,236122140.0,2.0455894,0.57511806,5.432574,4.43698,6.8048344,-0.8833336
2016-10-07,2264.6836,3756308000.0,16.625103,0.001421677,18116.225,96058600.0,4744.5464,1844326000.0,16505.81,135227.89,7092.288,955152960.0,22051.885,1819604000.0,858.3309,252492690.0,2.0455894,0.5681546,5.565566,4.43698,6.8048344,-0.8833336
2016-10-14,2267.71,3762203000.0,16.247948,0.0015331083,18150.63,96921600.0,4756.085,1841274500.0,16523.41,135432.69,7108.3154,998343940.0,21889.434,1808686500.0,859.2277,265602060.0,2.0455894,0.5608707,5.7181773,4.43698,6.8048344,-0.8833336
2016-10-21,2269.1382,3764123600.0,15.995871,0.0016288012,18172.857,97420776.0,4763.0703,1838544000.0,16529.625,135277.28,7123.252,1044147840.0,21776.578,1787684700.0,859.6859,272296000.0,2.0455894,0.55423766,5.882829,4.43698,6.8048344,-0.8833336
2016-10-28,2265.4397,3770830300.0,15.823053,0.0021471248,18158.115,98469720.0,4799.026,1835033100.0,16532.842,134667.42,7145.08,1074377600.0,21491.426,1746634000.0,861.4679,272631330.0,2.0455894,0.5463208,6.0532045,4.43698,6.8048344,-0.8833336
2016-11-04,2264.993,3769436200.0,15.907328,0.0021471248,18162.951,98978850.0,4788.9,1830041000.0,16547.79,135589.89,7161.776,1087779800.0,21051.498,1689759700.0,861.9882,268151940.0,2.0153503,0.53908604,6.600291,4.4784408,6.1868806,-0.88901335
2016-11-11,2262.816,3769069800.0,16.88287,0.0021471248,18159.113,99198320.0,4771.935,1824685800.0,16573.41,138118.73,7173.767,1086648800.0,20596.896,1624251600.0,861.8736,261468140.0,1.9630102,0.5313321,6.7413635,4.5264683,5.2162647,-0.89835227
2016-11-18,2259.6355,3778507300.0,17.826727,0.0021471248,18151.979,99022860.0,4747.5464,1820591700.0,16608.145,145475.47,7177.289,1081732400.0,20238.479,1567651300.0,860.7363,256754850.0,1.9020518,0.5252292,6.878163,4.5420756,4.2719803,-0.9083015
2016-11-25,2256.2837,3794366200.0,17.991316,0.0021471248,18146.486,98598990.0,4720.0596,1818005200.0,16661.188,155742.83,7171.5405,1074220700.0,20049.586,1523635500.0,858.7358,254204540.0,1.8421025,0.5164835,7.008608,4.5036087,3.6044724,-0.9167442
