,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,-0.0766169,0.014758757,0.16864668,0.16788353,39.652588,299.59616,300.10434,296.30405,301.99463,298.28442,29.243793,78.0977,41.55649,17.218727,2.5280828,28.058558,6.4856725,31.433994,23.734226,23.45598,0.24420707,0.23839894,0.13983183,0.23764473,56.733677,294.82953,298.23398,291.51172,310.4671,293.91913,22.626835,85.848694,62.98352,17.127447,10.761115,26.930767,9.243111,34.046543,21.496101,69.27017
2004-08-26,-0.07908845,0.017963216,0.16951734,0.1675148,38.433384,299.63147,300.15237,296.31784,302.052,298.28464,29.313131,78.05113,40.38855,17.26161,2.537411,28.300632,6.5250325,31.689814,23.862429,23.129038,0.24269612,0.23607558,0.13691027,0.24816181,55.328285,294.83258,298.23328,291.50412,310.4458,293.92694,17.629566,85.6045,61.080856,17.098537,10.992507,26.113077,8.403263,34.011616,21.47828,66.80911
2004-09-02,-0.07779755,0.015661938,0.17002328,0.16826285,36.894863,299.6721,300.29037,296.46384,302.1888,298.24634,29.130537,77.97665,38.934666,17.431961,2.517962,28.61786,6.5719643,32.02202,23.855415,22.268114,0.25513577,0.23433825,0.1384702,0.26378992,53.732697,294.84033,298.2392,291.49365,310.45334,293.92883,14.654978,85.34453,58.757847,17.068155,11.408522,24.664118,7.213445,33.91605,21.463123,63.75207
2004-09-09,-0.07303084,0.018571647,0.16928875,0.1680766,36.75656,299.71686,300.4543,296.5527,302.2605,298.21838,28.82909,77.998695,38.81868,17.50974,2.5149965,28.82238,6.620945,32.20993,23.960306,22.074293,0.27088222,0.23880197,0.14279266,0.27401552,53.460854,294.8418,298.24142,291.47812,310.4524,293.91605,18.088314,85.10567,58.859947,17.045036,11.59242,22.741703,5.9647985,33.790672,21.465528,62.24277
2004-09-16,-0.013778116,0.02159607,0.16923541,0.1684468,37.212494,299.7648,300.54507,296.63336,302.29086,298.2725,28.847662,78.00601,39.33039,17.575129,2.517096,28.91537,6.6705527,32.386307,23.983913,21.431934,0.27694994,0.24730934,0.14575739,0.27025262,53.883507,294.8464,298.24924,291.4818,310.44992,293.91013,26.282991,84.93154,59.456024,17.034834,11.37824,21.025177,5.155047,33.669575,21.463678,58.141544
2004-09-23,-0.009110902,0.019109232,0.1683873,0.16790283,38.654346,299.81323,300.5495,296.6779,302.30914,298.37997,28.51878,77.99604,40.7724,17.64061,2.515182,28.825827,6.6993127,32.363888,23.960756,20.89551,0.2768323,0.24660459,0.14775933,0.26515457,54.47032,294.8557,298.2625,291.49542,310.44812,293.9101,36.50697,84.88445,59.581573,17.051422,10.806956,20.539406,5.2021613,33.579746,21.474106,60.057735
2004-09-30,-0.0076269577,0.014693604,0.1670045,0.1680305,45.01036,299.82852,300.43253,296.78217,302.39243,298.42368,37.13652,78.01759,46.996876,17.771679,2.5200417,28.523174,6.6854568,32.36575,23.96566,21.551521,0.2767588,0.24385755,0.14119665,0.259389,55.27571,294.87405,298.28122,291.5128,310.45377,293.91394,41.502117,84.90025,60.452477,17.08544,10.34233,22.036911,6.4715376,33.5527,21.49305,62.592213
2004-10-07,-0.017395463,-0.0034235665,0.16619144,0.16827893,50.865334,299.82394,300.2507,296.702,302.52292,298.3142,43.644493,78.1286,52.76698,17.69976,2.51762,28.20106,6.691082,32.472046,23.712648,22.3937,0.28008607,0.240732,0.13395333,0.26174235,56.05985,294.88657,298.29138,291.541,310.44266,293.92218,46.06012,84.92616,61.26197,17.131355,10.017601,25.265497,8.604839,33.612984,21.503439,59.735462
2004-10-14,-0.025725791,-0.013954237,0.16510452,0.16823141,54.301105,299.80554,300.07324,296.638,302.54013,298.18875,45.720135,78.08834,56.03543,17.591854,2.5269213,27.96404,6.6996555,32.408043,23.458138,23.04004,0.27973086,0.22624043,0.13404867,0.2644984,56.754936,294.8874,298.29025,291.5671,310.43787,293.93436,48.781815,85.01368,61.508244,17.186157,9.681722,27.085516,9.941352,33.753757,21.523178,63.350407
2004-10-21,-0.04076963,-0.026607301,0.16478686,0.16750222,55.036705,299.7779,299.97733,296.4857,302.57697,298.06555,44.79476,78.13779,56.64562,17.401686,2.5330343,27.85528,6.695182,32.191975,23.304571,23.765322,0.28359613,0.21979551,0.1470202,0.26982832,57.726803,294.89536,298.293,291.5767,310.43506,293.94183,49.459995,85.17795,62.946224,17.241781,9.491162,27.62987,10.572258,33.962612,21.537958,63.6583
2004-10-28,-0.061033826,-0.038311478,0.16592479,0.16684364,52.424805,299.75156,299.99557,296.2585,302.5415,298.0925,41.78544,78.24206,54.00642,17.143564,2.551773,27.854977,6.6892304,31.962145,23.202616,24.153929,0.28337705,0.2124956,0.1651338,0.27257988,57.829132,294.88846,298.2791,291.56912,310.4265,293.9291,46.823643,85.31964,63.663925,17.2869,9.476799,27.723328,10.78456,34.17623,21.542162,66.17183
2004-11-04,-0.078260265,-0.037847143,0.16528712,0.16621275,49.40258,299.71533,299.93542,296.1407,302.3625,298.10568,38.12778,78.166595,51.008595,16.987024,2.5658207,27.815939,6.6542606,31.624336,23.148308,24.122152,0.2895758,0.21232931,0.18593949,0.27600905,57.3872,294.89062,298.28094,291.56357,310.4215,293.92117,44.17592,85.41549,63.75164,17.317125,9.863558,27.697334,10.779973,34.167953,21.544743,67.388855
2004-11-11,-0.098644555,-0.03653151,0.16696995,0.16708645,47.521366,299.65674,299.81058,295.92303,302.05368,298.11365,35.216885,78.13086,49.32502,16.723972,2.567637,27.654278,6.6087,31.286339,23.115719,24.301981,0.2988295,0.2161945,0.19747621,0.28039247,57.105133,294.8957,298.28296,291.56268,310.42944,293.9101,45.255886,85.452286,63.751686,17.338156,10.215622,27.652117,10.684141,34.186317,21.558537,68.149155
2004-11-18,-0.110177696,-0.030415704,0.16663362,0.1655039,46.805923,299.5817,299.60568,295.57785,301.7159,298.09088,33.017155,78.16125,48.709496,16.355003,2.5599465,27.370083,6.5701094,30.956413,22.989222,24.425776,0.31273475,0.23368202,0.20516926,0.28839323,57.585068,294.89648,298.28232,291.56274,310.42783,293.90176,48.22891,85.49529,63.042454,17.355246,10.100715,27.655186,10.652539,34.198116,21.57435,68.030045
2004-11-25,-0.117900066,-0.023178605,0.1678551,0.1664392,47.146557,299.4722,299.28113,295.37238,301.29556,297.96606,36.113163,78.10783,49.237038,16.136297,2.5472195,27.051348,6.505808,30.61365,22.93812,24.62037,0.31138837,0.23710442,0.19166175,0.2871767,58.6435,294.9001,298.28668,291.57306,310.4235,293.90826,47.874546,85.54766,64.37171,17.370708,9.802955,27.654928,10.587993,34.207317,21.590715,72.14802
2004-12-02,-0.114347436,0.0361032,0.16941106,0.16630988,47.408268,299.3246,298.88464,295.10834,300.8288,297.71082,39.12488,78.038155,49.628143,15.83442,2.5173547,26.68296,6.4030995,30.18191,22.837866,24.660921,0.30353016,0.23409645,0.17459251,0.28153828,59.438747,294.8952,298.2812,291.58124,310.42328,293.90918,47.803204,85.62986,65.597855,17.38885,9.297767,27.652842,10.520458,34.212727,21.623398,74.339066
2004-12-09,-0.052048407,0.040552035,0.16746576,0.16413967,49.191883,299.15588,298.37985,294.73547,300.34225,297.2996,38.21268,77.76602,50.861103,15.416528,2.4752846,26.185709,6.3046904,29.871021,22.511929,23.593754,0.28987047,0.22659759,0.1486722,0.2706667,59.765804,294.89655,298.28073,291.5719,310.42776,293.90582,45.12822,85.719505,66.17591,17.404175,9.206706,27.651981,10.502183,34.217045,21.656128,76.10352
2004-12-16,-0.047672264,0.038302124,0.16538787,0.16382188,43.844624,298.97266,298.1411,294.25864,300.03622,297.00314,35.562172,77.73247,45.58479,14.911914,2.4002843,25.908773,6.257881,29.66171,22.160662,23.530544,0.27266565,0.21548736,0.13160756,0.26283723,60.009163,294.9041,298.28857,291.57556,310.44016,293.90894,49.11467,85.776375,66.17031,17.414097,8.966495,27.641933,10.418381,34.1939,21.62761,75.45188
2004-12-23,-0.04084486,0.033382714,0.16800967,0.16686274,37.242153,298.80975,298.01196,293.9556,299.82773,296.8236,32.493668,77.619965,39.095642,14.639974,2.3709586,25.659746,6.236088,29.538906,21.797462,23.246738,0.25916907,0.20498988,0.12532571,0.25538757,59.86946,294.89395,298.27805,291.56955,310.42215,293.90808,50.89204,85.82157,66.237564,17.421623,8.665523,27.539293,10.248783,34.10596,21.528759,73.80807
2005-01-01,0.014132072,0.023820598,0.16670638,0.16597827,35.23131,298.6803,298.0734,293.98685,299.9467,296.73123,30.891006,77.50302,37.15915,14.780785,2.3281744,25.601994,6.2289195,29.654459,21.53116,22.881325,0.26095384,0.20918739,0.13937,0.25477016,59.894268,294.88467,298.26926,291.57782,310.4098,293.9095,49.279972,85.87947,66.34552,17.42857,8.462908,27.417646,10.058624,33.98159,21.40609,73.86057
2005-01-08,0.0008661448,0.008982559,0.16750607,0.1666021,34.114456,297.6423,296.48547,292.7346,299.14038,295.1055,29.194971,77.0772,36.345596,14.125227,2.2876236,24.399704,6.117446,28.650068,20.560665,22.691942,0.18938495,0.14226812,0.09142519,0.18936034,59.2193,294.62488,298.08807,291.2802,310.4789,294.25925,41.013103,85.58528,66.08682,17.385923,8.075093,27.263353,9.755592,33.792747,21.216434,71.58423
2005-01-15,-0.017087638,-0.011195406,0.1655032,0.1641367,35.311928,296.08197,294.40906,290.9124,297.81595,292.94278,27.72124,76.230865,37.545547,13.198273,2.2324166,22.70871,5.9411454,27.258932,19.323053,22.302242,0.10193524,0.052934572,0.021030666,0.11157311,58.40436,293.6173,297.18594,290.37024,310.32907,294.06082,36.49961,84.963036,65.16372,17.291525,7.4833975,27.034782,9.405725,33.537006,20.974571,70.42326
2005-01-22,-0.04063501,-0.034510653,0.15774241,0.15838861,35.6999,294.41037,292.50705,289.0051,296.4636,290.7941,27.680973,75.42501,37.802593,12.38703,2.1725914,21.214922,5.775268,26.122137,18.17953,21.502777,0.048382193,-0.0015898576,-0.026490975,0.06248561,58.0314,292.39722,296.0572,289.3944,310.10605,293.74036,41.88391,84.34247,64.45631,17.181992,6.9636607,26.841345,9.160932,33.28243,20.7573,71.009346
2005-01-29,-0.05803631,-0.049649324,0.1555237,0.15547597,33.173134,292.94064,291.00003,287.42413,295.46347,288.9414,30.341194,74.77329,35.37887,12.133827,2.1201375,20.382633,5.659394,25.670134,17.682856,21.77229,0.04581704,0.00038499132,-0.029582193,0.06108331,57.97164,291.3571,295.07376,288.70966,309.90015,293.41553,46.505222,83.82836,64.26786,17.088177,6.752783,26.76559,9.1136055,33.116817,20.635601,74.09987
2005-02-05,-0.09078367,-0.061197698,0.14848219,0.15099022,32.734917,291.8909,289.85526,286.30713,294.87622,287.47104,32.329918,74.17436,34.71317,12.487186,2.1027694,20.323633,5.6188188,25.86964,17.751797,21.583801,0.08956479,0.04629123,0.0057550557,0.09446519,57.77459,290.86758,294.62595,288.51035,309.83517,293.22845,47.607616,83.57909,63.886005,17.03485,7.768717,26.841532,9.328006,33.10238,20.65302,76.03583
2005-02-12,-0.10280017,-0.066074714,0.14338562,0.14457281,29.879555,291.34137,289.18484,285.66946,294.83484,286.49976,33.88616,74.16019,31.950386,13.079329,2.0984142,21.148857,5.6294355,26.700556,18.393568,21.730125,0.15045772,0.1107668,0.05811429,0.13813117,57.720024,291.10345,294.91052,288.8823,309.92224,293.24985,47.908936,83.52606,63.687603,17.029135,8.754356,27.064451,9.730665,33.30655,20.800459,76.28351
2005-02-19,-0.09952172,-0.06588108,0.13950022,0.13873397,26.673664,291.3062,289.0959,285.62375,295.39575,286.11548,33.290886,74.32177,28.975136,13.800764,2.1136305,22.483871,5.698118,27.72827,19.11749,21.839102,0.20491135,0.16891907,0.10822128,0.17867443,57.64963,292.14075,295.95428,289.80118,310.24335,293.5243,47.829914,83.801414,63.73907,17.076666,9.544483,27.3861,10.181805,33.694023,21.029593,75.2446
2005-02-26,-0.106617644,-0.06461417,0.13735965,0.13685074,23.946465,291.7521,289.55002,286.09903,296.42548,286.3567,30.981405,74.53516,26.536274,14.287179,2.1489136,23.87753,5.8169613,28.6249,19.853065,21.688036,0.24634777,0.21802525,0.15146916,0.20900363,58.162785,293.82858,297.48132,291.18988,310.78857,294.06573,61.880367,84.318855,64.20551,17.16778,9.388083,27.454596,10.303509,33.84945,21.361603,74.65464
2005-03-05,-0.106387466,-0.05996804,0.13741393,0.13751647,22.12287,292.55353,290.5584,286.98465,297.66412,287.23874,28.08581,74.5697,24.996536,14.655172,2.2033193,25.13793,5.935266,29.294344,20.729855,21.18745,0.26434964,0.24102351,0.17926183,0.2243968,58.795433,295.86417,299.08835,292.84995,311.56784,294.791,68.47779,85.016045,65.073456,17.288298,9.133825,27.590456,10.473265,34.024128,21.462969,76.599594
2005-03-12,-0.108148426,-0.051016565,0.13801883,0.13897759,24.662178,293.58945,291.90094,288.0308,298.89325,288.67523,25.301033,74.57174,27.248058,14.886673,2.272147,26.027382,6.0633793,29.808367,21.411615,20.416084,0.27525625,0.25720912,0.1994395,0.23525849,59.48304,297.77838,300.35977,294.4703,312.3789,295.5401,66.02242,85.74589,65.120255,17.419926,8.647843,27.731258,10.562922,34.209385,21.569199,77.20373
2005-03-19,-0.067820475,0.0041820793,0.17246829,0.17055047,23.897327,297.3775,297.03372,292.52115,299.3797,295.1502,23.112812,77.0915,26.534597,13.720016,2.4443479,24.492985,6.216763,29.123924,20.08659,20.097467,0.21767133,0.1888983,0.14612405,0.20772637,60.332085,294.8889,298.27142,291.58026,310.42407,293.90897,69.65583,86.12788,67.0088,17.466837,7.413435,27.679163,10.419028,34.181095,21.701534,73.81054
2005-03-26,-0.08809543,0.007716027,0.17480747,0.17314841,23.351715,297.40988,297.34866,292.6612,299.90927,295.31528,21.053213,77.05372,26.050617,13.988485,2.5355163,25.048243,6.3869395,29.89281,20.342663,19.517296,0.2125168,0.17810443,0.14296216,0.20343299,61.879932,294.87408,298.2575,291.58243,310.42157,293.9115,68.09496,86.23086,68.712975,17.469711,7.2495127,27.670761,10.31732,34.173832,21.706999,71.82645
2005-04-02,-0.10890288,0.009427749,0.176737,0.1751248,23.012827,297.50305,297.7943,293.0482,300.53714,295.58057,19.164806,76.87855,25.774183,14.470751,2.6474414,25.80991,6.624801,30.89504,20.728472,18.716751,0.21211095,0.18049482,0.13363071,0.20396018,63.90595,294.85156,298.23514,291.58255,310.4177,293.8957,60.27272,86.32584,70.62506,17.46896,7.2397995,27.663794,10.22043,34.164566,21.717497,73.98191
2005-04-09,-0.12371425,0.012987134,0.1765113,0.17462182,23.220793,297.6566,298.3378,293.60965,301.1426,295.9265,17.373672,76.58969,25.97868,15.079426,2.7543783,26.6744,6.901672,31.875778,21.095144,18.221216,0.22672763,0.19398893,0.1312909,0.21570331,65.236626,294.85587,298.23926,291.5787,310.42316,293.89706,50.322613,86.393295,72.279106,17.463333,7.8374524,27.659397,10.164725,34.158695,21.725391,75.5109
2005-04-16,-0.14251089,0.009355538,0.17679419,0.17596123,23.881369,297.86026,298.83563,294.11853,301.55026,296.31796,16.679611,76.498665,26.59623,15.56325,2.8192444,27.341562,7.149864,32.61035,21.179974,17.819838,0.25140235,0.2110196,0.14015973,0.23012537,65.29634,294.86478,298.24863,291.57642,310.4328,293.8988,44.869743,86.40046,73.107025,17.453922,8.3973,27.659384,10.181265,34.158276,21.726334,73.729774
2005-04-23,-0.1643929,0.010793734,0.17586365,0.17618252,25.178102,298.08243,299.244,294.6285,301.70984,296.70587,17.320105,76.4522,27.858782,16.008993,2.8872714,27.842749,7.3302083,32.933475,21.532923,17.838327,0.26224333,0.21564233,0.14528707,0.2358422,64.95976,294.87375,298.26144,291.57422,310.4506,293.8995,45.81677,86.38753,72.79555,17.445744,8.723851,27.66219,10.231674,34.162453,21.720388,70.58412
2005-04-30,-0.17438453,0.009157944,0.1719631,0.1727072,27.788754,298.3111,299.58463,294.99915,301.95703,296.98373,18.28915,76.68886,30.386074,16.310873,2.9055922,28.150553,7.4503994,32.968113,21.947313,18.293186,0.26453072,0.21084757,0.15596129,0.2360387,63.421215,294.8602,298.2499,291.56436,310.4467,293.89633,58.322247,86.38758,71.65946,17.439678,8.391338,27.662577,10.27503,34.16259,21.71362,68.87095
2005-05-07,-0.13003689,-0.005500663,0.17115118,0.17207542,35.61565,298.5133,299.75153,295.34286,302.00635,297.12024,22.9431,76.90883,37.984314,16.609787,2.9221907,28.178465,7.4802895,32.77853,22.29529,19.867157,0.25676614,0.20384277,0.15790752,0.2294909,62.354267,294.85596,298.2455,291.56876,310.4421,293.89566,67.5875,86.42659,70.17681,17.437887,7.99931,27.663473,10.314557,34.155724,21.705923,70.55352
2005-05-14,-0.14585136,-0.018530207,0.169739,0.17090775,43.9206,298.67902,299.73767,295.62454,301.85565,297.24854,26.947721,77.09564,45.977642,16.845463,2.9549937,28.065958,7.3690023,32.366844,22.878422,21.975214,0.23943391,0.19247334,0.1516415,0.22002546,60.22156,294.8563,298.24246,291.57053,310.4461,293.89728,65.317116,86.48784,68.43354,17.442093,7.587625,27.668291,10.340359,34.149433,21.701666,69.107506
2005-05-21,-0.14418866,-0.034436062,0.16910419,0.17174064,49.458374,298.80994,299.70117,295.90582,301.81244,297.3594,28.597473,77.14147,51.216587,17.043552,2.9429853,27.838068,7.1861153,31.961403,23.15688,23.83634,0.22567281,0.1864954,0.13719864,0.21133986,57.8863,294.85806,298.24155,291.5785,310.44556,293.9003,58.772785,86.52231,66.33152,17.447987,7.4355397,27.668015,10.341172,34.14508,21.693542,67.489296
2005-05-28,-0.095508285,-0.054692693,0.16595283,0.16861598,52.643642,298.90125,299.60193,296.08972,301.76425,297.39072,31.77791,77.273705,54.18539,17.139442,2.87301,27.52269,6.974641,31.458973,23.202349,25.498188,0.2135997,0.1756436,0.1236065,0.20306675,56.426006,294.8615,298.23846,291.59262,310.43857,293.91196,54.20501,86.53611,63.926804,17.456049,7.329529,27.648998,10.2004175,34.144302,21.687983,65.98853
2005-06-04,-0.109339535,-0.06650863,0.16405576,0.16540469,55.447514,298.9684,299.44083,296.1193,301.7962,297.29263,38.692757,77.586075,56.93501,17.16196,2.8083127,27.26569,6.7916427,31.38013,23.117727,26.84585,0.21757622,0.18036161,0.11454577,0.20169523,55.330875,294.8603,298.2371,291.58817,310.42593,293.9035,42.398144,86.5103,61.482155,17.460258,7.946413,27.538855,9.996446,34.14493,21.691322,64.50505
2005-06-11,-0.11623892,-0.06862837,0.16306134,0.16297291,57.61202,299.036,299.4717,296.27264,301.97137,297.2889,42.752003,77.92466,59.179554,17.409237,2.7586176,27.33834,6.65519,31.67322,23.087856,27.679878,0.23547783,0.20329171,0.11978766,0.21233222,54.644287,294.8726,298.25076,291.58136,310.4259,293.9106,33.179695,86.410545,60.124306,17.454046,8.94482,27.35543,9.648541,34.144722,21.694376,63.072025
2005-06-18,-0.07054588,-0.064253084,0.1618079,0.16211492,57.501354,299.1318,299.78787,296.61005,302.2364,297.5611,42.20606,78.17757,59.21153,17.813501,2.742417,27.785986,6.5622835,32.082493,23.407488,27.861717,0.25660786,0.2317976,0.13968223,0.22335285,54.263454,294.87735,298.2589,291.568,310.44308,293.90674,30.25091,86.27348,59.68402,17.439661,9.554882,27.058651,9.252954,34.144787,21.696468,62.296383
2005-06-25,-0.08005906,-0.0593543,0.1621864,0.16115844,56.15696,299.24286,300.12146,296.91183,302.42322,297.90918,38.93124,78.3338,58.02257,18.091835,2.714768,28.172415,6.4857984,32.199112,23.709911,27.53503,0.26938197,0.24270487,0.15217032,0.22947468,54.46223,294.8817,298.26813,291.55283,310.45224,293.8978,30.056082,86.13547,59.37961,17.417639,9.840272,26.766567,8.951919,34.143295,21.690205,61.625816
2005-07-02,-0.08367105,-0.04402474,0.16197291,0.16134436,52.951443,299.37097,300.4457,297.0953,302.64377,298.1812,34.41394,78.470505,54.91759,18.211763,2.6838937,28.615032,6.4726343,32.253872,24.037245,26.73057,0.2727719,0.24094276,0.16098957,0.23266697,55.407806,294.88196,298.2693,291.54556,310.44586,293.90448,29.329712,85.98109,60.584236,17.388903,9.788694,26.579185,8.847773,34.137146,21.680832,64.85733
2005-07-09,-0.09610554,-0.032183442,0.16354847,0.16199477,47.920372,299.50778,300.77032,297.24466,302.82498,298.40482,30.973108,78.58433,49.982548,18.283358,2.6503937,29.072937,6.5151086,32.35106,24.169277,25.34849,0.27370793,0.23097792,0.17386308,0.23378456,55.900135,294.8749,298.26334,291.536,310.45175,293.9062,30.568274,85.84014,61.325306,17.355331,9.689984,26.555609,8.9665575,34.1291,21.672167,63.745182
2005-07-16,-0.10100323,0.030788328,0.16492282,0.162981,45.824505,299.65088,300.87613,297.2625,302.8633,298.49368,28.950733,78.52522,47.428898,18.246445,2.63044,29.236862,6.5676517,32.44654,24.265797,23.379967,0.2682896,0.21905795,0.17362966,0.23245774,55.818806,294.86746,298.25772,291.53207,310.44296,293.91098,28.24179,85.71726,60.83286,17.318008,9.81824,26.726795,9.28356,34.122826,21.660732,67.206154
