,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2005-07-02,-0.16578862,0.0029468606,0.14162342,0.13435757,49.611202,292.52814,289.99377,277.70053,295.24985,288.7176,40.224964,79.44107,45.241276,17.211632,2.7183726,27.721441,6.8609347,31.707676,22.577156,32.082115,0.2845942,0.19451125,0.21939062,0.21919638,64.56706,288.60355,294.9519,291.24335,311.93787,279.7027,55.632652,87.62402,56.77741,16.54404,10.100462,25.276688,9.961661,34.68233,20.937588,57.142044
2005-07-09,-0.17140092,0.012392436,0.14456742,0.13602181,44.81224,292.5278,289.99265,277.7323,295.24136,288.74802,37.52868,79.58063,40.162663,17.282806,2.6866503,27.714615,6.7800775,31.661232,22.65641,30.642426,0.28474343,0.19435202,0.2226327,0.21945237,65.07899,288.60028,294.9456,291.23053,311.94257,279.69675,57.06074,87.56727,57.43484,16.517147,10.112639,25.197803,9.822755,34.673138,20.933054,57.019485
2005-07-16,-0.17372845,0.0716871,0.14703453,0.13852037,42.329094,292.5817,290.0418,277.77643,295.28143,288.81427,35.4125,79.53242,38.462414,17.372602,2.6603875,27.78328,6.7608137,31.666162,22.71808,28.13054,0.28480685,0.19439906,0.22286719,0.21955687,65.07469,288.5973,294.94235,291.2203,311.93118,279.68765,53.79534,87.52181,57.15596,16.488249,10.283594,25.146553,9.7792015,34.667625,20.92164,58.94313
2005-07-23,-0.17383714,0.090076216,0.14391932,0.13650571,38.531708,292.61783,290.07733,277.82733,295.31592,288.8462,35.376698,79.60005,34.638134,17.471727,2.6653724,27.834194,6.790656,31.724121,22.764727,27.806599,0.28411007,0.1934193,0.22168013,0.21945772,65.48086,288.59082,294.93256,291.20404,311.92456,279.66122,50.64365,87.475334,57.73013,16.452488,10.5305805,25.170017,9.873171,34.667194,20.928513,60.144634
2005-07-30,-0.17764896,0.09138173,0.14555083,0.14093547,36.893326,292.6428,290.1036,277.8947,295.3591,288.86868,36.008934,79.80216,33.60031,17.593134,2.6632361,27.894976,6.8021145,31.78662,22.815615,28.069967,0.28391978,0.19301786,0.22068073,0.21943127,65.623085,288.59012,294.93228,291.18137,311.93085,279.6261,46.510906,87.39991,57.93042,16.405071,11.079084,25.255325,9.839463,34.677162,20.932383,60.301205
2005-08-06,-0.15433961,0.093207784,0.1505748,0.1480689,37.742226,292.7118,290.17377,277.93555,295.41425,288.93887,36.226593,79.66701,35.393307,17.663397,2.6746733,28.008469,6.8255754,31.898375,22.916372,27.374924,0.28373054,0.19198544,0.21939218,0.21949624,65.478325,288.58548,294.91995,291.1584,311.92795,279.58957,42.516685,87.31248,57.765125,16.351845,11.359238,25.431328,10.354166,34.6839,20.914759,60.905113
2005-08-13,-0.1574979,0.09244765,0.15462692,0.15311843,40.825394,292.75607,290.20767,277.94565,295.41666,289.0028,36.609173,79.497665,39.440582,17.676573,2.663691,28.027082,6.820992,31.81968,22.940502,27.39592,0.283875,0.19257022,0.21918693,0.21982466,64.412056,288.58884,294.92966,291.13702,311.94037,279.5699,37.92629,87.20901,56.74748,16.298828,11.584386,25.496336,10.439494,34.68626,20.900291,60.292973
2005-08-20,-0.1606577,0.0934478,0.15570483,0.15512751,42.20558,292.75983,290.21048,277.92844,295.40326,289.0084,37.271084,79.39211,40.92533,17.64829,2.6588104,28.026266,6.8284416,31.762815,22.917274,27.92096,0.28468585,0.19394633,0.22096074,0.22120091,62.637085,288.59354,294.93692,291.1214,311.9473,279.55917,33.808834,87.078606,54.849297,16.25101,11.619213,25.478348,10.742752,34.685993,20.89187,59.76884
2005-08-27,-0.16687414,0.0886632,0.15648538,0.15519305,41.311565,292.753,290.20444,277.9492,295.40616,288.98837,37.059063,79.522,39.613113,17.686636,2.6675985,28.033142,6.8508215,31.774902,22.925552,28.405878,0.28411904,0.19368112,0.21947615,0.2205529,60.18049,288.5964,294.93988,291.1155,311.93118,279.57516,30.380957,86.92178,52.488,16.208733,11.5963335,25.481276,10.738197,34.676594,20.870783,58.15186
2005-09-03,-0.1731431,0.08304276,0.1596074,0.15705465,41.858738,292.79733,290.24136,277.9771,295.44724,289.0124,36.438087,79.454895,40.272503,17.73229,2.667511,28.097101,6.881297,31.863527,22.957336,28.178276,0.2842365,0.1940012,0.21951544,0.22068883,57.958237,288.60156,294.94537,291.11285,311.91925,279.60812,27.941956,86.774605,49.783585,16.182463,11.564574,25.46466,10.700177,34.66903,20.843708,57.77823
2005-09-10,-0.15587126,0.080062896,0.15757458,0.15395796,42.082962,292.78708,290.2313,277.968,295.4165,289.0317,36.04092,79.45114,40.159237,17.714064,2.64627,28.043537,6.841634,31.810772,22.93464,28.642744,0.2843614,0.19457053,0.22263688,0.22079332,56.44699,288.6091,294.9551,291.11786,311.9232,279.64175,26.770264,86.66203,48.24133,16.17542,11.4871645,25.434975,10.665453,34.6657,20.808561,57.92617
2005-09-17,-0.16775449,0.07648805,0.16029279,0.15616679,42.014317,292.7881,290.23334,277.96304,295.43445,289.03738,34.98858,79.4213,39.90569,17.70523,2.6659956,28.031958,6.8376245,31.803713,22.931772,28.466145,0.28452092,0.19454385,0.22531486,0.22066137,55.243866,288.61115,294.96088,291.12946,311.9231,279.69156,26.416683,86.57336,47.317932,16.184015,11.464434,25.404797,10.617533,34.612675,20.789047,58.133335
2005-09-24,-0.17915988,0.06479019,0.15869375,0.15139861,41.420708,292.7829,290.22946,277.95523,295.421,289.03296,33.626286,79.40211,39.225456,17.69361,2.6777837,28.020037,6.8596344,31.771803,22.896515,28.584665,0.28422585,0.19435117,0.2251358,0.22029425,53.638042,288.61774,294.97446,291.14972,311.93005,279.7254,29.160265,86.53708,45.85062,16.211267,11.343653,25.347244,10.458773,34.395515,20.765945,57.667606
2005-10-01,-0.18803212,0.06252959,0.15953915,0.15182702,41.567318,292.80698,290.25513,277.96198,295.45853,289.04922,32.246616,79.31593,39.58007,17.704952,2.7068973,28.03476,6.881548,31.787544,22.884573,28.424051,0.28499013,0.19504227,0.22628504,0.22151771,50.508194,288.61856,294.96902,291.1603,311.93124,279.72745,33.172062,86.54439,42.20168,16.246944,11.218579,25.228199,10.242302,34.03659,20.774696,56.265545
2005-10-08,-0.19160469,0.06306932,0.15494496,0.1479472,40.68041,292.82617,290.27393,277.96954,295.47763,289.06287,31.94616,79.259964,38.558483,17.717361,2.7459054,28.05194,6.8747826,31.80262,22.89481,28.178476,0.2842057,0.19404383,0.22433487,0.22049135,49.7875,288.62036,294.97128,291.1663,311.9206,279.70688,35.706524,86.540016,41.42998,16.273655,11.376634,25.067905,9.977878,33.68677,20.761929,56.57317
2005-10-15,-0.19164616,0.06262322,0.14987613,0.14496629,40.529846,292.84866,290.29413,277.95224,295.508,289.08115,32.305977,79.06908,38.52625,17.690105,2.7745495,28.042217,6.9030776,31.841827,22.904102,27.52937,0.28432256,0.19395822,0.22348084,0.22111835,48.844364,288.6171,294.96237,291.17453,311.90448,279.69583,35.783546,86.52052,40.3843,16.291847,11.474824,24.951942,10.047666,33.47016,20.736887,55.416424
2005-10-22,-0.19049984,0.06300611,0.14976661,0.14575593,43.409496,292.85815,290.30728,277.94485,295.53638,289.07544,33.70654,78.991714,41.772644,17.678148,2.795203,28.026474,6.9394937,31.830248,22.860432,27.603952,0.2843613,0.19449298,0.2221477,0.22125629,50.178917,288.61707,294.96414,291.1756,311.90015,279.703,35.316467,86.51741,41.965866,16.304405,11.594954,24.814228,10.00565,33.444637,20.700188,56.617348
2005-10-29,-0.16438514,0.061326787,0.14404827,0.14271283,47.35154,292.85706,290.30783,277.9332,295.54498,289.0703,35.2132,78.94026,45.625694,17.658535,2.8074715,27.979788,6.93351,31.789371,22.784658,28.235397,0.28414467,0.1943831,0.22249079,0.22104259,51.4253,288.61932,294.9708,291.17953,311.91132,279.7162,37.051517,86.51727,43.307095,16.317415,11.659576,24.735125,9.991031,33.60566,20.658484,57.79233
2005-11-05,-0.16462512,0.058345806,0.14720815,0.14429481,49.942158,292.8471,290.30173,277.92834,295.54352,289.06125,37.142372,78.97238,47.85263,17.653114,2.798555,27.933186,6.9442296,31.772684,22.704956,28.869064,0.28372645,0.19471668,0.22427501,0.22105679,55.0726,288.62408,294.97696,291.17474,311.9316,279.69998,44.22945,86.54106,47.180584,16.334238,11.509424,25.132006,10.487026,33.916645,20.661503,59.836147
2005-11-12,-0.15972716,0.05674272,0.15003806,0.14397633,50.742397,292.8456,290.30188,277.94376,295.53864,289.05243,38.43597,79.069084,48.31714,17.6811,2.7849715,27.9465,6.8999476,31.755913,22.749296,29.35475,0.28373712,0.19486299,0.22436549,0.2210495,58.30062,288.62128,294.97433,291.19107,311.9354,279.70407,55.013153,86.585045,50.22768,16.361025,11.06018,25.191586,10.490013,34.32563,20.6324,62.227886
2005-11-19,-0.13358083,0.05838247,0.15334094,0.14571533,48.534832,292.83594,290.29202,277.93488,295.54166,289.02536,38.59638,79.08461,45.471912,17.664865,2.7724128,27.948816,6.9094234,31.787197,22.818068,28.923622,0.28455266,0.19567707,0.22599106,0.22159079,63.348476,288.615,294.96466,291.20828,311.92786,279.70346,73.19986,86.70961,55.334213,16.400835,10.574404,25.346523,10.568239,34.81026,20.60229,64.36823
2005-11-26,-0.1329904,0.061091825,0.15319304,0.14269917,43.970383,292.81436,290.2728,277.9506,295.5113,289.0303,40.009933,79.267715,40.199337,17.687515,2.707749,27.910086,6.9011545,31.742739,22.784224,29.567144,0.28486177,0.19520168,0.22748831,0.22193147,66.59498,288.61533,294.96753,291.22818,311.92108,279.71457,87.07066,86.88242,58.531403,16.446014,10.199234,25.512133,10.843775,34.912933,20.588617,65.146866
2005-12-03,-0.1347195,0.0631286,0.15627289,0.1440371,38.858265,292.75415,290.22095,277.91525,295.46405,288.98215,41.41533,79.383095,34.93139,17.621113,2.6770625,27.845598,6.872803,31.689165,22.744122,29.350443,0.28462383,0.19453485,0.22727475,0.22169621,68.800644,288.60974,294.95703,291.25995,311.8916,279.725,94.88025,87.082115,60.866184,16.499136,9.688449,25.477898,10.974951,34.80514,20.869783,62.98983
2005-12-10,-0.14111815,0.069775134,0.15996122,0.14468503,34.403076,292.7147,290.18665,277.9048,295.43115,288.9682,42.130806,79.525406,30.87136,17.597603,2.6361275,27.802061,6.876953,31.697927,22.69714,29.689438,0.2838079,0.1934007,0.22502816,0.22098048,69.6338,288.6023,294.943,291.27893,311.87,279.73026,93.12658,87.28778,62.09681,16.547537,9.440268,25.448895,10.887794,34.779125,20.907913,60.57493
2005-12-17,-0.1501517,0.075835764,0.16285971,0.14723095,29.836185,292.68268,290.14935,277.8784,295.37653,288.9523,41.320946,79.55346,26.850805,17.537905,2.5948777,27.744083,6.89716,31.692457,22.612185,29.873817,0.28411576,0.19398116,0.22585511,0.22184005,69.59815,288.60895,294.95822,291.29053,311.87848,279.7605,87.63347,87.42705,62.324467,16.583084,9.50752,25.422552,10.790112,34.764175,20.915703,56.138363
2005-12-24,-0.16174038,0.07822228,0.16847965,0.15379107,26.198282,292.6426,290.11255,277.8454,295.33853,288.9019,39.53773,79.58728,24.147532,17.462671,2.585653,27.700384,6.9056463,31.642963,22.590061,29.93945,0.28419673,0.19423498,0.2240794,0.22207725,69.145096,288.6092,294.95535,291.2942,311.88934,279.7659,81.02634,87.511894,61.956497,16.605562,9.493159,25.402044,10.681741,34.751972,20.920748,54.112686
2006-01-01,-0.1724673,0.08054078,0.17620066,0.16221938,24.682795,292.64792,290.11194,277.81458,295.30206,288.90475,37.32318,79.42869,24.043936,17.386246,2.5816264,27.687479,6.8750815,31.59904,22.573881,28.68203,0.2845235,0.19389929,0.22363335,0.22230293,69.30485,288.61133,294.95694,291.29343,311.91376,279.777,80.01159,87.5628,62.27514,16.618353,9.342705,25.394135,10.653607,34.747345,20.916843,56.9777
2006-01-08,-0.18100621,0.08106124,0.1751035,0.16286829,24.989388,292.61252,290.06943,277.73773,295.25223,288.8968,35.74253,79.233406,25.523417,17.226109,2.5622973,27.610872,6.8710604,31.461443,22.51764,28.375128,0.28429523,0.19338481,0.22327837,0.22158618,70.364555,288.61353,294.96182,291.29523,311.92194,279.76837,89.93005,87.59829,63.46061,16.627169,9.145684,25.408157,10.617984,34.744713,20.917906,56.346737
2006-01-15,-0.185972,0.07847763,0.1764849,0.16506064,25.399033,292.56494,290.02502,277.64377,295.19263,288.85464,33.84083,79.00781,26.385431,17.041819,2.5607996,27.5213,6.8395886,31.329018,22.417175,27.80039,0.28438252,0.19304852,0.22192806,0.22080605,71.64147,288.6082,294.94788,291.28778,311.90976,279.76666,95.282364,87.60828,64.59816,16.62305,9.049826,25.456114,10.604382,34.733467,20.922956,60.25206
2006-01-22,-0.19129385,0.07962167,0.17380606,0.16498613,28.15514,292.501,289.9627,277.5584,295.13107,288.79715,32.408894,78.901665,29.70378,16.878939,2.5535216,27.415781,6.794128,31.198652,22.297968,27.12233,0.28330612,0.19208497,0.21801826,0.21858339,72.859726,288.6088,294.95285,291.27466,311.90625,279.76547,92.89027,87.581726,65.98816,16.606415,9.375327,25.506235,10.5851345,34.722324,20.923933,61.8508
2006-01-29,-0.19282088,0.07302645,0.17286782,0.16650265,32.464493,292.43442,289.90012,277.46472,295.0727,288.7286,32.122013,78.764114,34.2346,16.709818,2.562883,27.29903,6.764157,31.053455,22.189768,27.02749,0.2832418,0.19174714,0.21720466,0.21782021,74.00214,288.60596,294.9483,291.25812,311.9124,279.74066,90.71863,87.54503,67.17796,16.584547,9.748481,25.478613,10.747451,34.71453,20.920866,61.488506
2006-02-05,-0.19414166,0.06771798,0.17089303,0.1654432,35.882553,292.38876,289.86734,277.38394,295.0466,288.69272,31.714037,78.58871,37.430576,16.569084,2.5660627,27.202944,6.752024,30.970898,22.069176,27.018127,0.28366065,0.19200769,0.21530524,0.21796654,74.23297,288.60074,294.94235,291.24615,311.91193,279.73297,82.08419,87.523254,67.589005,16.563168,9.820156,25.433641,10.61413,34.7081,20.922382,63.676857
2006-02-12,-0.16787706,0.055374335,0.16738248,0.1632808,36.323017,292.35757,289.83893,277.33868,295.0228,288.65143,31.585476,78.513985,37.072292,16.488085,2.5550628,27.124554,6.7567363,30.928856,21.98778,27.215023,0.28328946,0.19161789,0.21358262,0.21695861,73.651825,288.59915,294.9395,291.2416,311.92572,279.72958,76.319954,87.52761,66.97378,16.547504,9.537096,25.36863,10.400171,34.70549,20.921577,62.862946
2006-02-19,-0.14388762,0.04263513,0.16182557,0.15790538,34.826458,292.33234,289.8181,277.28622,294.9615,288.6124,31.073935,78.37406,34.859585,16.397415,2.5493639,27.04942,6.7689285,30.852934,21.867863,26.64451,0.2833378,0.19222696,0.21401921,0.21790527,72.56233,288.59814,294.93512,291.23953,311.927,279.71664,72.17496,87.55031,65.792404,16.53917,9.010872,25.251398,10.118296,34.70102,20.920612,63.019505
2006-02-26,-0.14435993,0.037343193,0.16093275,0.1549531,31.364971,292.32797,289.8207,277.31558,294.96262,288.64218,30.522173,78.54334,30.710938,16.431686,2.531562,27.026245,6.763771,30.850592,21.842308,26.669914,0.28392068,0.19245975,0.21425283,0.21882215,70.77696,288.59744,294.93405,291.24152,311.93158,279.71497,70.28135,87.58021,64.0541,16.535963,8.4218025,25.096684,9.760824,34.698353,20.921001,61.498646
2006-03-05,-0.1438604,0.039265096,0.16149242,0.15488881,27.482744,292.2955,289.7914,277.2883,294.95007,288.60648,29.791832,78.56542,26.612663,16.381016,2.537403,26.975998,6.771997,30.826773,21.790123,26.46623,0.2839062,0.19253829,0.2138197,0.21961021,68.151085,288.59482,294.9334,291.24838,311.92557,279.71536,69.46096,87.61364,61.617744,16.536848,8.162073,24.931528,9.445486,34.695908,20.918047,57.12877
2006-03-12,-0.14736575,0.03572837,0.15745384,0.15024884,23.815256,292.28824,289.78195,277.26364,294.93198,288.60513,28.75879,78.48509,23.170912,16.334158,2.5313363,26.96485,6.775909,30.829218,21.762934,26.072206,0.28379425,0.1920161,0.21429013,0.21915813,66.6334,288.59158,294.9291,291.2593,311.90884,279.7243,72.09112,87.66041,59.62717,16.544306,8.172757,24.794914,9.275632,34.692787,20.912725,54.766403
2006-03-19,-0.14556812,0.042363085,0.15862773,0.15246136,21.886559,292.2471,289.74323,277.21115,294.8929,288.56107,27.78431,78.42382,22.128078,16.24865,2.5403001,26.895498,6.77899,30.789131,21.717903,25.649767,0.2846666,0.19227546,0.21716736,0.21923406,65.92902,288.59042,294.92877,291.2736,311.91095,279.73532,84.80158,87.72614,58.638012,16.559547,8.361281,24.76512,9.203331,34.682846,20.912737,58.968708
2006-03-26,-0.14615552,0.044621795,0.16288628,0.15798904,20.350658,292.2211,289.7181,277.18835,294.89682,288.52322,27.578754,78.439545,21.246416,16.20828,2.5586226,26.890945,6.7846136,30.832716,21.705975,25.239534,0.28485698,0.19307722,0.21893042,0.21902572,66.09948,288.59393,294.93127,291.26447,311.92157,279.7239,87.01118,87.74451,59.217743,16.566551,8.7842455,25.19666,9.828841,34.67849,20.931652,57.466194
2006-04-02,-0.1479017,0.044232223,0.15977521,0.15624395,21.534689,292.20667,289.7029,277.19012,294.90997,288.50415,27.661308,78.51599,23.494492,16.202055,2.5670552,26.924047,6.7698145,30.906546,21.785927,24.61574,0.28500664,0.19354694,0.22013117,0.21875368,68.05703,288.59915,294.94266,291.26956,311.93585,279.71643,88.69008,87.7477,60.793503,16.57398,8.924807,25.29213,9.78635,34.676773,20.938408,55.97692
2006-04-09,-0.15001826,0.049418546,0.16286452,0.16010457,24.126358,292.18732,289.68713,277.13568,294.89313,288.47852,27.384556,78.33849,26.86255,16.114822,2.5800233,26.936298,6.7743955,30.864616,21.799038,23.077148,0.28458524,0.19319509,0.21919161,0.21804883,71.02943,288.60428,294.95657,291.27444,311.9518,279.72452,89.52787,87.74595,63.709328,16.58217,8.897911,25.448051,10.283942,34.67348,20.94442,54.631443
2006-04-16,-0.15999962,0.05157961,0.16425681,0.1620034,29.692028,292.17166,289.67868,277.11713,294.91797,288.45523,28.128965,78.32256,32.523026,16.089561,2.6129036,26.979788,6.827264,30.985298,21.823652,22.967634,0.28370383,0.19255537,0.21759026,0.21692377,73.37261,288.60358,294.9557,291.27527,311.94827,279.7304,89.891464,87.745605,66.229225,16.58768,8.803463,25.515532,10.343749,34.670788,20.944988,57.33746
2006-04-23,-0.17151807,0.05236295,0.16113229,0.16084826,36.532124,292.18918,289.70004,277.14975,294.93448,288.47556,29.031073,78.40388,39.057163,16.139002,2.6427715,27.07546,6.840195,31.041723,21.938578,23.53804,0.2839644,0.19331476,0.21917652,0.21767387,74.37265,288.6009,294.95023,291.27917,311.93436,279.7349,89.257095,87.75962,67.47049,16.592781,8.741074,25.485138,10.659171,34.67165,20.949879,58.175037
2006-04-30,-0.17342296,0.059150733,0.15323016,0.15544006,42.57142,292.19788,289.71048,277.14285,294.95798,288.46008,30.08497,78.3267,44.37372,16.132843,2.6720295,27.156788,6.839784,31.133375,22.040102,23.96349,0.28363803,0.1928701,0.21875988,0.21827856,74.63075,288.59888,294.94177,291.28427,311.9243,279.7355,86.61339,87.78595,67.66349,16.598928,8.715467,25.484243,10.68013,34.668766,20.941216,58.45862
2006-05-07,-0.18918867,0.06009811,0.1489247,0.1497618,47.08761,292.20428,289.71414,277.12292,294.95346,288.48254,31.18971,78.191864,47.704998,16.116749,2.6719036,27.206455,6.8101916,31.128838,22.12333,24.725117,0.28421575,0.19333912,0.2190307,0.21941026,73.96092,288.59308,294.92633,291.27698,311.92047,279.71722,80.05902,87.80191,67.12307,16.595852,8.775328,25.485739,10.69063,34.668594,20.929321,60.508408
2006-05-14,-0.19124141,0.0525257,0.14264329,0.14016429,49.625954,292.21005,289.72293,277.1482,294.98508,288.46594,32.29342,78.29034,49.017082,16.174398,2.6980145,27.257647,6.8059306,31.203772,22.163721,25.804562,0.28424838,0.19263944,0.2182276,0.21916837,72.36834,288.59488,294.93298,291.2667,311.9355,279.69397,74.490974,87.79182,65.858986,16.584879,9.043134,25.486883,10.657878,34.672894,20.934729,60.481068
2006-05-21,-0.19145158,0.058727585,0.14006524,0.13388304,48.714874,292.21442,289.72058,277.20218,294.98926,288.46768,33.066986,78.52644,46.76439,16.271776,2.7142174,27.292892,6.7920365,31.205383,22.210453,27.05445,0.28356606,0.19212599,0.2157382,0.21822429,71.564255,288.59445,294.93515,291.25903,311.94815,279.68954,70.31535,87.77936,65.15943,16.571152,9.044477,25.486858,10.634837,34.671444,20.93511,60.53166
2006-05-28,-0.19536248,0.059282817,0.13723128,0.13143371,46.89984,292.22946,289.7383,277.24036,295.00037,288.50848,35.306995,78.63605,44.024536,16.347986,2.6996791,27.32366,6.762261,31.210026,22.263763,28.118824,0.28428963,0.19371118,0.2180842,0.21882473,70.62612,288.59134,294.93015,291.2454,311.9388,279.67404,68.23753,87.75096,64.21149,16.545027,9.182847,25.486542,10.606424,34.66486,20.934875,61.678078
2006-06-04,-0.20123747,0.06119359,0.13617247,0.12966695,43.92062,292.28247,289.79245,277.32788,295.03607,288.55655,36.76296,78.814896,40.51773,16.491867,2.7143764,27.365816,6.7608905,31.277132,22.298988,28.809034,0.28391853,0.19320427,0.2176745,0.21866237,70.01904,288.58755,294.92395,291.21564,311.9312,279.64862,60.824577,87.67894,63.406914,16.498383,9.610403,25.483566,10.591866,34.657104,20.929075,60.661636
2006-06-11,-0.1823756,0.06681386,0.13796026,0.12957416,41.07584,292.31073,289.81897,277.3756,295.07498,288.5903,36.735416,78.9131,37.590466,16.581455,2.71858,27.413782,6.7648377,31.35941,22.346739,29.047194,0.28406394,0.1927512,0.21864346,0.21860339,69.81391,288.58273,294.91565,291.18307,311.92883,279.6034,55.866055,87.5915,62.94071,16.442068,9.923445,25.478018,10.594264,34.643078,20.918036,61.315647
2006-06-18,-0.16534436,0.06466119,0.14109424,0.13247538,37.98132,292.33795,289.8452,277.42932,295.0863,288.61435,35.511787,79.041275,34.625473,16.681374,2.7032363,27.431578,6.739693,31.309166,22.385958,28.907919,0.28378928,0.192068,0.21879691,0.21791384,70.64504,288.58047,294.91287,291.1635,311.91772,279.58994,54.9151,87.52138,63.458862,16.391956,10.01264,25.473522,10.568399,34.63174,20.911367,60.613876
2006-06-25,-0.17427695,0.061180912,0.1444128,0.1351234,36.651825,292.37866,289.8802,277.4572,295.10974,288.66122,33.644,78.97188,34.176876,16.744753,2.6936183,27.52472,6.7844825,31.37353,22.487686,27.730488,0.283532,0.19144431,0.21722843,0.21797326,71.39566,288.579,294.9159,291.15143,311.92984,279.58115,55.369774,87.46793,64.515366,16.355923,10.13665,25.468143,10.551132,34.626694,20.898888,63.441494
2006-07-02,-0.18051708,0.06028844,0.14589892,0.13730143,33.277164,292.4119,289.91486,277.50522,295.1657,288.689,32.91202,79.03568,30.980438,16.84059,2.6977544,27.613249,6.823154,31.457436,22.548542,27.05504,0.28363943,0.19148754,0.2178165,0.2180564,72.18261,288.58023,294.91748,291.15466,311.9304,279.57245,55.546787,87.43394,65.3499,16.334074,10.168679,25.466404,10.552327,34.630287,20.894735,62.64885
2006-07-09,-0.1835584,0.065981515,0.14508581,0.13793841,32.784794,292.45892,289.95877,277.5529,295.21103,288.73557,33.18438,79.03271,31.16513,16.935944,2.6885858,27.674152,6.8628006,31.557722,22.586842,27.073328,0.28407398,0.191948,0.22083695,0.21862154,72.142815,288.58478,294.9253,291.16257,311.93604,279.58124,53.987034,87.41301,65.31309,16.324139,10.273729,25.466307,10.615543,34.63411,20.88193,59.58907
2006-07-16,-0.1852671,0.0661608,0.14613466,0.1403805,35.24291,292.5025,289.9964,277.6117,295.22714,288.80032,34.132713,79.096596,34.53932,17.049305,2.6706238,27.76002,6.9055386,31.668974,22.625486,26.378347,0.2839226,0.19249804,0.22217208,0.21822318,71.06327,288.58514,294.9222,291.16705,311.93887,279.58438,50.514404,87.40488,64.10782,16.321226,10.272532,25.46873,10.674257,34.642456,20.891106,56.670624
2006-07-23,-0.18426259,0.06722552,0.14676732,0.1418952,37.951416,292.55557,290.041,277.66846,295.2398,288.87778,36.04539,79.10902,37.560513,17.157173,2.646399,27.841488,6.9516854,31.764513,22.687954,26.048445,0.28341037,0.19187522,0.22286147,0.21743365,68.608894,288.58948,294.9322,291.1814,311.94266,279.62262,45.375706,87.40676,61.527687,16.320454,10.319847,25.476894,10.715339,34.65216,20.87657,56.11342
2006-07-30,-0.15670131,0.068600595,0.14975955,0.14378242,38.931,292.64938,290.12814,277.7835,295.3438,288.95367,38.02768,79.22618,38.258583,17.34327,2.6595132,27.949457,7.0308437,31.934547,22.74419,25.718563,0.28374943,0.1921964,0.22507674,0.21810292,66.21026,288.5881,294.93246,291.19098,311.9314,279.65732,44.01751,87.42047,58.466537,16.322653,10.332182,25.477774,10.825954,34.658665,20.868902,60.18189
2006-08-06,-0.15669356,0.06981128,0.14657135,0.14047915,39.786865,292.7063,290.18097,277.7921,295.37842,289.01352,38.370865,78.999054,39.184597,17.36207,2.6547825,27.969362,7.022012,31.935776,22.745392,26.219824,0.28477454,0.19447652,0.22851263,0.2201786,62.436428,288.5855,294.92593,291.16458,311.92575,279.64056,41.867073,87.38708,55.189583,16.313557,10.719757,25.476738,10.80925,34.659184,20.880085,57.358204
2006-08-13,-0.13080548,0.077202864,0.1423622,0.13642173,39.476284,292.70938,290.1796,277.80045,295.37827,289.00406,39.64993,79.027245,38.322754,17.382072,2.6422167,27.929409,6.989591,31.904879,22.692099,27.024086,0.28518876,0.19502562,0.2282823,0.22089635,59.203426,288.59222,294.9391,291.15216,311.9336,279.62918,43.337116,87.31617,51.860767,16.29562,11.014985,25.479498,10.8256445,34.666336,20.870752,56.006096
2006-08-20,-0.13227867,0.07719336,0.14426965,0.1378765,40.75498,292.70877,290.17468,277.82974,295.3775,289.00714,44.02905,79.18201,39.62491,17.436348,2.6287372,27.90518,6.9719586,31.865002,22.636738,27.600998,0.2845037,0.19493976,0.22700574,0.2205143,56.04058,288.5904,294.9375,291.1469,311.92004,279.6392,46.342606,87.243744,48.729397,16.280254,11.1134815,25.477514,10.874114,34.667847,20.878946,55.578876
2006-08-27,-0.13518673,0.07753008,0.14683482,0.13800667,40.272934,292.69882,290.16336,277.85593,295.36072,289.00842,47.088474,79.36158,38.7463,17.481276,2.6138494,27.862995,6.89974,31.794024,22.583883,28.247927,0.28517288,0.1952765,0.22780658,0.22118792,53.14018,288.59293,294.9488,291.15326,311.92682,279.66898,48.598576,87.1896,45.31816,16.275282,11.185675,25.474754,10.92294,34.67106,20.866407,54.253307
