,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-01-20,1445.569946,1100700000.0,21.75,0.0,11351.299805,191230000.0,3841.73999,1851300000.0,19008.009766,0.0,6348.700195,1008169000.0,15215.30957,0.0,955.409973,0.0,,0.0,,,,
2000-01-21,1441.359985,1209800000.0,20.82,0.0,11251.709961,205840000.0,3849.959961,1923680000.0,18878.089844,0.0,6346.299805,1007934000.0,15108.410156,0.0,951.51001,0.0,,0.0,,,,
2000-01-22,,,,,,,,,,,,,,,,,,0.0,,,,
2000-01-23,,,,,,,,,,,,,,,,,,0.77,,,,
2000-01-24,1401.530029,1115800000.0,24.07,0.0,11008.169922,202740000.0,3660.959961,1989050000.0,19056.710938,0.0,6379.799805,672107000.0,15167.549805,0.0,956.6099849999999,0.0,,0.0,,,,
2000-01-25,1410.030029,1073700000.0,23.02,0.0,11029.889648,209230000.0,3759.110107,1743630000.0,18895.529297,0.0,6274.100098,805330000.0,15103.040038999998,0.0,943.8800050000001,0.0,,0.91,,,,
2000-01-26,1404.089966,1117300000.0,23.030001000000002,0.0,11032.990234,188840000.0,3621.209961,1717000000.0,19111.189453,0.0,6375.600098,1021822000.0,15427.719727000002,0.0,946.2000119999999,0.0,,0.78,,,,
2000-01-27,1398.560059,1129500000.0,23.540001,0.0,11028.019531,194280000.0,3593.149902,1798460000.0,19209.720703,0.0,6441.0,816596000.0,15917.80957,0.0,948.150024,0.0,,0.0,,,,
2000-01-28,1360.160034,1095800000.0,26.139999,0.0,10738.870117,183090000.0,3446.1298829999996,1616370000.0,19434.779297,0.0,6375.600098,918227000.0,16185.94043,0.0,948.2100220000001,0.0,24.412899017333984,0.0,,71.91424718351676,117.57714600754619,0.03357314148681055
2000-01-29,,,,,,,,,,,,,,,,,,0.97,,,,
2000-01-30,,,,,,,,,,,,,,,,,,0.77,,,,
2000-01-31,1394.459961,993800000.0,24.950001,0.0,10940.530273,191880000.0,3570.0500490000004,1507630000.0,19539.699219,0.0,6268.5,931453000.0,15532.339844,0.0,929.8599849999999,0.0,,1.08,,,,
2000-02-01,1409.280029,981000000.0,23.450001,0.0,11041.049805,183110000.0,3701.780029,1398240000.0,19423.380859,0.0,6290.899902,1214559000.0,15653.860352000002,0.0,944.7700199999999,0.0,,0.0,34.39116171765354,,,
2000-02-02,1409.119995,1038600000.0,23.120001000000002,0.0,11003.200195,164170000.0,3724.459961,1527880000.0,19578.910156,0.0,6302.799805,1336831000.0,15789.820313,0.0,968.6099849999999,0.0,,0.0,,,,
2000-02-03,1424.969971,1146500000.0,22.01,0.0,11013.44043,178630000.0,3851.1599119999996,1722330000.0,19786.419922,0.0,6324.299805,1865400000.0,15968.120116999999,0.0,994.1400150000001,0.0,,0.68,,,,
2000-02-04,1424.369995,1045100000.0,21.540001,0.0,10963.799805,166590000.0,3874.3701170000004,1751450000.0,19763.130859,0.0,6185.0,2309287000.0,,,1010.429993,0.0,,0.75,,,,
2000-02-05,,,,,,,,,,,,,,,,,,1.92,,,,
2000-02-06,,,,,,,,,,,,,,,,,,0.76,,,,
2000-02-07,1424.23999,918100000.0,22.790001,0.0,10905.790039,145660000.0,3933.3400880000004,1625540000.0,19945.429688,0.0,6118.600098,1230759000.0,,,1002.400024,0.0,,0.0,,,,
2000-02-08,1441.719971,1047700000.0,21.25,0.0,10957.599609,168890000.0,4062.7700200000004,1971180000.0,19868.880859,0.0,6285.799805,2217462000.0,16228.730469,0.0,1022.25,0.0,,0.0,,,,
2000-02-09,1411.709961,1050500000.0,22.9,0.0,10699.160156,168550000.0,3968.459961,1775590000.0,20007.769531,0.0,6315.399902,1840149000.0,16819.460938,0.0,1016.01001,0.0,,0.0,,,,
2000-02-10,1416.829956,1058800000.0,23.07,0.0,10643.629883,156390000.0,4090.0,1813590000.0,19710.019531,0.0,6279.799805,2218541000.0,16845.169922,0.0,1005.6400150000001,0.0,,0.69,,,,
2000-02-11,1387.119995,1025700000.0,24.42,0.0,10425.209961,193540000.0,3968.889893,1738590000.0,,,6193.299805,3433671000.0,17380.300781,0.0,1014.169983,0.0,,0.74,,,,
2000-02-12,,,,,,,,,,,,,,,,,,0.0,,,,
2000-02-13,,,,,,,,,,,,,,,,,,0.75,,,,
2000-02-14,1389.939941,927300000.0,24.379998999999998,0.0,10519.839844,167240000.0,3986.1298829999996,1600850000.0,19556.460938,0.0,6068.600098,1429935000.0,17188.960938,0.0,1006.2700199999999,0.0,,0.0,,,,
2000-02-15,1402.050049,1092100000.0,22.92,0.0,10718.089844,183320000.0,3997.030029,1708930000.0,19367.830078,0.0,6005.200195,1510016000.0,16688.160156,0.0,993.8699949999999,0.0,,0.92,,,,
2000-02-16,1387.670044,1018800000.0,23.51,0.0,10561.410156,163280000.0,3997.969971,1782130000.0,19599.179688,0.0,6147.399902,1614733000.0,17043.390625,0.0,996.409973,0.0,,0.0,,,,
2000-02-17,1388.26001,1034800000.0,23.17,0.0,10514.570313,195830000.0,4125.379883,2008440000.0,19791.400391,0.0,6209.299805,1522351000.0,16981.230469,0.0,1009.349976,0.0,,0.0,,,,
2000-02-18,1346.089966,1042300000.0,26.0,0.0,10219.519531,208930000.0,3965.75,1898410000.0,19789.029297,0.0,6165.0,1098726000.0,16599.160156,0.0,992.5300289999999,0.0,,0.0,,,,
2000-02-19,,,,,,,,,,,,,,,,,,0.0,,,,
2000-02-20,,,,,,,,,,,,,,,,,,0.73,,,,
2000-02-21,,,,,,,,,19543.75,0.0,6081.600098,960304000.0,16322.370116999999,0.0,978.6900019999999,0.0,,0.0,,,,
2000-02-22,1352.170044,980000000.0,25.860001,0.0,10304.839844,194340000.0,3969.1298829999996,1772290000.0,19390.580078,0.0,6014.700195,1830338000.0,16255.169922,0.0,976.7199710000001,0.0,,0.0,,,,
2000-02-23,1360.689941,993700000.0,23.889999,0.0,10225.730469,185280000.0,4170.089844,1892800000.0,19519.550781,0.0,6144.100098,1393864000.0,16376.790038999998,0.0,983.3800050000001,0.0,,0.77,,,,
2000-02-24,1353.430054,1215000000.0,24.379998999999998,0.0,10092.629883,237540000.0,4253.049805,1944050000.0,19571.439453,0.0,6086.700195,1213197000.0,17058.660156,0.0,988.7100220000001,0.0,,0.0,,,,
2000-02-25,1333.359985,1065200000.0,25.200001,0.0,9862.120117,195240000.0,4178.580078,1825500000.0,19817.880859,0.0,6198.0,1181230000.0,17200.980469,0.0,1004.7199710000001,0.0,,0.0,,,,
2000-02-26,,,,,,,,,,,,,,,,,,0.0,,,,
2000-02-27,,,,,,,,,,,,,,,,,,1.44,,,,
2000-02-28,1348.050049,1026500000.0,24.68,0.0,10038.650391,213230000.0,4162.129883,1798070000.0,19720.099609,0.0,6099.600098,925049000.0,16984.439453,0.0,992.429993,0.0,19.913436889648438,2.08,,50.35241290759234,58.49936533242873,0.026470588235294117
2000-02-29,1366.420044,1204300000.0,23.370001000000002,0.0,10128.30957,191360000.0,4266.939941,2088840000.0,19959.519531,0.0,6232.600098,1121708000.0,17169.439453,0.0,1007.320007,0.0,,0.93,,,,
2000-03-01,1379.189941,1274100000.0,21.639999,0.0,10137.929688,216780000.0,4309.009765999999,2232340000.0,20081.669922,0.0,6364.899902,1499256000.0,16843.589844,0.0,1015.659973,0.0,,0.0,54.098792642992585,,,
2000-03-02,1381.76001,1198600000.0,21.059998999999998,0.0,10164.919922,206510000.0,4234.259765999999,2137080000.0,20065.109375,0.0,6432.100098,1124952000.0,16936.810547,0.0,1033.599976,0.0,,0.0,,,,
2000-03-03,1409.170044,1150300000.0,19.209999,0.0,10367.200195,210460000.0,4442.870117,2136530000.0,19927.539063,0.0,6487.5,1107792000.0,17285.240234,0.0,1042.400024,0.0,,0.0,,,,
2000-03-04,,,,,,,,,,,,,,,,,,0.92,,,,
2000-03-05,,,,,,,,,,,,,,,,,,0.0,,,,
2000-03-06,1391.280029,1029000000.0,21.5,0.0,10170.5,172590000.0,4457.180176,2015580000.0,19796.349609,0.0,6567.799805,1334247000.0,17758.759766,0.0,1047.77002,0.0,,1.04,,,,
2000-03-07,1355.619995,1314100000.0,24.309998999999998,0.0,9796.030273,278180000.0,4390.830078,2156410000.0,19944.240234,0.0,6466.5,1164979000.0,17865.359375,0.0,1037.98999,0.0,,0.0,,,,
2000-03-08,1366.699951,1203000000.0,23.82,0.0,9856.530273,223310000.0,4445.680176,2020130000.0,19766.800781,0.0,6411.200195,1315382000.0,17951.429688,0.0,1032.680054,0.0,,0.74,,,,
2000-03-09,1401.689941,1123000000.0,22.209999,0.0,10010.730469,187360000.0,4586.259765999999,2006810000.0,19662.330078,0.0,6532.100098,983965000.0,17637.029297,0.0,1035.26001,0.0,,0.66,,,,
2000-03-10,1395.069946,1138800000.0,21.24,0.0,9928.820313,197440000.0,4587.160156,1992170000.0,19750.400391,0.0,6568.700195,1005534000.0,17831.859375,0.0,1045.27002,0.0,,0.0,,,,
2000-03-11,,,,,,,,,,,,,,,,,,0.0,,,,
2000-03-12,,,,,,,,,,,,,,,,,,0.0,,,,
2000-03-13,1383.619995,1016100000.0,22.85,0.0,9947.129883,186210000.0,4426.799805,1736270000.0,19189.929688,0.0,6466.899902,822972000.0,17096.679688,0.0,1017.3900150000001,0.0,,0.0,,,,
2000-03-14,1359.150024,1094000000.0,24.41,0.0,9811.240234,186080000.0,4226.990234000001,1977820000.0,19141.839844,0.0,6487.100098,753821000.0,16929.160156,0.0,1020.8099980000001,0.0,,0.0,,,,
2000-03-15,1392.140015,1302800000.0,22.34,0.0,10131.410156,204920000.0,4130.009765999999,1937800000.0,19078.599609,0.0,6447.0,1196995000.0,16747.199219,0.0,998.2199710000001,0.0,,0.0,,,,
2000-03-16,1458.469971,1482300000.0,20.77,0.0,10630.599609,253790000.0,4353.330078,2041510000.0,19253.230469,0.0,6557.299805,1361503000.0,16359.0,0.0,1015.4799800000001,0.0,,0.69,,,,
2000-03-17,1464.469971,1295100000.0,22.370001000000002,0.0,10595.230469,247830000.0,4440.450195,1691530000.0,19566.320313,0.0,6558.0,1309177000.0,17082.990234,0.0,1022.1199949999999,0.0,,0.0,,,,
2000-03-18,,,,,,,,,,,,,,,,,,0.0,,,,
2000-03-19,,,,,,,,,,,,,,,,,,0.75,,,,
2000-03-20,1456.630005,920800000.0,22.959999,0.0,10680.240234,177730000.0,4261.149902,1539860000.0,,,6624.5,764551000.0,17234.460938,0.0,1028.390015,0.0,,1.06,,,,
2000-03-21,1493.869995,1065900000.0,21.700001,0.0,10907.339844,211950000.0,4449.330078,1753310000.0,19602.359375,0.0,6617.899902,1079931000.0,17199.980469,0.0,1027.630005,0.0,,0.0,,,,
2000-03-22,1500.640015,1075000000.0,21.49,0.0,10866.700195,195830000.0,4596.810059,1769510000.0,19733.589844,0.0,6609.600098,1181720000.0,17547.039063,0.0,1027.01001,0.0,,0.75,,,,
2000-03-23,1527.349976,1078300000.0,22.26,0.0,11119.860352,224710000.0,4660.620117,1714160000.0,19704.599609,0.0,6594.600098,856587000.0,17715.580078,0.0,1017.7899779999999,0.0,,0.0,,,,
2000-03-24,1527.459961,1052200000.0,23.309998999999998,0.0,11112.719727,217140000.0,4691.609863000001,1688970000.0,19958.080078,0.0,6738.5,1088155000.0,17784.570313,0.0,1029.660034,0.0,,0.0,,,,
2000-03-25,,,,,,,,,,,,,,,,,,0.0,,,,
2000-03-26,,,,,,,,,,,,,,,,,,0.75,,,,
2000-03-27,1523.859985,901000000.0,24.530001000000002,0.0,11025.849609,184880000.0,4704.72998,1380380000.0,20281.029297,0.0,6687.200195,789449000.0,18292.859375,0.0,1035.76001,0.0,,0.0,,,,
2000-03-28,1507.72998,959100000.0,24.860001,0.0,10936.110352,177780000.0,4583.390136999999,1490090000.0,20374.339844,0.0,6650.100098,726224000.0,18301.689453,0.0,1048.369995,0.0,26.104673385620117,0.0,,88.17975383586639,31.80848009664868,0.02813852813852814
2000-03-29,1508.52002,1061900000.0,24.1,0.0,11018.719727,199370000.0,4413.919922,1738270000.0,20706.650391,0.0,6598.799805,892675000.0,18096.369141,0.0,1045.72998,0.0,,0.0,,,,
2000-03-30,1487.920044,1193400000.0,25.469998999999998,0.0,10980.25,214190000.0,4250.189941,1925860000.0,20441.5,0.0,6445.200195,1119761000.0,17467.150391,0.0,1023.2100220000001,0.0,,0.0,,,,
2000-03-31,1498.579956,1227400000.0,24.110001,0.0,10921.919922,179590000.0,4397.839844,2118100000.0,20337.320313,0.0,6540.200195,1019644000.0,17406.539063,0.0,1021.2199710000001,0.0,,0.76,,,,
2000-04-01,,,,,,,,,,,,,,,,,,0.0,35.76902416633706,,,
2000-04-02,,,,,,,,,,,,,,,,,,1.5,,,,
2000-04-03,1505.969971,1021700000.0,24.030001000000002,0.0,11221.929688,279950000.0,4077.0200200000004,1739920000.0,20726.990234,0.0,6462.100098,949900000.0,16892.929688,0.0,998.98999,0.0,,1.04,,,,
2000-04-04,1494.72998,1515460000.0,27.120001000000002,0.0,11164.839844,319280000.0,4034.169922,2889100000.0,20594.929688,0.0,6427.0,1278570000.0,,,1015.679993,0.0,,1.82,,,,
2000-04-05,1487.369995,1110300000.0,28.41,0.0,11033.919922,189310000.0,4030.26001,1947700000.0,20462.769531,0.0,6379.299805,566610000.0,16318.44043,0.0,990.0399779999999,0.0,,0.76,,,,
2000-04-06,1501.339966,1008000000.0,27.15,0.0,11114.269531,161820000.0,4086.7299799999996,1746450000.0,20223.609375,0.0,6451.100098,1068579000.0,16491.390625,0.0,1017.2199710000001,0.0,,0.0,,,,
2000-04-07,1516.349976,891600000.0,24.389999,0.0,11111.480469,156500000.0,4291.529785,1563430000.0,20252.810547,0.0,6569.899902,857438000.0,16941.679688,0.0,1029.969971,0.0,,0.0,,,,
2000-04-08,,,,,,,,,,,,,,,,,,0.0,,,,
2000-04-09,,,,,,,,,,,,,,,,,,1.49,,,,
2000-04-10,1504.459961,853700000.0,25.99,0.0,11186.55957,150070000.0,3998.26001,1446140000.0,20619.060547,0.0,6533.399902,816581000.0,16850.740234,0.0,1032.01001,0.0,,1.04,,,,
2000-04-11,1500.589966,971400000.0,27.25,0.0,11287.080078,171130000.0,3909.209961,1679390000.0,20522.519531,0.0,6379.200195,1114607000.0,16487.660156,0.0,1017.3800050000001,0.0,,0.91,,,,
2000-04-12,1467.170044,1175900000.0,28.98,0.0,11125.129883,234780000.0,3633.6298829999996,1921090000.0,20833.210938,0.0,6350.799805,931780000.0,16577.089844,0.0,1018.2800289999999,0.0,,1.5,,,,
2000-04-13,1440.51001,1032000000.0,29.4,0.0,10923.549805,200240000.0,3553.8100590000004,1951500000.0,20526.419922,0.0,6357.0,1107726000.0,16352.55957,0.0,1019.73999,0.0,,0.0,,,,
2000-04-14,1356.560059,1279700000.0,33.490002000000004,0.0,10305.769531,267580000.0,3207.959961,2555780000.0,20434.679688,0.0,6178.100098,996451000.0,16142.759766,0.0,995.3699949999999,0.0,,1.48,,,,
2000-04-15,,,,,,,,,,,,,,,,,,0.0,,,,
2000-04-16,,,,,,,,,,,,,,,,,,0.74,,,,
2000-04-17,1401.439941,1204700000.0,28.950001,0.0,10582.509766,247520000.0,3529.4499509999996,2482830000.0,19008.640625,0.0,5994.600098,1204901000.0,14762.370116999999,0.0,986.5499880000001,0.0,,1.03,,,,
2000-04-18,1441.609985,1109400000.0,26.120001000000002,0.0,10767.419922,218380000.0,3715.8100590000004,2152720000.0,18969.519531,0.0,6074.0,1016954000.0,15278.320313,0.0,998.2100220000001,0.0,,0.92,,,,
2000-04-19,1427.469971,1001400000.0,27.02,0.0,10674.959961,193860000.0,3583.070068,1760270000.0,19086.619141,0.0,6184.899902,1251275000.0,15427.200195,0.0,1004.1199949999999,0.0,,0.0,,,,
2000-04-20,1434.540039,896200000.0,25.85,0.0,10844.049805,158390000.0,3505.290039,1422730000.0,18959.320313,0.0,6241.200195,879208000.0,15367.139647999998,0.0,1011.7299800000001,0.0,,0.0,,,,
2000-04-21,,,,,,,,,18252.679688,0.0,,,,,1011.7299800000001,0.0,,1.54,,,,
2000-04-22,,,,,,,,,,,,,,,,,,0.0,,,,
2000-04-23,,,,,,,,,,,,,,,,,,1.61,,,,
2000-04-24,1429.859985,868700000.0,27.370001000000002,0.0,10906.099609,295330000.0,3353.530029,1540710000.0,18480.150391,0.0,,,,,1011.7299800000001,0.0,,2.19,,,,
2000-04-25,1477.439941,1071100000.0,25.24,0.0,11124.820313,240200000.0,3621.5600590000004,1622910000.0,18272.330078,0.0,6283.0,1028703000.0,15380.009766,0.0,1024.800049,0.0,,0.92,,,,
2000-04-26,1460.98999,999600000.0,26.969998999999998,0.0,10945.5,198970000.0,3505.709961,1592830000.0,18134.310547,0.0,6256.5,1031032000.0,15227.389647999998,0.0,1038.599976,0.0,,0.0,,,,
2000-04-27,1464.920044,1111000000.0,26.190001000000002,0.0,10888.099609,192920000.0,3692.570068,1548760000.0,18019.169922,0.0,6179.299805,970702000.0,15192.870116999999,0.0,1018.849976,0.0,,0.0,,,,
2000-04-28,1452.430054,984600000.0,26.200001,0.0,10733.910156,173520000.0,3773.179932,1583710000.0,17973.699219,0.0,6327.399902,882175000.0,15519.299805,0.0,1042.609985,0.0,43.429073333740234,0.0,,82.57421586475193,54.06178805128107,0.03375527426160337
2000-04-29,,,,,,,,,,,,,,,,,,0.0,,,,
2000-04-30,,,,,,,,,,,,,,,,,,2.23,,,,
2000-05-01,1468.25,966300000.0,25.879998999999998,0.0,10811.780273,174020000.0,3829.8400880000004,1500610000.0,18403.080078,0.0,,,,,1044.660034,0.0,,0.0,34.09488716051248,,,
2000-05-02,1446.290039,1011500000.0,28.5,0.0,10731.120117,208610000.0,3627.3100590000004,1438040000.0,18439.359375,0.0,6373.399902,1035666000.0,15817.759766,0.0,1062.849976,0.0,,0.89,,,,
2000-05-03,1415.099976,991600000.0,31.629998999999998,0.0,10480.129883,200220000.0,3562.1599119999996,1480050000.0,,,6184.799805,825000000.0,15577.469727000002,0.0,1048.630005,0.0,,0.71,,,,
2000-05-04,1409.569946,925800000.0,30.77,0.0,10412.490234,169170000.0,3570.7299799999996,1287850000.0,,,6199.600098,906960000.0,15314.070313,0.0,1053.48999,0.0,,0.0,,,,
2000-05-05,1432.630005,805500000.0,27.530001000000002,0.0,10577.860352,138300000.0,3688.360107,1197290000.0,,,6238.799805,845274000.0,15268.639647999998,0.0,1062.689941,0.0,,5.82,,,,
2000-05-06,,,,,,,,,,,,,,,,,,0.0,,,,
2000-05-07,,,,,,,,,,,,,,,,,,0.0,,,,
2000-05-08,1424.170044,787600000.0,28.200001,0.0,10603.629883,144180000.0,3521.600098,1142710000.0,18199.960938,0.0,6216.299805,603450000.0,14901.0,0.0,1062.540039,0.0,,0.0,,,,
2000-05-09,1412.140015,896600000.0,28.93,0.0,10536.75,166320000.0,3445.26001,1454780000.0,17844.539063,0.0,6123.799805,901816000.0,14776.900391,0.0,1049.310059,0.0,,3.55,,,,
2000-05-10,1383.050049,1006400000.0,29.870001000000002,0.0,10367.780273,225970000.0,3244.72998,1580110000.0,17701.470703,0.0,6100.700195,1171742000.0,14492.919922,0.0,1035.52002,0.0,,0.0,,,,
2000-05-11,1407.810059,953600000.0,27.76,0.0,10545.969727,185720000.0,3381.570068,1370230000.0,16882.460938,0.0,6245.899902,1084977000.0,,,1047.699951,0.0,,0.0,,,,
2000-05-12,1420.959961,858200000.0,26.049999,0.0,10609.370117,137770000.0,3406.25,1220040000.0,17357.859375,0.0,6283.5,870252000.0,15111.94043,0.0,1060.589966,0.0,,0.72,,,,
2000-05-13,,,,,,,,,,,,,,,,,,0.0,,,,
2000-05-14,,,,,,,,,,,,,,,,,,2.2,,,,
2000-05-15,1452.359985,854600000.0,24.860001,0.0,10807.780273,155810000.0,3512.110107,1155810000.0,17313.689453,0.0,6247.700195,688447000.0,14881.299805,0.0,1055.5,0.0,,0.0,,,,
2000-05-16,1466.040039,955500000.0,24.34,0.0,10934.570313,181920000.0,3646.889893,1495270000.0,17551.25,0.0,6318.399902,982524000.0,15160.290038999998,0.0,1075.319946,0.0,,0.0,,,,
2000-05-17,1447.800049,820500000.0,23.98,0.0,10769.740234,169570000.0,3550.5,1227380000.0,17404.029297,0.0,6196.200195,700311000.0,14827.80957,0.0,1061.719971,0.0,,0.0,,,,
2000-05-18,1437.209961,807900000.0,23.959999,0.0,10777.280273,161220000.0,3426.350098,1258610000.0,17031.630859,0.0,6233.0,711940000.0,14322.599609,0.0,1065.089966,0.0,,0.0,,,,
2000-05-19,1406.949951,853700000.0,25.440001000000002,0.0,10626.849609,188270000.0,3260.639893,1366930000.0,16858.169922,0.0,6045.399902,937082000.0,14478.259766,0.0,1033.619995,0.0,,0.72,,,,
2000-05-20,,,,,,,,,,,,,,,,,,0.0,,,,
2000-05-21,,,,,,,,,,,,,,,,,,0.73,,,,
2000-05-22,1400.719971,869000000.0,26.0,0.0,10542.549805,185570000.0,3264.709961,1615480000.0,16386.009766,0.0,6035.5,897441000.0,14140.730469,0.0,1015.9799800000001,0.0,,0.0,,,,
2000-05-23,1373.859985,869900000.0,25.870001000000002,0.0,10422.269531,157080000.0,3023.419922,1330440000.0,16318.730469,0.0,6086.799805,819943000.0,14257.179688,0.0,1020.3099980000001,0.0,,0.0,,,,
2000-05-24,1399.050049,1152300000.0,24.32,0.0,10535.349609,225350000.0,3180.310059,2087980000.0,16044.44043,0.0,6118.600098,1074882000.0,13933.980469,0.0,1001.3099980000001,0.0,,1.47,,,,
2000-05-25,1381.52002,984500000.0,24.58,0.0,10323.919922,184380000.0,3099.280029,1561840000.0,16247.820313,0.0,6231.100098,1032468000.0,13921.05957,0.0,1017.150024,0.0,,1.36,,,,
2000-05-26,1378.02002,722600000.0,24.469998999999998,0.0,10299.240234,129200000.0,3101.439941,1069440000.0,16008.139647999998,0.0,6216.899902,778243000.0,13722.700195,0.0,1013.340027,0.0,,0.0,,,,
2000-05-27,,,,,,,,,,,,,,,,,,0.0,,,,
2000-05-28,,,,,,,,,,,,,,,,,34.3083610534668,2.31,,245.00958401488393,73.96164524025373,0.025
2000-05-29,,,,,,,,,16245.44043,0.0,,,13975.070313,0.0,1027.670044,0.0,,0.0,,,,
2000-05-30,1422.449951,844200000.0,23.620001000000002,0.0,10527.129883,165450000.0,3414.030029,1457360000.0,16228.900391,0.0,6359.600098,979689000.0,13990.900391,0.0,1038.890015,0.0,,0.0,,,,
2000-05-31,1420.599976,960500000.0,23.65,0.0,10522.330078,162880000.0,3324.080078,1533730000.0,16332.450195,0.0,6359.399902,1273734000.0,14713.860352000002,0.0,1051.25,0.0,,0.0,,,,
2000-06-01,1448.810059,960100000.0,22.360001,0.0,10652.200195,183990000.0,3518.9799799999996,1580240000.0,16694.300781,0.0,6470.5,794675000.0,14941.19043,0.0,1066.030029,0.0,,0.0,44.000780243310786,,,
2000-06-02,1477.26001,1162400000.0,21.48,0.0,10794.759766,200900000.0,3755.669922,1903210000.0,16800.060547,0.0,6626.399902,1324934000.0,15284.099609,0.0,1086.329956,0.0,,0.0,,,,
2000-06-03,,,,,,,,,,,,,,,,,,0.0,,,,
2000-06-04,,,,,,,,,,,,,,,,,,0.0,,,,
2000-06-05,1467.630005,838600000.0,22.709999,0.0,10815.299805,151120000.0,3730.3100590000004,1455960000.0,17201.789063,0.0,6546.700195,778810000.0,15861.679688,0.0,1081.599976,0.0,,1.08,,,,
2000-06-06,1457.839966,950100000.0,23.049999,0.0,10735.570313,169370000.0,3646.320068,1603060000.0,17170.080078,0.0,6546.799805,1011856000.0,,,1074.180054,0.0,,0.0,,,,
2000-06-07,1471.359985,854600000.0,22.48,0.0,10812.860352,154430000.0,3736.01001,1431220000.0,17144.960938,0.0,6503.799805,786068000.0,15900.05957,0.0,1064.579956,0.0,,0.74,,,,
2000-06-08,1461.670044,854300000.0,22.77,0.0,10668.719727,176280000.0,3707.3100590000004,1399250000.0,17004.339844,0.0,6496.600098,764418000.0,15876.929688,0.0,1069.060059,0.0,,0.69,,,,
