,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-04-10,1930.4145756259177,3235879343.7094426,14.05364494012904,0.0,16830.517980885852,98430037.44884561,3850.171330409786,1901824182.5511153,15087.405725331108,144932.45682285665,6768.784594421373,727241673.3965212,23719.281622466944,1655707523.6098104,833.1881098031704,253491538.99957484,-7.137061987982882e+97,0.9222840985903638,6.827233182130147e+98,1.0701673190617432e+90,2.6335896672403786e+90,2.709566055789678e+86
2015-04-17,1933.0912503330567,3215164114.4082804,13.860422409658987,0.0,16833.47079036494,93098603.23535258,3860.5473708763193,1870332550.6670024,15024.159438992727,142937.7364312787,6793.052442781167,727467701.1515177,23780.824868184784,1625804869.8854394,838.385880935651,251353125.63188684,-7.077730952649009e+97,0.9162621683825876,6.770478937763103e+98,1.0576215195924911e+90,2.6027155345127105e+90,2.6778012356730547e+86
2015-04-24,1936.3044876292524,3238277312.3742485,13.53021977113115,0.0,16838.874379563396,93832740.98253928,3872.5229071704825,1863050607.8950405,14935.961659304352,142644.37918793593,6808.534789865042,737086367.992874,23798.460049698486,1602950749.056051,843.3873326979412,251959586.36321372,-7.069881658760902e+97,0.9300359755959571,6.762971141372098e+98,1.054078201325958e+90,2.5939957332177164e+90,2.6688298769621974e+86
2015-05-01,1937.3719363020339,3275660616.684657,13.306732210229907,0.0,16818.95222950257,93485648.68361498,3878.5547257930707,1876507125.376183,14745.88992049485,143563.33812699636,6823.4585729185155,747927661.2800734,23788.541577287757,1581067203.3014538,847.5093176795631,252045232.83423924,-7.094666581354927e+97,0.9186868826905965,6.786680613733341e+98,1.0562345374143169e+90,2.599302290744082e+90,2.6742895232865375e+86
2015-05-08,1936.793397012074,3294551066.09303,13.21955455505941,0.0,16780.206442997915,89723648.96286741,3883.995807900363,1890930734.5451236,14361.379380485545,143082.28680987336,6832.2905814165115,748317455.9146578,23746.503098735127,1589470006.2913284,849.6239663390882,251432539.70107988,-7.139969629249987e+97,0.8643742489739876,6.830017335444434e+98,1.0619674161771502e+90,2.613410411973852e+90,2.68880464949263e+86
2015-05-15,1936.2301178675575,3283172865.934756,13.232632874136586,0.0,16743.65252948202,85851027.89021465,3889.135604914977,1899402594.8501294,14851.966882154684,144712.92056650954,6843.323645146014,757702904.6044495,23689.196922018527,1623608846.877882,850.6538176717355,253840609.9665138,-7.197996676105303e+97,0.8235622563729553,6.885525595370969e+98,1.069911174437899e+90,2.6329593173662682e+90,2.708917520961666e+86
2015-05-22,1935.7847184059883,3278966519.1876035,13.289579758061837,0.0,16710.513783474773,84436298.4298484,3891.482179564272,1901549017.7237988,15195.209904234212,143779.74675067866,6855.367493552908,771403636.0118984,23658.430710947956,1660124565.8053803,851.7225548331639,260057450.05579907,-7.263728527560795e+97,0.8073981574750517,6.94840412882793e+98,1.0791864753956364e+90,2.655785034735832e+90,2.732401737106944e+86
2015-05-29,1938.846773611464,3275701005.873414,13.258577015394316,0.0,16710.324974974796,81890449.44327968,3904.504182079352,1897161157.2637496,15468.722510378455,141800.6144961153,6859.905339060386,781489384.2082604,23651.712564890764,1707554679.5037034,853.5575126930861,269480771.0501372,-7.3339276276838e+97,0.7718138778977877,7.01555595210941e+98,1.0892262309789273e+90,2.680492009145176e+90,2.7578214826479515e+86
2015-06-05,1944.1267112351168,3333795067.9337482,13.426410410243895,0.0,16724.853717981237,84967030.51599586,3928.0424993441375,1925704309.9681263,15731.515988159688,142326.32909939456,6849.3114718806955,805255584.4498109,23691.2546270831,1781675652.890891,855.8806839202288,283433044.43376124,-7.406500301716497e+97,0.750226966728342,7.08497829619305e+98,1.0996638330149686e+90,2.706178049433684e+90,2.7842485391249537e+86
2015-06-12,1955.5560683654082,3360970654.00021,13.626810102996805,0.0,16804.667762882265,87223947.90957174,3967.9305934533836,1949979614.408515,16059.194189598962,143015.8794779712,6833.012060763684,799424239.5859418,23781.20381779666,1808487071.1160905,860.8192856644873,302834320.44936293,-7.480087275924229e+97,0.712615983848137,7.155370905917198e+98,1.1102613906464441e+90,2.7322577266758723e+90,2.811080588582126e+86
2015-06-19,1971.129379320541,3417393015.051961,14.04329278983861,0.0,16918.723221286662,92585034.50525045,4026.5081784800536,1972973873.0887458,16519.835662831283,144525.1035923054,6805.443415513514,805165925.4316088,23894.7695228144,1876405204.703183,869.823094810905,334312719.8702787,-7.553800766057268e+97,0.6567769169656323,7.225884543871759e+98,1.1208636543415219e+90,2.7583489851353982e+90,2.8379245533633135e+86
2015-06-26,1992.3900399388435,3476526802.215191,14.510085338347695,0.0,17067.934154355145,94609468.67960884,4113.419729162167,1983075223.909474,17226.224576082663,146841.74469082255,6769.971083685448,796496797.8735822,24110.160064533018,1990403758.9043777,886.3601476203089,379135230.3962181,-7.627055672309122e+97,0.5528469468596369,7.295959514747428e+98,1.1313684323516134e+90,2.784200339714542e+90,2.864521693280282e+86
2015-07-03,2022.991391034721,3516882203.889,15.110701609299882,0.0,17288.318538063424,95873482.82132284,4238.926514315167,1938687421.3332462,18316.050226551266,150407.7155531571,6711.444222002249,762602960.842251,24493.979880109648,2139799160.662397,912.1921327832823,441296802.06486386,-7.699461196718907e+97,0.43626684149754397,7.365221988632416e+98,1.1417075963850177e+90,2.80964413255082e+90,2.890699513712001e+86
2015-07-10,2044.421543209515,3536417828.6560726,15.235186285498882,0.0,17431.20794249858,95694399.67985068,4330.256680081808,1913721151.4494455,18998.80911783582,154419.1059071048,6676.369689707078,742214090.2087615,24547.45497817896,2237994148.416907,930.54098338888,464645320.1663541,-7.770751255656921e+97,0.39039915524424146,7.433417434937093e+98,1.15183488622979e+90,2.8345665212440137e+90,2.916340888020244e+86
2015-07-17,2061.718561954331,3540473663.1541395,14.823996653980446,0.0,17528.93577943842,96596367.2163475,4408.745053919003,1901188499.7249417,19485.781021342627,151041.0697984116,6667.867182694466,719988080.789537,24588.542721194608,2004578033.9634075,948.9940536934121,462959547.05190146,-7.840739801330139e+97,0.40551916985131314,7.500367883806498e+98,1.1617180797644566e+90,2.8588882099262123e+90,2.941364232732137e+86
2015-07-24,2068.6506878240366,3614464444.8046703,14.795020508065337,0.0,17520.906147224516,99439688.59714311,4456.810603350936,1919021086.2175055,19781.054705012146,150546.81619607878,6640.10662955618,723335657.9603726,24507.21650621288,1830943317.1474533,958.6127152235392,453896949.6318357,-7.909292136500121e+97,0.45264545925721433,7.565944486332918e+98,1.171333965824081e+90,2.8825520779185115e+90,2.965710779294828e+86
2015-07-31,2067.541542407339,3694124663.3179216,15.20608199406189,0.0,17450.21619994866,103010230.83981636,4470.6638478640225,1935340155.0889287,19897.948137705993,154664.6588242576,6601.846772700914,753459110.9454104,24256.377377622382,1792276428.4728231,960.3606456770915,466404502.8458474,-7.976306497802226e+97,0.4283320065762588,7.630049897514477e+98,1.1806651166608677e+90,2.9055152370335585e+90,2.989336402240455e+86
2015-08-07,2060.632853132364,3742251331.974474,16.026423540709647,0.0,17339.306648843994,107318893.50339791,4464.640385303669,1950950082.5009947,19909.41241431466,159221.71478425316,6561.5911484197195,776464778.5861672,23951.650979914288,1765805810.0764108,958.573021452938,468934255.59629726,-8.041702232390168e+97,0.4588595913283661,7.692606966260332e+98,1.1896978159181076e+90,2.9277439324975623e+90,3.012206373004334e+86
2015-08-14,2047.7327871528655,3784974041.394812,17.442145396927813,0.0,17197.093227164158,114420123.17274386,4439.532286165333,1958685906.4669473,19778.49829991226,162495.56418228912,6489.851754432204,786158163.2554994,23546.26341935012,1857128170.938257,948.1721776039515,468845247.71691924,-8.105412207780437e+97,0.5428908588981882,7.753551474794062e+98,1.19842072847388e+90,2.949210269551468e+90,3.034291992091833e+86
2015-08-21,2026.3940919991878,3884085313.523126,19.710153797528378,0.0,17002.275857230165,124965344.97977379,4395.6732520733685,2001845190.7163773,19480.47838718811,167251.3809449706,6392.4111791907835,800020199.2598181,23011.916213556975,2016302527.8211274,932.2194230139664,480316916.03069425,-8.167377939740313e+97,0.644625115510806,7.812827478085932e+98,1.206824046628224e+90,2.9698901122899065e+90,3.055568427301125e+86
2015-08-28,1998.9067722175869,4028890051.9437466,22.34868801581103,0.0,16774.020440941684,136051917.56316483,4342.8624596621075,2059180412.1405597,19042.721601027053,177493.97916703954,6292.03792160767,844025794.1373138,22454.82017839643,2202696012.7759995,914.7700763884075,518024703.4417807,-8.227546465504006e+97,0.6749412170094515,7.870384312830974e+98,1.2148989421730618e+90,2.9897617352522403e+90,3.076013326414099e+86
2015-09-04,1984.0962092819484,3935563343.164585,23.084460374852842,0.0,16656.176065675478,133588460.8610102,4321.497233065284,2006726929.7903428,18715.14483811507,173048.87905771047,6234.161481247429,821479201.805271,22101.281045933356,2176299980.982235,903.8169059600557,514957173.0695839,-8.285868337466787e+97,0.6221746976159424,7.926174678256858e+98,1.2226372148182358e+90,3.0088049582303265e+90,3.0956059270443886e+86
2015-09-11,1977.8347967549053,3880369108.3957973,22.860238385272073,0.0,16613.500997151183,130523611.78427058,4320.748669001655,1979562759.523858,18484.75566503249,168935.98009708498,6204.272218899065,800697951.5195777,21936.710929293975,2111116953.371212,896.3082416702537,528956130.8795599,-8.342296336378795e+97,0.47093893448663626,7.980153405186558e+98,1.2300310667133372e+90,3.027000591385298e+90,3.114326485745482e+86
2015-09-18,1975.9262491832098,3898704624.383993,22.269443125510946,0.0,16618.615030644225,130079319.68672979,4325.363285322077,1985198075.702064,18325.771770996704,162774.7609550861,6186.425536940373,812083464.8511496,21878.248925732812,2014660616.1552153,890.9160520565397,539858256.836447,-8.396784646634492e+97,0.40075423230087437,8.032276667140569e+98,1.237072957956894e+90,3.044330079668585e+90,3.132155912174719e+86
2015-09-25,1974.2459229141803,3893493012.625879,21.666761780013147,0.0,16637.24993472206,125402029.81254935,4324.634933785573,1992417425.2676854,18204.717457248844,161079.2851982942,6176.2950463428515,807055295.2324798,21845.519312059892,1957954023.1038556,887.0197972686356,554549128.8922439,-8.449288328179885e+97,0.3464760787487313,8.082501475169792e+98,1.2437555140810396e+90,3.0607752751496553e+90,3.149075534851773e+86
2015-10-02,1978.9652456524232,3943461375.793203,20.922345474263,0.0,16718.487183189864,123871817.77741748,4334.102170824286,2009388625.9609313,18178.870063604605,156313.81819456042,6195.676213219607,800581368.4965523,21896.832778115022,1955049437.9661846,888.3531369602804,590680024.5330324,-8.499762978872399e+97,0.33212760891876264,8.130785354877815e+98,1.2500714669136558e+90,3.076318291482149e+90,3.1650669514279755e+86
2015-10-09,1997.0674586600087,3928003815.67537,19.461694150923567,0.0,16900.817654248393,120930463.05370335,4377.311974956796,1972319648.419482,18291.858488557897,151593.19986930935,6249.042927427371,766307643.9034574,22134.062791686185,1887511775.6984537,897.164225385114,588806671.8452992,-8.548164519397514e+97,0.30542009893163385,8.177086140676432e+98,1.2560136169242908e+90,3.090941411241374e+90,3.18011193334852e+86
2015-10-16,2014.9667438746694,3863913717.090954,18.217667294282272,0.0,17079.296914716626,119483193.55341579,4428.359358281998,1928531403.476901,18418.95111417969,146275.49541074675,6282.243371951402,723177478.9332916,22357.898598133535,1783027197.3138468,905.782975389425,541279374.2678125,-8.59444905656393e+97,0.3084486751940181,8.221361845013244e+98,1.261574809293929e+90,3.104627027033377e+90,3.194192365264166e+86
2015-10-23,2032.9881683144,3881112357.686205,17.296814228011243,0.0,17254.283267977713,119520408.6109854,4487.538607705723,1926051468.7909799,18603.583081670353,142673.3963309811,6304.016701282226,700158196.7623881,22504.587282153196,1683935957.830339,915.6226364549585,487867515.7749902,-8.638572797280636e+97,0.280964346025549,8.263570576087674e+98,1.2667479188762038e+90,3.117357604486864e+90,3.2072902069544136e+86
2015-10-30,2049.184123095211,3922862021.2191763,16.780577034299995,0.0,17410.48614899596,117775788.38138515,4546.595035729128,1926317922.4437726,18822.19124131963,141422.07383234278,6312.058520719727,692518008.990571,22549.39442964056,1654313476.6056724,924.7819343388742,436526825.0504295,-8.680491994844446e+97,0.29861904878698403,8.303670486468771e+98,1.2715258408105388e+90,3.129115659150827e+90,3.219387469559876e+86
2015-11-06,2059.3832764851913,3926301899.45875,16.630349943737695,0.0,17513.05502285718,116177855.58870581,4584.236424571058,1918584823.6987557,19018.73971522575,139828.0529637633,6303.548201547652,688653761.0778184,22517.369886873017,1648716981.2505531,931.0014508249931,364240141.4705976,-8.720162916230506e+97,0.3449364465013504,8.341619741805492e+98,1.2759014848212973e+90,3.1398837424672584e+90,3.2304662011494014e+86
2015-11-13,2060.8602875960614,3893484610.34015,16.862162270321953,0.0,17543.087687814867,117864718.01083198,4596.68660845886,1889212476.7224011,19218.70223617145,137568.29265001588,6280.793598906735,690156560.2219555,22432.750325685185,1626471025.0664911,933.0878342958858,314508862.41013753,-8.7575418227538e+97,0.36087745615780076,8.377376502328772e+98,1.2798677718552383e+90,3.149644433495721e+90,3.2405084782062715e+86
2015-11-20,2062.350812266218,3851484364.4550486,17.01271674627922,0.0,17566.75811722221,120213611.47207108,4607.451918480836,1867644148.0162811,19329.61617061149,135060.8417540377,6267.750353353041,689252572.6603892,22324.459830582753,1585231071.4108117,933.3850741982162,282149559.58922803,-8.792584959486272e+97,0.3816199721302465,8.410898912728814e+98,1.2834176322559962e+90,3.1583803344196897e+90,3.2494964010041524e+86
2015-11-27,2062.022789422434,3793468937.4000406,17.11246392161899,0.0,17573.534918915495,119454771.01307774,4614.6416059163075,1849264946.5740457,19369.113303362286,134245.20516983903,6254.062590096673,687145425.4244688,22212.80807717728,1570355769.688688,930.7967777060547,264118803.05783018,-8.825248550167416e+97,0.34159325362141413,8.442145097284123e+98,1.2865440048939032e+90,3.16607406840764e+90,3.25741209140744e+86
2015-12-04,2056.3830518147684,3904323845.195619,17.540689479542856,0.0,17533.86388222697,121264668.77732235,4609.879155992233,1903453391.5444517,19301.58354566359,135324.62398828132,6223.810115728418,700940715.5859157,22051.920862354444,1588783838.7276192,923.940743576981,260378531.2817335,-8.855488795878215e+97,0.34822978588576264,8.471073158596438e+98,1.2892398369604585e+90,3.1727082791037946e+90,3.26423769234799e+86
2015-12-11,2045.8899833205523,3977456370.24369,18.290657225261153,0.0,17454.904951495933,122274055.15774411,4591.509480574319,1926128709.454018,19127.91811311834,137044.61273008818,6171.066416507389,709263938.9442022,21841.65329936897,1546505454.422065,913.2505780358417,253116282.92837912,-8.8832618759573e+97,0.3559996009592443,8.497641178463221e+98,1.291498084146648e+90,3.1782656310709107e+90,3.269955368278139e+86
2015-12-18,2034.4912686405269,4021076834.578379,18.82607548616629,0.0,17362.223187770014,124673024.48843041,4563.819372057745,1947668032.8356779,18908.41934514099,140584.33161278913,6131.697539726214,710284623.6686223,21637.24838951385,1515307583.0363626,903.9376116696805,245303461.69551975,-8.908523950592863e+97,0.4141633110641967,8.521807220360551e+98,1.2933117111207024e+90,3.1827288109623294e+90,3.274547306378943e+86
2015-12-25,2022.5957333647361,3884182825.5232096,19.077803177615856,0.0,17251.90343504051,118026707.58281383,4531.135673119439,1881547646.7009044,18676.474352957186,141518.4900109639,6114.584513471639,681239276.4364719,21444.647881020195,1454609443.988475,896.5159355107669,225858353.10414994,-8.931231164394444e+97,0.5326122747429098,8.54352933285786e+98,1.294673692171091e+90,3.1860805291067054e+90,3.2779957181893544e+86
2016-01-01,2005.9969977987223,3915054949.994612,19.81272543459572,0.0,17101.44911735622,118029565.10119584,4484.887262198118,1915330939.5937524,18411.330315716474,143619.2329567489,6096.713272154549,685251369.6347467,21151.94994633286,1485666867.719841,888.4681819317914,221455286.0611039,-8.95133965080823e+97,0.7141257982922263,8.562765553841767e+98,1.2955770120002758e+90,3.1883035214616514e+90,3.28028284161675e+86
2016-01-08,1978.5478603336237,4225839824.574246,21.083504283967564,0.0,16858.14054049343,127510892.17523755,4407.827386774021,2063225556.4124174,18035.55728160251,154455.21949091298,6039.582829997917,748691622.3093784,20705.003845304986,1653444959.594511,875.8018195264618,239192056.6489054,-8.968805536768583e+97,0.7363704871228567,8.579473914967434e+98,1.2960146665510048e+90,3.189380551643573e+90,3.2813909430260525e+86
2016-01-15,1951.4905809457734,4497858973.636438,22.0630998891059,0.0,16624.3619811069,134832038.49470404,4332.368344288772,2177483268.3063736,17647.536864887672,165489.46469793882,5983.845264119248,806869921.5213747,20229.074183569795,1755617717.1940536,863.5139364785,256340830.64782435,-8.983584948025614e+97,0.7597730791828856,8.593612446750218e+98,1.295979663957659e+90,3.1892944132740805e+90,3.2813023196519715e+86
2016-01-22,1932.62585452877,4657345532.399548,22.533820167796424,0.0,16459.134721165057,137267019.6601723,4274.982385015655,2228900123.8854203,17322.98443574362,176083.95929844494,5945.830314321685,842981104.829547,19845.615682883268,1830291858.8589473,854.3263814431289,267886864.8446319,-8.995634014471204e+97,0.828142908764588,8.605139183667275e+98,1.2954650254891476e+90,3.1880279322962922e+90,3.279999301983257e+86
2016-01-29,1924.5561292065197,4681527236.108546,22.374516796129882,0.0,16398.894109816654,135814716.46663505,4238.517396997294,2215988571.907286,17127.445656810887,185704.92912902412,5937.164688173579,866353058.4553118,19617.76908805102,1818161915.548061,849.9801569557377,274139943.08461976,-9.004908875947195e+97,0.7571368500359482,8.61401216970645e+98,1.2944637865795736e+90,3.1855639695123042e+90,3.277464256373958e+86
2016-02-05,1921.6112539435694,4693315577.812523,22.19166285342213,0.0,16398.279819498974,132431812.05624148,4209.0129811562165,2203932027.5137773,16936.027269679897,196668.11443712306,5924.511153862002,886459778.2019731,19470.09007935648,1774748680.348125,843.6170112149073,281845785.3476715,-9.011365687927308e+97,0.7459987427184337,8.62018946380761e+98,1.2929689978286773e+90,3.18188542304655e+90,3.2736795875769405e+86
2016-02-12,1921.079233397343,4679947417.513079,22.09076907788879,0.0,16416.073316321952,129437102.83847335,4187.813407366538,2179955395.790815,16665.42717384747,200013.9352538549,5914.48561703317,893077603.9457072,19358.219728331904,1753127987.7520819,836.7647707205749,285186513.07226473,-9.014960627742622e+97,0.7127974153426841,8.623629145811873e+98,1.29097372610464e+90,3.176975231058578e+90,3.268627741534657e+86
2016-02-19,1934.8184964003972,4582496896.1647835,21.11018066060641,0.0,16534.67299761951,123533669.7997838,4210.202155346112,2095405513.6678,16540.732094248164,190715.43153854954,5958.193079634624,866663459.5428292,19433.51409752769,1693297055.580803,839.1114519887531,273961409.7024983,-9.015649900537017e+97,0.7111888511318538,8.624289322164664e+98,1.288471055587371e+90,3.170816374310394e+90,3.262291208020937e+86
2016-02-26,1952.7284949989967,4492978753.864893,19.919474150903607,0.0,16688.59954571883,117094923.93627518,4243.953464087189,2016176999.0211425,16521.775344938553,179103.25933950336,6008.344477909398,855624048.0865676,19573.03287618994,1636116833.48632,844.2275566791313,263746037.44673014,-9.013389745731988e+97,0.693712499286127,8.622128132094336e+98,1.2854540889079018e+90,3.1633918789707127e+90,3.254652523527307e+86
2016-03-04,1973.433709699849,4472431952.311699,18.710531279607736,0.0,16866.390112491186,114640894.3307953,4283.91564432951,1978849740.2715683,16591.583596244,172335.60261867673,6061.473358496571,845126506.1548619,19776.205681787607,1635612738.0056155,851.4889984037162,258397499.99923408,-9.008136443369071e+97,0.6708799042687247,8.617103753684483e+98,1.2819159482604529e+90,3.1546848193506637e+90,3.2456942740760965e+86
2016-03-11,1993.3048939067821,4337699229.83918,17.68609351485614,0.0,17049.27386705563,113797294.40138027,4319.959111524701,1930671059.0284917,16667.06901540866,164946.3282177599,6098.148559090992,821649665.74176,19990.917335810078,1607491338.8867302,856.7288563284312,255360923.522295,-8.999846320762709e+97,0.6392776691539321,8.609174410230354e+98,1.2778497765663762e+90,3.1446783207703387e+90,3.235399098169231e+86
2016-03-18,2012.645259746639,4186002099.366666,16.641351731165074,0.0,17233.159273661317,113092742.18624447,4359.8085390246415,1884434348.2118888,16711.55275842472,157064.8389892708,6129.54917945161,791749828.2918689,20191.628382316427,1583419055.3911357,860.922811976408,249269234.82458997,-8.988475759111538e+97,0.66973690446527,8.598298376571644e+98,1.2732487386302233e+90,3.1333555624024144e+90,3.223749689716114e+86
2016-03-25,2028.480319113714,3985657454.9271727,15.835810370782594,0.0,17389.033195992728,105157241.801985,4393.871789257215,1822133600.8479018,16699.5907294052,151790.09125960822,6151.9387471119735,758112408.3356824,20346.188590528924,1559408320.145536,862.6499965624083,235823684.9565015,-8.973981200396419e+97,0.726909903808983,8.584433985689487e+98,1.2681060223443305e+90,3.120699780235735e+90,3.210728801080516e+86
2016-04-01,2041.3885168907518,3890113264.993199,15.315123404025305,0.0,17512.39569018787,100881270.33442351,4423.307982289323,1797873687.3576117,16631.04352545553,151386.29029485435,6170.87685332929,750190542.106749,20456.165188899624,1573868416.196938,863.4031617861475,229791346.84474623,-8.956319154279244e+97,0.7236408595040195,8.567539635297851e+98,1.262414839889814e+90,3.1066942700324113e+90,3.1963192461249236e+86
2016-04-08,2051.1096811594816,3864943088.1295233,15.07059295900782,0.0,17604.606037333106,99084479.27196133,4442.737951837871,1793595467.3068242,16527.893208423877,152944.04626503063,6192.787228092474,747596776.5348961,20536.84580998197,1564323992.1703162,863.9249382718566,225739079.72115684,-8.935446205252732e+97,0.6581347104344264,8.547573794691059e+98,1.2561684289813357e+90,3.091322390389825e+90,3.1805039033586387e+86
