,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,-0.10078779,0.060102478,0.10583384,0.15705885,34.22378,297.2825,304.4241,287.34094,291.0387,298.0741,32.243477,75.74627,38.91447,17.11181,2.4498086,26.145128,6.9922967,30.12503,22.268959,29.752573,0.24320573,0.24670297,0.20720026,0.28039396,60.27982,294.97073,295.15634,315.26886,316.66196,301.2287,34.300625,86.09297,66.07847,17.014599,10.998085,25.341675,9.740144,35.016716,20.263775,64.97779
2004-08-26,-0.10380749,0.06346498,0.107232355,0.15687795,33.20185,297.30774,304.4521,287.35696,291.07297,298.08923,32.251877,75.71205,37.843254,17.142403,2.4611318,26.155275,6.9928017,30.138247,22.274399,29.562027,0.24257931,0.24663444,0.20695095,0.28088927,58.921345,294.97043,295.1573,315.2687,316.65424,301.22922,29.529919,85.862305,64.463104,16.991096,11.235236,25.136988,9.417375,35.029922,20.255245,63.00826
2004-09-02,-0.10539745,0.06083965,0.107724264,0.15816376,31.884865,297.32755,304.46915,287.3563,291.0692,298.11682,32.14582,75.62065,36.544285,17.148655,2.438899,26.157873,6.967624,30.097584,22.33469,28.561674,0.243448,0.2462369,0.20742017,0.28330073,57.440346,294.97348,295.16003,315.26596,316.65515,301.22733,25.669907,85.606834,62.47925,16.96862,11.621558,24.772348,8.928443,34.978645,20.24752,60.2025
2004-09-09,-0.10547996,0.0635437,0.106192395,0.15801291,31.928959,297.32898,304.46887,287.36377,291.06622,298.14487,31.943932,75.65183,36.57006,17.169428,2.4313257,26.169563,6.9746137,30.103046,22.351347,28.474916,0.24375656,0.24534887,0.20679636,0.28396928,57.24438,294.97195,295.16116,315.25754,316.65527,301.2197,27.190039,85.37513,62.43254,16.955568,11.77446,24.21891,8.28969,34.907154,20.249142,59.304867
2004-09-16,-0.07151683,0.06625528,0.10546674,0.1583943,32.644283,297.32758,304.46875,287.36752,291.0643,298.15582,31.859581,75.67621,37.230083,17.185184,2.432422,26.180937,6.9876947,30.116257,22.399702,27.684238,0.24406236,0.24578215,0.20661107,0.283309,57.73464,294.97202,295.16306,315.25784,316.65552,301.21585,33.99268,85.23717,62.947865,16.942354,11.565738,23.428764,7.6720138,34.84056,20.24427,56.78326
2004-09-23,-0.06933226,0.063856006,0.103299476,0.15716137,34.123253,297.34473,304.48776,287.38245,291.08963,298.16083,31.448814,75.67391,38.658997,17.21899,2.4341278,26.218437,6.994225,30.175882,22.451744,26.934072,0.24484439,0.24614333,0.20726427,0.2841242,58.382523,294.97415,295.1664,315.26126,316.65588,301.21738,43.17311,85.22207,63.231518,16.948086,11.056495,22.35432,7.090429,34.809597,20.245687,58.522484
2004-09-30,-0.067940176,0.05994007,0.10054746,0.15708405,40.922115,297.3503,304.49252,287.38168,291.09814,298.14975,38.417713,75.64646,44.945507,17.22844,2.4479885,26.237665,7.042251,30.219334,22.428513,27.5142,0.24486524,0.24624439,0.20725916,0.28260168,59.10725,294.98196,295.17206,315.26624,316.65848,301.22272,49.23838,85.24464,64.04883,16.96775,10.696407,21.00835,6.420358,34.823517,20.254808,60.586014
2004-10-07,-0.07223801,0.041759197,0.0992285,0.15740007,46.73107,297.36417,304.50922,287.4102,291.11414,298.16373,44.403484,75.72259,50.28781,17.2831,2.4450932,26.265903,7.0471153,30.269562,22.452482,28.241081,0.24532133,0.24664514,0.20693612,0.28284237,59.833065,294.98618,295.17627,315.27808,316.65457,301.23126,54.884644,85.30022,64.80105,16.993057,10.453852,19.728851,6.6161127,34.87828,20.260695,58.48653
2004-10-14,-0.075350106,0.031664934,0.097848676,0.15708034,49.351078,297.38647,304.53198,287.41193,291.1421,298.17508,47.172543,75.63524,52.683224,17.291428,2.4479988,26.291138,7.0581627,30.322735,22.474949,28.771875,0.24490765,0.24606052,0.2068099,0.28264508,60.60923,294.98303,295.17728,315.29034,316.65573,301.2428,58.885105,85.425835,65.0982,17.032066,10.136299,22.935318,8.296801,34.9711,20.274717,61.277557
2004-10-21,-0.08153468,0.019126255,0.09803518,0.15591384,49.538345,297.39465,304.54178,287.4225,291.14877,298.19186,47.402103,75.6555,52.669144,17.31296,2.4389575,26.292427,7.061517,30.35674,22.472775,29.585642,0.2447201,0.2459576,0.20717815,0.28230163,61.433964,294.9856,295.17932,315.2927,316.657,301.2528,60.346146,85.575645,66.31908,17.085495,9.915454,24.58354,9.36802,35.086323,20.285538,61.62277
2004-10-28,-0.090559945,0.0067914417,0.1002903,0.1547783,46.750824,297.38498,304.52905,287.44095,291.1485,298.17557,45.61322,75.78893,49.806866,17.343168,2.4432993,26.27243,7.041978,30.324955,22.46726,30.142223,0.24370378,0.24565111,0.20734504,0.28238449,61.40385,294.97968,295.17593,315.28452,316.65393,301.25305,58.55039,85.69534,66.82005,17.138977,9.878734,25.289263,9.96648,35.181602,20.287678,63.424324
2004-11-04,-0.098397955,0.006987427,0.09957601,0.15348509,44.167603,297.38156,304.5282,287.42395,291.16113,298.1832,42.61865,75.7261,47.10085,17.312523,2.4504468,26.24538,7.0520124,30.349419,22.45809,30.237808,0.24475807,0.24599089,0.20895551,0.28391418,60.929394,294.97992,295.17648,315.2783,316.6493,301.25232,56.113308,85.76248,66.73055,17.174437,10.242071,25.526573,10.271365,35.045475,20.287338,64.04679
2004-11-11,-0.10933683,0.0070197196,0.10220803,0.15427563,43.316,297.3702,304.51712,287.41095,291.17368,298.18686,40.116154,75.71788,46.103706,17.28652,2.4542944,26.209467,7.0539923,30.324633,22.416681,30.522537,0.245493,0.24590266,0.21013944,0.2848991,60.676594,294.982,295.17725,315.27536,316.65103,301.2482,56.625393,85.78402,66.64509,17.196716,10.566757,25.560617,10.419365,35.04848,20.293419,64.218796
2004-11-18,-0.11682563,0.011413453,0.10143712,0.15123978,42.89993,297.35684,304.50854,287.41956,291.18484,298.1812,37.90732,75.8205,45.793125,17.288326,2.4565415,26.185415,7.0339823,30.307177,22.396347,30.7301,0.24684146,0.2467028,0.21258354,0.2860032,61.288994,294.98083,295.17694,315.27313,316.6534,301.24426,59.26043,85.82745,66.40109,17.214022,10.429367,25.562757,10.429347,35.045677,20.299929,65.306145
2004-11-25,-0.12407241,0.016285157,0.10288055,0.15175705,43.600945,297.33353,304.49106,287.39365,291.18362,298.15527,39.862602,75.80206,46.60071,17.22523,2.4652731,26.135796,7.0124497,30.234583,22.34429,31.001345,0.2455912,0.24625008,0.21149035,0.28407773,62.274265,294.9823,295.17816,315.2782,316.65225,301.24628,59.328884,85.88449,67.55961,17.224323,10.146697,25.563704,10.434797,35.0478,20.306942,68.49726
2004-12-02,-0.12638623,0.079836845,0.104789905,0.1509404,43.661217,297.29593,304.45575,287.3524,291.1534,298.12292,42.324482,75.77043,46.918438,17.132889,2.465715,26.090225,7.0143447,30.207117,22.313988,31.076939,0.24502094,0.24615166,0.2106922,0.2837412,62.963306,294.9783,295.17657,315.28214,316.65375,301.247,59.905296,85.98618,68.573105,17.239798,9.685567,25.562923,10.42341,35.04287,20.32585,70.44973
2004-12-09,-0.09211831,0.084536634,0.101892576,0.14836755,43.580315,297.3049,304.46347,287.3081,291.12833,298.1524,40.342167,75.51587,47.158703,17.032797,2.456865,26.093885,7.012915,30.098888,22.323788,29.604223,0.2454237,0.24680972,0.20817877,0.28315938,63.21319,294.97906,295.17636,315.27475,316.6549,301.24628,57.053062,86.04303,69.03178,17.262,9.639515,25.561916,10.383218,35.045124,20.345276,71.3353
2004-12-16,-0.09198399,0.08274064,0.09954239,0.14970565,38.24665,297.2537,304.4139,287.27466,291.06158,298.13696,38.800343,75.582855,41.991158,16.945505,2.4037383,25.99897,6.9373364,29.953808,22.270437,29.678312,0.24460939,0.24662663,0.20633912,0.28281713,63.453995,294.98398,295.17926,315.27597,316.66077,301.24844,60.69726,86.08713,69.09362,17.270786,9.439336,25.552456,10.319695,35.072834,20.336926,70.305016
2004-12-23,-0.09007385,0.07845895,0.10440893,0.15601586,31.979254,297.20593,304.37454,287.22586,291.02692,298.10513,36.351532,75.56325,35.95229,16.830923,2.3896496,25.92736,6.924208,29.89528,22.203041,29.52271,0.24355331,0.24622859,0.20523994,0.28159577,63.27298,294.97787,295.17667,315.27094,316.6539,301.24988,62.387016,86.13104,69.072464,17.28211,9.158406,25.526045,10.253407,35.01899,20.29315,68.40193
2005-01-01,-0.05713535,0.069437124,0.10355929,0.15624024,30.885504,297.15543,304.3261,287.15665,290.94388,298.07687,34.767517,75.45509,34.80165,16.68764,2.352521,25.851645,6.9109726,29.809917,22.147192,29.174862,0.24366102,0.24630697,0.2060179,0.28189638,63.31843,294.9727,295.1736,315.27512,316.649,301.2526,61.632637,86.21018,69.12521,17.284678,8.938216,25.491348,10.167833,34.952118,20.23338,68.7362
2005-01-08,-0.06246379,0.05503676,0.10233616,0.1537261,30.872904,296.79898,304.0022,286.78198,290.58176,297.8265,33.216236,75.40456,34.76546,16.524645,2.3348565,25.708775,6.867749,29.66545,22.036093,29.086765,0.24060246,0.24718416,0.20397672,0.27504438,62.626526,294.8183,295.11945,315.3426,316.8666,301.3285,54.40479,85.845604,68.736916,17.246305,8.538129,25.43833,10.057473,34.890034,20.145231,66.1998
2005-01-15,-0.06979798,0.03465936,0.0939902,0.1425489,31.518106,296.0407,303.30692,285.99374,289.8267,297.27792,31.726826,75.09356,35.806572,16.292261,2.3121428,25.53444,6.8492665,29.47758,21.864958,28.705637,0.23582043,0.24668421,0.19943012,0.2672182,61.84872,294.42923,294.86877,315.07544,316.81195,301.05423,49.809883,85.184326,67.91882,17.174643,8.017459,25.36397,9.910006,34.76392,20.026194,65.22442
2005-01-22,-0.08040296,0.010280285,0.07633671,0.12517248,30.832636,294.90048,302.25183,284.88916,288.73386,296.40515,31.32036,74.80264,35.56526,16.06751,2.282653,25.32831,6.788592,29.284384,21.698595,27.584284,0.23305987,0.24628243,0.1953647,0.26184827,61.54048,294.05014,294.5826,314.72778,316.63416,300.71286,53.426495,84.53159,67.38377,17.092907,7.5952477,25.279867,9.721936,34.646862,19.906649,65.88661
2005-01-29,-0.08804736,-0.005618237,0.06783946,0.11312677,28.126482,293.45978,300.91177,283.53732,287.3566,295.22043,33.218563,74.46224,33.110374,15.808912,2.2502995,25.083847,6.7261815,29.046326,21.457449,27.904882,0.23213926,0.24617271,0.19335659,0.26097256,61.518986,293.78412,294.33298,314.42157,316.41342,300.42258,57.226448,84.06512,67.25769,17.020369,7.431859,25.208294,9.642736,34.59215,19.817259,69.36284
2005-02-05,-0.1056668,-0.017976092,0.054177474,0.101344384,26.950367,291.89935,299.44846,282.05777,285.87576,293.84277,34.051216,73.84541,32.15008,15.552143,2.2395794,24.869087,6.7236304,28.884495,21.229198,27.517103,0.23268043,0.24588856,0.19320253,0.26223585,61.332146,293.71216,294.1713,314.23978,316.22208,300.25668,58.2178,83.84715,66.96957,16.973768,8.329901,25.15969,9.577405,34.63927,19.786919,71.143715
2005-02-12,-0.11301808,-0.023301441,0.046206843,0.0906823,24.433052,290.25967,297.90186,280.62344,284.32135,292.26596,35.72373,73.60503,29.678736,15.430211,2.227538,24.656616,6.712492,28.71082,20.996376,27.668869,0.2347491,0.2460916,0.19532774,0.26553857,61.29833,293.8429,294.1231,314.25638,316.1106,300.24304,59.21137,83.88713,66.82731,16.948215,9.156308,25.165205,9.606755,34.789978,19.829916,71.149925
2005-02-19,-0.11232315,-0.023364743,0.04292265,0.085762136,21.787214,288.58603,296.31882,279.20062,282.7239,290.51422,35.83555,73.41936,27.139854,15.3046875,2.2164135,24.486277,6.649682,28.570045,20.869238,27.894339,0.23767538,0.24676183,0.19877483,0.27056003,61.216125,294.2277,294.24075,314.53198,316.15167,300.3993,59.30717,84.226006,66.83608,16.957758,9.800594,25.249897,9.687544,35.00709,19.946114,70.001434
2005-02-26,-0.11749021,-0.023017315,0.04442105,0.0905993,19.53363,286.97134,294.79303,277.85327,281.14197,288.73096,34.363667,73.24461,25.089132,15.21544,2.205206,24.353954,6.597326,28.446165,20.773321,27.86586,0.24307488,0.24927361,0.20514078,0.278155,61.760246,294.90564,294.5845,315.13565,316.38232,300.75128,72.10853,84.831505,67.28604,16.997425,9.631433,25.416716,10.017342,35.00491,20.155624,68.87654
2005-03-05,-0.11814179,-0.0195695,0.050408594,0.101314574,17.942175,285.39764,293.32285,276.49756,279.57532,286.83707,31.958374,72.82966,23.78646,15.022624,2.2070885,24.189259,6.5757875,28.275282,20.58918,27.405216,0.24854818,0.25164002,0.21203443,0.285076,62.34664,295.89163,295.18622,316.0717,316.78247,301.2834,79.384056,85.59402,68.0308,17.068947,9.458104,25.46938,10.090836,35.09876,20.212248,70.74713
2005-03-12,-0.1198237,-0.011576511,0.057558406,0.113405734,19.140944,283.94574,291.98685,275.20895,278.0817,284.99313,29.368364,72.30885,25.4409,14.819138,2.2242982,24.050077,6.5595884,28.154049,20.425137,26.554207,0.25614807,0.2554603,0.22129567,0.29376405,63.091843,297.0217,295.938,317.20993,317.2218,301.88916,79.03944,86.42846,68.25263,17.16464,9.107152,25.56,10.18093,35.185635,20.28764,71.18791
2005-03-19,-0.09418557,0.049482964,0.11469331,0.16671146,18.528631,296.66223,303.85498,286.66882,290.46008,297.5942,27.44564,75.30941,24.831345,15.714545,2.3649526,25.200891,6.797581,29.24663,21.407213,26.358862,0.24140276,0.24614562,0.20678604,0.27678555,63.777187,294.97638,295.1761,315.27243,316.65686,301.266,82.06363,86.42811,69.689545,17.32595,8.001301,25.575666,10.31105,35.037937,20.373783,67.425095
2005-03-26,-0.103677705,0.052995104,0.11859288,0.17136584,18.12968,296.63083,303.82556,286.6551,290.4452,297.54446,25.384686,75.369835,24.446848,15.683609,2.4016767,25.172905,6.8359046,29.251812,21.353382,25.772345,0.24079515,0.2455948,0.20649491,0.27583706,65.292305,294.97,295.17252,315.2735,316.65558,301.26883,82.23677,86.53928,71.21407,17.32812,7.8398747,25.572432,10.290551,35.03062,20.374994,65.51567
2005-04-02,-0.11419243,0.054598447,0.12140069,0.1746482,17.883251,296.5999,303.7994,286.60614,290.4625,297.48395,23.319534,75.26334,24.234983,15.615216,2.4494534,25.14629,6.870487,29.281683,21.248411,24.80678,0.24048047,0.24617475,0.20628439,0.27607647,67.24433,294.9585,295.1648,315.274,316.65207,301.26193,77.13754,86.648766,72.989815,17.327253,7.802601,25.56862,10.24853,35.027378,20.379814,68.30064
2005-04-09,-0.12143885,0.05836311,0.120680846,0.17401756,17.973341,296.58163,303.77972,286.53174,290.4686,297.4364,21.165997,74.9719,24.389519,15.526957,2.5031388,25.134706,6.9365606,29.340527,21.172312,24.214396,0.2414686,0.24654841,0.20635569,0.27818698,68.405556,294.96326,295.16388,315.2728,316.65015,301.2603,67.43164,86.68008,74.363495,17.323236,8.311818,25.565767,10.203025,35.030342,20.38455,70.41442
2005-04-16,-0.13148385,0.05454123,0.12038042,0.17563438,18.548021,296.60797,303.80533,286.53168,290.50134,297.43317,20.266567,74.84333,24.962067,15.5566635,2.5325181,25.209578,6.966127,29.429346,21.289118,23.688536,0.24384022,0.24709217,0.20723565,0.2805437,68.311844,294.97,295.16528,315.2732,316.6517,301.25845,60.822144,86.662315,74.82187,17.314642,8.803517,25.565039,10.1628895,35.034904,20.386837,68.21555
2005-04-23,-0.14445359,0.05630544,0.118001744,0.17485742,20.033207,296.66293,303.86072,286.5542,290.59763,297.45996,20.452871,74.71013,26.298576,15.631099,2.5867357,25.306913,7.0694737,29.564213,21.347689,23.680483,0.24408756,0.24703851,0.20665081,0.28041747,67.94439,294.9766,295.16913,315.2732,316.65927,301.25604,59.398727,86.63374,74.479454,17.30767,9.092931,25.56617,10.154578,35.043648,20.385628,64.852905
2005-04-30,-0.15180281,0.054990504,0.11118433,0.16843045,22.865927,296.73502,303.9308,286.66,290.63928,297.5429,21.201685,74.89641,28.875343,15.814651,2.5999446,25.442484,7.1309013,29.764263,21.422428,24.022934,0.24445155,0.24692675,0.20735268,0.2808678,66.449684,294.96875,295.16614,315.26706,316.65878,301.2529,68.426575,86.64457,73.23587,17.306932,8.778027,25.566856,10.1784,35.038715,20.38346,63.21454
2005-05-07,-0.12600997,0.040062826,0.10882998,0.16589391,31.546432,296.81134,304.00623,286.76248,290.72708,297.63928,24.880264,75.05009,36.728874,15.993967,2.6144395,25.589474,7.18843,29.981827,21.53622,25.372097,0.24417654,0.24686289,0.20750257,0.28010562,65.47364,294.96725,295.1648,315.26874,316.65918,301.25137,79.51995,86.69588,71.99406,17.302374,8.427681,25.566704,10.19075,35.028694,20.378744,66.62634
2005-05-14,-0.1369492,0.026806336,0.10567657,0.16251259,39.787483,296.89615,304.08905,286.86087,290.85953,297.68356,28.357353,75.15008,44.247124,16.166578,2.659362,25.700167,7.299719,30.189312,21.53774,27.299974,0.24334785,0.24689652,0.20804006,0.2792139,63.497765,294.96826,295.16388,315.268,316.66202,301.25134,78.53579,86.75249,70.193405,17.304977,8.080607,25.567562,10.181471,35.031227,20.37506,65.5106
2005-05-21,-0.1388216,0.010432842,0.10385034,0.16181113,44.523575,296.96005,304.14792,286.90656,290.91028,297.71695,30.226435,75.08804,48.542114,16.265783,2.6722412,25.79437,7.3193684,30.272646,21.633314,29.135735,0.24331059,0.2472475,0.2076713,0.27904785,61.361538,294.97006,295.1637,315.27158,316.6616,301.2521,73.3061,86.78585,68.127945,17.30566,7.982208,25.568777,10.197156,35.028355,20.369078,63.746246
2005-05-28,-0.11047906,-0.011117299,0.09845045,0.15515617,47.122875,296.9996,304.18417,286.9426,290.9207,297.75943,33.294064,75.08898,50.745434,16.353706,2.6322289,25.847599,7.310141,30.331373,21.741762,30.920134,0.24175824,0.24668616,0.20714891,0.27715832,59.97509,294.9721,295.1627,315.28036,316.659,301.25717,71.779594,86.81035,66.37129,17.306019,7.888724,25.55679,10.195669,35.03291,20.364882,62.056778
2005-06-04,-0.11896125,-0.023955354,0.09506138,0.14871296,50.12493,297.05518,304.23883,287.02847,290.92566,297.84143,39.524204,75.26484,53.221493,16.511604,2.5921412,25.91074,7.266985,30.306343,21.861422,32.487423,0.24135059,0.24612634,0.20551832,0.2761945,58.95787,294.97064,295.1615,315.27866,316.65195,301.25433,59.80031,86.76866,64.678925,17.313784,8.424363,25.528334,10.120628,35.033794,20.366611,61.481144
2005-06-11,-0.123774305,-0.026416646,0.093200855,0.14393936,52.658672,297.10205,304.27728,287.11206,290.95178,297.9016,43.889645,75.4634,55.31751,16.6646,2.5615144,25.953836,7.2113357,30.300867,21.993128,33.635197,0.24110937,0.24579488,0.20379993,0.27654487,58.370804,294.97702,295.16473,315.27695,316.64923,301.25726,49.321396,86.642395,63.644825,17.311926,9.302493,25.47458,9.999795,35.032265,20.369297,60.74266
2005-06-18,-0.09615624,-0.02218352,0.09133535,0.14209259,52.6409,297.12164,304.2898,287.16034,290.9934,297.8984,44.549107,75.61474,55.15062,16.769875,2.5674708,25.955757,7.1422677,30.280056,22.037691,34.203712,0.24304746,0.24702187,0.20553401,0.27893347,58.012352,294.9777,295.16675,315.27142,316.65585,301.2555,44.332092,86.4993,63.25675,17.304895,9.826157,25.39172,9.813733,35.035896,20.3722,60.27854
2005-06-25,-0.10145771,-0.018504944,0.09210867,0.1405945,51.473957,297.14597,304.30527,287.19916,291.02124,297.89468,42.56693,75.695274,53.9501,16.859728,2.5628364,25.97174,7.1067114,30.25928,22.093056,34.23639,0.24470875,0.24739383,0.20711595,0.28019935,58.330685,294.9787,295.16953,315.26483,316.66083,301.25067,42.01178,86.3537,63.11455,17.289644,10.085634,25.292387,9.62461,35.03574,20.369282,59.9026
2005-07-02,-0.103263795,-0.0035186782,0.09229459,0.14145955,48.26566,297.17377,304.32602,287.24615,291.03864,297.9217,39.003864,75.8,50.900154,16.962791,2.5442638,25.992386,7.04503,30.258999,22.1328,33.71559,0.24501774,0.24714993,0.20788635,0.2805802,59.228157,294.97824,295.17065,315.26395,316.65866,301.25165,40.430836,86.21323,64.18158,17.263227,10.071994,25.190794,9.500326,35.030243,20.363493,62.361855
2005-07-09,-0.11029106,0.0064600315,0.09508928,0.14319798,43.323933,297.1735,304.32394,287.27402,291.02725,297.9442,36.044678,75.92813,46.238796,17.035767,2.5134513,25.989574,6.9737945,30.221725,22.209671,32.27439,0.24528833,0.2469659,0.20990618,0.28082272,59.62969,294.97437,295.16983,315.26205,316.66022,301.2505,42.707314,86.092636,64.820305,17.233126,10.021364,25.095146,9.404051,35.02758,20.358154,61.899826
2005-07-16,-0.113430746,0.074126035,0.09740775,0.14577898,40.416866,297.22665,304.37106,287.31335,291.06598,298.00537,33.37136,75.88321,43.535435,17.125248,2.4884348,26.058197,6.9565506,30.229836,22.269295,29.772026,0.24519047,0.24710152,0.2101265,0.28075942,59.576668,294.97177,295.16907,315.26422,316.65616,301.24982,39.95419,85.99236,64.46565,17.196497,10.165065,25.038164,9.406216,35.0246,20.351776,64.57347
