,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-05-01,1825.9018936586456,3354787356.471161,14.163462247498728,0.0,16084.28258850484,109593346.94953763,3558.058973818622,2020460489.054679,14374.719011880112,157590.50726419062,6629.409701908616,772342194.7391843,22539.75705923253,1597941031.8262973,811.7488533787903,225856152.80980098,-5.98927355282682e+47,0.4348222823640296,-4.116167390787162e+154,-5.0296391388627495e+47,-1.758151830972716e+48,-6.032029468191544e+43
2015-05-08,1828.86796741126,3343584001.245658,14.125070031626041,0.0,16097.047688063922,107636464.98990257,3568.970800095575,2015948605.6892993,14372.935723011624,157214.72486865934,6629.625144951608,771566072.3060107,22551.06055692451,1594185590.3802578,813.0283441850786,225066433.6937992,-6.028236015362665e+47,0.43485515416015197,-4.140076859406365e+154,-5.0556790817696845e+47,-1.767254307718337e+48,-6.063259084994646e+43
2015-05-15,1832.139340495138,3334371107.692068,14.090275504850068,0.0,16112.402718496274,105853932.57463011,3580.698646270137,2012347289.5411556,14382.83381911251,156852.13069962658,6630.510629128734,771086556.693419,22564.21103139824,1591465321.5232935,814.486253557257,224816697.58143774,-6.077715364995613e+47,0.4346200097451242,-4.1721114420472575e+154,-5.0926409269025555e+47,-1.7801746254394457e+48,-6.107587302762267e+43
2015-05-22,1835.7143658572547,3327829630.120395,14.06203815185631,0.0,16130.25423165592,104294606.61050415,3593.3178779244085,2009881703.3715925,14405.585644816549,156517.81016584992,6631.771014800267,770985675.5700824,22579.442555571666,1590031496.9132333,816.1358680228866,225275740.21063173,-6.1335681617240915e+47,0.43406125939045603,-4.209049110991692e+154,-5.1361729900031554e+47,-1.795391617023241e+48,-6.159795161056704e+43
2015-05-29,1839.627711074175,3324827397.5049767,14.044176183817953,0.0,16150.677859270403,103020692.05408615,3607.0847358856263,2008819748.1792135,14443.86803937477,156220.77390834916,6632.9860945249675,771362355.4114069,22596.44157603731,1590210711.095024,818.0312469368235,226692693.24417296,-6.193121660260401e+47,0.4330832239134707,-4.2488118153655665e+154,-5.183468972793319e+47,-1.811924317768496e+48,-6.216517075699266e+43
2015-06-05,1843.968646989429,3326581292.4964695,14.041990055827954,0.0,16173.998721347103,102116636.19748947,3622.5200619823395,2009526589.9594355,14502.427665365092,155964.8094285396,6633.548402323296,772354839.4263786,22614.33081564323,1592459282.3831563,820.2826629119932,229445741.22490138,-6.254647355645651e+47,0.4315274217051632,-4.290055991476482e+154,-5.232714799345217e+47,-1.829138602477688e+48,-6.275577431471805e+43
2015-06-12,1848.9111654364976,3334899630.889537,14.0631899337085,0.0,16200.931336637203,101703616.92447907,3640.5478086716375,2012543468.3279672,14589.074741043025,155748.6139862592,6632.56755857924,774172603.0451435,22631.566390079264,1597450149.9722228,823.083255161765,234117655.13539803,-6.317022966507562e+47,0.4291384254310845,-4.331909644806148e+154,-5.282733450433302e+47,-1.846623034375357e+48,-6.335564633136136e+43
2015-06-19,1854.761624454508,3352551352.9872108,14.119314539206322,0.0,16232.804548285254,101962414.80235632,3662.7153156216054,2018705433.673502,14716.30227734762,155565.221752997,6628.720685779356,777143541.6035174,22645.724039185494,1606209204.207695,826.7521116894709,241613134.95203197,-6.379515407430429e+47,0.42551193540791277,-4.373803540460943e+154,-5.332756925370576e+47,-1.8641091524892923e+48,-6.395557620026697e+43
2015-06-26,1862.0330842301557,3383834002.5959163,14.227926524416826,0.0,16271.913622293052,103169112.76435216,3691.5385631596955,2029320473.1173966,14903.852480090805,155400.5875561576,6620.017599135548,781785289.9883595,22654.05083013995,1620599932.2151465,831.8022775812087,253341295.8595646,-6.441641444131971e+47,0.42001509424537825,-4.415362817318339e+154,-5.382279827887752e+47,-1.8814202913864278e+48,-6.454950272080957e+43
2015-07-03,1871.560807897305,3435452405.3849516,14.416024171885455,0.0,16322.066879835715,105750621.78887494,3731.0405033107686,2046444885.6333873,15182.740185536397,155231.01373827225,6603.43247289473,788914437.8741083,22652.095471239176,1643434610.548458,839.0471684238826,271499643.51553494,-6.5030782260174335e+47,0.4116634192547729,-4.4563373980844314e+154,-5.4309653599112095e+47,-1.8984387205232925e+48,-6.513338668490962e+43
2015-07-10,1884.6820459781763,3517878976.025904,14.725339730823675,0.0,16389.43469188384,110370492.08489619,3787.590067191049,2073308427.8917203,15457.118332836613,155191.26457149588,6586.892157023789,796136914.4403596,22648.870784616385,1666437914.1292343,845.962776750643,289416409.1999275,-6.563605843210742e+47,0.4036883764324551,-4.496557308799706e+154,-5.478584964533318e+47,-1.9150845459484536e+48,-6.570448701718909e+43
2015-07-17,1897.2527494984604,3602572894.1799455,15.025349079684531,0.0,16455.041885182378,115372926.57324538,3842.1601261298183,2100811136.3125107,15723.830194470287,155260.11409805663,6570.415140444215,803466950.109863,22643.68620811051,1689419796.742999,852.4979348709367,306930989.80881655,-6.623070445420163e+47,0.39632692656514823,-4.5359039918899314e+154,-5.5249795740678976e+47,-1.931302164240451e+48,-6.626089602418256e+43
2015-07-24,1909.2207051464434,3689482232.082159,15.313348531833256,0.0,16518.64585622031,120753416.61400236,3894.484680867638,2129035751.8295753,15979.963984879225,155417.71750694464,6554.040835560094,810923610.4404775,22635.90865442872,1712195524.4576967,858.6079492957915,323891895.6795947,-6.681360562844719e+47,0.38979054733293494,-4.574291888096345e+154,-5.5700347299277895e+47,-1.9470515654565013e+48,-6.680124100786328e+43
2015-07-31,1920.5418436894977,3778501324.2504406,15.58686005047631,0.0,16580.038918448616,126500566.40345699,3944.3214015022963,2158042522.47522,16222.915478431023,155646.1502712286,6537.830017390714,818530029.1770034,22624.983467416292,1734590289.0044892,864.255282382353,340159003.50441676,-6.738391903588396e+47,0.38426353183902934,-4.6116566116248963e+154,-5.6136646090020956e+47,-1.9623027494205293e+48,-6.732449269452451e+43
2015-08-07,1931.1806980407814,3869463847.4278164,15.84368931123657,0.0,16639.049597654193,132595494.24409693,3991.454619220406,2187863853.780646,16450.435982149575,155929.8423259994,6521.863344633679,826311721.9101409,22610.449634128014,1756443030.396852,869.409936912145,355605361.7775552,-6.794097593707117e+47,0.3799019546218122,-4.64794735875769e+154,-5.6558017688910655e+47,-1.9770321410857e+48,-6.782984224970916e+43
2015-08-14,1941.1105010991378,3962134270.104711,16.081976242310056,0.0,16695.541644571957,139011256.89928457,4035.697298858389,2218498109.528184,16660.664717469284,156255.89443014303,6506.23826742411,834294151.7120359,22591.948796907476,1777609297.738995,874.0495423060979,370118522.75250024,-6.848421911676163e+47,0.3768332376341663,-4.6831220344780625e+154,-5.696390564770072e+47,-1.9912202893447552e+48,-6.831662232689199e+43
2015-08-21,1950.312940375993,4056198106.562871,16.3002355799614,0.0,16749.410981257788,145712320.20314813,4076.8919781971945,2249902845.618833,16852.145604437814,156614.26734734044,6491.06471514875,842499760.7128906,22569.228176300698,1797963043.8502958,878.1591623099712,383601394.34321123,-6.901316266542228e+47,0.37515623844039514,-4.717144124288457e+154,-5.735382923761558e+47,-2.0048503899270648e+48,-6.878425638964814e+43
2015-08-28,1958.7776150655418,4151251683.033156,16.497385078636874,0.0,16800.581005248565,152654111.28310272,4114.910756151903,2281987903.9111567,17023.82928958922,156997.83803117857,6476.460001920601,850944703.8605585,22542.138021890612,1817397316.1966145,881.7308624073784,395972622.2738087,-6.952736616799002e+47,0.37494177691128006,-4.7499806866849614e+154,-5.77273563318178e+47,-2.0179073374825278e+48,-6.923222618970687e+43
2015-09-04,1966.5012641886665,4246792357.042363,16.672759307772324,0.0,16848.996834307778,159782699.2797203,4149.654493818706,2314608912.3433027,17175.06195469199,157402.32075624898,6462.543392111193,859635526.8520484,22510.62460752038,1835823871.0878043,884.7630893351718,407166526.9609268,-7.002641814200447e+47,0.3762335151243125,-4.7816010650409346e+154,-5.808408600581775e+47,-2.0303771173649737e+48,-6.966005089965551e+43
2015-09-11,1973.4868496129388,4342210305.137673,16.82610747016605,0.0,16894.619168412763,167034661.13600242,4181.051451562919,2347561821.4544044,17305.56294743327,157826.0552425633,6449.430740922997,868566023.5254201,22474.720048803603,1853171798.2957683,887.2599237946708,417132631.48040843,-7.0509925415029545e+47,0.37904910800897246,-4.811976061466435e+154,-5.842363737852776e+47,-2.0422464155620652e+48,-7.006727373007071e+43
2015-09-18,1979.7425839311009,4436783090.436989,16.957574383839177,0.0,16937.418466134095,174337195.48172677,4209.055616745247,2380579146.008828,17415.393569116957,158269.6683574997,6437.22957367412,877714492.3628267,22434.530330816233,1869385297.542724,889.2302702803682,425834827.1641376,-7.097750631657398e+47,0.3833815492889367,-4.841077407379938e+154,-5.874564246162195e+47,-2.0535023687387096e+48,-7.045345335379366e+43
2015-09-25,1985.2809901992155,4529674224.09832,17.067664648785787,0.0,16977.37007956919,181608549.35037035,4233.6449783519765,2413328566.1454463,17504.919443372404,158735.62093590896,6426.034900584968,887041589.5745369,22390.22289648745,1884420794.9289722,890.6870450189261,433250232.52827525,-7.142878631852884e+47,0.38920064791180564,-4.868877424511901e+154,-5.904974158115786e+47,-2.0641324041955152e+48,-7.081815841506856e+43
2015-10-02,1990.1180691968157,4619936832.217487,17.15719101604886,0.0,17014.45087330295,188758817.99411285,4254.819978062221,2445414470.2198133,17574.768798268906,159227.65650835543,6415.925988943138,896488948.6086148,22342.014980928143,1898243624.1788673,891.6464150354727,439367809.72860026,-7.1863395247803425e+47,0.3964545835148976,-4.895348808194897e+154,-5.933558045111486e+47,-2.0741241375725683e+48,-7.116096401983134e+43
2015-10-09,1994.272631801829,4706523326.215549,17.22720901465708,0.0,17048.637682893466,195691166.27621904,4272.6023164253875,2476382889.5510697,17625.78876191214,159750.17402784762,6406.964237799767,905978702.8360809,22290.163614940873,1910824522.1543736,892.1271295160111,444186810.514639,-7.22809655105618e+47,0.4050715043339876,-4.920464489358247e+154,-5.960280831022359e+47,-2.0834653077200858e+48,-7.148144950126253e+43
2015-10-16,1997.765831498266,4788301652.8636265,17.27894088688573,0.0,17079.907766289154,202303500.47778496,4287.03422441622,2505730086.240048,17659.00144762559,160307.55169704516,6399.19222642999,915414008.8979999,22234.957900482674,1922136198.029258,892.1499703962317,447715130.1618087,-7.268113096356285e+47,0.4149611459023871,-4.9441975468155744e+154,-5.985107673790211e+47,-2.0921437353099106e+48,-7.177919699972957e+43
2015-10-23,2000.6209075089114,4864078282.075779,17.31369274709084,0.0,17108.241189059925,208490592.16419935,4298.178232773064,2532914816.9825306,17675.561240932162,160903.4533149486,6392.633939609776,924680622.0201529,22176.713822232356,1932150229.0060787,891.7373340859168,449967652.13917685,-7.306352620380006e+47,0.4260164624536054,-4.966521152120517e+154,-6.008003891040746e+47,-2.100147296831991e+48,-7.2053790570665e+43
2015-10-30,2002.8631251670135,4932627600.128293,17.332769534119947,0.0,17133.624883217613,214146622.35941264,4306.117392913108,2557374022.189824,17676.714344700522,161540.1517539173,6387.2961117223895,933649521.3639568,22115.771540390364,1940834511.795296,890.9129419836427,450964667.15581095,-7.342778612493816e+47,0.4381152738166344,-4.987408535140001e+154,-6.02893491364823e+47,-2.107463908363177e+48,-7.230481562769774e+43
2015-11-06,2004.519879294383,4992726848.1500225,17.337392706785153,0.0,17156.057949604623,219168077.1174801,4310.955832311058,2578541400.591756,17663.761329662695,162217.905835283,6383.170578019035,942180524.2216239,22052.49484179684,1948151459.1630006,889.70166527848,450730446.6429559,-7.377354564704781e+47,0.451121937777057,-5.006832963125719e+154,-6.0478662575562766e+47,-2.114081515717475e+48,-7.253185860468723e+43
2015-11-13,2005.6209104822733,5043195225.686472,17.328625691088448,0.0,17175.55765141601,223456888.10000053,4312.819471413704,2595868049.90331,17638.023200339252,162934.4266528736,6380.237474504338,950126765.1175088,21987.272231690233,1954057077.410575,888.1294404586802,449292041.98280287,-7.410043955681996e+47,0.4648890608205022,-5.024767728361278e+154,-6.0647635071670635e+47,-2.1199880886386512e+48,-7.273450675651472e+43
2015-11-20,2006.1985746206537,5082935318.58574,17.307311805520726,0.0,17192.165482324832,226923678.10514808,4311.856694108483,2608844112.5391183,17600.811331141977,163684.46706600938,6378.469087233876,957339853.7161126,21920.519038817452,1958500998.100656,886.2232465190241,446678366.8286182,-7.440810241998009e+47,0.47925925887015486,-5.0411861414339715e+154,-6.079592306331244e+47,-2.125171617651788e+48,-7.291234805101859e+43
2015-11-27,2006.288103434771,5110974662.378096,17.274028770713826,0.0,17205.95269182731,229490946.01603666,4308.238752906766,2617020190.689926,17553.40154869882,164459.5635590887,6377.834117034403,963675469.1420969,21852.679883406527,1961427471.3423257,884.0111132065913,442919601.3654039,-7.469616853912053e+47,0.4940669746379888,-5.05606152801975e+154,-6.092318354070326e+47,-2.1296201125667397e+48,-7.30649711177204e+43
2015-12-04,2005.927798080448,5126505064.186848,17.22906298100143,0.0,17217.02471144604,231096012.33160233,4302.159704261385,2620027212.996993,17497.01261589399,165247.95302530815,6378.3020973821,968999103.7513605,21784.23091233372,1962777264.605224,881.5221314896062,438046935.73122215,-7.496427194259105e+47,0.5091403506153879,-5.069367228093634e+154,-6.102907403583905e+47,-2.133321602132534e+48,-7.3191965235873505e+43
2015-12-11,2005.1591082391565,5128917312.5512705,17.172405530708744,0.0,17225.52404086374,231693548.26759166,4293.835707127905,2617593463.8756723,17432.789383361953,166034.6785400226,6379.847683085128,973191642.147212,21715.681322358654,1962490355.977533,878.7864421600473,432092646.9586884,-7.521204639186564e+47,0.5243031480222842,-5.081076596559249e+154,-6.111325263155613e+47,-2.1362641343520655e+48,-7.329292034535467e+43
2015-12-18,2004.0265642578156,5117829120.236351,17.10377062100924,0.0,17231.631310100376,231257529.70178723,4283.503574870937,2609557633.4367294,17361.79088403189,166801.88828427112,6382.454518244495,976154455.7124809,21647.57384872729,1960509268.2560647,875.8351852378705,425090481.7962609,-7.543912540285591e+47,0.5393766939145701,-5.0911630049697495e+154,-6.11753779853535e+47,-2.138435777317018e+48,-7.336742707525724e+43
2015-12-25,2002.5775478581786,5093104560.716652,17.022635514911205,0.0,17235.564415533445,229782491.2938103,4271.418540715352,2595877004.402347,17284.983626301684,167529.32105503484,6386.118397109528,977813711.5146873,21580.484068044847,1956782862.4225047,872.7004006621648,417076298.55677235,-7.564514227522052e+47,0.5541818327717034,-5.099599843859069e+154,-6.121510936144379e+47,-2.1398246203277388e+48,-7.341507678228572e+43
2016-01-01,2002.7717734121047,5118588047.952457,16.98061175160989,0.0,17242.133037218468,231392991.44925964,4270.856484351216,2602038346.6610317,17203.240268773945,168194.9609630975,6380.818429982632,983663041.8592076,21499.370568873408,1957715514.0956078,870.9127388766902,412693772.72521853,-7.58297301286905e+47,0.5685408565710856,-5.106360525626795e+154,-6.123210667026876e+47,-2.1404187752723124e+48,-7.343546159815069e+43
2016-01-08,2005.2597465403958,5203082670.2175865,16.972128607137794,0.0,17255.8888355975,236452773.98154682,4284.006295666259,2630888738.9067717,17140.551998072304,169137.35848207408,6366.063367350254,995655878.7762738,21392.425487173146,1964205173.4436247,870.4053267202069,411692641.7010281,-7.599252194140088e+47,0.5822793893147957,-5.11141848754712e+154,-6.122603050946026e+47,-2.1402063780612964e+48,-7.34281744787283e+43
2016-01-15,2007.5839051022404,5272107047.173468,16.951294435588657,0.0,17268.490320894118,240380439.45928466,4295.9582406828395,2653359578.848532,17075.18032719016,169976.81533346494,6352.614515008565,1006071629.1583204,21288.92044472191,1968827656.764321,869.8020980458805,409805446.5508985,-7.613315059370535e+47,0.5952282081038621,-5.114747195235689e+154,-6.119654221113585e+47,-2.1391755902797856e+48,-7.339280926075976e+43
2016-01-22,2009.7977003574968,5324584438.926102,16.918883849107043,0.0,17280.388604353422,243120287.0636503,4306.824994893114,2669006207.432898,17008.49087188043,170695.60326859017,6340.638125920439,1014802542.8401821,21189.9091827179,1971566553.0300295,869.129381294961,407082896.21630716,-7.62512489121031e+47,0.6072249921549351,-5.116320146085962e+154,-6.1143303888666846e+47,-2.1373146008220303e+48,-7.332896071792712e+43
2016-01-29,2011.9532023103725,5359784774.089024,16.875620309453044,0.0,17292.031280124575,244641715.29492325,4316.725869539992,2677541925.795538,16941.72712036693,171276.97786948117,6330.304833880842,1021779931.7874057,21096.425894396052,1972429689.8677483,868.4126356834573,403579330.5980762,-7.634644971707025e+47,0.6181160018109602,-5.1161108730320785e+154,-6.106597848779959e+47,-2.134611627678915e+48,-7.323622462219741e+43
2016-02-05,2014.0998780086315,5377341397.721811,16.822189395365267,0.0,17303.84968938758,244939631.2194372,4325.784925583995,2678844105.572348,16875.998921837792,171705.72558119064,6321.783799717263,1026974826.001688,21009.46761093898,1971450842.740877,867.6759525523544,399352288.98502266,-7.641838586998576e+47,0.6277576992438694,-5.1140929482083787e+154,-6.096422983626058e+47,-2.1310549196716052e+48,-7.311419780328054e+43
2016-02-12,2016.283475113426,5377254474.006088,16.759253364269664,0.0,17316.247229324887,244033974.22850952,4334.128924635615,2672953599.833482,16812.27757264002,171968.69111558906,6315.236584036731,1030397013.2926041,20929.978504814993,1968690440.3296857,866.9416176303415,394461968.8372418,-7.64666903243524e+47,0.6360183286661687,-5.110239986972615e+154,-6.083772269844591e+47,-2.1266327583626435e+48,-7.296247821423275e+43
2016-02-19,2018.5450580410015,5359881713.654122,16.687464730393053,0.0,17329.58922800796,241968436.13514087,4341.8852200537185,2660067948.160966,16751.397195362828,172055.25883663725,6310.811094643401,1032092603.4700564,20858.836505518113,1964235192.009312,866.2297524949835,388970571.1684685,-7.649099617503634e+47,0.6427794742778405,-5.1045256517291805e+154,-6.06861228270119e+47,-2.1213334598608762e+48,-7.278066499332302e+43
2016-02-26,2020.9202340365855,5325917745.8827,16.607476900446787,0.0,17344.194805595915,238808501.30621898,4349.179689859844,2640529223.107654,16694.061675982168,171957.76504980022,6308.635918167436,1032140328.9825943,20796.842380462163,1958196638.8680387,865.5580473609925,382941544.200389,-7.649093671153595e+47,0.6479376075095336,-5.096923656095608e+154,-6.050909701939642e+47,-2.115145376795855e+48,-7.256835853183209e+43
2016-03-04,2023.4385944610779,5276363929.263366,16.51995040754028,0.0,17360.33101690173,234638957.53834417,4356.134801703933,2614807610.9383354,16640.85606380895,171671.82258584784,6308.815292279173,1030646845.9551609,20744.711194420554,1950708698.1372995,864.9415907781793,376438749.8920163,-7.646614547037001e+47,0.651405621212914,-5.087407768976083e+154,-6.030631317279069e+47,-2.1080569002403988e+48,-7.232516053996019e+43
2016-03-11,2026.1233835507824,5212490673.610544,16.42555390572371,0.0,17378.20943152225,229561039.4971496,4362.867880985122,2583481944.40552,16592.261078911208,171196.5442043854,6311.424915286362,1027741330.7946061,20703.06585065204,1941924327.4278305,864.3927955654931,369525587.2743602,-7.641625628997899e+47,0.6531143285188088,-5.0759518188270245e+154,-6.007744034181124e+47,-2.1000564617245407e+48,-7.205067411600522e+43
2016-03-18,2028.9913941683672,5135794430.831957,16.324959761448856,0.0,17397.985167339226,223689362.79380834,4369.489629382981,2547218412.4275665,16548.669231390624,170534.6566785072,6316.508730955623,1023569678.7958977,20672.432259629604,1932011477.3730574,863.921414903396,362264111.82882255,-7.634090336533553e+47,0.6530138807096606,-5.062529697898574e+154,-5.982214879560267e+47,-2.0911325352355176e+48,-7.174450381487167e+43
2016-03-25,2032.0530786855925,5047951432.279146,16.218834731171984,0.0,17419.75826265671,217148790.87321693,4376.102915871866,2506748577.471261,16510.401043599795,169692.50257288164,6324.076773094213,1018288604.6001172,20653.235596093444,1921148528.8730476,863.5346383458342,354714191.5920253,-7.623972130493509e+47,0.6510750352624854,-5.04711536665169e+154,-5.954011007744108e+47,-2.081273639298012e+48,-7.140625571952051e+43
2016-04-01,2036.386771297064,5013446885.887705,16.12931021169509,0.0,17448.012254534413,212896392.6420797,4386.95698329693,2486825373.5247097,16477.71997551097,168679.9314227375,6321.714302484962,1019970626.2026906,20580.225919262964,1915672179.2546594,863.0540502367845,348967147.96079093,-7.61123451877617e+47,0.6472901863578859,-5.029682858171578e+154,-5.923099706415055e+47,-2.07046833905107e+48,-7.103553751217055e+43
