,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-08-04,1462.930054,956000000.0,18.620001,0.0,10767.75,150750000.0,3618.629883,1438850000.0,15667.360352000003,0.0,6363.5,726236000.0,17425.699219,0.0,1073.109985,0.0,-0.7340413928031921,0.78,0.9936046004295349,1.396634578704834,2.883873224258423,-1.0051679611206055
2000-08-11,1471.839966,835500000.0,18.549999,0.0,11027.799805,155120000.0,3644.610107,1333260000.0,16117.5,0.0,6384.5,893911000.0,17214.419922,0.0,1093.0,0.0,-0.7537252306938171,0.78,0.9936046004295349,1.4809383153915405,2.8374621868133545,-1.010650396347046
2000-08-18,1491.719971,821400000.0,17.049999,0.0,11046.480469,164870000.0,3807.51001,1447920000.0,16280.490234,0.0,6543.700195,804673000.0,17440.0,0.0,1110.699951,0.0,-0.7793017625808716,0.77,0.9936046004295349,1.5484594106674194,2.793935537338257,-1.015848159790039
2000-08-25,1506.449951,685600000.0,16.530001000000002,0.0,11192.629883,127920000.0,3931.25,1285820000.0,16911.330078,0.0,6563.700195,864787000.0,17236.740234,0.0,1108.849976,0.0,-0.797507643699646,0.0,0.9936046004295349,1.5832271575927734,2.765918016433716,-1.019484281539917
2000-09-01,1520.77002,767700000.0,17.530001000000002,0.0,11238.780273,125140000.0,4099.299805,1472940000.0,16739.779297,0.0,6795.0,1315938000.0,17333.609375,0.0,1134.329956,0.0,-0.7362708449363708,1.1,35.401947097105186,1.7141509056091309,2.7626004219055176,-1.0072376728057861
2000-09-08,1494.5,961000000.0,18.459999,0.0,11220.650391,181620000.0,3813.439941,1508550000.0,16501.550781,0.0,6600.700195,924099000.0,17275.449219,0.0,1118.790039,0.0,-0.7344050407409668,0.0,0.9375522136688232,1.6726802587509155,2.7668919563293457,-1.0082772970199585
2000-09-15,1465.810059,1268400000.0,18.52,0.0,10927.0,291270000.0,3676.330078,1777540000.0,15666.095703125,-8290.6083984375,6417.299805,1124449000.0,16249.530272999997,0.0,1103.97998,0.0,-0.7198554277420044,0.0,0.8380475044250488,1.6215070486068726,2.7818121910095215,-1.0080679655075073
2000-09-22,1448.719971,1185500000.0,20.74,0.0,10847.370117,487370000.0,3701.179932,2164340000.0,15818.25,0.0,6205.899902,1176641000.0,14612.879883,0.0,1052.660034,0.0,-0.6956822276115417,0.0,0.7202946543693542,1.571365475654602,2.8022356033325195,-1.0071407556533813
2000-09-29,1436.51001,1197100000.0,20.57,0.0,10650.919922,236360000.0,3570.610107,2018050000.0,15747.259766,0.0,6294.200195,816115000.0,15648.980469,0.0,1055.27002,0.0,-0.6648862957954407,0.69,0.6047407388687134,1.5304863452911377,2.8242006301879883,-1.0059142112731934
2000-10-06,1408.98999,1150100000.0,22.709999,0.0,10596.540039,237860000.0,3311.939941,1870690000.0,15994.240234,0.0,6391.200195,998179000.0,16693.734375,-736877.9375,1066.52002,0.0,-0.629962146282196,0.0,0.5037060976028442,1.5041053295135498,2.845165491104126,-1.0046628713607788
2000-10-13,1374.170044,1223900000.0,27.6,0.0,10192.179688,300410000.0,3277.77002,2070750000.0,15330.30957,0.0,6209.600098,1102152000.0,14680.5,0.0,1022.469971,0.0,-0.5927871465682983,0.68,0.4226706027984619,1.4946987628936768,2.8638319969177246,-1.0035320520401
2000-10-20,1396.930054,1177400000.0,24.24,0.0,10226.589844,319750000.0,3456.610107,2171490000.0,15198.730469,0.0,6276.299805,1054243000.0,15044.530272999997,0.0,1038.22998,0.0,-0.5546851754188538,1.95,0.3625444173812866,1.5025391578674316,2.8798017501831055,-1.0025702714920044
2000-10-27,1379.579956,1086300000.0,26.469999,0.0,10590.620117,377740000.0,3175.25,1963390000.0,14582.200195,0.0,6366.600098,796202000.0,14902.459961000002,0.0,1058.430054,0.0,-0.5165486931800842,0.68,0.3216501772403717,1.5263398885726929,2.893220901489258,-1.0017651319503784
2000-11-03,1426.689941,997700000.0,23.67,0.0,10817.950195,195280000.0,3321.909912,1846200000.0,14012.9951171875,-8290.7080078125,6385.399902,1232361000.0,15594.120117,0.0,1077.349976,0.0,-0.4789661765098572,1.34,0.2971271574497223,1.5638422966003418,2.90450382232666,-1.0010725259780884
2000-11-10,1365.97998,962500000.0,28.530001,0.0,10602.950195,273910000.0,2890.26001,1779930000.0,14988.540038999998,0.0,6400.200195,910633000.0,15389.389647999997,0.0,1044.420044,0.0,-0.44232597947120667,0.0,0.28580421209335327,1.612301230430603,2.914132595062256,-1.0004395246505737
2000-11-17,1367.719971,1070400000.0,24.809999,0.0,10629.870117,221680000.0,2934.810059,1760850000.0,14544.299805,0.0,6440.100098,738209000.0,15180.849609,0.0,1048.949951,0.0,-0.40689048171043396,0.0,0.28468161821365356,1.6688432693481445,2.9225447177886963,-0.9998161196708679
2000-11-24,1341.77002,404870000.0,26.0,0.0,10470.230469,87980000.0,2830.090088,781600000.0,14315.349609,0.0,6327.600098,868355000.0,14376.900391,0.0,1034.670044,0.0,-0.3728466033935547,0.0,0.291159063577652,1.7307181358337402,2.930081367492676,-0.9991635680198669
2000-12-01,1315.22998,1195200000.0,27.48,0.0,10373.540039,301730000.0,2549.73999,2221970000.0,14835.330078,0.0,6170.399902,1068234000.0,14441.429688,0.0,1009.0,0.0,-0.2103085219860077,0.0,31.49881110881433,1.9432635307312012,2.9398913383483887,-0.9808400869369507
2000-12-08,1369.890015,1358300000.0,22.41,0.0,10712.910156,275080000.0,2895.389893,2328650000.0,14696.509766,0.0,6288.299805,1062085000.0,15189.330078,0.0,1007.5,0.0,-0.1927400827407837,0.71,0.27115359902381897,1.9865635633468628,2.9455668926239014,-0.9805240035057068
2000-12-15,1312.150024,1561100000.0,26.549999,0.0,10434.959961,479460000.0,2543.090088,2770690000.0,14552.290038999998,0.0,6175.799805,1201185000.0,14975.530272999997,0.0,980.590027,0.0,-0.1756436824798584,0.0,0.20473721623420715,2.0319011211395264,2.950953483581543,-0.9801102876663208
2000-12-22,1305.949951,1087100000.0,27.549999,0.0,10635.55957,230880000.0,2436.26001,2235410000.0,13427.080078,0.0,6097.5,293611000.0,14738.209961000002,0.0,975.590027,0.0,-0.1591612547636032,0.0,0.12456496059894562,2.077613592147827,2.956043243408203,-0.9796053171157837
2000-12-29,1320.280029,1035500000.0,26.85,0.0,10787.990234,210800000.0,2341.699951,2531760000.0,13785.69043,0.0,6222.5,377041000.0,15095.530272999997,0.0,997.25,0.0,-0.14340756833553314,0.0,0.04744017496705055,2.122406244277954,2.960805654525757,-0.9790207743644714
2001-01-05,1298.349976,1430800000.0,28.67,0.0,10662.009766,272650000.0,2267.850098,2104670000.0,13867.610352000003,0.0,6198.100098,1293875000.0,15447.610352000003,0.0,976.039978,0.0,-0.12847118079662323,1.55,-0.016683589667081833,2.1653194427490234,2.9652018547058105,-0.9783709049224854
2001-01-12,1318.550049,1276000000.0,24.559999,0.0,10525.379883,247020000.0,2506.050049,2518850000.0,13347.740234,0.0,6165.5,1501605000.0,15295.419922,0.0,986.059998,0.0,-0.11441513895988464,0.0,-0.06359534710645676,2.205681324005127,2.9691991806030273,-0.9776707291603088
2001-01-19,1342.540039,1407800000.0,23.24,0.0,10587.589844,363100000.0,2655.77002,2697190000.0,13989.120117,0.0,6209.299805,1598592000.0,15933.549805,0.0,985.0,0.0,-0.10127851366996765,1.48,-0.09287752211093903,2.2430620193481445,2.9727768898010254,-0.9769344329833984
2001-01-26,1354.949951,1098000000.0,22.57,0.0,10659.980469,232990000.0,2631.780029,2268800000.0,13696.05957,0.0,6294.299805,1240417000.0,14730.861328125,-736877.9375,995.900024,0.0,-0.08907786011695862,0.0,-0.10621609538793564,2.2772305011749268,2.9759280681610107,-0.9761748313903809
2001-02-02,1349.469971,1048400000.0,21.950001,0.0,10864.099609,206940000.0,2472.179932,1706900000.0,13703.629883,0.0,6256.399902,1065183000.0,16071.290038999998,0.0,986.619995,0.0,-0.07781200110912323,0.73,-0.10621830075979233,2.308107614517212,2.978658676147461,-0.9754027724266052
2001-02-09,1314.76001,1075500000.0,22.030001,0.0,10781.450195,207600000.0,2261.77002,1881910000.0,13422.830078,0.0,6164.299805,1567588000.0,15873.280272999997,0.0,972.169983,0.0,-0.06746383011341095,0.0,-0.09568240493535995,2.3357338905334473,2.980988025665283,-0.9746267795562744
2001-02-16,1301.530029,1257200000.0,22.120001,0.0,10799.820313,202390000.0,2212.51001,1892200000.0,13175.490234,0.0,6088.299805,1125269000.0,15630.30957,0.0,957.01001,0.0,-0.05800262838602066,0.0,-0.07720810920000076,2.3602349758148193,2.982944965362549,-0.9738537669181824
2001-02-23,1245.859985,1231300000.0,27.209999,0.0,10441.900391,261840000.0,2056.060059,2237910000.0,13246.0,0.0,5943.700195,1073539000.0,15280.55957,0.0,912.130005,0.0,-0.04939008876681328,0.0,-0.05301843583583832,2.3817930221557617,2.9845645427703857,-0.9730885624885559
2001-03-02,1234.180054,1294000000.0,27.43,0.0,10466.30957,255120000.0,1881.339966,2374100000.0,12261.799805,0.0,5858.600098,1269277000.0,13966.429688,0.0,909.849976,0.0,0.024026045575737953,0.0,-0.02491542510688305,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-03-09,1233.420044,1085900000.0,25.620001,0.0,10644.620117,280060000.0,1813.02002,1962120000.0,12627.900391,0.0,5917.299805,854593000.0,14194.349609,0.0,921.330017,0.0,0.024026045575737953,0.0,0.00569813372567296,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-03-16,1150.530029,1543560000.0,29.91,0.0,9823.410156,365020000.0,1647.51001,2102270000.0,12232.980469,0.0,5562.799805,1357290000.0,13522.040038999998,0.0,869.2899779999998,0.0,0.024026045575737953,1.29,0.03776523098349571,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-03-23,1139.829956,1364900000.0,30.450001,0.0,9504.780273,377640000.0,1705.02002,2284560000.0,13214.540039,0.0,5402.299805,1279995000.0,12583.360352,0.0,839.7800289999999,0.0,0.024026045575737953,2.14,0.07051056623458862,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-03-30,1160.329956,1280800000.0,28.639999,0.0,9878.780273,249000000.0,1573.25,2139050000.0,12999.700195,0.0,5633.700195,1167826000.0,12760.639648,0.0,881.659973,0.0,0.024026045575737953,0.7,0.10338205099105835,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-04-06,1128.430054,1266800000.0,31.690001,0.0,9791.089844,270000000.0,1448.160034,1835720000.0,13383.759766,0.0,5601.5,1039958000.0,12386.610352,0.0,873.2199710000001,0.0,0.024026045575737953,0.0,0.4593481123447418,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-04-13,1376.7677001953125,1084051328.0,27.490644454956055,-0.03933507204055786,9803.92578125,246568048.0,2025.7744140625,2137222400.0,13385.719727,0.0,5537.765625,1134451712.0,13955.05078125,-736877.9375,935.4088134765625,20096230.0,0.024026045575737953,0.7,0.4781392216682434,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-04-20,1242.97998,1338700000.0,25.379999,0.0,10579.849609,324360000.0,1933.569946,2544420000.0,13765.669922,0.0,5879.799805,1199470000.0,13448.129883,0.0,915.349976,0.0,0.024026045575737953,1.26,0.4967334568500519,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-04-27,1253.050049,1091300000.0,24.02,0.0,10810.049805,222990000.0,1810.469971,1801600000.0,13934.320313,0.0,5951.399902,1156833000.0,13386.040039,0.0,936.710022,0.0,0.024026045575737953,1.34,0.5149907469749451,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-05-04,1266.609985,1082100000.0,23.91,0.0,10951.240234,214010000.0,1924.119995,2057110000.0,12817.064453125,-8290.60546875,5870.299805,1302944000.0,13390.990234,0.0,918.429993,0.0,0.024026045575737953,0.68,0.5328211188316345,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-05-11,1245.670044,906200000.0,23.540001,0.0,10821.30957,174720000.0,1821.199951,1430930000.0,14043.919922,0.0,5896.799805,1202303000.0,13636.610352000003,0.0,939.280029,0.0,0.024026045575737953,2.06,0.5501722097396851,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-05-18,1291.959961,1130800000.0,21.23,0.0,11301.740234,214370000.0,1927.689941,1792620000.0,13877.769531,0.0,5915.0,1052413000.0,13459.179688,0.0,950.700012,0.0,0.024026045575737953,0.0,0.5670149326324463,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-05-25,1277.890015,828100000.0,20.6,0.0,11005.370117,146210000.0,1960.73999,1385410000.0,13765.919922,0.0,5889.799805,901015000.0,13753.990234,0.0,943.390015,0.0,0.024026045575737953,0.0,0.5833377242088318,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-06-01,1260.670044,1015000000.0,21.59,0.0,10990.410156,196260000.0,1840.829956,1555300000.0,13261.839844,0.0,5809.600098,1185659000.0,13141.379883,0.0,924.590027,0.0,0.024026045575737953,0.0,47.444800444516105,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-06-08,1264.959961,726200000.0,19.92,0.0,10977.0,176020000.0,1896.219971,1437730000.0,13430.219727000003,0.0,5950.600098,1284527000.0,13808.889647999997,0.0,929.51001,0.0,0.024026045575737953,0.0,0.5418573021888733,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-06-15,1214.359985,1635550000.0,22.809999,0.0,10623.639648,379300000.0,1701.530029,2109340000.0,12790.379883,0.0,5723.0,1474240000.0,13102.5,0.0,891.8699949999999,0.0,0.024026045575737953,2.16,0.42818018794059753,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-06-22,1225.349976,1189200000.0,20.02,0.0,10604.589844,210360000.0,1727.469971,1714580000.0,13044.610352,0.0,5665.700195,1273118000.0,13174.019531,0.0,889.090027,0.0,0.024026045575737953,1.48,0.29109957814216614,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-06-29,1224.380005,1832360000.0,19.059999,0.0,10502.400391,328480000.0,1830.189941,2071630000.0,12969.049805,0.0,5642.5,1530012000.0,13042.530273,0.0,896.3699949999999,0.0,0.024026045575737953,0.0,0.15714161098003387,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-07-06,1190.589966,1056700000.0,21.629999,0.0,10252.679688,207540000.0,1668.589966,1441420000.0,12306.080078,0.0,5479.200195,1418545000.0,12685.146484375,-736877.9375,867.25,0.0,0.024026045575737953,0.78,0.34633705019950867,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-07-13,1215.680054,1121700000.0,21.139999,0.0,10539.05957,200390000.0,1751.109985,1561760000.0,12355.150391,0.0,5537.0,1054388000.0,12612.790039,211230200.0,865.909973,0.0,0.024026045575737953,0.0,0.24029605090618134,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-07-20,1210.849976,1170900000.0,22.34,0.0,10576.650391,231850000.0,1676.459961,1642120000.0,12298.2421875,-8290.6474609375,5387.100098,1087292000.0,12301.679688,147662000.0,843.099976,0.0,0.024026045575737953,0.73,0.16200867295265198,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-07-27,1205.819946,1015300000.0,22.0,0.0,10416.669922,172870000.0,1683.180054,1583800000.0,11798.080078,0.0,5403.100098,1185116000.0,12182.169922,124388600.0,850.840027,0.0,0.024026045575737953,0.0,0.10913222283124924,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-08-03,1214.349976,939900000.0,19.889999,0.0,10512.780273,151270000.0,1725.9000239999998,1245120000.0,12241.969727,0.0,5547.600098,1103563000.0,12269.080078,168728800.0,859.3699949999999,0.0,0.024026045575737953,0.0,0.07779460400342941,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-08-10,1190.160034,960900000.0,20.549999,0.0,10416.25,161930000.0,1617.449951,1372690000.0,11735.05957,0.0,5427.200195,991974000.0,11765.80957,148634200.0,831.669983,0.0,0.024026045575737953,0.73,0.063751220703125,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-08-17,1161.969971,974300000.0,23.84,0.0,10240.780273,217550000.0,1516.579956,1301510000.0,11445.540039,0.0,5342.100098,1207775000.0,11754.80957,330698600.0,820.219971,0.0,0.024026045575737953,1.45,0.06301572173833847,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-08-24,1184.930054,1043600000.0,19.709999,0.0,10423.169922,187860000.0,1579.619995,1495650000.0,11166.30957,0.0,5471.899902,1047954000.0,11110.299805,241046000.0,843.4699710000001,0.0,0.024026045575737953,0.0,0.07214872539043427,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-08-31,1133.579956,920100000.0,24.92,0.0,9949.75,176270000.0,1469.699951,1232880000.0,10713.509766,0.0,5345.0,1431648000.0,11090.480469,265702000.0,812.700012,0.0,0.024026045575737953,0.0,0.08834263682365417,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-09-07,1085.780029,1424300000.0,30.99,0.0,9605.849609,304980000.0,1354.27002,1712760000.0,10516.790039,0.0,5070.299805,1520468000.0,10384.200195,399700800.0,764.580017,0.0,0.024026045575737953,1.32,0.10939417034387589,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-09-14,1263.173583984375,971305216.0,22.214120864868164,-0.043107032775878906,9683.9853515625,208825008.0,1661.92236328125,1853720960.0,10008.889648,0.0,4755.799805,1500844000.0,9655.450195,0.0,713.669983,0.0,0.024026045575737953,0.0,0.13362917304039001,2.5090010166168213,2.9901959896087646,-0.948167085647583
2001-09-21,965.799988,2317300000.0,42.66,0.0,8235.80957,623480000.0,1126.949951,2588150000.0,9554.990234,0.0,4433.700195,3057937000.0,8934.200195,519940400.0,629.880005,0.0,0.024026045575737953,0.0,0.15980610251426697,2.5090010166168213,2.9901959896087646,-0.948167085647583
