,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.1512192835934274,0.15591000079522288,0.2146467436272972,0.2046652652622445,37.37470898173369,299.8774347048248,299.94930773623,296.3979644116589,302.1624988268404,298.11779895476104,36.79057629584473,81.47614148415546,37.37470898173369,17.666885047215082,2.1873384180945314,28.107720286051503,7.1601826590033095,33.13591597874992,23.198614814375627,25.20015916525491,4328534.260853175,9485177.446201554,8601802.790726148,11402559.27521197,-1606612918.7286801,-1529919929.0522895,-1555954399.8725574,-1554251563.0017004,-1472961240.8004026,-1562610368.1819994,-14296262248.314693,-634883632.8238354,-1606612918.7286801,-87300012.56820935,57183834.76658477,-845664956.0899878,-292414224.2890538,-2917403.205742397,1872784.6560137626,-3198191774.6464233
1990-07-16,0.15602113769834264,0.16173688610587011,0.22112474165285412,0.2108544334545585,38.69439361837689,299.92487638813896,299.99795664368423,296.4343288870003,302.2418381118096,298.1357404302971,38.321597166812715,81.43198174555279,38.69439361837689,17.717747142796025,2.215205649115071,28.13068483966569,7.158059711523586,33.08224306844112,23.20634438541608,25.39553592682484,4304065.459859719,9431558.441052333,8553177.607426627,11338101.313148092,-1597530907.0163088,-1521271488.3898156,-1547158787.8265252,-1545465576.5233068,-1464634784.8037066,-1553777129.6616414,-14215446839.781021,-631294707.4579356,-1597530907.0163088,-86806516.4177395,56860574.733246565,-840884516.5675731,-290761249.344837,-2900923.602970233,1862199.5531085802,-3180112824.813883
1990-07-23,0.15762963979424588,0.16764784645392183,0.2254089722008702,0.21524792828813383,40.147862262515176,299.9789340041431,300.05311143973796,296.473470222169,302.3252395259934,298.178393129692,39.71289067834721,81.37086116265232,40.147862262515176,17.771797909139483,2.242237445840521,28.157919512928146,7.1739967662629125,33.05923180187863,23.22006744451673,25.382618566424952,4279563.800259336,9377867.433349691,8504487.126431497,11273556.794292372,-1588436699.1336672,-1512611433.5711071,-1538351363.9973326,-1536667791.1904035,-1456297147.0198917,-1544932028.8363564,-14134522905.876518,-627700962.5204382,-1588436699.1336672,-86312357.54449108,56536880.635456085,-836097657.3328053,-289106054.5568184,-2884421.7891706545,1851600.2258868064,-3162009596.311219
1990-07-30,0.1589292589418798,0.17344926026914514,0.22717812179380703,0.21743369432806015,42.29617560037797,300.040723941207,300.11591179069364,296.5223860706764,302.409248161189,298.2486203085792,41.04579461125689,81.32184475494293,42.29617560037797,17.83622835797346,2.2697182197850645,28.187209980494735,7.207834928916,33.065209381015734,23.25194137830543,25.011734234002986,4255074.976734881,9324204.554641277,8455822.153680727,11209046.09140964,-1579347255.46137,-1503955915.3305502,-1529548553.956131,-1527874614.5982919,-1447963876.8901162,-1536091561.5425782,-14053641366.753878,-624109100.2246135,-1579347255.46137,-85818457.5390737,56213356.14546442,-831313305.7256857,-287451726.8171345,-2867928.551917672,1841006.4432623463,-3143915851.116482
1990-08-06,0.16111196501215996,0.17907036058570044,0.22517606164515144,0.2160995661367193,45.03414620217506,300.10237448984253,300.1785857154084,296.57616876813216,302.47442764729885,298.3218617883558,42.49317466610189,81.29519465074067,45.03414620217506,17.905624869404704,2.2922956751745542,28.215967096811724,7.233995502841661,33.05628416215522,23.30498392838624,24.280277121220976,4230628.258968656,9270633.944086112,8407240.854826164,11144646.30914867,-1570273439.953988,-1495315279.004877,-1520760879.0860553,-1519096556.6156926,-1439644934.5933688,-1527266294.1717908,-13972898894.162447,-620523413.6663916,-1570273439.953988,-85325406.72542647,55890387.94487837,-826537180.1448764,-285800243.43148357,-2851463.61224341,1830430.8682025657,-3125853215.4309955
1990-08-13,0.16462149206577326,0.18732151896171803,0.22275115147207555,0.21509353241917056,48.109903052286654,300.1534641727146,300.2312873816313,296.62248427003135,302.52212088064334,298.38140031825424,44.01816334261991,81.28204096381026,48.109903052286654,17.967349161469564,2.3153179923740526,28.244157908529765,7.259054260652171,33.036561997868986,23.372998931121863,23.546395440570887,4206242.368018732,9217196.625459954,8358780.432955103,11080406.764086254,-1561222201.2598357,-1486696141.5316582,-1511995068.9249663,-1510340339.4157777,-1431346690.7181182,-1518462985.049449,-13892357319.912308,-616946648.7348428,-1561222201.2598357,-84833582.67817311,55568223.35745414,-821772938.111402,-284152869.0961286,-2835039.583917973,1819881.6000245335,-3107835521.49907
1990-08-20,0.17003394106257097,0.1974803827612079,0.22066316338534062,0.21531389798539347,50.76095808897689,300.19541936892495,300.276683670289,296.64877961326476,302.5522643748242,298.4286432364962,44.7178797135084,81.2145032309466,50.76095808897689,18.007951037545453,2.3457840444791365,28.271422009957703,7.30218135346813,33.01613351424007,23.455979225724633,22.653190278562295,4181929.247846275,9163918.771768536,8310464.623490429,11016358.920001248,-1552197972.589256,-1478102724.491323,-1503255416.8918276,-1501610251.7188659,-1423073209.6750565,-1509685945.9608815,-13812056092.454395,-613380557.296444,-1552197972.589256,-84343226.28845197,55247020.17473592,-817022913.1094136,-282510410.6823985,-2818664.514562065,1809363.8060706437,-3089871594.2388735
1990-08-27,0.17499784854333494,0.2072226542016858,0.21918331021015627,0.21628303971068796,53.76505549585711,300.222610464911,300.30793883070214,296.6554149662585,302.5653352602568,298.4691888708303,45.67787736243348,81.12020667224795,53.76505549585711,18.027961410543575,2.3753645134485737,28.28950912050292,7.366939049034965,32.99587627078747,23.53738934358537,22.227112661743973,4157696.484567039,9110817.006595314,8262308.501804783,10952522.760870023,-1543203569.6621027,-1469537709.1888351,-1494544649.9192932,-1492909017.473299,-1414827072.9440072,-1500937915.503992,-13732020267.171299,-609826252.0359032,-1543203569.6621027,-83854490.55644959,54926878.616781294,-812288587.2337327,-280873380.6685654,-2802343.5156477336,1798880.7683492948,-3071967038.7307196
1990-09-03,0.1777117483897379,0.2129204110885909,0.21671380157615044,0.21610965540435564,57.31132207774013,300.2332779456406,300.32233596723614,296.6423522064648,302.5572152185275,298.49705685999885,47.337934771834654,81.00672467994876,57.31132207774013,18.02682567000762,2.4010029180085732,28.28988796839907,7.454124154764797,32.98860248448161,23.594250354504037,22.391755004662187,4133548.8561660075,9057901.800018024,8214321.56286324,10888910.873254906,-1534240765.9114172,-1461002784.3985662,-1485864485.5195456,-1484238352.31164,-1406609906.4262075,-1492220618.538115,-13652265624.766438,-606284433.7587048,-1534240765.9114172,-83367471.84673081,54607861.80543724,-807570893.9565628,-279242101.8303968,-2786079.8066386236,1788434.553987972,-3054125385.239317
1990-09-10,0.17860321596829132,0.21428337743983017,0.21306906982239604,0.21517581893188698,61.29765801921717,300.2190526829846,300.3111104147624,296.6202935896172,302.5049026513368,298.5145595915379,50.18523262536273,80.96436566008798,61.29765801921717,18.01553401689258,2.3990919709626266,28.272179880653134,7.5400789695865615,32.980972448991054,23.628712298329148,23.166079618319714,4109489.3219060395,9005179.63671698,8166509.687407919,10825531.052687483,-1525310659.7197456,-1452498996.0696583,-1477215987.4405909,-1475599318.8177414,-1398422717.1301103,-1483535123.3617349,-13572801939.077618,-602755536.5114439,-1525310659.7197456,-82882229.84307012,54290008.835414626,-802870411.4275982,-277616774.0803891,-2769875.381618018,1778026.443281292,-3036348820.2483177
1990-09-17,0.1796915071475667,0.20878796041422804,0.21028568878564954,0.2141417728413657,64.66563937655854,300.17752245850374,300.2718241386923,296.5793564156736,302.4215226134247,298.5039968299514,54.5067126348914,80.9597072141982,64.66563937655854,17.982823114553863,2.3778783908745647,28.230840633534175,7.607197775044464,32.95244430913321,23.622645705390518,24.48541718475081,4085519.648857508,8952654.388900291,8118876.387017776,10762387.954125501,-1516413906.96657,-1444026968.7722225,-1468599790.8808017,-1466992551.4948192,-1390266106.3731184,-1474882067.890452,-13493635046.375734,-599239819.477315,-1516413906.96657,-82398800.18457891,53973343.05136847,-798187484.8787059,-275997516.7928115,-2753731.4314238885,1767657.2007468718,-3018638649.378066
1990-09-24,0.18106117195731386,0.20009742925856672,0.20716448922167818,0.21096065194917246,66.24716411454435,300.1174840262365,300.2140022291184,296.5289088882496,302.32752987465676,298.45976754243185,60.14143415712562,80.9990289957927,66.24716411454435,17.939802608046882,2.3579753960090337,28.167925598946056,7.651187098401127,32.911360945013435,23.573018842386972,26.6127476879561,4061640.8005666537,8900328.167999499,8071423.576482844,10699484.115815546,-1507550865.2893703,-1435587043.0717459,-1460016242.201022,-1458418396.3246593,-1382140402.0415344,-1466261799.9667485,-13414768129.056557,-595737423.9835851,-1507550865.2893703,-81917202.30454183,53657877.1825926,-793522302.5578104,-274384395.06009674,-2737648.6055237893,1757327.2432755232,-3000995584.557173
1990-10-01,0.18358734910855706,0.18955747961491967,0.20415913676302525,0.20639790167216782,67.33049059264286,300.0313054531677,300.1286684010755,296.47236672820435,302.21407716290713,298.37443669926563,66.74098208446591,81.13440029470182,67.33049059264286,17.89031849473455,2.3351539101588106,28.077833504445238,7.678962370881194,32.855409475790125,23.47092345605201,29.2872429203665,4037853.16541746,8848201.825082792,8024152.027612266,10636820.560862858,-1498721678.844139,-1427179356.243367,-1451465481.0123546,-1449876992.7655687,-1374045736.2998385,-1457674459.7989297,-13336202469.873093,-592248406.9963055,-1498721678.844139,-81437444.03612152,53343616.3599046,-788874940.3438166,-272777435.1197742,-2721627.1658840394,1747036.7389284172,-2983419912.750061
1990-10-08,0.1860209160697938,0.18021747815147987,0.20146631239213958,0.20200496812879043,68.41831046655915,299.9169477492161,300.0149410581664,296.39433489344617,302.0711020651996,298.2534077332302,72.59816179145949,81.29934687612558,68.41831046655915,17.81722553491448,2.3000147347483013,27.951564815512018,7.694227151130416,32.77232176546071,23.319983883376977,32.03538747480978,4014156.670254041,8796275.199837558,7977061.595028374,10574397.096544616,-1489926320.4783378,-1418803882.4316335,-1442947481.0193176,-1441368314.5508332,-1365982084.2553,-1449120020.9789963,-13257937827.20704,-588772757.7857533,-1489926320.4783378,-80959523.90394789,53030559.61670603,-784245383.944965,-271176632.03021574,-2705667.0635360535,1736785.6560950673,-2965911579.908139
1990-10-15,0.1888866965003888,0.17562146768312215,0.1997454579732127,0.19919908972472114,68.57692536908392,299.79440476709283,299.89295914377806,296.2820228769093,301.9237038942696,298.12035872391107,74.49077788588228,81.33574936338611,68.57692536908392,17.705961710008676,2.2608557303017247,27.79384704618637,7.709840670578968,32.6571911363896,23.12186281032191,33.711532451605215,3990550.801935442,8744547.167803498,7930151.259001078,10512212.371090863,-1481164599.7313695,-1410460440.2691028,-1434462057.768084,-1432892177.4284787,-1357949271.2929413,-1440598298.264031,-13179972506.259922,-585310401.0879738,-1481164599.7313695,-80483431.55884893,52718700.17373489,-779633533.1100168,-269581951.12678665,-2689767.9531176244,1726573.7728209766,-2948470206.895975
1990-10-22,0.1920009651037164,0.17670711438401943,0.19916855928932495,0.19826525095687134,65.82976821061823,299.6813810463295,299.78004983008526,296.13370136663735,301.7877439149254,297.9914002019246,70.01390865255483,81.14770893951852,65.82976821061823,17.554953065173617,2.2352406364546917,27.624325055495575,7.723771970149188,32.51381046967817,22.90292313683338,33.77098380159297,3967034.5411234302,8693015.49528026,7883418.993868865,10450263.699261922,-1472436138.258813,-1402148669.4738414,-1426008844.8457394,-1424448215.386573,-1349946950.5443277,-1432108923.6736362,-13102303140.367817,-581861187.3932161,-1472436138.258813,-80009146.44245993,52408024.56432436,-775039188.692481,-267993323.54893494,-2673929.1482904367,1716400.6481659883,-2931095040.570056
1990-10-29,0.1956842420117148,0.18246887097483055,0.19964324663503,0.1989028715572531,60.046906370413325,299.57866739647824,299.67695954658245,295.947000368669,301.66992911014023,297.86269036348074,62.431892242503196,80.72224392667029,60.046906370413325,17.363526064079885,2.230570856436032,27.451676245001316,7.721093038590819,32.34076107060103,22.688635410500215,32.14985207747274,3943606.1950908033,8641676.472956708,7836861.435790125,10388546.621916655,-1463740307.77638,-1393867971.755911,-1417587233.7811658,-1416035820.619882,-1341974545.9941244,-1423651286.1337233,-13024924138.801655,-578424868.4233354,-1463740307.77638,-79536634.41523737,52098510.42561471,-770462019.9865787,-266410634.94565856,-2658149.509137474,1706265.5498779665,-2913784830.2479944
1990-11-05,0.1983670555544393,0.19029531722624143,0.19868765040414343,0.19847037807057943,52.3418436381197,299.4631294411656,299.56196291256015,295.71227180233615,301.55179027090605,297.70192429024974,54.75718841256703,80.12682356098998,52.3418436381197,17.12301880190427,2.2452015144529196,27.24953240025944,7.676605422498859,32.11254723511853,22.458461116757864,30.425001611664396,3920263.0961881513,8590524.255154874,7790473.283526663,10327054.111686273,-1455076118.140709,-1385617404.2411003,-1409196265.655158,-1407654035.2586014,-1334031149.871701,-1415224422.6229513,-12947826690.865051,-575001052.9048395,-1455076118.140709,-79065841.67501877,51790122.51496905,-765901505.8170444,-264833705.10559815,-2642427.239071182,1696167.3239495498,-2896537604.9184217
1990-11-12,0.2003576197683705,0.19844433424370062,0.19798672836499392,0.19778340460104435,44.71907964835377,299.31541791879147,299.41560797369203,295.42714501773867,301.40688502225254,297.4924459471826,48.36448744175216,79.44459164203323,44.71907964835377,16.832309737200628,2.2673987299411587,27.00081361265455,7.585453395638029,31.820293494776298,22.19017347597704,29.100389775005098,3897001.105800495,8539549.772839943,7744246.312690483,10265775.266252058,-1446442033.2343922,-1377395504.145451,-1400834452.791421,-1399301373.2544909,-1326115353.853079,-1406826839.100943,-12870997127.565233,-571589133.8124338,-1446442033.2343922,-78596684.75262493,51482806.15669991,-761356837.6276975,-263262254.44710052,-2626759.5507270154,1686104.18002905,-2879350306.7355247
1990-11-19,0.1998725696962695,0.2049698943930095,0.19851668298028918,0.19708726470272256,37.945711509565335,299.1265620161596,299.2277040432109,295.1060158943277,301.22683131650433,297.2328906941236,43.5305243918972,78.78837464412041,37.945711509565335,16.508539930164282,2.2940698819321814,26.718947641694385,7.454384656374742,31.477277797758024,21.904137127673422,27.88885197864516,3873813.824812406,8488739.003496269,7698167.806754835,10204693.228481328,-1437835677.9166038,-1369200009.7158084,-1392499494.9483438,-1390975536.883237,-1318224980.390956,-1398456225.4859724,-12794414313.941921,-568188172.565112,-1437835677.9166038,-78129034.58820878,51176476.8114544,-756826765.2308986,-261695850.68161896,-2611142.134174151,1676073.349866,-2862218207.6650763
1990-11-26,0.1977731403582611,0.20833370095012835,0.2010446885417142,0.19811215884610445,32.14265754627833,298.9152432265614,299.01753988408893,294.76195474993415,301.0276196484102,296.9568693501324,39.507071665883416,78.13339305700634,32.14265754627833,16.165985710492514,2.3212172622237435,26.425984494737207,7.314926060048759,31.115858651662336,21.614119488151488,26.942038852004195,3850691.3530367073,8438070.252638057,7652218.091751268,10143781.918402603,-1429253377.563841,-1361027421.7524872,-1384187833.3800638,-1382672971.2935371,-1310356660.5620177,-1390109007.8083615,-12718045551.715788,-564796717.0671154,-1429253377.563841,-77662691.51092327,50871003.68691856,-752309354.4385232,-260133825.00759107,-2595568.3213293883,1666070.5506370894,-2845133992.8786817
1990-12-03,0.1971842564763417,0.21076081404930136,0.20446411203580095,0.20041189353328379,27.10418023333916,298.70912286658347,298.81438722297304,294.41214521155473,300.83505741920266,296.68461791674645,35.598605928292976,77.43037141597242,27.10418023333916,15.821329202386178,2.354420780610582,26.14289937778546,7.193759950543091,30.7700418219853,21.34416599470039,25.787339258329528,3827618.3500617566,8387509.904504335,7606366.68272338,10083000.924914662,-1420689438.3202271,-1352872318.2197886,-1375893953.7836578,-1374388168.2171214,-1302505174.194722,-1381779648.1757855,-12641840174.666368,-561412517.2854526,-1420689438.3202271,-77197346.12932293,50566184.11950244,-747801608.2118632,-258575141.11202496,-2580027.7798404517,1656089.1460639492,-2828086327.9957075
1990-12-10,0.19940865856779555,0.21444135452555682,0.20705801353174824,0.20179296455465717,22.98953229346635,298.5132800949048,298.62259317840346,294.07576618464924,300.64689929144015,296.4219588539926,31.348867104928907,76.74127594496827,22.98953229346635,15.492181069793636,2.388271990075462,25.88562212272273,7.117495886820713,30.479434362492892,21.085745222057767,23.860856659287546,3804571.0105766766,8337005.794027188,7560566.272996406,10022287.537915517,-1412135024.4377275,-1344726285.1810036,-1367609299.0417852,-1366112579.9012494,-1294662420.6059265,-1373459552.8647847,-12565719558.754131,-558032081.6100036,-1412135024.4377275,-76732518.32852726,50261703.61509925,-743298875.7342948,-257018190.84022877,-2564504.475814735,1646118.8379313075,-2811057624.278764
1990-12-17,0.20339170645439072,0.2171916444848109,0.2092771345326225,0.2017514817823095,19.641241613905446,298.3325084829455,298.44815151648356,293.794325651422,300.4635069058262,296.18135720735467,27.614206692496197,76.23293060871254,19.641241613905446,15.215940374803704,2.4057495277537972,25.67408619982136,7.064692714448082,30.250819453503745,20.869075435736832,22.020083137909726,3781512.350628004,8286476.87750949,7514743.366875777,9961544.330934647,-1403576408.6896725,-1336576250.7356472,-1359320574.808405,-1357832926.5487375,-1286815814.5661595,-1365135370.6580243,-12489561553.596863,-554649985.4718797,-1403576408.6896725,-76267462.20158121,49957073.57541335,-738793931.4925044,-255460475.76142353,-2548973.4988744305,1636143.6269097906,-2794020555.8477225
1990-12-24,0.20567382124620653,0.21835755626808873,0.21080101018562603,0.1995487221825835,16.287732618637918,298.1673230751662,298.29234213677444,293.5503884076417,300.28737968097187,295.9732517578636,24.366927551404306,75.8236404895016,16.287732618637918,14.976006158851838,2.4072149131567486,25.498425918434407,7.0494655050628445,30.072423676813308,20.673482417275828,20.315195888260554,3758384.8642231496,8235797.140889751,7468783.686614756,9900619.81649572,-1394992246.7435124,-1328401889.5112467,-1351007109.832602,-1349528559.5305505,-1278945787.4229922,-1356786341.875972,-12413176228.74308,-551257794.2611187,-1394992246.7435124,-75801017.94493026,49651534.283712074,-734275540.6053056,-253898111.08955437,-2533396.116006658,1626138.6357841073,-2776932633.9539824
1991-01-01,0.2057215209700624,0.2186521794294347,0.2131001321722861,0.19762709850870977,13.466387102491794,298.0250300356438,298.1630824329833,293.37387717545744,300.1433473460366,295.8156976033626,21.96113949765469,75.62513439273431,13.466387102491794,14.799674597481651,2.405289377933891,25.364589263386353,7.081797032558802,29.96630341487264,20.495758109259683,18.762263667953437,3735099.084972762,8184770.5346349105,7422509.441744514,9839278.314163556,-1386349331.6187139,-1320171579.7996607,-1342636744.2971873,-1341167354.224061,-1271021894.7544339,-1348380169.1264086,-12336268095.13216,-547842385.6217511,-1386349331.6187139,-75331381.16510104,49343903.79169176,-729726224.1244781,-252325052.97121507,-2517712.0672494425,1616065.1611907291,-2759727755.660829
