,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14757677452136844,0.16661848516736794,0.21514149503041424,0.2055737781523326,38.55226095109995,299.85515574282454,299.9345472650763,296.339581008218,302.1473736689685,298.1093636968925,36.79211081631252,81.30113746736812,38.55226095109995,17.634017856847993,2.2325296945507005,28.103626193626145,7.240156049665052,33.185767325342375,23.26468125348952,23.85448179017292,1844904989.0556135,4042706291.7302732,3666199157.7106223,4859979036.078195,-684870650592.4128,-652161783061.4233,-663260008931.5264,-662534876705.0254,-627881268976.1616,-666098016075.5984,-6094224106632.636,-270638348134.5395,-684870650592.4128,-37213929851.055305,24377370690.650146,-359920183661.2451,-124450862824.48563,-1240754050.0503144,798353226.7675326,-1362702740496.352
1990-07-16,0.1505320893249314,0.1694969504749215,0.21662653492973755,0.2075739401327848,40.33997175084861,299.9409651441166,300.019808105958,296.42339690037295,302.2431289200578,298.18871154895777,38.308800837370605,81.31242939072699,40.33997175084861,17.690975534701362,2.2436876525673566,28.127157681684928,7.2451847501176525,33.15300872367878,23.27898337506222,24.07328033442965,1834475980.1502557,4019853396.770939,3645474608.803971,4832506204.166005,-680999165965.2933,-648475197404.3175,-659510686448.3984,-658789653299.9297,-624331937904.11,-662332650707.629,-6059774251144.6875,-269108464785.67044,-680999165965.2933,-37003564350.33684,24239568587.733597,-357885604688.13916,-123747359325.49655,-1233740229.0493798,793840237.6180544,-1354999567661.2378
1990-07-23,0.15314423106535585,0.17305050767081698,0.21781427145254775,0.20937603323003323,42.24847550686479,300.0112015194052,300.09010509124084,296.4892495972018,302.3219368570759,298.2547981962276,39.847535694025765,81.30778661047071,42.24847550686479,17.743192101896145,2.2574382626640297,28.147683016775133,7.256932464196023,33.12189972473391,23.297327782263807,24.201866986847158,1824032965.928499,3996969812.2199802,3624722228.502507,4804996478.460123,-677122482244.2236,-644783660957.7714,-655756328925.2952,-655039400359.5924,-620777840364.5392,-658562228755.3735,-6025278132258.442,-267576526925.92776,-677122482244.2236,-36792916345.58999,24101581427.623814,-355848293418.87744,-123042911070.8917,-1226716989.0468676,789321187.9009516,-1347286050026.523
1990-07-30,0.1553679921938435,0.17708191945708146,0.21850400742202455,0.21081252777435772,44.292537527734,300.06845597873075,300.14794673353924,296.54028446511495,302.3849470818274,298.31077004835754,41.41480000379877,81.29085992278408,44.292537527734,17.78982597561566,2.27268727230854,28.164586775415493,7.275471644124247,33.09256848090167,23.319510545339348,24.256902186059296,1813595422.2902513,3974098215.2578306,3603980719.356372,4777501163.751759,-673247829325.3933,-641094058323.9888,-652003938123.8003,-651291111990.6768,-617225604640.3086,-654793781940.0836,-5990800084177.163,-266045391572.41443,-673247829325.3933,-36582378688.88019,23963666552.140453,-353812049379.44354,-122338831836.08118,-1219697428.1700273,784804505.5029607,-1339576573074.3284
1990-08-06,0.1577859849583487,0.18137483805882823,0.21860792831641707,0.2118123865777011,46.459772855512874,300.1137338675023,300.1942728169019,296.5779619235414,302.4320654944284,298.357535014405,43.02499624233941,81.26437501634568,46.459772855512874,17.829385042507123,2.2883580469029585,28.176755762194915,7.300387098312996,33.063927336985685,23.34419895640491,24.273825325453522,1803175824.5036874,3951265942.709662,3583274872.2452865,4750053123.273529,-669379838311.5664,-637410799428.0173,-648257999015.285,-647549268261.2018,-613679476471.3663,-651031814423.7653,-5956381316110.326,-264516888784.5748,-669379838311.5664,-36372203021.204544,23825988801.328403,-351779306352.42163,-121635963158.59525,-1212689936.4111526,780295588.8984754,-1331880351410.8784
1990-08-13,0.16088605185718358,0.18567892833975738,0.21815929802386314,0.21240287938970598,48.71021746522048,300.14691695920465,300.228907394535,296.6024358217238,302.4626361702187,298.39457510701214,44.697075511464206,81.22989968190682,48.71021746522048,17.859844460707002,2.3034527333011217,28.182621658948527,7.331222424071803,33.03463241660918,23.36878172411193,24.30396378475272,1792782151.8229198,3928490479.3679166,3562620543.5601683,4722673376.540229,-665521471283.0205,-633736704883.5797,-644521380213.5374,-643816734648.743,-610142171457.69,-647279207094.6484,-5922048185708.12,-262992189079.07898,-665521471283.0205,-36162550293.60919,23688653607.83962,-349751620999.3353,-120934843290.74228,-1205699880.0581403,775797890.9831161,-1324203278751.9937
1990-08-20,0.16528728019380856,0.18966380464592808,0.21724147470784114,0.21262724109341638,50.98357168317433,300.16724973834283,300.25102116924074,296.6131380583689,302.4757799300477,298.4206783273465,46.455852592798365,81.18842433576154,50.98357168317433,17.879032230372065,2.3169319761717495,28.180189339785255,7.367349084451342,33.00331758451549,23.38945585108812,24.40507931313509,1782419494.981031,3905782980.4621496,3542027849.6167345,4695375333.920525,-661674618035.4521,-630073574231.2605,-640795911882.9972,-640095339316.8489,-606615422141.5034,-643537797948.219,-5887817509048.849,-261472039241.00995,-661674618035.4521,-35953523192.235535,23551728237.295982,-347729986464.2025,-120235815635.40863,-1198730682.7817984,771313614.6908431,-1316549115265.502
1990-08-27,0.16923247176820788,0.1929457640602759,0.2159420084247945,0.21249812350667727,53.20852439989591,300.1736317569546,300.25940102146694,296.60930334727857,302.47060455238864,298.4342339526833,48.33630104310276,81.14157036825169,53.20852439989591,17.885011572233168,2.32761881068643,28.16712327919737,7.40748704440306,32.968413873537706,23.40144102795209,24.63385913298184,1772091087.3187337,3883150531.15226,3521503215.7165976,4668167512.908911,-657840478858.3446,-626422550435.6901,-637082756438.8047,-636386243409.809,-603100328933.9331,-639808754373.4475,-5853699966737.818,-259956913585.28082,-657840478858.3446,-35745186937.41182,23415255412.94989,-345715033534.97675,-119539098302.35477,-1191784519.100821,766844159.1985291,-1308920249193.6997
1990-09-03,0.17271675121079974,0.19518224974058712,0.21434056906116808,0.21200246967122005,55.28978509645293,300.1649198739576,300.2527739342635,296.59016413527905,302.44640299237625,298.43331361956217,50.35544449017003,81.09115429735924,55.28978509645293,17.876161267415554,2.33440967373289,28.140991562186603,7.449477379457255,32.9279402733722,23.399558240108256,25.02878020853906,1761798965.3007352,3860597593.9058185,3501050688.7267995,4641055278.104565,-654019809733.637,-622784353373.7219,-633382646008.3877,-632690178254.6267,-599597584910.2314,-636092811630.4436,-5819702285772.823,-258447110851.08133,-654019809733.637,-35537582607.053764,23279262043.316044,-343707159502.7555,-118844828664.3153,-1184862758.5988646,762390405.7539392,-1301318184730.4834
1990-09-10,0.17579171995499843,0.19619406242597542,0.21253324783036734,0.21114015001960482,57.10159290352906,300.1401796664719,300.23008950644856,296.5549383423439,302.4029733271805,298.41585860066533,52.48264964301053,81.03797407793925,57.10159290352906,17.851084369668218,2.3365904834785165,28.0995279066778,7.490409545119652,32.87927995727613,23.378932512819695,25.599305371197804,1751544390.219574,3838126932.569913,3480672775.090581,4614041952.093379,-650213078881.7615,-619159428903.96,-629696034037.7915,-629007596801.602,-596107619329.3237,-632390425105.492,-5785828632546.807,-256942816063.7213,-650213078881.7615,-35330735642.93245,23143764794.290447,-341706610431.3893,-118153091803.64993,-1177966249.5330377,757952900.161376,-1293743853504.4153
1990-09-17,0.17855581620339606,0.1960326364394687,0.21063585629384485,0.20993665839850695,58.49647034432903,300.0989614983955,300.1908158330705,296.5026340737516,302.3410515618473,298.3798856216476,54.613376208154065,80.97956377028457,58.49647034432903,17.8083512288522,2.3343056275844885,28.04077189682309,7.527271925880886,32.81944393301224,23.335387436132585,26.32051062173669,1741328115.2338772,3815740197.5271573,3460370971.4863844,4587129518.899011,-646420565892.3076,-615548043263.0212,-626023191294.3406,-625338769522.0331,-592630688515.6211,-628701866724.4967,-5752081494947.9795,-255444139707.8078,-646420565892.3076,-35124661237.153656,23008773617.61954,-339713533253.6011,-117463938525.8009,-1171095498.425143,753531968.3382514,-1286197811821.165
1990-09-24,0.18110677822919122,0.19501475453327524,0.2087562918749558,0.20845022054695966,59.33363916593535,300.0414139157343,300.13505812792175,296.43205254069386,302.26211813857367,298.3239678142695,56.55661182610626,80.90960052882384,59.33363916593535,17.746469435638367,2.3284513051928304,27.96321848282448,7.557555005306094,32.74549802033759,23.265969010471863,27.13138106596184,1731150551.025858,3793438288.697916,3440146094.0227876,4560319060.369553,-642642423219.8455,-611950341624.3694,-622364265422.0017,-621683843898.4702,-589166932237.6606,-625027284763.175,-5718462229571.657,-253951142028.37097,-642642423219.8455,-34919367673.66659,22874293939.79017,-337728008088.8752,-116777396533.96309,-1164250781.4713173,749127788.0007387,-1278680363023.0945
1990-10-01,0.18351407878753767,0.19363557893005168,0.20700178114417217,0.20680154261084788,59.501979820663166,299.96820105671037,300.06347110535387,296.34163460469995,302.1679965559483,298.2475538131873,58.0466159206544,80.81748873973433,59.501979820663166,17.663675150048064,2.3202747283769902,27.865892731172355,7.579463658353257,32.654621012993545,23.169249088769938,27.93450141409583,1721011863.133309,3771221568.8221016,3419998471.6568465,4533611012.576353,-638878712315.7722,-608366382504.5323,-618719315933.1135,-618042879378.1877,-585716406833.3525,-621366738988.5115,-5684971383234.357,-252463847308.98114,-638878712315.7722,-34714858291.56598,22740327948.11096,-335750067231.8213,-116093476994.75677,-1157432210.0007176,744740430.7826488,-1271191629381.5835
1990-10-08,0.18579981961322745,0.19245918676308482,0.20547163579064848,0.20515389096119482,58.90558542142878,299.88053702535905,299.9773069178599,296.22951211403654,302.0608430437368,298.151085151964,58.784827960000975,80.68845824813488,58.90558542142878,17.557966279734323,2.3113079549937527,27.748521785867986,7.591751494169284,32.544267731610454,23.045525880166615,28.609964559133623,1710912020.3775835,3749089969.57852,3399928042.430287,4507005293.3864155,-635129421605.8777,-604796154882.075,-615088331618.6825,-614415864764.447,-582279101691.5983,-617720218143.5503,-5651608852944.616,-250982250975.89114,-635129421605.8777,-34511132461.94206,22606875230.608032,-333779704599.92426,-115412177805.0094,-1150639763.0447946,740369883.1918683,-1263731587867.3928
1990-10-15,0.18795269554038296,0.19197702890125917,0.2042465048877934,0.2036613607412947,57.46209210363212,299.7800192759091,299.8782327189603,296.09398321254815,301.94309673428506,298.0356834102439,58.52531123151569,80.5067202197011,57.46209210363212,17.42761479632547,2.3033911494315307,27.61168746867797,7.5934591902280015,32.412521868529936,22.896702119695785,29.042496030902825,1700850804.0507386,3727043011.7164884,3379934371.7262154,4480501326.663832,-631394469900.8217,-601239581445.1943,-611471233851.2449,-610802721515.7462,-578854942378.9768,-614087643264.3907,-5618373916250.638,-249506320945.74518,-631394469900.8217,-34308185773.196236,22473932897.417984,-331816877525.8558,-114733484211.48941,-1143873293.5159225,736016050.5859483,-1256300076936.5786
1990-10-22,0.190355059157641,0.1924773227634311,0.20337374607446135,0.20242023605419363,55.137042831287516,299.6680646308447,299.7677599341572,295.9340599855235,301.81688215971656,297.90248078824186,57.18144109635958,80.26086960368336,55.137042831287516,17.27175665468984,2.298357640975885,27.456671355424028,7.583650138947005,32.25839012646552,22.725925363026477,29.15845564988765,1690827779.694859,3705079743.216387,3360016596.1889296,4454097967.928871,-627673695919.9795,-597696508615.8977,-607867866439.2795,-607203293611.3262,-575443781035.3287,-610468857491.1876,-5585265138019.713,-248035993485.74658,-627673695919.9795,-34106009461.79649,22341495207.89829,-329861501251.9498,-114057366907.24171,-1137132509.2281494,731678744.9600496,-1248896775685.877
1990-10-29,0.192532414360982,0.1939954291110384,0.2028662401743433,0.20145457617040635,51.99393564618647,299.54545889330666,299.6467965355539,295.74986322004935,301.6835323337376,297.7522292835497,54.87733862766841,79.94799503906235,51.99393564618647,17.090781151320364,2.2975136890069807,27.28509640870822,7.561590398064704,32.082035099785976,22.536837593117806,28.94625370122539,1680842225.8421845,3683198583.1392107,3340173282.1161447,4427793316.6402,-623966831838.1606,-594166681360.1086,-604277970008.6431,-603617321960.6135,-572045372121.7041,-606863600339.968,-5552280135047.463,-246571162760.19177,-623966831838.1606,-33904588974.88115,22209552629.045975,-327913435028.2262,-113383777224.65256,-1130416924.9727976,727357654.1103568,-1241521151218.067
1990-11-05,0.19442487041992365,0.1963514344178106,0.2027191689919005,0.20073783948705737,48.20225068733725,299.41249198080726,299.5157764503397,295.5429919990476,301.54359185878224,297.5856317501067,51.871842315611936,79.57475511745426,48.20225068733725,16.88664656293884,2.301334787944252,27.098956800735948,7.527400825712052,31.885231080471275,22.333063707321124,28.449476897307676,1670893005.4965863,3661397040.006304,3320402170.0667105,4401584377.642302,-620273455576.6182,-590649697757.2195,-600701135799.0051,-600044398250.1692,-568659328681.3263,-603271461301.3666,-5519415151526.174,-245111661977.44672,-620273455576.6182,-33703901377.88751,22078090137.33789,-325972457039.9105,-112712638466.05042,-1123725776.0859048,723052286.0197148,-1234172363714.3982
1990-11-12,0.19599852452421818,0.19924831336501697,0.20294724488139557,0.20024619558041462,43.9989346347118,299.26973285368325,299.3754114524524,295.3169160366309,301.3975164666174,297.40434337197377,48.45028849287619,79.15544725177335,43.9989346347118,16.663205594212968,2.3095013146383994,26.90133025337324,7.482873846274632,31.67216148039828,22.118608411234003,27.727887089033423,1660978354.711532,3639671248.514148,3300699754.722288,4375466504.222626,-616592912318.3936,-587144934263.799,-597136729655.7244,-596483889018.6638,-565285050385.794,-599691803507.2733,-5486664360660.242,-243657232375.3936,-616592912318.3936,-33503911089.918144,21947084425.13818,-324038223161.4356,-112043831641.93233,-1117057876.2605681,718761877.3680824,-1226849110272.039
1990-11-19,0.19726384301877536,0.20237256846115395,0.2035581814815751,0.1999602107134268,39.62575721728828,299.11881672040295,299.22747944350044,295.0770977970785,301.2465878271521,297.2117232352675,44.85108658791347,78.70873172320059,39.62575721728828,16.42624611968514,2.321203026701613,26.696923205436512,7.431768202387139,31.449785784736157,21.898354164467552,26.83205779746418,1651095546.077002,3618015232.1394444,3281060616.1678257,4349432511.645048,-612924189587.0261,-583651426758.4424,-593583771050.3671,-592934814809.6606,-561921609008.7269,-596123642233.6952,-5454018753071.845,-242207473856.64667,-612924189587.0261,-33304563095.87211,21816499454.234406,-322110201306.621,-111377172770.99571,-1110411391.2318063,714485247.9118062,-1219549376345.5776
1990-11-26,0.19829675792547194,0.20547966222922945,0.20451862080287353,0.19984914882688087,35.28827369516579,298.9627621727452,299.0751574117784,294.83066017348835,301.09333302860057,297.01290389443915,41.241405165277214,78.25445952497779,35.28827369516579,16.18306522485188,2.3353773719986215,26.491860735852676,7.379433755154032,31.22740094756354,21.67781050832281,25.79930228403223,1641240359.9670582,3596419744.4936643,3261476369.153592,4323471284.272868,-609265720961.6575,-580167683631.2825,-590040742989.452,-589395660288.1844,-558567568474.1079,-592565453996.1243,-5421464390187.693,-240761767423.21948,-609265720961.6575,-33105772280.88006,21686279469.248695,-320187568275.1742,-110712377212.39163,-1103783483.1747017,710220571.6743562,-1212270045194.87
1990-12-03,0.19919915720643436,0.20843298911800032,0.20573765397285051,0.19984220770027897,31.141068967251343,298.8055209296224,298.9225535938895,294.585825360925,300.941229875589,296.81401837498004,37.733840679588916,77.81310746241178,31.141068967251343,15.941861644083744,2.3508852886360763,26.292987043700688,7.331736805866303,31.01547612978047,21.462634801182254,24.655769593560528,1631406258.0402217,3574870458.2296553,3241934020.6733513,4297565598.345126,-605615079261.6227,-576691393621.837,-586505294880.3992,-585864077431.5231,-555220703571.5635,-589014878144.0874,-5388979674085.749,-239319153933.17004,-605615079261.6227,-32907406758.824615,21556338076.812096,-318269048512.1488,-110049003913.01779,-1097169754.8586273,705965019.2916617,-1205006287408.018
1990-12-10,0.20001442210896736,0.21116015393473764,0.20709336968248648,0.1998456327305328,27.29004607564761,298.6512074633637,298.7738970764469,294.3511401196255,300.79411930380246,296.6214160007839,34.41414043707598,77.40581364231579,27.29004607564761,15.710984555056843,2.3665770763264504,26.10703531211979,7.293904930393365,30.824219723426857,21.258064342515866,23.430124513898377,1621583094.0720086,3553345140.1127496,3222413408.128007,4271688725.9606094,-601968497978.2449,-573218970106.8328,-582973779064.2285,-582336422568.6274,-551877561210.7245,-585468251410.7249,-5356531089024.091,-237878144986.1911,-601968497978.2449,-32709261868.30064,21426541211.348656,-316352662606.24475,-109386368444.89468,-1090563382.6434822,701714200.1452482,-1197750608684.222
1990-12-17,0.20068522575841097,0.21360353667092907,0.2084723862131001,0.19979751211122926,23.798289140374358,298.5036500149881,298.63306854617105,294.13453811354316,300.65598408909636,296.4411192256622,31.35874351344317,77.05224147876521,23.798289140374358,15.498079681024524,2.3815431438143193,25.939902038086018,7.269663881870958,30.662249974413303,21.068769677610213,22.1643280714273,1611755104.877922,3531809248.567346,3202883206.883454,4245799142.6252813,-598320125459.8759,-569744840904.7643,-579440528534.3,-578807034888.5106,-548532776666.93915,-581919882540.98,-5324066564912.544,-236436428202.07654,-598320125459.8759,-32511019647.144356,21296680588.445473,-314435335342.0601,-108723407480.01982,-1083953765.3151767,697461292.9658816,-1190491365870.189
1990-12-24,0.20108712580493032,0.21573588940501037,0.2097743301740535,0.19969812694990408,20.699993030790957,298.3661231323329,298.50329039396274,293.9422918652808,300.53076280811297,296.27828476001935,28.627478061712544,76.76705642068559,20.699993030790957,15.3091638156618,2.3954791720711808,25.79610523556784,7.261178197103666,30.536016260985278,20.89852080428135,20.902127017284762,1601897780.4338412,3510209075.229424,3183294710.567095,4219832282.302338,-594660863029.5873,-566260341884.1436,-575896731716.4347,-575267112450.5555,-545178008381.38745,-578360922257.0427,-5291505138468.154,-234990408083.05997,-594660863029.5873,-32312185699.04212,21166432348.670006,-312512285096.6866,-108058467659.88925,-1077324419.1477723,693195691.4275856,-1183210455138.6543
1991-01-01,0.20111146051193485,0.21756214973697394,0.2109055907564263,0.19961028097319394,18.019209143348547,298.24119428186395,298.3869377015667,293.7787802580641,300.4219806913941,296.1367126762926,26.259706123397837,76.55949837472795,18.019209143348547,15.148449747604616,2.4086668860653826,25.67877273557079,7.268765938705289,30.449668211356776,20.750555659514223,19.683282544438327,1591972988.6548462,3488461061.9642496,3163572143.0178394,4193687694.7602215,-590976555192.4813,-562751993605.0427,-572328679783.0393,-571702961414.8247,-541800278764.66327,-574777603072.9512,-5258720849032.27,-233534490843.28784,-590976555192.4813,-32111990854.525642,21035292639.585125,-310576072740.298,-107388976730.52234,-1070649699.1710951,688900894.4726536,-1175879711006.09
