,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1994-04-09,0.08755653164043022,0.0879711381392988,0.15942769777311447,0.14696583609827468,17.809147012879755,298.0699746024282,298.1980346666616,293.95536484475144,300.207359918401,296.36811579502955,23.256620958121843,77.97590507123381,17.809147012879755,15.995233251879261,2.3233912835592676,27.112397183884674,7.315332361464203,31.939497971006652,22.483793114784834,17.40093566299439,6.923090136901407e+42,1.5170439759427959e+43,1.3757579568160454e+43,1.8237293028154292e+43,-2.575477836536286e+45,-2.452475088221477e+45,-2.494210319619295e+45,-2.4914834381990872e+45,-2.3611674435079624e+45,-2.5048827363065493e+45,-2.2917523351252237e+46,-1.0177441046674023e+45,-2.575477836536286e+45,-1.3994416499554231e+44,9.167187797797174e+43,-1.3261817868131485e+45,-4.5855851991268144e+44,-4.665892942187622e+42,3.014214866774559e+42,-5.094294259604121e+45
1994-04-16,0.08780830743432218,0.08834427667883214,0.1593586765463567,0.1471552356346711,17.926387474482546,298.0920923040133,298.2210651958883,293.9725334542791,300.23252249371404,296.3890491959482,22.994481333194262,77.95666369187593,17.926387474482546,16.004909892565156,2.327600697225537,27.135640506556456,7.3101096387288145,31.967433290516436,22.51243199123829,17.44140613799712,6.859897412278827e+42,1.5031966707197864e+43,1.3632002850259605e+43,1.8070826289544815e+43,-2.5519693413193875e+45,-2.4300893398127238e+45,-2.4714436195775027e+45,-2.468741628636999e+45,-2.339615134742356e+45,-2.482018620378242e+45,-2.2708336348963501e+46,-1.008454320815573e+45,-2.5519693413193875e+45,-1.3866678000439254e+44,9.083511367955806e+43,-1.314076668191997e+45,-4.543728906622442e+44,-4.623303516505935e+42,2.986701637113538e+42,-5.0477945450085796e+45
1994-04-23,0.08801392764429926,0.0887233727115834,0.15930801220130122,0.14736404327989197,18.07762863786592,298.1156941172823,298.2454888069823,293.9921006913553,300.2593855543775,296.4112599412257,22.77461768791932,77.94211976264788,18.07762863786592,16.017033724191492,2.3316989520634324,27.160407283733367,7.304430387319518,31.997025412430084,22.542561115178916,17.502960573135276,6.797091990293833e+42,1.4894342344095878e+43,1.3507195780990815e+43,1.7905379810899097e+43,-2.5286049275716468e+45,-2.4078407916581403e+45,-2.4488164546084413e+45,-2.446139201596113e+45,-2.3181949181537267e+45,-2.45929463657594e+45,-2.250043143514281e+46,-9.992214732199005e+44,-2.5286049275716468e+45,-1.3739722399185273e+44,9.00034778348519e+43,-1.3020457405918978e+45,-4.502129147009281e+44,-4.580975117613338e+42,2.959357033716369e+42,-5.00157982252542e+45
1994-04-30,0.08823065404473285,0.08917529184471804,0.15927528124261306,0.14759026902835642,18.260371314971827,298.1405523425924,298.27107537631576,294.0138011263807,300.28771904022784,296.4345000705677,22.596341136580318,77.93205806284988,18.260371314971827,16.031342903910833,2.335689011987425,27.186364109745,7.298399420656155,32.02798682930598,22.573786038622178,17.584995816502115,6.734672309480591e+42,1.4757563248510725e+43,1.3383155257405844e+43,1.774094947889357e+43,-2.505384014408125e+45,-2.3857288906153864e+45,-2.4263282621566166e+45,-2.4236755951359687e+45,-2.2969062611936744e+45,-2.436710219937043e+45,-2.229380344086811e+46,-9.900453323337689e+44,-2.505384014408125e+45,-1.361354653942819e+44,8.91769497677627e+43,-1.2900887049015598e+45,-4.460784886039748e+44,-4.538906693143198e+42,2.93218037674199e+42,-4.955648943169469e+45
1994-05-07,0.08840353126535189,0.08962540950226089,0.15925983326111906,0.1478317863670779,18.471877734006505,298.1664189569439,298.29757555748694,294.03734345179936,300.3172726012996,296.4585022493412,22.458628551872145,77.92623366713656,18.471877734006505,16.047550363774132,2.3395766111686602,27.213161492363714,7.2921281012003005,32.06001549627537,22.60569297413796,17.686772644794807,6.672636939008841e+42,1.4621626285090433e+43,1.3259878436155722e+43,1.7577531524334086e+43,-2.482306069541972e+45,-2.363753129819202e+45,-2.4039785267311407e+45,-2.4013502943292547e+45,-2.2757486758679462e+45,-2.4142648527649437e+45,-2.2088447629660545e+46,-9.809256878149274e+44,-2.482306069541972e+45,-1.348814752887215e+44,8.83555105320061e+43,-1.2782052870340691e+45,-4.419695175993927e+44,-4.4970972787721486e+42,2.90517104322624e+42,-4.910000854082369e+45
1994-05-14,0.08853459533995625,0.09006980540709497,0.15926080106442306,0.14808634170256946,18.709207550619944,298.1930293992957,298.32472458668474,294.06241496146305,300.34777935209206,296.4829838969161,22.36013920043322,77.92437586012043,18.709207550619944,16.065348146221634,2.3433700807047573,27.240438829174394,7.285732922828719,32.092798929010335,22.637854619084074,17.80742297219171,6.610984531987399e+42,1.4486528502417182e+43,1.31373626406954e+43,1.7415122399144743e+43,-2.459370591912736e+45,-2.3419130321393805e+45,-2.3817667630821975e+45,-2.3791628144566727e+45,-2.254721702810281e+45,-2.3919580477335003e+45,-2.188435954290494e+46,-9.718623416607716e+44,-2.459370591912736e+45,-1.3363522644896687e+44,8.753914229277423e+43,-1.2663952289817721e+45,-4.378859124749717e+44,-4.455545966748478e+42,2.8783284467508645e+42,-4.86463456417145e+45
1994-05-21,0.08862642109131061,0.09050482916572342,0.1592771141544113,0.14835156563514157,18.96925622297102,298.2201065759129,298.35224629106693,294.08868625492227,300.3789598368026,296.5076515062072,22.299234501783314,77.92619209883789,18.96925622297102,16.084411968465556,2.3470801389653455,27.26782951123952,7.279333980369685,32.12601840384955,22.669836162968302,17.94595825944189,6.549713795471378e+42,1.4352267067284694e+43,1.3015605301682028e+43,1.7253718697358818e+43,-2.436577100528676e+45,-2.3202081395559587e+45,-2.3596925053954247e+45,-2.3571126902131264e+45,-2.2338249010531718e+45,-2.36978933703519e+45,-2.1681534900564665e+46,-9.628551037991906e+44,-2.436577100528676e+45,-1.3239669273929035e+44,8.67278279295873e+43,-1.254658283070898e+45,-4.338275875916849e+44,-4.4142518856781696e+42,2.8516520243850764e+42,-4.819549122039872e+45
1994-05-28,0.08868206052923833,0.09092712871053804,0.1593075153983208,0.14862498630884335,19.248795377253927,298.2473650291598,298.37985724293236,294.11581610035836,300.4105261492223,296.53220509280857,22.274000689881404,77.93137196816099,19.248795377253927,16.104405950524562,2.3507196501417313,27.294966081620032,7.273053347840298,32.15935320183239,22.70120139213353,18.101279085803174,6.488823471188458e+42,1.4218839222464032e+43,1.289460391867416e+43,1.7093317104346487e+43,-2.4139251272966843e+45,-2.2986380063315796e+45,-2.337755300348087e+45,-2.3351994687714925e+45,-2.213057841454426e+45,-2.3477582654075644e+45,-2.1479969537379748e+46,-9.539037892551885e+44,-2.4139251272966843e+45,-1.3116584872483917e+44,8.592155078108107e+43,-1.242994208269507e+45,-4.2979445960707465e+44,-4.37321418753516e+42,2.8251412282940397e+42,-4.77474360180423e+45
1994-06-04,0.08870497262513118,0.09133367021592606,0.159350580673179,0.1489040449932143,19.544514781308983,298.27451521141273,298.4072710010179,294.14345639004074,300.44218614939194,296.55634271178593,22.282274140296643,77.93959108324425,19.544514781308983,16.124987441892074,2.354303355670829,27.321485377187066,7.267013389308931,32.192484839729815,22.731518806003383,18.27218583742919,6.42831232313884e+42,1.4086242259531617e+43,1.277435603549033e+43,1.6933914364149774e+43,-2.3914142124093103e+45,-2.2772021946188266e+45,-2.3159547026416557e+45,-2.3134227053200815e+45,-2.1924201024680435e+45,-2.325864385646718e+45,-2.1279659361818976e+46,-9.450082163279891e+44,-2.3914142124093103e+45,-1.299426694209801e+44,8.512029448081207e+43,-1.2314027678121528e+45,-4.257864466539237e+44,-4.3324320393041913e+42,2.798795520340061e+42,-4.730217093970125e+45
1994-06-11,0.08869894629161293,0.09172174972445372,0.1594047412002894,0.14918611397031523,19.853065533841498,298.3012678048772,298.434202379664,294.1712571233807,300.4736477183442,296.57976498075277,22.321669113416213,77.95051490308312,19.853065533841498,16.145811883026454,2.3578475831773122,27.347033584015872,7.261335028219959,32.2251012331443,22.76036766038787,18.45739045714278,6.368179129594321e+42,1.3954473501336976e+43,1.2654859224309641e+43,1.6775507258405952e+43,-2.369043901368322e+45,-2.255900271625935e+45,-2.294290272119293e+45,-2.291781960183271e+45,-2.1719112674154498e+45,-2.304107255712438e+45,-2.108060032959444e+46,-9.361682054148453e+44,-2.369043901368322e+45,-1.2872713013156743e+44,8.432404285131376e+43,-1.2198837276672394e+45,-4.218034678103072e+44,-4.291904617588507e+42,2.7726143685991037e+42,-4.685968699544765e+45
1994-06-18,0.08866801846467653,0.09208899688830556,0.15946830822906513,0.14946851671096162,20.171104064216316,298.32733802802824,298.46037168684717,294.1988713547295,300.50462299228246,296.60217954921194,22.38960765401157,77.96380242968004,20.171104064216316,16.166537639893434,2.361369937403603,27.371271139380344,7.256136002406947,32.256900739242866,22.787343855735298,18.655529191777244,6.308422677900589e+42,1.382353029061308e+43,1.2536111075342846e+43,1.6618092592655396e+43,-2.3468137430510876e+45,-2.2347318077755294e+45,-2.2727615718932482e+45,-2.2702767969509514e+45,-2.1515309227127842e+45,-2.2824864368475838e+45,-2.0882788426455553e+46,-9.273835782469353e+44,-2.3468137430510876e+45,-1.2751920634387618e+44,8.353277983527119e+43,-1.2084368555413515e+45,-4.178454427553182e+44,-4.251631105106797e+42,2.746597245097777e+42,-4.641997526212278e+45
1994-06-25,0.08861638919297371,0.09250974947498221,0.15953949967964492,0.149748550231568,20.495336521793593,298.35244987009435,298.485508873114,294.22596004586325,300.5348325183209,296.6233054562028,22.483351378603153,77.97910977758747,20.495336521793593,16.1868307525086,2.3648889773027584,27.393877416845807,7.251529132852483,32.28759602955945,22.81206559161993,18.865176263859965,6.24904176104551e+42,1.3693409982456488e+43,1.2418109190012835e+43,1.6461667187301474e+43,-2.3247232884339378e+45,-2.213696375488947e+45,-2.2513681671084972e+45,-2.2489067812435207e+45,-2.131278656700487e+45,-2.2610014923364414e+45,-2.0686219656829021e+46,-9.186541573848777e+44,-2.3247232884339378e+45,-1.2631887365923298e+44,8.274648945008005e+43,-1.1970619202218832e+45,-4.1391229154176394e+44,-4.211610688380359e+42,2.7207436243192138e+42,-4.598302685808532e+45
1994-07-02,0.0885483355910992,0.09290544362007526,0.15961646831277196,0.15002350943138942,20.82256311376261,298.37634019644287,298.50935753522054,294.25219676644616,300.5640092753788,296.6428773209299,22.600034873196535,77.99609360814881,20.82256311376261,16.206369541652002,2.368423883089465,27.41455513506901,7.2476206345117244,32.31691774644599,22.834178713060012,19.0848583837638,6.190035175308903e+42,1.3564109939177365e+43,1.2300851176284292e+43,1.6306227871419476e+43,-2.3027720897178523e+45,-2.19279354835369e+45,-2.2301096240960255e+45,-2.2276714798660875e+45,-2.1111540588417435e+45,-2.2396519866543792e+45,-2.0490890036038933e+46,-9.099797658732335e+44,-2.3027720897178523e+45,-1.251261077455084e+44,8.196515575672645e+43,-1.1857586911268303e+45,-4.1000393444049776e+44,-4.171842556149138e+42,2.6950529821798203e+42,-4.5548832925917536e+45
1994-07-09,0.08846812641851111,0.09327419724881358,0.15969733096438352,0.15029071312285863,21.149721926368755,298.3987626698179,298.53167872071595,294.2772721894955,300.59190250593804,296.66064931417856,22.736700414043632,78.01441443104528,21.149721926368755,16.22484902149398,2.371994116618774,27.433034435541394,7.244508497203703,32.344617900078084,22.853361679350122,19.313070006013213,6.131401718525396e+42,1.3435627526492893e+43,1.2184334645211606e+43,1.6151771478180445e+43,-2.2809596996822155e+45,-2.17202290050804e+45,-2.2089855097469726e+45,-2.2065704601833024e+45,-2.0911567191300137e+45,-2.2184374848393183e+45,-2.0296795584556241e+46,-9.0136022698513e+44,-2.2809596996822155e+45,-1.2394088430200201e+44,8.118876283678424e+43,-1.1745269379720247e+45,-4.061202918253564e+44,-4.132325898200954e+42,2.6695247952729414e+42,-4.51173846196424e+45
1994-07-16,0.08837993891224709,0.09361441105804542,0.1597801983618325,0.15054753138849492,21.473931736839454,298.4194914350863,298.5522544827416,294.300898332832,300.61828130707397,296.6763988618212,22.890333712272046,78.03373978230046,21.473931736839454,16.241985069630946,2.375619078032675,27.449076579546627,7.242280963705263,32.37047296637226,22.869330091850056,19.548289218770872,6.073140188613479e+42,1.3307960110304037e+43,1.2068557208015821e+43,1.5998294840976391e+43,-2.2592856711376158e+45,-2.1513840061199892e+45,-2.1879953909826948e+45,-2.1856032895900002e+45,-2.071286227587365e+45,-2.1973575519595242e+45,-2.0103932323129538e+46,-8.92795364006024e+44,-2.2592856711376158e+45,-1.2276317902970868e+44,8.041729477293796e+43,-1.1633664304893643e+45,-4.022612840757317e+44,-4.0930599043801564e+42,2.644158540228439e+42,-4.468867309390011e+45
1994-07-23,0.08828777933960395,0.09392474384459523,0.15986320502880502,0.15079141382939296,21.79253329331823,298.4383245183931,298.5708911378833,294.3228125015437,300.6429379324114,296.6899300355169,23.05790036898418,78.05374729230644,21.79253329331823,16.257518309850894,2.379317761222462,27.462477219950724,7.24101513078675,32.394286649714005,22.881840723491045,19.78899413839774,6.015249382077856e+42,1.3181105053413743e+43,1.1953516473108513e+43,1.584579478947499e+43,-2.2377495563686905e+45,-2.1308764388567033e+45,-2.1671388342151957e+45,-2.1647695349722184e+45,-2.051542173753678e+45,-2.176411752571732e+45,-1.9912296267827327e+46,-8.842850000135348e+44,-2.2377495563686905e+45,-1.215929676010449e+44,7.965073562915142e+43,-1.152276938139922e+45,-3.98426831477372e+44,-4.054043763578252e+42,2.6189536930606297e+42,-4.426268949292764e+45
1994-07-30,0.08819540855629743,0.09420408521046314,0.1599445387865823,0.1510199182149623,22.103128509411995,298.4550868953629,298.58742218394156,294.34278089051236,300.6656907603947,296.7010765897116,23.236382710565174,78.07412765943904,22.103128509411995,16.271217666730287,2.383108410338145,27.473069209022732,7.240775697046229,32.41589227802533,22.890694999539015,20.03367966136828,5.957728092186238e+42,1.305505971153179e+43,1.1839210042468678e+43,1.5694268144816798e+43,-2.2163509064558758e+45,-2.1104997712386544e+45,-2.146415404690273e+45,-2.1440687620510653e+45,-2.031924146064837e+45,-2.1555996500614808e+45,-1.972188342400268e+46,-8.758289576094205e+44,-2.2163509064558758e+45,-1.2043022562299398e+44,7.888906942652585e+43,-1.1412582297646959e+45,-3.946168541016196e+44,-4.0152766625051413e+42,2.5939097283744892e+42,-4.383942493714277e+45
1994-08-06,0.08810627366575736,0.09445152678516577,0.1600224693697444,0.15123073900319947,22.40361699077133,298.4696331871467,298.6017108389257,294.36060180996486,300.6863868884508,296.70970460821604,23.422816654641995,78.0945875442835,22.40361699077133,16.282883554835983,2.387008179367031,27.48072490923087,7.241613879078945,32.43515480143515,22.895741886304684,20.280874404010568,5.90057510645727e+42,1.2929821427770151e+43,1.1725635506650775e+43,1.554371171299781e+43,-2.195089270340883e+45,-2.0902535737497332e+45,-2.1258246655824878e+45,-2.1235005344786763e+45,-2.0124317309959683e+45,-2.1349208057342077e+45,-1.9532689777977555e+46,-8.67427058550286e+44,-2.195089270340883e+45,-1.192749285863271e+44,7.813228011003654e+43,-1.1303100731034e+45,-3.908312716390221e+44,-3.976757783996081e+42,2.5690261182719308e+42,-4.341887050465947e+45
1994-08-13,0.08800237205993519,0.09466633309597777,0.1600953756938786,0.15142173517656518,22.692229286120046,298.48184994767024,298.6136521673611,294.37610850077414,300.7049043172383,296.7157147279257,23.614328235972085,78.1148523963898,22.692229286120046,16.292350668834796,2.3910327967259386,27.485357979826325,7.243566514815437,32.45197236969295,22.896880151934933,20.529157637114675,5.843789202958331e+42,1.2805387524530407e+43,1.1612790437427673e+43,1.5394122275116797e+43,-2.1739641934494317e+45,-2.0701374135257612e+45,-2.1053661766613516e+45,-2.1030644125058615e+45,-1.9930645117987783e+45,-2.1143747774757354e+45,-1.9344711284787343e+46,-8.590791232033312e+44,-2.1739641934494317e+45,-1.1812705179076654e+44,7.738035149951003e+43,-1.1194322340852733e+45,-3.870700031541133e+44,-3.938486304516541e+42,2.5443023307399198e+42,-4.3001017204045405e+45
1994-08-20,0.08790822359803475,0.09484791318098625,0.16016177134028475,0.15159095683115237,22.967556237302162,298.4916575103378,298.6231747650922,294.38917150983417,300.7211536941823,296.71904391163315,23.808169399432423,78.13466921996499,22.967556237302162,16.299490344200493,2.3951962368789648,27.486924617981668,7.246655369833961,32.46627746753649,22.89405997109322,20.777175998305957,5.787369144674862e+42,1.2681755291165353e+43,1.1500672376601384e+43,1.5245496572542636e+43,-2.1529752155965674e+45,-2.050150852359848e+45,-2.085039492262747e+45,-2.0827599509557394e+45,-1.9738220665811773e+45,-2.093961117715002e+45,-1.9157943849541666e+46,-8.507849697186036e+44,-2.1529752155965674e+45,-1.1698657023116631e+44,7.663326721506598e+43,-1.108624475750476e+45,-3.833329667124594e+44,-3.900461390367354e+42,2.519737827198955e+42,-4.258585593288935e+45
1994-08-27,0.0878267858939003,0.0949957939779193,0.16022032785690216,0.1517366699663473,23.228573795354656,298.4990113676581,298.63024197911756,294.39970059929806,300.73507959087146,296.7196667463775,24.001752645465217,78.1538092772689,23.228573795354656,16.304212461489712,2.3995104012074364,27.485424239273623,7.25088665916105,32.47803759154138,22.887283853183394,21.023659741393395,5.731313670828151e+42,1.2558921964953853e+43,1.1389278818749757e+43,1.5097831284043007e+43,-2.1321218677567713e+45,-2.030293443626757e+45,-2.064844158160949e+45,-2.0625866960991843e+45,-1.9547039653461472e+45,-2.0736793702827093e+45,-1.8972383298683637e+46,-8.425444127526493e+44,-2.1321218677567713e+45,-1.1585345842200922e+44,7.589101056215183e+43,-1.0978865565869356e+45,-3.7962007880558556e+44,-3.8626821918332464e+42,2.4953320587229617e+42,-4.21733774139139e+45
1994-09-03,0.08776047884529478,0.09510959643443809,0.16026989551451792,0.15185737894814788,23.47466267545974,298.5039030627546,298.6348526445688,294.40764616685425,300.74666129461576,296.7175962483803,24.19268409329979,78.17207071912387,23.47466267545974,16.30646687040004,2.403984810710648,27.48089958838186,7.256250793578921,32.48725545659669,22.87660688174463,21.26743826009466,5.675621483408796e+42,1.243688470159183e+43,1.127860718446572e+43,1.4951122990309848e+43,-2.1114036670542336e+45,-2.0105647275124357e+45,-2.0447797067169754e+45,-2.0425441808084752e+45,-1.9357097653988894e+45,-2.053529065538905e+45,-1.8788025335411498e+46,-8.343572614888352e+44,-2.1114036670542336e+45,-1.1472769012519256e+44,7.515356435322599e+43,-1.0872182279507078e+45,-3.759312534590047e+44,-3.8251478341069085e+42,2.471084460176141e+42,-4.176357209588329e+45
1994-09-10,0.08771114379089041,0.0951890151744917,0.16030952120160208,0.15195184616077648,23.70562224579633,298.50636057747556,298.63704132672285,294.41300015761044,300.75591310050373,296.71288416037413,24.37879451066314,78.1892811214031,23.70562224579633,16.306244313115315,2.40862631358312,27.473436277013064,7.2627223558205465,32.49396872510815,22.86213626070331,21.507454605196173,5.620291226239676e+42,1.2315640529313383e+43,1.1168654778751194e+43,1.4805368118805603e+43,-2.0908201089740143e+45,-1.9909642235971738e+45,-2.0248456493355267e+45,-2.0226319170224863e+45,-1.9168390042061093e+45,-2.0335097127976507e+45,-1.86048654703708e+46,-8.262233165594566e+44,-2.0908201089740143e+45,-1.1360923792680469e+44,7.442091063052104e+43,-1.0766192300553088e+45,-3.722664008454342e+44,-3.787857403178263e+42,2.44699444109729e+42,-4.135642999954041e+45
1994-09-17,0.08768001222947426,0.09523380242266628,0.16033846318879333,0.15201910841683416,23.921678086321236,298.5064482078074,298.63687806187113,294.41579645165103,300.76288409662436,296.70562073206673,24.558167847246295,78.20529989523361,23.921678086321236,16.303576829891714,2.413438811263313,27.463161752252287,7.270260308310892,32.49824925735032,22.844030171272195,21.742778700998734,5.5653214523903744e+42,1.2195186277486554e+43,1.1059418726262945e+43,1.4660562857923963e+43,-2.0703706552397943e+45,-1.9714914193122948e+45,-2.0050414647252397e+45,-2.002849384019776e+45,-1.898091188282482e+45,-2.0136207885370426e+45,-1.8422898913786242e+46,-8.181423652554218e+44,-2.0703706552397943e+45,-1.1249807257843618e+44,7.369303023456286e+43,-1.0660892857296534e+45,-3.686254251264578e+44,-3.7508099238730564e+42,2.4230613715124915e+42,-4.095194047782901e+45
1994-09-24,0.08765821258259358,0.0952639503801913,0.16035620254421426,0.1520584897642509,24.12348271531833,298.5042659234898,298.63446759694676,294.4161107150627,300.76765744169455,296.6959339796361,24.729166804620373,78.22002052760799,24.12348271531833,16.29853763355726,2.4184230071372546,27.45024370478876,7.278808430363685,32.50020188707511,22.822495951398793,21.972618960476616,5.5107105734416123e+42,1.2075518465437476e+43,1.0950895870490775e+43,1.451670302333868e+43,-2.0500547149396014e+45,-1.952145751967305e+45,-1.9853665806199824e+45,-1.98319601015986e+45,-1.879465775886938e+45,-1.9938617180422923e+45,-1.8242120407511654e+46,-8.101141740677613e+44,-2.0500547149396014e+45,-1.1139416197160557e+44,7.296990213235726e+43,-1.0556280906992112e+45,-3.6500822109200576e+44,-3.7140043256590675e+42,2.3992845598455672e+42,-4.0550091842561124e+45
1994-10-01,0.08764336751857113,0.09528573730715562,0.16037022266733325,0.15208727335707095,24.312109065374017,298.49994821510484,298.629948133987,294.4140597062762,300.77034914110277,296.6839884255656,24.89045497919816,78.23337259883293,24.312109065374017,16.291240443699817,2.423576182658714,27.434887932752037,7.288295979022131,32.49996273250459,22.79778761774018,22.196332000465517,5.4564567804757746e+42,1.1956633129318333e+43,1.0843082616749721e+43,1.4373783849871197e+43,-2.0298716151332796e+45,-1.9329265807611317e+45,-1.965820345313787e+45,-1.9636711444492705e+45,-1.8609621500759496e+45,-1.9742318468188615e+45,-1.8062523963484732e+46,-8.021384770726662e+44,-2.0298716151332796e+45,-1.1029746954065232e+44,7.225150237118875e+43,-1.0452352984510402e+45,-3.614146689270846e+44,-3.6774393893968133e+42,2.375663218518457e+42,-4.015087078303364e+45
1994-10-08,0.08763391528100509,0.09530382372052656,0.16038346927744315,0.15211129645259328,24.489036396611084,298.49366243842877,298.6234895917566,294.4098000340786,300.77110633428566,296.6699833258155,25.0410151286111,78.24532351443526,24.489036396611084,16.281838275905944,2.428892006161264,27.417335683209004,7.29863856409347,32.49769705913864,22.770202758132218,22.41343016967873,5.4025579210285026e+42,1.1838525552473664e+43,1.0735974687657993e+43,1.4231799667347874e+43,-2.00982055507692e+45,-1.9138331431927496e+45,-1.9464019833296916e+45,-1.9442740122588646e+45,-1.842579576737025e+45,-1.9547303960716227e+45,-1.7884102456399667e+46,-7.94214957842489e+44,-2.00982055507692e+45,-1.0920795177542227e+44,7.153780244927929e+43,-1.034910496662771e+45,-3.578446260615453e+44,-3.641113664409725e+42,2.352196410377675e+42,-3.9754261460588884e+45
1994-10-15,0.08762885098997739,0.09532215752308504,0.16039870403930553,0.15213544302146564,24.65612846290537,298.4856066724478,298.6152914031295,294.4035263686803,300.77010511331747,296.6541503973059,25.180163136637418,78.25587988243144,24.65612846290537,16.270521686566198,2.4343603800316886,27.397860499682167,7.309739224423747,32.493596717301344,22.740078830368486,22.623586624380717,5.349011307448259e+42,1.1721189845502218e+43,1.0629566742308693e+43,1.4090743395767206e+43,-1.9899005349301864e+45,-1.8948644871733916e+45,-1.9271105263766675e+45,-1.9250036463562296e+45,-1.824317139228439e+45,-1.9353563933663475e+45,-1.7706846989319368e+46,-7.863432212732246e+44,-1.9899005349301864e+45,-1.0812555434742579e+44,7.082876677818764e+43,-1.0246531704921854e+45,-3.542979144765914e+44,-3.605025339325983e+42,2.3288829652567533e+42,-3.9360244098447516e+45
1994-10-22,0.0876275790629812,0.09534473693667232,0.1604190554726286,0.1521646129065534,24.81560389474701,298.47600711409336,298.6055798730738,294.39546911284884,300.767547899519,296.63675106494543,25.307557288349656,78.26508846280711,24.81560389474701,16.25751647953505,2.4399673321361757,27.376764610310637,7.3214896891424965,32.48787718392359,22.70778891074194,22.826637719642168,5.295813418424295e+42,1.160461829222068e+43,1.0523851783145556e+43,1.395060575904369e+43,-1.970110244720923e+45,-1.876019365294118e+45,-1.907944705817874e+45,-1.9058587794915045e+45,-1.8061736365833015e+45,-1.9161085646378542e+45,-1.7530745905642856e+46,-7.785227497069764e+44,-1.970110244720923e+45,-1.0705020607648925e+44,7.01243487306023e+43,-1.0144626454022481e+45,-3.5077430093519004e+44,-3.5691720409200295e+42,2.3057213500257076e+42,-3.8968792785431605e+45
1994-10-29,0.08762984730751545,0.09537638347608422,0.16044864306383,0.15220469414864807,24.9699989276652,298.4651150393799,298.5946051282452,294.3858915463696,300.7636604116903,296.6180732539474,25.423202515830518,78.27303661510011,24.9699989276652,16.243080887342835,2.4456949573935614,27.354374897427707,7.333771804528277,32.48077424457094,22.67373694315075,23.022582528281823,5.242959434125643e+42,1.1488800331022321e+43,1.0418820232190137e+43,1.381137406043816e+43,-1.9504478914109573e+45,-1.857296070150815e+45,-1.8889027851932838e+45,-1.8868376771031084e+45,-1.7881474249655442e+45,-1.89698516599602e+45,-1.735578325027489e+46,-7.707528345940523e+44,-1.9504478914109573e+45,-1.0598180953400106e+44,6.942448448489978e+43,-1.0043379981128591e+45,-3.4727346619154864e+44,-3.5335505208144005e+42,2.2827094661970857e+42,-3.857987205533123e+45
1994-11-05,0.08763574953412913,0.09542367920347034,0.16049339911586008,0.15226373249769212,25.122122783967818,298.45320336714644,298.58263769519846,294.37508646394866,300.7586882661098,296.5984277598712,25.52744933559594,78.2798521724599,25.122122783967818,16.227502246681336,2.451521415135933,27.331038495298262,7.346459104355341,32.47254035802178,22.638352546541466,23.21157935434435,5.1904425121930604e+42,1.1373720968371507e+43,1.0314458492291475e+43,1.367303027532461e+43,-1.930910929555903e+45,-1.8386921778674728e+45,-1.8699822993783424e+45,-1.8679378767615692e+45,-1.770236170742036e+45,-1.877983721768328e+45,-1.7181936372940514e+46,-7.63032470058579e+44,-1.930910929555903e+45,-1.0492022640772883e+44,6.872908343821656e+43,-9.942779179106898e+44,-3.4379495703572998e+44,-3.498156167526589e+42,2.259844334703022e+42,-3.819343155936301e+45
1994-11-12,0.08764579721132225,0.09549625528376046,0.16056225232867805,0.15235353147475458,25.275006203275293,298.4405628679223,298.5699647499874,294.36337233409324,300.75289325461523,296.5781442356246,25.620987271292105,78.28570267663974,25.275006203275293,16.211093195457998,2.457420987360109,27.307118068456692,7.359418499128112,32.46344075161172,22.602085444958302,23.393939172187316,5.138252660114703e+42,1.1259358307861286e+43,1.0210746706308604e+43,1.3535548080722558e+43,-1.9114956418145907e+45,-1.8202041486401423e+45,-1.851179648330145e+45,-1.8491557823598534e+45,-1.7524364658986103e+45,-1.8591006165077366e+45,-1.7009172195407838e+46,-7.553601871296309e+44,-1.9114956418145907e+45,-1.038652547078908e+44,6.803801327504928e+43,-9.842804906427419e+44,-3.4033811160434996e+44,-3.462982246494298e+42,2.2371216049434452e+42,-3.780939776865862e+45
