,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,4871.520708492026,0.02842493101568628,0.1490368084074139,0.1517819361229022,48.53061648422601,300.51610604786725,300.61374629607224,296.5665157080875,302.5243514127765,298.6126579948982,37.172892255250986,79.22815895927948,48.53061648422601,17.997822173088267,2.6126902819697504,28.268114340864614,6.477953716090857,32.375110781453486,24.097136274917546,34.09042017349803,-4.139244728448574,-9.471223625986333,-8.578755850260919,-11.4450751482579,-2671.993674808302,-2302.4835776185946,-2412.791499792328,-2408.349858047881,-2061.948847957341,-2444.190113065999,-326034.0211880965,22.421775447121036,-2671.993674808302,90.48493492468577,-52.38581858067636,800.4989527977514,273.91935738202073,11.90191869187233,18.81562226111611,-15414.532195304579
2004-08-26,5090.975818874314,0.030954155996118653,0.14971802295063455,0.1519096578747659,51.24518396385531,300.5991449015798,300.69951456628655,296.65653447217153,302.62981582303746,298.69448544863405,39.34529114146808,79.28391175131432,51.24518396385531,18.05029263772861,2.6173002011826396,28.30941069954654,6.501776034953284,32.46364584553075,24.139850421516932,35.119148427225284,-2.4785194137032107,-5.822446555885904,-5.270193362304042,-7.047521808722479,-2007.7345500860174,-1671.431830505613,-1751.2137612530914,-1749.2164074762622,-1493.5035407732685,-1776.0835537293678,-231736.9846571074,-12.705228642711518,-2007.7345500860174,61.48485619986445,-28.96751179305261,451.34590435918017,153.05088731384376,18.4944368237199,19.55232282820712,-11153.483568564552
2004-09-02,4800.024589509703,0.032832448817218245,0.15061660519428843,0.15187850759957675,54.20660317473633,300.649665213124,300.75334774523657,296.712854337206,302.71006735020967,298.7504051900548,41.73426993804281,79.32947637894387,54.20660317473633,18.074999341365576,2.6205937606116834,28.3147385112552,6.513395580979987,32.51177529802615,24.152095517748474,36.51289376388919,-1.4111074696448682,-3.478248788819286,-3.1431149281269413,-4.2199700052196505,-1463.9484484034874,-1155.515929846768,-1212.0090518699853,-1211.8255184979662,-1025.5160418270243,-1231.8019199023056,-162050.20876396587,-16.23295081631659,-1463.9484484034874,43.316928793187344,-13.825927599800139,290.22929580668733,97.39165634949836,23.200025219331103,20.06604640181039,-7914.9663468094695
2004-09-09,3923.9515938246623,0.033987565687462445,0.15182479029561718,0.15170436074823251,57.081202078538766,300.6719786069645,300.7795441348118,296.7391194384679,302.7667999611649,298.78363955501396,44.1021015472613,79.36274550857506,57.081202078538766,18.07161276772356,2.622902498211162,28.28709128411517,6.511940632007917,32.516193902935825,24.13573439483125,38.10257359415753,-0.7248772878354934,-1.97300863721226,-1.7754611515064127,-2.40197010853457,-1039.712180973529,-753.7848305330317,-792.9760693452336,-794.0921396068352,-659.5200504002514,-808.9176843850528,-111445.8950643207,-6.304501573913512,-1039.712180973529,31.963975564826455,-4.055493858737577,184.9519072386147,61.36480293519776,26.550418624011954,20.42756520872863,-5513.603509575663
2004-09-16,2270.7799176033586,0.03447297575730924,0.15333893760599476,0.1514514389256969,59.48893874458251,300.6705825766727,300.7823620087338,296.73729053879623,302.7999679627833,298.79770175961306,46.08278926617602,79.37234134204631,59.48893874458251,18.037964264099994,2.6237421483798498,28.229726528570595,6.497819494718062,32.47349578402079,24.09338551528579,39.63201098441501,-0.28334201037236184,-1.0069248732447704,-0.8955589304185096,-1.233010114303923,-719.2574873757221,-451.4909919657712,-478.0907297602789,-480.1038687303626,-383.3547703483473,-491.15859828221437,-75200.90395892199,7.8339955908541015,-719.2574873757221,24.89164422837598,2.232931444575115,115.9306620017469,38.030122683424,28.92594643339816,20.685423707530386,-3765.721924328027
2004-09-23,-507.073824191466,0.03472723639598391,0.1549319961053622,0.15103180715434017,61.019637963433865,300.65056687515744,300.76642098044664,296.70996175641346,302.8089333252866,298.79780864571825,47.24757366405259,79.34685671717843,61.019637963433865,17.972645584965406,2.6208710844367595,28.146473116770444,6.472105846567533,32.382246984597344,24.02922154434285,40.788406202629595,0.0008431741349284039,-0.38727543237976647,-0.328965196884333,-0.48164155320586133,-482.8149396829358,-230.20449747654493,-247.80036729343192,-250.40108716722534,-180.8879950674036,-258.73935838185935,-49529.05849641813,21.784386682567856,-482.8149396829358,20.503920019912925,6.263435070826745,70.49325957692236,22.882030973530163,30.595029822394373,20.877573791814026,-2512.055245552747
2004-09-30,-1051.9973348956555,0.0348070182605019,0.15622148704094196,0.15036766697615223,61.402378496381125,300.61747098638085,300.7369062703866,296.66168596208854,302.79436072443,298.7900397288473,47.263674044336355,79.28244036805384,61.402378496381125,17.87635662142365,2.6107010297834274,28.04013849869906,6.434119406618612,32.240577188591,23.94670415438857,41.34564582557677,0.18361836045582436,0.009819927950061924,0.03620277909151781,0.0009180640612242996,-311.6140939485085,-72.50171745624539,-83.76981953871109,-86.71817154067503,-36.57558597681418,-93.12245130309202,-31515.67241502693,33.69469988620949,-311.6140939485085,17.795268127914596,8.825431835643315,40.392616139625716,12.9865965475974,31.73941925279096,21.02774990623464,-1623.87816922188
2004-10-07,-3421.2585812956095,0.03457606861009911,0.15710120881817263,0.14967453885570436,60.91933570067855,300.574795730451,300.69715066348505,296.598581844264,302.75837425609416,298.77726600529616,46.44741335162409,79.19337868613763,60.91933570067855,17.751214358458654,2.5898951774636756,27.909894998416767,6.382369798993818,32.051282205869825,23.845866066826623,41.45817710791995,0.3010943205525365,0.264234684084812,0.27145203096999637,0.3104951556664446,-189.76681885112157,36.17308010414854,29.259608594245947,26.150402450970432,62.67668187381423,21.11666850857182,-18979.088085375537,42.94398011743124,-189.76681885112157,16.127229261733078,10.435748678793288,20.22011223235495,6.433250619255432,32.47750760889186,21.142732755408197,-1001.8738572026268
2004-10-14,-8106.6740077594295,0.03360728226289776,0.15781061713072564,0.14929094905418577,59.809165275971324,300.5273060360465,300.6518365797214,296.5270465491367,302.7062993064768,298.7615211494298,45.180670818021255,79.08990785541059,59.809165275971324,17.59907711690117,2.5586025181073966,27.75639908607662,6.319763576251061,31.823397333503436,23.72639099600143,41.314589764419935,0.3764967313754539,0.42740580380601045,0.4225989955359779,0.5089406127425775,-104.61885176649412,107.03058930489169,103.02010405374676,99.89944680406916,126.980930548385,95.84537349576567,-10319.60366665083,49.450882345974605,-104.61885176649412,15.09305219172552,11.43318212229019,6.382561143444036,1.9701428364110143,32.87764777565627,21.220360241189866,-571.9142599387123
2004-10-21,-2184.920930830762,0.03137720277065777,0.15855982757403428,0.14935811085886574,58.157060324055685,300.48162093091764,300.6071425962117,296.45454787826645,302.6451022162125,298.7458692250921,43.77428529566629,78.97861821559684,58.157060324055685,17.422315422353144,2.5185561329294286,27.581654801871665,6.249843636408894,31.565728964732152,23.588880567540368,41.0204704887097,0.42471661814583683,0.5324143581081273,0.5193188947443019,0.6361988649420596,-46.61142079559431,148.070336957393,145.88223360806296,142.8808587605472,163.52405937595177,139.5492939845808,-4382.825666821023,53.31818238735559,-46.61142079559431,14.429355819073862,12.033278052358128,-3.5704998736691778,-1.2432757659180425,32.95801777760771,21.249477633166862,-280.1732391442056
2004-10-28,1629.1566607384011,0.02756406153933035,0.15968877651344052,0.15007385256400713,55.976009883231754,300.44636115664457,300.57131209947715,296.39089614279396,302.58550750188374,298.73498009838994,42.42754926775693,78.86772983263292,55.976009883231754,17.2254084924941,2.4736266531229796,27.389285476082364,6.1760205599602305,31.287488437794188,23.434306116797906,40.59797883678428,0.4554753414927646,0.6007820158995258,0.5813431820209587,0.7183622711051356,-8.843973121713134,164.44507070645886,163.2498488874171,160.49887441368992,176.87115780252861,157.7337070768899,-346.3656186786393,54.65069451190175,-8.843973121713134,13.964126165991388,12.37126095553873,-11.392289898539275,-3.8002322900824765,32.690667117402576,21.212574788585087,-88.44115812401287
2004-11-04,4077.4906353913248,0.022134852488965597,0.16127219142678098,0.15140914884790269,53.12123529897744,300.4321830729386,300.5549235586899,296.34709368526563,302.5406532094049,298.7367021935494,41.16676408061382,78.76129264910519,53.12123529897744,17.014192856442058,2.4279080264067896,27.18517781149152,6.102644567294982,30.999550074127683,23.264298073461017,39.95217045455022,0.4751059719742159,0.6466433358985597,0.6221327745281258,0.7725928711216596,13.356962925294283,158.87958739130045,158.00583149175145,155.64768574036862,169.33788282260502,153.3689362577461,2369.2856924212974,53.43357780106817,13.356962925294283,13.579137145052186,12.54494760405106,-18.456296232821842,-6.164743974307839,32.001196505665604,21.088247724716055,29.430271602508583
2004-11-11,5628.827063544653,0.015447183753577707,0.16313030076146184,0.15316762716868942,49.550821529063064,300.44925485501756,300.56869286067246,296.33450339696947,302.52434801126043,298.7601294166181,39.878255453994285,78.66691858830038,49.550821529063064,16.79603189068369,2.385122584404833,26.975809299085338,6.033255910222072,30.713943083542645,23.08124044698133,38.989280177112654,0.4880407257700554,0.6797609682520829,0.6512464287204836,0.8108423481646554,22.996885051279605,132.09662124649913,130.9597629719119,129.15635271371866,141.38255110797218,127.3424949056207,4168.752829823978,49.48834343580529,22.996885051279605,13.184489922785588,12.633748203208995,-26.001528544302346,-8.756202537683293,30.75907808308695,20.84929081907287,90.71701270697304
2004-11-18,6572.346792609431,0.00829361498333014,0.16514073021011427,0.15512469059600448,45.401484565639926,300.5051804541538,300.62117908916537,296.36174582643963,302.5482800201646,298.8128160566658,38.384186320972255,78.59046229372821,45.401484565639926,16.578199798211127,2.3487149783013215,26.767313889616545,5.972544877513652,30.441766753264154,22.886806928602017,37.81379263556298,0.4980647864215513,0.7078214555013744,0.676080627035688,0.8424668283729915,21.872145272518537,83.31958002890315,81.36943800334484,80.30718334004996,92.0625200263421,78.98561606930707,5332.523985504129,42.46936775660106,21.872145272518537,12.703118685971276,12.703063920546072,-35.35082253875498,-12.02052418121366,28.758004580373793,20.466347186650363,106.36124569008825
2004-11-25,7075.4217529902235,0.001502843352599998,0.16688024650774388,0.1567806746542384,40.83701563661531,300.60261977519224,300.7157028427025,296.43287023475426,302.6193358556637,298.89763483611506,36.56212420110337,78.53769766244693,40.83701563661531,16.36852108208255,2.3216552157046833,26.56587666936683,5.925105621471561,30.193358375474965,22.685227626459522,36.52927618228915,0.508771328173161,0.7378683376039987,0.7031338395679398,0.875974778114184,10.88201252878389,11.016377126701627,7.7058048924373,7.600640811226185,19.740290017798543,6.83440723055719,6054.470191516375,31.934014191026108,10.88201252878389,12.061266503965953,12.80205556883243,-48.15143359178364,-16.51892353350013,25.691835896630128,19.917573314705933,83.18196481687482
2004-12-02,7217.043429763988,-0.004247835796020034,0.16805933673625256,0.15763161573870632,36.227749156442854,300.7324324238502,300.8431836566929,296.54282756559036,302.73153583684746,299.00591652585086,34.64453407834108,78.52432454179804,36.227749156442854,16.174288561580386,2.305081882899753,26.375815610804388,5.890498285495103,29.973224313615052,22.482792364349816,35.313846564284994,0.523700311306051,0.7771794334394428,0.7389428683389241,0.920109606170243,-9.619217231071161,-85.76934123923456,-90.97983044263856,-89.90000929814596,-76.60544392840166,-90.02786769929662,6470.040182739045,17.445279501053847,-9.619217231071161,11.182519883162513,12.984356634815526,-66.67754296524618,-23.028173564947792,21.136136681554035,19.20692073397132,25.620775385359593
2004-12-09,7003.597806543112,-0.00863648978878472,0.16860877444557387,0.1576215060250977,31.883185118951772,300.86939438370274,300.97797620977275,296.6676341097142,302.8607575458726,299.1140722319417,32.910051447589964,78.54848153050264,31.883185118951772,15.9964003162199,2.2986716017744317,26.199122739768242,5.864458772391094,29.78090259250505,22.286044804757772,34.289838627620874,0.5468590694458442,0.8344932997334524,0.7913404993396682,0.9855043073463321,-39.32839405235427,-204.92280260479856,-212.5049209783665,-210.04273139629186,-194.91393378664725,-209.4602106795228,6678.866414378033,-1.1413709626231139,-39.32839405235427,9.989621836641277,13.313301244878176,-94.26456290968599,-32.689061181725265,14.528146443131888,18.400753540169887,-61.985600020558195
2004-12-16,6370.139173853211,-0.011739577560253997,0.16873700981181616,0.15726993419334956,27.933024330469962,300.97076126800704,301.0768830868387,296.76134776418644,302.96360238136,299.1826205190573,31.506467520765355,78.58161367369752,27.933024330469962,15.829352786133127,2.301691185018945,26.034077107786672,5.844485906788456,29.611766234790196,22.095236188685444,33.428511907914356,0.5837132601541484,0.9219375031055677,0.8711562093445053,1.0870817111460411,-77.17273004843082,-336.55087431228094,-346.74718241237315,-342.8379160757031,-325.3705156443539,-341.54326351894815,6765.188253187036,-23.1526944533216,-77.17273004843082,8.41111377208756,13.87919707990909,-81.99560332481269,-28.581149292772352,17.308014479615963,18.634974356321145,-171.69470097900194
2004-12-23,5167.418260134757,-0.013801197492849514,0.16888472323900067,0.15732207879003207,24.358741838368346,300.978006093436,301.08132165689375,296.75954536338827,302.9811346912507,299.15595018845124,30.428425832187443,78.57671763844311,24.358741838368346,15.663506421225549,2.3141270520010715,25.875838996530007,5.831045725012631,29.46055738005218,21.90432872512737,32.562043587451655,0.6430026976960761,1.0581764883891935,0.9951041717453109,1.2475801753748925,-119.71559988715308,-454.27402020429327,-466.75160683473405,-461.6684856740412,-441.76876975316736,-459.84305060962834,6820.439836209378,-46.053141039182265,-119.71559988715308,6.403600986689526,14.808728860744623,-81.27081106840342,-28.450327211122385,17.35900995428388,18.74686435369977,-285.4369245816779
2005-01-01,3132.072431622073,-0.015114844246064758,0.16954927010833803,0.1583971898958625,21.144591921954177,300.8340158892257,300.93449187160263,296.60162042404403,302.8567765746306,298.9802831448965,29.604326774527472,78.4979637975909,21.144591921954177,15.4938596504787,2.3366625879475946,25.722070833223075,5.826234879884195,29.328796251824556,21.709959236095326,31.483692466204452,0.7390430347066896,1.2725010928836298,1.189804909680248,1.5023323141261642,-158.33248893494783,-499.4194562144912,-512.589112939082,-507.34334691360345,-485.81650076738333,-505.57007908845117,6973.253262700702,-63.53919835359466,-158.33248893494783,4.000988579999557,16.29979838671352,-91.79415517675989,-32.176154491637135,14.581433254847603,18.70911734614011,-362.9685801122032
2005-01-08,4851.280590763316,-0.016262995439371167,0.1705502024096263,0.15999542560437655,17.513007717833197,300.6219355652664,300.719440995552,296.3724011831735,302.6749955347576,298.73067536836487,28.693311859228412,78.38657266585548,17.513007717833197,15.30089275944152,2.370582814925858,25.551085464784414,5.829701782690348,29.196527594184687,21.48556210373853,30.134352736856407,0.6369096934435277,1.0519965079658107,0.9904307178760803,1.2338589261057678,-117.00300245629296,-452.7515058382505,-465.18647195127596,-460.0482315506724,-440.47700614154564,-458.1524422962848,6880.426247582887,-45.26295583196952,-117.00300245629296,6.518832636350794,14.57529697268842,-65.83474971075339,-23.122435342812423,21.792229047125872,19.765048830939243,-276.82655835637706
2005-01-15,5627.179369195364,-0.017008220793030077,0.17261560268990167,0.1629830075781253,14.644292042133266,300.2701617188826,300.36570589378357,295.9981635785425,302.3655862293083,298.34190316377794,27.742187537785334,78.20080021664242,14.644292042133266,15.114483658407337,2.418062986779831,25.394489249446416,5.852290029637321,29.101603304590366,21.265814477587007,28.448650644827417,0.5712654384133771,0.9095980059805555,0.8619156153784218,1.0598173043893127,-71.27843803892574,-333.1685956177389,-343.27148760960154,-339.2426238410062,-322.4880849054989,-337.7955839100305,6917.975569306989,-21.505230799847595,-71.27843803892574,8.640982146624992,13.400301627341946,-48.39836088298034,-16.99427902686557,26.683364551451675,20.646177751096076,-153.38494020598228
2005-01-22,5590.341633110307,-0.01736458651893452,0.17544977451216354,0.1669434063590837,12.510985901811582,299.8451446849569,299.939963602563,295.5425294164046,301.9947919843697,297.87712407889495,26.52427926215315,77.9471893197685,12.510985901811582,14.941928337975558,2.480507931496613,25.262181615780555,5.899077672889416,29.054428064487226,21.060084368318073,26.467386522861833,0.5274998835769935,0.8158467973954941,0.7775595310394294,0.9451610526122494,-29.347290054609402,-198.95731429174702,-206.37515768654157,-203.71211117357598,-189.79035654457402,-202.87814235252517,6995.292266086719,1.5054471626572195,-29.347290054609402,10.330946996785997,12.569908874413045,-36.518827145846444,-12.792720673925032,29.877784916980993,21.302967541591087,-31.463831868062698
2005-01-29,4708.600570028648,-0.017383127212339103,0.17846101688087856,0.17120558685007242,11.029300246725018,299.41364265933527,299.5089810314308,295.0713341285367,301.6263962745275,297.40206220549965,24.913964661300355,77.64065771399953,11.029300246725018,14.79318355240966,2.5572897054347514,25.166734281254925,5.973403490925186,29.066035099065566,20.88424590234141,24.335428510706695,0.4969055290286306,0.752553953299099,0.7208932826803789,0.8680334136267334,5.98831128171696,-76.0050587080641,-80.9438490367229,-79.55737137094548,-68.13568475984903,-79.3224189442808,7069.960753786538,21.327560379289025,5.98831128171696,11.628699034866258,11.951271613422364,-28.323246657782875,-9.888467514545937,31.883522185488438,21.75904108437833,73.35260992169424
2005-02-05,2780.6255224607885,-0.017268607857192142,0.18105490315754186,0.17518725090798842,10.155353886414346,299.0276522460259,299.124929252873,294.6409167065253,301.30844227211435,296.97022373963057,23.00206948704588,77.31644875141198,10.155353886414346,14.682438043437797,2.645669674957837,25.121811787190808,6.076031114124737,29.14761311262096,20.756480602237165,22.266769091148262,0.4746126280882166,0.708714492137986,0.6818522970823437,0.8150828239709398,34.434623937531796,26.472323801783205,23.602461922009752,23.93147834280535,33.29184057085331,23.64683805993627,7124.726349523349,37.36225596889926,34.434623937531796,12.600269695327484,11.468242825523248,-22.609257241649175,-7.87333483372413,33.087214915855135,22.06051921421777,157.14129666376175
2005-02-12,-604.288073817268,-0.017154692403187344,0.1826832144311535,0.17830244133282397,9.911508802357963,298.72013765714905,298.82091568952745,294.2917347924814,301.07026550570123,296.6179180720759,20.989042975726665,77.01951018402677,9.911508802357963,14.62358435788841,2.7422769877645563,25.137131226671997,6.207367169638292,29.30917555081917,20.68580066844781,20.521724444664823,0.4581650486431741,0.6777401079553727,0.6543089336412464,0.7781815153510507,56.631654318302026,107.3114989618607,106.06957679586048,105.58047313743373,113.31500784608761,104.86834278670176,7154.816245015478,49.83120460576083,56.631654318302026,13.314594737688822,11.08311057550236,-18.593523984594867,-6.472407568084691,33.770447757745465,22.252608862827735,220.82304886562997
2005-02-19,-6148.246088988148,-0.017334805126214,0.1830015303703178,0.18010321462417664,10.347800266891872,298.5062725435754,298.61197624533565,294.0474028182021,300.92262856764955,296.36396757789396,19.124324176921554,76.79443453651753,10.347800266891872,14.626642936771544,2.8420244369460024,25.21632512576916,6.363249586071429,29.555334767403277,20.674050717454822,19.327332636124126,0.44609088574456024,0.6554698328855011,0.634255791100486,0.7520629772508869,73.53643031289721,168.81526228518123,168.80598855574863,167.70867088333762,174.20852275015386,166.65341069639544,7161.143967172466,59.260850769226636,73.53643031289721,13.832797779604562,10.77984951583585,-15.762451728365704,-5.49828866034386,34.131663939451364,22.370747849199628,266.8992465259362
