,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14692061148637003,0.17117433117049594,0.21451164195262454,0.20553695304146333,39.418137096154695,299.692488721397,299.77597308572155,296.160727401636,301.9798287755287,297.9534629161317,37.464967304343865,81.17383667638515,39.418137096154695,17.604211285195756,2.2506348055037635,28.07278466178655,7.277384559289157,33.16174947140662,23.271175171070386,23.579444144981778,786308912966.2686,1723024222221.2534,1562554758101.4287,2071350476652.5686,-291943467434697.1,-278000482517239.47,-282731382499669.7,-282422276605892.2,-267650298126358.16,-283941155044267.4,-2597817436761972.0,-115366453072658.27,-291943467434697.1,-15863380458286.84,10391472040011.77,-153184690759711.22,-52967206893611.49,-528902615931.66766,340422659670.47473,-580622500329845.1
1990-07-16,0.149146156237581,0.17331236745878326,0.2150738460455474,0.20667836686860697,41.09520889702654,299.8214835337134,299.9045000969947,296.2869975553229,302.11225839954125,298.07940803081794,38.873572050394095,81.19805572361174,41.09520889702654,17.648629487065545,2.2580651764576034,28.091275463042344,7.287779129007165,33.13813035879119,23.284451022003637,23.81702917920653,781864010542.776,1713284189500.2734,1553721838473.2827,2059641400738.8225,-290293149020202.1,-276428981981302.03,-281133138802027.72,-280825780243626.62,-266137305835334.6,-282336072659926.06,-2583132312991072.5,-114714301532519.9,-290293149020202.1,-15773706833744.0,10332730401392.447,-152318758908531.06,-52667790605405.75,-525912798299.2876,338498293720.03265,-577340320484646.1
1990-07-23,0.15125536821143842,0.17573505781061655,0.21548336443819688,0.2077247462605504,42.83027025700696,299.9235425519011,300.00645198820234,296.38492872597425,302.21653281537647,298.17926762957694,40.338542598372825,81.20734508389309,42.83027025700696,17.687708559907644,2.2665071518332796,28.10435090770273,7.3013846136987315,33.11043802880516,23.29597174950873,24.039999500399038,777413138974.4392,1703531076702.2615,1544877056947.7012,2047916600482.1182,-288640614360183.06,-274855371045942.25,-279532748791038.03,-279227139914544.94,-264622281716778.03,-280728834778428.2,-2568427468274482.0,-114061274205067.38,-288640614360183.06,-15683912784701.703,10273909877454.682,-151451664171911.56,-52367972222229.875,-522918965581.1603,336571343506.58496,-574053732911159.2
1990-07-30,0.15320335640229477,0.17835054958093527,0.215685153445694,0.20861739766434267,44.59833608677707,300.00225844708973,300.0854201075456,296.4580260369331,302.2957791402579,298.25674009927064,41.84763387517922,81.20270191025952,44.59833608677707,17.720074680825583,2.2755617069818417,28.111275592174586,7.3183578812411465,33.07903262788311,23.305012543552255,24.255113740131257,772964598999.6575,1693783073082.2148,1536036908769.8325,2036197942273.8408,-286988945381075.4,-273282584447270.44,-277933197144965.25,-277629337033808.62,-263108051244183.2,-279122438849106.88,-2553730326696398.0,-113408588966229.1,-286988945381075.4,-15594165774306.205,10215120166670.79,-150585023656198.5,-52068310896607.234,-519926701183.4431,334645402732.17377,-570768866997949.9
1990-08-06,0.155398446422585,0.18104357054472933,0.21564195800789165,0.20930952182326976,46.36688353563639,300.06035164491374,300.1441042598178,296.5089609847285,302.35233042096814,298.31451821482676,43.388358900167574,81.18502205650947,46.36688353563639,17.744308927735688,2.2847434133272806,28.111124170081553,7.338552705471177,33.043841457251254,23.31034721596479,24.47326155596472,768523707648.0974,1684051829749.2,1527211959952.4321,2024499432609.0864,-285340116207770.7,-271712502027563.38,-276336395696483.16,-276034281343914.0,-261596424271767.7,-277518804885130.78,-2539058454726492.5,-112757025925211.53,-285340116207770.7,-15504573070908.148,10156431536287.363,-149719873197250.6,-51769164793129.664,-516939581551.3593,332722773339.0369,-567489648918750.1
1990-08-13,0.15828110934257064,0.1836864742228788,0.21533894298123746,0.20976938908211135,48.0942083494924,300.0997806538056,300.1844281785793,296.5396390505091,302.3878894479418,298.354387433919,44.94557915657508,81.15493132850688,48.0942083494924,17.758950683152317,2.2935349650239383,28.10280089749348,7.361523991310619,33.00439397478923,23.310276545258738,24.707436390089583,764093865722.8708,1674344798820.3694,1518408968578.7378,2012830030123.6167,-283695389502037.9,-270146326144880.38,-274743567264895.2,-274443194327274.88,-260088558392821.06,-275919160938095.7,-2524423087980990.0,-112107084044402.66,-283695389502037.9,-15415203283968.82,10097888929644.227,-148856875321719.5,-51470762995957.305,-513959894200.0856,330804927662.8185,-564218589877150.6
1990-08-20,0.16242913466060607,0.1861527198170595,0.21478359803480912,0.20998005104754078,49.729024190632245,300.1218916487639,300.2076935564696,296.5513109944569,302.4037103043138,298.37737922094914,46.49849432164301,81.112646082324,49.729024190632245,17.762525295189743,2.301440798621711,28.085083664548023,7.386539497743156,32.95987648981065,23.302715706458745,24.969902812582482,759677242923.1329,1664666734717.4744,1509632246279.563,2001195450392.1948,-282055570837174.25,-268584823898986.97,-273155492004160.9,-272856855284920.53,-258585192147359.7,-274324290500143.3,-2509831394739343.5,-111459081659865.47,-282055570837174.25,-15326100186057.674,10039521020417.38,-147996452719040.88,-51173251659896.33,-510989098555.4079,328892805047.9263,-560957292011300.0
1990-08-27,0.16631074523254302,0.18833323683607134,0.21400279923425441,0.20993782751693946,51.211207193296765,300.1275843043868,300.21475047813215,296.5447025390495,302.4007760775791,298.38394878891313,48.017190696082906,81.05784532320844,51.211207193296765,17.7535842096546,2.3080418934387694,28.056690991285016,7.412603205736573,32.90919336736424,23.285338898636287,25.268963424925875,755275217316.9341,1655020657175.624,1500884531554.693,1989599323619.0144,-280421171866984.12,-267028482507513.6,-271572665423183.75,-271275759184022.06,-257086794613504.88,-272734691200398.2,-2495287927880181.5,-110813220960349.39,-280421171866984.12,-15237291578992.06,9981346020475.883,-147138873857230.53,-50876723614072.63,-508028121560.6067,326987002111.86926,-557706772907185.0
1990-09-03,0.16991193544551791,0.1901540301520403,0.21303889026544903,0.20965136879616686,52.4736132907665,300.11747624870134,300.2061672833131,296.5201416804235,302.3799585669816,298.37415865724154,49.45919150386514,80.98953426040508,52.4736132907665,17.730745437492903,2.313051785994133,28.016367591802936,7.438503674234141,32.85103692921672,23.25576980158259,25.60585684893568,750888656857.0198,1645408468123.6648,1492167549201.685,1978043936226.502,-278792514847923.3,-265477608836207.22,-269995399609828.12,-269700217771242.94,-255593661232141.94,-271150676462110.1,-2480795554956759.0,-110169629291003.16,-278792514847923.3,-15148794973274.3,9923375400256.047,-146284307826316.47,-50581237325337.234,-505077547035.1592,325087894624.042,-554467673474077.5
1990-09-10,0.1732326798017031,0.1915910482782777,0.21194565076119068,0.209141571721937,53.44523546033915,300.0920519414668,300.1823852908578,296.4776749391993,302.34214890282,298.34785874220205,50.76722213275918,80.90592249367836,53.44523546033915,17.69273072406967,2.3163657651401586,27.962980271101898,7.462895146226723,32.78397482330877,23.211795290763966,25.972485416531256,746518099113.3845,1635831345528.8132,1483482367480.785,1966530704319.5063,-277169799370814.3,-263932392943593.56,-268423887856958.94,-268130424128123.97,-254105974985762.78,-269572440405220.06,-2466356051999634.0,-109528385523553.12,-277169799370814.3,-15060621214103.924,9865616264018.398,-145432859352892.5,-50286829005371.17,-502137736569.9896,323195715318.7118,-551240390661722.4
1990-09-17,0.17628284708179348,0.1926774944877631,0.21078404311483104,0.20844144924807356,54.05582325531097,300.0517850871388,300.1438465949152,296.41717519326255,302.28834822222274,298.30485524436585,51.86967057287494,80.80438047874381,54.05582325531097,17.638404440762532,2.3180901507638767,27.89561514465533,7.48440566381953,32.70656256835988,23.15157518736132,26.350555253811837,742163865086.4834,1626289992793.4482,1474829624284.7854,1955060473500.099,-275553144617803.7,-262392948319775.75,-266858245586008.0,-266566493549908.56,-252623845139141.53,-268000098945034.06,-2451970479534190.5,-108889536754862.34,-275553144617803.7,-14972776777500.924,9808072853947.066,-144584590972611.53,-49993520277346.14,-499208906082.7534,321310603169.04126,-548025161501703.2
1990-09-24,0.17907686036832943,0.1935002892284295,0.20961774218107077,0.20759506433040475,54.24160574215596,299.99722678037574,300.09108635885843,296.3384510016501,302.2197110371776,298.2450593778327,52.68498211745222,80.68156010034517,54.24160574215596,17.566824746026953,2.3185389508692142,27.81366946180362,7.501752517624281,32.6174785624342,23.073824899865706,26.712486457424703,737826129811.3925,1616784793468.704,1466209667443.7651,1943633704858.0403,-273942615576514.75,-260859336848620.5,-265298535733956.9,-265008488904770.2,-251147331272158.3,-266433715287833.03,-2437639415843555.5,-108253108665901.4,-273942615576514.75,-14885265194708.54,9750747483219.586,-143739536784918.38,-49701322931946.56,-496291173308.99817,319432633954.28577,-544822115242604.75
1990-10-01,0.1816285158252382,0.19418500707346575,0.20850886832415944,0.20665480778945627,53.95130065219961,299.9290577230956,300.02478756982407,296.24136644607154,302.13754818223543,298.16860369920687,53.13041250435467,80.53373354936349,53.95130065219961,17.47731547289249,2.318198104367241,27.716932661300433,7.513845283788735,32.515673407797124,22.977950084399584,27.024188179156706,733504963841.2527,1607315902156.3774,1457622637161.0764,1932250584249.3972,-272338238442162.44,-259331583474280.38,-263744783669447.62,-263456435533615.62,-249676457400274.5,-264873314910808.3,-2423363094022124.5,-107619111608157.4,-272338238442162.44,-14798087889100.488,9693641084231.688,-142897710534637.72,-49410241721768.58,-493384585705.5751,317561838219.5375,-541631303982006.44
1990-10-08,0.18394722715924605,0.1948724853856757,0.20751400090686567,0.2056765080534514,53.151716720960835,299.84810935579264,299.94580301053566,296.12597900017965,302.0433037642946,298.0759189354282,53.134240563813705,80.35736617905015,53.151716720960835,17.369565245588987,2.317666379570483,27.60565281387633,7.51986827587513,32.400528417342755,22.864120070264846,27.249463999588293,729200353887.5485,1597883289737.5898,1449068507029.7537,1920911076668.624,-270740008280946.3,-257809683498589.38,-262196984614362.62,-261910328663551.25,-248211219000240.6,-263318893015397.4,-2409141470167177.0,-106987543631954.72,-270740008280946.3,-14711244592588.05,9636753481369.07,-142059109633006.06,-49120275751686.36,-490489134334.11005,315698210211.6783,-538452717907574.4
1990-10-15,0.18603642616207627,0.1956925732640135,0.20668069629606994,0.20471316268865541,51.83278275872845,299.7553618000038,299.8551522128393,295.99269350849926,301.93851765738475,297.9677746470486,52.648980743063476,80.14987662494391,51.83278275872845,17.24374976093123,2.3175798748792635,27.480584360928006,7.519346938968427,32.27201551221647,22.73327590153012,27.355267032437425,724912206735.7213,1588486751952.9976,1440547091813.6257,1909614936563.3467,-269147890483853.25,-256293603965432.84,-260655105051753.38,-260370134814272.2,-246751584342924.94,-261770415941237.0,-2394974236315328.0,-106358391060950.03,-269147890483853.25,-14624733424615.547,9580083442754.22,-141223715920493.06,-48831418742615.55,-487604756494.801,313841709574.59436,-535286288188414.0
1990-10-22,0.1883549899803612,0.1967414965586572,0.20604483987781047,0.20380909688886123,50.011496315655464,299.6519332478288,299.75400830612955,295.8424167269169,301.82478731724785,297.845300468723,51.66178340971266,79.91043755866906,50.011496315655464,17.100658361472945,2.3185274237683187,27.343015412009677,7.5122073121193536,32.13084516560099,22.587081389337378,27.31654761031468,720640337217.3569,1579125883046.4688,1432058023545.623,1898361676149.849,-267561816300930.47,-254783279408300.44,-259119078401027.0,-258835787477976.9,-245297490399188.66,-260227816822843.94,-2380860780704899.0,-105731626727423.94,-267561816300930.47,-14538550649505.432,9523628521292.777,-140391493323609.56,-48543658221299.47,-484731327636.0347,311992256141.8823,-532131878093564.4
1990-10-29,0.19043875166257307,0.19806829073965726,0.20562910728055228,0.20299627040730964,47.733474720441954,299.53908143264107,299.6436955990722,295.67668992031895,301.703749920135,297.7100106238666,50.198228198743266,79.64060796473527,47.733474720441954,16.94179930777438,2.320971412339749,27.19477872635793,7.49883281735618,31.97858591237751,22.427836270957528,27.119333684901765,716384437838.8262,1569800009212.884,1423600691173.7458,1887150485406.6953,-265981671564904.62,-253278601112455.84,-257588794097383.56,-257307176210744.4,-243848832501833.66,-258690984622325.38,-2366800087434639.5,-105107205516226.28,-265981671564904.62,-14452690063731.695,9467384653300.637,-139562381938123.44,-48256973474442.05,-481868640925.40594,310149716787.9418,-528989260565349.94
1990-11-05,0.19228349121053,0.1996725828392455,0.20544238590500782,0.2022933450213538,45.07067263591676,299.41822991457906,299.52571067233873,295.4977768248976,301.5770990661523,297.56384180477033,48.318071417937375,79.34462607946953,45.07067263591676,16.769459777487853,2.325192286314421,27.038250729613786,7.480106524861931,31.81773510534695,22.2583764566833,26.761325488713744,712144024005.9655,1560508068569.9875,1415174131711.433,1875980087781.7117,-264407276354015.53,-251779397749057.28,-256064077896376.34,-255784126958626.7,-242405445700730.5,-257159744349663.97,-2352790555496348.5,-104485056328197.05,-264407276354015.53,-14367141890855.906,9411345434620.32,-138736287358027.1,-47971331858947.44,-479016370405.6654,308313881713.6732,-525858077772493.4
1990-11-12,0.19388633180565984,0.20151229907548499,0.20547953819464437,0.20170683007930193,42.11507849171048,299.291011024233,299.4017589886661,295.3086855469489,301.44663084374645,297.40918932436796,46.10519600740155,79.02930139070872,42.11507849171048,16.586700052882577,2.3312684333503046,26.87633010948687,7.457411141813769,31.651713206027395,22.081975646593925,26.250334574154593,707918343914.8126,1551248413703.6196,1406776851172.239,1864848502819.7998,-262838351535943.44,-250285403516919.8,-254544659473523.12,-254266369692683.2,-240967074090688.8,-255633824523692.75,-2338829701070765.0,-103865068859427.23,-262838351535943.44,-14281890963619.062,9355500929781.367,-137913063120935.14,-47686682732003.84,-476174010383.65466,306484425434.7805,-522737774572132.44
1990-11-19,0.19524679540197268,0.20351719348990419,0.20572086560349404,0.2012329587448194,38.969787399187496,299.15929752052284,299.2737794007132,295.11310696188434,301.3142919907334,297.2489069691936,43.65572600435061,78.70356015274115,38.969787399187496,16.397266830570835,2.3390912627414866,26.712372583820873,7.432556393457297,31.484750858294817,21.90224111417553,25.60177905921092,703706235127.8322,1542018497385.8438,1398406539557.8003,1853752668345.8997,-261274465516943.78,-248796207434868.56,-253030120853737.25,-252753486894793.03,-239533321991697.66,-254112805380861.44,-2324913683682317.0,-103247072558268.88,-261274465516943.78,-14196913830440.504,9299835776582.432,-137092482767035.88,-47402947789809.24,-473340778957.78674,304660844688.2095,-519627492603629.44
1990-11-26,0.1963656977104136,0.20560339258808458,0.20613185229966285,0.2008598314584617,35.73970174812095,299.02519336211935,299.1439269024442,294.91526402974773,301.1821960886704,297.0862413235765,41.067634075718914,78.37776372497736,35.73970174812095,16.205423294077058,2.3484055963988038,26.550063484727524,7.407621447587022,31.321654800408815,21.72299188479297,24.83631457287705,699505899216.6477,1532814378753.7192,1390059623027.3906,1842687846812.9558,-259714950570437.16,-247311173666407.94,-251519815380114.3,-251244832615031.94,-238103577239971.97,-252596037497300.8,-2311036561660974.0,-102630803561146.73,-259714950570437.16,-14112174208950.69,9244326207880.713,-136274195936199.47,-47120005887114.766,-470515466433.80896,302842360866.4895,-516525903881503.25
1990-12-03,0.1972418791954849,0.20768501936423248,0.20666417913774943,0.20057005477855008,32.523712766440674,298.8909707451026,299.01450065133116,294.71968340451883,301.0525880041242,296.9246950747871,38.43340234445447,78.06291858784196,32.523712766440674,16.015710436306133,2.3588634092097847,26.393231927736153,7.384727767764357,31.167469085528005,21.54812233441334,23.97806420473672,695314549503.2391,1523629951411.084,1381730563888.4722,1831646697356.9014,-258158772049167.5,-245829316978201.56,-250012741053014.8,-249739405949231.22,-236676891283215.03,-251082514585939.16,-2297189128345232.0,-102015853009506.19,-258158772049167.5,-14027615879350.6,9188935396313.27,-135457659742811.53,-46837669308460.61,-467696198381.5615,301027767511.61487,-513430950682431.75
1990-12-10,0.19786847182543207,0.20968109511712124,0.20725845272196478,0.20034417324918607,29.409287027222792,298.75896523666114,298.88782979613455,294.5309149246694,300.927759302559,296.767840754566,35.83559243184221,77.76984414040456,29.409287027222792,15.832666476935978,2.3700800300414877,26.245630635686382,7.365782923077589,31.027076847227598,21.381465063824287,23.05341094479839,691127861609.4988,1514455739427.929,1373410768727.596,1820617828395.4878,-256604324383378.84,-244349108481212.22,-248507342965385.12,-248235653690293.34,-235251792154173.7,-249570675086468.25,-2283357096800897.0,-101401586435004.73,-256604324383378.84,-13943151599530.953,9133606193030.797,-134642031734790.31,-46555646756240.68,-464880066052.8151,299215192437.2291,-510339439823090.8
1990-12-17,0.19823133277766333,0.21151842932781353,0.20784802674548092,0.20016412476226703,26.46954248827069,298.63145473222914,298.76614431008676,294.3532356461104,300.8099305900944,296.61911640809336,33.34437770638895,77.50834687802548,26.46954248827069,15.660539495458153,2.3816835335334097,26.110714816102846,7.352243262015785,30.9048015513804,21.226669526049466,22.08995601559205,686939117177.277,1505277020989.9197,1365086886809.0388,1809583541955.1504,-255049113158292.38,-242868172891902.25,-247001205412071.25,-246731162774117.75,-233825993003050.97,-248058092957231.12,-2269518270832712.5,-100787018126990.69,-255049113158292.38,-13858645830063.494,9078249811523.836,-133826003077727.95,-46273485670198.945,-462062550413.4105,297401727012.74445,-507246410370642.94
1990-12-24,0.19831102846426232,0.2131319797796516,0.20836292972090015,0.20001512339810334,23.762400079107877,298.51054549335356,298.65145568407297,294.19038096707555,300.7011162032919,296.4816333384295,31.016195002668518,77.286485991331,23.762400079107877,15.50303182031034,2.393346369027603,25.991451714690577,7.344933857607192,30.804062448715595,21.0871048312195,21.115323337421298,682737869896.0375,1496070905289.3984,1356738159202.1013,1798516319626.8364,-253489259832333.44,-241382816904719.4,-245490572236338.0,-245222181150518.03,-232395938029068.56,-246540995969363.5,-2255638137789923.0,-100170615413442.03,-253489259832333.44,-13773887821993.43,9022728198501.863,-133007538677567.55,-45990482368737.54,-459236624860.55054,295582848636.4127,-504144148618249.9
1991-01-01,0.19808743103901033,0.21446343634377357,0.20873358559279093,0.19988496420922344,21.331083969509837,298.3980821977483,298.5454662838737,294.0453425470006,300.6029881202967,296.3580231750901,28.893240815020796,77.11003326338412,21.331083969509837,15.36311080608368,2.4047902795918197,25.890183093272753,7.343944888820889,30.72711926026779,20.965789427327813,20.155912227857392,678507867656.092,1486801779378.0776,1348332289679.558,1787373348955.296,-251918730267142.8,-239887294566893.56,-243969599703110.7,-243702871473285.53,-230956095205957.94,-245013515383172.5,-2241663003750267.2,-99549993801408.88,-251918730267142.8,-13688549697347.09,8966826574094.66,-132183472385662.9,-45705542081552.95,-456391357580.65045,293751521157.11035,-501020653772946.75
