,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14732778310197228,0.17507653698258635,0.21307672569339753,0.2049502734940318,40.63751615098653,299.1146055590858,299.2016288269522,295.5603225487085,301.3836482521583,297.37837764925047,38.92744530414306,80.88501342216533,40.63751615098653,17.520089314494314,2.2598158991939794,27.95483382493089,7.308576477148872,33.02265206418602,23.185981776275455,23.75091222201149,2.9487718727502597e+18,6.461589432756516e+18,5.859805790013305e+18,7.767863143329229e+18,-1.0952777765686253e+21,-1.042968191745957e+21,-1.0607170034562495e+21,-1.0595573378542831e+21,-1.0041376365661433e+21,-1.0652556799288214e+21,-9.746173568515316e+21,-4.3281774139820147e+20,-1.0952777765686253e+21,-5.9514289622078054e+19,3.898545321380061e+19,-5.7245094088305266e+20,-1.9793836624341965e+20,-1.984272112860777e+18,1.2781349210431877e+18,-2.1758336097067878e+21
1990-07-16,0.1488281195932078,0.176570617154448,0.21316644313473512,0.20544538544384217,41.6191470625006,299.3221918435596,299.4094718471135,295.7588261202583,301.59102050158816,297.58251334310626,39.864829981597495,80.90927630254414,41.6191470625006,17.535937694787307,2.2653595692395845,27.96022339605577,7.321821727285544,33.00630367647288,23.18778822401061,23.947159777422385,2.9321028473489413e+18,6.425062904752484e+18,5.826681066984309e+18,7.723952419259089e+18,-1.0890863138873697e+21,-1.0370724283377354e+21,-1.0547209083260748e+21,-1.0535677981627835e+21,-9.984613772311643e+20,-1.0592339282514199e+21,-9.691079718146555e+21,-4.303710790528307e+20,-1.0890863138873697e+21,-5.9177863090763874e+19,3.876507352213804e+19,-5.692149549598484e+20,-1.9681944806007682e+20,-1.9730552809309614e+18,1.270909787074022e+18,-2.1635339189159165e+21
1990-07-23,0.15033058196090676,0.17813529731410016,0.21318821789532108,0.20588883712841846,42.59785916024522,299.4954707157171,299.5831216497815,295.92201561992044,301.76328368821623,297.7522466034215,40.8220291328023,80.91801205299242,42.59785916024522,17.54622567021359,2.2709111035063767,27.958729967988276,7.335249526880989,32.98227738934785,23.183596538592653,24.14792118736531,2.9154114367932247e+18,6.388487324572378e+18,5.793511860128483e+18,7.679982726634136e+18,-1.0828865365673552e+21,-1.0311687473912081e+21,-1.048716760920123e+21,-1.0475702149989364e+21,-9.927774951342785e+20,-1.0532040898435521e+21,-9.635911881146973e+21,-4.2792113103578346e+20,-1.0828865365673552e+21,-5.884098476554883e+19,3.854439787819077e+19,-5.659746233356439e+20,-1.9569902724848284e+20,-1.9618233856937628e+18,1.2636749503524142e+18,-2.15121771053686e+21
1990-07-30,0.15181753964508404,0.1797528340222882,0.21313700436613106,0.20626719522369868,43.54579158323075,299.63711103527237,299.72526729644585,296.05232705204963,301.9030783963468,297.8901668135961,41.778060321053076,80.9111234059422,43.54579158323075,17.550045062933236,2.2764329415606745,27.949956733322516,7.348802365026175,32.95073234323158,23.172946449814756,24.350001898467106,2.898728770049744e+18,6.351930904546798e+18,5.760360028995085e+18,7.636036067576963e+18,-1.0766900070030519e+21,-1.025268159090194e+21,-1.0427157587890772e+21,-1.0415757736713147e+21,-9.870965905411947e+20,-1.0471774101688316e+21,-9.58077294383982e+21,-4.254724664249383e+20,-1.0766900070030519e+21,-5.8504282914172805e+19,3.8323837835263664e+19,-5.6273598913422977e+20,-1.945791933607105e+20,-1.9505973742891633e+18,1.256443903623179e+18,-2.1389079539337763e+21
1990-08-06,0.15354850708382478,0.1814044737740285,0.2130104265113243,0.20656901207811185,44.43414900509602,299.74967496467275,299.8384874628346,296.1520951011106,302.01296130843946,297.998738661276,42.710640424217175,80.88849690745668,44.43414900509602,17.546513028242444,2.2818830613528553,27.933514252636904,7.362363629913574,32.91178309830829,23.155336837289077,24.54991562180974,2.882074786746892e+18,6.315437338015778e+18,5.727265197656424e+18,7.592164968465048e+18,-1.0705041314746588e+21,-1.0193777159969125e+21,-1.0367250745128147e+21,-1.0355916389181239e+21,-9.814254534414974e+20,-1.0411610924977147e+21,-9.525728809956428e+21,-4.23028011938555e+20,-1.0705041314746588e+21,-5.816815997290742e+19,3.8103657013414e+19,-5.5950292327253017e+20,-1.9346128485725857e+20,-1.9393906643867023e+18,1.249225289650471e+18,-2.1266193621099647e+21
1990-08-13,0.15586945728292062,0.18307164793148373,0.21280918799498466,0.20678543446072128,45.233787694777746,299.8355875661756,299.9252201756612,296.2235269302739,302.0953797959295,298.08027368228466,43.5964526168912,80.85000885633818,45.233787694777746,17.53479803250668,2.287220330266776,27.909039969208216,7.3757600440397075,32.86550726248941,23.1302487621618,24.743764468907706,2.865462240387008e+18,6.279034571493835e+18,5.694252709899702e+18,7.548403025475054e+18,-1.0643336470820908e+21,-1.0135019289712e+21,-1.0307492957151633e+21,-1.0296223933476137e+21,-9.757684267520376e+20,-1.0351597440839031e+21,-9.470821631906869e+21,-4.2058963952266366e+20,-1.0643336470820908e+21,-5.7832873342333895e+19,3.788402402556448e+19,-5.562779016115675e+20,-1.923461578252619e+20,-1.9282118380058977e+18,1.2420246363965123e+18,-2.1143613455880455e+21
1990-08-20,0.1592448371233215,0.18473722246321334,0.2125372636945937,0.20691066458999513,45.91591848170409,299.89712046977763,299.9877469196946,296.26869063326495,302.1526591749841,298.1369179120843,44.411519161968386,80.79553881891896,45.91591848170409,17.51414659651562,2.292410299419736,27.876220508766856,7.388769108886164,32.81196036894714,23.09717514782098,24.927127148313524,2.8488992676549693e+18,6.242740434748508e+18,5.661338734962563e+18,7.504771672836989e+18,-1.058181576076669e+21,-1.0076436759240876e+21,-1.0247913492822827e+21,-1.0236709606460237e+21,-9.701282812368747e+20,-1.029176304337339e+21,-9.416078302764817e+21,-4.181585434715507e+20,-1.058181576076669e+21,-5.749858724302192e+19,3.7665046446104e+19,-5.530625037410768e+20,-1.9123435844499407e+20,-1.9170663704418235e+18,1.234845470679675e+18,-2.1021399082449434e+21
1990-08-27,0.16252103684910618,0.18638663693667684,0.21220184201024628,0.20694223605989295,46.45292419041231,299.93638815988857,300.0281895695516,296.28951738953515,302.18700075085525,298.1706542280243,45.1317043314669,80.72499272329274,46.45292419041231,17.483910588582155,2.2974306869348142,27.83481609270038,7.401131215219863,32.751197469472935,23.055655786125634,25.09498266101737,2.8323910365047956e+18,6.206566252222147e+18,5.628533542614311e+18,7.461284524340349e+18,-1.0520498380185254e+21,-1.0018047847390611e+21,-1.0188530942038418e+21,-1.0177391977706184e+21,-9.645067767259042e+20,-1.0232126402020774e+21,-9.361515903463188e+21,-4.157354823322247e+20,-1.0520498380185254e+21,-5.7165405978427744e+19,3.744679260009432e+19,-5.4985773292559814e+20,-1.9012623361874795e+20,-1.9059577392868498e+18,1.2276900325320228e+18,-2.0899588633978982e+21
1990-09-03,0.16567113826714766,0.18800877268556238,0.21181301120637266,0.20688108256486343,46.819273020781544,299.9553547620377,300.04851792078756,296.2878155866357,302.2004882693713,298.18331709502496,45.73336037461068,80.6383367588551,46.819273020781544,17.443574662936747,2.302275816096721,27.784686096705222,7.412565686055648,32.683300344589746,23.005315758274055,25.241695662842567,2.815940801884509e+18,6.170519156422339e+18,5.595843601094642e+18,7.417950154399121e+18,-1.0459396419099972e+21,-9.959864066774797e+20,-1.0129357013329008e+21,-1.011828274294382e+21,-9.589050216180865e+20,-1.0172699275411136e+21,-9.307145192137388e+21,-4.133209338626318e+20,-1.0459396419099972e+21,-5.683339524231125e+19,3.722930552091478e+19,-5.466642210542917e+20,-1.8902200183705102e+20,-1.8948881348434493e+18,1.2205597327996672e+18,-2.0778206128000873e+21
1990-09-10,0.1686718078675231,0.18959641924805068,0.21138320673209574,0.20673139399107698,46.992492291590395,299.9558488332503,300.0505652136246,296.26529457870663,302.19510020575353,298.1766168427854,46.19411196468235,80.53564215321583,46.992492291590395,17.392783209370304,2.306959386506957,27.72581453207257,7.422789664440263,32.608408708347014,22.94590492213717,25.36108398320658,2.7995505797591506e+18,6.134603564896104e+18,5.563272916533608e+18,7.374773873610805e+18,-1.0398517365515093e+21,-9.901892547776626e+20,-1.0070398958419773e+21,-1.005938914597012e+21,-9.533237024047437e+20,-1.0113488946298883e+21,-9.252972831881524e+21,-4.109151939640634e+20,-1.0398517365515093e+21,-5.650259572236491e+19,3.7012611861460705e+19,-5.434823594902685e+20,-1.879217984228965e+20,-1.8838589136842035e+18,1.2134554452957512e+18,-2.0657266439870352e+21
1990-09-17,0.17150320470613906,0.1911462582701906,0.21092645723223796,0.20650027102138735,46.95415117834823,299.93958354645576,300.036048934685,296.22359533802694,302.1727253989635,298.15217029977026,46.49375252101996,80.41713943501055,46.95415117834823,17.331365931035393,2.3115151479513303,27.658334039284536,7.43153846481299,32.52675333184902,22.87733588078026,25.446579173218044,2.783221573926741e+18,6.098822115503849e+18,5.530823881121219e+18,7.33175885310517e+18,-1.0337865690760546e+21,-9.844137548178905e+20,-1.0011661107550754e+21,-1.0000715512290945e+21,-9.477632290120848e+20,-1.0054499763452615e+21,-9.19900280144497e+21,-4.085184393287672e+20,-1.0337865690760546e+21,-5.617303171452808e+19,3.679672753703939e+19,-5.4031238192916215e+20,-1.8682570418204197e+20,-1.8728708858625505e+18,1.20637769180238e+18,-2.0536778452145133e+21
1990-09-24,0.17414874378469067,0.1926583485005647,0.21045748295734978,0.2061972048016616,46.69078884222398,299.90817976295375,300.0065942990957,296.1643250102817,302.1351798131848,298.11153455987437,46.61520214384345,80.28327914443695,46.69078884222398,17.25936092324972,2.3159952954063625,27.582546882926337,7.438585801903493,32.43868865361493,22.799717836280163,25.4914786405965,2.76695444079407e+18,6.063176246617668e+18,5.498497799270452e+18,7.288906822035347e+18,-1.0277443832962459e+21,-9.786601389664827e+20,-9.953145821914607e+20,-9.942264200517488e+20,-9.42223824964613e+20,-9.995734098168243e+20,-9.145237270359589e+21,-4.0613076630346596e+20,-1.0277443832962459e+21,-5.584471646688702e+19,3.6581661225947242e+19,-5.371544158005429e+20,-1.85733763176256e+20,-1.8619244930843105e+18,1.1993267568367854e+18,-2.0416747008306383e+21
1990-10-01,0.17659476239058686,0.1941351644091524,0.20999071062662883,0.20583342142143302,46.19471772686671,299.86318974762787,299.9637580962855,296.0890922881151,302.08422259824255,298.0562408185635,46.54545568783409,80.13479431760166,46.19471772686671,17.17703391688257,2.3204666784629246,27.498941435442788,7.443762218324425,32.344722219596704,22.7133839470831,25.489274769425897,2.7507494449455944e+18,6.027666538016604e+18,5.46629519676411e+18,7.246218477388401e+18,-1.0217252774880851e+21,-9.729285008058578e+20,-9.894854053260999e+20,-9.88403616135889e+20,-9.367055803605979e+20,-9.937192906267849e+20,-9.091677113120413e+21,-4.0375221372360235e+20,-1.0217252774880851e+21,-5.551765531948107e+19,3.6367416426232488e+19,-5.340085124687978e+20,-1.8464599316598263e+20,-1.8510199133922908e+18,1.1923027550821356e+18,-2.0297174060666732e+21
1990-10-08,0.17883013754628246,0.19558030282515795,0.20953927336614525,0.20542114084857727,45.46463234516027,299.80611963653797,299.9090509636512,295.9995405650401,302.0215700533694,297.9878255361048,46.27643527165063,79.9727586969907,45.46463234516027,17.084892211669132,2.3250051829643805,27.408202740371735,7.4469700674719626,32.245538236482844,22.618910216959836,25.434034580033774,2.734606536547465e+18,5.992292880500662e+18,5.43421597457226e+18,7.203693687888486e+18,-1.0157292331415437e+21,-9.672188227100119e+20,-9.836785622330366e+20,-9.826031215751565e+20,-9.312084782302655e+20,-9.878876007724842e+20,-9.038322165018587e+21,-4.0138277427462196e+20,-1.0157292331415437e+21,-5.519184726652778e+19,3.6153992479046877e+19,-5.308746622597221e+20,-1.8356239080613816e+20,-1.8401571132525926e+18,1.185305664938043e+18,-2.0178059241517278e+21
1990-10-15,0.18084589782505334,0.1969970160364486,0.20911406355449014,0.20497280535830348,44.50596235592255,299.73844915983204,299.8439565755,295.8973760270768,301.9489065142211,297.9078566166289,45.80565823200545,79.79863378207352,44.50596235592255,16.983691797865134,2.3296888602654833,27.311215952796033,7.448193579840861,32.14201266278782,22.51712449821423,25.320795002276487,2.7185253660316375e+18,5.957054508067833e+18,5.402259438032536e+18,7.161331532678769e+18,-1.0097561204147613e+21,-9.615309810382268e+20,-9.778939271674845e+20,-9.768248107622403e+20,-9.257323995361422e+20,-9.820782139710896e+20,-8.985171270674771e+21,-3.990223966472936e+20,-1.0097561204147613e+21,-5.486728525278848e+19,3.594138476278308e+19,-5.2775279731118034e+20,-1.8248293263179442e+20,-1.829335857435772e+18,1.178335334885339e+18,-2.0059399971478598e+21
1990-10-22,0.18309411648572727,0.1983867485582901,0.20872290102564672,0.20450033251095123,43.33092492169084,299.6616475125274,299.76994665639495,295.7843881931546,301.8678915437602,297.81795279070127,45.13664140141696,79.61429777220458,43.33092492169084,16.874436286991354,2.3345905197222434,27.209061760375835,7.447502848158665,32.0352176295628,22.40910482771619,25.14593519333208,2.702505238989842e+18,5.921949899074077e+18,5.370424207215333e+18,7.119130182499938e+18,-1.0038056813800772e+21,-9.5586473018126e+20,-9.721312503405226e+20,-9.710684341813093e+20,-9.202771078132177e+20,-9.762908793648639e+20,-8.932222134956358e+21,-3.966709789170919e+20,-1.0038056813800772e+21,-5.454395526320527e+19,3.5729584096731947e+19,-5.246427828166021e+20,-1.8140757203041154e+20,-1.818555678664327e+18,1.171391463935013e+18,-1.994119112667381e+21
1990-10-29,0.18510820296094682,0.19974784595213566,0.2083698700558421,0.204014442140076,41.95825392749138,299.57718462779354,299.6884911224404,295.6624609356235,301.7801631007545,297.71979492543574,44.278985209946455,79.42205031429488,41.95825392749138,16.75836657035339,2.339770543888231,27.10300328259145,7.445051002025856,31.926413587465046,22.296166966483046,24.907489085593774,2.6865450022766044e+18,5.886976526652981e+18,5.338707990587492e+18,7.077086599654738e+18,-9.978774877186863e+20,-9.502196622764671e+20,-9.663901169486646e+20,-9.653335774823755e+20,-9.14842210383906e+20,-9.705251803754282e+20,-8.87947094652935e+21,-3.9432835182651716e+20,-9.978774877186863e+20,-5.422183402414839e+19,3.5518575235260703e+19,-5.215443949139691e+20,-1.8033623159643564e+20,-1.80781580096975e+18,1.1644735522599409e+18,-1.9823424198308955e+21
1990-11-05,0.1868819608054801,0.20107457103520632,0.20805486689014685,0.20352409634462515,40.41261022608125,299.4865374361632,299.60106301331473,295.53357269444234,301.68733659502226,297.6151285425028,43.24811322420733,79.22458874926265,40.41261022608125,16.63694060245053,2.3452706298311385,26.994464414030574,7.441064388870644,31.81702840692094,22.179841625369612,24.605367993291136,2.6706428385938934e+18,5.852130408592876e+18,5.307107176810467e+18,7.035195996888332e+18,-9.919708644221452e+20,-9.445951345532646e+20,-9.606698732829167e+20,-9.596195876711354e+20,-9.094270884084963e+20,-9.647804604966493e+20,-8.826911698927091e+21,-3.919942486344413e+20,-9.919708644221452e+20,-5.390088485757249e+19,3.530833415203499e+19,-5.184572808081839e+20,-1.7926878934267052e+20,-1.79711500146552e+18,1.1575808121582833e+18,-1.9706085776960203e+21
1990-11-12,0.18841006853564843,0.20235651361862333,0.20777338615348376,0.2030360777777394,38.72370438167519,299.3911909969736,299.5091382072411,295.3997854160977,301.5909999415521,297.50575739197336,42.06467889405291,79.02495408709291,38.72370438167519,16.511803341711904,2.3511090169963698,26.885000098347355,7.4358262042442576,31.708623670093722,22.061842389683022,24.241473215220903,2.6547959285683804e+18,5.817405366852974e+18,5.275616163219534e+18,6.993450947208366e+18,-9.860847642759738e+20,-9.38990149811293e+20,-9.549695051729658e+20,-9.539254516860526e+20,-9.040307818132102e+20,-9.590557012187053e+20,-8.77453507366042e+21,-3.896682555161562e+20,-9.860847642759738e+20,-5.358105086081121e+19,3.509882357237252e+19,-5.153808931695502e+20,-1.7820505601701072e+20,-1.786451382953928e+18,1.1507120215819958e+18,-1.9589155059119298e+21
1990-11-19,0.18968789519499674,0.20357842502096707,0.2075165600769039,0.2025547167761407,36.92518774905356,299.2926346764752,299.4141902195595,295.26322264792645,301.4927049254361,297.39352849978104,40.753685251831044,78.8264479205246,36.92518774905356,16.38474761927408,2.357277559575092,26.77625956212063,7.429654671742625,31.602849509871206,21.944025780048175,23.81969022404825,2.6389999128915896e+18,5.782791848960994e+18,5.24422628698754e+18,6.951839967016548e+18,-9.802175680795743e+20,-9.334031661816714e+20,-9.492874445110293e+20,-9.482496031337323e+20,-8.98651806134201e+20,-9.533493277240744e+20,-8.722326662503038e+21,-3.873497326168593e+20,-9.802175680795743e+20,-5.326224405109398e+19,3.4889985862246134e+19,-5.1231438571811884e+20,-1.7714473899827488e+20,-1.7758220119922796e+18,1.143865291003265e+18,-1.9472599878448838e+21
