,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14686020747688466,0.17239806047185635,0.21415674546806884,0.2054207686637998,39.77804784098184,299.5865611366447,299.6711888337657,296.04969107208035,301.8701140543345,297.8494610752007,37.83163469446611,81.11626240724824,39.77804784098184,17.58899495752496,2.254593918273723,28.052380456816273,7.288473755757467,33.139597642647026,23.261875780450406,23.577615896660877,16233149706730.373,35571401630878.695,32258549909990.47,42762509529854.15,-6027592233958958.0,-5739719282359035.0,-5837395507941026.0,-5831013572924544.0,-5526024858770365.0,-5862373000034555.0,-5.363567249569296e+16,-2381906136422172.0,-6027592233958958.0,-327522275780685.75,214546866619545.0,-3160239128961302.5,-1092726949057097.5,-10919954220519.629,7029591828543.101,-1.1985060356978032e+16
1990-07-16,0.14886913781350183,0.17432952598162507,0.21453219737004503,0.20635079462222172,41.32121731271234,299.734950355007,299.8192717815251,296.194135438865,302.0204715051083,297.99515199656713,39.156664920940756,81.14215690471605,41.32121731271234,17.626695141430353,2.2612722222617383,28.067849978835014,7.3002965401412006,33.11848746737182,23.273036043738404,23.816516912460727,16141385814343.371,35370321105516.586,32076196506246.9,42520778603103.12,-5993519039767708.0,-5707273396486192.0,-5804397471081032.0,-5798051612312359.0,-5494786959654072.0,-5829233768663471.0,-5.333247702168136e+16,-2368441531123494.5,-5993519039767708.0,-325670834994468.94,213334061113514.66,-3142374734643942.5,-1086549914882605.2,-10858225140934.572,6989854440984.531,-1.191731044455682e+16
1990-07-23,0.15080759076726455,0.17644741804841274,0.21478101996594354,0.20719794179071238,42.90421756494862,299.85332385729447,299.93760465492267,296.3073899291985,302.13966070097706,298.11135714758825,40.53463000159115,81.15318768262358,42.90421756494862,17.658989601548836,2.2685102601328766,28.077287034046186,7.314284089584697,33.09191462194299,23.28080621671441,24.053501542327638,16049498690462.637,35168970545254.516,31893598216614.707,42278723051247.27,-5959400088004194.0,-5674783938385892.0,-5771355120499004.0,-5765045386425652.0,-5463507110539836.0,-5796050033957426.0,-5.302887438041874e+16,-2354958843937732.0,-5959400088004194.0,-323816907871482.75,212119626906773.9,-3124486349704220.0,-1080364585386616.8,-10796413164137.0,6950063689428.031,-1.1849469548941644e+16
1990-07-30,0.1526406661064212,0.1786899551900688,0.2148710970054981,0.20792213368319967,44.49597407280547,299.94522300177397,300.0297423051802,296.392795281946,302.2309452302822,298.2016230727447,41.94756808203185,81.14978448987912,44.49597407280547,17.68452404168868,2.2760668241834434,28.079988868385513,7.330514350462249,33.06014867269523,23.2844568619928,24.291289394633182,15957659701744.324,34967725462686.293,31711095581280.508,42036794300436.14,-5925299009466560.0,-5642311499900594.0,-5738330079164917.0,-5732056450862951.0,-5432243647386476.0,-5762883682563450.0,-5.272543078151541e+16,-2341483219662788.0,-5925299009466560.0,-321963951928926.2,210905828881855.0,-3106607335457315.5,-1074182496027895.0,-10734633567567.023,6910293782384.09,-1.178166419139523e+16
1990-08-06,0.15472932136639916,0.18098166734494242,0.21478017642307773,0.20848950021097096,46.06055891208736,300.0135717587911,300.09860602809385,296.45309868707574,302.2970228346513,298.26879454287626,43.37567215930379,81.13228242636319,46.06055891208736,17.70193759322482,2.2836417358743923,28.075138573131,7.348839203736242,33.02316519015348,23.282932259341052,24.534331326246313,15865978616928.354,34766826392027.703,31528906732919.68,41795281511237.555,-5891256562798840.0,-5609894893074315.0,-5705361819610480.0,-5699124235001252.0,-5401033937233998.0,-5729774355911324.0,-5.2422508909970264e+16,-2328030764773781.0,-5891256562798840.0,-320114181875979.0,209694117806996.06,-3088759061460435.0,-1068011035833059.5,-10672960192073.467,6870592254039.648,-1.171397541498622e+16
1990-08-13,0.1574921640488931,0.1832413892916231,0.21449888061481154,0.20887497839531355,47.556525794330085,300.06071609920645,300.1465265426234,296.49046768466553,302.34009712545526,298.3150436699509,44.79583501354388,81.10080964722248,47.556525794330085,17.709875029907117,2.2909130264279067,28.061827132827936,7.368884152204,32.98065541116976,23.274884965139243,24.787519804919967,15774525644739.48,34566427180362.72,31347171190460.613,41554369632433.2,-5857298817466940.0,-5577558942316260.0,-5672475588696677.0,-5666273958099529.0,-5369901880258632.0,-5696747408890221.0,-5.212034074121915e+16,-2314611781065923.0,-5857298817466940.0,-318269014253520.2,208485421602004.47,-3070955195806897.5,-1061854930866595.6,-10611440266692.94,6830989507537.151,-1.1646455055333432e+16
1990-08-20,0.16148269569669052,0.18539159232225894,0.2140318020410267,0.20906365675781768,48.93698010787723,300.0885004210158,300.17532432857575,296.50654159230123,302.3619767435275,298.3419462494783,46.18006588053056,81.05518777881296,48.93698010787723,17.707008446905476,2.297576144373318,28.039091171087797,7.390062605510645,32.93205872768799,23.258746760768226,25.054566665493034,15683345578070.953,34366625981532.4,31165977966436.84,41314176660626.305,-5823442405688716.0,-5545319485502952.0,-5639687493822618.0,-5633521709946923.0,-5338862724679862.0,-5663819017820815.0,-5.181907427468791e+16,-2301232841044492.5,-5823442405688716.0,-316429352809121.4,207280332276108.3,-3053204458687260.5,-1055717196339325.5,-10550103923367.102,6791504939963.091,-1.1579136183360568e+16
1990-08-27,0.16526379747256437,0.18736822042918488,0.21339692179045516,0.20905118931203653,50.15047807026013,300.09836634987244,300.1864125502716,296.50250846552336,302.3641854414542,298.3505899014891,47.49406493570595,80.99485305352195,50.15047807026013,17.692067198122693,2.303382290398318,28.005965120390943,7.411605268939477,32.87661354681285,23.23283266231651,25.336291045713576,15592466866791.02,34167485137208.438,30985383596487.547,41074777540469.22,-5789697891291898.0,-5513186581942214.0,-5607007765481363.0,-5600877709851654.0,-5307926155289287.0,-5630999456971182.0,-5.151880351109562e+16,-2287898119186645.0,-5789697891291898.0,-314595771551236.4,206079225839503.88,-3035512388664969.0,-1049599747339724.9,-10488970300171.443,6752150871230.512,-1.151203980381592e+16
1990-09-03,0.16881378679423648,0.1891297210400754,0.21262382272586505,0.2088436643561897,51.14278550829852,300.09146046412366,300.1809090196331,296.47919701336184,302.34806951467,298.3417000428993,48.69636140357643,80.91880800496041,51.14278550829852,17.663874039634518,2.3081725695997486,27.961544827696336,7.4326058269891515,32.813424430869716,23.1954698223777,25.629122446656844,15501907429565.766,33969043912233.438,30805423688624.406,40836219474577.8,-5756071927723904.0,-5481166567318176.0,-5574442847175159.0,-5568348394271383.0,-5277098271888356.0,-5598295197414513.0,-5.121958765519817e+16,-2274610244715896.5,-5756071927723904.0,-312768632009337.75,204882339115824.94,-3017882474110303.5,-1043503790053800.0,-10428051450897.668,6712935060827.191,-1.144517914618388e+16
1990-09-10,0.1721209423441326,0.1906635515491713,0.21175112435850782,0.2084570894081631,51.85948377455587,300.06873955157687,300.15974556979717,296.43717634947495,302.3148920791426,298.31577211903266,49.73853319842578,80.82562137174631,51.85948377455587,17.62138659842596,2.3119035738363554,27.905058176180333,7.452082366972387,32.74154493545081,23.14513895654357,25.92414057362301,15411678364392.494,33771326625444.25,30626120296811.477,40598531698080.4,-5722568635823962.0,-5449263365662100.0,-5541996729712848.0,-5535937749651864.0,-5246382852413451.0,-5565710247035828.0,-5.092146337569751e+16,-2261370846052328.5,-5722568635823962.0,-310948158098147.75,203689818782734.88,-3000316875559529.0,-1037430071537739.9,-10367354841109.79,6673862314622.704,-1.1378562404199012e+16
1990-09-17,0.175181170351174,0.19198848652629494,0.21082343387996486,0.20791640630078087,52.24931138318687,300.03106462757404,300.12376572125913,296.37686023487777,302.2659068859817,298.2732004644754,50.56699884149802,80.71350055154687,52.24931138318687,17.563745007793486,2.31465966060336,27.83593763704802,7.469050579112487,32.66007520239281,23.080613775074028,26.206914794988453,15321786298244.857,33574347798406.04,30447486590185.0,40361731668219.086,-5689190476278680.0,-5417479320140182.0,-5509671796135682.0,-5503648156429007.0,-5215782152792783.0,-5533246999073117.0,-5.062445256866358e+16,-2248180895578329.0,-5689190476278680.0,-309134483524401.4,202501752426218.3,-2982816883139070.0,-1031379037883076.1,-10306884928737.951,6634935502357.299,-1.1312194470606324e+16
1990-09-24,0.17799521416553976,0.19315172387015653,0.20988805553319656,0.20725386598991088,52.26798431844085,299.9792779940274,300.07380457156853,296.29861504795974,302.2024082681867,298.21439573124684,51.126647133147856,80.58045976914082,52.26798431844085,17.490327436848077,2.3166485232567315,27.753889785963704,7.482601718103831,32.56827127418014,23.001084295102725,26.458283154766228,15232234844677.965,33378115349435.5,30269529749609.44,40125828904075.97,-5655938790850888.0,-5385815708433744.0,-5477469345868047.0,-5471480912606556.0,-5185297403138557.0,-5500906758510842.0,-5.032856717358216e+16,-2235040923514424.0,-5655938790850888.0,-307327681195687.6,201318187805148.12,-2965383200329146.0,-1025350932334627.2,-10246644144601.648,6596156188842.306,-1.1246078013321868e+16
1990-10-01,0.18056591823914325,0.1942209199306892,0.2089916957029205,0.20650665199122012,51.88211281914358,299.9142610880533,300.0107483924252,296.2028711630567,302.1257585130059,298.13988457235297,51.3661499711212,80.42459340200567,51.88211281914358,17.400814363041114,2.3181798372024867,27.6589572921267,7.491977794452417,32.46566094271423,22.906252113542777,26.65604436149671,15143025460243.666,33182632470247.82,30092252669547.754,39890827242602.79,-5622814120378427.0,-5354273045550642.0,-5445389902681996.0,-5439436541383932.0,-5154929099284468.0,-5468690051362212.0,-5.003381200302185e+16,-2221951143581933.0,-5622814120378427.0,-305527780499601.5,200139144170173.62,-2948016110688983.0,-1019345852939659.8,-10186633468515.738,6557525004821.666,-1.1180214107730478e+16
1990-10-08,0.18289603673192373,0.19527257667086328,0.2081773595848574,0.20571382261227555,51.07279445485251,299.8369742207217,299.9355748761227,296.09023599559373,302.03739753231565,298.05038820756687,51.24426793869969,80.24444123256015,51.07279445485251,17.29526003624868,2.319629872013025,27.55156953941903,7.4966383934306275,32.35215938621558,22.796389721426536,26.777345397916644,15054157870603.902,32987898559691.082,29915654804834.758,39656725961118.875,-5589816362995900.0,-5322851234490492.0,-5413433367926432.0,-5407514944217893.0,-5124677147841536.0,-5436596778554014.0,-4.974018615054793e+16,-2208911515527003.5,-5589816362995900.0,-303734775901066.2,198964617895485.25,-2930715560811734.0,-1013363781231501.0,-10126852715934.65,6519041831495.791,-1.1114602551288482e+16
1990-10-15,0.18498690052387584,0.19637914155603797,0.2074816174371621,0.2049129398105518,49.83848007306423,299.74848190948137,299.8493776681165,295.96160369909853,301.9388413703793,297.94688018408317,50.73596453453667,80.03940394694985,49.83848007306423,17.174165572543277,2.321396827579269,27.43257869307547,7.496315965577425,32.228175969579006,22.672361011274898,26.801360166796666,14965630151367.557,32793909400882.523,29739732331316.31,39423519990257.2,-5556944804150518.0,-5291549594826969.0,-5381599049595809.0,-5375715429859450.0,-5094540893716260.0,-5404626245119696.0,-4.944768325781398e+16,-2195921756981882.5,-5556944804150518.0,-301948628573308.5,197794583547202.12,-2913481176061669.0,-1007404587671043.0,-10067300592330.91,6480705835527.064,-1.1049241923206254e+16
1990-10-22,0.18730709065273848,0.19759749589702916,0.20693239126811658,0.20413696559916622,48.19667875059499,299.64996927059565,299.7533806902193,295.81825260960085,301.8316767517278,297.83062672560004,49.83690677189011,79.81013977654023,48.19667875059499,17.03854380837013,2.3238530807949007,27.303278861621344,7.491057343599817,32.094701542040525,22.53560546135647,26.71174272833793,14877438479779.3,32600656617088.875,29564477652404.81,39191199259845.7,-5524198024400752.0,-5260366774909930.0,-5349885573038146.0,-5344036625159512.0,-5064519035581534.0,-5372777070525312.0,-4.915629069412138e+16,-2182981307029979.0,-5524198024400752.0,-300169261387899.5,196628990601546.38,-2896312212233533.0,-1001468014931828.2,-10007974526157.557,6442515361511.305,-1.0984129401118456e+16
1990-10-29,0.18938688830501402,0.19896106126589405,0.20654734987271028,0.2034119749232895,46.18405228178362,299.5427548644962,299.6489477426149,295.6619189757409,301.71755821778163,297.70321347333675,48.56517029289431,79.55886128932883,46.18405228178362,16.889963543429634,2.3273017318000346,27.165406718586585,7.481247878373972,31.95336406503526,22.38809262978205,26.49837518408207,14789576507710.508,32408126297772.93,29389878153085.445,38959747047195.56,-5491573666599254.0,-5229300530167485.0,-5318290655484337.0,-5312476249844685.0,-5034609412432708.0,-5341046962234070.0,-4.886598748472959e+16,-2170089234204214.0,-5491573666599254.0,-298396546264134.1,195467755157922.38,-2879207433487781.5,-995553635693291.1,-9948870247062.492,6404467660458.082,-1.0919260298158928e+16
1990-11-05,0.1912246557604671,0.2004766621195358,0.206332899695702,0.20275596719256123,43.854607873365886,299.42830226311213,299.5375897843112,295.49483516919025,301.5982108528437,297.56655905234976,46.95973062428368,79.28946510726003,43.854607873365886,16.730560947647756,2.3319446143151445,27.021121511936073,7.46761165320053,31.806439770124918,22.232255245084062,26.15814294657885,14702034230836.578,32216296520642.65,29215913952742.91,38729136998208.28,-5459068016002846.0,-5198347323269599.0,-5286810699407490.0,-5281030710321201.0,-5004808618637424.0,-5309432307325706.0,-4.857674057452459e+16,-2157244070560302.0,-5459068016002846.0,-296630281353397.9,194310744993300.16,-2862164892204467.0,-989660776520062.6,-9889981025190.096,6366558400099.869,-1.0854627228066458e+16
1990-11-12,0.19281825944246994,0.2021259621762348,0.20628368584310414,0.2021787258156523,41.27608487091284,299.30822739064786,299.42096712657474,295.31972240880066,301.4754358030255,297.4229105947518,45.07628997495126,79.00746184992732,41.27608487091284,16.563008409493488,2.3378664846107178,26.872960668960765,7.451179366665864,31.656807923293297,22.07090749131215,25.694773168907822,14614796128353.832,32025133275247.137,29042554208402.855,38499328226886.56,-5426675309523838.0,-5167501666369012.0,-5255440123570378.0,-5249694431453712.0,-4975111370665446.0,-5277927500681568.0,-4.828849868148999e+16,-2144443538715601.0,-5426675309523838.0,-294870153505842.44,193157754975620.7,-2845181566827332.0,-983788392638055.5,-9831296419778.738,6328780859316.065,-1.0790218731724826e+16
1990-11-19,0.19416521954247104,0.20387021975033565,0.20638255101607694,0.20168246861637504,38.525075142873455,299.1842945145015,299.3008796555659,295.1397321672398,301.3511104771559,297.27481309673556,42.98161671157794,78.71971392411633,38.525075142873455,16.390435772066546,2.34503625741098,26.72376641859117,7.4332174776797455,31.507841311046562,21.907151857433288,25.118016263153287,14527838202031.771,31834583974706.39,28869751230730.17,38270257515396.61,-5394386636289434.0,-5136755074169033.0,-5224170298276956.0,-5218458792980888.0,-4945509499134590.0,-5246523875680215.0,-4.800118251349113e+16,-2131684117386358.8,-5394386636289434.0,-293115678529899.06,192008467930170.75,-2828252785432866.0,-977934868619919.2,-9772800287347.035,6291124645925.801,-1.0726017091074456e+16
1990-11-26,0.1952623108344535,0.20565660540049363,0.20660105137123796,0.2012630436949487,35.68168872637318,299.0583937552598,299.17923823200306,294.9583368876804,301.2271738382903,297.1250465243161,40.74764493940712,78.43401972791725,35.68168872637318,16.216305577173667,2.3533225196302174,26.576581834769517,7.415118996970961,31.36323317949419,21.744276805489257,24.442508101271144,14441123323768.969,31644567260896.36,28697431238682.07,38041827058271.2,-5362188210125274.0,-5106094418911892.0,-5192987872366572.0,-5187310458338696.0,-4915990365044198.0,-5215208024033030.0,-4.7714669396215576e+16,-2118960358730048.5,-5362188210125274.0,-291366107323932.5,190862393150148.12,-2811371320002486.0,-972097705208359.8,-9714467652019.545,6253573681996.074,-1.066199489418051e+16
1990-12-03,0.196104756012346,0.2074244338060676,0.20690068349764784,0.20091148069692305,32.824560058455084,298.9324974737219,299.0580150104393,294.7791783388117,301.1055906122939,296.97653125208006,38.44623515524697,78.158597623514,32.824560058455084,16.044251406542553,2.362518339965521,26.434521038647407,7.398265646295105,31.226772907910888,21.58564920070955,23.68655963711993,14354593963298.71,31454957068804.383,28525479907989.164,37813885305218.33,-5330058669252586.0,-5075499359040169.0,-5161872158117394.0,-5156228762422874.0,-4886534384169602.0,-5183959169497984.0,-4.742876924491212e+16,-2106263821274525.5,-5330058669252586.0,-289620279149437.6,189718770281745.8,-2794525970667897.5,-966273029785700.9,-9656259813493.186,6216103054651.387,-1.0598109666047276e+16
1990-12-10,0.19668550434054252,0.20911022875088173,0.20723486456223017,0.20061567930187008,30.026761906507968,298.8085994239308,298.9391771593231,294.6058890236193,300.98829438287726,296.8322103030905,36.14501823721057,77.90152469548737,30.026761906507968,15.877894794705446,2.3723695775909497,26.30062482314073,7.383879306525078,31.10209340547447,21.4346073173091,22.870986414140834,14268160844922.79,31265557770239.13,28353719829792.527,37586197079888.086,-5297964864377512.0,-5044938328443589.0,-5130791052239825.0,-5125181637041859.0,-4857111165632519.0,-5152745071419481.0,-4.714318708530252e+16,-2093581405509506.0,-5297964864377512.0,-287876392767753.56,188576419404881.12,-2777699357428398.0,-960454832808244.4,-9598116716482.646,6178674103991.932,-1.0534295493805632e+16
1990-12-17,0.19699519827350365,0.21065125162258874,0.20755151497021862,0.20036188553111794,27.352894280724,298.68864550250606,298.8246135890873,294.44190710352035,300.87711513423585,296.6949221410086,33.90437940538787,77.6701847323823,27.352894280724,15.72066029265978,2.382601099317803,26.177716923087907,7.372884346752683,30.992419467621623,21.294360493467103,22.01798589234756,14181685269827.254,31076065437047.043,28181875381511.62,37358397012068.25,-5265855294723953.0,-5014362285981651.0,-5099694679031035.0,-5094119261021162.0,-4827673494134052.0,-5121515640682738.0,-4.685746464505301e+16,-2080892760022708.2,-5265855294723953.0,-286131649772694.5,187433507394533.03,-2760864478697285.0,-954633777842811.5,-9539945059036.586,6141226767958.872,-1.0470449975155548e+16
1990-12-24,0.1970231346192579,0.2119876195728175,0.20779599467426524,0.20013555943654332,24.857352198422063,298.5744664827747,298.71606589902746,294.29030709678653,300.7737003130446,296.56727949452085,31.775473845920104,77.47078043379679,24.857352198422063,15.57560924918786,2.3929362589796352,26.068276472369494,7.365800825187621,30.900346622662695,21.167899685359256,21.150046894245165,14094951576558.932,30886007494262.336,28009518000244.19,37129916991126.37,-5233649882229950.0,-4983694978056155.0,-5068505487239872.0,-5062964167895225.0,-4798147955059566.0,-5090192994204408.0,-4.657088936091466e+16,-2068166240598702.0,-5233649882229950.0,-284381698949368.2,186287183942218.25,-2743979349966590.0,-948795347759075.1,-9481599766847.266,6103667656634.148,-1.0406413885743888e+16
