,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.1468984011671239,0.17328553847857525,0.2138303981960012,0.20529194350838864,40.0758034711426,299.47280407798314,299.5582536665638,295.93147382730973,301.7524599708733,297.7368145463861,38.16859168685798,81.05924612044993,40.0758034711426,17.57300074884864,2.2569244707594263,28.02982150263783,7.296384435835427,33.11351290664964,23.24734355868739,23.609989318390973,335129292157904.2,734362638452756.2,665969648054075.0,882821252020093.0,-1.2444829972950029e+17,-1.185047491322632e+17,-1.2052141511576272e+17,-1.203896509045482e+17,-1.1409272081382006e+17,-1.2103711132150749e+17,-1.1073855011376346e+18,-4.917787356271562e+16,-1.2444829972950029e+17,-6762167837565366.0,4429628237455867.0,-6.519653695537468e+16,-2.254323486658513e+16,-225458140341441.9,145158260963267.28,-2.473925341833882e+17
1990-07-16,0.14873981474494596,0.1750647753991692,0.2140875867280982,0.20606863164643863,41.47296344095456,299.6385878273644,299.7238934689189,296.09196351165406,301.91927240433336,297.89990205333356,39.3992364601836,81.08544344964226,41.47296344095456,17.604386340548118,2.2631331732604494,28.042368873465456,7.3090485355699615,33.09413928473722,23.256082008290775,23.84373960929939,333234849683283.0,730211381589765.5,662205007905915.0,877830777846511.1,-1.2374480969253923e+17,-1.1783485721306214e+17,-1.1984012324629829e+17,-1.197091038810159e+17,-1.1344776951631933e+17,-1.2035290428852829e+17,-1.1011255950656458e+18,-4.889987744572974e+16,-1.2374480969253923e+17,-6723942183118297.0,4404588125704521.0,-6.482798995726195e+16,-2.241580108059251e+16,-224183654825555.2,144337699796427.0,-2.459940579116499e+17
1990-07-23,0.15054058804334597,0.17697385952620137,0.2142378046879806,0.2067717669390215,42.89526586027377,299.77237674802683,299.8577392196613,296.2193922162925,302.05302293553433,298.03129124025884,40.6747919562589,81.09662720074019,42.89526586027377,17.630305574176266,2.2696312611518676,28.048481336236165,7.323119029887435,33.06836231558023,23.260326680640937,24.08115307312915,331337863125473.25,726054549924194.2,658435312150187.0,872833601869302.2,-1.2304037492477238e+17,-1.1716406568263795e+17,-1.1915791645639008e+17,-1.1902764293730827e+17,-1.1280195210085389e+17,-1.1966777842027408e+17,-1.0948572824409032e+18,-4.8621508002212136e+16,-1.2304037492477238e+17,-6685665194677240.0,4379514387087534.0,-6.44589480265085e+16,-2.228819616000772e+16,-222907457777642.22,143516036684363.38,-2.4459370358821616e+17
1990-07-30,0.15227249607386367,0.17897029835402464,0.21426139651374085,0.20737237925693602,44.30997890156863,299.8775258425028,299.96316556457026,296.3168648630652,302.1568982923388,298.1342899136532,41.974260057642596,81.09290945058108,44.30997890156863,17.64948882942362,2.2762706479812835,28.047520383482002,7.33861401710706,33.036386558850054,23.259394735355116,24.322231958822677,329441870305982.94,721899895819079.0,654667591153378.6,867839043667763.5,-1.22336309175427e+17,-1.1649362554661251e+17,-1.1847606704076867e+17,-1.1834653897717563e+17,-1.1215647299708762e+17,-1.1898301145546698e+17,-1.0885922534741171e+18,-4.834328438263357e+16,-1.22336309175427e+17,-6647408257651160.0,4354453783358075.0,-6.4090099415531064e+16,-2.2160658084278788e+16,-221631929266039.0,142694804003150.8,-2.4319408283245994e+17
1990-08-06,0.15426170074518336,0.18100410011020535,0.21414518390430237,0.20784562783630073,45.681104982298194,299.95696683023004,300.04311202508177,296.38707542253707,302.2337014351055,298.2117253447977,43.27441989662304,81.07431461547557,45.681104982298194,17.660674122817127,2.2828677188223283,28.03878275263865,7.355387260178135,32.99821788870749,23.252394011211322,24.567549153562805,327549137372834.94,717752385042796.5,650906348209700.2,862853072889077.5,-1.2163345396525507e+17,-1.1582433813538422e+17,-1.177953899665497e+17,-1.1766660607674256e+17,-1.1151210370123552e+17,-1.1829942184836592e+17,-1.0823379963180517e+18,-4.806553912830822e+16,-1.2163345396525507e+17,-6609217097892286.0,4329436267710308.0,-6.372188498372961e+16,-2.2033339290904096e+16,-220358593841134.8,141874983314746.44,-2.417968685145656e+17
1990-08-13,0.1569065308604186,0.18302289128330348,0.21388428630409315,0.20817261806474568,46.96938286143285,300.0132083764477,300.10008531884364,296.4322950561045,302.28587133511405,298.2659394958426,44.549155476040085,81.0407173039115,46.96938286143285,17.66262744418426,2.2892267227741825,28.021523464991873,7.373128627987809,32.953669549565525,23.238256131115,24.817472397281954,325661113767490.44,713615193729694.2,647154463652332.0,857879507754317.4,-1.2093234753582651e+17,-1.1515671598453904e+17,-1.1711640649144278e+17,-1.169883649238357e+17,-1.1086933766676632e+17,-1.1761753308707776e+17,-1.0760993004387905e+18,-4.77884849345958e+16,-1.2093234753582651e+17,-6571120961921794.0,4304480998381525.5,-6.335458670734542e+16,-2.190633727979592e+16,-219088426614230.25,141057202431887.16,-2.4040313061204835e+17
1990-08-20,0.16073663150785333,0.18497769784639712,0.2134830224222431,0.20834164347372003,48.13274209368404,300.0483674963038,300.1361934253313,296.4543918122209,302.31552894147217,298.29882192917904,45.7688655886457,80.99179166232429,48.13274209368404,17.65416754643085,2.295165101571184,27.9949889604611,7.391377105463558,32.902386636872194,23.215792785126492,25.071259246506493,323778724227962.6,709490348241129.6,643413775122637.0,852920784273673.0,-1.2023333328316954e+17,-1.1449108608978733e+17,-1.164394491758393e+17,-1.1631214771526323e+17,-1.1022848971507376e+17,-1.1693767915497856e+17,-1.0698792214970666e+18,-4.751225750030851e+16,-1.2023333328316954e+17,-6533138508906441.0,4279600198252606.5,-6.298838448612747e+16,-2.1779714255520376e+16,-217822049702542.7,140241861896654.42,-2.3901355176641184e+17
1990-08-27,0.1643979417019254,0.18682867756828675,0.2129548535717124,0.20834883190638395,49.12728651554453,300.0642231164177,300.15320212769177,296.4548755222525,302.32453867833465,298.31187169954046,46.90015493136973,80.92698202167983,49.12728651554453,17.634195799686474,2.3005379674586948,27.958459391339574,7.409546111717524,32.8438873905478,23.1837722336529,25.326166620711582,321902556094624.6,705379135605232.2,639685449784664.1,847978449660639.9,-1.1953662931268155e+17,-1.1382765613998829e+17,-1.1576472924296365e+17,-1.1563816544332242e+17,-1.0958975980259168e+17,-1.1626007217909074e+17,-1.0636797002727484e+18,-4.7236943013523496e+16,-1.1953662931268155e+17,-6495281590075265.0,4254801630594154.0,-6.262339258204822e+16,-2.165350972683976e+16,-216559858239130.5,139429216110327.38,-2.376285655522693e+17
1990-09-03,0.16786497436888093,0.18854998014920582,0.212321473800831,0.20819824200543371,49.908823190586986,300.06228272301036,300.1526047300481,296.4349614636026,302.3145757288479,298.30627895227263,47.906029860656226,80.84550475952639,49.908823190586986,17.601731079889664,2.3052589482618124,27.91129808110899,7.426960300900669,32.777619369529,23.141010495878774,25.57673963688807,320032979293830.4,701282366434800.2,635970222756857.1,843053478401348.0,-1.188423729943416e+17,-1.1316655694444138e+17,-1.1509237972817514e+17,-1.1496655099792706e+17,-1.0895327386848282e+17,-1.155848457640154e+17,-1.0575019591330632e+18,-4.696259575833684e+16,-1.188423729943416e+17,-6457557669723529.0,4230090184970265.0,-6.225968296107373e+16,-2.152774857767815e+16,-215302101091837.56,138619425303226.44,-2.3624844504923597e+17
1990-09-10,0.1711196928847294,0.19013289896190128,0.21161122260612644,0.2079014555135325,50.434890169946144,300.04385385222906,300.13569647076883,296.3956471117605,302.28719104710206,298.283017317359,48.74681021466439,80.74639140929847,50.434890169946144,17.55594942532831,2.309314729139412,27.853005297178505,7.442902052983783,32.70302828949776,23.086469640761457,25.814437191544272,318170222940942.5,697200542786103.2,632268549337755.9,838146474047668.0,-1.1815064940879467e+17,-1.1250786952040848e+17,-1.1442248302745472e+17,-1.1429738668497589e+17,-1.083191099136704e+17,-1.1491208265829571e+17,-1.0513467551560339e+18,-4.668924935582021e+16,-1.1815064940879467e+17,-6419971370892308.0,4205468889751985.0,-6.189730019561661e+16,-2.1402446219994732e+16,-214048932397956.5,137812588714637.12,-2.3487335939027376e+17
1990-09-17,0.17415025618579866,0.19158664208836543,0.2108570164855979,0.20747668703914054,50.66716654312051,300.01011363813325,300.10364660710684,296.3377973477082,302.24386821651683,298.24293909124765,49.3818952223033,80.62858163815658,50.66716654312051,17.4962280810746,2.3127710766021456,27.783272944082267,7.456664647444674,32.619636693329205,23.019354510416488,26.027711595987125,316314423848164.94,693133964453200.8,628580701400865.2,833257796999970.8,-1.1746150936045032e+17,-1.1185164224592149e+17,-1.1375508834211206e+17,-1.1363072165198749e+17,-1.0768731451503278e+17,-1.1424183227376765e+17,-1.0452145404174757e+18,-4.641692388220474e+16,-1.1746150936045032e+17,-6382525454149201.0,4180939553277777.0,-6.153627090131312e+16,-2.127761185677123e+16,-212800444197858.53,137008765603548.25,-2.3350340957016707e+17
1990-09-24,0.17694947474618655,0.19293641509764686,0.21009399634215897,0.20694743061637744,50.574077403765514,299.9621714937813,300.0575630232531,296.2622342760296,302.18606873840696,298.1868664288695,49.77237751210217,80.49107015646437,50.574077403765514,17.422193193577982,2.315769091237861,27.70203658135411,7.46760809122615,32.52712863505043,22.939199291852777,26.202590261029265,314465656616433.9,689082794907749.0,624906827193326.2,828387643777311.9,-1.1677498055192957e+17,-1.111979015005465e+17,-1.1309022250063008e+17,-1.1296658269811366e+17,-1.0705791307000334e+17,-1.135741215537099e+17,-1.0391055614252227e+18,-4.6145630284654776e+16,-1.1677498055192957e+17,-6345221424776108.0,4156503161598175.0,-6.1176609591139096e+16,-2.115325050621013e+16,-211556686679303.72,136207988282688.22,-2.321386506593531e+17
1990-10-01,0.17951322737024794,0.1942190117275527,0.20935707937620107,0.20634069800720042,50.133349521277125,299.90112202220695,299.99854627701086,296.16982798370566,302.1152647990614,298.1156732584891,49.88430094057847,80.3331032421781,50.133349521277125,17.333769567336713,2.3185118273016334,27.6095212434991,7.475213149743025,32.425435413934835,22.845936551010865,26.323719709682802,312623951315895.8,685047100041905.2,621246986470598.0,823536093592595.0,-1.1609107414960643e+17,-1.1054665791736051e+17,-1.1242789631703523e+17,-1.1230498062555798e+17,-1.0643091581578096e+17,-1.1290896135842077e+17,-1.0330199175416666e+18,-4.587537297575398e+16,-1.1609107414960643e+17,-6308059889522140.0,4132160112170481.5,-6.081832211499351e+16,-2.102936419105147e+16,-210317680071977.28,135410269776667.3,-2.3077910485564906e+17
1990-10-08,0.18183907004901573,0.19547662548982161,0.20867858590403005,0.2056849724933954,49.33424437913775,299.82808714631057,299.92773195106923,296.06158407560235,302.0329605796475,298.0303543294997,49.69214982370986,80.15440943366809,49.33424437913775,17.231229558566465,2.321242879682623,27.50627780811052,7.4791293251553865,32.314816298126104,22.73994345102281,26.375741867861933,310789302282910.5,681026867445039.5,617601167977882.6,818703131526259.0,-1.1540978805032347e+17,-1.0989790949365126e+17,-1.1176810775453382e+17,-1.1164591339975362e+17,-1.0580632082421597e+17,-1.122463496423914e+17,-1.0269575900521601e+18,-4.560615112440373e+16,-1.1540978805032347e+17,-6271040734107686.0,4107910330134651.5,-6.046140737107949e+16,-2.09059525303231e+16,-209083420565670.8,134615607632321.4,-2.2942476797820058e+17
1990-10-15,0.18392519753700404,0.1967499697584641,0.2080860881767561,0.20500808136543303,48.1791955995996,299.7442479171522,299.8463217110043,295.9387228462034,301.9407044272257,297.9320794590287,49.182004790299324,79.95543737852476,48.1791955995996,17.11523657038216,2.324219742532759,27.39320704557575,7.479212992714615,32.19592721977061,22.622062515125787,26.34479977222807,308961669788907.6,677022010060667.8,613969292766480.0,813888652922497.5,-1.14731107501112e+17,-1.0925164218103987e+17,-1.1111084252567739e+17,-1.1098936674887234e+17,-1.0518411456996208e+17,-1.1158627205703907e+17,-1.0209184476795087e+18,-4.533795890071616e+16,-1.14731107501112e+17,-6234163156898242.0,4083753290371683.0,-6.0105857630566664e+16,-2.078301285160027e+16,-207853881433005.03,133823984641561.94,-2.280756106994335e+17
1990-10-22,0.1862420587334377,0.19807191335073976,0.2076005986613273,0.20433523676215987,46.68460434036993,299.65086728159633,299.7556043612054,295.8027439478029,301.8400946139335,297.8222322504939,48.35377222252404,79.73756520525636,46.68460434036993,16.986877210885012,2.3276855556321694,27.27156893647625,7.475552247647098,32.06986979064778,22.49359697611183,26.21993745537683,307140974914064.8,673032354953238.9,610351204006749.9,809092449885140.9,-1.1405500319556278e+17,-1.0860782807276765e+17,-1.1045607224880126e+17,-1.103353123222787e+17,-1.0456427018525198e+17,-1.1092870009925754e+17,-1.0149022296447965e+18,-4.507078472376257e+16,-1.1405500319556278e+17,-6197425565466607.0,4059687949745606.0,-5.975165754031133e+16,-2.0660539846172736e+16,-206629009580699.2,133035366620954.36,-2.2673157476080822e+17
1990-10-29,0.18831579602387652,0.19946266380180477,0.2072351789022679,0.20368747460254397,44.88061041234276,299.5493050741493,299.65696823582743,295.65546997167235,301.7327809238946,297.7024329408317,47.22203209434812,79.50324387363816,44.88061041234276,16.847675561140306,2.3318431507022312,27.14297528379565,7.468475117771954,31.938212960683504,22.35628294726919,25.994182731018086,305327086602863.7,669057614943211.5,606746641264885.0,804314177178485.5,-1.1338142646698296e+17,-1.0796642082642379e+17,-1.0980374979285824e+17,-1.0968370304045317e+17,-1.0394674305304058e+17,-1.1027358643633165e+17,-1.0089085028943768e+18,-4.480460936206714e+16,-1.1338142646698296e+17,-6160825315402645.0,4035712576008112.0,-5.939878160462941e+16,-2.0538524698308532e+16,-205408716841200.3,132249696804945.28,-2.253925634172386e+17
1990-11-05,0.19014435338574598,0.2009271158008491,0.20699401234474796,0.20308063750416755,42.80977455114454,299.44102565559996,299.55190547701784,295.49906289350355,301.62046295715606,297.57454458755484,45.81533238847594,79.2560437540809,42.80977455114454,16.699583552188187,2.336834908961765,27.00936402146125,7.458537953763257,31.802980516374838,22.212241962317385,25.665179387747365,303519798318539.4,665097337450381.5,603155194110583.4,799553290728797.5,-1.1271030061916374e+17,-1.0732734740874874e+17,-1.0915380088173818e+17,-1.090344647084905e+17,-1.0333146285915597e+17,-1.09620856474333e+17,-1.0029365849579402e+18,-4.453940250781154e+16,-1.1271030061916374e+17,-6124358239251779.0,4011824439224818.0,-5.9047189643626056e+16,-2.0416953514864732e+16,-204192864266972.38,131466885733942.22,-2.2405842420341987e+17
1990-11-12,0.19172515197674478,0.2024544631230419,0.2068719579221529,0.20252493641565697,40.52477033690438,299.32759740941964,299.44200759814714,295.33600902318443,301.5048842670959,297.4406611171823,44.174091026110474,79.00058778900866,40.52477033690438,16.544943249715804,2.342730808152566,26.872954090578197,7.446491637600686,31.666599693164976,22.06391779504969,25.235339897201985,301718789638004.4,661150820337545.1,599576225798398.2,794808946454947.8,-1.1204150666488173e+17,-1.06690494515253e+17,-1.0850611028278157e+17,-1.0838748221971328e+17,-1.0271832051752714e+17,-1.0897039448753579e+17,-9.969854170445966e+17,-4.427511714115988e+16,-1.1204150666488173e+17,-6088017871585578.0,3988019304149715.0,-5.869681932182721e+16,-2.029580474188621e+16,-202981236293494.38,130686794619491.78,-2.2272892058322154e+17
1990-11-19,0.19305500227354136,0.20401970936800798,0.20685459512108204,0.20202503158220458,38.08534780835541,299.2106825273929,299.32895100808037,295.16907091086114,301.38782005778796,297.3030757455235,42.34752123834903,78.74237190950981,38.08534780835541,16.386419750561657,2.3495254359040647,26.73618075773051,7.433225289382227,31.531809694355807,21.914001293442233,24.71158141974056,299923565123826.9,657216977961793.8,596008751794002.9,790079839240660.2,-1.113748606263683e+17,-1.0605568695479813e+17,-1.0786049982351786e+17,-1.077425775964442e+17,-1.0210714735952438e+17,-1.0832202154109157e+17,-9.910533620543301e+17,-4.401168056015111e+16,-1.113748606263683e+17,-6051794215573611.0,3964290622255258.0,-5.834757425626267e+16,-2.0175045052695864e+16,-201773499615404.53,129909208867213.56,-2.2140368682501366e+17
1990-11-26,0.19412996359222212,0.20558642796196613,0.2069187777285638,0.201580518926719,35.55493874067679,299.0920158480716,299.2144715633389,295.00120833042774,301.27105594628654,297.1642295965467,40.390098887503235,78.48748931137142,35.55493874067679,16.226907052836395,2.357143126320846,26.601613143211594,7.419690409674828,31.4015337635633,21.765346858364282,24.104756114255395,298133358275692.6,653294130705122.4,592451248906329.0,785363949916668.2,-1.1071007786825136e+17,-1.0542265368596821e+17,-1.0721669385005773e+17,-1.0709947548616211e+17,-1.0149768243482442e+17,-1.0767546080162214e+17,-9.851378871997514e+17,-4.374898028625099e+16,-1.1071007786825136e+17,-6015671804936607.0,3940628262194659.0,-5.799930533107083e+16,-2.0054622886980104e+16,-200569138569878.88,129133796474218.77,-2.2008215709868576e+17
1990-12-03,0.19494520279025396,0.20711005871975474,0.20703370359186685,0.20118667974500784,32.997292994880056,298.9733730231726,299.10032878996043,294.83547442854496,301.1563564935706,297.0266428451819,38.358046822601594,78.24228672547662,32.997292994880056,16.06941306630966,2.3654491422339983,26.471858292546315,7.406812160815987,31.278723893641008,21.620884365901738,23.428889618846245,296346981395717.5,649379675987057.1,588901356939594.2,780658149765316.5,-1.1004671734592395e+17,-1.0479097472809162e+17,-1.0657426523466805e+17,-1.0645774922810605e+17,-1.0088952139897808e+17,-1.0703028331376773e+17,-9.792350679081331e+17,-4.348684203314172e+16,-1.1004671734592395e+17,-5979626674560838.0,3917016525371400.0,-5.765178149012034e+16,-1.993445835165137e+16,-199367354133571.12,128360042999587.94,-2.187634546462978e+17
