,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-08-06,0.1933845465131492,0.1657868610774081,0.22709804079144882,0.21429716367292118,43.32358106590051,300.0888939423647,300.1622378356344,296.5474202193168,302.4944700339074,298.3247581746378,42.07324265808511,81.20757717620575,43.32358106590051,17.936818906656722,2.2896272392619426,28.209856995949522,7.236821903321981,33.100471232928065,23.223122943763116,24.29341845652518,0.06157083919356415,0.05574782350654677,0.06914645463823392,0.06488026197651635,15.585576038808135,83.28809297745144,83.6777017219726,83.22518046155558,85.71371469261807,82.21044192106099,17.892262170433728,27.588593224209465,15.585576038808135,5.026597288630573,2.1072614336773556,7.653610555765566,2.7440915011110576,9.277505455704798,6.0246921276685175,18.716178875941
1990-08-13,0.19615463410704967,0.17766084862866305,0.22091476518781217,0.2088273925784006,50.195431252765246,300.1384759696066,300.20721830318035,296.6622883064366,302.5483215491829,298.38274800315423,48.10929059798929,81.53630612130321,50.195431252765246,18.06666010071686,2.27763761612627,28.241143776942696,7.16662198380889,33.03221645525321,23.292292162594816,24.341170705681286,0.06163432097799931,0.055806818737506064,0.0696382815052508,0.06498790679063074,15.544100496703786,83.63828570041932,84.03050895866761,83.58092078242791,86.07374454984362,82.55882060835037,17.897667116836445,27.732569955334807,15.544100496703786,5.047022676299546,2.1139256626385814,7.681955158430655,2.7553609516243247,9.311201346131927,6.046500616728548,18.686389888121024
1990-08-20,0.19888713294196964,0.1994382362267493,0.2174981285203233,0.2114523644033051,48.9454017583754,300.2127188779125,300.29092157179605,296.69104104854205,302.5803808644129,298.40604441962455,43.37920553840094,81.33247719761053,48.9454017583754,18.10518379061597,2.349713414294835,28.310518659551022,7.192272797656814,33.008703957935644,23.458623057934098,20.314586126957657,0.06169934049264997,0.05586735271834007,0.07013548439948174,0.06509770714906525,15.502065346291662,83.99129965568854,84.38615801776321,83.93940421593608,86.43674148568579,82.9099346608509,17.90226494256463,27.877146698553986,15.502065346291662,5.067526490258554,2.1207658029111474,7.710509561869,2.7667979104381137,9.345193182648732,6.0684179536289,18.65484064718821
1990-08-27,0.20331159476653782,0.22731189055514794,0.2240259451341275,0.22188753267642547,50.99325323354313,300.25190505426735,300.33894760012004,296.7011560078847,302.6173655244784,298.47960765371187,42.13807557228193,81.20174467426735,50.99325323354313,18.12837673528101,2.3945340249101434,28.371859284276958,7.2531913724429575,32.92528478610694,23.65533813757971,19.269643757906614,0.061765979367583684,0.05592950038843561,0.07063803465942509,0.06520973940228897,15.45950278103279,84.34715258398685,84.74466643173707,84.30064543806817,86.80272459476043,83.26380001132662,17.906070574243103,28.022314985638918,15.45950278103279,5.088109063311054,2.1277842887938943,7.739276316389484,2.7784038831054265,9.379484766585321,6.090445719730328,18.62155022813729
1990-09-03,0.1977785946551101,0.23445626499004898,0.22249950302677218,0.21981124119004153,55.03979896541811,300.30702417181595,300.39976461763075,296.6372547391735,302.7269698621668,298.4984400113822,41.3585092866536,80.63785981216266,55.03979896541811,18.072605148135054,2.5381794454122324,28.37458295645896,7.458677099644026,32.98533216148055,23.7017314842295,19.33798675285991,0.06183431912314818,0.05599333654029151,0.07114590151278416,0.06532407953755645,15.416445374757949,84.70586129863278,85.10605079703173,84.66465820892905,87.17171199873307,83.62043168638525,17.90909931382522,28.168066083797594,15.416445374757949,5.1087707015978605,2.134983504063669,7.768257910104675,2.79018032260221,9.414079812658496,6.112585465545363,18.586538450388947
1990-09-10,0.1846839393897854,0.24844013974459425,0.2086855970432215,0.21558282855069688,64.30836771359915,300.3071085389543,300.40297054925543,296.6668832260125,302.61140387220905,298.60660046916377,42.76487070526791,80.76344308541056,64.30836771359915,18.117887829374553,2.4950526100286288,28.38497217423006,7.6326139036590455,33.080871609395025,23.82706908585739,20.433288290980258,0.061904441139369784,0.056058935791221245,0.07165905207770729,0.06544080314913314,15.372926071472405,85.06744167488924,85.47032676344692,85.03145536327575,87.5437208349716,83.9798437965927,17.911366834745692,28.314390997628365,15.372926071472405,5.129511684356448,2.1423657808538086,7.797456767714877,2.802128628539405,9.44898194718627,6.1348387100184825,18.549825874044288
1990-09-17,0.1828999036060898,0.22464250170157865,0.2119089031569497,0.22478941680387088,73.50900252530604,300.2236303416445,300.3180892594653,296.58113384904544,302.4279067780996,298.62599473884893,47.88175241720886,80.72799039193438,73.50900252530604,18.02986865504201,2.370827441709353,28.33370608259398,7.721152254411887,33.01101787558859,23.836401924743505,20.43430736598782,0.06197642662528585,0.05612637255501106,0.07217745136481117,0.065559985408551,15.32897817498469,85.43190863962245,85.83750902384045,85.40104880135782,87.91876724551854,84.34204952688783,17.912889177921418,28.461280471178693,15.32897817498469,5.150332263689267,2.1499333985473585,7.826875249310907,2.8142501463916463,9.484194706328166,6.1572069398151354,18.511433795851538
1990-09-24,0.17839497398415038,0.20924444091277083,0.20652897672531542,0.21779010526754106,68.64483529169657,300.20365602528693,300.30704898992906,296.51547473458743,302.38015523753853,298.62079374659595,55.246422946148776,80.50737145210104,68.64483529169657,17.967846803632895,2.3721296003117733,28.299148984148758,7.730539235486338,32.98185013658467,23.831609411979045,23.860940734893823,0.062050356588222,0.056195721013544045,0.07270106227998946,0.06568170103490543,15.284635338362735,85.79927616127075,86.20761130414229,85.77344948006707,88.29686636638809,84.70706112730157,17.913682747601413,28.608724990107966,15.284635338362735,5.1712326643411775,2.1576885826854877,7.856515649196088,2.826546166742961,9.519721534351952,6.179691608619969,18.47138424488554
1990-10-01,0.18631916394961542,0.18348135908871505,0.20254876811404077,0.20548129210566782,67.21195674405811,300.1295125341191,300.2279613494703,296.5376708203605,302.3189377060039,298.51026796487247,70.36819290001696,80.9752948934754,67.21195674405811,18.004315660823252,2.396371581785675,28.254435672833406,7.739792817913054,32.987582075525864,23.711766998604144,28.89715457152303,0.062126311803025136,0.0562670550884001,0.0732298456280076,0.06580602426520435,15.239931553220629,86.16955724012777,86.58064635368648,86.14866740440084,88.67803231719243,85.07488990398471,17.91376430706677,28.756714783953786,15.239931553220629,5.192213083486085,2.165633503891531,7.886380194727933,2.8390179245497817,9.555565781927575,6.202294136444461,18.42969997794065
1990-10-08,0.18576545525240373,0.15644153546964706,0.196565840126725,0.19401258522319065,72.96620853869622,299.91699718605594,300.0153499524224,296.52531578131527,302.05235545817237,298.27266227512024,92.32482134990673,81.93095058124663,72.96620853869622,18.004295353286686,2.3198309039662752,28.104964697653664,7.690771597467252,32.929398384795235,23.55297798587053,37.367845865065235,0.06220437278126367,0.05634044841244254,0.07376376011688544,0.06593302882478067,15.19490113883942,86.54276389894493,86.95662593586543,86.52671161924287,89.06227819110251,85.44554621054881,17.91315097418194,28.90523982850142,15.19490113883942,5.213273690522939,2.1737702768111076,7.916471045180041,2.8516665984216116,9.591730704448995,6.22501590894432,18.38640447463792
1990-10-15,0.18810262523720783,0.1471677283344629,0.19398980688549672,0.18978881947212842,83.00815716436733,299.70770316056553,299.8085032952388,296.4233860821725,301.8274924449825,298.06084603260854,106.23903529154998,82.44719677725841,83.00815716436733,17.901233475609292,2.19294613712553,27.849508185209125,7.716548029907512,32.795722271980516,23.223588860751672,41.76397200700711,0.062284619740405875,0.05641597430140121,0.07430276236306829,0.06606278789777892,15.149578731125434,86.91890717385728,87.33556081911111,86.9075902014659,89.44961604514765,85.81903943972421,17.911860216798267,29.054289848255653,15.149578731125434,5.234414626881141,2.1821009590687637,7.94679029062463,2.864493309919647,9.628219460384589,6.247858276746874,18.341521932247467
1990-10-22,0.190406873827278,0.15327958609953954,0.1938768154868959,0.1903607912640301,80.91700485021916,299.5924385281937,299.69357534742574,296.28868599705015,301.659771922756,297.9528374534475,85.44952769064048,82.32486475637015,80.91700485021916,17.75400568264976,2.1303903401468083,27.637105448747217,7.805131539913572,32.659905416106035,22.877880533967584,42.142828183936906,0.06236713257298762,0.05649370572546296,0.07484680689738686,0.06619537409772722,15.103999271409624,87.29799710563725,87.7174607682071,87.29131025235965,89.84005689085909,86.19537801533926,17.909909848011242,29.203854319014642,15.103999271409624,5.255636005835493,2.1906275502415515,7.977339950836241,2.8774991228736764,9.665035109656861,6.270822554788766,18.295077260226982
1990-10-29,0.20151800793682761,0.17208707065810783,0.2067612938402956,0.2042064409383853,69.57929719761756,299.6070620803844,299.70077824326404,296.1520505538716,301.63601178201566,297.9873699292542,62.82126435392581,81.56333853772293,69.57929719761756,17.606389343772612,2.133967817657209,27.59681720854112,7.928494748513589,32.61487053644908,22.76686995248915,32.6404802806708,0.06245199081578079,0.0565737152808795,0.0753958461718066,0.06633085943820557,15.05819799509152,87.68004273128034,88.10233453593632,87.67787789038823,90.23361068526133,86.57456938462464,17.907318021272527,29.353922470545026,15.05819799509152,5.276937912330792,2.1993519908499897,8.008121974217024,2.890685042717562,9.702180612052112,6.293910021664192,18.2470960744775
1990-11-05,0.20244483182090295,0.18860787335762108,0.19738287678544802,0.19969695325797468,51.868380546650535,299.5899354120479,299.68470584867134,295.9310767160574,301.65176898119887,297.91164016556155,48.289976798223684,80.55384620805441,51.868380546650535,17.372093785579594,2.2072513988054028,27.480649673873128,7.908418967598806,32.43167992323903,22.6484456031268,28.399589637225667,0.06253927361897349,0.05665607516160326,0.07594983056696633,0.0664693153036215,15.01221042013153,88.0650520759271,88.49018985506777,88.06729824428047,90.63028632221618,86.95662001084658,17.904103225358284,29.50448328935768,15.01221042013153,5.298320402816128,2.208276161366819,8.03913823674412,2.9040520158436025,9.739658825660754,6.317121918983995,18.19760469131773
1990-11-12,0.21330091588216823,0.206470303906928,0.19180253094688848,0.19778530690289547,40.427069018423126,299.4887872045593,299.5910116889778,295.5759543029135,301.5504870463219,297.71082065858127,40.52802730081964,79.30930296048558,40.427069018423126,16.99638567872564,2.2448750454244055,27.165457405162933,7.783759617387174,32.07381155714046,22.27901640217028,28.513959415446095,0.06262905971537351,0.056740857130961615,0.07650870840050576,0.06661081242010383,14.966072335395207,88.45303214512518,88.88103343068697,88.4595754464567,91.0300916241234,87.3415353662728,17.900284279195002,29.655525521583407,14.966072335395207,5.3197835050890205,2.2174018812439757,8.070390540939524,2.91760092897607,9.77747250534892,6.340459450745842,18.14663012117812
1990-11-19,0.20861464452592612,0.22067437789309985,0.18849549041145497,0.18843948754359754,33.06440991362412,299.2082934816798,299.308431909545,295.1915170400351,301.2922418576665,297.2851247015403,39.446544940834954,78.77879098330928,33.06440991362412,16.602013027588093,2.2914882967677617,26.77407427318991,7.495366238498434,31.569880364438813,21.92486386876906,26.546918682856727,0.06272142738964623,0.05682813249338001,0.0770724259361815,0.06675542082652605,14.91981978885336,88.84398891743527,89.27487093287343,88.85471262679563,91.4330333339823,87.72931992547463,17.895880326544468,29.807037675947843,14.91981978885336,5.341327218149446,2.226730907958182,8.101880614862944,2.931332608564213,9.815624301262055,6.363923782715778,18.09420006201624
1990-11-26,0.19117074490313657,0.21290604994915913,0.19655175108415684,0.1916936211870027,28.30331494632017,298.86046519885406,298.953703702255,294.7636115347802,300.96577367223387,296.90985930484044,38.910230474692,78.37199454428696,28.30331494632017,16.176866197496448,2.290684932089586,26.376990584315827,7.222825170456965,31.039346569768163,21.515342792714073,27.965557726181345,0.06281645444759827,0.05691797206616425,0.07764092739377057,0.06690320984566965,14.873489075641789,89.23792733738513,89.67170698972933,89.25271190674444,91.83911710781825,88.11997715896895,17.890910830549174,29.95900802684477,14.873489075641789,5.362951512063856,2.236264936075581,8.133610111128052,2.945247820195007,9.854116757361092,6.387516041821399,18.040342892454913
1990-12-03,0.18457320539449779,0.20437863085784513,0.20854917898797787,0.2049569375873898,22.480013884028686,298.63072484044983,298.7305855725419,294.3199752421466,300.7861958881742,296.6104105129195,37.292241659392225,77.36100965984792,22.480013884028686,15.744977264399422,2.3508699604554493,26.014989550969247,6.968899201908158,30.496369160575902,21.28873573755201,29.633235236295995,0.0629142181855183,0.057010446151352666,0.07821415495976036,0.06705424805553875,14.827116725984633,89.63485130877473,90.07154518076257,89.65357439377536,92.24834750747789,88.5135095272031,17.885395568139888,30.111424617507048,14.827116725984633,5.384656327839268,2.2460055963357917,8.165580605942568,2.9593472680259203,9.892952309991886,6.411237315556912,17.98508766464471
1990-12-10,0.19289858994781683,0.21897375086141743,0.20888368568252366,0.20885491514008128,19.16223120190199,298.4126498296424,298.5105495207409,293.778068599385,300.597958916914,296.28730005103046,28.770192771034072,75.83958720634526,19.16223120190199,15.229611595323767,2.469769988771793,25.658717363444076,7.000046257915748,30.17260746376704,20.879871220868516,23.42337659725228,0.06301479535958626,0.057105624507648396,0.07879204879882348,0.06720860326083698,14.780739492985218,90.03476368833662,90.4743880306282,90.05730017619199,92.66072799379693,88.90991847488627,17.87935462430687,30.264275263274314,14.780739492985218,5.406441577307502,2.255954454755801,8.197793598172606,2.9736315942379785,9.932133286488494,6.4350886514003305,17.92846409685267
1990-12-17,0.2154984220258012,0.22499438531327567,0.21270054267909977,0.21250773442618165,19.679846522882368,298.2309896836391,298.33138133981004,293.5856991851695,300.4037702143489,295.99631312473696,25.18264623975778,75.74119454632051,19.679846522882368,15.03705462768206,2.485411758235053,25.497089815002546,6.876807229284907,30.003488085599333,20.767144528943565,21.335910524551473,0.06311826215536237,0.05720357632244244,0.0793745470660758,0.0673663424646171,14.73439434028849,90.4376662797545,90.88023700323131,90.46388831828804,93.07626092014428,89.30920442567046,17.872808386236482,30.417547554956545,14.73439434028849,5.428307143019629,2.266113011754056,8.230250508431693,2.988101378509376,9.971661903810954,6.459071056243059,17.870502565778988
1990-12-24,0.22252827068409664,0.22260072177170986,0.20686823663249876,0.1980972072738013,13.64698150934643,298.0309062364723,298.13759734409007,293.19392587487994,300.1051537819353,295.69964909013623,20.172219143367297,74.77444168804485,13.64698150934643,14.661220299848173,2.4237737369084273,25.292182129243784,6.811723175982859,29.71531247523719,20.58810890683684,19.554583498172853,0.06322469415736738,0.05730437018393776,0.0799615859201159,0.0675275318401147,14.688118429619113,90.84355982804354,91.28909249619473,90.87333685586171,93.49494752634575,89.7113667771838,17.86577753731483,30.571228862292596,14.688118429619113,5.450252878150727,2.276482701295167,8.26295267819488,3.0027571375098976,10.011540267218136,6.483185495832106,17.811234098603578
1991-01-01,0.21351777165010252,0.20924204745232322,0.20813985485039838,0.19096716602847913,10.349115430139388,297.82444809452426,297.9493597741322,293.0153695326794,299.8627720383189,295.4783623798148,18.108789624333813,74.82662780378189,10.349115430139388,14.481382748178913,2.3896926341386258,25.11455242543053,6.940374495180665,29.590582171011942,20.30706081218615,17.50399349772177,0.06333416631876515,0.057408074053385015,0.0805530995368433,0.06769223670277633,14.641949108199338,91.25244401429572,91.70095383569466,91.28564279208817,93.91678793299101,90.11640389641947,17.858283051000242,30.725306337502712,14.641949108199338,5.472278606414976,2.287064890055567,8.295901368938313,3.0175993244163988,10.051770368976266,6.507432894225184,17.750690364764694
1991-01-08,0.2178667469530015,0.20960414174789846,0.22072229934820461,0.18855666932232884,9.128247485101689,297.76637794992297,297.9193532055224,293.05436953363824,299.7885096916764,295.5685346721032,18.712669181699635,75.25685901450066,9.128247485101689,14.49595634592027,2.3278018517869112,25.083055536069352,6.965605948150801,29.504444914140123,20.307908192679825,17.89476198236087,0.06344675293115909,0.05751475523744027,0.08114902012405292,0.0678605214824932,14.595923896050866,91.6643174507927,92.11581927166743,91.70080209375276,94.3417811361268,90.52431311548278,17.850346184566387,30.879766918934052,14.595923896050866,5.494384121991184,2.29786087661052,8.329097761304707,3.032628328449581,10.092354087103702,6.531814133258903,17.688903667471628
