,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14700297056180522,0.1739790797343025,0.2135423241594004,0.2051669070854704,40.31369280275356,299.3548315645417,299.4409066299411,295.80923341573504,301.6307149364984,297.6192684133337,38.46404389373433,81.00181800919667,40.31369280275356,17.55613879318404,2.258326590532646,28.005736161353454,7.301981378703667,33.08475491831574,23.229148726561853,23.65614431813907,6918659932781829.0,1.5160731937296116e+16,1.3748775855361532e+16,1.8225622668806104e+16,-2.5694139059759155e+18,-2.4467007665476193e+18,-2.488337732507599e+18,-2.4856172711865897e+18,-2.355608104375632e+18,-2.4989850212632873e+18,-2.286356432325403e+19,-1.0153478390161964e+18,-2.5694139059759155e+18,-1.3961466820656029e+17,9.145603769360755e+16,-1.3450211384379602e+18,-4.650726685819766e+17,-4654907156226984.0,2997460057495788.0,-5.106613079017083e+18
1990-07-16,0.14870952133630574,0.17564171170474005,0.2137212156747678,0.20582680082592406,41.56503588636373,299.5361255706595,299.6222060476003,295.98388655557187,301.8124264421454,297.7976858034765,39.59580259023168,81.02759668255563,41.56503588636373,17.581756773959025,2.264226503746566,28.015593842894283,7.315079415676985,33.06663120225343,23.235430393885885,23.880024374619893,6879549644451839.0,1.5075030283634562e+16,1.3671055806520888e+16,1.812259558487715e+16,-2.554889343666811e+18,-2.4328698856401864e+18,-2.4742714832521385e+18,-2.4715664003448105e+18,-2.342292158428481e+18,-2.4848585842706207e+18,-2.2734319570647634e+19,-1.0096082098661765e+18,-2.554889343666811e+18,-1.3882544466304531e+17,9.093904861880923e+16,-1.337417920136522e+18,-4.6244367716748646e+17,-4628593572075960.0,2980515797444622.5,-5.077746091403542e+18
1990-07-23,0.15039546221116168,0.17740242738382628,0.21380898594397185,0.20642141661572613,42.82975365257248,299.68419851734836,299.7704427502979,296.12429503401813,301.9599421461657,297.9430052310146,40.76335568937302,81.03814834275676,42.82975365257248,17.60185748240299,2.2702616874880412,28.018766761457385,7.329036078809285,33.041474663861166,23.236484688827222,24.10940183875904,6840386834164401.0,1.4989213539576112e+16,1.3593231385933774e+16,1.80194301438982e+16,-2.540345276033206e+18,-2.4190204309668465e+18,-2.460186344149921e+18,-2.457496660308252e+18,-2.3289583302318546e+18,-2.4707131766038825e+18,-2.260490125268443e+19,-1.0038608728536612e+18,-2.540345276033206e+18,-1.3803516125548816e+17,9.042136526906803e+16,-1.3298044912488325e+18,-4.5981115520283616e+17,-4602244650887802.0,2963548782665131.0,-5.048840337529803e+18
1990-07-30,0.15203718721381643,0.17923088649589775,0.21379323766594538,0.20692892972504384,44.075805543108764,299.80217306198784,299.88876088568315,296.2333193927804,302.07628370290195,298.0582778365241,41.944633509502786,81.03342840956421,44.075805543108764,17.615285194776142,2.2763396662862423,28.014694735700203,7.343830169116208,33.00945455880505,23.23169722914607,24.34258946079581,6801244539354588.0,1.4903441750705494e+16,1.3515447733747792e+16,1.7916318746239436e+16,-2.5258088273149716e+18,-2.4051782313356134e+18,-2.446108583553189e+18,-2.4434342907103724e+18,-2.3156314869662085e+18,-2.4565751790143406e+18,-2.24755507305564e+19,-9.981165465858292e+17,-2.5258088273149716e+18,-1.3724529183819514e+17,8.990395310794683e+16,-1.3221950505972882e+18,-4.5718001226456256e+17,-4575909532592048.0,2946590656110636.0,-5.019949725771442e+18
1990-08-06,0.15393388267366218,0.18109279377064952,0.21366623828376757,0.2073306355901417,45.26894389797926,299.89289059800126,299.9800151397463,296.3135456212394,302.16422387630985,298.1462339484215,43.115522623323464,81.01332429291952,45.26894389797926,17.620899582931226,2.2823482235041332,28.002786235817144,7.35932264053654,32.97060992895928,23.220322992021767,24.57792711001078,6762169544078268.0,1.481781743406168e+16,1.3437797819339088e+16,1.7813384633765252e+16,-2.5112973719167964e+18,-2.391359831363597e+18,-2.432055027628665e+18,-2.429396099322107e+18,-2.3023275572790835e+18,-2.4424614896657997e+18,-2.2346422607933366e+19,-9.923820968557763e+17,-2.5112973719167964e+18,-1.3645678048706626e+17,8.938743056216402e+16,-1.3145986932234312e+18,-4.5455339317702554e+17,-4549619693721352.0,2929661686643144.5,-4.991108787084664e+18
1990-08-13,0.15646508469356923,0.18295305327857592,0.21342601249780124,0.20761218528842884,46.373079160427714,299.958891910462,300.0467524845226,296.36726239511313,302.2262792509065,298.20926246476677,44.24969809710403,80.97762803934734,46.373079160427714,17.617600550285935,2.2881697296957264,27.982440990094062,7.3752580997490345,32.92485621616712,23.201516069645862,24.813335947683488,6723191771689788.0,1.4732406160139296e+16,1.3360341106461594e+16,1.7710706632689198e+16,-2.496822022609024e+18,-2.3775758130841754e+18,-2.4180364384905027e+18,-2.415392836491553e+18,-2.2890567292261376e+18,-2.4283829167221647e+18,-2.2217615770222223e+19,-9.866619150647196e+17,-2.496822022609024e+18,-1.35670231038541e+17,8.887219318104742e+16,-1.307021236368833e+18,-4.519333093882121e+17,-4523395266849171.0,2912774838344685.0,-4.962339607670215e+18
1990-08-20,0.16013753006096024,0.18477923931680207,0.21307692415858503,0.2077645009978213,47.35093023098605,300.0024224530481,300.0912190790651,296.3964635448464,302.2647246172782,298.2494191608198,45.318593427312166,80.92601990875562,47.35093023098605,17.604355501280896,2.2936968179082284,27.95307918963184,7.39127586639926,32.87200573582056,23.17437453465113,25.0458300773186,6684330313172812.0,1.464724976265882e+16,1.3283115532758984e+16,1.7608335033828858e+16,-2.4823898692959124e+18,-2.363832927793489e+18,-2.404059682325673e+18,-2.401431360898986e+18,-2.2758255027472568e+18,-2.414346355749971e+18,-2.2089193305927967e+19,-9.809588029095557e+17,-2.4823898692959124e+18,-1.3488602873791917e+17,8.83584933235298e+16,-1.2994663914110674e+18,-4.493210441941413e+17,-4497249096479066.0,2895938382249111.5,-4.933656278438486e+18
1990-08-27,0.16367104823257034,0.18654492026854308,0.21262968336026214,0.2077843057314545,48.16499885784021,300.0254570189948,300.11538688813084,296.40287230735055,302.2816227099765,298.26845899869375,46.29162018262832,80.85806973461862,48.16499885784021,17.58022952807676,2.2988474684407603,27.914176492289243,7.406930198868475,32.81180119977268,23.13799811206397,25.271069220257335,6645597294021594.0,1.4562374811992232e+16,1.3206145194039442e+16,1.7506301779017632e+16,-2.4680054150766787e+18,-2.3501354635263606e+18,-2.390129120141044e+18,-2.387516028783453e+18,-2.2626380062302351e+18,-2.400356186416294e+18,-2.1961195285238727e+19,-9.752745398669381e+17,-2.4680054150766787e+18,-1.341044182708474e+17,8.784649127348394e+16,-1.291936515603686e+18,-4.4671741267062746e+17,-4471189340700600.0,2879157571641133.0,-4.905067749125163e+18
1990-09-03,0.16703860772978746,0.1882323523034816,0.21210079148139685,0.20767424382718447,48.77886581062037,300.0297380174279,300.12099402260384,296.38798322183334,302.2788629332382,298.26788650873164,47.13674295082653,80.77326220919346,48.77886581062037,17.544418567555585,2.303577617868342,27.86530335242174,7.421718658187258,32.743960719687465,23.091554866157438,25.483041234720474,6607000351272650.0,1.4477798043036832e+16,1.3129445266638316e+16,1.7404626986276532e+16,-2.4536714961518587e+18,-2.336486121028672e+18,-2.3762474986427023e+18,-2.3736495838481085e+18,-2.2494968398699863e+18,-2.386415167180035e+18,-2.1833646945681727e+19,-9.696102467100045e+17,-2.4536714961518587e+18,-1.3332555374842307e+17,8.733628798298397e+16,-1.284433093622871e+18,-4.4412292817935264e+17,-4445221137747882.5,2862435715212810.0,-4.876579656569444e+18
1990-09-10,0.17021891182104507,0.18983410846626803,0.21151149539665845,0.20744259693822414,49.15876170984142,300.0168216641549,300.10959290881254,296.353117297985,302.2582033461214,298.24901797732105,47.82148516700873,80.671050766803,49.15876170984142,17.49628516757637,2.3078896396380255,27.806166633256638,7.4351169102139405,32.668232036742396,23.034351972590226,25.673953350363547,6568544214955007.0,1.4393529820618008e+16,1.3053025150079428e+16,1.7303323115782104e+16,-2.439389869133578e+18,-2.3228865730181693e+18,-2.3624165190140283e+18,-2.3598337254164557e+18,-2.2364036141076122e+18,-2.3725250065037276e+18,-2.1706563918220214e+19,-9.639666175940726e+17,-2.439389869133578e+18,-1.3254953061996981e+17,8.682794597710014e+16,-1.2769570450088312e+18,-4.415379086729545e+17,-4419347670006724.5,2845774862215713.0,-4.848195491970441e+18
1990-09-17,0.17319575607430598,0.1913533379207426,0.21088635961629645,0.207102620387414,49.27532043357965,299.988127006886,300.08260101696436,296.2994861155755,302.22131128341493,298.21304937274044,48.314384175257224,80.55094219585816,49.27532043357965,17.43539606857007,2.311835480325129,27.73665105150606,7.446617613051044,32.58445303218406,22.965905040992876,25.834385293133394,6530231709522200.0,1.4309576333908708e+16,1.2976890457122896e+16,1.7202397607909346e+16,-2.42516158295185e+18,-2.3093378183288105e+18,-2.3486371970867323e+18,-2.3460694682096123e+18,-2.2233592905896684e+18,-2.3586867245657006e+18,-2.1579955536608756e+19,-9.58344067021772e+17,-2.42516158295185e+18,-1.3177640588137096e+17,8.632150259157747e+16,-1.2695089188489106e+18,-4.3896254401128666e+17,-4393570837782796.0,2829176236324272.0,-4.819917340036526e+18
1990-09-24,0.1759571630075463,0.19280255288359172,0.21025158509624525,0.20667154549459738,49.10538300221632,299.9449836588591,300.0413498552387,296.22826060573067,302.1697993470268,298.16112452806175,48.58683271139842,80.41261026895319,49.10538300221632,17.36156029128203,2.3155138726459725,27.656857786266826,7.455770515361124,32.49261486012308,22.886000477417696,25.953718929023086,6492064375091790.0,1.4225940957740146e+16,1.2901044248293648e+16,1.710185451974472e+16,-2.4109872095670753e+18,-2.2958404016046305e+18,-2.334910086773382e+18,-2.3323573655345613e+18,-2.210364393682649e+18,-2.3449008776486436e+18,-2.145382689035567e+19,-9.527428210130353e+17,-2.4109872095670753e+18,-1.3100621061133354e+17,8.581697818484562e+16,-1.2620890145494925e+18,-4.363969377211426e+17,-4367891677274494.0,2812640504783410.0,-4.791746337517499e+18
1990-10-01,0.17849442994611212,0.19420108460744337,0.20963320973801108,0.20616931946905503,48.63369093449318,299.88867523041097,299.98712908523066,296.14064027628683,302.1052548925935,298.0943989493472,48.615151493936466,80.25603168513273,48.63369093449318,17.274865792494822,2.319061818510318,27.56713755344696,7.462220602053105,32.39292336458912,22.79474601742405,26.02081382961917,6454042832454388.0,1.4142625052439344e+16,1.2825487757228112e+16,1.7001695486618696e+16,-2.396866979525085e+18,-2.2823945423807764e+18,-2.3212354113450865e+18,-2.318697640418311e+18,-2.1974191347482294e+18,-2.331167689979015e+18,-2.132818003094026e+19,-9.471629706719898e+17,-2.396866979525085e+18,-1.3023895733706445e+17,8.53143809629815e+16,-1.2546974527954798e+18,-4.3384113153216384e+17,-4342310606152727.5,2796167936546122.0,-4.763682942615e+18
1990-10-08,0.18080121671355284,0.19557158257708077,0.2090553210905764,0.20561718373806193,47.85429587139309,299.82047654345814,299.9212237530467,296.0379185440895,302.02926234217125,298.014095599719,48.38265497140006,80.08163214836608,47.85429587139309,17.175712052437056,2.322641318521535,27.46811558209688,7.465741093545488,32.285853890496476,22.692605707414568,26.024854774968794,6416166964685567.0,1.405962836179196e+16,1.275022075157382e+16,1.690192020052069e+16,-2.3828008494031744e+18,-2.269000199308376e+18,-2.307613128749314e+18,-2.3050902508543084e+18,-2.18452347397699e+18,-2.3174871193243474e+18,-2.120301457197175e+19,-9.416044988394112e+17,-2.3828008494031744e+18,-1.2947464369909698e+17,8.4813709380392e+16,-1.2473342108565235e+18,-4.312951175847978e+17,-4316827545750270.5,2779758480955550.5,-4.735727069028906e+18
1990-10-15,0.18287276932106808,0.19693609595361578,0.20853839921729403,0.20503621624194518,46.77152017027597,299.741683629359,299.8449435955661,295.9215397049089,301.9434185136636,297.92154998197896,47.881424631686,79.8904255956812,46.77152017027597,17.06483531838387,2.32642298221191,27.360706203361694,7.466258288351302,32.17219428201293,22.58041707145643,25.95626506710019,6378435951598984.0,1.397694908853878e+16,1.2675241601454704e+16,1.6802526500857906e+16,-2.3687885146051123e+18,-2.25565708233847e+18,-2.2940429440011684e+18,-2.291534902180158e+18,-2.1716771321187287e+18,-2.3038588694375398e+18,-2.1078327803043897e+19,-9.360672851488904e+17,-2.3687885146051123e+18,-1.2871325314653536e+17,8.431495259524098e+16,-1.239999129284887e+18,-4.2875884074624256e+17,-4291441944241988.0,2763411782671545.5,-4.707878111386973e+18
1990-10-22,0.18517640107927652,0.19831233123611627,0.208097889267112,0.20444597229531924,45.40033268609251,299.65363613477905,299.75964405853534,295.79314307563106,301.84934159182876,297.81824266709236,47.1135125965262,79.68412679040554,45.40033268609251,16.943322843189993,2.3305685764708377,27.2461151535706,7.463865579382551,32.05307091025572,22.45938973680009,25.80756677792911,6340848163914760.0,1.389458366246886e+16,1.2600547069162304e+16,1.6703510095666216e+16,-2.354829370057985e+18,-2.2423646152959386e+18,-2.2805242711204152e+18,-2.2780310090562693e+18,-2.1588795544497958e+18,-2.290282351831021e+18,-2.0954114340001395e+19,-9.305510904955195e+17,-2.354829370057985e+18,-1.2795475280143264e+17,8.381808907048802e+16,-1.232691891341311e+18,-4.262321914964554e+17,-4266152705440835.0,2747127135819850.0,-4.680134867131406e+18
1990-10-29,0.1872374518791723,0.19971061218183345,0.20774308123735707,0.20386334461446215,43.766055655854785,299.5577320532668,299.66673900960365,295.654590184226,301.748674379218,297.705818016171,46.09136981191806,79.46521787622798,43.766055655854785,16.81261252879517,2.335214680178846,27.125828187699042,7.458824471787098,31.929953121514025,22.331086173887385,25.57407962952356,6303400896024687.0,1.3812526154832808e+16,1.252613177810618e+16,1.6604863857641368e+16,-2.340922410968013e+18,-2.229121841375145e+18,-2.2670561370188861e+18,-2.2645775994583347e+18,-2.146129819787208e+18,-2.2767565892528983e+18,-2.0830365241829663e+19,-9.250555178178557e+17,-2.340922410968013e+18,-1.271990880661431e+17,8.332308304137856e+16,-1.2254119710433487e+18,-4.237149879646439e+17,-4240958009001035.0,2730903368214479.0,-4.652495339275013e+18
1990-11-05,0.18905254470490723,0.20113189863945685,0.20747635160250658,0.20330172723081558,41.9033899712535,299.45543472395354,299.567705205073,295.5079717174303,301.6430821583988,297.5860882626602,44.83741472085555,79.23695350441078,41.9033899712535,16.674475050203757,2.340459373837831,27.001585208597604,7.451551163017623,31.804632662238653,22.197386273119427,25.254381420632384,6266089884029208.0,1.3730767222226156e+16,1.2451987255055996e+16,1.6506576554517992e+16,-2.327066053831799e+18,-2.2159272526995397e+18,-2.253637008159596e+18,-2.2511731415259625e+18,-2.1334264763938867e+18,-2.263280041604373e+18,-2.0707066417948873e+19,-9.195799413674557e+17,-2.327066053831799e+18,-1.264461728975809e+17,8.282987814449597e+16,-1.218158539469551e+18,-4.2120694353173606e+17,-4215854986151123.0,2714738632550613.0,-4.624956380668176e+18
1990-11-12,0.19061825433845386,0.20256699924570937,0.20729280090485808,0.2027705198589054,39.85482786832631,299.34827196631886,299.4640785461089,295.3555923236816,301.534245078112,297.4610225320088,43.38279745742648,79.00329624210687,39.85482786832631,16.530976817429504,2.3463533364302385,26.875339887657596,7.442588329091328,31.679176475406926,22.060438181349355,24.85049544382243,6228908512874286.0,1.3649292369202964e+16,1.2378100354562176e+16,1.6408630760453512e+16,-2.3132578419872015e+18,-2.2027785099351864e+18,-2.2402645053987694e+18,-2.237815258716458e+18,-2.1207672720312046e+18,-2.249850319561607e+18,-2.0584196008100233e+19,-9.14123390352268e+17,-2.3132578419872015e+18,-1.2569587380768906e+17,8.233838693710291e+16,-1.210930310623235e+18,-4.1870761353415597e+17,-4190839186251924.0,2698630062902174.0,-4.597513108792909e+18
1990-11-19,0.1919309396585016,0.20399689849409736,0.2071803042675866,0.20227496148719687,37.66859788372439,299.2378272790942,299.3574422646718,295.19993324871865,301.4238447165371,297.33272099795147,41.76553255212143,78.76878273990829,37.66859788372439,16.384423927347857,2.352895963387996,26.74920574371088,7.432563245068313,31.555853726014426,21.92259822315179,24.36781175116759,6191846554378774.0,1.3568079182938476e+16,1.2304450751161212e+16,1.6310999531650716e+16,-2.2994939769489224e+18,-2.189671996009387e+18,-2.2269349501098237e+18,-2.224500276425025e+18,-2.1081487242930248e+18,-2.2364637287576312e+18,-2.04617202120024e+19,-9.086843637358772e+17,-2.2994939769489224e+18,-1.249479843975439e+17,8.184847421544184e+16,-1.2037252960992123e+18,-4.1621631043407936e+17,-4165903727735485.0,2682573227980997.0,-4.5701579743109473e+18
1990-11-26,0.19298665498118098,0.20539396131385276,0.20711997589714617,0.20181624379476695,35.39633924577933,299.1257233898648,299.249407576728,295.0435949662329,301.3135446008515,297.2033753340309,40.02824242786936,78.53832986769112,35.39633924577933,16.23728934131558,2.360036328331843,26.625390856130018,7.422135140893793,31.437040789211753,21.786362950824365,23.81477935277956,6154888184336500.0,1.3487092988141504e+16,1.223100699895667e+16,1.6213641182868032e+16,-2.2857685820108524e+18,-2.1766021148827843e+18,-2.2136426510222633e+18,-2.2112225096033464e+18,-2.0955654454850929e+18,-2.2231145535697093e+18,-2.03395867366216e+19,-9.032605392373793e+17,-2.2857685820108524e+18,-1.2420218534359402e+17,8.135993080330566e+16,-1.196540419599334e+18,-4.1373197052912384e+17,-4141037964002104.0,2666561272060156.5,-4.5428792975026417e+18
