,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,2.527497516934682e+70,0.012181313152215345,0.16028534164855868,0.16469814182618925,34.077025848153525,299.0590662502334,299.20723339089704,294.8880520981365,301.27456164158093,297.2722008441885,29.565082486552775,78.0104664694037,34.077025848153525,16.226835893551538,2.531235841363012,26.41051350611518,6.255668825854108,30.582480224900728,22.265355045936758,29.181716481390993,-4.069562667675338e+29,-8.917557634622456e+29,-8.08704366289418e+29,-1.0720329420522913e+30,1.5116168264544321e+32,1.439423223360061e+32,1.4639187470749618e+32,1.4623182674267852e+32,1.3858323246786259e+32,1.4701826737615055e+32,1.345090740775838e+33,5.9734123579830445e+31,1.5116168264544321e+32,8.213697339966666e+30,-5.380467704788624e+30,6.502843637102501e+31,2.248511013746909e+31,2.575994001599654e+29,-1.768047953485858e+29,2.9928117276729395e+32
2004-08-26,2.6413566859998615e+70,0.012339987585798766,0.16015900358012292,0.1640414436980302,34.759208311246155,299.2765331778708,299.4215820754133,295.1099782816463,301.4862798900912,297.4824957236341,30.11853670507483,78.09696634468416,34.759208311246155,16.282814648646863,2.535129297342108,26.479928609808958,6.257455685202116,30.6400638863025,22.336243181321947,29.71305443802493,-2.5709507946335555e+29,-5.633677070271154e+29,-5.108998934084691e+29,-6.772580174607244e+29,9.549578879121068e+31,9.093498677278294e+31,9.24824816921665e+31,9.23813720301763e+31,8.754940316982242e+31,9.287820275679336e+31,8.497556989190376e+32,3.773679380366606e+31,9.549578879121068e+31,5.188970462918882e+30,-3.3990889658166036e+30,3.567426329414289e+31,1.2335214930639323e+31,1.6244102141400172e+29,-1.116856384559644e+29,1.890706080492166e+32
2004-09-02,2.4904003537446502e+70,0.01238829376649676,0.16009756333718556,0.16342841157358728,35.38414878760564,299.47531645261057,299.61734829486966,295.31274935384937,301.679844011211,297.67406205862744,30.625583876577398,78.17602876846385,35.38414878760564,16.33251886351556,2.5390338512546653,26.5420655506909,6.259112770840328,30.691461547604998,22.399204720031435,30.212700123147396,-1.598846312417401e+29,-3.503522443117519e+29,-3.1772308217457044e+29,-4.211793885873337e+29,5.938677909789589e+31,5.65505143221781e+31,5.751286816097189e+31,5.744999023478926e+31,5.444509262671844e+31,5.775895858807173e+31,5.2844481016039825e+32,2.346770120282893e+31,5.938677909789589e+31,3.226909233668772e+30,-2.1138203904297488e+30,2.1809957197551113e+31,7.541305266530001e+30,1.0070680055808824e+29,-6.94391682854622e+28,1.1757951012476297e+32
2004-09-09,2.035863657341328e+70,0.012329024970921873,0.16009698946080697,0.1628623094455444,35.9462865681613,299.6557674140182,299.7948953631248,295.4966600596239,301.855679155934,297.8472308908546,31.082923305812287,78.24752729516679,35.9462865681613,16.37576183940446,2.5430131205892135,26.596856022858013,6.260717482660121,30.73671211453447,22.454113057711915,30.67854371404878,-9.684260902515162e+28,-2.1220942346640695e+29,-1.9244584039322488e+29,-2.5510964088055635e+29,3.5969335287242048e+31,3.4251468781750315e+31,3.483434645954354e+31,3.479626260919814e+31,3.29762587091515e+31,3.498339830606617e+31,3.2006801591532235e+32,1.4213897870999592e+31,3.5969335287242048e+31,1.954471717955616e+30,-1.280296987230697e+30,1.2817235485207467e+31,4.4318603925422227e+30,6.065834796446519e+28,-4.203310302458181e+28,7.121560337438369e+31
2004-09-16,1.1781424258226319e+70,0.012166301248428199,0.16015256675089695,0.16234549247007968,36.44186009171693,299.818332938127,299.9546792002617,295.66211945784653,302.0142952813335,298.0024256474257,31.48809381590864,78.31143462581454,36.44186009171693,16.412484817120866,2.5471341103048806,26.64435292359952,6.262353912322437,30.775972037787433,22.500969814848855,31.109177974349773,-5.597334798702748e+28,-1.2265336534580141e+29,-1.1123035718893359e+29,-1.4744894677648689e+29,2.0787558437054393e+31,1.9794761375755918e+31,2.0131620639121627e+31,2.0109611050744004e+31,1.9057786291510218e+31,2.0217761346062892e+31,1.849751331666374e+32,8.214559158573003e+30,2.0787558437054393e+31,1.1295369993944681e+30,-7.399149366065546e+29,6.98369211106746e+30,2.4147756742410588e+30,3.4674176298263822e+28,-2.4252546705807547e+28,4.115680669280719e+31
2004-09-23,-2.6310149947472278e+69,0.011909658460555538,0.16025898977043504,0.1618794023016817,36.86888313995164,299.9635480599051,300.0972410528811,295.80964313410055,302.15627952643655,298.14015572828794,31.839471632748953,78.36781885824574,36.86888313995164,16.442752810575172,2.551465907932701,26.684724652307935,6.264111790770332,30.80950852087183,22.539899444981003,31.503890001114655,-2.9490419916958163e+28,-6.462181338713617e+28,-5.860342571914288e+28,-7.768574711227953e+28,1.0949000163893377e+31,1.0426084727728998e+31,1.0603511631464873e+31,1.0591918976794551e+31,1.0037913103698499e+31,1.0648882742138107e+31,9.742812122409972e+31,4.326684629453068e+30,1.0949000163893377e+31,5.949376319945612e+29,-3.897200715852241e+29,3.196615142887773e+30,1.1053048107162399e+30,1.780273351997968e+28,-1.270991426501179e+28,2.1676348338370408e+31
2004-09-30,-5.458252992678112e+69,0.011562009905234556,0.16041046285450594,0.1614645801485647,37.22709071710207,300.09202806719014,300.2231997372662,295.9398445721814,302.28228820236836,298.26100966345984,32.136256436561474,78.41683842411499,37.22709071710207,16.466748477661554,2.556078249674849,26.718247618183717,6.2660851194883875,30.83769075227444,22.571142143050135,31.862642145283797,-1.233836125864718e+28,-2.703682351766401e+28,-2.451881796020959e+28,-3.250258271045327e+28,4.5755221092664913e+30,4.356998855667646e+30,4.431144504459638e+30,4.4263000029751766e+30,4.1947842405131775e+30,4.450104822016723e+30,4.071463293932634e+31,1.808095797379876e+30,4.5755221092664913e+30,2.4862090127648354e+29,-1.6286170218926296e+29,7.317438815080325e+29,2.5301764406073456e+29,6.822335426871322e+27,-5.20178272367196e+27,9.055532739355759e+30
2004-10-07,-1.775077306546494e+70,0.011131468267495998,0.1606008048841718,0.16110069675144695,37.51785642713799,300.20446022258045,300.33324355269417,296.05342586822906,302.3930385323656,298.36564796417775,32.378446086492644,78.4587358687958,37.51785642713799,16.484764201213416,2.5610399856570805,26.745297138553006,6.268370504774172,30.860979351312317,22.595045225178634,32.186042665117895,-1.2328851931779779e+27,-2.7015985903678466e+27,-2.4499921003943e+27,-3.247753256883813e+27,4.467268521379951e+29,4.253915371988752e+29,4.326306787578368e+29,4.3215769038138214e+29,4.0955386389072465e+29,4.344818517598864e+29,3.975135377959337e+30,1.7653175410683973e+29,4.467268521379951e+29,2.427387081720711e+28,-1.5900851053683858e+28,-8.842277225786837e+29,-3.057425157180879e+29,-3.7047844014364494e+26,-2.905627501013619e+26,8.777453801454506e+29
2004-10-14,-4.2060285192383366e+70,0.01062703952523661,0.16082355717901148,0.16078659822663643,37.74408342368137,300.30159524869487,300.4281219909379,296.15116795258723,302.4893002575749,298.4547957686643,32.5668006001483,78.49383062993228,37.74408342368137,16.49719257290053,2.5664174773542308,26.76633692979074,6.271065228472538,30.879914249444745,22.61205316188046,32.47530671961523,5.962641666715507e+27,1.3065826738682878e+28,1.184897431080594e+28,1.5707211831847025e+28,-2.2317360498390237e+30,-2.1251501321844038e+30,-2.161315079799858e+30,-2.158952147538166e+30,-2.0460290623185198e+30,-2.1705630788621965e+30,-1.9858785930077874e+31,-8.8190866009382e+29,-2.2317360498390237e+30,-1.2126621069114996e+29,7.943669011645324e+28,-1.9635046758036088e+30,-6.789278868623461e+29,-5.160288996403381e+27,2.9684316184602107e+27,-4.4303391297468395e+30
2004-10-21,-1.1336237077992727e+70,0.01005849855355588,0.16107209296423905,0.1605203664861632,37.91007127883567,300.3842386894579,300.50863734549233,296.23392046344395,302.57188720450705,298.52923535923765,32.70279605937547,78.52251096697363,37.91007127883567,16.50451548953309,2.5722729645775715,26.78190740951217,6.274265102296415,30.895101258301196,22.622696455025157,32.732208366684944,1.0642836273422989e+28,2.332145088178737e+28,2.1149467072800746e+28,2.8036111036304307e+28,-3.9789770646618805e+30,-3.7889443223044136e+30,-3.8534230482291704e+30,-3.849210160588888e+30,-3.647878839967117e+30,-3.869911367344783e+30,-3.5406361676873494e+31,-1.5723608228147035e+30,-3.9789770646618805e+30,-2.162063345675555e+29,1.4162820378717907e+29,-2.716460013162137e+30,-9.392798902917033e+29,-8.475659271551978e+27,5.206332578963552e+27,-7.897448572488313e+30
2004-10-28,8.452483202609425e+69,0.009436260781945517,0.1613397269678477,0.16029939274955388,38.021361399221675,300.4532422369887,300.5756363015655,296.30259139441716,302.6416488906119,298.5897986043108,32.78856921651416,78.54522518861367,38.021361399221675,16.507292084433164,2.578662943001687,26.792613041796468,6.278062165310867,30.907197601365084,22.627579555188227,32.95902430422973,1.3725061579325244e+28,3.0075474361149054e+28,2.727447181240896e+28,3.615552664082531e+28,-5.137418146260881e+30,-4.892059190149976e+30,-4.9753102798703013e+30,-4.969870850332872e+30,-4.7099238430527453e+30,-4.9965990152548876e+30,-4.571458493374782e+31,-2.0301386241534526e+30,-5.137418146260881e+30,-2.7915273913194025e+29,1.8286189951191977e+29,-3.2915713932208387e+30,-1.1381381658950765e+30,-1.0965419032680115e+28,6.860538112385462e+27,-1.020301153881262e+31
2004-11-04,2.115527220027918e+70,0.008771249479654776,0.16161982379151335,0.16012046248946715,38.08456390855284,300.5094950915219,300.63000156658404,296.3581366168763,302.69946222651333,298.63735935776594,32.82685369050345,78.5624723186326,38.08456390855284,16.506145726448192,2.5856365957368954,26.799108966671284,6.28254229471181,30.916896707255,22.627368020653904,33.15847018383267,1.582358057838941e+28,3.4673920348994557e+28,3.1444653268905653e+28,4.168359361073179e+28,-5.937799103323177e+30,-5.654214596843121e+30,-5.750435739800797e+30,-5.744148877629084e+30,-5.443703583356449e+30,-5.775041140857132e+30,-5.283666108160136e+31,-2.346422844885406e+30,-5.937799103323177e+30,-3.226431715148501e+29,2.113507586965722e+29,-3.803607061187582e+30,-1.315186531672579e+30,-1.312184082727253e+28,8.257749956307811e+27,-1.1806140626638881e+31
2004-11-11,2.920414702598527e+70,0.008074758499436972,0.1619059037701232,0.15997985000269363,38.10716920895441,300.5539154018702,300.6726435820978,296.40154935835454,302.74622335788524,298.6728258305235,32.82090876626721,78.574792334157,38.10716920895441,16.501750325927585,2.5932343236671858,26.80208716086935,6.287782808077745,30.92491257802326,22.622775122522206,33.33363043650663,1.7366165770570259e+28,3.8054158836737423e+28,3.4510081871824473e+28,4.57471804798392e+28,-6.542980637825732e+30,-6.23049314830308e+30,-6.336521167163511e+30,-6.329593546890785e+30,-5.998526815100658e+30,-6.363634355046534e+30,-5.822178292135843e+31,-2.585570676118291e+30,-6.542980637825732e+30,-3.555270206037629e+29,2.328916653928952e+29,-4.3554122019579965e+30,-1.505986127312275e+30,-1.5374092990031837e+28,9.675995268383223e+27,-1.3032788196909874e+31
2004-11-18,3.4099477818152983e+70,0.007358310640778153,0.16219174508580417,0.1598734206656695,38.09734771669018,300.58744181725615,300.7044923424535,296.43384970198366,302.7828396773384,298.6971329358056,32.774441938896814,78.58275610459793,38.09734771669018,16.494816190639483,2.6014864189634297,26.802262378914826,6.2938501403002345,30.931964055067247,22.61454810222954,33.48788267535018,1.867530280544505e+28,4.092284668195466e+28,3.711160179577526e+28,4.919580172406641e+28,-7.07886026372334e+30,-6.740779594539302e+30,-6.855491462278884e+30,-6.84799645983711e+30,-6.489814881433741e+30,-6.884825259665293e+30,-6.2990231580773815e+31,-2.797332673186959e+30,-7.07886026372334e+30,-3.846452004278075e+29,2.5196583134775803e+29,-5.05743175799308e+30,-1.7487258872859158e+30,-1.8169712101214009e+28,1.139740717376025e+28,-1.413762142000371e+31
2004-11-25,3.670964643242591e+70,0.006633512169714631,0.16247148093348135,0.15979673881796544,38.06374152754769,300.61102516884273,300.7264893343066,296.45607415950695,302.8102220275955,298.7112346014642,32.69152647035764,78.58695515513918,38.06374152754769,16.486075675224797,2.610411924202943,26.80035812188114,6.300797680028439,30.938759307493484,22.60345428833961,33.624817875870846,2.0029405129806366e+28,4.38900661369047e+28,3.98024768394539e+28,5.276287370985016e+28,-7.65827063659878e+30,-7.292517794310916e+30,-7.416618920148869e+30,-7.408510445765176e+30,-7.021011418765072e+30,-7.448353712306882e+30,-6.814603240294449e+31,-3.026296589247325e+30,-7.65827063659878e+30,-4.161287176468918e+29,2.7258943611661123e+29,-6.048676061380826e+30,-2.091471900856654e+30,-2.2059562821193186e+28,1.3761784906930988e+28,-1.5352363741490961e+31
2004-12-02,3.744448110712326e+70,0.005911904423785151,0.1627396905495357,0.1597451791184038,38.015251986299965,300.62562029150985,300.7395796044194,296.46926536265124,302.82927711188813,298.716096040181,32.576515344136524,78.58799137601069,38.015251986299965,16.476268865384156,2.6200177158131517,26.797092875663857,6.30866384846727,30.945980862623216,22.59026727860458,33.74815767387349,2.1715661476324744e+28,4.758512857599443e+28,4.3153409068475925e+28,5.720492928149877e+28,-8.402397503314024e+30,-8.001105760739742e+30,-8.137265350727563e+30,-8.128369004783688e+30,-7.703218078222924e+30,-8.172083699549406e+30,-7.476753952607146e+31,-3.320351044302123e+30,-8.402397503314024e+30,-4.565624622227227e+29,2.9907598022329493e+29,-7.523109543490497e+30,-2.601291928615115e+30,-2.7802415120729057e+28,1.723110226936686e+28,-1.6929780512882533e+31
2004-12-09,3.6337106589179755e+70,0.005204813810887616,0.16299148291904283,0.15971403913898005,37.96082729609006,300.63217799366447,300.74470396148024,296.47446191478696,302.84090012598585,298.71268597147713,32.43395310551424,78.58646679804914,37.96082729609006,16.466129532564043,2.6302978451338133,26.79316685135067,6.317470497693016,30.95427148554674,22.575753390855773,33.86167025410921,2.4084549492736323e+28,5.277602920621647e+28,4.7860868416244865e+28,6.344522141362613e+28,-9.463783568932483e+30,-9.011800882059435e+30,-9.165160073882327e+30,-9.1551399465867e+30,-8.676284197199034e+30,-9.204376656690398e+30,-8.4212132522563e+31,-3.739775896553461e+30,-9.463783568932483e+30,-5.1423517233869086e+29,3.368550876560391e+29,-9.766472340846307e+30,-3.3769873380711066e+30,-3.6508993379916983e+28,2.247721172902523e+28,-1.9191659566880509e+31
2004-12-16,3.305055735862209e+70,0.004523201857466947,0.1632225719785052,0.15969865090618934,37.90925439051302,300.63163718504404,300.74279132074867,296.472688446767,302.84596762835497,298.70196879798397,32.268487155209044,78.58297355608842,37.90925439051302,16.456371586427416,2.641233163379284,26.7892494473018,6.327221696418123,30.964221194233964,22.560658582007733,33.969086420099956,2.7616365134192802e+28,6.0515231697877765e+28,5.487930003512798e+28,7.274897963555519e+28,-1.1055285671927838e+31,-1.0527294125444469e+31,-1.070644336989509e+31,-1.06947381814857e+31,-1.0135354393114421e+31,-1.075225491269516e+31,-9.837388770548095e+31,-4.3686851653197997e+30,-1.1055285671927838e+31,-6.0071288521644856e+29,3.935032111580663e+29,-8.690983297334225e+30,-3.005111725728807e+30,-3.2352329231260367e+28,1.9971289357635356e+28,-2.2589895966596653e+31
2004-12-23,2.6810474786830357e+70,0.0038775172571952187,0.16342934213961072,0.15969448907411332,37.86895928870509,300.62491717919215,300.7347512077446,296.4649459271616,302.84533067024,298.684896751701,32.084780115694,78.57808416416293,37.86895928870509,16.44767624083903,2.65279124839565,26.785967635995902,6.3379029586523385,30.976355668981697,22.54569602806057,34.07401752597137,3.301239868057376e+28,7.233946051012451e+28,6.560230947366237e+28,8.696359233607723e+28,-1.3490482922023005e+31,-1.2846188314703444e+31,-1.3064799564967241e+31,-1.3050516022319444e+31,-1.236791426350484e+31,-1.3120702221317207e+31,-1.2004314419785494e+32,-5.330994997633136e+30,-1.3490482922023005e+31,-7.330346007819494e+29,4.801819245041356e+29,-8.617911304514809e+30,-2.97984536691418e+30,-3.20644829394167e+28,1.9789043973397524e+28,-2.779227801782316e+31
2005-01-01,1.625044608487601e+70,0.003277552103907953,0.16360890298563388,0.15969727342633067,37.84782005002874,300.61291019774035,300.72146644814256,296.45220228692585,302.83980821524267,298.66240204294576,31.887424907032987,78.57234222970446,37.84782005002874,16.44068009445778,2.6649266416511748,26.78389545872576,6.349480955442932,30.991126280484536,22.53153454915691,34.17987700425779,4.132806749694644e+28,9.056143225410058e+28,8.212722438371547e+28,1.0886931448449982e+29,-1.7243207473318312e+31,-1.6419685761593146e+31,-1.6699109349770396e+31,-1.6680852472618885e+31,-1.580836749066016e+31,-1.6770562766768718e+31,-1.534362300532345e+32,-6.813948271144605e+30,-1.7243207473318312e+31,-9.369470151265134e+29,6.13756868232311e+29,-9.539327095631578e+30,-3.2984465312969357e+30,-3.5611644515592975e+28,2.190932878987344e+28,-3.5809261228299375e+31
