,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2006-11-12,-0.3858791871926357,-0.06787966535845394,0.17171066177636657,0.1431048609497046,32.24264080089239,300.40198153839344,300.515279761288,295.9312583376154,302.6038820309259,298.4985905367905,23.762388489066417,76.6993099143323,32.24264080089239,17.499444666531247,2.7367261671046244,27.71204472669516,6.54207369937888,32.02422276226159,23.65328166047874,36.571308389414895,0.3277760571328444,0.2529065880396082,0.3093592126509136,0.2981932347030013,76.95419500120838,298.9744259463199,300.36435587947994,296.9812005106446,307.6867879706871,294.49442216791687,62.167699969370986,90.2980095059385,76.95419500120838,18.66056096156754,9.037306773279374,27.023540978531884,9.668915141020253,34.07858888472689,21.939381775833986,88.12616919531371
2006-11-19,-0.3652910399595797,-0.10249425482037994,0.16785364998029856,0.1390303590153799,32.11984890445444,300.16051556635676,300.27698595693755,295.54937896718013,302.38224390711446,298.19449968698444,22.42448496310115,76.00802158562092,32.11984890445444,17.09658900181179,2.694915881719517,27.397248835733322,6.59236708129,31.818768948352627,23.30545357816897,33.92887917564491,0.32078777240563827,0.24171818446931004,0.3014071988218088,0.2922547285909225,78.37223978508528,298.6170794113401,299.96785571765076,296.90853015872034,307.10295663963643,294.35083169990935,67.56377005211468,91.63797683243855,78.37223978508528,18.56888339562279,8.571562906203074,26.299420823777357,9.20469548952579,33.799901196928694,22.021956889533552,92.02774683440322
2006-11-26,-0.32491491963942565,-0.06642791838498086,0.16449184838175746,0.1366934043596102,34.05224849532033,299.8897332108867,300.00235413184004,295.28580984771884,302.09679371242066,297.85024225347,22.93623922598873,75.98757634803073,34.05224849532033,16.821672400454034,2.6979567867731338,27.12687976421779,6.635234930915145,31.63686875222315,22.96215550201385,34.32562172899851,0.31409781271032444,0.24160564998455863,0.29897216505932256,0.2953407459305944,78.12509989023576,298.5137204351795,299.8674272494767,296.96672161327126,307.0294952006618,294.3668335423248,69.02028375942518,92.41299275921895,78.12509989023576,18.63126551512318,8.34878412880448,25.312944565896174,8.547616883985086,33.63884164826322,22.147659112163797,97.2010275347666
2006-12-03,-0.3086433236713688,-0.04134518289600689,0.15865314563444094,0.12321281747437496,31.280647814372742,299.7531149746354,299.8529536448866,295.17004181335057,301.77122427812606,297.7977608122359,22.675980074767708,76.05096322744117,31.280647814372742,16.696727312775952,2.58933005895175,26.87561764721626,6.573531029809674,31.222279966465678,22.654950265868237,41.379955874390475,0.3020889584788724,0.2365537062630888,0.2877637154559465,0.2917971438426281,84.7749133456642,298.4834728383259,299.8190707330988,297.01570425908017,306.89210223990887,294.30594300316557,71.98162408246893,92.80522869084396,84.7749133456642,18.69075956406679,8.321667380965627,23.98726692668098,7.7998829971991945,33.7432801134851,22.2016039152823,80.7400968622752
2006-12-10,-0.29588919641729206,-0.027041168780794267,0.1669725746426547,0.12927185395302826,24.3925883481985,299.52122968370446,299.6153725443746,294.9276544687515,301.3812261061787,297.6472772111546,24.04360437217764,75.96530281228974,24.3925883481985,16.443736083563067,2.418789122668545,26.519105731510123,6.346381385730318,30.612304059960408,22.44260143667877,38.92032159848034,0.3203794979476417,0.24848999538232414,0.2955689907417812,0.31544597429313187,93.30114876748712,298.30090753169037,299.5377489960952,297.0601274418491,306.3037013421161,294.29630103798246,77.06882836687541,93.84354950662265,93.30114876748712,18.738116101966035,7.807716244188148,21.877879842555984,6.80562565442838,33.61411568675919,22.114583575790554,57.3990232713804
2006-12-17,-0.2914312885694983,-0.007689766321411384,0.16237373752253959,0.14207052532095793,17.26789244116128,299.31789489819346,299.4314330262314,294.77920913427886,301.12961583208266,297.54941663691335,21.714433968448258,76.19306388300254,17.26789244116128,16.287377238259076,2.329439439390775,26.28052977846574,6.234156754365582,30.245221921161487,22.28280939693542,30.595121055372672,0.31330137007447045,0.24981020183710725,0.29435355764588905,0.31663617001995703,100.49359045940494,298.1287391180699,299.3147466642477,296.98516497460605,306.0471250461592,294.2162909840331,78.54963311328092,94.28620300906104,100.49359045940494,18.64652930701589,7.472898069634111,18.46388683115028,5.4131143747603545,33.46557757944436,21.80926038027567,43.35879754068183
2006-12-24,-0.2750184603767529,0.004977388780084413,0.1546539093998186,0.14411984085594004,13.487169263778299,299.07635418718553,299.21082200173163,294.4923332367781,300.86685226831617,297.3453286045384,20.053356811874956,75.93849631628167,13.487169263778299,15.993075433738417,2.2863160932601363,25.995210480421694,6.1801866964141,29.927831694303656,22.02377083791371,26.961733800175494,0.29315805868315536,0.24067423337450666,0.28214375753896204,0.29816817161066944,96.21636961424115,297.9417677186737,299.13157752375776,296.82758084726936,306.1114788335515,294.13023699491026,83.12317769633911,94.40559820897751,96.21636961424115,18.46059648340487,7.353259411429164,16.168478439025428,4.445180472944436,33.248048132123074,22.081934981121414,35.652666990734524
2007-01-01,-0.2400858687198344,0.012191810949324311,0.1564124764535465,0.14998858907076573,12.29464416788295,298.8145064926548,298.96304397093104,294.21842989563186,300.6411538222614,297.09494827521905,19.50887229486246,75.83063599451933,12.29464416788295,15.7161277453616,2.30653215389691,25.726266606713416,6.127997121375387,29.596837869880886,21.733861140351863,23.294943867101452,0.26606561427529196,0.2272814209863455,0.25005627465023395,0.2687233610544978,88.86940980187308,297.7986871896983,298.9691297189264,296.68135837485124,306.04994054314636,294.00126153857974,88.26245896737606,94.3850705354714,88.86940980187308,18.293796718909057,7.396364909339187,20.123322064902663,6.007778072184587,33.098127994767644,22.06983964171249,62.77390932799996
2007-01-08,-0.24280156207692727,0.01150415372686392,0.1598658100146677,0.15703285164487968,13.450980276670577,298.60790847030955,298.75503506064604,293.9672158279433,300.52813330447054,296.76897960520876,20.392311758873486,75.59043375887867,13.450980276670577,15.465590904172839,2.4141255986534516,25.534370605124643,6.304305319433282,29.526204947758956,21.455297295160364,19.90249185108223,0.2481572645668459,0.2275506684522665,0.22986475732968395,0.2665333052622768,83.2943146372244,297.74951893270685,298.95098410171903,296.559322465392,305.93052410665393,294.02390162823946,93.25323613577531,94.05091584900427,83.2943146372244,18.155720483464314,7.436549641760978,22.78343767980539,7.1829078850025,33.185906851121864,22.17055246608791,75.77039630257532
2007-01-15,-0.253838680338184,0.020632662702749383,0.15836214659614495,0.15427199735679253,17.185521197474998,298.43600641982573,298.587386745353,293.7837900482551,300.4858975538434,296.48303174938616,22.100023997263996,75.51353117640258,17.185521197474998,15.287503605991805,2.58200338127181,25.435573521896654,6.430035379716496,29.48189117262133,21.252558935372267,17.486829856680174,0.24522527642114517,0.23194143037815904,0.22879379436362707,0.27005141267207694,86.95407838810746,297.82159496644215,298.9995295049098,296.46312227390865,306.0696718291696,293.92298168316086,87.9543328843746,93.27426847473843,86.95407838810746,18.055118677798898,7.618971222738388,24.634632086220726,8.250052882560912,33.568916570359015,22.12421152189133,91.61441069746208
2007-01-22,-0.2472399433104897,0.03464812093606262,0.16937300848115244,0.1693087546322296,11.56099411819116,298.33516613622817,298.5001702602782,293.58107454541914,300.4466805780212,296.340701062389,16.135430335482173,75.0176507528542,11.56099411819116,15.095800590623035,2.657968919168275,25.433077141865148,6.604561552360895,29.67507359226066,21.185257598021018,14.245514498123057,0.23696340157727663,0.22395804485017076,0.23160810617702773,0.27711158790145385,82.61439129270923,297.97301561936973,299.15330863045773,296.37384669837274,306.31545528410277,293.9386277449218,89.78516973372398,92.21850986406378,82.61439129270923,17.96936546759277,7.917183972718206,25.856309547332,9.057178812771303,33.983627460782955,22.061580317759102,90.16922253531895
2007-01-29,-0.2506378361001005,0.03244771737112734,0.16462257821257192,0.1678363305495179,8.134719707470822,298.288509429287,298.4752259245132,293.47955501034414,300.6232977133831,296.1742634647943,11.539601661992593,74.77252715968024,8.134719707470822,15.003113331905077,2.8714557474106046,25.520729798886737,6.956993335169664,30.144335367109058,21.140044975361242,10.451180130935924,0.23736781831632142,0.23287118762119555,0.22837306440919927,0.2782122748615178,75.69293048928898,298.18885251521493,299.44043311450923,296.14654408373883,307.0771808771485,293.75426535828325,73.355118469792,90.20309927037641,75.69293048928898,17.738808140505178,8.693534310928214,26.70724435646706,9.851333418868245,34.47281300516259,22.010178966631457,76.7660582211449
2007-02-05,-0.34393219708363887,0.028430037011368536,0.1719618164327441,0.17211782625461003,6.2215866653548915,298.33910896554033,298.5296751424995,293.5630567311632,300.6916745971573,296.17115770299404,9.261352503069814,74.93825838522707,6.2215866653548915,15.081264004238086,2.9022383808660344,25.698940449991852,7.146262737935668,30.5233824639583,21.207965671533074,8.70592570016234,0.25037055253672746,0.25225453142358933,0.23900750330137607,0.2948803469543604,67.16249465400108,298.4064607772475,299.68563622133473,295.78641870805745,307.6871905552494,293.4533745096053,58.56213589731907,87.59819913889584,67.16249465400108,17.372313461815885,9.408707443465401,27.352233541462397,10.55499980537556,34.85412492865922,21.89977556624458,66.64912843971382
2007-02-12,-0.39634864132715464,0.016832501628105623,0.17282673072452298,0.16397901377712537,5.438404780656128,298.37717078655,298.5607770750023,293.64063282353777,300.84609811085727,296.09144768965757,8.726095424276169,75.14011315754709,5.438404780656128,15.15789876809996,3.013588469161211,25.900480064396803,7.3529888150837,31.007876049134588,21.302653931059535,8.001017978442619,0.2499513485953757,0.24178222407010044,0.23174179360117403,0.28192275476340883,59.700675558802374,298.6323978067342,299.92383819215644,295.4227283894987,307.8875168437061,293.1561754225521,53.1337669905119,85.00517515033603,59.700675558802374,17.015039467685973,9.86258364868906,27.74499171450175,11.18859623320537,35.12367471382099,21.688361701931775,67.87896050063313
2007-02-19,-0.445793121537454,0.022885625895203543,0.1595719812418726,0.1502738387761572,5.627443065151965,298.4318169261917,298.6168345779072,293.7107109966737,300.91805261623534,296.0998802310443,9.70704027903383,75.22769500513284,5.627443065151965,15.232062824557595,3.036315940954144,26.054203835644607,7.509863926491796,31.25455931588489,21.44307792373904,8.795217123282015,0.24236627434507457,0.22052043186807163,0.21942808348363896,0.2614237977377387,61.339915611850245,298.74374656707283,300.0828525641492,295.3071501303958,307.91839746966195,293.2036055217379,57.906827464305735,84.25167112233396,61.339915611850245,16.923118701330353,10.042885945068964,27.913893416211423,11.451915055582141,35.07528584642213,21.533756719818967,70.42172896426966
2007-02-26,-0.5589650013282093,0.01309055235631984,0.1403134121661947,0.13537422078948202,6.824956213335611,298.46148376405506,298.6482802496572,293.81536195586045,300.9625482348971,296.21880162174125,11.294013380651686,75.58290698789278,6.824956213335611,15.33716288806371,2.977818218146308,26.139421243800882,7.471066724251896,31.532673408020617,21.537340958192424,11.006473648606061,0.23185869420561214,0.21971751523668664,0.21519686044407027,0.2457606906936951,70.10556381559364,298.48415853530133,299.81613621354956,295.41374755545826,307.4862925764518,293.00544069573175,71.94401573990267,85.85908436958125,70.10556381559364,17.03166000864403,9.594198072498934,27.914638929699446,11.332169600045795,34.79931321402281,21.445127256673754,87.04392094144207
2007-03-05,-0.4726169239338791,0.009759684807381874,0.14799885388267725,0.13678751025138863,9.268419131717906,298.55161306451095,298.7377678712882,293.87327858112087,301.02911532345286,296.3726136106552,10.525928684803041,75.4382871255562,9.268419131717906,15.400215534501113,2.9378483666665565,26.330327874363807,7.52598178822173,31.77775607431235,21.724317676144885,10.795793378559978,0.2330337189417095,0.22293470576244967,0.21912104000114602,0.2460695773945401,81.7752484768835,298.1035076979649,299.37928412037974,295.7392014873896,306.70523748839287,293.1023600586559,93.29081327168896,88.92033672439011,81.7752484768835,17.34205616916358,8.75268426525965,27.78337305839794,10.809464345632703,34.3207007388605,21.56479561047054,115.46276293140119
2007-03-12,-0.4225729257844346,0.012057100875350446,0.14866267979495945,0.1415034280105269,13.443913121605476,298.5611570429612,298.7566918016674,293.8718220656773,301.0316981026308,296.4526824805089,11.133239145997122,75.3873854358385,13.443913121605476,15.4066993149066,2.871296084542597,26.479376804121245,7.551296440411106,31.938752161041645,21.8214081572592,11.020370775329795,0.23762661756861272,0.2280210681311838,0.22910114988813046,0.25009087024745186,86.37653939001703,297.847792060638,299.06964768741955,295.94331707587963,306.09959887021716,293.1339919698704,87.82575767251831,90.89402024321254,86.37653939001703,17.53800456756513,8.187514576251417,27.745882525156052,10.467446087447993,34.10392166451782,21.616681797129345,125.89160390077973
2007-03-19,-0.39485250738017097,0.016300235183126843,0.1462271747056918,0.139539569177217,20.183119193259188,298.5124025564745,298.69235585156525,293.87307068618,301.07145777294187,296.53564435350836,13.677099644780847,75.61791241032742,20.183119193259188,15.42079827572158,2.7820284737545506,26.58494300968175,7.477787012813204,32.14781270011665,21.94805290289912,13.344342370556632,0.22909198406512557,0.22170617155905514,0.23348405578846348,0.2456110455304948,97.14674932099993,297.7659524887441,298.94855055736144,296.07022547622694,305.94876350714907,293.0269118779102,89.64588067844574,91.73922473066368,97.14674932099993,17.664622675908674,8.037329948189676,27.654694657473435,10.197869825866492,34.08573839765881,21.651155091469093,133.87043028394288
2007-03-26,-0.37821956640862187,0.0203846756414372,0.14062499721234445,0.13576230947222612,29.00540775989691,298.50885315314645,298.6682952559988,293.92792844279165,300.99699230156375,296.59871937326045,17.945171052587717,75.89348472353907,29.00540775989691,15.488503127644966,2.7236616824542668,26.639581752752527,7.390783155958702,32.226702944465075,22.029604593497496,18.19087800975514,0.22374098311247076,0.21511019171316662,0.23169886576095777,0.24589252371101203,97.26445905486253,297.6953544801632,298.8663813583248,296.2277856464327,305.90291992413074,292.999989650025,97.5346283439938,92.75745972274149,97.26445905486253,17.829473646477943,7.860769572185744,27.691596361549273,9.83695073164467,34.102551438648604,21.67511289933251,118.0530467190531
2007-04-02,-0.3710099671668372,0.021319399370112624,0.1492527316540519,0.14266702384381613,36.75002811107947,298.48990187538544,298.64180828662074,293.9268656476058,300.9740810360528,296.59516019967907,20.76940852470311,76.0001348349364,36.75002811107947,15.508512791261303,2.7045530524492234,26.59997373571627,7.221504420009255,32.09120468783824,21.96241956797196,25.10659987558651,0.21542013100834817,0.2025946513188246,0.2330173375781136,0.2435208375167291,98.19038874217861,297.5918805272546,298.7227186574751,296.3136999161476,305.59320637653866,293.0081074658119,113.22625618626012,93.60659910774108,98.19038874217861,17.9166237449257,7.6083229098173515,27.613966536643378,9.522653509060557,34.017742772880645,21.73335114470681,112.60048058338859
