,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.1475209190409676,0.1755525134542761,0.21288975194027057,0.20485975595296071,40.738705385566846,298.9947669730966,299.0821929434778,295.43597248288677,301.2607713325592,297.25768167667843,39.10265109587425,80.82596511469671,40.738705385566846,17.50116101902392,2.260276148874321,27.928685222635586,7.3103662353453105,32.99048959500283,23.162413885478983,23.79120991385254,6.0876653530868924e+19,1.3339788837743115e+20,1.2097421646012849e+20,1.603655805400569e+20,-2.2613582958633555e+22,-2.153357644132039e+22,-2.1900026154095263e+22,-2.187608319311144e+22,-2.0731863854023797e+22,-2.1993733649291217e+22,-2.0122375276186098e+23,-8.936143971823976e+21,-2.2613582958633555e+22,-1.228757995818072e+21,8.049106804354908e+20,-1.1809808498303764e+22,-4.083518835945234e+21,-4.0968147983832334e+19,2.639297514616547e+19,-4.491299790279037e+22
1990-07-16,0.14893989635377555,0.17698241533486053,0.21295494902799417,0.2052956710409154,41.600527319049085,299.21359726603623,299.3013841735635,295.64467651577564,301.4792588857488,297.4727542654616,39.94937366684751,80.84954671315585,41.600527319049085,17.512976151131806,2.2657173525022833,27.932321429215264,7.323487636323311,32.97489313236887,23.162329159719203,23.97189901240253,6.053252569465661e+19,1.3264380739531317e+20,1.2029036488594835e+20,1.5945905468764285e+20,-2.2485751318137304e+22,-2.1411849937064942e+22,-2.1776228157320063e+22,-2.1752420542777632e+22,-2.061466932665268e+22,-2.1869405936245067e+22,-2.00086261083987e+23,-8.885629113310913e+21,-2.2485751318137304e+22,-1.2218119868346377e+21,8.003606251469843e+20,-1.1743049285719892e+22,-4.06043526925588e+21,-4.0736560376753635e+19,2.624377901816963e+19,-4.465911084808592e+22
1990-07-23,0.1503670829115918,0.17847727066034547,0.21296038008407256,0.20568517284917537,42.45407298776851,299.39798544999144,299.4862369513041,295.8179358775758,301.6625765936189,297.6532269269415,40.80976314060341,80.85756521729189,42.45407298776851,17.519242232196486,2.2711461562550928,27.929073578866152,7.33659002428866,32.951497412315646,23.156077731258428,24.155826259011214,6.0187935722562855e+19,1.3188871374335954e+20,1.1960559495435351e+20,1.5855131144424863e+20,-2.2357748009980695e+22,-2.128995996385839e+22,-2.165226390974513e+22,-2.162859182340353e+22,-2.0497317416412633e+22,-2.1744911261032633e+22,-1.9894724184584496e+23,-8.835046417386542e+21,-2.2357748009980695e+22,-1.2148566499171615e+21,7.958044594984537e+20,-1.1676200420219174e+22,-4.0373207029635513e+21,-4.050466176605705e+19,2.609438253221484e+19,-4.4404882841573295e+22
1990-07-30,0.15178689594098588,0.18002256235588376,0.21290290400959522,0.2060174392587095,43.27396442154159,299.55040381771755,299.6392422755648,295.9580152346081,301.8131887830788,297.8014977301031,41.66412196994564,80.84996033758054,43.27396442154159,17.519168956513727,2.2765383809831152,27.918621408213028,7.349610267522634,32.92047308997095,23.14327463569287,24.3395645613117,5.984352626427316e+19,1.3113401564797623e+20,1.1892118374017722e+20,1.5764404372306697e+20,-2.2229811756405833e+22,-2.1168133842760737e+22,-2.1528364600888517e+22,-2.1504827971751245e+22,-2.038002698101548e+22,-2.1620481802403242e+22,-1.9780881928336477e+23,-8.784490219226703e+21,-2.2229811756405833e+22,-1.2079049565555794e+21,7.91250680599034e+20,-1.1609386572982314e+22,-4.014218245058932e+21,-4.027288463553602e+19,2.5945064308087374e+19,-4.415078801096136e+22
1990-08-06,0.15344369042461506,0.18160326398612117,0.2127814212852454,0.2062832426943333,44.0342634259103,299.67326968190434,299.76283370298444,296.0671307131424,301.9335239483612,297.9198983771853,42.491782568707194,80.8266781465404,44.0342634259103,17.511994511513592,2.281868464504098,27.9006626859411,7.36244376710126,32.88197192628215,23.123518949106426,24.519385145561618,5.949970896839974e+19,1.3038061514717685e+20,1.1823794927242458e+20,1.5673833591794762e+20,-2.2102095470705838e+22,-2.104651718404934e+22,-2.1404678318964506e+22,-2.13812769141325e+22,-2.0262938209549355e+22,-2.149626628222227e+22,-1.9667235407374413e+23,-8.734020945133812e+21,-2.2102095470705838e+22,-1.2009652156247803e+21,7.867047312634725e+20,-1.1542687602009925e+22,-3.991155508322513e+21,-4.004150601225137e+19,2.5796002815411814e+19,-4.3897130058281094e+22
1990-08-13,0.15566845119592732,0.18320459181231208,0.2125971297517248,0.2064753982176205,44.709054511619,299.76891531569805,299.85935722739254,296.1474251875002,302.0259480184329,298.0106665550196,43.27143959563317,80.78768300253562,44.709054511619,17.49701012057881,2.287112764560868,27.87493078602188,7.374946905670933,32.83613415816164,23.09641400281876,24.69121072539309,5.915674712779019e+19,1.296290891897234e+20,1.1755641476720699e+20,1.558348816135064e+20,-2.1974696957112842e+22,-2.0925203120904924e+22,-2.1281299782056708e+22,-2.1258033265077085e+22,-2.0146140767770827e+22,-2.1372359823860257e+22,-1.9553871651403683e+23,-8.683677244122531e+21,-2.1974696957112842e+22,-1.194042741529495e+21,7.821700927477546e+20,-1.147615458494457e+22,-3.9681501540496085e+21,-3.981070308432329e+19,2.564731220439809e+19,-4.364410323312074e+22
1990-08-20,0.1589063037704596,0.18481276830862495,0.21235362291239335,0.2065891003629469,45.27310202944777,299.83956834270964,299.9310518149344,296.2009544540726,302.0927470009958,298.0759301548815,43.981561705119574,80.73297517157474,45.27310202944777,17.473584907151345,2.2922530670144634,27.841213989431576,7.3869430427801195,32.7831009589716,23.061592010580522,24.850581441934924,5.881480872225695e+19,1.288798058666816e+20,1.1687691403436809e+20,1.5493412331403e+20,-2.184767861434654e+22,-2.080425107193457e+22,-2.1158289419934074e+22,-2.113515738828702e+22,-2.002969186208385e+22,-2.1248823115657645e+22,-1.9440846185037826e+23,-8.633483774113892e+21,-2.184767861434654e+22,-1.1871409248392713e+21,7.776489860796593e+20,-1.1409820109124212e+22,-3.9452134500781696e+21,-3.958058889708329e+19,2.5499065302435627e+19,-4.339183146596395e+22
1990-08-27,0.16205838266570666,0.18641569956058746,0.21205681207365873,0.20662212373008187,45.70257205237246,299.88734192972305,299.9800398892529,296.229683841892,302.1361180885424,298.11770268162667,44.60089037259696,80.66261496060798,45.70257205237246,17.441190693236972,2.297279840525334,27.79937590621202,7.398231764250604,32.72303150043595,23.01874208663159,24.99264913790872,5.8474000442910695e+19,1.2813299896831495e+20,1.1619965909071174e+20,1.5403634207277787e+20,-2.172108007448312e+22,-2.068369877641842e+22,-2.103568561410858e+22,-2.1012687623312367e+22,-1.9913627826704425e+22,-2.1125694703356132e+22,-1.9328194274316346e+23,-8.583456196400465e+21,-2.172108007448312e+22,-1.1802619190487856e+21,7.731428219282289e+20,-1.1343704872151465e+22,-3.9223525530907233e+21,-3.935123525042109e+19,2.535130836529102e+19,-4.314039347032472e+22
1990-09-03,0.16509855737214738,0.18800347393233663,0.21171466832432728,0.20657487217848192,45.97579957457598,299.91423356780444,300.00832648177436,296.23549415246794,302.1581678429092,298.1378884676769,45.10902475335598,80.57675355939143,45.97579957457598,17.39942622238936,2.30219479059042,27.749376210622067,7.408600809329929,32.65612370217551,22.9676402446293,25.11221408284182,5.813438948733459e+19,1.2738881574344835e+20,1.1552478347141938e+20,1.5314171490636975e+20,-2.159492629911246e+22,-2.0563570003800905e+22,-2.0913512538523474e+22,-2.089064811766737e+22,-1.979797154612121e+22,-2.1002998864336277e+22,-1.9215938130955093e+23,-8.533604374981299e+21,-2.159492629911246e+22,-1.1734070805000736e+21,7.686524887793931e+20,-1.1277821910060406e+22,-3.899571970602419e+21,-3.91226873662774e+19,2.520407052637243e+19,-4.288983882257456e+22
1990-09-10,0.1680035833040902,0.18956860788624524,0.2113367955954163,0.20645027269551222,46.074071451718126,299.9221308413841,300.01780537146954,296.2201952898881,302.1609158059012,298.13829578336663,45.48708009345896,80.47566996571595,46.074071451718126,17.34804015335978,2.307012335004835,27.69129071552949,7.417839847218109,32.582637367624855,22.90817967984107,25.203814404770807,5.779601747461974e+19,1.2664734739122877e+20,1.148523698820381e+20,1.522503514507552e+20,-2.1469232748294897e+22,-2.044387947578233e+22,-2.0791785165407014e+22,-2.0769053827211385e+22,-1.9682737193933624e+22,-2.0880750634890642e+22,-1.9104091511868947e+23,-8.483934419163593e+21,-2.1469232748294897e+22,-1.1665772492489903e+21,7.641785369204604e+20,-1.1212179296771551e+22,-3.876874494361022e+21,-3.889497325304173e+19,2.5057369829571936e+19,-4.264019822803929e+22
1990-09-17,0.17075312996889835,0.19110599472501516,0.21093386013638615,0.20625352154061463,45.982386576169745,299.9128223786625,300.0102703347496,296.18554554963754,302.1463017989165,298.12065560465714,45.71839419433361,80.35981240736945,45.982386576169745,17.286952023042936,2.3117597409729496,27.62532969582038,7.425755074665036,32.50291808239441,22.84039948024425,25.261872570837404,5.745890925687348e+19,1.2590864836962073e+20,1.141824677087289e+20,1.5136231717311067e+20,-2.134400865373334e+22,-2.0324635983166904e+22,-2.0670512435161767e+22,-2.0647913682572566e+22,-1.9567933233657075e+22,-2.075895899367667e+22,-1.899266263175749e+23,-8.434449977012598e+21,-2.134400865373334e+22,-1.1597729269201025e+21,7.597212949458105e+20,-1.1146781853485258e+22,-3.8542617914098623e+21,-3.86681096354309e+19,2.491121704948143e+19,-4.239149002186613e+22
1990-09-24,0.17332969215328803,0.19261254924713866,0.21051691335189365,0.20599170108478995,45.690148439704075,299.8880121318306,299.9874295902894,296.1332742852022,302.11619524152957,298.086643656815,45.78924364796856,80.22984167444079,45.690148439704075,17.21627024649124,2.316475816464829,27.55185331872719,7.432183477478018,32.41742001956144,22.764509902419835,25.280896038258582,5.712307838544886e+19,1.2517274837345427e+20,1.1351510388076957e+20,1.5047764777136744e+20,-2.1219259049289397e+22,-2.0205844319403057e+22,-2.054969922280914e+22,-2.0527232553442536e+22,-1.9453564280276007e+22,-2.063762883657537e+22,-1.8881655969930896e+23,-8.385153037744801e+21,-2.1219259049289397e+22,-1.1529943870391806e+21,7.552809420313385e+20,-1.1081632209105966e+22,-3.831734770754432e+21,-3.844210563309602e+19,2.4765618061267976e+19,-4.214372420184438e+22
1990-10-01,0.17571841372485558,0.19408658040337665,0.2100966531822919,0.20567329494840758,45.19174266573568,299.84933522247627,299.95092162507535,296.06510556486495,302.07240499646167,298.0379033798715,45.68952118765962,80.08667286732457,45.19174266573568,17.136306130311816,2.321208215665979,27.471383061386323,7.437005556206808,32.32672568089117,22.68091248554773,25.255721690338845,5.678853032262544e+19,1.2443965937212192e+20,1.1285028925281383e+20,1.4959635763464818e+20,-2.1094985964012287e+22,-2.0087506416634253e+22,-2.042934749337302e+22,-2.0407012402696863e+22,-1.933963219399859e+22,-2.051676213701873e+22,-1.8771073331909767e+23,-8.336044403173696e+21,-2.1094985964012287e+22,-1.1462417398590074e+21,7.508575503992745e+20,-1.1016731423294043e+22,-3.8092937987972085e+21,-3.821696492198658e+19,2.462057523309316e+19,-4.189690479788756e+22
1990-10-08,0.1779068556167906,0.19552695903561426,0.20968267365626003,0.20530763578189376,44.486954104602404,299.79837377130605,299.9023307908279,295.9827804650159,302.0166884935869,297.9760676316957,45.41331971238804,79.9315113949162,44.486954104602404,17.047582847297466,2.3260095789077946,27.384608097390625,7.440155370048932,32.23156062560446,22.590213546000292,25.1817870132649,5.645526403959593e+19,1.2370937911121723e+20,1.1218802178041358e+20,1.48718444052796e+20,-2.097118901573589e+22,-1.9969621910946316e+22,-2.03094568767463e+22,-2.0287252860633054e+22,-1.9226136624459495e+22,-2.0396358523315995e+22,-1.8660914377629014e+23,-8.287123922279807e+21,-2.097118901573589e+22,-1.1395149646137594e+21,7.464511064467497e+20,-1.0952079296468185e+22,-3.7869388065282625e+21,-3.7992686809747096e+19,2.447608811891761e+19,-4.165103105098043e+22
1990-10-15,0.17988473820346035,0.19693217328137047,0.2092827528685215,0.20490432370132616,43.58118497091986,299.7366713777002,299.8432013285482,295.8880758181427,301.9507591610693,297.902777227173,44.959369031977104,79.76587876488819,43.58118497091986,16.95083837664472,2.3309328604279083,27.292385814233455,7.441626906782576,32.132801415379674,22.493229967750736,25.055406198028933,5.612327231961599e+19,1.229818917768214e+20,1.1152828712243905e+20,1.4784388801495335e+20,-2.084786552368848e+22,-1.9852188249599014e+22,-2.0190024776747238e+22,-2.016795133390775e+22,-1.9113075113959077e+22,-2.0276415388176697e+22,-1.8551176721642033e+23,-8.238390535710347e+21,-2.084786552368848e+22,-1.1328139156379001e+21,7.420615147540429e+20,-1.088767442861528e+22,-3.7646693098601615e+21,-3.7769266439727776e+19,2.4332153589931086e+19,-4.140609763683429e+22
1990-10-22,0.18209389170749007,0.19829937651707824,0.20890222672225073,0.20447265363612194,42.48544694016881,299.6657451940924,299.77504878217337,295.7828175386008,301.8762914692311,297.81969477740915,44.33127890041513,79.59162390285418,42.48544694016881,16.84702157223623,2.3360262857059646,27.195735876868852,7.441476036672407,32.03147534295896,22.390986643521472,24.87402721215264,5.579254082680158e+19,1.2225716595497602e+20,1.1087105679059072e+20,1.4697265175652185e+20,-2.072501016258303e+22,-1.9735200361636753e+22,-2.007104603612476e+22,-2.0049102670908214e+22,-1.9000442780337545e+22,-2.0156927552282518e+22,-1.844185562531788e+23,-8.189842139087093e+21,-2.072501016258303e+22,-1.126138303570428e+21,7.376885857722262e+20,-1.0823514038641493e+22,-3.742484347164351e+21,-3.754669416431342e+19,2.4188765430830825e+19,-4.116209397887423e+22
1990-10-29,0.1840753891533896,0.19962353049061984,0.20854348981954024,0.20402108671494024,41.216115156787026,299.5870948306071,299.69936807640363,295.66888707744704,301.7949231555628,297.7285127142398,43.537555982792675,79.41091647093151,41.216115156787026,16.73728078829909,2.341328413551446,27.095827568568197,7.439817643263934,31.928751006144466,22.28470538886139,24.636446679361356,5.546304575475445e+19,1.2153514947915963e+20,1.1021628347674288e+20,1.4610467256500578e+20,-2.060261408916256e+22,-1.9618649826149374e+22,-1.995251209066507e+22,-1.993069831678377e+22,-1.888823151620209e+22,-2.0037886414774447e+22,-1.8332943219610054e+23,-8.141475237845837e+21,-2.060261408916256e+22,-1.1194876478938263e+21,7.333320047333119e+20,-1.0759593508216456e+22,-3.7203823215445677e+21,-3.7324953962519585e+19,2.404591332038655e+19,-4.091900251346655e+22
1990-11-05,0.18582190524682266,0.20089673088023946,0.20820565650016276,0.20355679480236316,39.7944492208238,299.5022076123154,299.61763784246705,295.54822009042175,301.70825444122147,297.63095483942567,42.59138132241665,79.22621990305245,39.7944492208238,16.622944860955982,2.3468637544843327,26.993960503035648,7.436817923574008,31.825919416801895,22.17578560897802,24.342962939443925,5.513474958581389e+19,1.2081576013761411e+20,1.0956389262571977e+20,1.4523985160873338e+20,-2.048066336690817e+22,-1.9502523372214914e+22,-1.9834409443607005e+22,-1.9812724789529054e+22,-1.8776428544717979e+22,-1.991927842114036e+22,-1.8224427103305375e+23,-8.093284324732841e+21,-2.048066336690817e+22,-1.1128611913371638e+21,7.289912755791158e+20,-1.0695905559087583e+22,-3.6983607163739313e+21,-3.710402058609749e+19,2.3903580992870175e+19,-4.067679556122338e+22
1990-11-12,0.18732728650313185,0.20210777744479808,0.2078844048800837,0.20308529929632743,38.24590351304848,299.4125599864309,299.53132086868527,295.42279701049443,301.6178442716489,297.5287712041332,41.51015599224666,79.04024352687412,38.24590351304848,16.5054966937565,2.352639322742059,26.891539190109885,7.432682284918108,31.72436605503029,22.0657774151202,23.99545331191624,5.480759411472679e+19,1.2009887038624154e+20,1.089137685719175e+20,1.4437803555931572e+20,-2.0359136374572697e+22,-1.938680041119956e+22,-1.9716717155947687e+22,-1.9695161173033483e+22,-1.8665014043783002e+22,-1.9801082542781985e+22,-1.8116288037044457e+23,-8.04526085574259e+21,-2.0359136374572697e+22,-1.1062577590631587e+21,7.246656287202809e+20,-1.063243889970404e+22,-3.6764156273333743e+21,-3.688385486467526e+19,2.376174321347814e+19,-4.043543018007788e+22
1990-11-19,0.18858638763296798,0.20324202103631592,0.20757201548365253,0.202610216447818,36.59926467899414,299.31961513397636,299.4418608227601,295.2946258558825,301.52520382027586,297.4237265820999,40.31484291176352,78.85587502289188,36.59926467899414,16.38654018786032,2.35864238825481,26.790042324666842,7.427639697000158,31.625535033298547,21.956348240764203,23.597368461857737,5.448148934466626e+19,1.1938428301665465e+20,1.0826573247344873e+20,1.435189873407549e+20,-2.023799968143397e+22,-1.927144910900553e+22,-1.9599402851849514e+22,-1.9577975126855453e+22,-1.8553957364508756e+22,-1.9683266265329516e+22,-1.8008496272974502e+23,-7.997391620153593e+21,-2.023799968143397e+22,-1.0996755345411337e+21,7.203538742195305e+20,-1.0569176071095248e+22,-3.6545410175735064e+21,-3.6664396233114894e+19,2.3620360964216496e+19,-4.0194839973103495e+22
