,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,1.1958536248501693e+40,0.019177903958686585,0.15559805589762332,0.1611685939303771,38.86620834812162,299.4946952718503,299.6337549773498,295.3759030236841,301.67035205137597,297.7031244137336,32.55566621999347,78.3279157320838,38.86620834812162,16.665170216383657,2.5397421176777093,26.87756985746967,6.269690506460731,30.99731222920662,22.77266245636959,31.435728557802577,-2.8936885576673776e+16,-6.340886379272115e+16,-5.750344107942038e+16,-7.622758784126938e+16,1.073966388701315e+19,1.022674618582958e+19,1.0400780824381563e+19,1.0389409811601555e+19,9.845996096827597e+18,1.0445284475533e+19,9.556537213798973e+19,4.2439618205917553e+18,1.073966388701315e+19,5.835628921480136e+17,-3.822689302447319e+17,4.656477326872941e+18,1.610086469728594e+18,1.8301800611043104e+16,-1.2542310829048256e+16,2.13115853872158e+19
2004-08-26,1.2497246570227887e+40,0.01916621462053778,0.15576326228555104,0.16028880410063803,39.92337917528282,299.7014695140957,299.83688468514725,295.59042044606053,301.8674272254098,297.90467418728355,33.321702592109126,78.42424617314767,39.92337917528282,16.734732140212945,2.5396541377101016,26.95273047033324,6.268587909418411,31.055763802376298,22.851893421682856,32.10233810056127,-1.8280910024675136e+16,-4.005862105271181e+16,-3.632786360842317e+16,-4.815686439481229e+16,6.784739732277854e+18,6.460706024779244e+18,6.57065171203652e+18,6.563468120166162e+18,6.220168677978415e+18,6.598766715764228e+18,6.037304185640347e+19,2.6811059162905477e+18,6.784739732277854e+18,3.686635245101614e+17,-2.4149686868537856e+17,2.5545193372609577e+18,8.832850957640684e+17,1.1541033026645728e+16,-7922839365830128.0,1.3463574639184626e+19
2004-09-02,1.1783015692011024e+40,0.018987200689556928,0.1560384661274353,0.15952147142644707,40.7996128976648,299.8840656254289,300.0161810374238,295.7789216676723,302.0416118523216,298.0824674555663,33.988422969105876,78.50640111234873,40.7996128976648,16.788862402959985,2.5390711904645618,27.011880228599857,6.2663865035481825,31.099071974072665,22.91447814634559,32.69165250260322,-1.13686989426584e+16,-2.49120203639552e+16,-2.2591902921495616e+16,-2.994822974282931e+16,4.2192838534305956e+18,4.0177742533633966e+18,4.086147113826902e+18,4.0816797924000645e+18,3.868189245898318e+18,4.103631230529495e+18,3.754469747384235e+19,1.6673221594818232e+18,4.2192838534305956e+18,2.292639242909952e+17,-1.5018171350787046e+17,1.561740937621459e+18,5.400086323579474e+17,7154969237948848.0,-4925927662932600.0,8.372747763058377e+18
2004-09-09,9.632432546506163e+39,0.018645215138452294,0.156412645732652,0.15886955009705828,41.4902914856301,300.04347574839505,300.1726265618397,295.9423879831061,302.1939174202052,298.23739762687853,34.552137108520704,78.57464493711423,41.4902914856301,16.82768099087876,2.538116666085087,27.05533424670572,6.2631488006674765,31.127616656950963,22.96068541292604,33.2021270648769,-6886055640729280.0,-1.5089286752550208e+16,-1.3683984537897152e+16,-1.813973414113517e+16,2.555532357561549e+18,2.4334821895193723e+18,2.4748942071418143e+18,2.472188443592483e+18,2.342881665814102e+18,2.485483972498399e+18,2.2740041339293336e+19,1.0098623076927037e+18,2.555532357561549e+18,1.3886038420265267e+17,-9.096193612843034e+16,9.178010384455393e+17,3.1735127869726106e+17,4309625678453616.0,-2981775704692768.0,5.071209118113595e+18
2004-09-16,5.574232540570909e+39,0.018145330891372286,0.15687411156392483,0.15833387985961367,41.99394573448762,300.1807875370681,300.3072925607228,296.08193302558567,302.3254331139572,298.3704354751232,35.01048889690731,78.6294028362601,41.99394573448762,16.851562063779305,2.5369348916247945,27.083651134934165,6.258988082304926,31.142048369043135,22.991005385148995,33.633241216678215,-3980020700766816.0,-8721345973411392.0,-7909105672579520.0,-1.0484451644724032e+16,1.4769046410320282e+18,1.406368864372482e+18,1.4303018820231987e+18,1.4287381551033467e+18,1.354008606227538e+18,1.4364219663798764e+18,1.3142025962562716e+19,5.83624122238931e+17,1.4769046410320282e+18,8.025081164700774e+16,-5.256912722230579e+16,5.000797464560804e+17,1.729143249363026e+17,2463514512849200.0,-1720445300029440.0,2.9307449980578857e+18
2004-09-23,-1.2448316160245275e+39,0.017454914703960017,0.1574107192187855,0.15791333891810258,42.31227327515944,300.29715817367605,300.42131469940625,296.1987738594271,302.4373058061075,298.48260670438196,35.36250937927738,78.67124069419292,42.31227327515944,16.861117651195993,2.53569028647818,27.09761562771518,6.2540698349331745,31.143276386156796,23.00613300413594,33.98548921333451,-2096935165838080.0,-4594975363210048.0,-4167034058882880.0,-5523894723488448.0,7.77899396202029e+17,7.407475472951214e+17,7.533532900507812e+17,7.525296605541827e+17,7.131689128565391e+17,7.565767953431839e+17,6.922027175698366e+18,3.0740024757560934e+17,7.77899396202029e+17,4.22688480966313e+16,-2.7688647722402816e+16,2.2889933644589466e+17,7.914732504272077e+16,1264840208649328.0,-901625405622880.0,1.5435563294083318e+18
2004-09-30,-2.5825036752398882e+39,0.0166206037268865,0.15801004810352048,0.15760500685061216,42.45014859940927,300.39379065027737,300.5158708452274,296.2942041583873,302.53072176184423,298.57497249273786,35.608659230912835,78.70084543936571,42.45014859940927,16.857178973746898,2.53456552580415,27.09821852195774,6.248610667714858,31.132451765786797,23.00695047628596,34.26038336157883,-877327067056480.0,-1922470624880896.0,-1743426229269696.0,-2311116926948160.0,3.25079535374934e+17,3.095539984743629e+17,3.1482186346809754e+17,3.14477673596076e+17,2.980290510156513e+17,3.1616894717638246e+17,2.892674025856172e+18,1.2846073688194662e+17,3.25079535374934e+17,1.7663900457062912e+16,-1.1570921356560384e+16,5.239782752500122e+16,1.811778029211443e+16,484710067046048.0,-369007953979744.0,6.448376201493053e+17
2004-10-07,-8.398554764948837e+39,0.01565196587038304,0.15865954655338615,0.15740432720765202,42.41560922651743,300.47191326916845,300.5921620358399,296.3695704958619,302.6068906280533,298.6486138318684,35.75085270259753,78.71900644102351,42.41560922651743,16.84077571169579,2.5337586112469763,27.086634256838146,6.242874642260036,31.110945191332725,22.994509037981448,34.46046487440739,-87665090025792.0,-192098895305344.0,-174208254912896.0,-230933572056832.0,3.173883855418163e+16,3.022301717713715e+16,3.0737340283518976e+16,3.070373562584269e+16,2.909778963485491e+16,3.086886155150131e+16,2.8242354224798106e+17,1.2542144751788032e+16,3.173883855418163e+16,1724598517772288.0,-1129716161436672.0,-6.331670530418278e+16,-2.189323889276723e+16,-26321577959648.0,-20612157718144.0,6.250358298609254e+16
2004-10-14,-1.9900294331675862e+40,0.014560501375511972,0.15934664668060194,0.15730526291371186,42.21980167693248,300.5327631367754,300.65139728833776,296.42625258028386,302.6670321847145,298.7046202587988,35.79245632546085,78.72659842957398,42.21980167693248,16.813113504992746,2.5334788126904866,27.064196456731906,6.237167068264038,31.08031975915997,22.97001009669788,34.58931608160628,423977448525728.0,929053965171456.0,842528895024960.0,1116871341066880.0,-1.585593295900836e+17,-1.509866636578652e+17,-1.53556093754368e+17,-1.533882132516864e+17,-1.4536530720836813e+17,-1.542131412331479e+17,-1.4109176504731566e+18,-6.265743026561843e+16,-1.585593295900836e+17,-8615664505463808.0,5643780470245888.0,-1.40600259124011e+17,-4.861584390146867e+16,-366625777808272.0,210576822648704.0,-3.1548109018700186e+17
2004-10-21,-5.363597831875206e+39,0.013359781655064639,0.16005885426012514,0.15730044118675063,41.876872106121596,300.5775741799436,300.6947827290789,296.4656480106039,302.71236619749203,298.74408329886813,35.73825749607222,78.72456628026794,41.876872106121596,16.77554993937936,2.533941518195984,27.032371751237303,6.231825940113717,31.042299018836765,22.93478577571489,34.6515669674785,756765678785472.0,1658286677809216.0,1503846379933568.0,1993525602543296.0,-2.826964845911081e+17,-2.691951280738304e+17,-2.737761821027369e+17,-2.734768668373156e+17,-2.591727742270505e+17,-2.7494763642896384e+17,-2.515534474483204e+18,-1.117123496638546e+17,-2.826964845911081e+17,-1.5360925619560448e+16,1.0062333783006208e+16,-1.9451697083070054e+17,-6.725881409490534e+16,-602174640408688.0,369330715018608.0,-5.623713247203492e+17
2004-10-28,3.999185996855917e+39,0.012065464677658866,0.16078382043917308,0.15738128806674803,41.403789096584205,300.6075699105353,300.72351523686467,296.4891618114976,302.7441055249933,298.7680946169209,35.59440022141595,78.713911846303,41.403789096584205,16.72956925271551,2.5353621070634307,26.992732182799035,6.22721130275045,30.998730767861566,22.890278834539295,34.65288885976675,975929280090176.0,2138535836158784.0,1939368758489920.0,2570861840950336.0,-3.650008598238495e+17,-3.475687126053683e+17,-3.5348349666022195e+17,-3.530970386209014e+17,-3.3462844638027776e+17,-3.5499600869954355e+17,-3.247908255491162e+18,-1.4423633084524134e+17,-3.650008598238495e+17,-1.983311206344141e+16,1.299188593712384e+16,-2.3569884834639872e+17,-8.149841607973888e+16,-779065916848032.0,486677984556176.0,-7.265487153934172e+17
2004-11-04,1.000935066242158e+40,0.010695185851708932,0.1615094029658572,0.1575381555470644,40.820089910191115,300.62396082029784,300.7387804645967,296.498200651383,302.7634524107305,298.777748524915,35.368287520857876,78.69568285671832,40.820089910191115,16.67675598454601,2.537949037893693,26.946926515040452,6.223692936179837,30.951547285770857,22.83802190256778,34.59996848755795,1125145815416256.0,2465511278593408.0,2235892177516992.0,2963938577691392.0,-4.218659483169587e+17,-4.0171797025182515e+17,-4.085542445158728e+17,-4.081075784799191e+17,-3.867616830662738e+17,-4.1030239745500774e+17,-3.7539141603936174e+18,-1.6670754288953754e+17,-4.218659483169587e+17,-2.29229997780352e+16,1.5015948959510016e+16,-2.723640768448594e+17,-9.417628051905536e+16,-932274354759552.0,585794443507120.0,-8.407063221887304e+17
2004-11-11,1.3817574437838747e+40,0.009268333150812075,0.16222372498739168,0.15776044656470015,40.14754610212864,300.6279459261114,300.7417547588404,296.49417127091584,302.771597642588,298.7741481419623,35.06845201727303,78.67096371074118,40.14754610212864,16.618767789456463,2.5418964141508424,26.896650764698506,6.221636833768241,30.902722859264202,22.779615951700304,34.50045646524337,1234832321912096.0,2705865297752512.0,2453861438472192.0,3252882520423552.0,-4.648626003615416e+17,-4.426611368095908e+17,-4.50194165355348e+17,-4.497019750381486e+17,-4.26180502189654e+17,-4.5212049035124736e+17,-4.136513755366949e+18,-1.836984051372073e+17,-4.648626003615416e+17,-2.5259315968543744e+16,1.65463771325056e+16,-3.1187706947158835e+17,-1.0783882633228288e+17,-1092291303447808.0,686402990355760.0,-9.280549655804314e+17
2004-11-18,1.6133738562013235e+40,0.0078057235098711025,0.16291523929403795,0.15803674463506634,39.40974939990816,300.62071763466906,300.7336101607982,296.47848228399107,302.76972201200044,298.75841417515284,34.70439791602561,78.64086781237538,39.40974939990816,16.557307640200968,2.5473763487331818,26.843618297524216,6.221391017369324,30.854229592225,22.716707945754248,34.36288544130554,1327919347904416.0,2909845181364352.0,2638844176169472.0,3498098939167232.0,-5.0293552311097754e+17,-4.789157274194739e+17,-4.870657219540091e+17,-4.865332205343703e+17,-4.6108530486594765e+17,-4.891498157674824e+17,-4.4753002452611236e+18,-1.987435715639132e+17,-5.0293552311097754e+17,-2.732809066633216e+16,1.7901549473449984e+16,-3.621464335857992e+17,-1.252206403775959e+17,-1290913130658368.0,808517795780016.0,-1.0067293016735089e+18
2004-11-25,1.7368706975610788e+40,0.006329203720476795,0.16357280520735556,0.15835495566918484,38.63162377322929,300.60346878821576,300.7155213781252,296.4525481908877,302.7589992766717,298.7316950171245,34.28641875619607,78.606530910803,38.63162377322929,16.494095659404977,2.5545314917526625,26.78952985348399,6.223271280491302,30.80799260659591,22.650967640642822,34.19655458357342,1424203659558784.0,3120831218092224.0,2830180566791680.0,3751737873630976.0,-5.4410119782712934e+17,-5.181153626519634e+17,-5.269324407559127e+17,-5.263563536693166e+17,-4.988255057551524e+17,-5.291871193145344e+17,-4.841607148806078e+18,-2.1501089181269197e+17,-5.4410119782712934e+17,-2.956491673903923e+16,1.936680561201357e+16,-4.331262522885898e+17,-1.4976358082255462e+17,-1567277408808640.0,976243792058928.0,-1.0932301813261271e+18
2004-12-02,1.7716384749180708e+40,0.00486120274900329,0.16418578415042415,0.15870246946481031,37.838874318791795,300.57740052268895,300.6886733977595,296.41779419897364,302.7405996524996,298.6951766698056,33.82539599173373,78.56910476164762,37.838874318791795,16.43084083871243,2.563468108329295,26.736043898093136,6.227547477641062,30.765845818169858,22.584063568069492,34.011378689193954,1544105995354560.0,3383570995625024.0,3068450745641856.0,4067593075464320.0,-5.96969572258857e+17,-5.684587860829143e+17,-5.781325882456637e+17,-5.775005248298189e+17,-5.472946025328804e+17,-5.806063458850406e+17,-5.312048861885497e+18,-2.3590273395648102e+17,-5.96969572258857e+17,-3.2437634340919296e+16,2.124860909770957e+16,-5.38705695107924e+17,-1.862701544470364e+17,-1975292868689984.0,1222352822294944.0,-1.2055568335637053e+18
2004-12-09,1.7192444439660854e+40,0.003424263397321781,0.16474415830720815,0.15906634750367388,37.05738767475847,300.5437294469169,300.6542682954598,296.37566031287037,302.7156927593949,298.6500909300061,33.33258366554115,78.52975032176916,37.05738767475847,16.369212931643816,2.574250093174604,26.684747732817105,6.2344309823112,30.729489513041088,22.517638314229707,33.817701967343694,1712547292547104.0,3752673304249472.0,3403177652681984.0,4511313037788160.0,-6.723784285221028e+17,-6.40266176079528e+17,-6.51161967420162e+17,-6.504500621136691e+17,-6.16428544921043e+17,-6.53948208715137e+17,-5.983063847747715e+18,-2.657018329117532e+17,-6.723784285221028e+17,-3.653513783054848e+16,2.3932721293210624e+16,-6.993456948504986e+17,-2.418152096304804e+17,-2593873731867840.0,1594505259430928.0,-1.366623525962023e+18
2004-12-16,1.5637455054193914e+40,0.0020405795810857757,0.16523867469383227,0.15943354200752274,36.312601952233436,300.5036926591518,300.61352981044814,296.32760315831126,302.68544894347724,298.59772033065076,32.81938428333398,78.48962965603155,36.312601952233436,16.310814841050178,2.5868942848819563,26.637129835161723,6.2440639164314256,30.70045095398603,22.45328329944199,33.62607842591168,1963679302152704.0,4302974246238528.0,3902227720777920.0,5172862715318528.0,-7.85450718817878e+17,-7.479382248204861e+17,-7.606663356247081e+17,-7.598347108862034e+17,-7.200918756008264e+17,-7.639211325293036e+17,-6.98922154637892e+18,-3.1038428182544384e+17,-7.85450718817878e+17,-4.267916556184883e+16,2.795743043740621e+16,-6.2233338107025e+17,-2.151863922401403e+17,-2298553019086144.0,1416738263725424.0,-1.6086093633224704e+18
2004-12-23,1.2685038558098572e+40,0.000731561527819443,0.16566101446013348,0.1597911487209352,35.62886649319718,300.4585492659726,300.5677044040915,296.275094155366,302.6510380067416,298.5393985288868,32.29712062392973,78.44989578456268,35.62886649319718,16.257155863001163,2.6013673954165006,26.594553934092943,6.256510709044698,30.68004920974469,22.392513368928928,33.447022787497644,2347367717962304.0,5143743596915648.0,4664694163579072.0,6183601840727936.0,-9.584654637384499e+17,-9.126899248104407e+17,-9.282217135430369e+17,-9.272069031014728e+17,-8.787097356287672e+17,-9.321934591276483e+17,-8.528768654899675e+18,-3.787540166296658e+17,-9.584654637384499e+17,-5.208029635998618e+16,3.4115738756279296e+16,-6.171009305181553e+17,-2.1337714949158093e+17,-2278102251564032.0,1403810004332192.0,-1.9790670445595197e+18
2005-01-01,7.688693945631235e+39,-0.0004825545572246237,0.16600398438854325,0.16012669266361246,35.02881307694942,300.40957735411905,300.51805780550137,296.21961295474233,302.6136245937769,298.4765051619122,31.776807801559364,78.41167984226475,35.02881307694942,16.209626193984008,2.6175848009911316,26.55823535333439,6.271752470145598,30.66936532205819,22.336741611816052,33.290737941497056,2938658666605984.0,6439428549778688.0,5839708804877568.0,7741222221404800.0,-1.2250872665408307e+18,-1.1665780849567334e+18,-1.1864304399166996e+18,-1.1851333338682819e+18,-1.1231454328100127e+18,-1.1915070286154301e+18,-1.0901264858974781e+19,-4.841141809265541e+17,-1.2250872665408307e+18,-6.656776933767782e+16,4.360590831924992e+16,-6.830805538864824e+17,-2.361911548877742e+17,-2530119313173568.0,1554220354696320.0,-2.549950340215898e+18
2005-01-08,1.1909019369721377e+40,-0.0018543632498040068,0.1663629591691728,0.16051076384003113,34.38007021598026,300.3492097280524,300.45689617630023,296.152099953073,302.5674613317005,298.39921383681565,31.167916096413485,78.3675182111557,34.38007021598026,16.157360027258047,2.637842860762624,26.51911745354222,6.291445437702638,30.662650097773117,22.273863156534205,33.12371961351941,2331341347846304.0,5108625307593024.0,4632846526512576.0,6141384044602112.0,-9.525182007349084e+17,-9.07026698300031e+17,-9.224621125298422e+17,-9.214535989709865e+17,-8.732573556533821e+17,-9.26409213496066e+17,-8.475847780641669e+18,-3.7640385396260045e+17,-9.525182007349084e+17,-5.175713894693888e+16,3.390405113828915e+16,-5.252537314915205e+17,-1.8161882188603392e+17,-1927183892316672.0,1192525698437568.0,-1.967261859312173e+18
