,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,6571550560538624.0,0.025235090512580077,0.15021717022414097,0.15476475066456905,47.14082039965649,300.0893949545779,300.206313317628,296.07585410146646,302.1861280717761,298.2560687947823,36.70492847935101,78.88915446127436,47.14082039965649,17.444868634479203,2.57775675820219,27.669158117083015,6.349278692045574,31.766221128175,23.564174319343426,34.73201784990462,-876949.6006710194,-1921643.9128817692,-1742676.4910285864,-2310123.140701387,325254194.9310262,309720539.4283626,314991156.10369205,314646784.56860304,298189567.3289807,316338941.9868865,2893876347.327057,128531000.87569249,325254194.9310262,17673663.651359335,-11577312.800721072,141912559.01920855,49069601.93815875,-1077773.5763603467,-379366.88664049306,646591493.2713323
2004-08-26,6867586968600576.0,0.0257210852844652,0.15103210932682035,0.15398555650247037,48.5857170792261,300.2424786122077,300.3576796998287,296.2359636323671,302.3370965456826,298.40785639281745,37.794892985828504,78.96450096108259,48.5857170792261,17.509133354218548,2.576590254156345,27.731528557471414,6.355661723492251,31.82473585864934,23.628656708679927,35.45419401307433,-554013.6622584425,-1214000.3412990496,-1100937.4970066156,-1459422.4731995296,205476656.98403764,195663475.6398437,198993123.28923678,198775569.94103837,188378924.8966875,199844569.55000687,1828088915.589962,81198737.37705898,205476656.98403764,11165265.320144072,-7313917.071464203,77852496.24264193,26919329.658113956,-905919.4146198258,-239633.99406744773,408477705.8497324
2004-09-02,6475097099390976.0,0.026022205442810368,0.1519355189183447,0.1533948208294581,49.801688443899096,300.3663219720274,300.48054741380247,296.3634648191656,302.4613048753716,298.53279056487577,38.75766405601823,79.01898936696433,49.801688443899096,17.54628129952028,2.5735367715160073,27.765856694744905,6.356693113181623,31.85355371797636,23.66732092809743,36.107439750364705,-344534.8457840299,-754973.2688611913,-684660.7387803495,-907598.5692593846,127780325.97258186,121677852.89816594,123748451.66907287,123613161.469805,117147829.96910453,124277937.04205489,1136757585.3985558,50495573.985177636,127780325.97258186,6943438.690677941,-4548363.774276078,47596211.46568704,16457508.006437242,-730595.2123341886,-148981.42779695336,254019633.56344938
2004-09-09,5293291435083776.0,0.026077918074935813,0.1529085794095666,0.15296679475623298,50.756057084287136,300.46422735635554,300.57804946474323,296.4617612211447,302.56117533383633,298.63397366513345,39.56634850084115,79.0540223369389,50.756057084287136,17.557160815912155,2.5684198096906026,27.77330376083232,6.351978612855316,31.852618575453008,23.681289885100796,36.68373997083741,-208685.59696788248,-457289.31053304486,-414700.81529709883,-549734.8729777616,77392841.96901822,73696827.09667683,74950912.72515035,74868971.46539354,70953159.55794907,75271601.27113843,688430214.8667336,30583968.137195587,77392841.96901822,4205497.366843089,-2754844.9706984013,27971260.165943384,9671719.803766727,-571969.2657505418,-90173.4713568152,153850257.75290108
2004-09-16,3063196884248576.0,0.025837265319700632,0.15393601582318178,0.1526826679355302,51.41378421422968,300.5395881860584,300.65341144877874,296.53436686648536,302.63923245678876,298.7144673048933,40.19540251479072,79.07107238065598,51.41378421422968,17.542870338452147,2.561136850209231,27.7553480377322,6.341401939621992,31.822485082129447,23.671846056592347,37.17081153110815,-120616.4459226327,-264304.999742385,-239689.60470543988,-317736.8854459934,44726279.061764956,42590383.73907161,43315120.66730428,43267765.74297166,41004817.8122282,43500445.363820076,397788255.33454514,17675092.851616383,44726279.061764956,2430461.9256997257,-1592087.7677690536,15240632.060858727,5269805.918307662,-437770.0986771616,-52019.972759982105,88908870.89069271
2004-09-23,-684069833801728.0,0.02538107609727961,0.155005425209005,0.15253070960820536,51.742191430483004,300.5957817694509,300.7098516594302,296.5848142562954,302.6980665483768,298.7771924413822,40.624192641826355,79.07172696990054,51.742191430483004,17.504770217084108,2.5516878994522854,27.71375437512176,6.325134582225013,31.764382252261456,23.640407522954085,37.5545972758811,-63548.4109026799,-139252.86322576553,-126283.87857230566,-167404.22809704952,23556846.478580236,22431975.08254409,22813671.894772053,22788730.393368006,21596907.697196722,22911275.162401676,209449025.53874207,9309514.687918186,23556846.478580236,1280150.0770968646,-838562.4029812664,6976038.653007507,2412128.528378248,-329049.83866292844,-27251.835490934085,46822390.59679222
2004-09-30,-1419158091083776.0,0.02455054916089467,0.1561069589499182,0.15250528133568853,51.7153430462463,300.6360545417201,300.75047281282696,296.61655309887294,302.74028694256026,298.8248300603677,40.83990689309486,79.05772061906733,51.7153430462463,17.444496639574048,2.540205591991625,27.65054729211804,6.303634107664464,31.680248931028316,23.588509159560644,37.821807745408876,-26587.46873165015,-58261.02884013206,-52835.01069954969,-70039.09574074857,9843284.059186697,9373348.108813763,9532825.22306776,9522403.078918219,9024450.078412771,9573603.045074463,87451278.51902008,3890262.827990055,9843284.059186697,534971.6917936504,-350424.1154541075,1596914.6197800636,552170.0199155211,-243612.8173132781,-11140.94546223525,19556325.996720314
2004-10-07,-4615241040070656.0,0.023322778464790538,0.15723306098804968,0.1526049647898225,51.31744540472498,300.6633976586296,300.77814323396086,296.63283294944415,302.76845414572466,298.85972118880653,40.839149250398464,79.03093009961657,51.31744540472498,17.363969445004344,2.526981518987373,27.567988213604487,6.277630928189552,31.572732276494378,23.51779151506034,37.961970087362225,-2656.306901285425,-5821.112101662904,-5278.950474612415,-6997.931897608563,959619.5989632607,913944.7839591503,929469.0685555935,928452.5662841797,879984.8531973362,933435.7601351738,8427895.060974121,379640.38246917725,959619.5989632607,52239.08907362819,-34203.872190475464,-1929643.1162939072,-667220.1304288507,-177969.72714031255,-602.5188172170892,1889429.3025865555
2004-10-14,-1.0935769031641088e+16,0.021693407932935272,0.15837789879635522,0.15283013035036724,50.544978459794805,300.6804128310365,300.7953671940412,296.636567329702,302.784983015868,298.88376667395664,40.62793400567574,78.99332198816478,50.544978459794805,17.265387569173804,2.51248177305854,27.46855489173226,6.248102519386956,31.445143705558273,23.429998467322598,37.96868584428964,12849.307443220168,28156.057654812932,25533.84354919754,33848.05888510682,-4803375.971951008,-4573832.63147068,-4651692.107923031,-4646606.975562096,-4403488.932794571,-4671605.034911156,-42830450.67375946,-1897783.7674793005,-4803375.971951008,-260922.39901012182,170936.84306322038,-4284964.31311965,-1481627.7083727717,-128385.41838192753,6390.55403396301,-9577556.201587677
2004-10-21,-2947447213109248.0,0.019678757940935716,0.15953636553087736,0.15318044790970659,49.407696132587375,300.68917173200475,300.8041474645273,296.63018326008654,302.7920157940783,298.89832887569816,40.220347568654006,78.94685802369014,49.407696132587375,17.15120826030926,2.497345642290229,27.354918593708554,6.2162344276635695,31.301372656119817,23.326982015954158,37.84013140349112,22934.63511787448,50255.853151421994,45575.432166561484,60415.54701823369,-8562686.188716888,-8153621.400427341,-8292396.073604584,-8283330.672789097,-7850008.546536684,-8327885.722965717,-76262878.88780212,-3383405.4336856604,-8562686.188716888,-465206.6398385316,304756.1891208142,-5928149.230116844,-2049797.4268820882,-91385.364446803,11192.55837693531,-17067241.550186157
2004-10-28,2197664700194816.0,0.017317136705991824,0.16070288187935966,0.1536529264808401,47.928803914518895,300.6910786009288,300.80584935945757,296.61546784602706,302.7912735668737,298.90414117552564,39.636486426132024,78.89337316082792,47.928803914518895,17.02410855117758,2.482364870180223,27.2299145871997,6.1833696840159735,31.145765011013868,23.210710710992995,37.57902704240901,29576.50178471394,64810.0561053548,58774.16763021797,77912.02640355378,-11055106.485309124,-10527028.008859158,-10706188.89811802,-10694484.496469975,-10135059.224997997,-10752005.541944504,-98425342.5741272,-4368382.985341668,-11055106.485309124,-600649.2447230816,393479.92622329295,-7183222.884727716,-2483768.5579334497,-63948.399367605336,14742.065137031022,-22047549.900034904
2004-11-04,5500418495156224.0,0.014668361337906489,0.1618704269698612,0.15424095795521325,46.14454585325349,300.6867542649712,300.8010840672293,296.59343246260084,302.78390609604156,298.90123786180857,38.900312276141705,78.8344450712597,46.14454585325349,16.886930354958672,2.468445027555737,27.09650363808744,6.150950402935861,30.98297738635635,23.08327786275803,37.192306556227194,34098.5827130219,74719.21179463714,67760.4603237547,89824.41603888199,-12777121.327948093,-12166824.838907719,-12373888.326745987,-12360360.535196781,-11713811.800456047,-12426839.59261179,-113735362.5352211,-5048911.991759539,-12777121.327948093,-694228.0532555431,454780.1895200163,-8300645.721066475,-2870143.691450238,-43521.97885472234,17740.114557859953,-25510395.52879715
2004-11-11,7593144106881024.0,0.011810750584588425,0.16303020846240965,0.15493459152255498,44.1032566274141,300.6759687218713,300.7896382106528,296.5642240304653,302.77037127775384,298.8889253792432,38.03785735512358,78.77127574594675,44.1032566274141,16.74261416357119,2.456554008921908,26.957725712527413,6.120456723924908,30.8178211022964,22.94690637888615,36.690618486833124,37422.68466227781,82003.25840914808,74366.12665092945,98581.00449011847,-14079157.230957508,-13406701.7034626,-13634862.679668903,-13619956.100099087,-12907532.692417145,-13693208.311638832,-125310766.72844696,-5563470.769048095,-14079157.230957508,-764984.5441482961,501130.32043884695,-9504858.308782816,-3286528.4322431684,-27935.79904590361,20783.302739607636,-28159991.319324493
2004-11-18,8865941155969024.0,0.008835458459459539,0.16417209962427834,0.15572187842813934,41.86379718742129,300.6576555501532,300.77048322455204,296.52711906982216,302.75038339414226,298.8658232834364,37.075897350323224,78.70460687797176,41.86379718742129,16.59412979286744,2.4476643626037107,26.816650518257887,6.093348833564723,30.655110912160794,22.80394844012908,36.08769100971403,40243.731713881716,88184.9702768363,79972.12125119567,106012.40992324427,-15232105.948458672,-14504611.92796421,-14751454.938173294,-14735327.376822472,-13964571.549958706,-14814577.222140312,-135561666.14351273,-6019108.059211612,-15232105.948458672,-827638.4958926141,542172.6862789989,-11036886.292639017,-3816263.0627580285,-15248.758395951241,24477.038227804005,-30546535.027729988
2004-11-25,9544590883825664.0,0.005838785045497574,0.165285596616201,0.1565907280080232,39.49332255746569,300.63004076006087,300.74189810110977,296.48063615763215,302.72296986012094,298.83000487878724,36.04094817069606,78.63469241041417,39.49332255746569,16.444414933828014,2.442696083244666,26.676331366102808,6.071017174623444,30.499532680030207,22.65687984304291,35.399595537052576,43161.67678328138,94579.0131321568,85770.67183845676,113699.07072720677,-16478747.542433739,-15691739.507023811,-15958783.208641052,-15941335.442904472,-15107505.313850403,-16027070.488068104,-146648053.53647232,-6511763.675227404,-16478747.542433739,-895382.1572419405,586549.0295975804,-13200094.016683817,-4564242.93421036,-3534.379970722832,29550.47108359821,-33170654.84381485
2004-12-02,9735649556920320.0,0.0029137336367742184,0.16636076923537413,0.15753043298881406,37.06448988603192,300.590907862423,300.70172847178594,296.42279225277616,302.6866655374011,298.7792590520062,34.95836087406343,78.56135114322262,37.06448988603192,16.296332214451013,2.442465082777123,26.539768387739112,6.054744085029308,30.355540120440622,22.508290362546298,34.64404403742513,46795.38272258267,102541.4896835871,92991.58397465385,123271.23916248605,-18079836.227008343,-17216383.978625298,-17509372.414253235,-17490229.163438797,-16575389.21883583,-17584293.578317165,-160889901.44078827,-7144480.080687523,-18079836.227008343,-982384.4137766063,643540.8477576077,-16417773.013693333,-5676831.04061991,9415.956872217357,36994.91453347588,-36578443.450945854
2004-12-09,9447729684187136.0,0.00014229641772914997,0.16738855454718762,0.15853195292345146,34.65238788604759,300.5379976724073,300.64778136574955,296.35150543321197,302.63984939424995,298.71147357932585,33.851422904946176,78.48411697704535,34.65238788604759,16.152652289433274,2.4476401982907374,26.40988430928425,6.045676263732994,30.2272832704845,22.360872824605003,33.839928885302704,51900.09378237743,113727.35267064534,103135.68061546609,136718.43298964947,-20363598.607046127,-19391094.76648569,-19721090.75190687,-19699529.238393784,-18669136.288036823,-19805474.83516121,-181207619.02015686,-8046962.457829118,-20363598.607046127,-1106480.3782205284,724831.2363359481,-21313498.364624977,-7369643.119036078,26520.548189778812,48252.03969557816,-41465123.061855316
2004-12-16,8593219470284800.0,-0.002410300935532201,0.16835993799086915,0.159586377929259,32.331579037684776,300.46950626957084,300.57831912415134,296.2651104890995,302.58119094347484,298.62510692827414,32.74062757892834,78.40248959561485,32.331579037684776,16.016063306243495,2.458708828078497,26.28951077913365,6.044802130777651,30.11856118931967,22.217412928677504,33.007307520163025,59510.799846217036,130404.55627616309,118259.69583069347,156767.09566850588,-23788041.793620586,-22652003.65488386,-23037491.86381817,-23012304.401140213,-21808640.81675005,-23136065.83848667,-211676491.86351013,-9400200.833323002,-23788041.793620586,-1292557.0356732607,846722.6905566305,-18966442.120519638,-6558093.247233808,63936.41258813534,42874.82866641879,-48807022.545936584
2004-12-23,6970783924940800.0,-0.0046987476322505346,0.16926402336594293,0.16068172644119377,30.173566446189582,300.3846045926764,300.49257534157846,296.16290996183716,302.5101312753772,298.5196773486383,31.643402576119286,78.31625827135966,30.173566446189582,15.889196619628265,2.475949291144055,26.181376941914706,6.052924718283151,30.032782114441407,22.0807777263483,32.16789693499051,71138.71169468947,155884.58875747398,141366.71087673493,187398.16538163275,-29027900.8926754,-27641619.90789795,-28112018.93097639,-28081283.45063305,-26612490.969359398,-28232305.793209553,-258300369.36278534,-11470828.883388042,-29027900.8926754,-1577277.724059105,1033231.9246586412,-18806976.076890707,-6502954.102040112,118726.67989473231,42483.81622222904,-60046922.88487148
2005-01-01,4225152640610304.0,-0.006698186344718677,0.17008553394073395,0.16179903212624686,28.24473583536934,300.28387181443634,300.3911842072339,296.04564673092875,302.42729043168913,298.39616763877234,30.57451186005551,78.22583740209338,28.24473583536934,15.774649380679127,2.499407716338233,26.088086774132158,6.070621902096316,29.972909982817058,21.953893893066038,31.34591417951568,89058.14888913836,195151.12458183244,176976.25841961056,234602.8153643757,-37102733.25763655,-35330807.00904894,-35932057.163666725,-35892772.11517286,-34015404.23322773,-36085804.82030153,-330151489.5446625,-14661742.58986473,-37102733.25763655,-2016042.4140190482,1320649.2750154734,-20817796.05790162,-7198242.355645597,204295.98493991606,47033.625809916295,-77367959.28905582
2005-01-08,6544339648954368.0,-0.008899018371697702,0.17100281300393977,0.16312523726516048,26.142618316752277,300.15703636132366,300.2636754054625,295.89983478477535,302.32395513879163,298.2410175489498,29.342505577879326,78.11748508459141,26.142618316752277,15.64738257155199,2.530818112751781,25.98713076071888,6.0972818799795885,29.91803508993153,21.81027919367138,30.403530697016514,70653.01390972733,154820.29576584324,140401.53879153356,186118.71209688485,-28847734.59681797,-27470059.51094389,-27937538.295946598,-27906993.525998116,-26447319.476905823,-28057078.30012226,-256694034.49106216,-11399643.812535048,-28847734.59681797,-1567490.3291471004,1026820.5526775569,-16007806.233616114,-5535075.3302202225,124130.17065043095,36092.95228816336,-59688541.80539894
2005-01-15,7591021888233472.0,-0.010806923184234842,0.1717866633873304,0.1644046744356318,24.39129583044547,300.0198526016471,300.1260859606994,295.74499291793126,302.21374184087927,298.0742582608045,28.16673565543234,78.00821819044793,24.39129583044547,15.537941637680003,2.567843894655642,25.906158735956755,6.133964342781713,29.893985319556247,21.68278800955262,29.53967468487501,58581.82598303817,128368.92811455578,116413.65208690055,154319.93937772512,-23443439.915126324,-22323862.27290821,-22703764.867720127,-22678942.17467785,-21492719.64977169,-22800910.303250313,-208603567.22457504,-9264047.727367163,-23443439.915126324,-1273837.1784454584,834459.9917403758,-12862861.179357052,-4447636.66267395,75618.06798314862,28937.961095373146,-48121526.36397648
2005-01-22,7541340125616128.0,-0.01243485625110764,0.17240045558381942,0.16558558657645778,23.043452998220676,299.87704436778336,299.9831572101942,295.5862854835824,302.1007628563645,297.90117496283244,27.063708303329996,77.90113865200539,23.043452998220676,15.449129441641034,2.6098136936011134,25.847519519990218,6.180393363344148,29.902448363220444,21.574683144090894,28.79181135372883,50620.69984260015,110923.86281515658,100593.28869671561,133348.1815666668,-19888994.300983906,-18939161.022575855,-19261463.896202087,-19240404.763200283,-18234033.529714584,-19343880.427369118,-176974029.3712387,-7859449.747503042,-19888994.300983906,-1080699.405705005,707943.0819624364,-10799097.215986013,-3734041.7633736134,46384.43303487543,24239.565096389037,-40520951.344594955
2005-01-29,6351902532024320.0,-0.013801325692852487,0.17280230343791525,0.16660647750914565,22.141506606862183,299.7343946837549,299.8406608302365,295.43006302530233,301.9899825579912,297.7281164801881,26.053085065756918,77.80039276143714,22.141506606862183,15.383497619416943,2.655788170841471,25.813069265046117,6.235799760763592,29.94415759285567,21.488921437765914,28.200374706039238,45326.40539966803,99322.57635546848,90072.45865750499,119401.5800191611,-17534872.77584791,-16697452.58702612,-16981606.75992441,-16963040.365358353,-16075785.390215874,-17054268.484633446,-156025641.48414612,-6929179.273058414,-17534872.77584791,-952783.7093313336,624150.5801331848,-9437976.33592081,-3263402.21974349,28851.162614614703,21135.222129344475,-35494146.29658127
2005-02-05,3751118851796992.0,-0.014924975023705194,0.1729497077638414,0.16740143309616806,21.71678353495991,299.5981635096836,299.7048133981051,295.28325483130243,301.88667955591995,297.56190473960515,25.158118296830303,77.71088882539095,21.71678353495991,15.34320434902877,2.7045861225684544,25.80403023284127,6.29888147551726,30.01874427874904,21.42799561369054,27.806578409662798,41762.34492207039,91512.71936511993,82989.95291165262,110012.8828122206,-15959557.577373981,-15197351.803275108,-15455977.678640842,-15439079.481656551,-14631534.036000252,-15522111.953378677,-142007529.65808105,-6306666.613812923,-15959557.577373981,-867186.039616853,568078.9495930672,-8534417.984161854,-2950975.6702115536,18390.962865884416,19065.170714296866,-32137315.540068626
2005-02-12,-815042474786816.0,-0.01581937066485186,0.1728056015619821,0.16790725666243084,21.788682278134488,299.47444904553237,299.58163705787535,295.15267802907124,301.7958672355742,297.40918342995445,24.40487937172631,77.63786391314505,21.788682278134488,15.329858782054762,2.75483294299009,25.82086572096612,6.367805351783289,30.124633274889113,21.393779276392983,27.649131518013537,39320.71656945348,86162.42684840411,78137.94630387798,103580.97536842898,-14889503.715463638,-14178379.282335281,-14419664.526781082,-14403899.594744682,-13650498.005779266,-14481365.14401102,-132485547.37400818,-5883816.010696888,-14889503.715463638,-809042.7576676905,529991.6075994521,-7930267.391132355,-2742076.3864486217,12187.325843352824,17666.1499346043,-29863935.842162132
2005-02-19,-8293707969980416.0,-0.016488410026424077,0.17234454387308568,0.16807110142432127,22.363752197403215,299.36860970250297,299.47638402389254,295.0443881181245,301.7217848302762,297.275822912125,23.820307639951988,77.58637051637595,22.363752197403215,15.344379426429185,2.8050306023609317,25.863199058418118,6.440261463786612,30.25901651805438,21.387400716307177,27.760237285727236,37607.101347154006,82407.4157059677,74732.64853135683,99066.85126268864,-14147197.91576147,-13471500.8721838,-13700756.595702171,-13685777.928305626,-12969936.487172127,-13759381.728088856,-125880082.91523361,-5590480.2398433685,-14147197.91576147,-768708.3088024259,503570.13164411485,-7524266.5583179,-2601692.035745859,8532.031226176769,16702.425497353543,-28293389.13585186
