,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.16073781745220914,0.14429105996637398,0.21223902460132502,0.20108185140082058,35.10602441573621,299.800849867122,299.8717776764542,296.3463310054645,302.0770692146356,298.0395291859362,37.628997622002714,81.57052478141799,35.10602441573621,17.66874386565754,2.15958940703873,28.057449854626416,7.082807144018901,32.958975563246234,23.071288993104098,28.526062472250615,208137.87316264905,456803.51242724084,414889.46399987943,548320.3901220106,-77549843.10827692,-74037050.52315679,-75289231.3566759,-75203263.81492579,-71295704.38370332,-75601331.1603493,-689999485.5344765,-30676785.711864676,-77549843.10827692,-4221976.724304795,2743343.214688601,-40931120.847686574,-14180929.939606188,-186059.7765428466,101973.49825081046,-154763204.59484702
1990-07-16,0.17188878448966172,0.16127081313840777,0.23198888747995475,0.2197357849092738,37.993283366703096,299.8302184196664,299.9039322882487,296.3590528736818,302.1594192981661,297.9510585371486,38.996701279251816,81.49780994583134,37.993283366703096,17.69617808050841,2.219189672615362,28.102464588318405,7.066482327224768,32.92165321964058,23.171131767945937,26.42141141532949,206960.2174481134,454216.5803001877,412540.79473026504,545215.3680503429,-77110919.0404257,-73617809.34776095,-74862899.4252274,-74777413.78853397,-70892008.90393941,-75173223.68867972,-686091064.257979,-30503054.71782037,-77110919.0404257,-4198066.89396694,2727782.975639301,-40699218.335875496,-14100582.922173116,-185028.02580229525,101361.1383762557,-153887689.20640668
1990-07-23,0.1590709000314907,0.1681372916900942,0.23787093134064521,0.22618066706027912,36.63827930276966,299.88021556488275,299.95490841651105,296.36473609113716,302.2615654327576,297.9809313234273,39.97848089960115,81.29192129722043,36.63827930276966,17.71423757835078,2.2397519450158807,28.14085646461084,7.083216565640676,32.90722501797411,23.12415217886423,27.157074569089644,205780.98722843904,451626.2048530548,410188.99331344257,542106.2118519085,-76671409.0848566,-73198009.87940544,-74435999.75937048,-74350996.70197454,-70487775.6828301,-74744546.17297505,-682177446.4823941,-30329092.51024419,-76671409.0848566,-4174125.2402177453,2712202.1870619566,-40467007.845950946,-14020129.21623214,-183994.75603780558,100748.19521426954,-153011002.31909668
1990-07-30,0.14793117116450677,0.17428013189775518,0.24591789582143675,0.23492359982469574,39.30806255484289,299.9828566868705,300.0580596570232,296.43968832954,302.4442155796154,298.1754297433847,40.44432676278806,81.19212743262291,39.30806255484289,17.805680734978843,2.2939480642140744,28.18317248762722,7.244920174081181,33.132829469541406,23.140983616448793,26.800176431980677,204602.38064986392,449037.2123492408,407838.44241808465,538998.714539931,-76232132.3671214,-72778434.30810106,-74009327.77836165,-73924807.07041103,-70083757.92938259,-74316097.33675584,-678265922.994283,-30155223.202463277,-76232132.3671214,-4150196.3697268767,2696629.8537971443,-40234921.915920414,-13939718.68026964,-182961.91447519214,100135.77564298158,-152134778.267183
1990-08-06,0.14667256950500276,0.1658362833117131,0.2271778731596887,0.2143517686910586,43.29966453853338,300.09809345072387,300.17143970201374,296.5566163989767,302.5041592239032,298.33370324610496,42.07313765885216,81.21031338525813,43.29966453853338,17.93820412555679,2.289745292752259,28.212173115960532,7.238178621958155,33.10355734823605,23.225008443267498,24.279602886881122,203425.8057256909,446452.69421551004,405491.94933586393,535896.5867867665,-75793613.57365961,-72359583.6600571,-73583392.98230746,-73499353.81480615,-69680438.10638744,-73888388.79659468,-674361163.8462307,-29981654.402803645,-75793613.57365961,-4126308.854959842,2681084.554510001,-40003237.60403689,-13859447.304747377,-181930.7485460408,99524.58842475933,-151260063.91756642
1990-08-13,0.15454222774703655,0.17768156142057767,0.22095982617575943,0.2088568042947963,50.18157638362,300.14353400568916,300.2122862964856,296.6671736106945,302.553672660359,298.3876595422146,48.109772365225325,81.53703654441517,50.18157638362,18.067131449185016,2.2777321954553447,28.242244758370035,7.167360767714184,33.033584552582745,23.293024022725227,24.33203622307107,202252.1630222847,443874.62771468866,403151.30960430065,532802.2019232365,-75356188.2933242,-71941778.38968797,-73158521.24549334,-73074962.43899308,-69278124.79532573,-73461747.78040305,-670466155.9770935,-29808518.896597397,-75356188.2933242,-4102480.970737015,2665578.1718630567,-39772132.11480322,-13779376.484469887,-180902.0562542138,98915.0866385017,-150387528.84809
1990-08-20,0.17214827314327835,0.19944060944010103,0.21752091864161938,0.21146565207592222,48.93799880495824,300.21512773168376,300.293345196249,296.69316970997363,302.58295674678493,298.4083759253665,43.38005967770401,81.33192875450662,48.93799880495824,18.105071806120748,2.3497928007251043,28.3108427226909,7.192615914020541,33.008974106243784,23.45861818257758,20.308459856420594,201082.02709023643,441304.27430056984,400817.6687464366,529717.0740878081,-74920070.62679553,-71525222.9407259,-72734920.46942301,-72651840.60809998,-68877014.86538696,-73036383.05321394,-666582804.9874785,-29635901.398176093,-74920070.62679553,-4078724.376023448,2650118.286583595,-39541718.500381336,-13699545.387811482,-179876.34686448984,98307.55909346323,-149517600.24242818
1990-08-27,0.18610969307238281,0.22730258228996522,0.22403449134436013,0.22189052011842691,50.98998438037677,300.252622950392,300.3396832911122,296.7015260350638,302.61816970874133,298.48029244298857,42.13916438654579,81.2003841756372,50.98998438037677,18.127893677253546,2.394603534351471,28.371687826322223,7.253281542344878,32.92485515909159,23.65486424392175,19.265451617988976,199915.76284359593,438742.4351430385,398491.7543091242,526642.1649358402,-74485396.55471317,-71110047.15900765,-72312722.69602427,-72230120.21389294,-68477233.35184464,-72612427.20533843,-662712321.1491535,-29463855.71096142,-74485396.55471317,-4055046.47561631,2634709.7131394544,-39312068.561290376,-13619978.890966838,-178853.94397730735,97702.18896532475,-148650549.41857615
1990-09-03,0.186680062911324,0.2344395495658567,0.22249895995348803,0.21980766841561689,55.03917590054775,300.30666642710395,300.399426542521,296.6365070050282,302.7266467563844,298.49807740706916,41.35974432493218,80.63598705869056,55.03917590054775,18.071887332641126,2.5382424898726748,28.374096682877358,7.4586059700399066,32.98445845992649,23.700960500538315,19.33503912518892,198753.60010955672,436189.6148110635,396174.0245009946,523578.0801098504,-74052251.71822998,-70696332.82047129,-71892011.08431566,-71809884.3207832,-68078859.00114931,-72189963.74110086,-658855466.6729454,-29292415.71978929,-74052251.71822998,-4031451.9329827516,2619355.483452905,-39083227.51601346,-13540692.660430737,-177835.05155723175,97099.09135482836,-147786547.25688964
1990-09-10,0.17747304894115348,0.24841876004144084,0.20867927507857315,0.21557509762641658,64.30943472296593,300.3060702977425,300.4019531137603,296.665429295366,302.6103673009702,298.60557534500276,42.766195137365685,80.76125064336387,64.30943472296593,18.1170228107061,2.4951113791333475,28.38428713872601,7.632440328227953,33.07971805544012,23.826111436305876,20.43114240637616,197595.68122427765,433646.1257749449,393864.7630894042,520525.1946745844,-73620689.15533435,-70284130.56777161,-71472837.13347223,-71391184.36931786,-67681940.5800181,-71769044.37345338,-655012713.5750959,-29121602.408880677,-73620689.15533435,-4007943.6361204507,2604057.474943463,-38855223.366694115,-13461696.397867475,-176819.79609055075,96498.33726341471,-146925699.5878148
1990-09-17,0.17813665717883717,0.2246182159354383,0.21189892855934672,0.2247790707332862,73.51114586022075,300.2221653798192,300.31664576465414,296.5792380521377,302.42642251293853,298.6245542749393,47.88312971701811,80.72560197296308,73.51114586022075,18.028912678057885,2.3708833402788763,28.332896827090725,7.720914031038282,33.009689954336935,23.83532854248204,20.432678947520003,196442.09117212822,431112.15458023443,391564.1394921305,517483.7325462473,-73190740.53205329,-69873470.6350523,-71055231.58898714,-70974051.06994514,-67286507.2028428,-71349699.975443,-651184343.6427832,-28951428.305828214,-73190740.53205329,-3984523.3091691025,2588816.8082194915,-38628072.82975682,-13382995.894852456,-175808.25328399584,95899.96877000976,-146068069.60058898
1990-09-24,0.1751277676461686,0.20921837294914686,0.20651671544722422,0.2177781354659833,68.64766077046855,300.2019273475524,300.30534213509105,296.51330686357755,302.3783939867901,298.61909671137465,55.247829625607565,80.50486655556658,68.64766077046855,17.966836009295836,2.372183529314694,28.298263396155214,7.73026064248149,32.98041561834451,23.83046587295722,23.859647267058428,195292.8762823444,428587.8028976758,389272.246054518,514453.815765209,-72762423.1096111,-69464369.50089844,-70639211.20814544,-70558501.16079769,-66892574.73814778,-70931947.37378824,-647370510.4459344,-28781900.238351315,-72762423.1096111,-3961191.891813821,2573634.0937739993,-38401785.01484808,-13304594.307489155,-174800.46463215962,95304.00843728107,-145213691.7443454
1990-10-01,0.18389490347952228,0.1834542221961218,0.20253509792679814,0.20546833581894697,67.21521116433348,300.12762486071915,300.22609565822427,296.5353399638967,302.3170091377202,298.5084163573349,70.36961384382569,80.9727246284413,67.21521116433348,18.003273280887676,2.3964241187276745,28.253504524840096,7.739489452757304,32.98608451345596,23.710582596407413,28.896078875421445,194148.05521382063,426073.11164025776,386989.11995034316,511435.4934440445,-72335743.83776818,-69056833.79699498,-70224782.73479058,-70144541.37793817,-66500149.57244067,-70515793.34015241,-643571275.76915,-28613020.953902364,-72335743.83776818,-3937949.762186492,2558509.5769102573,-38176363.58619269,-13226492.905238144,-173796.44715944916,94710.46482437276,-144362579.89544454
1990-10-08,0.1836992373814671,0.1564137741607362,0.1965513253422917,0.19399905228321007,72.96972921908505,299.91501781136094,300.01339259238665,296.5228920485329,302.05033004504645,298.27072164118323,92.32624682009865,81.92834782524572,72.96972921908505,18.003236329763794,2.319882418710814,28.104007772049812,7.690453483597463,32.927865781280275,23.551771558363498,37.36691271133928,193007.6244199279,423568.0729596666,384714.75407647144,508428.7561671649,-71910701.3911197,-68650862.25242183,-69811944.87650295,-69732170.43028638,-66109230.48248986,-70101236.57652843,-639786627.733316,-28444789.925297994,-71910701.3911197,-3914796.847742566,2543443.209815465,-37951807.83763953,-13148691.443378646,-172796.19828051445,94119.33520597062,-143514731.42073026
1990-10-15,0.18598097985191925,0.14713960659770078,0.1939748105391913,0.18977497368226048,83.01183954688074,299.7056753456506,299.8064974456217,296.4209145509272,301.8254154902184,298.0588585095453,106.24045900421518,82.44458269890674,83.01183954688074,17.90016742677379,2.1929968662575163,27.848538206885088,7.716221611478279,32.79417264302033,23.222372531172695,41.763133099851245,191871.5591837918,421072.6325158707,382449.0991151894,505433.53871529526,-71487286.55467084,-68246446.06154409,-69400688.67871185,-69321379.37329808,-65719808.9896178,-69688268.09089214,-636016484.2228366,-28277203.503128543,-71487286.55467084,-3891732.646237205,2528434.6651638746,-37728112.895908244,-13071188.233422298,-171799.6967489201,93530.60604043657,-142670127.94748077
1990-10-22,0.1889829197911468,0.15325123962706852,0.19386157136606139,0.1903468026538851,80.92078169890596,299.5903900997594,299.69154878190284,296.28619566961055,301.6576725656044,297.9508301452779,85.45094558104141,82.32225300333718,80.92078169890596,17.75293880742018,2.130440434718199,27.63613061009016,7.804800962566193,32.65835036403054,22.87666211296725,42.142052519879485,190739.81043058855,418586.6824726659,380192.05717568914,502449.7116583875,-71065481.03561841,-67843567.74889666,-68990996.37038197,-68912150.45595266,-65331868.26669722,-69276870.03807417,-632260682.302287,-28110254.44535448,-71065481.03561841,-3868756.1609860878,2513483.2939634165,-37505269.09258826,-12993979.92552815,-170806.89988326965,92944.25128029409,-141828732.9936747
1990-10-29,0.20050641153900856,0.17205853349119304,0.20674595273147564,0.20419241931485904,69.58312524270595,299.6050109518421,299.69874884076154,296.1495601070804,301.6339087799327,297.9853602843082,62.82267378360398,81.56073792571047,69.58312524270595,17.605325644459274,2.1340173738420996,27.595842790656697,7.92816268171617,32.61331754385033,22.765654480408642,32.63974795830219,189612.2966807601,416110.0438214589,377943.4657458791,499477.06013935205,-70645254.46423258,-67442198.30455658,-68582838.4509348,-68504454.21096666,-64945380.37974486,-68867012.79454932,-628518951.5106018,-27943930.730221733,-70645254.46423258,-3845865.73749216,2498588.0192342494,-37283260.37957443,-12917060.959500305,-169817.73651748625,92360.22818790372,-140990485.98569718
1990-11-05,0.2016425310403263,0.18857908426634837,0.19736753616819047,0.1996829697473056,51.87223190918175,299.5878931284363,299.6826851316687,295.92859819333563,301.6496744223895,297.9096394292452,48.29137604589357,80.55126244732695,51.87223190918175,17.37103585298085,2.207300477581908,27.479679087526286,7.908087132645601,32.430133825842695,22.647236340255173,28.39888788265585,188488.88953846355,413642.4345061096,375703.0687522043,496515.245615038,-70226558.98538369,-67042292.018381886,-68176168.437118,-68098244.20760521,-64560301.31368992,-68458649.68343535,-624790865.7038269,-27778213.4156207,-70226558.98538369,-3823058.7688382985,2483747.144303453,-37062061.471748956,-12840422.574818201,-168832.09426835473,91778.46982151488,-140155291.469757
1990-11-12,0.21254660142281648,0.2064410937769734,0.1917872540592198,0.1977714077821784,40.430925704268276,299.4867612186347,299.58900709535,295.5734954847951,301.54840873345745,297.70883609029994,40.52941523547183,79.30673976444673,40.430925704268276,16.995335196223614,2.2449236852110404,27.164492859141106,7.783429126412232,32.07227548950357,22.277815464568654,28.513280030402917,187369.3898195881,411183.4169883977,373470.4689526915,493563.74292017356,-69809320.3614958,-66643777.98233184,-67770914.2216014,-67693448.42005692,-64176562.7897479,-68051708.29711737,-621075763.8370318,-27613073.117740802,-69809320.3614958,-3800331.211059329,2468958.0374625567,-36841633.14675466,-12764051.1821589,-167849.79857958818,91198.87269222786,-139323001.3642382
1990-11-19,0.20775657222478766,0.22064443560252728,0.18848031849128452,0.1884257031216321,33.06826027824172,299.2062886153369,299.30644825125694,295.18908296623374,301.2901848384105,297.28316099812986,39.44792081182948,78.77625078031207,33.06826027824172,16.60097109482403,2.2915365215361474,26.773117203447416,7.495037812148315,31.568356367168118,21.92367263652605,26.546256406210688,186253.48955588148,408732.31479122874,371245.05216364225,490621.7400958906,-69393423.81159408,-66246546.56522606,-67366964.31898102,-67289955.48899953,-63794059.241625264,-67646076.68599747,-617372623.8780607,-27448464.40636509,-69393423.81159408,-3777676.8117898563,2454216.630063916,-36621914.763967715,-12687925.771461979,-166870.57936109856,90621.27712887894,-138493386.71158758
1990-11-26,0.19003645677225198,0.2128748599260857,0.1965367112291892,0.19167997150649696,28.307151424855835,298.85848458147774,298.95174410196114,294.76120548148447,300.96374122196335,296.9079195145265,38.911593776966846,78.36947893469497,28.307151424855835,16.175833538204564,2.2907327565726745,26.376041929524487,7.222499277654768,31.037835979412982,21.514162172087463,27.96490918194893,185140.71229343576,406288.08136649523,369025.8682000595,487687.98099447775,-68978691.76074982,-65850428.161094934,-66964146.25469392,-66887593.13497211,-63412627.351766825,-67241581.65745443,-613679864.6936967,-27284316.99843399,-68978691.76074982,-3755085.8982711444,2439516.6279053846,-36402812.50989489,-12612013.83933862,-165894.01856634236,90045.43643298838,-137666093.2930705
1990-12-03,0.1829351174089415,0.20434536985898857,0.20853428920242537,0.20494343608626842,22.48383153384555,298.62877051142095,298.7286520649682,294.3175993495365,300.7841901409755,296.60849662216174,37.293592046900685,77.35851970953046,22.48383153384555,15.743954359863093,2.3509173934908687,26.01404992945178,6.968576149595155,30.494872859984007,21.287566329295906,29.632598258199742,184030.31977262447,403849.0951213391,366811.4447725272,484760.51925353706,-68564849.06002206,-65455159.97054675,-66562192.784550205,-66486094.41613337,-63032014.06428647,-66837954.85476214,-609995036.3763822,-27120521.992632043,-68564849.06002206,-3732543.4828746077,2424848.278542078,-36184181.02446911,-12536265.023175595,-164919.46824754824,89470.9686687109,-136840572.24971327
1990-12-10,0.19042857993852413,0.21893712337444415,0.20886895811756317,0.2088415710024073,19.166026766743666,298.41072312521,298.5086434388336,293.7757242745672,300.59598127074685,296.2854133613381,28.771530001148072,75.83712363515293,19.166026766743666,15.228598770076367,2.4698170354478197,25.657787186788966,6.999726248675405,30.171126042848655,20.878713428325582,23.422749795054465,182921.16636830493,401412.83970213006,364599.4972053246,481836.3345472779,-68151468.73684527,-65060334.18666586,-66160689.20428539,-66085045.097440794,-62651826.69184591,-66434779.84731851,-606314337.2189473,-26956910.398232065,-68151468.73684527,-3710026.3081160816,2410196.448553283,-35965794.74193388,-12460601.171676192,-163945.9227371383,88897.28146810902,-136015971.8654592
1990-12-17,0.21170235610803323,0.2249523647388088,0.21268598571359687,0.2124945540917254,19.683617831957097,298.2290914853386,298.3295035626907,293.583387360916,300.4018215912108,295.9944544946299,25.18397013755338,75.7387578491309,19.683617831957097,15.036052104545792,2.48545842126778,25.49616936102411,6.876490398345311,30.00202194456739,20.76599862746239,21.335293005621793,181811.47224514338,398975.40573971975,362386.4760526471,478910.73454136436,-67737887.4508432,-64665317.24640751,-65758991.235232964,-65683801.62924835,-62271455.16076155,-66031409.67451639,-602631860.9540249,-26793219.673821267,-67737887.4508432,-3687498.241520008,2395537.627100492,-35747303.22764927,-12384900.87050441,-162971.81945057935,88323.45484720918,-135190968.9188451
1990-12-24,0.2166474035712211,0.22255014574005277,0.2068538562091078,0.19808419540740566,13.650727091451662,298.02903713064757,298.1357484562785,293.19164717578104,300.1032347949251,295.6978190905203,20.1735295786759,74.77203221251337,13.650727091451662,14.660228235285782,2.423820017525293,25.291271588839184,6.811409614978688,29.713861890913318,20.58697508835752,19.55397468872616,180698.4699632705,396530.71463376586,360166.86234386486,475976.423216842,-67323073.78504524,-64269124.0348409,-65356097.10095008,-65281363.36869617,-61889950.879055716,-65626838.38988814,-598938424.051618,-26629041.59901738,-67323073.78504524,-3664903.1014207695,2380835.257863838,-35528161.598685324,-12308975.33526532,-161994.7285626607,87748.05864977706,-134363505.95095944
1991-01-01,0.2043773461901851,0.2091779865238763,0.20812565533356567,0.19095432614257846,10.352834265855243,297.822608474768,297.94754016779547,293.0131243818478,299.8608830989201,295.4765613937594,18.110086496989776,74.82424580029361,10.352834265855243,14.480401255004866,2.3897385326449623,25.113651932676603,6.940064267413862,29.589147339417966,20.305939213881974,17.50339302805011,179577.85401764492,394069.3094893601,357932.0698304292,473022.04965567077,-66905423.09121721,-63870221.94084,-64950448.268850654,-64876173.54683438,-61505838.05667591,-65219500.97332594,-595219739.0727321,-26463741.077449154,-66905423.09121721,-3642153.4821549663,2366032.467887338,-35307522.144265845,-12232530.861485478,-161010.86963464215,87168.86819159289,-133530382.0238955
