,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14833493500267275,0.1772557363330346,0.21233255693754385,0.20457992022144778,40.87823295425812,298.5297146894973,298.6186542118758,294.95219364285146,300.78572406576626,296.78756363593095,39.532415976583245,80.59147545985682,40.87823295425812,17.422435712875192,2.2617579166287447,27.824083984946355,7.31251201513837,32.86215088175025,23.063890738260625,23.88721616568879,1.1058319973591326e+25,2.423189265275157e+25,2.1975117171024856e+25,2.9130607542769405e+25,-4.109129135013961e+27,-3.9128804354064947e+27,-3.9794682553252376e+27,-3.9751175640606084e+27,-3.7672007100420656e+27,-3.996495906420376e+27,-3.65645013719534e+28,-1.6237926388640573e+27,-4.109129135013961e+27,-2.232784291304572e+26,1.462608527782721e+26,-2.139248237529771e+27,-7.39695353608999e+26,-7.444349300438755e+24,4.798825312473387e+24,-8.153752040654963e+27
1990-07-16,0.14951295730085343,0.17849546821017556,0.2123604040903574,0.20486734894581776,41.36317357984851,298.7848595137112,298.8744691491761,295.19426363119175,301.04063320375104,297.03796450418054,40.07780691530468,80.61459248323663,41.36317357984851,17.422890199102582,2.26701801510487,27.82358029086906,7.324747041533469,32.849800865084866,23.058837168161077,24.00705673692407,1.0995808723318256e+25,2.409491290267887e+25,2.1850894680398914e+25,2.896593599202195e+25,-4.0859007629642665e+27,-3.890761431706873e+27,-3.956972839348409e+27,-3.952646741975104e+27,-3.745905214864491e+27,-3.973904235348668e+27,-3.6357807005879077e+28,-1.6146135504714118e+27,-4.0859007629642665e+27,-2.2201626523827877e+26,1.4543405921861241e+26,-2.1271553633837228e+27,-7.355139581726562e+26,-7.402267362992447e+24,4.771698163996023e+24,-8.107659991870498e+27
1990-07-23,0.15070727160015224,0.17979041020189895,0.2123464943222026,0.20512090482203651,41.828944224395926,299.0062016172223,299.0965709743256,295.40159097742674,301.26122124977337,297.25432022392187,40.62204518703764,80.62261159873607,41.828944224395926,17.417998657632054,2.2722620812888223,27.816494020614208,7.336590141196639,32.829806302598094,23.04760553437075,24.12531682160746,1.0933213525486449e+25,2.395774919986862e+25,2.172650536900418e+25,2.88010433006859e+25,-4.0626411970703234e+27,-3.8686127239558936e+27,-3.934447213828665e+27,-3.9301457433743095e+27,-3.72458112154158e+27,-3.951282225471156e+27,-3.6150835065816845e+28,-1.6054221352978338e+27,-4.0626411970703234e+27,-2.2075240636102842e+26,1.4460615534138631e+26,-2.115046249360086e+27,-7.31326947416976e+26,-7.360128912872777e+24,4.7445345860202916e+24,-8.061506044824248e+27
1990-07-30,0.15190739509690215,0.18113156434091887,0.21229078070426458,0.20533554648335944,42.259057545931455,299.19563564958673,299.286866609963,295.5759630706302,301.4494113577239,297.4384850120858,41.15121965000346,80.61570508043052,42.259057545931455,17.40735147129855,2.2774863993589123,27.802748229598798,7.347985413499854,32.802407390615656,23.03006321395257,24.238876423361308,1.087065111821209e+25,2.382065735040228e+25,2.160218121907554e+25,2.8636236988552337e+25,-4.0393938157088344e+27,-3.846475618813907e+27,-3.911933388366431e+27,-3.907656531930205e+27,-3.7032681988530815e+27,-3.9286720661421357e+27,-3.594397154808426e+28,-1.5962355350505962e+27,-4.0393938157088344e+27,-2.194892095567324e+26,1.4377868516192172e+26,-2.1029434786026627e+27,-7.271421299946654e+26,-7.318012536996255e+24,4.7173852377718225e+24,-8.015376275261638e+27
1990-08-06,0.1533143356731862,0.1825096950555076,0.21219388157821098,0.20550686829074372,42.63710544659681,299.35509669249905,299.44730277083283,295.7192172199336,301.60717649836806,297.5923544308104,41.65118457218195,80.59409902496063,42.63710544659681,17.390571136173097,2.2826883536913884,27.782299417616773,7.358867258848905,32.76787013148758,23.006102712416777,24.344445722324863,1.0808196277978553e+25,2.368380121060906e+25,2.147807082660115e+25,2.847171403711536e+25,-4.0161864048555607e+27,-3.8243765752208394e+27,-3.889458272169193e+27,-3.8852059874308543e+27,-3.681991920651037e+27,-3.906100781710256e+27,-3.573746370223602e+28,-1.5870647298331273e+27,-4.0161864048555607e+27,-2.1822818463654918e+26,1.4295263769769076e+26,-2.0908615167217204e+27,-7.229645077304374e+26,-7.27596857413356e+24,4.690282568966769e+24,-7.969325818915541e+27
1990-08-13,0.15520871562113678,0.18391548307618522,0.21205711039808633,0.2056312657885502,42.94717633574184,299.48653851112164,299.5798439412805,295.8332235469219,301.73651830161606,297.7178457020726,42.107865835573136,80.5580860686005,42.94717633574184,17.367328595850708,2.28786690959041,27.755148027384635,7.369162026329501,32.7264907365378,22.975653662327982,24.438607164301544,1.0745896832259697e+25,2.3547285583950525e+25,2.135426923443965e+25,2.8307600436884735e+25,-3.9930367365822906e+27,-3.802332516468637e+27,-3.8670390765226496e+27,-3.8628113023451217e+27,-3.660768580159452e+27,-3.8835856571061704e+27,-3.5531469670526096e+28,-1.577916742583475e+27,-3.9930367365822906e+27,-2.169702972844816e+26,1.4212864553002396e+26,-2.0788096160058835e+27,-7.187972798205262e+26,-7.234029221255347e+24,4.663247334632323e+24,-7.923389940921892e+27
1990-08-20,0.15796936689428315,0.18533966039682165,0.21188245479864676,0.20570605848945006,43.174278766454705,299.59191491149767,299.68645349615394,295.9198709502219,301.8394485573667,297.8168814164095,42.50758494145261,80.50803909571809,43.174278766454705,17.337359129787032,2.2930230254526407,27.72134887731921,7.378790476653105,32.67860096820515,22.938695462806706,24.517866154964914,1.0683783294797782e+25,2.3411177334627445e+25,2.1230837079565104e+25,2.814397656931557e+25,-3.9699561494017025e+27,-3.7803542395517425e+27,-3.8446867821601343e+27,-3.8404834454012766e+27,-3.6396085723918696e+27,-3.8611377200484114e+27,-3.5326090347097465e+28,-1.5687960539087998e+27,-3.9699561494017025e+27,-2.157161636031676e+26,1.4130711224334987e+26,-2.0667936793794308e+27,-7.146424873397285e+26,-7.192215019903671e+24,4.6362927763950124e+24,-7.877591140300608e+27
1990-08-27,0.16067513524813243,0.1867731134928199,0.2116725027261372,0.2057295637950971,43.30476050671139,299.67316442473947,299.7690781796978,295.9810562491172,301.91797354084775,297.89137678037986,42.83739421775962,80.44442552812247,43.30476050671139,17.300477367220907,2.2981599309095806,27.681021166430668,7.3876709387161235,32.62457414014235,22.89527011700442,24.578711416624504,1.0621875046166007e+25,2.327551893093251e+25,2.1107812875094144e+25,2.7980893488082664e+25,-3.9469518448846075e+27,-3.75844860209974e+27,-3.822408363411608e+27,-3.8182293833043494e+27,-3.618518499662743e+27,-3.8387639747092297e+27,-3.512138981410405e+28,-1.5597055096329457e+27,-3.9469518448846075e+27,-2.1446617490555087e+26,1.4048829417127433e+26,-2.05481745604032e+27,-7.105014266613501e+26,-7.150539016884039e+24,4.609427304573959e+24,-7.831943707134852e+27
1990-09-03,0.16330417764288493,0.18820694381697622,0.21143031703425455,0.20570111852106795,43.32671066625741,299.73219832659333,299.82963594190835,296.0186763825838,301.974081141972,297.94323030410453,43.08541468561312,80.36782162329116,43.32671066625741,17.256590987336523,2.3032832104060885,27.634357655299432,7.395722969089293,32.56483138706301,22.845494743403883,24.617685427940643,1.056018429288909e+25,2.3140337120798263e+25,2.098522087785887e+25,2.7818383348475596e+25,-3.924028358818031e+27,-3.7366199232741197e+27,-3.8002082129403036e+27,-3.7960535039151455e+27,-3.5975025203276613e+27,-3.8164688325475213e+27,-3.491740843260182e+28,-1.5506469021497127e+27,-3.924028358818031e+27,-2.1322057765344093e+26,1.3967235276116408e+26,-2.0428833073573183e+27,-7.063749142841376e+26,-7.109009429505244e+24,4.5826562162656733e+24,-7.786456641791096e+27
1990-09-10,0.16583597566494468,0.18963247794816446,0.2111592635990997,0.20562104742554538,43.23033145920671,299.7708918129405,299.87000694227333,296.03462333316065,302.0097306191937,297.97431761463696,43.24116621264278,80.2789260515888,43.23033145920671,17.205712665021593,2.3084006445174396,27.5816326085833,7.402871267607366,32.49984772889526,22.78957318127639,24.631464495969414,1.0498718595126793e+25,2.300564847066338e+25,2.086307611142499e+25,2.765646606600121e+25,-3.901188500459778e+27,-3.7148708781647936e+27,-3.7780890513597366e+27,-3.773958524872772e+27,-3.57656320988076e+27,-3.794255025817968e+27,-3.471417120037191e+28,-1.5416213415853567e+27,-3.901188500459778e+27,-2.119795244939434e+26,1.3885938800609031e+26,-2.0309926958537364e+27,-7.022634559098973e+26,-7.067631347190295e+24,4.555982792247921e+24,-7.741135518682641e+27
1990-09-17,0.16825151224077872,0.19104122434642712,0.21086280146786507,0.20549058114073165,43.008265724132976,299.7910779974603,299.8920273766506,296.03078127424135,302.0268446744314,297.98648790551164,43.2958780866452,80.17857188609682,43.008265724132976,17.147969833095317,2.3135217809634745,27.52320808507998,7.409049564321786,32.430157395028814,22.72780608682925,24.616946978720307,1.0437482467295382e+25,2.2871462872884992e+25,2.074138754685018e+25,2.749515353285368e+25,-3.878433947308697e+27,-3.693203064154616e+27,-3.7560525032363756e+27,-3.7519460689675876e+27,-3.5557021062330295e+27,-3.772124186038358e+27,-3.451169304439932e+28,-1.5326294908322304e+27,-3.878433947308697e+27,-2.1074310657759066e+26,1.3804945961515533e+26,-2.0191464948497789e+27,-6.981673535096143e+26,-7.026407808998555e+24,4.5294089915792765e+24,-7.695983666472708e+27
1990-09-24,0.1705333970691431,0.19242477898142024,0.2105442465601638,0.20531172876335232,42.6558666032907,299.7945442829624,299.8974856701327,296.0090253142092,302.02730346068637,297.98156240599735,43.24276720987501,80.06773604274292,42.6558666032907,17.08361185939127,2.318657231755977,27.459538183724323,7.414204177534113,32.356357851219705,22.660598928103454,24.57134708881175,1.0376478371015023e+25,2.2737785721565973e+25,2.0620160075871317e+25,2.7334452233606733e+25,-3.8557656140711114e+27,-3.6716173522642737e+27,-3.7340994544135877e+27,-3.7300170210744796e+27,-3.534920047976347e+27,-3.750077202842473e+27,-3.4309982104068235e+28,-1.5236717113521796e+27,-3.8557656140711114e+27,-2.0951137360693147e+26,1.3724260014652972e+26,-2.0073451805495415e+27,-6.940867717420464e+26,-6.985340472067871e+24,4.5029358824947657e+24,-7.651002900214813e+27
1990-10-01,0.17266594529317467,0.19377468755004942,0.21020652275444815,0.20508711287569914,42.171396903906945,299.7830305852343,299.8881205093778,295.9712211374643,302.0129400885032,297.9613341797766,43.07727094326285,79.94754517151463,42.171396903906945,17.013014283264923,2.3238177196073817,27.391170899370223,7.418296951898833,32.27911198886785,22.588467334442825,24.49229068646673,1.031570729851561e+25,2.2604619190961385e+25,2.049939567024977e+25,2.717436478206241e+25,-3.833183869446902e+27,-3.650114093584837e+27,-3.712230261957168e+27,-3.708171737868866e+27,-3.5142173731303753e+27,-3.7281144348239464e+27,-3.41090416602021e+28,-1.514748148843265e+27,-3.833183869446902e+27,-2.0828434561607202e+26,1.3643882272376275e+26,-1.9955889449016567e+27,-6.900217769779438e+26,-6.944430004357457e+24,4.4765638955784224e+24,-7.606193951521568e+27
1990-10-08,0.1746352156616238,0.19508227695581237,0.2098519156341941,0.2048197767708334,41.5561476600534,299.75822885677417,299.86562016086293,295.91922482314925,301.9855371888118,297.9275685423157,42.797222366254516,79.81927703690934,41.5561476600534,16.936679822627504,2.3290129227423346,27.318747310543845,7.421307320141381,32.19914799587386,22.5120393384989,24.377908636978425,1.0255169062913011e+25,2.2471962871555494e+25,2.0379093958609e+25,2.7014890685917366e+25,-3.8106886439924086e+27,-3.628693221989218e+27,-3.6904448586147056e+27,-3.6864101521718646e+27,-3.4935940180299935e+27,-3.7062358144426035e+27,-3.3908871094866392e+28,-1.5058587758636377e+27,-3.8106886439924086e+27,-2.070620188316408e+26,1.3563812487506816e+26,-1.9838777517536362e+27,-6.859723567167344e+26,-6.903676280058942e+24,4.450292949730449e+24,-7.561556682597181e+27
1990-10-15,0.17642901550929913,0.19633847261675358,0.2094818446261501,0.2045129750196168,40.8144682342377,299.7217833641283,299.8316225330547,295.85488215613435,301.9468241132919,297.8820034160335,42.40295742394792,79.68435654711587,40.8144682342377,16.85523594972196,2.3342501897749406,27.24299791061982,7.423233290104715,32.11725652884675,22.43205416088156,24.22692277376842,1.0194862353276629e+25,2.2339813890730234e+25,2.0259252335864902e+25,2.6856026491825605e+25,-3.788279450582825e+27,-3.6073542736173017e+27,-3.6687427726323e+27,-3.6647317927453354e+27,-3.473049536084975e+27,-3.684440867925968e+27,-3.370946607345028e+28,-1.4970033999176006e+27,-3.788279450582825e+27,-2.0584436678465666e+26,1.3484048926166516e+26,-1.9722113475047906e+27,-6.8193842327002e+26,-6.863078416667276e+24,4.424122476064095e+24,-7.51709012684107e+27
1990-10-22,0.1784421684265847,0.19753362056440554,0.20909666869695448,0.2041699591737072,39.95370381015547,299.6752912113117,299.7877154846658,295.78002682688026,301.89847440295415,297.8263490163848,41.8973460699463,79.54434579878411,39.95370381015547,16.76942893997955,2.3395332129501085,27.164736000416966,7.4240912367814715,32.03428494335454,22.34935732322112,24.038719354173207,1.0134784565475263e+25,2.2208166542100936e+25,2.0139865627082375e+25,2.669776533980079e+25,-3.765955321556721e+27,-3.586096327022387e+27,-3.647123066882442e+27,-3.643135723486316e+27,-3.452583040154829e+27,-3.6627286541366766e+27,-3.35108179853561e+28,-1.488181638617194e+27,-3.765955321556721e+27,-2.0463133689514045e+26,1.3404588144049254e+26,-1.9605892283831844e+27,-6.77919802446814e+26,-6.822634661107911e+24,4.3980513445001634e+24,-7.472792364123802e+27
1990-10-29,0.18025806027328925,0.1986573339434871,0.2086955392204288,0.20379377033808804,38.9840401226631,299.6203026663176,299.73543695079104,295.69647703948607,301.8421032241498,297.76228637182174,41.28574293650149,79.40092779077808,38.9840401226631,16.680114419865752,2.3448607571020603,27.084848178836495,7.423914470902436,31.951128504109608,22.26489202657321,23.813405162199444,1.0074931375047e+25,2.207701134955396e+25,2.0020925238681427e+25,2.654009583803991e+25,-3.7437146500000116e+27,-3.564917852035312e+27,-3.625584185156171e+27,-3.621620389887224e+27,-3.4321930570398404e+27,-3.641097610206945e+27,-3.3312912531687348e+28,-1.479392856962841e+27,-3.7437146500000116e+27,-2.0342284184793596e+26,1.3325424421485083e+26,-1.949010557816818e+27,-6.739162049826876e+26,-6.782342102197153e+24,4.372077678411222e+24,-7.428660205846959e+27
1990-11-05,0.18186699857655522,0.19969838238379878,0.20827631119032072,0.20338704961685983,37.91825948069434,299.5583209307275,299.67627454595737,295.6060302002791,301.77926455145155,297.6914643163543,40.5758570337572,79.25588380996415,37.91825948069434,16.588244571115382,2.3502255423336185,27.004282092393396,7.422750654132193,31.868718679405163,22.17968688994165,23.551842096575548,1.001529596686203e+25,2.1946333379220995e+25,1.9902417627621475e+25,2.6383000033646643e+25,-3.721554903498621e+27,-3.5438164371880587e+27,-3.6041236749480776e+27,-3.600183342123939e+27,-3.4118772650529084e+27,-3.6195452731373965e+27,-3.3115727178117423e+28,-1.470636054227818e+27,-3.721554903498621e+27,-2.0221874403884087e+26,1.3246548744567886e+26,-1.9374740174109853e+27,-6.699271750116862e+26,-6.742196152058996e+24,4.346198520328961e+24,-7.38468862694261e+27
1990-11-12,0.18326086523752294,0.20064463995745874,0.20783552079516776,0.20295187613281282,36.77141626432004,299.49080108651594,299.6116644000906,295.51045553063705,301.71144796178413,297.6154947443792,39.77754418771845,79.11106488050183,36.77141626432004,16.494852282949932,2.355613370767209,26.924031726975883,7.420658227533622,31.788008810447923,22.094840299249384,23.25565713508069,9.955867767863586e+24,2.1816109462557712e+25,1.978432178310145e+25,2.6226450074328068e+25,-3.699472153241407e+27,-3.522788341306343e+27,-3.582737731418084e+27,-3.578820779516154e+27,-3.3916320623067135e+27,-3.598067821807515e+27,-3.2919226964678973e+28,-1.4619096778752246e+27,-3.699472153241407e+27,-2.010188299873946e+26,1.316794712903849e+26,-1.925977561795499e+27,-6.659520052989987e+26,-6.70218969301923e+24,4.3204092820092197e+24,-7.340869831472354e+27
1990-11-19,0.18443306110444757,0.20148310338873282,0.20736843370098856,0.20248964057453517,35.560443817876035,299.4191480521909,299.54298908257437,295.41148462416817,301.64007498725266,297.5359460726194,38.90253002773023,78.96835806460903,35.560443817876035,16.401032672369187,2.3610025727152295,26.84512063820958,7.417702105957943,31.70995762189071,22.011501761879007,22.927225901259874,9.896630430015923e+24,2.168630377641483e+25,1.9666605218269634e+25,2.6070402894933737e+25,-3.6774603245097055e+27,-3.501827779795175e+27,-3.561420471531297e+27,-3.557526825460808e+27,-3.3714518795714486e+27,-3.576659348009631e+27,-3.2723357836351683e+28,-1.4532113273761107e+27,-3.6774603245097055e+27,-1.9982276961060487e+26,1.3089597952467842e+26,-1.9145180284235614e+27,-6.619896023197453e+26,-6.66231171974652e+24,4.294702869119661e+24,-7.297191765373877e+27
