,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-09-09,-6.625667227885075e+24,0.022790064215760367,0.15410587355380262,0.1554126448610603,46.766464352068766,300.30436545457496,300.4244877136283,296.25883783628547,302.4196095255464,298.48973576062536,37.38406135321404,78.85371228211014,46.766464352068766,17.2363955806052,2.54877191146835,27.456970473401732,6.297826211309287,31.51464309926183,23.375708159892017,35.30484538338377,-1836210855.652359,-4023654990.4520264,-3648922150.420166,-4837076330.436584,681170557843.5547,648638400617.7012,659676667023.5918,658955452680.6523,624489064820.5449,662499341712.8633,6061299138137.594,269176193982.75098,681170557843.5547,37012877396.3208,-24245669544.342773,245598457822.32422,84921438715.51855,1147710217.1875954,-794175929.2723885,1353255172792.789
2004-09-16,-3.834234985431115e+24,0.022260188526775436,0.1549099180644273,0.1549692527449344,47.252173400233154,300.412261920633,300.53079224284784,296.3664853637213,302.5239951095753,298.5978511721408,37.88537304506382,78.89024665649984,47.252173400233154,17.240319461283473,2.543323480104151,27.460904339667167,6.289620146716221,31.503205668072585,23.38457478180197,35.729018617474935,-1061298019.6807632,-2325602781.626465,-2109013700.9875946,-2795746204.819458,393665121264.5625,374863992198.9336,381243276243.97266,380826468840.1699,360907500583.4844,382874568961.7539,3502972908103.1562,155563504633.52832,393665121264.5625,21390646941.428833,-14012165315.645752,133818561298.66406,46270912500.98486,655789016.945816,-458229039.8415108,782071043175.7422
2004-09-23,8.562572333317801e+23,0.021511638260009094,0.15578329441028263,0.1546784042921865,47.470293092664846,300.4992685942716,300.6165506260114,296.45072654055195,302.60857174794535,298.6856139283281,38.23919341251396,78.91138497653766,47.470293092664846,17.22418645711661,2.5369961012832802,27.444967683805178,6.278580851822012,31.47117451228822,23.37371410481579,36.053723063871445,-559161196.7033691,-1225279620.3494263,-1111166329.540039,-1472981919.153595,207347075772.26953,197444346536.67773,200804374677.19922,200584838346.26562,190093332812.41016,201663591698.2461,1845048291842.6875,81936743058.6289,207347075772.26953,11266652484.487549,-7380337652.404053,61252190488.37695,21179384377.208496,336429562.18083954,-240141855.49119568,411898918438.15625
2004-09-30,1.7763747510618974e+24,0.02054209747402868,0.15671173071227731,0.15453159790253398,47.41940883396187,300.567377752813,300.6836750220069,296.5137344944439,302.67510190788863,298.75469700776523,38.442826568238516,78.91840561747064,47.41940883396187,17.18938719633132,2.530019705479761,27.410771632180875,6.265033096080913,31.420247507777436,23.344456285120238,36.277609647366106,-233944883.04190063,-512639108.8934784,-464895773.6077881,-616274135.2518158,86649109661.78906,82510818096.66406,83914953851.1875,83823210924.28516,79438873229.75195,84274015527.85938,771034622258.25,34240877879.953125,86649109661.78906,4708267129.711304,-3084199244.7338867,14021367493.945312,4848217333.295898,128617978.98871613,-98282771.29847717,172075294575.20312
2004-10-07,5.776944587879283e+24,0.019348245792796703,0.15768210540436184,0.15452028350779518,47.10288197758581,300.61843765635405,300.73394004071207,296.5575655961753,302.7252701886657,298.80660181816756,38.49654913228043,78.91262466021848,47.10288197758581,17.137545065170983,2.5226922551314575,27.360154367855387,6.249447975575661,31.352528805074407,23.298290788011773,36.400206660710914,-23376457.452812195,-51224400.57447815,-46453746.71318054,-61579915.83883667,8459903532.6640625,8055865485.375,8192956916.839844,8183999683.265625,7755939131.621094,8228013554.0703125,75279108949.125,3343076061.303711,8459903532.6640625,459687294.3701172,-301122919.79711914,-16943198482.035156,-5858509065.587402,-7481454.163871765,-5489888.85238266,16679109687.859375
2004-10-14,1.3688414358675673e+25,0.017935196206290444,0.15868223602613907,0.1546358489556747,46.529684891838556,300.65409888946255,300.7689319713005,296.5841018384534,302.76064197714635,298.842619729283,38.40381972876619,78.89536387492042,46.529684891838556,17.070491921730806,2.515377008615395,27.29515110605567,6.232429149211258,31.270494253862452,23.236852380033305,36.42234199461715,113056303.56865692,247738192.96731567,224665728.5701294,297820899.67211914,-42263582262.50781,-40245107482.546875,-40929982506.640625,-40885234386.91797,-38746749284.984375,-41105116838.21094,-376076598083.4375,-16701176731.202148,-42263582262.50781,-2296483153.529297,1504335143.7125244,-37623848030.134766,-13009329672.407227,-98089365.87556458,56085744.66396332,-84186325243.75
2004-10-21,3.689349933840238e+24,0.016316913249372372,0.15970062498904897,0.1548694679173948,45.71497357794524,300.6757754100669,300.7900118565741,296.59500736674727,302.7826293608215,298.8638097125727,38.17127138085663,78.86792088353465,45.71497357794524,16.99024165700746,2.508494862225584,27.21796282519314,6.214692847557492,31.17694312434502,23.16190882052707,36.34650056201463,201796417.34851074,442192768.014801,401010272.97891235,531586375.2257385,-75352020604.88281,-71753268666.2461,-72974336854.19922,-72894555135.26562,-69081835975.78516,-73286585005.60156,-670509344107.9062,-29776638978.711914,-75352020604.88281,-4094415111.3623047,2682089137.123291,-52051660474.791016,-17998084899.864258,-160789663.13952637,98368778.55109406,-150069130892.97656
2004-10-28,-2.750839465493267e+24,0.014516000455059632,0.16072619111672393,0.15521187620217639,44.68034420714384,300.68462456244,300.7982966314172,296.5917035687588,302.79246823386114,298.87099523213163,37.808505908340905,78.83154374446525,44.68034420714384,16.89896144666499,2.502511732208017,27.130923707751904,6.197042603131077,31.07493758273164,23.075349490568346,36.177090410057346,260237795.81532288,570254283.0501099,517145105.5984802,685536782.1785278,-97290039379.6914,-92643545343.85156,-94220115823.73438,-94117106421.76562,-89194350647.29688,-94623272029.22656,-865721668601.3125,-38445822269.10156,-97290039379.6914,-5286464876.463379,3462953710.6677246,-63071702055.60547,-21808523263.52881,-207868280.7404251,129623436.300457,-193879964782.4453
2004-11-04,-6.884930295252422e+24,0.012562867172589136,0.16174801181952014,0.15565313026617936,43.453748706199875,300.6815498189327,300.79466209852484,296.57536682710327,302.7912106960311,298.8647829698037,37.327731431574534,78.78741294988846,43.453748706199875,16.798940946513092,2.497921381544169,27.03646730976362,6.180339840639743,30.967732179090735,22.97917407782097,35.92060755728926,300027340.9834442,657444379.6997375,596214975.0883331,790353212.4525146,-112447281888.85938,-107076890170.96094,-108899081483.46484,-108780023794.33984,-103090330298.95703,-109365047162.78516,-1000596221321.4375,-44435465868.68555,-112447281888.85938,-6110066479.279297,4002462490.696533,-72883113457.91016,-25201049338.387695,-248646114.35980988,156022439.99144745,-224342989532.14062
2004-11-11,-9.504416426443553e+24,0.010494332401171152,0.16275509327014326,0.15618238004142454,42.069070148903975,300.66722882636253,300.77977037443435,296.54695197839317,302.7797362805342,298.845604838897,36.74329528171742,78.73663401893363,42.069070148903975,16.692560025969154,2.4952245190689144,26.937091563314866,6.165471563505585,30.85869611940145,22.875480378818544,35.58570271384854,329275950.69353485,721536318.8448486,654337875.031189,867401966.0227966,-123907928445.1914,-117990185491.40625,-119998094855.38672,-119866902785.78516,-113597314753.0586,-120511551836.41016,-1102577142295.1875,-48964336363.96387,-123907928445.1914,-6732805535.359863,4410394174.317139,-83456570716.55078,-28857070677.265625,-291249006.9717026,182818851.29289627,-247652026471.25
2004-11-18,-1.1097589558761332e+25,0.0083517780695187,0.16373617623326073,0.1567876649446951,40.56538085073676,300.64216732062346,300.75412247172034,296.50724254820307,302.75878405959037,298.8137829212484,36.071165970412615,78.68024335717567,40.56538085073676,16.58225581667672,2.4949053372491936,26.835322773346974,6.1533163659249,30.751231258160693,22.766450278755016,35.18316162701193,354098202.5751877,775928861.6982422,703664707.2050629,932790495.1616821,-134056167677.97656,-127653753004.63672,-129826113057.13672,-129684176166.51172,-122901099783.21484,-130381622909.125,-1192879795011.2188,-52974586658.85547,-134056167677.97656,-7284232096.46875,4771611867.7508545,-96908373213.94531,-33508347527.771484,-344150796.19784546,215343310.26797485,-268646319426.21094
2004-11-25,-1.1947062389835494e+25,0.006179016213046182,0.16467957689728996,0.1574557249531425,38.98592481483928,300.6067766589731,300.7181339044646,296.45692595126025,302.7290052358974,298.7696144498381,35.328412477771785,78.61922878345995,38.98592481483928,16.47048981644213,2.4974068684102897,26.733678757062556,6.144709897892979,30.648688566951535,22.65433300614803,34.72581458964871,379773031.16622925,832189640.1741486,754685781.6440582,1000424942.0866699,-145028771997.60156,-138102314590.59375,-140452484044.21484,-140298929505.7578,-132960652916.6914,-141053462819.875,-1290517944864.9375,-57310598907.99219,-145028771997.60156,-7880452318.410889,5162172113.618286,-115902178274.65234,-40075902009.72168,-417782355.35672,260016003.8824005,-291729130313.02344
2004-12-02,-1.21862124922715e+25,0.004020071668863997,0.16557305953355536,0.15817181455649834,37.376881084239265,300.56146933997775,300.6722278452203,296.39668829112446,302.6910326418353,298.71347094441563,34.53272026659138,78.55456416345154,37.376881084239265,16.359715519648738,2.5031066178197756,26.63463118192022,6.1404107521746445,30.55428538438497,22.54142481863455,34.228389652024845,411745757.2197418,902250885.2323914,818222051.426117,1084649755.3356934,-159120700776.0078,-151521224208.86328,-154099751247.66797,-153931276362.0664,-145879965605.40625,-154759124987.60156,-1415912961408.7812,-62879265548.78516,-159120700776.0078,-8646167788.09668,5663761980.912109,-144154650484.40625,-49844858250.69629,-526512097.43151855,325565492.64289474,-321703564156.125
2004-12-09,-1.1825820231913028e+25,0.0019170942406350356,0.1664037439395463,0.15891951913250196,35.78597450419329,300.50676341626803,300.6169369020092,296.3273196540475,302.64556011371417,298.645902512926,33.701973078808365,78.48725514168194,35.78597450419329,16.252346597076183,2.5122938955874576,26.540567021164374,6.141067590411508,30.471025178400083,22.43004435156236,33.7073184834892,456661708.32567596,1000674380.6873779,907479125.7887573,1202970526.2141418,-179220736891.5703,-170661298792.92578,-173565543893.08594,-173375787356.08203,-164307439628.14844,-174308209346.625,-1594770268221.75,-70822138530.98047,-179220736891.5703,-9738346778.49292,6379205166.274658,-187141021764.0625,-64708406363.30322,-691373943.844986,424685797.07390594,-364684306956.3125
2004-12-16,-1.0756221025147252e+25,-9.140259791667882e-05,0.1671580649207035,0.15968059833585654,34.261004321658156,300.4433838418505,300.5530017149683,296.2498175865663,302.5934216935933,298.56773578548757,32.85391795428551,78.4183903951414,34.261004321658156,16.150725139907863,2.5251501562477245,26.45374894151029,6.1471882558029005,30.401621042482102,22.322502970719434,33.18049451786164,523627667.70609283,1147415652.69339,1040554023.8802185,1379376986.3095703,-209359864260.57812,-199361005712.3125,-202753650838.1172,-202531983393.23828,-191938633088.1953,-203621208583.3125,-1862959002415.9062,-82732130074.81445,-209359864260.57812,-11376021529.204102,7451981011.955811,-166532954541.5254,-57582682801.313965,-612637763.6335449,377338750.63834,-429258372070.0781
2004-12-23,-8.725401797838392e+24,-0.001971823003283,0.16782181895991785,0.16043491127737106,32.848358833037025,300.3723473057836,300.4814530741041,296.16547460523634,302.5356588456588,298.4801526742534,32.00591743543366,78.34919064777088,32.848358833037025,16.057089081628682,2.5417335064099538,26.376274467636115,6.159111694748588,30.348423892979252,22.221069660253022,32.66697202198483,625940642.1048126,1371612186.9440002,1243870586.016861,1648897049.971161,-255476498379.02344,-243275146519.8125,-247415104765.64062,-247144609640.95312,-234217814671.23438,-248473763336.58984,-2273321309820.1562,-100955906604.15625,-255476498379.02344,-13881868704.928955,9093462216.755371,-165132779849.49023,-57098539495.35547,-607173647.5285873,373895395.5386925,-528115225639.90625
2005-01-01,-5.288666933805742e+24,-0.0036961988871560894,0.16838034715490924,0.16116050184980232,31.591577257428987,300.2950176419273,300.40366479349575,296.0759358415751,302.4735640530759,298.3847377779124,31.174777656146027,78.28104645096009,31.591577257428987,15.973537788962641,2.5619683844793877,26.310034024275808,6.176983748550596,30.313356466779297,22.12793031045429,32.186585263110636,783612162.0157547,1717114881.2172852,1557195768.5106354,2064246504.2662964,-326543852447.51953,-310948380978.03906,-316239975008.7461,-315894234713.375,-299371519498.03125,-317593126669.1836,-2905704052159.6562,-129039386747.44531,-326543852447.51953,-17743467274.97461,11623042445.891113,-182788560424.29688,-63203440565.768555,-674341460.7843857,413956183.1322136,-680455774369.7031
2005-01-08,-8.19161711989839e+24,-0.005637018485397243,0.16897711537824153,0.16199928168462557,30.220961171294896,300.2000983222801,300.30823075708975,295.9673140527299,302.39784232118143,298.2674999372598,30.212610884949026,78.20155898833659,30.220961171294896,15.881241946534402,2.5880763380981717,26.238613281341898,6.201616000250843,30.282870614764036,22.023005958771936,31.6485383256012,621667107.8174515,1362247670.0665283,1235378209.5231934,1637639404.1124268,-253891270652.23047,-241765627993.9414,-245879897861.30078,-245611081154.71484,-232764496752.73438,-246931987471.7539,-2259215379233.5625,-100329476786.0586,-253891270652.23047,-13795731929.043701,9037037427.740967,-140554979770.10156,-48600187503.55664,-513622065.8256149,317621238.5453949,-524965004448.96094
2005-01-15,-9.501760023580194e+24,-0.007376205028045923,0.16943657013174507,0.16275753287897438,29.08868923375786,300.10276670781445,300.2104423390371,295.8580068531721,302.32123601046703,298.14692232643085,29.301771882559148,78.12664235530451,29.08868923375786,15.80310582954209,2.617289986388788,26.181842506680947,6.231925450107909,30.273344056630492,21.930768120918458,31.187259675667864,515453866.2411499,1129504552.273285,1024311028.093811,1357844981.176941,-206327886346.35547,-196473832624.1211,-199817345000.6289,-199598887773.78906,-189158951812.09766,-200672338656.22266,-1835979363687.8438,-81533992206.94922,-206327886346.35547,-11211272454.567871,7344060420.796509,-112941139858.53711,-39052053388.42969,-408571387.0585251,254619408.61091232,-423233044387.4375
2005-01-22,-9.439572851298985e+24,-0.00889495711069733,0.16974269739319867,0.16340696458218956,28.231232483165158,300.0054574250795,300.1127251520009,295.7507912800213,302.24582577215506,298.02580769818906,28.45968486205605,78.05838673769492,28.231232483165158,15.741018224694397,2.6491481634794063,26.141158299852762,6.26747395528457,30.285585041860653,21.853313148071575,30.825162363165163,445404675.99523926,976007053.3299866,885109127.0210571,1173316456.5693665,-175045119411.05078,-166685105444.3047,-169521685286.2461,-169336349837.71875,-160479283206.41797,-170247047568.71875,-1557614107620.4688,-69172071959.80469,-175045119411.05078,-9511455577.404541,6230577730.333984,-94820490598.51758,-32786413044.958984,-339645772.47702026,213248024.28178024,-356386065029.66406
2005-01-29,-7.950741605154935e+24,-0.010178002642261895,0.16988185024773805,0.16392062303296603,27.67732153839951,299.9107922479881,300.0176812344068,295.6486237726056,302.1737991616523,297.90715766776395,27.70264780372674,77.99897614634101,27.67732153839951,15.696558075035682,2.6830749139592585,26.117617374976554,6.3075928400902255,30.319783799010004,21.792438271198147,30.582658034029237,398820688.8141632,873928421.1866455,792537327.7991333,1050601627.2524414,-154326464266.94922,-146955956579.3125,-149456793729.69922,-149293394918.2422,-141484666621.90625,-150096300828.11328,-1373252098803.2812,-60984741119.515625,-154326464266.94922,-8385662588.858887,5493115346.816895,-82869321085.14258,-28654015315.697266,-294161660.89227295,185912399.59473038,-312175468751.6406
2005-02-05,-4.695313974123813e+24,-0.011212466127724656,0.16984393860674116,0.16427443857538626,27.447067335233335,299.82145621881824,299.927965165085,295.5545039330312,302.1073454952642,297.79403688094163,27.045499501457627,77.95059705680589,27.447067335233335,15.670949190737673,2.718400714955077,26.11186439362453,6.351398600338557,30.37550124032434,21.749585653464223,30.477136602620043,367460867.82266235,805210223.6953735,730219024.2767944,967991371.81427,-140462119318.7578,-133753761571.55469,-136029929096.39844,-135881209669.4375,-128774000086.60938,-136611984305.33984,-1249882195111.6562,-55506008152.61328,-140462119318.7578,-7632313386.373291,4999626131.5448,-74935728699.38281,-25910789297.256836,-263887660.75332642,167683857.63666916,-282652333307.47656
2005-02-12,1.0201970325558399e+24,-0.01198683076340535,0.16962365692420922,0.16444892939006278,27.551300856512107,299.74005724225333,299.8461446543528,295.47131805612077,302.04853873643117,297.6894212160766,26.501153293184146,77.91532158293913,27.551300856512107,15.665020481099688,2.754390101231368,26.12411244639413,6.397823020767303,30.45168272797126,21.725794028935105,30.52189650115889,345977220.8287964,758133504.1777039,687526674.9014893,911397631.4873657,-131044599310.72266,-124786014723.20703,-126909572751.98438,-126770824470.34766,-120140129756.92969,-127452603086.75781,-1166081731218.875,-51784514095.296875,-131044599310.72266,-7120592045.629639,4664417755.347656,-69631052988.60156,-24076573002.5791,-243481865.24697113,155363915.64769363,-262658161213.47656
