,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,7.632562975522079e+21,0.02396654445019114,0.15156416640552756,0.15682820834007585,44.905934897778415,299.91447152680286,300.0390388304941,295.86810347734604,302.0383552714066,298.09857503570953,35.61399190832163,78.71816851745652,44.905934897778415,17.203047912393295,2.5641698471608847,27.423705142268155,6.316543059190889,31.52249774806464,23.32867970364335,33.89937470064048,-373761198.7234316,-819016023.3954234,-742739055.9867234,-984588149.472022,138650059228.71875,132028244244.49414,134275047539.06433,134128246694.90857,127112725337.52222,134849593814.39453,1233757546677.128,54789942706.194214,138650059228.71875,7533851420.369324,-4935127572.134182,60399035211.16272,20884385889.748947,234675618.28274298,-161773586.12195408,275510113906.76685
2004-08-26,7.976396064346551e+21,0.024075705854610704,0.15215679557348455,0.15590270757095648,46.2028586441796,300.0892969005717,300.21108002030314,296.0507617309115,302.20605006866236,298.2710993169009,36.56308520987547,78.80399054097315,46.2028586441796,17.27158261108742,2.56208394340275,27.492084985968173,6.318578862726595,31.578812207364905,23.400310749634862,34.615655470854236,-236124057.6379552,-517414294.0245724,-469226234.0581002,-622014670.927639,87591619361.28564,83408314349.75476,84827723307.75427,84734982463.25842,80302955020.9419,85190690608.9253,779421295317.9629,34613327095.70178,87591619361.28564,4759480519.759399,-3117747113.148411,33134597802.957092,11457065901.569992,147604808.96970415,-102190581.52910471,174053257546.86792
2004-09-02,7.5205365808982e+21,0.024017876656558607,0.15286429768667126,0.15516336813771858,47.25119040670347,300.23641913550017,300.3560569410314,296.20265494170553,302.3481548022777,298.4174312579032,37.382802013362536,78.87028733084745,47.25119040670347,17.315949373633885,2.558594728725369,27.535783522579386,6.317073720677981,31.610001489469425,23.44820067124062,35.239921451619196,-146842980.8276651,-321774316.6617079,-291806686.7554493,-386824152.3482466,54471344736.0686,51869837366.75525,52752537259.42346,52694863722.74939,49938681211.27771,52978258813.9375,484705261272.5039,21525284188.286926,54471344736.0686,2959818666.4677963,-1938859933.493473,20257297368.767334,7004436640.956146,91191646.84407401,-63535725.665967345,108240492665.21191
2004-09-09,6.147921994043802e+21,0.023764345145946924,0.15366724655230524,0.15459910662714665,48.037258247737974,300.3582173035471,300.4762482657876,296.3262606817277,302.4666093138806,298.5397644885766,38.06125596492304,78.91821124649036,48.037258247737974,17.336818607307706,2.553700759330817,27.555683969463068,6.311827016002444,31.616397106252734,23.473214397353697,35.7699121557962,-88943241.35191345,-194899685.15905857,-176748200.30044556,-234300569.0799303,32992157929.1239,31416479219.175415,31951112124.66333,31916180466.17871,30246818233.89807,32087826959.069336,293575794831.3955,13037416172.261414,32992157929.1239,1792700524.5625458,-1174327078.0584412,11904771220.733215,4116354428.618164,54657794.47207451,-38459606.96200824,65559138798.20752
2004-09-16,3.557766604710551e+21,0.023290313139687532,0.1545482812679956,0.1541987268817536,48.54809992944317,300.4571358487819,300.5739931592223,296.4241563327732,302.56342199601966,298.64028352475293,38.587888318614574,78.94904092951522,48.54809992944317,17.335155684440995,2.5474626067665462,27.552986985461857,6.302818276690884,31.598807725974574,23.47641879017877,36.20229341450621,-51407650.28763342,-112648636.57565689,-102157393.23911381,-135421663.9033556,19066973767.222412,18156350630.887695,18465328026.395752,18445140168.146606,17480375020.54541,18544338862.55237,169664548290.38184,7534641461.570679,19066973767.222412,1036045472.2878494,-678672330.2974663,6486520204.149902,2242866802.7614136,31005602.724309683,-22190677.598104358,37887827213.85156
2004-09-23,-7.945166118769415e+20,0.022597088301764698,0.15549204434200342,0.15395174222178049,48.77313476042298,300.5355953051738,300.6516078179589,296.498928454513,302.6406172835942,298.72108154899524,38.95456989150304,78.96415108613456,48.77313476042298,17.312202497576834,2.5400159152712583,27.529182894249942,6.290216351062378,31.558535441843564,23.459060663716784,36.53325457787231,-27084911.572975636,-59350667.71405411,-53823194.701602936,-71348987.62722301,10042751163.489136,9563117621.192139,9725858851.797852,9715225720.61914,9207075062.55127,9767474583.360596,89363811584.25879,3968565510.643982,10042751163.489136,545694778.3315353,-357463016.8653259,2969046807.2766724,1026617709.9973755,15689954.134672642,-11629350.501794696,19954647061.7146
2004-09-30,-1.6482888479083657e+21,0.021646312692136474,0.1564849855382548,0.15384871155427213,48.70588060346107,300.59590402471713,300.71130232720026,296.5530832207685,302.700180070677,298.78408405861734,39.15653352998939,78.96498234893161,48.70588060346107,17.269459926132093,2.5315813236548994,27.486023392502723,6.274379503021811,31.49737630898609,23.422548692840536,36.75923350753274,-11331931.398393631,-24831452.72347927,-22518838.712607384,-29851374.590800285,4196804842.939453,3996368976.814331,4064377531.559082,4059934010.6572266,3847580992.449341,4081768487.2838135,37344513809.74414,1658439780.178894,4196804842.939453,228042608.76613617,-149381664.60622406,679650748.267273,235005218.43475342,5755031.334162474,-4759528.291002154,8336267977.682373
2004-10-07,-5.360396691927271e+21,0.020429556513527423,0.15751506859949854,0.15388117188903153,48.34551561540707,300.6401743903558,300.75510114934497,296.58896047903795,302.7439978684625,298.83098139493757,39.193007674241635,78.95300794569658,48.34551561540707,17.208669176215974,2.5224698109175057,27.425492697198344,6.255846601227816,31.417602673870654,23.368439065018713,36.877648215647525,-1132319.3521676064,-2481230.913994789,-2250147.777399063,-2982836.1200466156,409749399.54174805,390180237.49316406,396820133.09277344,396386296.12890625,375653586.0124512,398518066.42871094,3645962412.6816406,161919989.02233887,409749399.54174805,22264734.208724976,-14584730.702213287,-821279169.8779297,-283976574.7987976,-727562.0196685791,-265839.3296508789,808020125.7280273
2004-10-14,-1.2701408145741516e+22,0.018949830273236642,0.1585714094414666,0.15404129073842798,47.69812880692358,300.6702480103164,300.78477161228494,296.60865532360015,302.773802953856,298.8631737910786,39.067481270924006,78.92969588468426,47.69812880692358,17.131790225646668,2.5130821186783905,27.349777840969967,6.235319921465926,31.321926275320852,23.29842444689414,36.88753746682323,5476274.633773327,12000059.234775543,10882464.367498398,14425988.937635422,-2047017405.072754,-1949253378.7475586,-1982425015.3834229,-1980257660.3413086,-1876681021.4694824,-1990907575.9437256,-18215206484.73828,-808913494.064148,-2047017405.072754,-111229025.29659271,72861743.17628479,-1823721950.6466675,-630594725.0941162,-5025786.670356989,2716089.185630083,-4078457214.411377
2004-10-21,-3.423328522520077e+21,0.01722213018867641,0.15964387846918288,0.15432137992230596,46.77755957423823,300.6876355676594,300.8017659739256,296.61395268841574,302.79111867885985,298.88173333803945,38.78760065632227,78.89646796796183,46.77755957423823,17.040976226506615,2.5039012999539123,27.261237701251837,6.213640455680841,31.213442786772603,23.214325513826292,36.790049950471946,9774709.825051308,21419141.01382923,19424324.001501083,25749230.52848053,-3649639383.973877,-3475335439.623535,-3534477320.5302734,-3530613130.648926,-3345945813.5131836,-3549600919.32959,-32475891168.59375,-1442217037.4383545,-3649639383.973877,-198310974.65075684,129905678.91382599,-2523074086.0477295,-872412161.6707764,-7988796.521276712,4763733.292700529,-7270182960.220703
2004-10-28,2.55248956374271e+21,0.015273175658716666,0.16072270840349473,0.15471340342062387,45.60577802980684,300.69347805305915,300.8071837354505,296.60628196766294,302.7972161269904,298.88738796681105,38.364758877876525,78.854659478169,45.60577802980684,16.93854355593794,2.4954781056743816,27.162370420165555,6.191757005462591,31.095560134471306,23.118084011899505,36.58875961826596,12605520.679131031,27622244.64432621,25049717.405285835,33206352.429653168,-4712196303.142944,-4487145514.067627,-4563505966.675293,-4558516755.62854,-4320085383.071167,-4583032650.330322,-41930885891.28906,-1862104630.6482544,-4712196303.142944,-256047317.9471054,167726470.65625,-3057243048.9802246,-1057113634.3151855,-10209006.566877842,6277305.268272638,-9392620655.482666
2004-11-04,6.388490839310442e+21,0.013140289660037415,0.1617981501864714,0.15520857577859842,44.21279698967478,300.68853662009417,300.8017614444269,296.58669955646144,302.7930888475739,298.8805328593852,37.81347248565555,78.80548529903432,44.21279698967478,16.82693810873841,2.488409711449793,27.05577912716504,6.170690655696774,30.971914282179483,23.011756160956082,36.28981436486693,14532865.293868065,31845599.363599777,28879740.760738373,38283499.74976158,-5446329688.037842,-5186217298.276001,-5274474269.097778,-5268707767.322388,-4993130162.689819,-5297043096.872925,-48463452669.48633,-2152210041.308777,-5446329688.037842,-295938055.7545624,193857313.15631866,-3532826685.992981,-1221557853.68042,-12135330.419216156,7555732.067305803,-10868416907.644043
2004-11-11,8.819098330619907e+21,0.010869443494990461,0.1628602053993458,0.1557970911361285,42.636133817254425,300.67321775124765,300.7858967502947,296.5559069100708,302.7794538138252,298.86127419546114,37.150647196438726,78.75001917184309,42.636133817254425,16.708699216623724,2.483313031129616,26.944136213218208,6.151496386254822,30.846276993450505,22.897505184121407,35.90194388467729,15949623.139764786,34950114.71106529,31695124.99416828,42015623.33962345,-6001420294.79541,-5714797243.237549,-5812049371.4453125,-5805695147.020996,-5502030652.163574,-5836918415.401855,-53402834832.15625,-2371563629.72583,-6001420294.79541,-326100114.9884262,213615283.65620422,-4045348590.890259,-1398774347.2716064,-14159071.105775118,8853404.169891834,-11997634615.388428
2004-11-18,1.0297395353934774e+22,0.008512591858991798,0.16389843578183252,0.15646796025828402,40.91986191438667,300.6476383063002,300.7597114349537,296.5143097212205,302.75678541656373,298.82950833525706,36.39481970405308,78.6891925363952,40.91986191438667,16.586423069249772,2.480794407335641,26.830146666262497,6.135223522128266,30.72246022880554,22.77759183249236,35.43636236838996,17151974.993335724,37584806.16101837,34084441.17981911,45182943.52039814,-6492945125.58728,-6182847261.88208,-6288064474.057129,-6281189829.555786,-5952654792.894653,-6314970326.678345,-57776587918.521484,-2565798108.291931,-6492945125.58728,-352808188.72097015,231110684.99877167,-4697391085.171997,-1624233363.584137,-16688767.692467213,10428468.952137947,-13014713460.360352
2004-11-25,1.108561675442116e+22,0.006124536587014756,0.1649018202916941,0.1572088829845022,39.113312637324086,300.6117310344712,300.72315421113063,296.46211978386566,302.72538583082917,298.78503607810023,35.56544107213828,78.62381781554993,39.113312637324086,16.462727535545525,2.4814177299215796,26.71651101287032,6.122876430039369,30.604221272396536,22.65436189625883,34.90660550612753,18395624.3593812,40309992.0885973,36555823.87076855,48459052.525128365,-7024397699.162109,-6688918105.177368,-6802747424.754517,-6795310085.194824,-6439884211.187378,-6831855541.0802,-62505634112.36328,-2775810711.125122,-7024397699.162109,-381685821.5283356,250027278.4469986,-5618068298.117432,-1942579147.1890259,-20228201.884291172,12591837.37358737,-14132971751.210938
2004-12-02,1.1307522884639606e+22,0.0037596444416334463,0.1658586132609245,0.15800606485997865,37.26950885811806,300.56538535965944,300.67613833289437,296.39949511210733,302.6854895267371,298.72770651708083,34.68224853503723,78.55463801414024,37.26950885811806,16.3402197516818,2.485673012942729,26.60588814550705,6.115376395060805,30.495171510648948,22.530229777848575,34.32833929088383,19944334.23616314,43703651.48835373,39633423.46279144,52538773.47379303,-7706933241.819824,-7338856314.637695,-7463746018.721191,-7455586019.45459,-7065624695.674438,-7495682465.382935,-68579072199.171875,-3045526327.1323853,-7706933241.819824,-418772873.4667053,274321537.04138184,-6987536253.33728,-2416104877.1809387,-25472352.717404127,15766208.201366901,-15585098403.74121
2004-12-09,1.0973116789715313e+22,0.0014687785058309314,0.16675616576487334,0.15884391095692185,35.44342665835279,300.50861135679895,300.61870215270324,296.3267065568121,302.6373927083715,298.6575787791336,33.76476101868249,78.48240023628324,35.44342665835279,16.221466798130756,2.493947232160313,26.50085779094982,6.113525082404942,30.398690264977517,22.407657189077167,33.71916814429573,22119994.11548519,48471134.86832428,43956899.444265366,58270050.40119362,-8680468529.566895,-8265896353.053101,-8406562049.005859,-8397371283.367676,-7958150281.652588,-8442532688.032471,-77241931525.26562,-3430235463.378418,-8680468529.566895,-471672025.6733246,308973675.9944763,-9071193129.36621,-3136578211.034912,-33439458.54726529,20566315.881911755,-17667322558.336426
2004-12-16,9.9806412756394e+21,-0.000703226539178467,0.16758070943380932,0.15970459570626305,33.690186122953,300.44170811992734,300.55117399661515,296.24431181651585,302.58159140911107,298.5750837795025,32.83192508677765,78.40794563127284,33.690186122953,16.1089684463266,2.506498905993841,26.403881763065463,6.1179696065785105,30.317843622095936,22.289125914929382,33.098450408224174,25363722.63060665,55579057.35574722,50402843.709145546,66814909.16785717,-10140242284.485352,-9655952497.767334,-9820273607.031494,-9809537252.197998,-9296453506.573975,-9862293342.192383,-90231515918.14844,-4007090039.833618,-10140242284.485352,-550991997.0078735,360933046.7325897,-8072268593.520142,-2791176576.546417,-29608510.34834218,18273436.33463621,-20795646544.37256
2004-12-23,8.096254727972404e+21,-0.0027192987916332227,0.16831715759819216,0.16056759642949242,32.06326338546299,300.36541296351504,300.4743179275198,296.1533122424768,302.5189067333114,298.481163717265,31.901924209834615,78.33230327702091,32.06326338546299,16.0051296978369,2.523437617239307,26.317262714284333,6.129169209603915,30.255307294484915,22.177103456423033,32.487102213405,30319606.425441265,66438794.137078285,60251186.617422104,79870048.30387115,-12373878740.036377,-11782912279.994629,-11983429131.418213,-11970327831.846436,-11344224845.873535,-12034704740.751709,-110107208558.89062,-4889749690.930176,-12373878740.036377,-672361473.1229782,440437382.0387268,-8004398625.867065,-2767708940.1627502,-29330783.571745872,18106684.717135906,-25584818157.368652
2005-01-01,4.907326408518523e+21,-0.004550941823099015,0.16894903208379639,0.16140935781120325,30.612797777115727,300.2810069493995,300.3894360028021,296.05526621569663,302.4505742678857,298.3773661761885,30.992140474768735,78.25677196831936,30.612797777115727,15.912230136302208,2.544709502840866,26.243099154106197,6.147364015544256,30.213292586658177,22.074000438285722,31.907342858930306,37956973.39201164,83174415.54861832,75428178.63479614,99988939.80729198,-15815991065.306885,-15060632093.528809,-15316927856.973145,-15300182094.461426,-14499912482.822754,-15382467094.20752,-140736352792.85352,-6249959242.300903,-15815991065.306885,-859396101.7522125,562956357.1148834,-8860218447.396973,-3063628756.4572754,-32574850.675370693,20046712.051439762,-32965035328.537598
2005-01-08,7.600958714948719e+21,-0.006604268624212391,0.16963205440866716,0.16238866345502825,29.029852188343646,300.17689901707655,300.2848105723163,295.9357550923837,302.36693483299626,298.2492575705486,29.940553647399845,78.1681228308095,29.029852188343646,15.809467846280075,2.5724351086377863,26.16309428417448,6.172998894493105,30.176059613336108,21.957743314635284,31.25316985493665,30112602.957769394,65985191.26218605,59839828.88948631,79324745.1546135,-12297098931.54956,-11709799414.45044,-11909072059.363281,-11896052053.244873,-11273834034.57666,-11960029503.624023,-109423988568.66211,-4859408856.268494,-12297098931.54956,-668189480.2343063,437704474.8983154,-6813051214.629395,-2355772574.277771,-24791635.326461315,15381491.324321985,-25432203704.166992
2005-01-15,8.81663346828051e+21,-0.008433584515131596,0.1701714127573077,0.1632872417113319,27.718011045823847,300.0689642521957,300.17646502218133,295.81413883349586,302.2814584245873,298.1162767953633,28.94475767693521,78.08326489870835,27.718011045823847,15.722144682274592,2.6039037390774453,26.099397823470213,6.2054625954219915,30.162664479086626,21.855339991768737,30.68104777321978,24967796.182150364,54711471.04342556,49616057.83552647,65771931.76495361,-9993389755.330078,-9516113529.362305,-9678054912.89502,-9667474043.598633,-9161820862.401855,-9719466111.125977,-88924757741.68164,-3949058791.8253784,-9993389755.330078,-543012455.5632935,355705965.5099869,-5474539363.08252,-1892950644.5973816,-19707529.26829052,12330496.277153492,-20503745697.262207
2005-01-22,8.758930316121669e+21,-0.010025308422187625,0.17054594111082338,0.1640705472771235,26.71907476712084,299.96009968861495,300.06729206673936,295.69369640130395,302.19662446352424,297.9817496291155,28.02319037327557,78.00457966905472,26.71907476712084,15.65238270641936,2.6385848570903425,26.053650258572976,6.244306063697152,30.174077096392054,21.769181152450983,30.217891937574727,21574720.673421383,47276287.24938774,42873330.91142559,56833652.6053772,-8478224286.206299,-8073311135.158936,-8210699489.542969,-8201722857.482422,-7772735176.8811035,-8245832055.783936,-75442271483.63672,-3350315254.5196533,-8478224286.206299,-460682660.33517456,301774978.5404968,-4596186194.136719,-1589239393.8301392,-16375392.576220036,10327000.726072311,-17265308803.17383
2005-01-29,7.377451583680111e+21,-0.011369866319065811,0.17073607384714062,0.16470395074845623,26.066106607208784,299.85354068487135,299.9605074048472,295.57805888206155,302.1151413716319,297.8493501948235,27.19377828909093,77.93470312312745,26.066106607208784,15.601983804553127,2.6757976714270644,26.027066793662094,6.288783584221158,30.21054374789179,21.701339780194463,29.88917057571714,19318263.66804552,42331754.62337017,38389294.71435261,50889534.18794823,-7474726384.688965,-7117739474.261719,-7238866295.509277,-7230952153.884033,-6852740227.373047,-7269840508.107178,-66512786734.33203,-2953765903.918457,-7474726384.688965,-406155430.05096436,266056350.341156,-4016883131.390259,-1388931745.3962402,-14179751.366749763,9003216.143534184,-15123503315.756836
2005-02-05,4.3567572981866855e+21,-0.012459601327577705,0.17072560424779742,0.16515491677026273,25.782474278879754,299.75266837224365,299.85945678661597,295.47100159381216,302.0397791887148,297.72289534630045,26.473658672971453,77.87640104377246,25.782474278879754,15.572367912946834,2.7147360140991825,26.020388250264865,6.337863020785052,30.27155748396816,21.6534966476525,29.717584046383358,17799241.959725857,39003150.365927696,35370691.52068329,46888019.91578865,-6803213632.78418,-6478297616.834961,-6588542674.388672,-6581339521.754395,-6237105311.056885,-6616734233.069336,-60537424961.94141,-2688406160.4923706,-6803213632.78418,-369667331.5122986,242154442.6478958,-3632322075.4266357,-1255960722.5281677,-12720922.041248322,8120461.055812836,-13693239546.364746
2005-02-12,-9.46635494804796e+20,-0.013286833137722234,0.17050364947920024,0.1653955872643727,25.881080643857327,299.6607911239787,299.767398484913,295.37620311240164,301.9731826093309,297.60611358607855,25.878612930017162,77.83239906123848,25.881080643857327,15.564515005748252,2.7545025547693403,26.033847139088323,6.39025649545795,30.35586014825398,21.626873639464968,29.72154310404171,16758606.996334076,36722826.16135502,33302739.492085457,44146705.79593468,-6347080664.577637,-6043949175.980225,-6146802666.859863,-6140082461.984131,-5818928016.197754,-6173104075.140137,-56478589828.83984,-2508157420.34198,-6347080664.577637,-344882359.71684265,225918789.6142044,-3375191182.640869,-1167051673.3719482,-11739514.883337975,7523842.253321648,-12724611390.356445
