,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.17695409584278482,0.14384738973707162,0.21168328504117717,0.20068214438391604,35.2674624369067,299.73487310101314,299.80590387681605,296.2780114819309,302.00791472350875,297.9752837049015,37.63721473757305,81.5401812312706,35.2674624369067,17.654795765068656,2.1591541994930115,28.038464289842537,7.072988872516703,32.93230814001855,23.053556192336774,28.603694681734602,0.04114906754472429,0.03446114663382271,0.0598722987588174,0.042779207730192614,16.821279322771463,81.0817562807964,81.43297425877421,81.20598888830484,83.30453392023117,80.08247658505489,16.27204635580577,27.790360266343058,16.821279322771463,4.881408853753398,1.9176912795440657,7.358278487685131,2.4764566744649934,8.8851697911003,5.662188138772053,29.716636696188466
1990-07-16,0.19229325558796417,0.1609973281988171,0.23163849301191644,0.21948501293007142,38.0953965766402,299.7887440224711,299.8625152750789,296.31624972387726,302.11592659726176,297.91067810110775,39.001402179467014,81.47938767421368,38.0953965766402,17.687653211706138,2.218891076934856,28.090673129605396,7.060314764371825,32.905163669849365,23.160240389419503,26.47152814733967,0.04093488259019783,0.034260329365800146,0.060237637091414505,0.04262208558034891,16.81556071132357,81.41126969979393,81.7648230415655,81.54440704488624,83.64156491070747,80.41179036480753,16.281490959718262,27.943819348374536,16.81556071132357,4.90178492909563,1.9215416444355295,7.383842668440494,2.4847606297254496,8.91478180079475,5.680153520965882,29.82618912904445
1990-07-23,0.18773612781701504,0.1679729856244478,0.23765233062360283,0.2260254726738281,36.70230989158171,299.8544636976989,299.9291847289965,296.3383052746302,302.2345395048653,297.95586436144214,39.98092826380968,81.2811446255617,36.70230989158171,17.709191479125494,2.23954117931491,28.133680938686442,7.079391952828337,32.89726539614082,23.11764962471139,27.189521996125023,0.04072444826330107,0.03406350016645303,0.06060935347303702,0.04246965898936349,16.809084255917323,81.74363471311983,82.09954890972868,81.88558538985681,83.98160981651206,80.74386930406766,16.29034607530508,28.097817679811993,16.809084255917323,4.922249665285005,1.925578704095983,7.409630716097261,2.493256144940906,8.944708402991864,5.698256918355924,29.93249123803303
1990-07-30,0.19057808476283405,0.17418583371255741,0.2457838632985721,0.23482972330492402,39.347649507485215,299.9671900359832,300.0424024979858,296.42375867687076,302.4277525376657,298.16018550614956,40.445331356196945,81.18625100457379,39.347649507485215,17.802864897291485,2.2937938088517225,28.178957505145192,7.242598833447687,33.12705750304547,23.137295117206765,26.82127640868301,0.040517949436145895,0.03387083154315816,0.06098746716700421,0.042322103860764806,16.80186854794944,82.07887634179085,82.43717679046809,82.22954468838611,84.32469586519748,81.07873606045128,16.298625536816424,28.25234338822706,16.80186854794944,4.942803436113551,1.9298058946563001,7.435646178544365,2.5019458254506697,8.974954858272385,5.716501334336278,30.035508593837122
1990-08-06,0.19338466102926316,0.16578684188644316,0.22709808613566496,0.21429721228947474,43.323565090256885,300.08889240913965,300.16223621747855,296.5474181382717,302.4944683015488,298.3247562320453,42.07322008707361,81.20757441302857,43.323565090256885,17.93681688996366,2.289627439923817,28.209855775395617,7.23682141397334,33.10046909226934,23.223122853218676,24.293414430253097,0.04031557063784788,0.03368249550506373,0.061371995216215315,0.04217959536053703,16.79393255848058,82.41701870511,82.77773069945252,82.57630481367389,84.670849335614,81.41641240828905,16.306343470345258,28.407384338563354,16.79393255848058,4.963446585095491,1.9342266031861672,7.461892541665811,2.510832221148834,9.005526341608377,5.734889738601922,30.13520776215347
1990-08-13,0.19615474014933848,0.17766082747545867,0.22091481469498522,0.2088274432554518,50.19541336918798,300.13847446742017,300.20721671703836,296.66228620649144,302.5483198542516,298.3827460686603,48.109266931102184,81.5363031157144,50.19541336918798,18.066658063047793,2.2776378360292457,28.241142574688514,7.166621518185261,33.03221432459836,23.292292080312652,24.341165463779447,0.040117495984539814,0.03349866349699242,0.06176295242615677,0.04204230784870287,16.785295633036178,82.75808500739683,83.12123372753659,82.92588473529977,85.02009554361402,81.75691922631347,16.313514289999905,28.56292813636708,16.785295633036178,4.984179425194373,1.9388441662037428,7.488373227751466,2.5199178252732612,9.036427940034969,5.753425065886852,30.23155632086091
1990-08-20,0.1988872202548717,0.19943821371883713,0.21749818092140577,0.21145241662502384,48.945382569105675,300.21271738927373,300.29091999946974,296.6910389274126,302.5803791863175,298.40604248204704,43.37918106408006,81.33247402298085,48.945382569105675,18.105181730692767,2.349713647535137,28.310517463925887,7.192272345317421,33.00870182458281,23.458622980620902,20.314580079538857,0.039923909109267894,0.03331950633329857,0.06216035134867216,0.04191041481094092,16.775977486248557,83.1020975250052,83.46770802777324,83.27830250786235,85.37245882805794,82.1002764856303,16.320152693955233,28.718962131126144,16.775977486248557,5.005002238560464,1.94366186819828,7.515091593925281,2.529205073210862,9.067664650345655,5.772110214710274,30.324522876880067
1990-08-27,0.2033116704326151,0.22731186707356338,0.2240259996333898,0.22188758612056061,50.99323311642202,300.251903568124,300.3389460301091,296.70115386405377,302.61736385021004,298.47960570594694,42.13805047090547,81.20174137659679,50.99323311642202,18.128374652220977,2.3945342677855272,28.371858087898495,7.253190926807149,32.92528264198948,23.655338063162258,19.269637162542182,0.0397349930917964,0.033145194131703345,0.06256420226650325,0.041784088790262644,16.76599819634188,83.44907759363416,83.81717480272303,83.63357525991289,85.72796253712734,82.44650323797923,16.32627366038356,28.875473419716826,16.76599819634188,5.025915276278528,1.948682940166302,7.542050930591544,2.5386963413196724,9.099241376812095,5.790948046131361,30.414077082717462
1990-09-03,0.19777866330365632,0.23445624077028288,0.22249955913262737,0.21981129565871393,55.03977815408946,300.3070226812541,300.39976304274046,296.63725257161747,302.726968183591,298.498438048948,41.358483669167654,80.63785641986357,55.03977815408946,18.072603041310796,2.5381796956351113,28.374581754701293,7.458676656612072,32.985330001511755,23.701731411418717,19.33797976909565,0.03955093038834624,0.032975896247132507,0.06297451317861022,0.0416635013187745,16.7553781994614,83.79904559593778,84.16965429206593,83.99171918318892,86.08662901495167,82.79561760428913,16.331892443266348,29.032448849957156,16.7553781994614,5.046918758126122,1.9539105581619034,7.569254459899803,2.548393945768208,9.131162928929339,5.809941382513067,30.500189652686874
1990-09-10,0.18468400412286512,0.24844011492856966,0.2086856544596001,0.2155828839259616,64.3083463490066,300.3071070397218,300.4029689650598,296.66688103402663,302.61140218432547,298.60659848926537,42.76484463799155,80.76343961558908,64.3083463490066,18.117885698324,2.4950528662208313,28.38497096424029,7.63261346072658,33.08086943040539,23.827069013868396,20.43328101534017,0.03937190276129286,0.03281178120558059,0.06339128978627874,0.041548822849550235,16.744138283848667,84.15202094943916,84.52516576052086,84.35274952215207,86.4484795885542,83.14763676353307,16.3370245680879,29.189875024265962,16.744138283848667,5.068012872342503,1.9593478418617578,7.596705334229095,2.558300141392573,9.163434019187326,5.829093006295457,30.582832378801093
1990-09-17,0.18289996661990482,0.22464247637102341,0.2119089617135516,0.22478947301918334,73.50898068875911,300.22362883120275,300.31808766332114,296.5811316321315,302.4279050779261,298.625992739778,47.88172593776175,80.72798685442399,73.50898068875911,18.029866499410716,2.3708277030777074,28.333704862660706,7.721151810101313,33.01101567564346,23.836401853115884,20.43429985444972,0.03919809120884922,0.03265301663802622,0.06381453548002158,0.04144022268863884,16.732299583864314,84.50802209475398,84.88372748607868,84.71668056383528,86.8135345551231,83.50257694188788,16.341685827412213,29.347738303426617,16.732299583864314,5.089197775408311,1.9649978531453987,7.624406634692068,2.5684171205718,9.19605926086964,5.848405658779041,30.661978146327137
1990-09-24,0.1783950370097206,0.20924441511064382,0.20652903633282307,0.2177901622894341,68.64481302610304,300.20365450220197,300.30704738034217,296.5154724923812,302.38015352339386,298.62079172734536,55.24639607367891,80.50736785205237,68.64481302610304,17.967844623137022,2.372129866439797,28.299147753296637,7.730538788981745,32.981847914546165,23.83160934046143,23.860933017321152,0.039029675894759516,0.03249976921442273,0.06424425132728201,0.04133786892723342,16.71988357386017,84.86706648412911,85.2453567485536,85.08352562800414,87.18181316961314,83.86045340220355,16.345892276344316,29.506024810454377,16.71988357386017,5.110473591836103,1.970863594691347,7.652361369659626,2.578747012121892,9.229043165880341,5.867882038918603,30.7376009489983
1990-10-01,0.18631922860070887,0.1834813328329606,0.2025488287353595,0.2054813499219849,67.21193406755815,300.12951099767076,300.2279597256893,296.537668552586,302.31893597704726,298.5102659248886,70.36816564176861,80.9752912330194,67.21193406755815,18.004313455225844,2.3963718524998026,28.254434430562817,7.739792368825789,32.98757983077161,23.711766927080124,28.897146660932048,0.03886683607802945,0.03235220457778845,0.06468043606094574,0.04124192837402635,16.706912061902425,85.22917057030104,85.6100698184583,85.4532970576365,87.5533336326838,84.22128043378675,16.349660227877333,29.664720434566295,16.706912061902425,5.1318404139718465,1.9769480085896407,7.680572473306698,2.589291880209022,9.262390142599783,5.887524802127972,30.80967590387624
1990-10-08,0.18576552335014185,0.15644150876202126,0.19656590175851324,0.19401264383552846,72.9661854534182,299.91699563598695,300.0153483141772,296.5253134877547,302.05235371410794,298.2726602141445,92.32479370543878,81.93094686056264,72.9661854534182,18.004293122382485,2.319831179249955,28.10496344377357,7.6907711456853995,32.9293961170378,23.55297791431105,37.367837763576176,0.0387097500427189,0.032210487278421254,0.06512308606866858,0.04115256648777592,16.693407183347745,85.59434979567979,85.97788194620802,85.82600620972528,87.92811307897918,84.58507134250378,16.353006248126658,29.823810835252488,16.693407183347745,5.153298301807528,1.983253974971332,7.709042804179714,2.6000537232823557,9.296104493770297,5.907336559096229,30.87817926585678
1990-10-15,0.1881026991761182,0.14716770116619218,0.19398986954630332,0.1897888788909823,83.00813366205148,299.7077015969202,299.8085016425732,296.4233837626476,301.82749068586963,298.06084395057485,106.23900725544547,82.44719299526017,83.00813366205148,17.901231219215028,2.192946417064046,27.849506919729755,7.716547575499231,32.79571998115149,23.22358878918448,41.76396370966626,0.03855859502782272,0.032074780708261634,0.06557219538302565,0.041069947310110044,16.679391394274173,85.96261858186253,86.3488073516582,86.2016634464086,88.3061675657548,84.95183844120706,16.355947151452625,29.98328144644766,16.679391394274173,5.174847282804907,1.989784310655501,7.737775143786408,2.6110344730269417,9.330190414412602,5.927319874615809,30.943088441812797
1990-10-22,0.19040694226915025,0.153279558454939,0.1938768792095395,0.19036085150567478,80.91698091582991,299.5924369512145,299.69357368059,296.28868365140966,301.6597701488872,297.95283535041744,85.44949925424757,82.32486091114643,80.91698091582991,17.75400340059797,2.1303906248918376,27.637104171811174,7.80513108306502,32.65990310228165,22.8778804624576,42.14281968117169,0.038413547157265804,0.031945247035428906,0.0660277556724889,0.04099423339859204,16.66488746476881,86.3339903194825,86.72285921398093,86.5802781264316,88.68751206185706,85.32159304049001,16.358499995473096,30.143117480801614,16.66488746476881,5.196487351730579,1.996541767814342,7.766772195208499,2.6222359933371173,9.36465198977379,5.947477266422965,31.004382004368097
1990-10-29,0.20151807312446116,0.17208704251688112,0.2067613586669675,0.20420650202286958,69.57927281166498,299.6070604904455,299.7007765626452,296.1520481819837,301.63600999383846,297.98736780537456,62.821235506476825,81.56333462682083,69.57927281166498,17.606387035907705,2.133968107404043,27.596815920379125,7.928494289489048,32.614868199802416,22.766869881125864,32.64047155986721,0.03827478137003809,0.031822047138954854,0.06648975623323833,0.040925585760073914,16.649918472074226,86.70847735839739,87.10004966188471,86.96185859694396,89.07216043705988,85.6943454397745,16.36068207596745,30.303303934047538,16.649918472074226,5.218218470502407,2.0035290326568527,7.796036581737858,2.6336600793108715,9.39949319330775,5.967811204051052,31.06203970529594
1990-11-05,0.20244489524183107,0.18860784469629877,0.19738294276456372,0.19969701520783167,51.86835568668249,299.58993380961266,299.68470415474934,295.9310743178048,301.6517671792655,297.9116380210375,48.28994752755478,80.55384222866138,51.86835568668249,17.372091451755356,2.207251693778304,27.48064837477562,7.908418506715077,32.4316775640094,22.648445532016176,28.39958068374214,0.03814247135049564,0.03170534054373939,0.06695818398181283,0.040864163784362424,16.634507793595766,87.08609099822226,87.48038976418233,87.3464121856374,89.46012545176404,86.07010491873527,16.36251092167353,30.463825589466744,16.634507793595766,5.240040568047423,2.010748724131683,7.825570845536707,2.645308456265592,9.434717884688856,5.988324107697099,31.116042488536277
1990-11-12,0.21330097856843497,0.20647027469973117,0.1918025981310621,0.19778536974231203,40.42704365998531,299.48878559015264,299.59100998229655,295.5759518781902,301.5504852312571,297.7108184936591,40.52799759383417,79.30929890954658,40.42704365998531,16.99638331880371,2.244875345867188,27.165456095461828,7.783759154997105,32.07380917561374,22.279016331429535,28.513950213265638,0.038016789458853596,0.03159528535575254,0.06743302344860572,0.040810125178222856,16.618679099771718,87.46684147921121,87.86388952071107,87.73394519322679,89.85141874706372,86.44887972906547,16.364004288979057,30.624667022448552,16.618679099771718,5.261953540171283,2.018203392649659,7.855377446322436,2.6571827787756246,9.470329807859748,6.0090183471021135,31.16637250282568
1990-11-19,0.2086147072630464,0.2206743481124,0.1884955588561942,0.18843955129787845,33.064384030878315,299.20829185587064,299.3084301906944,295.19151458874455,301.2922400301467,297.2851225164963,39.44651478380224,78.7787868576022,33.064384030878315,16.602010641436987,2.2914886029377195,26.774072953246893,7.495365774980343,31.56987796093486,21.924863798523326,26.546909215006707,0.0378979066618971,0.03149203819750719,0.06791425677221011,0.040763625899745914,16.60245634680868,87.85073797349236,88.25055785361019,88.12446288627885,90.24605083518529,86.83067708658744,16.36518015650915,30.785812605143967,16.60245634680868,5.283957249439373,2.025895518826521,7.88545876007757,2.6692846297320654,9.506332589114043,6.029896240445573,31.213013113934196
1990-11-26,0.1911708083899363,0.21290601956562477,0.19655182084702089,0.1916936858822243,28.30328851244315,298.8604635622441,298.953701971859,294.76360905683407,300.9657718329738,296.9098570999738,38.91019985344039,78.37199034047144,28.30328851244315,16.17686378499102,2.2906852442535794,26.37698925451484,7.222824706207834,31.039344144632707,21.515342723094236,27.965547975004228,0.03778599246393596,0.03139575414382699,0.06840186369461879,0.04072482009310255,16.58586376928421,88.23778857666049,88.64040259895941,88.51796949039232,90.64403109030275,87.21550316371253,16.36605671961161,30.947246511211677,16.58586376928421,5.306051525069626,2.0338275122463907,7.915817077785468,2.6816155194251943,9.542729735214749,6.0509600532545615,31.255948916503407
1990-12-03,0.1845732703857283,0.2043785998403034,0.2085492501280325,0.20495700325017507,22.479986871470246,298.63072319366626,298.7305838312511,294.3199727374638,300.7861940379185,296.6104082885479,37.29221055943436,77.36100537449677,22.479986871470246,15.744974825420533,2.350870278887369,26.01498821171164,6.968898737339238,30.49636671417541,21.28873566869331,29.633225183624255,0.037681214838029053,0.03130658665793366,0.0688958215572829,0.04069386002371186,16.568925872619133,88.62800029973128,89.0334304987829,88.91446818373262,91.04536773973453,87.60336308225388,16.36665238474162,31.108952720655026,16.568925872619133,5.328236162837132,2.0420017102464856,7.946454604192252,2.694176884649956,9.579524631549207,6.0722119973279645,31.295165745480197
1990-12-10,0.19289865740800122,0.21897371917640232,0.20888375825998656,0.20885498179745288,19.16220358255261,298.4126481733332,298.5105477692275,293.7780660678915,300.59795705643165,296.287297807487,28.77016117764862,75.83958283596502,19.16220358255261,15.22960912975812,2.4697703137509124,25.658716015145522,7.000045793449727,30.172604996485394,20.879871152909672,23.423366224521953,0.037583740157504375,0.03122468752787805,0.06939610529803376,0.04067089601384688,16.55166742542181,89.0213790614616,89.42964719342282,89.31396109092518,91.45006785552603,87.99426090659604,16.36698576374764,31.27091502474842,16.55166742542181,5.350510924990629,2.0504203767235865,7.9773734565955365,2.7069700878348915,9.616720540321342,6.093654229676204,31.330650687140725
1990-12-17,0.2154984933250112,0.22499435292417086,0.21270061675510876,0.21250780210546505,19.67981826818285,298.2309880184699,298.3313795787648,293.5856966267979,300.4037683444296,295.9963108623682,25.182614138043192,75.74119008736483,19.67981826818285,15.037052135422146,2.4854120900449495,25.497088458091042,6.876806765354078,30.00348559783575,20.767144462026163,21.3358998128762,0.037493733127800424,0.031150206803339024,0.06990268744887145,0.04065607637870299,16.534113451706745,89.41792968103928,89.82905721428605,89.71644927731015,91.85813734642197,88.38819963722474,16.367075668060213,31.433117031051665,16.534113451706745,5.3728755401809165,2.059085700962766,8.00857566366046,2.719996416194895,9.65432059878199,6.115288851476907,31.36239208969939
1990-12-24,0.2225283478747257,0.2226006886373148,0.20686831226895822,0.19809727600256008,13.646952590360277,298.0309045631245,298.1375955742202,293.1939232895698,300.105151903387,295.6996468093014,20.17218651827767,74.77443713692344,13.646952590360277,14.661217780792276,2.4237740758362705,25.292180764158353,6.81172271302792,29.715309967404874,20.588108841104965,19.55457242839267,0.03741135671865487,0.03108329273281442,0.07041553813462377,0.040649547362953765,16.516289222989958,89.8176558711467,90.23166397696848,90.12193274356214,92.2695809502329,88.78518120462046,16.36694110278555,31.595542168510715,16.516289222989958,5.395329703401272,2.067999796488863,8.040063164263545,2.7332570809082015,9.692327817498057,6.137117907046963,31.39037957349759
1991-01-01,0.21351785787986227,0.20924201352455468,0.2081399321098762,0.1909672358344707,10.349085817601313,297.8244464136941,297.9493579961602,293.0153669203766,299.8627701519668,295.47836008088484,18.108756460703223,74.82662315686645,10.349085817601313,14.481380202231167,2.3896929804746962,25.114551052620413,6.940374033649937,29.590579643537254,20.307060747786135,17.503982050435617,0.03733677209666624,0.031024091701228072,0.07093462507247879,0.04065145307781875,16.498220250263657,90.22056023140144,90.63746977475978,90.53041042067785,92.68440222659996,89.18520646351914,16.3666012607057,31.758173692643215,16.498220250263657,5.417873075939922,2.077164699941202,8.071837806364893,2.746753216317956,9.730745078661286,6.159143382831381,31.41460404076726
1991-01-08,0.2178668470965516,0.2096041069681679,0.2207223782938613,0.1885567402334736,9.128217149450865,297.76637626232025,297.919351420185,293.0543668942955,299.78850779836154,295.56853235546015,18.71263546425913,75.25685426812899,9.128217149450865,14.495953772990728,2.3278022058242755,25.083054155993477,6.965605488499709,29.504442367462055,20.307908129760072,17.89475013794872,0.03727013855825399,0.030972748167976866,0.07145991357239372,0.040661935438667654,16.479932275852693,90.62664424217787,91.04647577253289,90.94188016533465,93.10260355016125,89.58827518754315,16.366075516187202,31.920994690807216,16.479932275852693,5.4405052853446305,2.0865823699720343,8.103901345909204,2.7604858791587477,9.769575134437336,6.181367206409378,31.435057684964335
