,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.15022462207363108,0.18116735418411445,0.2111990532736133,0.2039239369764746,40.2139164007001,297.31915118491264,297.4127892202381,293.68991270717606,299.5567269941797,295.56154502127924,39.57949001671345,79.96906316175,40.2139164007001,17.194285959252674,2.266495517233852,27.545527503709707,7.304728198548414,32.52971459219401,22.792671295746747,23.77738232629649,6.628332661039735e+40,1.4524543138045445e+41,1.317183688146482e+41,1.7460822067621934e+41,-2.465420615312797e+43,-2.34767411120996e+43,-2.387625881975171e+43,-2.385015527548065e+43,-2.2602682922722236e+43,-2.397842236998249e+43,-2.193819481523139e+44,-9.742531118704511e+42,-2.465420615312797e+43,-1.3396396757184597e+42,8.775448757133118e+41,-1.271499417070233e+43,-4.3965080546863544e+42,-4.46650655843807e+40,2.8845277245435916e+40,-4.878809563904545e+43
1990-07-16,0.15101719872855196,0.18204138454265234,0.21122857870323206,0.20407264286341653,40.210448796712996,297.64208892898677,297.736724007356,293.9981468364662,299.88098303832646,295.8792896009367,39.68350575755367,80.00795326527607,40.210448796712996,17.18679769354614,2.2716536180538944,27.54829913196742,7.314937098560477,32.53101502160827,22.789394181269593,23.78562073160262,6.590863555166784e+40,1.4442437777251691e+41,1.3097378193904702e+41,1.7362118302416238e+41,-2.451483913537355e+43,-2.33440301509328e+43,-2.374128943699513e+43,-2.371533345266152e+43,-2.2474912898709966e+43,-2.3842875469976694e+43,-2.181418105598381e+44,-9.687457858630347e+42,-2.451483913537355e+43,-1.332066867033776e+42,8.725842287748453e+41,-1.2643118068819172e+43,-4.371655203271221e+42,-4.441257978339249e+40,2.86822185659141e+40,-4.851230318508266e+43
1990-07-23,0.1518151424535693,0.1829445019485439,0.2112228214102604,0.2041928953937936,40.18370641540038,297.9351616907868,298.03087208802526,294.27590134983717,300.1750748346028,296.1670490329465,39.775014173462964,80.03447062495958,40.18370641540038,17.174947613883386,2.2768003306911933,27.54586011933396,7.324584447606902,32.52627028709648,22.781231252346675,23.786962109633183,6.553344131311832e+40,1.4360222155591809e+41,1.3022819514342824e+41,1.7263281986028298e+41,-2.437528495887051e+43,-2.3211140969568564e+43,-2.3606138801161706e+43,-2.358033057492673e+43,-2.2346971289783347e+43,-2.370714654133462e+43,-2.1690000756184764e+44,-9.632310639576476e+42,-2.437528495887051e+43,-1.3244838886732264e+42,8.676169200846366e+41,-1.2571145442397508e+43,-4.346768976228438e+42,-4.415975491418486e+40,2.8518940912182575e+40,-4.823614036195723e+43
1990-07-30,0.15261347613898807,0.18387082851940895,0.21118185093741831,0.20428369318553857,40.12993172528805,298.19949898303315,298.29636366665534,294.52432769833763,300.4401587433481,296.42596445088384,39.85002686124916,80.04908707557621,40.12993172528805,17.158798867328233,2.2819335443501187,27.538402117401517,7.33365042895425,32.51578421496707,22.76836352346423,23.780283985421462,6.515844362044868e+40,1.4278049602668163e+41,1.2948299892420349e+41,1.7164497445144275e+41,-2.4235803887876e+43,-2.3078321402252616e+43,-2.3471058964040354e+43,-2.3445398418500875e+43,-2.22190967031173e+43,-2.3571488714343527e+43,-2.1565885508283076e+44,-9.577192309414315e+42,-2.4235803887876e+43,-1.3169048826587799e+42,8.626522135209777e+41,-1.249921051828244e+43,-4.321895785644217e+42,-4.39070624873813e+40,2.835574879197255e+40,-4.796012220516187e+43
1990-08-06,0.15354738140646507,0.18481406026496483,0.2111057107193346,0.20434404704233397,40.045498122985705,298.4362942963949,298.53439251994035,294.74464731462893,300.6774566569075,296.6572435652766,39.904581901149854,80.05232165521264,40.045498122985705,17.138435621178964,2.2870507242699527,27.526140951375616,7.342114664123643,32.499887137765924,22.750997331918246,23.764456823197797,6.478409068225497e+40,1.4196018333603948e+41,1.287390839624563e+41,1.7065882750038328e+41,-2.409656263439931e+43,-2.2945730198962875e+43,-2.333621137715206e+43,-2.3310698258392495e+43,-2.2091441978298803e+43,-2.3436064131355435e+43,-2.144198365858993e+44,-9.522168747244912e+42,-2.409656263439931e+43,-1.3093389076484473e+42,8.576960430518319e+41,-1.2427399275345887e+43,-4.297065360734148e+42,-4.365480452863949e+40,2.8192837257405744e+40,-4.768457862016774e+43
1990-08-13,0.15480248464876672,0.18576750135704995,0.21099440785951762,0.2043729998431953,39.92701717314442,298.6467965329608,298.7462073223658,294.93814376723896,300.8882471201785,296.862152352983,39.93483683443745,80.04474079830199,39.92701717314442,17.113966187756176,2.292148850637912,27.509317685089208,7.349956576889307,32.4789350885181,22.72936589649151,23.73836881474071,6.441066917536319e+40,1.4114191167363422e+41,1.2799701994299018e+41,1.6967513419144817e+41,-2.3957667828411723e+43,-2.2813468897109016e+43,-2.320169930582917e+43,-2.317633324703554e+43,-2.1964104872417083e+43,-2.3300976499562245e+43,-2.1318390090269213e+44,-9.467282089724664e+42,-2.3957667828411723e+43,-1.3017917576126065e+42,8.527522040776398e+41,-1.2355766706175366e+43,-4.2722967164777695e+42,-4.340317421532767e+40,2.8030331064953707e+40,-4.740972061643603e+43
1990-08-20,0.15662948680932698,0.18672410019186503,0.21084790209873464,0.204369643887033,39.7714417423533,298.8323013059819,298.93310284122174,295.10615468246016,301.07385628207624,297.04200656567724,39.93715969441488,80.02695805181952,39.7714417423533,17.085525864053732,2.2972243517561473,27.488199410536964,7.357155756732395,32.45330875463513,22.703730594645222,23.700950962901466,6.403836199847305e+40,1.4032608182201404e+41,1.2725717032249347e+41,1.686943763293106e+41,-2.3819187499420187e+43,-2.2681602277163503e+43,-2.30675886329521e+43,-2.3042369195281696e+43,-2.1837147754114862e+43,-2.316629198374904e+43,-2.1195165338410467e+44,-9.412559219876465e+42,-2.3819187499420187e+43,-1.294267129081824e+42,8.478231180491206e+41,-1.2284347895828554e+43,-4.247601984358319e+42,-4.3152294793855447e+40,2.7868309808759485e+40,-4.713568281718434e+43
1990-08-27,0.1584249044337923,0.187676487290524,0.21066609438587514,0.20433313525218924,39.57616247367916,298.9941422056438,299.09641110351333,295.2500635048083,301.23564878102843,297.19816314376646,39.9082160669531,79.99963322349808,39.57616247367916,17.053279383590056,2.302273032992065,27.463079694851956,7.363692313161375,32.423412158775925,22.674381876807303,23.651202004518588,6.366728531831388e+40,1.3951294833519094e+41,1.2651976594773996e+41,1.6771685992857413e+41,-2.3681164855852953e+43,-2.2550171483954832e+43,-2.2933921203535436e+43,-2.2908847902397035e+43,-2.1710610236365166e+43,-2.303205260798002e+43,-2.1072347851419224e+44,-9.358017212249551e+42,-2.3681164855852953e+43,-1.2867673698796093e+42,8.429103229324358e+41,-1.2213165128315946e+43,-4.222988869596132e+42,-4.290224454325033e+40,2.770682404244214e+40,-4.686255072733616e+43
1990-09-03,0.160176581220916,0.18861701518037027,0.21044881557786516,0.20426270489794932,39.3390951962614,299.1336821208751,299.23749262737323,295.3712911599515,301.37501865961724,297.33201161334415,39.845050227928866,79.96347087969764,39.3390951962614,17.017422885457293,2.307290003611795,27.43427862353208,7.369547212251518,32.38967103707281,22.64163974131482,23.588212699240433,6.3297512300526275e+40,1.3870267153968397e+41,1.2578495221364748e+41,1.6674277772733705e+41,-2.354362711180447e+43,-2.241920243185421e+43,-2.280072337295068e+43,-2.277579569493915e+43,-2.1584517268726057e+43,-2.289828484039808e+43,-2.0949961845370508e+44,-9.303666820958671e+42,-2.354362711180447e+43,-1.2792939587427112e+42,8.38014787389443e+41,-1.214223243884373e+43,-4.1984622251935956e+42,-4.265307276622787e+40,2.754590560633916e+40,-4.659037820071705e+43
1990-09-10,0.16187263574090593,0.18953780049155694,0.21019581589592445,0.20415766641225275,39.05875707469767,299.2523046960531,299.35772779935667,295.4712876764944,301.4933803940821,297.44496553417906,39.745158524545566,79.91921812269953,39.05875707469767,16.978185315842055,2.312269604159809,27.402142386595468,7.374702587088022,32.35253088971004,22.605853700949407,23.511189001928262,6.292908826054152e+40,1.3789535073436208e+41,1.2505281917113834e+41,1.6577224909870912e+41,-2.340659112243281e+43,-2.2288711171030912e+43,-2.2668011464502425e+43,-2.2643228878366615e+43,-2.1458884303805936e+43,-2.276500507415319e+43,-2.082802231858707e+44,-9.249514706607735e+42,-2.340659112243281e+43,-1.2718478115326402e+42,8.331371113647315e+41,-1.207155852017372e+43,-4.174025056877397e+42,-4.2404809998621803e+40,2.7385574220890027e+40,-4.631919859191123e+43
1990-09-17,0.1635015761113397,0.19043076858354757,0.20990675584328666,0.20401742048836696,38.73432957184529,299.35140598957366,299.45850846698283,295.55152381551693,301.59216011412644,297.53845405687713,39.60655333462935,79.86766159258741,38.73432957184529,16.93582918996085,2.31720533756884,27.367042364063117,7.379142014550919,32.312454684871746,22.567402181738686,23.419473637820666,6.256204025767138e+40,1.3709104521379624e+41,1.2432342059253489e+41,1.6480534532424062e+41,-2.3270066952498893e+43,-2.2158707285560998e+43,-2.2535795225364663e+43,-2.2511157189196996e+43,-2.1333720568857904e+43,-2.26322230981263e+43,-2.0706538227053346e+44,-9.195564846459124e+42,-2.3270066952498893e+43,-1.2644294751399754e+42,8.282776531046521e+41,-1.2001148563036517e+43,-4.149679159464632e+42,-4.215747447436775e+40,2.7225841661807354e+40,-4.604903181802422e+43
1990-09-24,0.16505240780656064,0.1912877010768287,0.20958119933712524,0.2038414563841478,38.36570662015783,299.4323863891146,299.54122980358176,295.6134827497463,301.6727870777524,297.6139136377221,39.42781615006782,79.8096236572578,38.36570662015783,16.8906506571176,2.3220898076258294,27.329373678523837,7.382850752054096,32.26992020448341,22.526691306640313,23.312565612754003,6.219638304681296e+40,1.3628978731012038e+41,1.2359678579880027e+41,1.6384210527232372e+41,-2.31340600901141e+43,-2.2029196001448052e+43,-2.2404079970475005e+43,-2.237958593655715e+43,-2.120903109531719e+43,-2.249994424999698e+43,-2.05855144542872e+44,-9.141819409233886e+42,-2.31340600901141e+43,-1.2570392477731316e+42,8.234366079537226e+41,-1.1931005397834037e+43,-4.125425511633282e+42,-4.191107613606345e+40,2.7066714350149104e+40,-4.57798887394555e+43
1990-10-01,0.16651473351800863,0.19210028669906662,0.20921860981897467,0.2036293507721641,37.95352676298228,299.4966428266637,299.60728249053466,295.6586518281463,301.7366854552033,297.67277995086727,39.2081385834442,79.74595777509407,37.95352676298228,16.84297882809404,2.3269146687457996,27.289553195272383,7.385815929416459,32.22541702882138,22.484153030662203,23.190137216362253,6.183212257537039e+40,1.3549159005577152e+41,1.228729266086288e+41,1.628825446100305e+41,-2.299857274742667e+43,-2.1900179425189905e+43,-2.2272867842178806e+43,-2.2248517260450245e+43,-2.1084817911254982e+43,-2.2368170681277415e+43,-2.046495296873729e+44,-9.088279269100226e+42,-2.299857274742667e+43,-1.2496772496339734e+42,8.186140546514222e+41,-1.1861130165446383e+43,-4.1012645078694535e+42,-4.166561899137175e+40,2.6908194874114476e+40,-4.551177373381993e+43
1990-10-08,0.16787884418548912,0.1928601758558987,0.20881835007924604,0.20338076451964443,37.49918842886143,299.54556132539466,299.658045250745,295.68851445680355,301.7852664658441,297.7164800298247,38.947350384795065,79.67754303788551,37.49918842886143,16.79317434190577,2.3316705911819615,27.248016964301847,7.388026692935874,32.179443166736824,22.44024260959271,23.052048114766215,6.146925772316432e+40,1.3469645099612134e+41,1.2215184079599766e+41,1.6192666038650536e+41,-2.2863604507784266e+43,-2.1771657160033192e+43,-2.2142158436970914e+43,-2.2117950757812274e+43,-2.0961080634689366e+43,-2.2236901986735896e+43,-2.034485339965146e+44,-9.034944261410843e+42,-2.2863604507784266e+43,-1.2423434580827936e+42,8.138099783673757e+41,-1.1791522650994945e+43,-4.077196073873819e+42,-4.1421102285459824e+40,2.675028274622038e+40,-4.524468597661434e+43
1990-10-15,0.16913580052075078,0.1935590392996811,0.2083796864605433,0.20309543803743046,37.00484792788497,299.58050990072775,299.694877757121,295.7045421235455,301.81992090235735,297.7464246639617,38.64593387093643,79.6052779260304,37.00484792788497,16.74162716763976,2.3363472457992147,27.205217112918856,7.38947430086618,32.13250134866304,22.395435401443024,22.898356180726537,6.110778063250559e+40,1.3390435291276043e+41,1.2143351274609002e+41,1.6097443190246848e+41,-2.2729152448505466e+43,-2.1643626422881398e+43,-2.201194892439321e+43,-2.1987883601279612e+43,-2.0837816586140785e+43,-2.210613532380313e+43,-2.0225213146323196e+44,-8.981813231218202e+42,-2.2729152448505466e+43,-1.235037714309369e+42,8.090242750712975e+41,-1.1722181347159895e+43,-4.0532196884551226e+42,-4.1177520723419513e+40,2.65929745469433e+40,-4.49786196841699e+43
1990-10-22,0.17055641247722697,0.19418863119175983,0.20790179799166628,0.20277318590189516,36.47340019744492,299.6028318296593,299.71911393123787,295.70818659180554,301.84201206818847,297.76400107108645,38.30502450424508,79.5300733331383,36.47340019744492,16.68875365613545,2.3409333123381124,27.161618212531057,7.390152171747571,32.085095010407635,22.350223017489835,22.729324772897847,6.074767569428907e+40,1.3311526160174455e+41,1.2071791144045879e+41,1.6002581803931265e+41,-2.2595210763755586e+43,-2.1516081685181837e+43,-2.1882233681810318e+43,-2.1858310174364035e+43,-2.0715020442889072e+43,-2.1975865045785187e+43,-2.0106027042513058e+44,-8.928883884247456e+42,-2.2595210763755586e+43,-1.2277597028411006e+42,8.04256738109587e+41,-1.165310325968507e+43,-4.029334316278926e+42,-4.093486378704614e+40,2.643626348348592e+40,-4.471356336736385e+43
1990-10-29,0.17185270698077287,0.19474085673431568,0.20738379085215383,0.20241389147990127,35.90844276260114,299.61383929590795,299.7320556404035,295.7008722888718,301.85286914693563,297.77056586428375,37.926397701371265,79.45284494198822,35.90844276260114,16.634992875170465,2.3454165146862316,27.117693157813342,7.390055889279479,32.037724006599426,22.305108857951595,22.545426250398204,6.038891698778525e+40,1.3232912026345704e+41,1.200049853693746e+41,1.5908075051482133e+41,-2.246176981227251e+43,-2.1389013766131316e+43,-2.1753003372183844e+43,-2.1729221150235173e+43,-2.0592683365939803e+43,-2.1846081775691637e+43,-1.9987286509081026e+44,-8.876152410589022e+42,-2.246176981227251e+43,-1.2205088997991345e+42,7.995070243099632e+41,-1.158428341625921e+43,-4.005538238051757e+42,-4.0693114009640407e+40,2.6280138275621286e+40,-4.4449497947170464e+43
1990-11-05,0.17301658752780413,0.19520784438802674,0.20682471838098013,0.20201750227306786,35.31422380061765,299.61480741370144,299.734966796175,295.6839889146956,301.85378101644494,297.767438329885,37.51244229460806,79.37450505749422,35.31422380061765,16.58080228004858,2.349783686053094,27.073918610563858,7.389183169513043,31.990880103162105,22.260603085301195,22.34734159251781,6.003146366325592e+40,1.3154583938461992e+41,1.1929465335615013e+41,1.5813912171972892e+41,-2.2328814399922234e+43,-2.126240819725543e+43,-2.162424328082073e+43,-2.1600601830287315e+43,-2.0470791425491667e+43,-2.1716770735867072e+43,-1.986897802574299e+44,-8.823612806021049e+42,-2.2328814399922234e+43,-1.2132844795772993e+42,7.947745928505333e+41,-1.1515713980773953e+43,-3.981828744254988e+42,-4.0452243864581195e+40,2.6124581146291934e+40,-4.4186393356021646e+43
1990-11-12,0.17404098182769623,0.19558202249563955,0.20622360662971104,0.2015840266445807,34.695575597302046,299.6069686301369,299.729067853995,295.6588842997264,301.8459905157967,297.75589403370367,37.06612139878647,79.29595402397024,34.695575597302046,16.52665278856546,2.354020866124949,27.030770073696843,7.3875337979410896,31.945042307921604,22.21721710546251,22.1359560836162,5.967525234603151e+40,1.307652800934882e+41,1.1858678946250602e+41,1.5720076470800444e+41,-2.2196320954381603e+43,-2.1136242532026218e+43,-2.149593057920705e+43,-2.1472429410964606e+43,-2.0349323010719207e+43,-2.1587909000117194e+43,-1.9751080617002337e+44,-8.771255755536986e+42,-2.2196320954381603e+43,-1.206085161322375e+42,7.900586046950996e+41,-1.1447382796215653e+43,-3.958201631315445e+42,-4.0212210646808253e+40,2.596956451600367e+40,-4.392420294680496e+43
1990-11-19,0.17491988691071042,0.19585619990531739,0.20557948522893765,0.20111353250214017,34.05783504252204,299.59150750484673,299.7155307118882,295.6268575434276,301.83068917004323,297.73715877413906,36.59092174400678,79.21807137267186,34.05783504252204,16.473023344776898,2.3581134312796377,26.988716672586804,7.385109545451408,31.900672107025223,22.17545764310942,21.912351117227225,5.932018504634545e+40,1.299872276668934e+41,1.17881198962968e+41,1.5626542134808365e+41,-2.2064253028179316e+43,-2.1010482063674262e+43,-2.136802996994759e+43,-2.1344668633461922e+43,-2.0228244707014305e+43,-2.1459461120013613e+43,-1.963356185059494e+44,-8.719066856295342e+42,-2.2064253028179316e+43,-1.1989089645820877e+42,7.853577625278416e+41,-1.1379271065437078e+43,-3.934650399677712e+42,-3.997294832585659e+40,2.581504574140738e+40,-4.366285459386068e+43
