,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,3.409540259594245e+82,0.010327219673593607,0.16156684492381376,0.16546106327540436,33.470414857882346,298.95810889163255,299.1075489373575,294.78035272136106,301.1820399879326,297.16883446946275,28.946773260569714,77.95856572996644,33.470414857882346,16.1485163297439,2.532688637854285,26.317687667260195,6.257353165199079,30.51061766303927,22.159660424315476,28.780685173189166,-7.392411298203981e+34,-1.619885456650872e+35,-1.469021558808935e+35,-1.9473611981933763e+35,2.746768945380809e+37,2.615585471491079e+37,2.6600964497048597e+37,2.657188207420031e+37,2.5182050944468138e+37,2.671478672481529e+37,2.4441732928559087e+38,1.0854327152227505e+37,2.746768945380809e+37,1.4925163829636164e+36,-9.776883497355605e+35,1.1779358482891345e+37,4.072990026890259e+36,4.680855759053403e+34,-3.214701346179958e+34,5.433314601763238e+37
2004-08-26,3.563133850984407e+82,0.0104961807818417,0.16138505147208035,0.1648697597403874,34.02084898026604,299.17477330758004,299.32135192971776,295.00018607040204,301.3943925483546,297.37811575192416,29.427285306293165,78.03957323832229,34.02084898026604,16.198399229242707,2.5375288549977992,26.382954772880822,6.260289630134181,30.565867147795434,22.225260008743753,29.263414700453104,-4.670164156049227e+34,-1.023364460036521e+35,-9.280560228132351e+34,-1.2302476282523903e+35,1.7352603019218004e+37,1.6523856666550046e+37,1.6805052992244418e+37,1.6786680287856077e+37,1.5908660027042417e+37,1.6876959729660414e+37,1.5440967079672052e+38,6.857177791753975e+36,1.7352603019218004e+37,9.428912590842956e+35,-6.176507069517542e+35,6.46209503725172e+36,2.2344212274217356e+36,2.9517265572817647e+34,-2.0306913711550601e+34,3.432491546258808e+37
2004-09-02,3.3594969774313056e+82,0.01058056889019426,0.16125562632159313,0.16430847755951972,34.5423074893214,299.37447955266134,299.5182527740027,295.2028876109267,301.5901511284812,297.57034191768093,29.87481557202912,78.11477723868074,34.5423074893214,16.244092577628997,2.5424394230171634,26.442954070927584,6.263189237826962,30.616866834340282,22.285079470984268,29.725601340103758,-2.904324250338869e+34,-6.364192175918095e+34,-5.771479379878462e+34,-7.650776078237492e+34,1.0791210956211477e+37,1.0275831407045493e+37,1.0450701359839292e+37,1.0439275769759819e+37,9.893253835882913e+36,1.0495418614747475e+37,9.60240564139341e+37,4.264331526121393e+36,1.0791210956211477e+37,5.8636381379056615e+35,-3.841037029768882e+35,3.9506917075420087e+36,1.3660445046763812e+36,1.8299499419452807e+34,-1.2625573153974043e+34,2.134602933161794e+37
2004-09-09,2.7463366655156736e+82,0.010581633682273588,0.16117585153387232,0.16378005226543632,35.02958765966281,299.5574853737122,299.69852091239227,295.3886599723087,301.76963768079463,297.7457622463767,30.286316585363075,78.18403011591734,35.02958765966281,16.2853896008633,2.5474656344126423,26.49756720393956,6.266115378457532,30.663588146362386,22.33894743621697,30.165264438957955,-1.7591580608678148e+34,-3.85481062104826e+34,-3.495802671845808e+34,-4.634098416645958e+34,6.536011734185468e+36,6.223857074749229e+36,6.329772163252206e+36,6.322851921294118e+36,5.992137807608248e+36,6.356856473246821e+36,5.815977113523399e+37,2.5828167947332004e+36,6.536011734185468e+36,3.551483501700019e+35,-2.32643613398732e+35,2.3217352279185876e+36,8.02794519086126e+35,1.102226857778027e+34,-7.642545701921791e+33,1.2928871338940018e+37
2004-09-16,1.589289012341352e+82,0.010501819950871443,0.16114247894415665,0.163286695774151,35.47874460238664,299.72412896502317,299.86250425259254,295.55779939726153,301.9332465646969,297.9047051064415,30.659365144495386,78.24725773755229,35.47874460238664,16.32217652127242,2.552654061569977,26.546764937539002,6.269133995901981,30.706085865720013,22.386789032371688,30.580927508396485,-1.0167628412359509e+34,-2.2280136655532336e+34,-2.020513298998593e+34,-2.678428492292195e+34,3.7773210092609656e+36,3.5969191983100773e+36,3.658130117950777e+36,3.654130740898759e+36,3.463002967493718e+36,3.6737828029982165e+36,3.361195394643348e+37,1.492672984475005e+36,3.7773210092609656e+36,2.052489161676448e+35,-1.3445043312348417e+35,1.265037535892474e+36,4.374164581911934e+35,6.300667537078387e+33,-4.4096481879670836e+33,7.47183248108825e+36
2004-09-23,-3.549183129984462e+81,0.010357286236802057,0.16115179541000568,0.16282998687161074,35.887092290759064,299.8748242748467,300.0106244739496,295.7106909667479,302.0814394421895,298.04757381087046,30.992168049130314,78.30445784182572,35.887092290759064,16.35443058818921,2.558051653877724,26.590603882026763,6.272312725181375,30.744493907599974,22.428622910954385,30.971618235417253,-5.356971527046052e+33,-1.1738632928126657e+34,-1.0645385308913049e+34,-1.4111712769701167e+34,1.9895500702840367e+36,1.8945307603590397e+36,1.9267711204427063e+36,1.9246646113910244e+36,1.8239958373871533e+36,1.9350155350815804e+36,1.7703728428821478e+37,7.862047291980153e+35,1.9895500702840367e+36,1.0810651109222376e+35,-7.081629229147375e+34,5.790401522886475e+35,2.002167409100945e+35,3.2349464972314215e+33,-2.3109428913882558e+33,3.93524319792222e+36
2004-09-30,-7.363066907437989e+81,0.010140341508081772,0.1611996942928166,0.16241087416006597,36.25318057036245,300.01005561301656,300.14337167345263,295.84780288087694,302.21473959547353,298.1748418294769,31.283557935600165,78.35569729089585,36.25318057036245,16.38221658772407,2.563704769342579,26.629221838678113,6.275719884938974,30.779019664813866,22.464556874336854,31.336859503317946,-2.2412786979306746e+33,-4.911272683035388e+33,-4.453873835917481e+33,-5.904134651883059e+33,8.314211524168555e+35,7.91713147403787e+35,8.05186202314646e+35,8.043059046982086e+35,7.62237022215386e+35,8.086314942003085e+35,7.398282914399407e+36,3.2855028468616292e+35,8.314211524168555e+35,4.517706861378257e+34,-2.959370775647917e+34,1.3254929656171293e+35,4.583203438153498e+34,1.2396910882951123e+33,-9.457988903090027e+32,1.6439910938808246e+36
2004-10-07,-2.3945414387227253e+82,0.009856818415581232,0.1612817518766612,0.1620296910874414,36.57674952700282,300.1303716732143,300.26129846122734,295.9696799255436,302.3337257755212,298.28704745246216,31.532979667112045,78.40110828663587,36.57674952700282,16.40568194458411,2.5696581615883267,26.66283189462566,6.2794233423060355,30.809937060798774,22.494782229133182,31.676651880695484,-2.2395513168198006e+32,-4.907487504499662e+32,-4.450441180287998e+32,-5.899584262374016e+32,8.117503212747775e+34,7.729817792875895e+34,7.861360714059749e+34,7.852766009932125e+34,7.442030382057723e+34,7.894998500939656e+34,7.223244819950937e+35,3.2077701944062194e+34,8.117503212747775e+34,4.4108211407830004e+33,-2.8893541749825656e+33,-1.601704716646643e+35,-5.538270480762321e+34,-6.7319882703975895e+31,-5.283072000146339e+31,1.5935071179193347e+35
2004-10-14,-5.673842792435098e+82,0.009513366734929073,0.16139330740184082,0.161686182452221,36.85866289781396,300.23637907787725,300.3650136091271,296.07693625208674,302.43902568421277,298.38478799346603,31.740467836610105,78.44088365554609,36.85866289781396,16.42505054795082,2.575953945118444,26.69171540757501,6.283489273591009,30.837578472888744,22.51956699936082,31.991448141988478,1.0831212890371334e+33,2.3734237086317996e+33,2.1523809488250034e+33,2.853234602535386e+33,-4.0553023548725965e+35,-3.861624378649804e+35,-3.927339944163938e+35,-3.923046244185692e+35,-3.717852958392643e+35,-3.944144544724401e+35,-3.60855314276862e+36,-1.602522066309468e+35,-4.0553023548725965e+35,-2.2035363450395277e+34,1.4434493566272462e+34,-3.5567248345809666e+35,-1.2298211995653766e+35,-9.37679530789164e+32,5.3972637456918916e+32,-8.043080712958857e+35
2004-10-21,-1.5292342109464398e+82,0.009117337346459184,0.1615295453826736,0.16137954156394008,37.10082249407351,300.32873554680657,300.4551753488285,296.17024759290103,302.5313091852287,298.4687136127842,31.90661603974634,78.47527131609053,37.10082249407351,16.44061544970452,2.582630563222385,26.71621403612484,6.287980849813142,30.862325706408516,22.539248144747692,32.28212048033206,1.9332844715140285e+33,4.2363706139360356e+33,3.841827048591797e+33,5.092794506471719e+33,-7.230225573257177e+35,-6.884915819692624e+35,-7.002080539118968e+35,-6.994425272827404e+35,-6.628584797140965e+35,-7.032041573318103e+35,-6.433713428012477e+36,-2.8571472634384628e+35,-7.230225573257177e+35,-3.928699623170774e+34,2.573535470036739e+34,-4.92064058210444e+35,-1.701427123203422e+35,-1.540117658990067e+33,9.466261544168617e+32,-1.433746140753552e+36
2004-10-28,1.14022196182998e+82,0.008676662306443525,0.16168557888703,0.16110845704752366,37.30606585755042,300.40814278281425,300.5324844080202,296.25034303036153,302.6112813310712,298.53952083380597,32.03253866902878,78.50456804661322,37.30606585755042,16.452730596662256,2.589721783823031,26.736720983031415,6.292956880922617,30.884600215718272,22.554222938864378,32.549921164720594,2.4931745392091252e+33,5.463247395266986e+33,4.954441792045881e+33,6.567696468902918e+33,-9.335236533907112e+35,-8.889393151232952e+35,-9.040669257125927e+35,-9.030785233334009e+35,-8.558433805331243e+35,-9.079353159598026e+35,-8.306827502580953e+36,-3.688978337705926e+35,-9.335236533907112e+35,-5.0725029089786525e+34,3.322795685663703e+34,-5.9624068448882165e+35,-2.0616422915281047e+35,-1.9925335539529763e+33,1.2473972248313695e+33,-1.8523106904172652e+36
2004-11-04,2.853801113008118e+82,0.008199731874976184,0.16185653247613488,0.16087116811028176,37.478049594144,300.4753391597377,300.5976768653225,296.3179964301182,302.6796752857526,298.5979458184214,32.11982606700314,78.52911267517388,37.478049594144,16.461801768924445,2.597255748820032,26.75367162727256,6.298470456346471,30.90485278013902,22.56493966879537,32.79643747848526,2.874373130433167e+33,6.298560839161518e+33,5.711960450174285e+33,7.571876722692546e+33,-1.0789614071162922e+36,-1.0274310787970281e+36,-1.0449154863423154e+36,-1.0437730964112688e+36,-9.89178983067939e+35,-1.0493865501105763e+36,-9.600984675961421e+36,-4.263700489666808e+35,-1.0789614071162922e+36,-5.862770435854009e+34,3.840468632521289e+34,-6.88991671989077e+35,-2.382350628591933e+35,-2.3843783862738597e+33,1.5014411712467623e+33,-2.1433515400924977e+36
2004-11-11,3.9395771653621814e+82,0.00769526937053707,0.1620376235349302,0.16066552694499453,37.62112101669314,300.5310922904224,300.6515168970309,296.3740176433808,302.7372452152799,298.64475746073117,32.17049395543412,78.54927881447307,37.62112101669314,16.468276903890402,2.605254102021533,26.767533726183416,6.304567622050005,30.923552850410537,22.571887822886165,33.02354185435604,3.154585652866922e+33,6.912585372633536e+33,6.268799375793457e+33,8.310032341234899e+33,-1.1889293445061599e+36,-1.1321470360127923e+36,-1.1514134574674805e+36,-1.1501546349525449e+36,-1.089996279923706e+36,-1.1563402128449087e+36,-1.0579518731729816e+37,-4.698257597462961e+35,-1.1889293445061599e+36,-6.46030503529958e+34,4.231889874600154e+34,-7.889465675484033e+35,-2.727968170788942e+35,-2.7936366182555084e+33,1.759309466332085e+33,-2.3660438696216078e+36
2004-11-18,4.599946851510396e+82,0.007172204762232282,0.16222424076425387,0.16048906682258876,37.74018087987943,300.57619154517243,300.69478948195894,296.4192435766126,302.78475921132815,298.680750353164,32.186928127501346,78.5654672657475,37.74018087987943,16.472635990008005,2.613731219537421,26.778797371234006,6.311286135428238,30.94117778472861,22.575587935761774,33.23333819167234,3.392392026617503e+33,7.433686094437996e+33,6.741368711790992e+33,8.936478687688757e+33,-1.2863043861911978e+36,-1.2248715240863408e+36,-1.245715893466758e+36,-1.2443539715577561e+36,-1.1792685597983565e+36,-1.251046157271295e+36,-1.1445996695510432e+37,-5.083051724646666e+35,-1.2863043861911978e+36,-6.989413409161745e+34,4.578487807311336e+34,-9.16111550655052e+35,-3.1676709854322824e+35,-3.301630418264172e+33,2.0723001382562524e+33,-2.566621354267292e+36
2004-11-25,4.952053032232143e+82,0.0066395479800167925,0.16241201865551974,0.1603390743348183,37.84054010030577,300.61144058511195,300.7282931249596,296.45452922151475,302.822992307718,298.7067376754212,32.171825449246995,78.57809821533002,37.84054010030577,16.47538071590353,2.622693564522339,26.78796488022825,6.318654338923584,30.958202192329278,22.57658126035618,33.42810540180757,3.638366401236205e+33,7.972685205932631e+33,7.23016951663421e+33,9.584441758951937e+33,-1.3915894287358793e+36,-1.3251282377456369e+36,-1.347678735427368e+36,-1.3462053391210573e+36,-1.275792634366405e+36,-1.3534452855861844e+36,-1.2382860677308688e+37,-5.499103572741824e+35,-1.3915894287358793e+36,-7.561502485468145e+34,4.953240695319835e+34,-1.0956671827046032e+36,-3.7885267813317495e+35,-4.0084577685300154e+33,2.5021961864228147e+33,-2.787152339617687e+36
2004-12-02,5.0511806630493456e+82,0.006106263011559969,0.1625969068264343,0.16021266418243774,37.92777342000295,300.6376499700583,300.75283265525525,296.48073873349375,302.8527196445971,298.72354405462545,32.12813226286244,78.58760334661135,37.92777342000295,16.477024059243806,2.6321391854279477,26.795540804884887,6.326690191250196,30.975087596975115,22.575419435146262,33.61023927622176,3.944676967889529e+33,8.643897902473331e+33,7.838870531706953e+33,1.0391346688934022e+34,-1.5268052144526805e+36,-1.453886226375263e+36,-1.478627875555637e+36,-1.4770113145808997e+36,-1.3997568582281952e+36,-1.484954740843713e+36,-1.3586059121712446e+37,-6.0334318702784724e+35,-1.5268052144526805e+36,-8.296226735781349e+34,5.434529442296177e+34,-1.3627485014981603e+36,-4.7120232089103506e+35,-5.051995262913192e+33,3.1329946426185883e+33,-3.073525234304504e+36
2004-12-09,4.901798201697643e+82,0.005581143951883022,0.16277523316323292,0.1601068548689526,38.00757298778371,300.65562989702585,300.7692121526464,296.49873664311815,302.87470983161734,298.73199844468934,32.05898131571658,78.59441798848802,38.00757298778371,16.478079995590832,2.642057373507066,26.802022226019574,6.3354004915118365,30.992272622612795,22.572654311170552,33.78219380504224,4.374988428032483e+33,9.586831470423093e+33,8.693986388298502e+33,1.1524903530969396e+34,-1.7196703792933703e+36,-1.6375403061854463e+36,-1.66540730639427e+36,-1.6635865423582554e+36,-1.5765733470924985e+36,-1.6725333777011087e+36,-1.5302242369740693e+37,-6.795571546774371e+35,-1.7196703792933703e+36,-9.344201370533662e+34,6.121016105295989e+34,-1.7691149478116174e+36,-6.1171306988440576e+35,-6.634073364065469e+33,4.086853111728183e+33,-3.484159166866043e+36
2004-12-16,4.458449718002793e+82,0.005072694268523719,0.16294375979211936,0.1600186436554225,38.08560479647984,300.6661831233349,300.77822805292897,296.5093792823658,302.88971855886257,298.7329270741235,31.96762835318016,78.5989734190239,38.08560479647984,16.47905350071525,2.6524284912960616,26.80788949903018,6.344780326420466,31.010163889089377,22.568828097746035,33.94642308982482,5.016547140433624e+33,1.0992667246985861e+34,9.968893237691741e+33,1.3214942805704033e+34,-2.008863280332345e+36,-1.9129215870498593e+36,-1.9454749147838296e+36,-1.9433479571657016e+36,-1.841701958619778e+36,-1.9537993606511036e+36,-1.7875584282582964e+37,-7.938366743742721e+35,-2.008863280332345e+36,-1.0915593618012076e+35,7.150372908850212e+34,-1.5742990842444376e+36,-5.443509066104974e+35,-5.878763168984755e+33,3.6312211247749336e+33,-4.101093646241577e+36
2004-12-23,3.6166758840374455e+82,0.004589010631311541,0.16309973099153527,0.15994507915912426,38.16737082248291,300.6700981274044,300.7806624833427,296.5135065056437,302.8984825026936,298.7271465140615,31.857389508357468,78.6016894399268,38.16737082248291,16.48043101046473,2.66322397930694,26.813597600285604,6.354812764421737,31.029127787439215,22.56446397809654,34.10532498937519,5.996743358337484e+33,1.314055314510346e+34,1.1916741264381058e+34,1.5797044916053668e+34,-2.4513645852516775e+36,-2.334289385827375e+36,-2.3740133807444914e+36,-2.3714179086532694e+36,-2.24738189111735e+36,-2.3841714895576363e+36,-2.1813119230176047e+37,-9.686986312538367e+35,-2.4513645852516775e+36,-1.332002027423818e+35,8.725417549170639e+34,-1.561062702647175e+36,-5.3977411659972095e+35,-5.826458428676851e+33,3.5980848921929976e+33,-5.0455626250781573e+36
2005-01-01,2.1921505280056836e+82,0.004137672723314842,0.16324091225907097,0.1598833300389491,38.258079565711995,300.66814256036577,300.777276879275,296.5119337843392,302.90171357277103,298.71545692178455,31.731580596222564,78.60296733339814,38.258079565711995,16.48267149048391,2.674406543334375,26.81956821055975,6.365468813039103,31.04948328229853,22.560057336396987,34.26118760973656,7.507294961304814e+33,1.6450597019106988e+34,1.4918512649854418e+34,1.9776246641760375e+34,-3.13327464854778e+36,-2.983631973388404e+36,-3.034406218458614e+36,-3.0310887490978425e+36,-2.872548925365575e+36,-3.0473900663188343e+36,-2.7880998975376173e+37,-1.2381670526079852e+36,-3.13327464854778e+36,-1.7025326258901065e+35,1.1152616697365121e+35,-1.7279694825291002e+36,-5.974860582869052e+35,-6.471015507688517e+33,3.983599461548233e+33,-6.501009739801858e+36
