,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.16037357424981344,0.14426630982225136,0.21225252711289602,0.2010886380273697,35.0942867110346,299.78664364834674,299.8575348814247,296.33230321434286,302.0626380807326,298.0253717806842,37.632731550561665,81.56673664764982,35.0942867110346,17.667944975289203,2.1593414229111243,28.056031828965253,7.0822836860928735,32.957026529606566,23.070154323732336,28.530493480721116,988432.7383024754,1317757.641051989,955931.3163572233,1804888.206088664,-74651394.3412717,74404873.59166555,70767057.90510997,76235873.89419325,76523966.9378941,71396887.58831725,-492305279.93317044,38480999.576303475,-74651394.3412717,4398238.399904071,-3851914.3161301087,-112072509.83110191,-31560781.9067505,9624712.60827216,5252741.089745818,-157676061.3143171
1990-07-16,0.17144028432931274,0.16125506191093691,0.231997637368599,0.21974019662775732,37.98583051737423,299.8214738315631,299.8951644775009,296.35041892368935,302.150533325535,297.94234576500935,38.99887963987568,81.49548219699801,37.98583051737423,17.695689800164814,2.2190341265830686,28.101593244377327,7.066158159540183,32.92044893125869,23.170436954106467,26.42412889194121,982836.0302978496,1310294.1414916888,950517.9838447256,1794665.3126302846,-74229174.22540274,73982451.94236994,70365237.23285055,75803076.15525946,76089487.0668739,70991501.17513599,-489516817.53685236,38262679.68295008,-74229174.22540274,4373257.782797313,-3830132.04138913,-111437609.22028607,-31381980.501840495,9570047.099121219,5222846.0715475315,-156783710.21518975
1990-07-23,0.15844854705353723,0.16812731760943367,0.23787662897590445,0.22618355357951522,36.63357768917059,299.87497503076986,299.94965323267337,296.3595626969896,302.25623712517745,297.97571169027367,39.9796620599117,81.29053046417032,36.63357768917059,17.713948564327584,2.23965572409831,28.140335858685724,7.083020277418667,32.906498590902146,23.123739546752738,27.158692658272805,977231.8673476465,1302820.71423581,945097.4449950887,1784428.823592524,-73806388.5752916,73559475.09735852,69962888.78659946,75369709.45639516,75654436.33346656,70585582.23485664,-486724647.01034343,38044071.855517134,-73806388.5752916,4348244.401647353,-3808320.565489745,-110801865.05221295,-31202941.578672532,9515309.892094905,5192912.24783384,-155890167.5548112
1990-07-30,0.1470106789146367,0.1742738663487326,0.24592163293803415,0.23492550672433132,39.30512748993445,299.9798632849132,300.0550571087326,296.4367341664283,302.4411688047037,298.17245023284954,40.444869251043464,81.19133740603235,39.30512748993445,17.805519495271596,2.2938899073339547,28.18287680782635,7.244805913819079,33.13240954292373,23.14075192649515,26.801089465672177,971630.6915783535,1295351.2822725275,939679.799132623,1774197.809153395,-73383825.63369398,73136730.04689975,69560761.12307307,74936580.13842824,75219624.1650669,70179885.97752264,-483933970.0141937,37825582.985955894,-73383825.63369398,4323244.785949916,-3786520.5575902825,-110166461.5710294,-31023998.638442516,9460602.808353666,5162995.2397005875,-154997098.69926167
1990-08-06,0.14544675568277982,0.1658323980611832,0.2271803507098608,0.2143530462806464,43.297863785329284,300.096540125604,300.16988076309997,296.5550844262531,302.5025745916633,298.3321593105102,42.07327169300179,81.20990835316005,43.297863785329284,17.938124755578546,2.289711548525063,28.212021579628647,7.238116948879985,33.103333893304935,23.22489269040085,24.28006406296143,966039.1916215725,1287894.7638608653,934271.5153048708,1763984.4845606727,-72961990.30726868,72714720.88439858,69159333.71735133,74504204.68957122,74785569.026616,69774896.13996017,-481148118.4295597,37607473.70310485,-72961990.30726868,4298288.7393214535,-3764758.068231249,-109532157.33387789,-30845365.30235278,9405991.067577746,5133130.673803193,-154105570.3902393
1990-08-13,0.15323901581564436,0.17767920358089423,0.22096149420444158,0.20885767750830872,50.18050400076812,300.1429025463795,300.2116514904905,296.666552047761,302.55302403984354,298.3870345806803,48.10964577916312,81.53687793378245,50.18050400076812,18.067104473180223,2.277714098417571,28.242185494621246,7.167332777814031,33.033486919836335,23.29298246684592,24.332208121977263,960461.6455023353,1280456.8630731492,928876.7310871312,1753796.6626209575,-72541205.5357887,72293770.0183894,68758913.23219533,74072913.44597383,74352602.5182186,69370922.11073183,-478369223.30935943,37389910.701241136,-72541205.5357887,4273395.323515432,-3743049.7594412686,-108899437.50897226,-30667178.201087236,9351516.382875368,5103341.335762942,-153216264.91499764
1990-08-20,0.17129161338011853,0.19943923128309937,0.21752206609529592,0.21146626534851426,48.93739414749915,300.2150853848267,300.2933009573105,296.693129932579,302.5829062992833,298.4083382184368,43.37976740887905,81.33192758498,48.93739414749915,18.105078296764066,2.349784722497811,28.31084242395856,7.192609468604813,33.00895693032325,23.458624021286177,20.30844687605993,954900.7825203494,1273041.2189857988,923498.0861702026,1743639.3277354278,-72121677.35208493,71874083.1315342,68359695.30477947,73642917.14790758,73920936.18616694,68968161.26602608,-475598644.2188339,37173000.32513878,-72121677.35208493,4248576.699031191,-3721406.261480267,-108268611.62225506,-30489524.501769908,9297205.3652419,5073641.761301932,-152329617.56309876
1990-08-27,0.18552854579436737,0.22730183195240067,0.224035303734112,0.22189096620019497,50.989680093026024,300.2529560394374,300.3400154209841,296.70185701815683,302.61850049233294,298.48062897803027,42.13876740890861,81.20048330883992,50.989680093026024,18.127921480053864,2.394601860774858,28.371725103988187,7.253288846513895,32.92488930880549,23.654900265875234,19.26532079904023,949358.3361045545,1265650.1428287867,918137.2570660169,1733515.6455664583,-71703536.61482869,71455790.84858957,67961804.17980538,73214349.63224898,73490704.37888874,68566738.95502856,-472837244.63642645,36956810.11321928,-71703536.61482869,4223840.588673126,-3699834.3260267437,-107639876.2570723,-30312459.56515505,9243074.91460153,5044041.181224878,-151445904.79819793
1990-09-03,0.1862583645200493,0.2344392008375754,0.2224995563783708,0.21980800687187851,55.03906452604021,300.3072377315207,300.39999748569437,296.6370732308476,302.7272194537218,298.49865138991635,41.35928180510878,80.63614980114505,55.03906452604021,18.071928641765744,2.5382449000542757,28.374157801158006,7.4586220179172225,32.984525227583866,23.701015652560333,19.33483352228713,943835.3979579379,1258285.0901850346,912795.2996266698,1723427.6098046286,-71286865.7415388,71038975.42779513,67565318.0974145,72787295.18014693,73061991.6993233,68166734.11348215,-470085568.3686476,36741382.59752877,-71286865.7415388,4199191.855640358,-3678338.2054574885,-107013355.21799842,-30136018.25637594,9189135.673163382,5014545.407891357,-150565300.73871338
1990-09-10,0.17712655251982679,0.2484186672261608,0.20867973199700138,0.21557536671607358,64.30944726246534,300.30679168772326,300.40267452533567,296.66614372771977,302.61109243572514,298.6062989196919,42.76569223970848,80.7614534288289,64.30944726246534,18.117072612503367,2.4951163825505693,28.384363275551934,7.63246190469739,33.07980542602766,23.826178619249998,20.43088967327577,938332.6441588497,1250946.9624626553,907472.8677232689,1713376.4550923419,-70871715.77613157,70623687.80169661,67170285.50181642,72361805.97684193,72634850.53158581,67768195.61637814,-467343952.1808381,36526744.114196,-70871715.77613157,4174633.511039707,-3656920.5334419366,-106389125.17312175,-29960222.166204847,9135394.230176497,4985158.039606105,-149687913.21756378
1990-09-17,0.17779612181593935,0.22461828477702678,0.21189929505184796,0.22477929503549232,73.51123800772282,300.22298024599166,300.3174608971418,296.5800447841426,302.42724261096373,298.62537100801535,47.88260261495659,80.72582966402095,73.51123800772282,18.02896775169806,2.3708899795690015,28.33298231541435,7.720939070794637,33.00979021008973,23.83540319603336,20.432396849324853,932850.4783351583,1243636.2977959323,902170.3517198602,1703362.91849899,-70458117.19667888,70209958.36773622,66776735.304908775,71937913.16757579,72209312.13919796,67371152.63280141,-464612597.1182157,36312910.38241361,-70458117.19667888,4150167.3518614946,-3635582.8825652828,-105767231.891462,-29785084.18375725,9081854.518021356,4955881.223251862,-148813806.6163463
1990-09-24,0.17472514206966258,0.2092185418220034,0.2065170230161053,0.2177783307769499,68.64780407440065,300.2027993197135,300.306214529594,296.5141699763815,302.37927212242766,298.61997034567867,55.247288719263885,80.50510942693701,68.64780407440065,17.966894285117547,2.3721911894468786,28.29835459475612,7.730287818499594,32.98052380072515,23.830545066983017,23.85934721943123,927389.1204802227,1236353.3894674175,896887.9643735247,1693387.4017224256,-70046086.6199546,69797803.68176469,66384683.252891704,71515633.7156889,71785393.54942584,66975621.04913512,-461891612.74860823,36099889.965172395,-70046086.6199546,4125794.3567199027,-3614326.1102484986,-105147700.31553449,-29610611.333077755,9028518.678214062,4926716.127340588,-147943016.0302884
1990-10-01,0.1833497470726077,0.18345444980638392,0.2025353667881588,0.2054685122960029,67.215387352731,300.12853056452593,300.227001883439,296.53623637325154,302.3179215797835,298.5093235912012,70.36906582593708,80.97297643007184,67.215387352731,18.003333428414383,2.3964324044790124,28.253599093308296,7.739517912062376,32.986197435644854,23.710664447544858,28.895768216987513,921948.6591329963,1229098.3554810644,891625.7913011285,1683450.066382383,-69635630.74059308,69387230.3900967,65994135.66626949,71094974.43136714,71363101.597424,66581607.24230977,-459181043.15505767,35887686.30230293,-69635630.74059308,4101514.918323775,-3593150.5619900343,-104530540.47893777,-29436806.439619377,8975387.57012543,4897663.219875487,-147075555.590444
1990-10-08,0.18290266901819086,0.15641403130419995,0.1965515684658996,0.1939992164634848,72.96992655598706,299.91594221764876,300.01431758256336,296.5238069118226,302.0512615350566,298.27164749220884,92.32569600247905,81.92860453868794,72.96992655598706,18.00329749318312,2.319891075998004,28.10410420527723,7.690482677612353,32.92798139412962,23.551854855430413,37.366596162719524,916529.0773342102,1221871.1731689246,886383.8160827927,1673550.8814205637,-69226748.29087389,68978237.18470693,65605091.29951426,70675933.97493011,70942434.93714885,66189109.956005655,-456480879.8648237,35676298.72149463,-69226748.29087389,4077328.959064819,-3572056.172483779,-103915750.4497523,-29263668.95914316,8922461.023924125,4868722.406468136,-146211422.60373357
1990-10-15,0.1847739516900912,0.14713987032982817,0.19397503624233975,0.18977512977880442,83.012050492899,299.70660878438485,299.80743150722367,296.42183831817306,301.82635621071665,298.0597933378192,106.23990816943538,82.44484173882655,83.012050492899,17.900229055097512,2.1930057316266387,27.848635536177987,7.716251187095159,32.7942896279543,23.222456494656146,41.76281370045893,911130.2575378544,1214671.685736726,881161.9250111525,1663689.6320654638,-68819430.41218235,68570815.1717003,65217541.69146335,70258503.23439005,70523384.42029291,65798120.65418032,-453791064.29460114,35465722.62902823,-68819430.41218235,4053235.952787288,-3551042.4847900635,-103303316.8870669,-29091195.13443429,8869737.88821531,4839893.056270127,-145350598.33691967
1990-10-22,0.1882098001430776,0.1532514886817645,0.193861784978991,0.19034695338785695,80.92100140915679,299.59132634278865,299.6924856716771,296.2871221900152,301.6586161936015,297.95176774209176,85.450396529269,82.3225127048297,80.92100140915679,17.753000545435267,2.1304494029138095,27.636228211262864,7.804830692207239,32.658467871659624,22.876746240598674,42.14173222940783,905751.9664578931,1207499.5820542984,875959.8924339787,1653865.8921505925,-68413659.5122596,68164946.7265736,64831470.076361455,69842664.15261206,70105931.91884467,65408622.4224568,-451111480.1998197,35255948.91827618,-68413659.5122596,4029234.857082642,-3530108.59138468,-102693213.32167105,-28919377.511102624,8817215.881879717,4811173.920893119,-144493045.6009358
1990-10-29,0.2000128319502647,0.17205874403421417,0.20674615766668022,0.20419256644983919,69.583350602383,299.60594598189033,299.6996845317247,296.15048541329554,301.6348512370865,297.98629664497304,62.82212768371659,81.56099721511995,69.583350602383,17.605387262710657,2.134026376984404,27.59594026081423,7.928192418427678,32.613435026143534,22.765738448012105,32.63942804292194,900393.8168264125,1200354.3456580776,870777.3437653118,1644078.9542622531,-68009406.38020898,67760602.60783853,64446848.6382485,69428386.7700381,69690047.35631853,65020587.198147014,-448441934.62130105,35046962.47793889,-68009406.38020898,4005323.9425987317,-3509252.9853224005,-102085395.81782883,-28748203.715846747,8764891.220547866,4782562.930137972,-143638702.65352756
1990-11-05,0.20132990288908356,0.18857922513597872,0.19736773460697868,0.19968311443235512,51.87246091432874,299.58882434870515,299.6836170207787,295.929519720872,301.6506130725263,297.9105719651496,48.290833660922516,80.55152063088846,51.87246091432874,17.37109720281513,2.2073094717970743,27.479776165949684,7.908116781265174,32.43025092836977,22.647319938084486,28.398569162982824,895055.1984322759,1193235.1627894563,865613.6887842161,1634327.7037783137,-67606624.98357639,67357736.75304788,64063633.56082376,69015623.89286903,69275683.35525572,64633970.776179105,-445782123.5273001,34838739.50234456,-67606624.98357639,3981500.4853032334,-3488473.291815602,-101479795.15046924,-28577654.25339182,8712757.94317482,4754056.823772015,-142787472.2035163
1990-11-12,0.21235244348698268,0.20644112026229233,0.19178744739253017,0.19777155077209982,40.43115706419201,299.48768694530446,299.5899334947683,295.5744115708212,301.54934186731725,297.70976312298774,40.528877067358245,79.30699639257725,40.43115706419201,16.995396180923432,2.2449326420468965,27.164589376489467,7.783458625055918,32.07239198224616,22.277898556430664,28.512963040712954,889735.1646796006,1186140.7711187594,860468.0119114456,1624610.411663395,-67205243.90930323,66956277.71881286,63681756.88502544,68604302.32278249,68862766.43294679,64248704.594400845,-443131575.2950684,34631243.06710428,-67205243.90930323,3957760.2602949343,-3467765.826666634,-100876303.93681246,-28407698.882497586,8660806.80433872,4725650.5458784755,-141939203.3225725
1990-11-19,0.20764204314920806,0.22064428051778281,0.1884805076027156,0.1884258449183866,33.06849316023273,299.20720775170827,299.3073680616939,295.1899925277607,301.29111134280794,297.28408143445427,39.44738719437361,78.77650556047323,33.06849316023273,16.60103165107373,2.2915454224504117,26.77321304914113,7.495067120323814,31.568472100094628,21.92375513353405,26.545941496669826,884432.2520297207,1179069.21896895,855338.8975696247,1614924.404674452,-66805152.74066377,66556115.05673686,63301113.54957244,68194308.8981483,68451182.98855437,63864682.659083396,-440489560.7541487,34424416.08728036,-66805152.74066377,3934096.73615703,-3447124.8934427095,-100274756.15465358,-28238290.84789848,8609023.511230301,4697336.280925484,-141093662.6551414
1990-11-26,0.18997860465424365,0.21287442020015063,0.19653689667672153,0.19168011244999839,28.307385290279456,298.8593964087372,298.952656602931,294.76210780872805,300.9646603673557,296.9088326380655,38.911064935514126,78.3697316754418,28.307385290279456,16.17589362418919,2.290741589393946,26.37613703080195,7.222528368628996,31.037950853953287,21.51424401580814,27.964596584255652,879144.1962978343,1172017.4869942258,850224.1557790723,1605265.5471691058,-66406180.65182197,66157077.90670061,62921541.028519675,67785468.56138597,68040757.28548694,63481741.001722306,-437854951.84131384,34218170.25293109,-66406180.65182197,3910499.8090925813,-3426541.6791506177,-99674894.96035314,-28069357.817209102,8557385.953539887,4669101.93921048,-140250489.18170914
1990-12-03,0.1829222999780776,0.2043444859639521,0.2085344713350972,0.20494357641267402,22.484066032898706,298.6296745542872,298.7295567801068,294.31849397323015,300.7851014450554,296.60940195928146,37.29306813667068,77.35877028458381,22.484066032898706,15.744013947626387,2.350926150146254,26.01414423792123,6.968605005493383,30.49498681071293,21.287647480927514,29.6322881277354,873867.4891938523,1164980.8968228293,845120.3932343496,1595627.4311161789,-66008062.94874183,65758901.535978585,62542787.50268203,67377510.07600051,67631217.03560157,63099625.56792262,-435226000.66299677,34012368.73421791,-66008062.94874183,3886953.8242500816,-3406002.5280529475,-99076322.38490027,-27900787.714335043,8505859.873490324,4640928.789463909,-139409123.50882
1990-12-10,0.19045814146957354,0.2189355474885074,0.2088691371503823,0.20884171088153936,19.16626167087875,298.4116190656574,298.50954004941207,293.7766108807566,300.5968844108478,296.28631059518455,28.77101113185069,75.83737196032823,19.16626167087875,15.228657840613385,2.4698257105038284,25.65788066979266,6.999754857334249,30.171239025724123,20.87879386174855,23.422442237950527,868596.6866191187,1157952.1886640098,840022.3442736777,1586000.1126822503,-65610388.87998745,65361175.14736554,62164462.213817924,66970012.55243586,67222139.71787018,62717942.13088115,-432599994.8790878,33806799.20503348,-65610388.87998745,3863434.4894122845,-3385486.2491812203,-98478420.87034602,-27732406.622572266,8454392.112009522,4612787.766219379,-138568697.57629845
1990-12-17,0.21178009751635363,0.2249497112906854,0.21268616177563737,0.21249469365109347,19.683852990490532,298.22997910719107,298.33039185207303,293.58426573623984,300.40271634805407,295.99534340989425,25.183456389200636,75.73900386752138,19.683852990490532,15.03611064465126,2.4854670109933865,25.496261996092375,6.876518751291806,30.002133929377102,20.76607832477631,21.334988096142723,863323.330695872,1150920.0838239472,834921.8282422214,1576368.1432915,-65212520.30353019,64963260.54189647,61785958.095198736,66562322.11246388,66812868.91988399,62336078.23515414,-429972720.6430514,33601131.80225907,-65212520.30353019,3839904.0652027996,-3364959.9202845227,-97880230.98991105,-27563944.34815839,8402900.083377402,4584633.715119332,-137727862.7737487
1990-12-24,0.2167887399530046,0.2225458144664682,0.20685402937439,0.19808433474762524,13.650962403700515,298.02991628399116,298.13662827424815,293.1925171723256,300.1041210164888,295.69869953796257,20.173021011740644,74.7722758849735,13.650962403700515,14.660286235529782,2.4238285192902644,25.2913633601283,6.811437706132379,29.71397285642356,20.587054037014497,19.55367248043432,858034.2704302252,1143867.0452937589,829806.1252005602,1566707.5022747351,-64813464.980263725,64564165.406045504,61406331.24019771,66153422.06324525,66402384.00890453,61953081.59529878,-427337625.9329463,33394853.631803796,-64813464.980263725,3816303.872059904,-3344372.35092974,-97280260.95192751,-27394980.772795606,8351255.378108729,4556396.4278593585,-136884522.16854182
1991-01-01,0.20461038278409183,0.20917104268699946,0.20812582564088153,0.1909544653472661,10.353069663243716,297.8234790530903,297.94841140763845,293.01398589456943,299.86176067722977,295.47743326741806,18.10958315893472,74.82448709932541,10.353069663243716,14.48045870843234,2.3897469445334503,25.113742828680515,6.940092092253128,29.5892572702574,20.306017404845015,17.503093560978435,852709.0459122576,1136765.7895553228,824655.4458657687,1556980.8190456536,-64411679.21110171,64162345.93901828,61024113.15795297,65741730.6754786,65989097.12650614,61567470.684945256,-424684517.32367325,33187166.752701927,-64411679.21110171,3792542.6188124567,-3323643.900374581,-96676189.8758615,-27224862.290279772,8299258.222176472,4527966.677875895,-136035413.41382486
1991-01-08,0.20401272266525894,0.20950790339034076,0.2207084515408428,0.1885441433188915,9.132174282199392,297.7654300083624,297.9184257299164,293.0530111734559,299.78751993486696,295.56762618146456,18.713454341526756,75.2547435740966,9.132174282199392,14.495042409190654,2.3278556884912756,25.082255199637835,6.965326653419181,29.50313486252026,20.306876341921175,17.893872918415106,847462.7619026336,1129769.8102861266,819581.122200493,1547398.3359082513,-64015847.59990087,63766487.46625778,60647565.489866555,65336146.6561982,65581941.46613112,61187580.48149958,-422070741.7701864,32982560.316277847,-64015847.59990087,3769133.9047673824,-3303222.614327081,-96081074.76036008,-27057266.01223904,8248032.533712581,4499958.973739486,-135198890.0023432
