,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14971271165026928,0.18005695489321355,0.2115607245806574,0.20414865861288167,40.524132958780186,297.6926915910161,297.7847650470245,294.0792975490085,299.9352144085912,295.939599880826,39.67996890566076,80.16042063482854,40.524132958780186,17.266647304333283,2.2649278583169172,27.631022329129785,7.308294479635471,32.630304217285754,22.876111951329037,23.854741840737425,3.648933217884319e+35,7.995840077354792e+35,7.251167918004573e+35,9.612277614009083e+35,-1.356783683119928e+38,-1.2919847863431666e+38,-1.3139712622184966e+38,-1.3125347178227396e+38,-1.2438831407249115e+38,-1.319593582220939e+38,-1.2073146696034137e+39,-5.3615627175077845e+37,-1.356783683119928e+38,-7.372377929330616e+36,4.829352691539264e+36,-7.019365193635516e+37,-2.4271104809333965e+37,-2.4580321836132246e+35,1.5864563425744866e+35,-2.6873758562063823e+38
1990-07-16,0.15060303254014787,0.181037670564558,0.21158973042091864,0.2043224264181247,40.61373926948526,297.9972440067229,298.0902724033091,294.36899073001075,300.24059279062516,296.2388337106642,39.87633886657754,80.19246026617516,40.61373926948526,17.259224680671455,2.270123342964067,27.63125794171111,7.318998519453417,32.6267483306576,22.87055150674211,23.888604698607548,3.628306271100573e+35,7.950640629209621e+35,7.210178005108492e+35,9.557940653868789e+35,-1.3491139615933118e+38,-1.2846813645441286e+38,-1.306543553733664e+38,-1.3051151299363592e+38,-1.2368516312663995e+38,-1.3121340914930791e+38,-1.2004898769514533e+39,-5.331254501465406e+37,-1.3491139615933118e+38,-7.330702836675528e+36,4.8020529894874624e+36,-6.979685693901623e+37,-2.413390361374772e+37,-2.4441372476803115e+35,1.5774883068666616e+35,-2.67218448682835e+38
1990-07-23,0.15150324864404913,0.18205652215005874,0.21158380591736525,0.2044679017321789,40.68002875615357,298.2706499977787,298.3647164581522,294.62682001261635,300.51448508986647,296.50675381947093,40.06197718683039,80.21125336232815,40.68002875615357,17.247113779631388,2.275313132017442,27.625849248506555,7.32916557098198,32.616630956044816,22.859660089001068,23.916433186124838,3.607651623993779e+35,7.905380481857324e+35,7.169133046071026e+35,9.503530723580995e+35,-1.341433940244641e+38,-1.2773681348342478e+38,-1.2991058704309187e+38,-1.2976855781373796e+38,-1.2298106790535516e+38,-1.3046645832662983e+38,-1.193655919149281e+39,-5.300905583915031e+37,-1.341433940244641e+38,-7.288971777707061e+36,4.7747166261211253e+36,-6.939952907396473e+37,-2.399651816662669e+37,-2.4302236519607198e+35,1.568508227834694e+35,-2.65697271654857e+38
1990-07-30,0.15240722152785305,0.18310701213352157,0.21154322121439,0.20458353478337696,40.716688147644405,298.5142125231753,298.6094034192098,294.8540892408486,300.7582262505516,296.7446666277827,40.23076102587045,80.21723978288294,40.716688147644405,17.23029372232548,2.2804962437160574,27.614949041360443,7.338767690986389,32.60025930975792,22.843568488813446,23.93657502616609,3.587007796844681e+35,7.860144044078815e+35,7.128109588476706e+35,9.44914929599e+35,-1.3337579420780793e+38,-1.270058736162537e+38,-1.2916720833614053e+38,-1.2902599183119404e+38,-1.2227734152462026e+38,-1.297198987944248e+38,-1.186825541318507e+39,-5.270572564656678e+37,-1.3337579420780793e+38,-7.247262579569735e+36,4.747394582919152e+36,-6.90024093460583e+37,-2.3859204687815096e+37,-2.4163173448835467e+35,1.5595328530458687e+35,-2.6417689148684563e+38
1990-08-06,0.1534665859564665,0.18418219945480435,0.21146826436260396,0.20466784831382928,40.71756504155355,298.7293017168647,298.825706262155,295.05217686232334,300.97322093328245,296.9539489554619,40.376586855536466,80.21091393972466,40.71756504155355,17.208768297529307,2.2856714944626577,27.598738373149217,7.347776083195734,32.57797095587727,22.822436483851263,23.947351129058312,3.5663994637805205e+35,7.814985383834153e+35,7.087156664804113e+35,9.394861369424563e+35,-1.326095141679602e+38,-1.2627619049441282e+38,-1.2842510776130438e+38,-1.2828470258340332e+38,-1.215748250995636e+38,-1.2897462286330374e+38,-1.1800069073340159e+39,-5.240291698635569e+37,-1.326095141679602e+38,-7.205625094363033e+36,4.7201195160168e+36,-6.860597240522037e+37,-2.3722127298678915e+37,-2.4024349476890662e+35,1.5505729101376089e+35,-2.6265912538438437e+38
1990-08-13,0.1548921395338268,0.1852747363824664,0.21135922612916197,0.204719473576144,40.67683714518812,298.9173438519241,299.01505352943485,295.2225263684368,301.1609321661293,297.13603759168336,40.4935106923833,80.19282743548641,40.67683714518812,17.182571658251547,2.2908374296359284,27.577429362757016,7.356161666838686,32.55013390320619,22.796456425018654,23.947089505314523,3.545842406516649e+35,7.769939083305185e+35,7.046305636511847e+35,9.340708517193962e+35,-1.3184514071677873e+38,-1.2554832290409786e+38,-1.2768485361397725e+38,-1.2754525774445108e+38,-1.2087405661231584e+38,-1.2823120126032592e+38,-1.1732052388576916e+39,-5.210086174725643e+37,-1.3184514071677873e+38,-7.164091207779887e+36,4.692912312468213e+36,-6.821052184030796e+37,-2.3585390972200243e+37,-2.3885870914192804e+35,1.5416352605692056e+35,-2.6114513564275037e+38
1990-08-20,0.15696873982698886,0.18637690422754916,0.2112163800718136,0.20473717953662005,40.589175827396616,299.07981042078757,299.17891824827404,295.3666367151634,301.3228700287601,297.29241893024823,40.57588632312272,80.16359114968427,40.589175827396616,17.151773627681838,2.295992233408999,27.551267650368665,7.363895667404127,32.5171464526063,22.76585651089922,23.934160263122617,3.525346693726064e+35,7.725027205789395e+35,7.00557651208849e+35,9.286717262907779e+35,-1.3108304823794646e+38,-1.2482262734872845e+38,-1.2694680846441014e+38,-1.2680801948819586e+38,-1.20175379293384e+38,-1.274899981071354e+38,-1.1664238672895075e+39,-5.179970787338283e+37,-1.3108304823794646e+38,-7.122681262768372e+36,4.665786298132697e+36,-6.781625133983506e+37,-2.3449062680734764e+37,-2.3747805586376382e+35,1.5327242819249681e+35,-2.596356638018213e+38
1990-08-27,0.15901021137367552,0.18748064771447992,0.21103995836624131,0.2047198943175302,40.44989986718354,299.21820747699934,299.3188071167221,295.4860528186583,301.4605805152946,297.4246187900171,40.61849836483762,80.1238765982408,40.44989986718354,17.11648444567408,2.301133617595707,27.52053438562556,7.370950211190397,32.4794367262812,22.730903611396776,23.907011099476414,3.504918720450465e+35,7.680263764623738e+35,6.964981999774622e+35,9.232904452836546e+35,-1.3032347451843596e+38,-1.240993302587627e+38,-1.2621120259636333e+38,-1.2607321784663228e+38,-1.1947901114303584e+38,-1.2675124467284817e+38,-1.1596649085430294e+39,-5.149954933032301e+37,-1.3032347451843596e+38,-7.081408179998527e+36,4.638749936829285e+36,-6.742328392360459e+37,-2.3313184961270463e+37,-2.3610196572381595e+35,1.5238427545945224e+35,-2.581311808450694e+38
1990-09-03,0.1610018872088203,0.18857760812395408,0.21083012425716421,0.2046667183187831,40.25511545213646,299.3340653573832,299.4362500799309,295.58235619656796,301.5756346993874,297.5341925136979,40.61668702199267,80.07441639708529,40.25511545213646,17.076858797494875,2.306258690972421,27.48554763803858,7.377298902756066,32.437461810299325,22.69190550430281,23.8642026242049,3.4845625144982e+35,7.635657585870377e+35,6.924530103639633e+35,9.179280697317507e+35,-1.295665693243321e+38,-1.2337857424757778e+38,-1.2547818105015086e+38,-1.2534099770150412e+38,-1.1878508946503636e+38,-1.2601508661838778e+38,-1.1529296952904698e+39,-5.120044530070619e+37,-1.295665693243321e+38,-7.040280097334861e+36,4.6118085593506005e+36,-6.70316970735536e+37,-2.3177784605008015e+37,-2.3473071004747044e+35,1.5149924297590028e+35,-2.5663198341344515e+38
1990-09-10,0.1629295153128431,0.18965915564199404,0.21058694236222003,0.20457692889116874,40.00183875866247,299.4289288753998,299.5327903906599,295.65715580268846,301.66961830140775,297.62271541113876,40.566461507814836,80.01600367204756,40.00183875866247,17.03309898156823,2.311363812103609,27.446663129504792,7.38291736312792,32.39170644454373,22.649212395631448,23.804442796325013,3.464280570508433e+35,7.591214135986117e+35,6.88422578103582e+35,9.125852567905355e+35,-1.288124254138575e+38,-1.2266044764333819e+38,-1.2474783365707043e+38,-1.2461144878589781e+38,-1.180936992990206e+38,-1.2528161415942887e+38,-1.1462190529276844e+39,-5.090243243953007e+37,-1.288124254138575e+38,-6.999302054996255e+36,4.584965467344337e+36,-6.664153877843367e+37,-2.30428782051861e+37,-2.333644568811884e+35,1.5061743920194018e+35,-2.5513825523271862e+38
1990-09-17,0.16477939974561007,0.1907164216686494,0.2103103483692042,0.2044499768677368,39.68809783580904,299.50434804831536,299.60997521978965,295.7120790809025,301.7441217338377,297.69177358730224,40.464599293871835,79.94949027583404,39.68809783580904,16.985457092143086,2.3164444303465603,27.404274202764405,7.387783706785704,32.34268120068725,22.603217606272015,23.72661970733293,3.444074378111009e+35,7.546936679169366e+35,6.84407199215881e+35,9.072623988688239e+35,-1.2806109817595198e+38,-1.2194500318965267e+38,-1.240202140583001e+38,-1.2388462468234643e+38,-1.174048914249098e+38,-1.2455088116667348e+38,-1.1395334743252793e+39,-5.060553263468135e+37,-1.2806109817595198e+38,-6.958477062660689e+36,4.5582226323313e+36,-6.625283769388811e+37,-2.2908475670166817e+37,-2.3200330657095604e+35,1.497389289026071e+35,-2.5365010601151378e+38
1990-09-24,0.16653852966826588,0.19174033213595787,0.21000011990914452,0.20428547567463923,39.313011009547665,299.5618693939525,299.6693468556901,295.74876324541555,301.80073067820547,297.74295517161977,40.30872864054668,79.8757836986284,39.313011009547665,16.93423611582003,2.321494921319124,27.35881095694128,7.391878937145956,32.290920098847344,22.5543573238292,23.629831921356292,3.423944749571047e+35,7.502826995321707e+35,6.804070351143589e+35,9.019597099392308e+35,-1.273126178130886e+38,-1.2123226964654842e+38,-1.2329535150329366e+38,-1.2316055460832578e+38,-1.1671869353197188e+38,-1.2382291701473017e+38,-1.1328732282356663e+39,-5.030975782118366e+37,-1.273126178130886e+38,-6.91780676144493e+36,4.5315811293420637e+36,-6.586560944526794e+37,-2.2774582402782517e+37,-2.306473138334181e+35,1.4886374739296506e+35,-2.5216759557175022e+38
1990-10-01,0.16819469515971971,0.19272164313398504,0.20965585054074065,0.20408318411712079,38.87683961465282,299.60302780848707,299.7124345068838,295.7688467793055,301.8410172260627,297.77784194568164,40.09739224028003,79.79584259159878,38.87683961465282,16.879789867185917,2.3265084245688947,27.31073850157851,7.395187243507552,32.2369776271989,22.50310933925619,23.513415582094773,3.4038920122963835e+35,7.458885801885892e+35,6.764221508615708e+35,8.96677276249841e+35,-1.2656699649928186e+38,-1.205222586066188e+38,-1.2257325778192257e+38,-1.224392503408176e+38,-1.160351167811986e+38,-1.2309773354391777e+38,-1.1262384229875826e+39,-5.001511280980697e+37,-1.2656699649928186e+38,-6.877291812850421e+36,4.505041391700014e+36,-6.547986033084895e+37,-2.2641200580810067e+37,-2.2929650072376274e+35,1.4799190890780543e+35,-2.5069074802647516e+38
1990-10-08,0.169736589142912,0.19365098032308214,0.20927692883136828,0.20384298425146488,38.38101353180093,299.6293390158885,299.74074670143295,295.7739611329591,301.86653159833986,297.79800135100686,39.830090267950006,79.71067086165692,38.38101353180093,16.822521717765788,2.3314766923644705,27.260554303294477,7.397696187065591,32.181425145682425,22.449990712605448,23.376967524798985,3.383916104620536e+35,7.415112963733292e+35,6.724525342031403e+35,8.914150815560339e+35,-1.2582423194158791e+38,-1.198149678864291e+38,-1.2185393067359529e+38,-1.2172070966165812e+38,-1.1535415907044625e+38,-1.2237532852414317e+38,-1.1196290381775938e+39,-4.972159669445537e+37,-1.2582423194158791e+38,-6.836932092285092e+36,4.4786033377898223e+36,-6.509558916438493e+37,-2.250832979407696e+37,-2.279508630879529e+35,1.471234107660285e+35,-2.4921955883410963e+38
1990-10-15,0.17115389511277707,0.19451888369993586,0.20886252445745335,0.20356485599399823,37.82812873894025,299.64229256291014,299.7557642595914,295.7657225985531,301.87879444247073,297.80497884855214,39.507301666872195,79.62131034014996,37.82812873894025,16.7628821033421,2.336389959329393,27.208784623708667,7.399396769394873,32.124846674491664,22.395554340291618,23.220363690475807,3.364016593973436e+35,7.371507532981095e+35,6.684980991786508e+35,8.861730119071471e+35,-1.2508430805574742e+38,-1.191103821698913e+38,-1.2113735460158077e+38,-1.2100491701114608e+38,-1.1467580565385721e+38,-1.2165568631202438e+38,-1.1130449306822048e+39,-4.942920311915871e+37,-1.2508430805574742e+38,-6.796726725775884e+36,4.452266395106365e+36,-6.471278762465434e+37,-2.237596716532529e+37,-2.2661037178676198e+35,1.4625823416065698e+35,-2.4775399613669355e+38
1990-10-22,0.17275326326864557,0.1953158592691131,0.20841158307025165,0.2032488502719743,37.22191685523853,299.6433453213879,299.7589338038377,295.7457243363362,301.8792896951609,297.800290596775,39.13048308839994,79.52883207627019,37.22191685523853,16.701364826534576,2.341236842963172,27.15598007286082,7.400283383385576,32.06783408948661,22.340384426843038,23.043772229697602,3.344192621065348e+35,7.32806762668355e+35,6.645586750298615e+35,8.809508409430094e+35,-1.2434719289077515e+38,-1.1840847103197351e+38,-1.2042349862308622e+38,-1.2029184148031797e+38,-1.1400002723914836e+38,-1.2093877583236824e+38,-1.1064858161901162e+39,-4.913791945793888e+37,-1.2434719289077515e+38,-6.756673977196832e+36,4.4260294263823054e+36,-6.433143918174197e+37,-2.22441069789484e+37,-2.252749689358339e+35,1.4539634173210394e+35,-2.4629399664913505e+38
1990-10-29,0.17420849683491174,0.19603243904132459,0.20792283138637627,0.2028950625810613,36.56718743705261,299.63391545214284,299.75166176256164,295.7155285328064,301.86945799065336,297.7854164153232,38.702045527848064,79.43432635599197,36.56718743705261,16.638502203433966,2.3460042848734597,27.102710328136197,7.400353653538725,32.010981769124356,22.285090896220893,22.84766080361682,3.324442758946001e+35,7.284790117990837e+35,6.606339781929084e+35,8.757481927663008e+35,-1.2361283338835304e+38,-1.1770918394838017e+38,-1.1971231135401403e+38,-1.1958143174125362e+38,-1.1332677518308477e+38,-1.2022454548121098e+38,-1.0999512225694284e+39,-4.884772474389424e+37,-1.2361283338835304e+38,-6.716770963509332e+36,4.39989054305328e+36,-6.395151638579764e+37,-2.2112739743515477e+37,-2.2394455841147908e+35,1.445376714404472e+35,-2.448394552791727e+38
1990-11-05,0.17551048758493282,0.1966592505323387,0.20739479357681384,0.20250360877778706,35.869744550754085,299.61537678186687,299.7353088202717,295.67665867936563,301.85069058964586,297.76179300628326,38.22530933631291,79.33889159715245,35.869744550754085,16.57485913405238,2.3506775417430203,27.04955809382985,7.399608179304888,31.954880759879607,22.230302810298873,22.632797736891078,3.304764758815066e+35,7.241670079148262e+35,6.567235617857079e+35,8.705644749821552e+35,-1.2288114593129634e+38,-1.1701244129541609e+38,-1.1900371181566502e+38,-1.1887360690378658e+38,-1.1265597282642622e+38,-1.1951291393335558e+38,-1.0934404057645121e+39,-4.855858593426451e+37,-1.2288114593129634e+38,-6.677013141192598e+36,4.3738467688388316e+36,-6.357297597726055e+37,-2.1981850501016702e+37,-2.2261898872769885e+35,1.4368212551396022e+35,-2.4339020640678065e+38
1990-11-12,0.17665136281299687,0.1971870965777875,0.20682581956073456,0.20207460480503064,35.13627986894422,299.5890535456781,299.71118476787666,295.63059197185385,301.824323802341,297.7308074136954,37.704438911976396,79.24362231858785,35.13627986894422,16.511026205408495,2.355240233675647,26.99711240004833,7.398050201275594,31.9001125483475,22.17666089385132,22.400246846194474,3.2851551318624776e+35,7.198699865190661e+35,6.5282673251117535e+35,8.653987685435833e+35,-1.2215200079511416e+38,-1.1631811954412756e+38,-1.1829757437691967e+38,-1.181682414741479e+38,-1.1198750123930263e+38,-1.1880375502012256e+38,-1.0869522114404293e+39,-4.827045176619896e+37,-1.2215200079511416e+38,-6.637393461385519e+36,4.34789348630932e+36,-6.319575084283337e+37,-2.185141604545228e+37,-2.2129802486768288e+35,1.4282955226866671e+35,-2.4194599308746856e+38
1990-11-19,0.17762452309512483,0.19760704582187555,0.20621412528325678,0.2016081518314511,34.37424518776186,299.55621545296265,299.68054371078534,295.5787518454591,301.79163387995686,297.69379071372487,37.14435896028026,79.14959642366738,34.37424518776186,16.44761196226498,2.3596744556451954,26.945961360803977,7.395685215041194,31.847242547202825,22.124809295211794,22.15135595216819,3.2656084836982365e+35,7.15586765549069e+35,6.489424183949729e+35,8.602496524222696e+35,-1.214251974000999e+38,-1.1562602769433342e+38,-1.1759370478723272e+38,-1.1746514141416344e+38,-1.1132117653262503e+38,-1.180968736597927e+38,-1.0804848547671793e+39,-4.798324297719689e+37,-1.214251974000999e+38,-6.597901025155416e+36,4.3220235560057606e+36,-6.281973721208626e+37,-2.1721400495757326e+37,-2.1998130344898466e+35,1.4197971717115905e+35,-2.4050641803424665e+38
