,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.19287499999999996,0.08235,0.1919429,0.1529286,22.270000000000003,299.512857143,299.592857143,296.041428571,301.8,298.0,43.72,81.4671428571,22.270000000000003,17.4185714286,2.15714285714,27.5571428571,7.15714285714,31.7,21.7,63.7,0.25544572,0.25504284,0.24920856,0.27714,28.217999999999996,296.8402857142,298.2642857144,294.19885714279997,306.08,291.68,30.798,87.432,28.217999999999996,15.808,10.08857142857,26.278,10.163,32.5,19.78,66.24
1990-07-16,0.2916,0.2118,0.3012,0.2806667,59.17,299.667142857,299.75,296.33428571400003,302.0,297.3,40.9,82.1442857143,59.17,17.7371428571,2.41428571429,28.1285714286,6.9,32.8,23.9,12.2,0.27663086,0.24952288,0.27415428000000003,0.26633858,51.894,296.77971428579997,298.1471428574,294.1725714284,306.74,291.5,32.762,87.37828571428,51.894,15.691142857140001,9.88857142856,26.57666666668,11.361,33.16,18.88,41.6
1990-07-23,0.15056670000000005,0.17170000000000002,0.2269,0.2145571,16.48,299.55857142900004,299.635714286,295.96,301.8,297.1,42.53,80.7428571429,16.48,17.3414285714,2.0714285714300003,28.1142857143,6.35714285714,31.7,22.8,32.6,0.2497895,0.25931084,0.26999886,0.27832142,42.724000000000004,296.88771428580003,298.3957142858,293.8599999998,307.32,291.44,22.883999999999997,85.40142857142,42.724000000000004,15.38342857142,10.985714285714,26.645,10.88333333334,33.06,20.08,26.92
1990-07-30,0.23186,0.24715000000000004,0.3797,0.3813571,32.66,299.862857143,299.95,296.172857143,303.0,298.3,34.6,80.58428571430001,32.66,17.5942857143,2.58571428571,28.2428571429,8.08571428571,34.4,22.8,37.6,0.27137236,0.23388,0.3341538,0.28914618,39.378,297.9351428572,299.3971428572,293.79485714279997,308.76,291.16,19.248000000000005,80.53,39.378,15.33999999998,12.342857142838,27.0480952381,11.55666666666,33.84,19.24,33.339999999999996
1990-08-06,0.030369999999999994,0.06433333,0.16444289999999998,0.1388571,28.8,300.391428571,300.478571429,296.532857143,302.5,298.8,20.0,79.65,28.8,17.95,2.32857142857,28.2,7.55714285714,33.3,23.3,11.399999999999999,0.39827714000000003,0.31092238000000005,0.35281144,0.3643743,38.158,297.9351428572,299.372857143,294.4734285714,308.48,292.58,47.084,83.62314285716,38.158,16.06542857142,10.414285714274,27.29833333332,10.548333333326,34.24,21.06,35.39999999999999
1990-08-13,0.0983,0.12803330000000002,0.2069571,0.16824289999999995,90.75,299.958571429,299.957142857,297.035714286,302.6,298.5,101.9,84.1785714286,90.75,18.5157142857,1.85714285714,28.0428571429,6.68571428571,32.8,22.8,44.7,0.31098284,0.2761438,0.29868858,0.31953428,29.29,297.0965714284,298.3242857142,292.666,307.54,289.76,17.494000000000007,79.08628571428,29.29,14.367142857120001,11.64857142856,26.81333333334,11.53,33.48,19.8,38.66
1990-08-20,0.1902333,0.1688,0.1676571,0.1722857,32.4,300.332857143,300.414285714,296.728571429,302.5,298.1,25.9,80.9471428571,32.4,18.1742857143,2.48571428571,28.342857142899998,7.014285714289999,33.3,23.3,5.400000000000002,0.27258856000000004,0.25224904,0.27756285999999997,0.24781999999999998,41.06999999999999,297.0962857144,298.1585714284,292.671142857,307.64,289.3,9.36800000000001,78.97199999998,41.06999999999999,14.29771428572,12.06,26.431333333319998,11.288000000006,33.52,18.78,48.6
1990-08-27,0.2529,0.33075,0.2641714000000001,0.2843143,40.94,300.11857142900004,300.221428571,297.017142857,302.2,298.7,39.8,83.3485714286,40.94,18.5157142857,1.9,28.657142857100002,6.52857142857,32.2,24.4,13.7,0.28230094,0.26735658,0.232916,0.25977858,44.556,296.96,298.222857143,293.7394285714,307.24,291.04,32.104,84.81685714286,44.556,15.319142857140001,10.691428571422,26.74166666666,11.20766666668,33.28,19.9,18.9
1990-09-03,0.2354,0.200025,0.2838167,0.2304429,28.86,300.53,300.635714286,296.11714285700003,303.8,298.0,30.4,77.1728571429,28.86,17.56,3.47142857143,28.3285714286,7.614285714289999,32.8,23.3,14.2,0.32440522000000005,0.28529048,0.28157427999999995,0.29690858000000003,38.37,297.4665714286,298.77,293.8214285714,307.54,291.06,35.822,82.73742857142,38.37,15.37857142858,11.665714285724,27.01933333334,11.97566666666,33.56,18.88,36.739999999999995
1990-09-10,0.1279667,0.43710000000000004,0.1234,0.14828329999999998,64.56,300.674285714,300.792857143,297.19285714299997,302.9,299.0,24.18,81.55142857140001,64.56,18.7771428571,2.9,28.6857142857,8.05714285714,33.9,24.4,25.9,0.26379998,0.22246858,0.26085336,0.29957572,44.512,298.2997142856,299.7628571426,294.3731428572,309.7,291.65999999999997,31.733999999999998,81.69571428572,44.512,15.924571428579998,11.291428571434,27.4,11.1,34.56,20.36,68.02
1990-09-17,0.19634999999999997,0.1824333,0.2548286,0.3056857,143.73,299.857142857,299.9,296.43142857099997,301.7,298.7,36.6,81.6371428571,143.73,17.8928571429,1.74285714286,28.2428571429,8.114285714289997,32.8,23.9,3.3000000000000007,0.33313656,0.32602858,0.2939,0.32052998000000005,34.486000000000004,297.56714285699996,299.1485714286,292.76800000000003,308.82,290.56,19.756,77.59514285713999,34.486000000000004,14.48257142856,12.525714285700001,26.56333333334,11.77,33.4,19.62,30.380000000000003
1990-09-24,0.1161,0.2609,0.1994429,0.2442167,51.39,300.42714285700004,300.6,296.028571429,302.4,299.1,16.4,77.0485714286,51.39,17.4685714286,2.2571428571400003,28.342857142899998,7.72857142857,32.8,24.4,15.8,0.28419094,0.30777953999999996,0.31472237999999997,0.2843857,83.88,298.0165714286,299.3942857142,294.38,309.26,291.54,39.07,82.82285714284,83.88,15.95228571428,11.131428571428,27.345000000000002,11.717666666680001,34.16,20.4,82.25999999999999
1990-10-01,0.22854999999999998,0.18975000000000003,0.2124857,0.2011857,31.18,300.775714286,300.85,296.664285714,303.3,299.1,36.1,78.52,31.18,18.18,2.9,28.771428571399998,8.02857142857,33.3,23.9,11.7,0.30267712,0.26008048,0.29777144,0.28385142,49.87,298.1131428572,299.2885714284,293.1277142856,309.28,290.16,12.908000000000001,76.5917142857,49.87,14.73914285716,12.9142857143,27.21333333332,12.043000000006,34.4,19.3,57.74
1990-10-08,0.17115,0.06755,0.1794667,0.15771670000000002,51.42,299.857142857,299.94285714299997,296.928571429,301.8,298.1,132.4,84.11,51.42,18.5128571429,2.5714285714300003,28.6285714286,7.314285714289999,33.3,24.4,57.7,0.35462,0.32922714,0.31840286,0.37292286,62.98,297.4094285714,298.6914285714,294.7197142858,306.92,292.6,42.356,87.19428571428,62.98,16.402,9.337142857132001,26.87333333334,10.97,33.4,20.54,89.91999999999999
1990-10-15,0.08409,0.0702,0.1816167,0.16575,143.55,299.195714286,299.30714285700003,296.544285714,301.5,297.5,279.6,85.6214285714,143.55,18.1157142857,1.87142857143,27.6285714286,7.4,32.8,23.3,61.8,0.29461522,0.28420478,0.23830856,0.27041426,39.699999999999996,298.294857143,299.78142857119997,294.4037142858,308.24,291.62,18.260000000000005,81.52342857142,39.699999999999996,16.09028571428,11.75714285716,27.47,11.15,34.26,20.78,49.28
1990-10-22,0.1462,0.08975,0.12882860000000002,0.1239286,127.03,298.902857143,299.042857143,296.257142857,300.9,297.2,94.52,85.5028571429,127.03,17.75,1.8,26.771428571399998,7.62857142857,32.2,21.7,91.5,0.32246856,0.26561188,0.29726858,0.31713714000000004,33.206,297.6642857142,298.7799999998,293.9980000002,307.86,290.82,23.392,82.33685714286,33.206,15.65942857142,10.594285714292,27.36,11.025,34.160000000000004,21.18,86.39999999999999
1990-10-29,0.25225,0.1834333,0.318,0.2959,101.35,299.727142857,299.778571429,296.534285714,301.4,298.5,22.26,82.7871428571,101.35,18.0342857143,1.78571428571,27.971428571399997,8.64285714286,33.3,22.8,6.300000000000001,0.28922226,0.29568572,0.30709666,0.28365284,50.442,298.134857143,299.83,294.4088571428,308.84,292.28000000000003,26.809999999999995,82.50428571428,50.442,15.94028571428,11.745714285702,27.03833333334,11.89833333334,33.78,20.28,41.22
1990-11-05,0.1526,0.181775,0.1783286,0.1866286,20.46,299.972857143,300.035714286,296.564285714,302.2,298.5,14.399999999999999,81.7157142857,20.46,18.0742857143,2.38571428571,28.471428571399997,8.42857142857,33.3,23.9,6.599999999999998,0.26110568,0.24555427999999999,0.23543714,0.26460572,41.172,296.93571428580003,297.95857142840003,294.0859999998,306.6,290.71999999999997,23.956000000000003,86.1557142857,41.172,15.66514285716,10.32285714286,26.58166666666,10.868333333326,33.24,19.580000000000002,60.4
1990-11-12,0.29080000000000006,0.22460000000000002,0.1803857,0.2348857,20.0,300.35,300.5,295.687142857,302.3,298.8,7.099999999999998,75.72857142859999,20.0,17.0857142857,2.2,27.5428571429,8.6,32.8,22.2,38.9,0.2818352,0.27050799999999997,0.25941316,0.26210142,32.946,297.3605714286,298.7414285714,293.31171428560003,307.18,291.42,15.497999999999998,80.7357142857,32.946,14.918,11.671428571438,26.78666666666,10.96833333334,33.3,19.66,64.54
1990-11-19,0.2722,0.33035,0.13163329999999998,0.1253833,20.04,299.511428571,299.635714286,295.375714286,301.6,297.0,36.7,78.1514285714,20.04,16.752857142899998,2.52857142857,26.8,7.414285714289999,31.7,22.2,9.599999999999998,0.23611904,0.18858428,0.28580458,0.21934379999999998,56.902,298.0871428572,299.522857143,295.6554285714,307.96,292.94,40.018,88.296,56.902,17.23428571428,10.02285714285,27.441666666659998,11.010000000006,33.72,21.04,32.900000000000006
1990-11-26,0.13676670000000002,0.21652500000000002,0.17678570000000002,0.1415857,33.61,298.238571429,298.26428571400004,294.81142857099996,300.2,296.5,44.3,81.38571428569999,33.61,16.2085714286,1.98571428571,26.2,7.12857142857,31.1,20.6,26.7,0.19815696000000002,0.18913811400000002,0.189407628,0.20460093999999998,82.974,298.2165714288,299.2242857142,295.935714286,306.5,293.34,117.35199999999999,88.97542857144,82.974,17.55200000002,8.460000000002,27.74633333334,10.27166666666,34.74,21.46,45.2
1990-12-03,0.1098,0.0886,0.2667833,0.2517,9.96,298.542857143,298.685714286,294.782857143,300.8,296.7,71.8,79.9085714286,9.96,16.161428571400002,2.05714285714,25.985714285700002,5.54285714286,29.4,22.2,69.0,0.24662452,0.20687998000000002,0.2873738,0.25983429999999996,101.682,298.3537142858,299.38428571419996,296.7942857142,306.1,294.38,63.154,92.29285714286,101.682,18.49714285714,7.659999999998,27.80133333334,10.43866666666,34.02,21.68,76.08
1990-12-10,0.12134999999999999,0.26166,0.1913857,0.2099857,0.0,298.202857143,298.278571429,292.004285714,300.6,296.1,4.100000000000001,68.7228571429,0.0,13.6157142857,2.98571428571,24.6857142857,7.77142857143,29.4,19.4,2.8000000000000007,0.16699142,0.18033857999999997,0.182997138,0.20420574000000002,85.054,297.4142857144,298.66857142879996,295.915142857,305.94,293.6,87.31799999999998,92.48685714286,85.054,17.49514285714,7.6742857142880005,26.96666666666,10.485,33.0,20.52,60.32
1990-12-17,0.29313330000000004,0.2668667,0.2608571,0.3027286,52.45,298.297142857,298.37857142900003,294.55857142900004,300.9,296.0,32.31,80.0828571429,52.45,15.954285714300001,2.87142857143,25.714285714299997,6.58571428571,30.6,21.1,19.8,0.26241836,0.28411762,0.255541908,0.27276664,81.898,297.4614285716,298.457142857,295.8734285716,305.26,293.54,118.228,92.37085714286,81.898,17.44342857144,6.800000000000001,26.97533333334,10.90866666666,33.68,20.4,75.28
1990-12-24,0.3025,0.2772333,0.17126670000000002,0.16162220000000002,0.0,298.038571429,298.085714286,292.10571428599997,299.8,295.3,5.460000000000001,69.6814285714,0.0,13.6828571429,2.28571428571,25.157142857100002,5.84285714286,28.9,21.1,20.9,0.20057856000000002,0.16274,0.17500571799999998,0.22306668000000002,59.425999999999995,296.6534285714,297.6242857144,295.42,304.44,293.22,68.94,93.59257142855999,59.425999999999995,16.98999999998,6.305714285714,26.89666666666,10.465,33.34,20.86,43.66
1991-01-01,0.1465,0.14046670000000006,0.1515,0.16731429999999994,0.0,297.06,297.135714286,291.907142857,299.0,293.9,4.800000000000001,72.9385714286,0.0,13.511428571400002,2.52857142857,24.3857142857,7.45714285714,29.4,18.9,5.300000000000001,0.21990714,0.19619714,0.194694278,0.22833144000000005,73.064,297.218,298.2957142856,296.2845714284,304.34,293.66,107.644,95.13685714286,73.064,17.90485714284,6.52857142857,27.23666666666,11.06,33.2,21.12,120.76
1991-01-08,0.06092,0.1004667,0.2519,0.1376167,15.850000000000001,297.674285714,297.828571429,293.282857143,299.3,295.8,26.33,76.6285714286,15.850000000000001,14.671428571400002,1.88571428571,24.9142857143,6.31428571429,28.3,21.1,31.7,0.24832334,0.21339906,0.23644572,0.27864096,52.086,296.9400000002,298.14142857139996,295.749142857,304.82,293.34000000000003,56.262,94.03657142856,52.086,17.285428571420002,6.631428571428,26.68833333334,10.006666666666,33.16,20.8,85.88
1991-01-15,0.25979334,0.2935667,0.25994290000000003,0.2179,0.0,297.422857143,297.657142857,293.412857143,299.3,296.1,27.4,78.5,0.0,14.798571428599999,2.0,25.2428571429,6.57142857143,29.4,21.1,16.5,0.27265542000000004,0.21086096000000001,0.229642848,0.24876616000000001,64.676,297.25685714319997,298.4514285714,296.07028571440003,305.44,293.3,106.32,93.97742857144,64.676,17.63171428572,7.0,26.664,10.448,33.68,20.48,70.1
1991-01-22,0.3313,0.30933330000000003,0.2210286,0.2027571,0.0,297.88428571400004,298.15,292.38285714299997,300.3,296.0,0.6999999999999993,71.5971428571,0.0,13.878571428599999,2.55714285714,24.714285714299997,7.77142857143,29.4,18.3,6.800000000000001,0.19762142000000002,0.18702142,0.2028,0.20111146000000002,90.924,297.5545714286,298.8142857144,295.87428571419997,305.94,293.58,57.038000000000004,91.57857142858,90.924,17.45714285714,7.857142857144001,27.066666666659998,11.165000000000001,33.48,20.48,74.82
1991-01-29,0.0917,0.246425,0.2438571,0.1956,0.0,298.044285714,298.228571429,292.57285714299996,300.1,295.0,5.699999999999999,71.7842857143,0.0,14.0442857143,2.77142857143,24.8285714286,8.15714285714,30.0,18.9,5.900000000000002,0.16951142000000002,0.16907666,0.184202852,0.18715716,76.518,297.54085714300004,298.8342857144,295.8368571428,306.04,293.48,56.964000000000006,91.46542857144,76.518,17.40742857142,8.057142857144001,27.03066666666,10.521,33.26,20.62,53.6
1991-02-05,0.3801,0.2285667,0.2550429,0.2258,0.0,297.74,297.928571429,293.15,299.7,295.0,19.69,75.7942857143,0.0,14.541428571400001,2.42857142857,25.0571428571,6.885714285710001,30.0,20.6,7.300000000000001,0.23528884,0.21291570000000004,0.19748570799999998,0.22620572,65.41199999999999,297.164,298.2685714286,296.0234285714,304.98,293.06,65.92,94.09885714286,65.41199999999999,17.60314285714,6.7371428571420005,26.76866666666,11.227,33.52,20.44,87.03999999999999
1991-02-12,0.0712,0.22110000000000002,0.2762429,0.2673429,18.05,296.88428571400004,297.114285714,292.972857143,300.2,294.1,21.4,78.8957142857,18.05,14.46,3.2,25.1428571429,8.87142857143,32.2,18.9,5.599999999999998,0.18054858,0.20110139999999999,0.18927713200000001,0.18300286,84.866,297.8408571428,299.0142857144,296.6754285716,306.02,294.32,95.296,94.11142857141999,84.866,18.310857142859998,7.119999999998001,27.274,9.941,33.879999999999995,21.46,53.1
1991-02-19,0.09077,0.20940000000000003,0.1084333,0.1194,0.0,297.414285714,297.614285714,293.63142857099996,300.1,295.8,26.2,79.74,0.0,15.0357142857,2.5714285714300003,25.842857142899998,8.47142857143,32.2,20.0,17.8,0.25098238,0.23984161999999998,0.186024572,0.24073858,83.38,297.7377142858,298.9657142858,295.812,306.0,293.24,59.696,90.70771428572,83.38,17.39514285714,8.331428571422,27.946,10.312,34.44,21.86,79.58
1991-02-26,0.17019999999999996,0.2086,0.13752,0.1914333,31.79,297.505714286,297.828571429,293.407142857,299.8,295.8,23.8,77.9771428571,31.79,14.7942857143,2.11428571429,25.2571428571,7.2,30.6,20.0,30.7,0.21132884,0.166855714,0.169731428,0.21445524,53.59,297.071714286,298.2057142858,295.8805714288,305.18,292.66,119.86399999999999,93.87314285716,53.59,17.45171428572,7.177142857142,26.76666666666,9.62,33.64,21.16,57.86
1991-03-05,0.21075,0.26409999999999995,0.2476857,0.2163571,0.0,297.777142857,298.078571429,293.531428571,300.3,296.4,8.3,77.3157142857,0.0,14.92,2.24285714286,26.014285714299998,8.31428571429,31.1,20.6,10.9,0.20717884,0.19497094000000004,0.17888856,0.21225142,57.938,297.1491428572,298.2285714286,295.9742857144,304.88,292.7,118.126,93.91714285716,57.938,17.54914285714,7.131428571428,26.88266666666,10.833,33.64,20.42,65.8
1991-03-12,0.07794334,0.14413099999999998,0.21325,0.2405429,0.0,297.43142857099997,297.635714286,293.335714286,300.1,295.7,13.369999999999997,78.1385714286,0.0,14.787142857100001,2.72857142857,25.9285714286,8.97142857143,31.7,20.6,3.6000000000000014,0.21984572,0.1819038,0.174908552,0.20170856,41.239999999999995,298.1205714286,299.39,295.78428571439997,306.82,293.26,41.078,88.71857142856,41.239999999999995,17.389714285700002,9.02571428571,28.11066666666,10.901,34.3,21.98,31.199999999999996
1991-03-19,0.1279,0.1784,0.1470143,0.1593,0.0,297.407142857,297.614285714,293.254285714,300.4,295.4,11.100000000000005,77.8828571429,0.0,14.7457142857,2.54285714286,26.0857142857,6.97142857143,32.2,21.1,5.699999999999999,0.15743458000000005,0.14669095399999998,0.11617143800000002,0.18174,71.674,297.5062857144,298.59285714279997,296.0182857144,305.65999999999997,293.28,151.67,92.49714285714,71.674,17.61828571428,7.5628571428599995,26.96066666666,9.75266666666,33.56,20.78,50.86
1991-03-26,0.28035,0.22357500000000002,0.2478833,0.2473857,0.0,297.47,297.69285714299997,293.74,301.0,295.7,21.26,80.0014285714,0.0,15.148571428599999,2.75714285714,26.0571428571,6.58571428571,32.2,22.2,26.9,0.26241836,0.28411762,0.255541908,0.27276664,72.05,297.7702857144,298.8628571428,296.0137142858,305.7,293.58000000000004,111.12799999999999,91.51257142858,72.05,17.59600000002,7.394285714286,27.14533333334,11.20366666666,33.88,20.38,80.84
1991-04-02,0.1691,0.216825,0.2605143,0.2219714,12.920000000000002,297.064285714,297.185714286,292.48,299.4,295.4,20.9,75.6628571429,12.920000000000002,13.9914285714,2.28571428571,25.2428571429,6.81428571429,28.9,20.6,4.099999999999998,0.23433284000000001,0.18928666,0.22476000000000002,0.25900096,66.634,297.5982857142,298.91714285719996,296.1265714286,305.82,293.48,51.316,92.5682857143,66.634,17.71457142856,7.76,27.17666666666,11.19,33.84,20.86,61.379999999999995
1991-04-09,0.1765,0.2763,0.1845333,0.17736670000000002,6.0,297.372857143,297.657142857,293.61571428599996,299.2,295.9,19.78,79.6285714286,6.0,14.9928571429,2.62857142857,25.3,6.5142857142900015,28.9,21.1,18.8,0.25993408,0.22850668,0.253753348,0.2766076,73.94,297.9694285716,299.1685714284,295.9354285716,306.28,293.98,89.96799999999999,90.23771428572,73.94,17.51457142858,7.794285714286,27.29333333334,11.206666666659999,34.24,20.740000000000002,55.84
1991-04-16,0.0774,0.1024,0.16355,0.2061667,44.57,297.284285714,297.392857143,292.17,298.9,296.0,21.9,73.3514285714,44.57,13.7328571429,2.01428571429,25.514285714299998,6.27142857143,29.4,21.1,19.4,0.25028666,0.1765119,0.23761286,0.24063810000000002,77.08,297.2685714284,298.3457142856,295.72142857160003,305.5,293.74,49.736,92.222,77.08,17.2977142857,6.914285714287999,27.495,10.735,34.1,21.7,43.88
1991-04-23,0.09620999999999999,0.18845,0.1883143,0.2249429,32.72,298.07428571400004,298.23571428599996,294.028571429,299.6,296.7,19.7,78.4471428571,32.72,15.4614285714,2.3,26.528571428600006,8.014285714289999,32.8,21.7,3.5,0.20337028000000001,0.19481,0.17868286,0.20172664,62.403999999999996,297.438857143,298.8057142858,296.1182857146,306.3,293.32,108.328,93.41028571428,62.403999999999996,17.69114285714,7.817142857142,27.316,10.692,34.34,21.080000000000002,45.660000000000004
1991-04-30,0.20916669999999998,0.160575,0.1761714,0.1761714,0.0,298.831428571,299.071428571,294.97,301.0,297.1,8.380000000000003,79.36,0.0,16.314285714300002,2.8,27.3142857143,7.714285714289999,32.2,22.8,2.8000000000000007,0.22120284,0.22056288,0.20959142,0.22930286,55.888,296.84485714280004,298.08285714280004,295.134,305.68,292.53999999999996,56.510000000000005,91.6917142857,55.888,16.70457142858,8.160000000014001,26.89366666666,10.12766666666,33.519999999999996,20.66,57.4
