,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,2.935575674380153e+76,0.011189065042964023,0.16095811475830837,0.16510926012585544,33.710237616865214,299.0042918726021,299.15319601263684,294.8292327906563,301.2243568395395,297.2163624235047,29.225856832889434,77.98070819314832,33.710237616865214,16.182842911906324,2.5317874577030612,26.359357188631733,6.256273938122266,30.541944959948605,22.207451185700897,28.95606393465765,-1.734470554479027e+32,-3.800713343597524e+32,-3.446743606409757e+32,-4.5690648436769325e+32,6.443649708272187e+34,6.135906184259663e+34,6.240324560478747e+34,6.233502110213639e+34,5.907461400563936e+34,6.267026134869233e+34,5.73379007737591e+35,2.5463183609812867e+34,6.443649708272187e+34,3.5012965948015667e+33,-2.2935606795933615e+33,2.767658330746225e+34,9.56982911753673e+33,1.098082708964642e+32,-7.539062366082166e+31,1.2751818560336593e+35
2004-08-26,3.0678180227015036e+76,0.01135613174585658,0.16080142817657803,0.16448693019007235,34.32432348767965,299.22153034279097,299.3674479934125,295.0502674009355,301.4365949589179,297.4263011365094,29.74170875256573,78.06444209180722,34.32432348767965,16.235731721045532,2.5361913764121935,26.426733997268002,6.25865973140679,30.59843384488186,22.275718194980456,29.462289181477704,-1.0957537245275893e+32,-2.4011049316205793e+32,-2.1774841518432228e+32,-2.8865118563921923e+32,4.0707499467921015e+34,3.876334205600948e+34,3.942300097398148e+34,3.9379900417143053e+34,3.7320151266356604e+34,3.959168710288913e+34,3.6222989624039656e+35,1.6086264464636774e+34,4.0707499467921015e+34,2.2119301284619342e+33,-1.448947791564507e+33,1.51832302155129e+34,5.249958674563393e+33,6.924460100856911e+31,-4.762342514836052e+31,8.055949750005379e+34
2004-09-02,2.8924889733583582e+76,0.011426139594194444,0.1607029452547864,0.16390078339791517,34.896623121383016,299.42099102734727,299.56399841046675,295.2532154598255,301.63149563939663,297.61838621279514,30.21839099587408,78.14162072686773,34.896623121383016,16.283474496071857,2.5406416360211024,26.487917599590165,6.2609715965693855,30.64978945970259,22.337211444185915,29.94288277230051,-6.814373131661155e+31,-1.4932210191113492e+32,-1.3541536904511038e+32,-1.7950903016003534e+32,2.5315119222856046e+34,2.41060895031656e+34,2.4516317209927836e+34,2.4489513899750934e+34,2.320860016142628e+34,2.4621219488881276e+34,2.252629891114543e+35,1.0003702219374283e+34,2.5315119222856046e+34,1.3755518183750083e+33,-9.010694975269144e+32,9.282479035077966e+33,3.2096352778778586e+33,4.292882526095525e+31,-2.9609277243931816e+31,5.009845977481183e+34
2004-09-09,2.364564866555239e+76,0.011401042907180678,0.16065935429368197,0.16335386630095114,35.42171322899024,299.6029720009604,299.74315734369986,295.438318631775,301.80942618177403,297.7929021703889,30.652715739970983,78.21210279372528,35.42171322899024,16.325870609129204,2.5451918913437988,26.542810139172186,6.263279807481968,30.696012274260106,22.391777206513098,30.395785178324104,-4.127486599650899e+31,-9.044485277840973e+31,-8.20215022455869e+31,-1.0872916733299212e+32,1.533284049069018e+34,1.4600556369192152e+34,1.4849022747612512e+34,1.4832788540857835e+34,1.4056965766366682e+34,1.4912559873241322e+34,1.3643710108930627e+35,6.059034093247613e+33,1.533284049069018e+34,8.331430886077263e+32,-5.4575902862534255e+32,5.45511018663283e+33,1.886232549912283e+33,2.585715766912853e+31,-1.7923166875526097e+31,3.0343654580670754e+34
2004-09-16,1.3683598986862446e+76,0.011284071889578601,0.16066673922406,0.16284847253002568,35.89568197205445,299.7678595492032,299.905320670298,295.60592257180076,301.97083280817753,297.95021960821947,31.042221817305517,78.27583268300336,35.89568197205445,16.362828708227507,2.5498979771641985,26.59141780827131,6.265658893075115,30.73720184055893,22.43937323790523,30.819535008782523,-2.385615650790417e+31,-5.227555586492387e+31,-4.740700538558545e+31,-6.284357248038449e+31,8.861223460516437e+33,8.438018559818071e+33,8.581613355766851e+33,8.572231210703592e+33,8.123864257777181e+33,8.618333014372232e+33,7.885033707804088e+34,3.5016639668101e+33,8.861223460516437e+33,4.8149376413397154e+32,-3.1540748833700756e+32,2.972310996307882e+33,1.0277463805419259e+33,1.4780746157415845e+31,-1.034143116939793e+31,1.7536155937128116e+34
2004-09-23,-3.055806609406766e+75,0.01108877047813801,0.16072065764398347,0.1623861349271563,36.3161189468167,299.9161222649522,300.050964198276,295.7564708025145,302.1162343931874,298.09079003158166,31.385176849662983,78.33283795096312,36.3161189468167,16.39436378436005,2.5548168171875894,26.63384648625977,6.2681866697444555,30.773551385258497,22.48006472062169,31.21326533246384,-1.2568983245103966e+31,-2.7542181221769425e+31,-2.4977110466031874e+31,-3.311010343625967e+31,4.6672887253882486e+33,4.4443827722301155e+33,4.520015485379338e+33,4.5150738224083097e+33,4.2789147825702086e+33,4.539356070727335e+33,4.1531205129382176e+34,1.8443589449225301e+33,4.6672887253882486e+33,2.5360723907882243e+32,-1.6612805452612033e+32,1.36050303890569e+33,4.704258994881594e+32,7.588866215688579e+30,-5.419583565185865e+30,9.235892071178117e+33
2004-09-30,-6.339517488172925e+75,0.010811974874353796,0.16081622547379204,0.16196763262457342,36.682077866267356,300.0483044984692,300.1806371987786,295.89049766533606,302.2462156826384,298.2151401047719,31.680568420510397,78.38322554982699,36.682077866267356,16.42059250277025,2.5600052415469,26.670295803832516,6.270943059943834,30.805340721613653,22.5140186549202,31.576689958608696,-5.258679136066505e+30,-1.152324662455093e+31,-1.0450058459472227e+31,-1.3852784011071564e+31,1.9504322252034895e+33,1.8572811518841725e+33,1.88888761329585e+33,1.8868225217063846e+33,1.7881330622209577e+33,1.8969699289926646e+33,1.735564384402683e+34,7.707466438563813e+32,1.9504322252034895e+33,1.0598095827039699e+32,-6.942392684957827e+31,3.1143560604285216e+32,1.0768617999724675e+32,2.9081933274373924e+30,-2.2180713080465878e+30,3.8583954143063384e+33
2004-10-07,-2.0616731475822664e+76,0.010460626156619836,0.16094820671065657,0.1615930125258062,36.99401358590359,300.1650192942734,300.2949554642375,296.00862050015655,302.3614201228233,298.3238654393796,31.92808479742039,78.4271769414583,36.99401358590359,16.4417269388515,2.565518737645418,26.701051783939505,6.274008716061648,30.83292764587464,22.541496843184433,31.910080208595613,-5.2546262069274435e+29,-1.1514365516240383e+30,-1.0442004470585824e+30,-1.3842107498798292e+30,1.904286390732909e+32,1.8133392052289818e+32,1.844197880291125e+32,1.8421816473335866e+32,1.7458271100334903e+32,1.852088974196966e+32,1.694502169447002e+33,7.525113282712114e+31,1.904286390732909e+32,1.0347352442456936e+31,-6.778140628373674e+30,-3.763338563385282e+32,-1.3012627518293066e+32,-1.5792582162179303e+29,-1.2389769689919937e+29,3.7399111097477644e+32
2004-10-14,-4.8851145942183256e+76,0.010042524820952158,0.1611111067788421,0.16126162438825684,37.253695423174584,300.2669409361425,300.39459400731783,296.111531198855,302.4625424108268,298.4176240133533,32.12808581328028,78.46494222371575,37.253695423174584,16.45806687926265,2.5714101621777083,26.726478229316477,6.2774634779009855,30.856738009570023,22.562847624070862,32.21423279819841,2.5413114977029e+30,5.568729024842663e+30,5.0500996594529435e+30,6.694502245087081e+30,-9.513340348346425e+32,-9.058990870041736e+32,-9.213153122297723e+32,-9.20308052453806e+32,-8.721717263221981e+32,-9.252575061157352e+32,-8.465310648956101e+33,-3.759359105522632e+32,-9.513340348346425e+32,-5.169279472882565e+31,3.386190178325883e+31,-8.35682107262881e+32,-2.889567282779528e+32,-2.1997039266079936e+30,1.2657570207164283e+30,-1.887685757877268e+33
2004-10-21,-1.31665339262314e+76,0.009566207404563237,0.16129926800274658,0.16097216847542545,37.464099006010855,300.35479720833837,300.480279502245,296.1999872671999,302.55032086403816,298.49712930194,32.2815646115493,78.49683340206624,37.464099006010855,16.46999086572402,2.577728444697192,26.747007042201485,6.281384700782737,30.87725468235152,22.578496524961178,32.49042953710388,4.5360368275326516e+30,9.939733858757977e+30,9.014022113711258e+30,1.194914860029953e+31,-1.6961397857651558e+33,-1.615133514712204e+33,-1.6426192053228437e+33,-1.6408233551642922e+33,-1.5550007787586688e+33,-1.6496477690563866e+33,-1.5092858727417224e+34,-6.702586383254603e+32,-1.6961397857651558e+33,-9.216342795032166e+31,6.0372610179987105e+31,-1.1561454658171689e+33,-3.99764465843002e+32,-3.6129645051235504e+30,2.2200113935745449e+30,-3.364957118913776e+33
2004-10-28,9.817182375614331e+75,0.009040819512576419,0.16150696577111728,0.16072275454048246,37.62927915329428,300.429361467373,300.5527825564561,296.27480251776103,302.6255296942725,298.5631431878789,32.39010105764535,78.52321694027728,37.62927915329428,16.477946172617454,2.584517314934074,26.763127674219447,6.285845499021315,30.895005639619594,22.588936009383552,32.74038964008696,5.849698631490805e+30,1.2818336746767641e+31,1.1624533668430972e+31,1.5409689310803675e+31,-2.1899546472351167e+33,-2.0853641758351564e+33,-2.1208520621454694e+33,-2.1185333674061692e+33,-2.0077243694603122e+33,-2.129926924926462e+33,-1.9487000061798599e+34,-8.653980244823983e+32,-2.1899546472351167e+33,-1.1899592771673303e+32,7.794951768646029e+31,-1.400917121257057e+33,-4.844000181929553e+32,-4.6742876842425117e+30,2.9253745404399963e+30,-4.347314958337714e+33
2004-11-04,2.457090542717923e+76,0.008475985619966458,0.16172850400752636,0.16051097072133588,37.754226538159294,300.49144460507523,300.61290988731525,296.33683750433204,302.6889712599344,298.6164687055851,32.4558077151224,78.54450572377013,37.754226538159294,16.482437919963584,2.59181408706215,26.775375913408503,6.290912955865113,30.910551424415353,22.594714502270797,32.966215533800316,6.744099261019867e+30,1.4778220354133692e+31,1.340188851798206e+31,1.7765782622384964e+31,-2.5311373087559555e+33,-2.410252228035614e+33,-2.4512689281582237e+33,-2.448588993773238e+33,-2.3205165749217655e+33,-2.4617576037055253e+33,-2.252296546611947e+34,-1.0002221870002191e+33,-2.5311373087559555e+33,-1.3753482640096688e+32,9.009361571241544e+31,-1.618843287282369e+33,-5.597531116698938e+32,-5.593517109624035e+30,3.521154038908571e+30,-5.0303786829188983e+33
2004-11-11,3.391931466840276e+76,0.007881676101831266,0.1619583086105619,0.1603339607707096,37.84471110986145,300.54188697124533,300.66149646665815,296.3869897969197,302.74146835889496,298.6579426633237,32.481269380083305,78.5611505680508,37.84471110986145,16.484017530624925,2.599648534141132,26.78432222090519,6.296646355578032,30.92447224355798,22.59642488009442,33.170333134233516,7.401557767521481e+30,1.6218897056354913e+31,1.4708391472394607e+31,1.94977062577991e+31,-2.789111270808369e+33,-2.655905561285655e+33,-2.7011026907368736e+33,-2.6981496169659734e+33,-2.557024034540076e+33,-2.7126603739508754e+33,-2.481851008880608e+34,-1.1021650091533796e+33,-2.789111270808369e+33,-1.515524002259245e+32,9.927597295573493e+31,-1.8536956349713922e+33,-6.4095883024529824e+32,-6.553596657410427e+30,4.1259023341714675e+30,-5.553030579426047e+33
2004-11-18,3.960502311925301e+76,0.007268072083092,0.162191017575104,0.16018850791313824,37.90711544580279,300.58155031335957,300.69939768572004,296.42618418622044,302.7838566155837,298.6884281790662,32.46947725776377,78.57363140298077,37.90711544580279,16.48327074472054,2.608041884926953,26.790559831871732,6.303095495859707,30.937354963288975,22.594692615132228,33.35542766080689,7.959519353124039e+30,1.7441547990462844e+31,1.5817173932168453e+31,2.09675280765165e+31,-3.0175435384740857e+33,-2.8734280876971144e+33,-2.9223269277540585e+33,-2.9191319929486624e+33,-2.766448020165004e+33,-2.9348312020251574e+33,-2.6851182144223884e+34,-1.192433925641894e+33,-3.0175435384740857e+33,-1.639647621191026e+32,1.0740681946025332e+32,-2.1524803484115518e+33,-7.442706667791045e+32,-7.745300133792123e+30,4.8599226805510273e+30,-6.023779630228806e+33
2004-11-25,4.263661758721329e+76,0.006645428877474424,0.1624215665530672,0.16007112351479552,37.948261364794135,300.61130978221365,300.72748158510836,296.45536289830164,302.8169770086164,298.7088071603626,32.423758948198426,78.58244826188086,37.948261364794135,16.480805405285125,2.6170059730937125,26.794692833854523,6.310299139045664,30.949780269437298,22.59016376343914,33.52437614075172,8.536645398634987e+30,1.8706193652188662e+31,1.6964040047779607e+31,2.248783426915101e+31,-3.264531889940482e+33,-3.1086204742815355e+33,-3.1615217234967384e+33,-3.15806528072311e+33,-2.9928840026802506e+33,-3.175049482615443e+33,-2.904897287305146e+34,-1.290035595931385e+33,-3.264531889940482e+33,-1.7738540900552503e+32,1.1619815351606793e+32,-2.57436125271479e+33,-8.90145904236844e+32,-9.403447557045883e+30,5.868107506769626e+30,-6.541358919896188e+33
2004-12-02,4.3490095298372944e+76,0.0060239389881047425,0.16264526865918016,0.15997813867286947,37.97523324739068,300.63204604635655,300.74662118913767,296.4754758942514,302.8416685801867,298.7199727563337,32.34770547960551,78.58811220278945,37.97523324739068,16.477239227207214,2.626542565643331,26.797324430947057,6.318283658378584,30.962310251144853,22.583492984485424,33.680177837700086,9.255337361182779e+30,2.0281050097537492e+31,1.8392226257392604e+31,2.438106339952274e+31,-3.5817348201875507e+33,-3.4106740478755125e+33,-3.468715522957653e+33,-3.4649232299574515e+33,-3.2836918757675326e+33,-3.48355772622252e+33,-3.187155804809273e+34,-1.4153837576121226e+33,-3.5817348201875507e+33,-1.946213170672568e+32,1.274887140090314e+32,-3.201891043951596e+33,-1.1071290773892712e+33,-1.1851483851523446e+31,7.34744520864022e+30,-7.213467100869587e+33
2004-12-09,4.220392916942256e+76,0.00541359585151867,0.162857887377261,0.15990579678062672,37.99520157050169,300.6446375548561,300.75768698120356,296.4874713260457,302.8587613655222,298.7228218108412,32.24509668462187,78.59113628771699,37.99520157050169,16.473187756492173,2.6366428929436068,26.79904559397972,6.327061931094625,30.975476655453285,22.575331776859798,33.82588390621423,1.026497079034029e+31,2.249344121390716e+31,2.0398571973538048e+31,2.704071109100512e+31,-4.034177522093314e+33,-3.8415084504795574e+33,-3.9068816916267085e+33,-3.9026103583352583e+33,-3.6984859627350467e+33,-3.9235987535519855e+33,-3.58975551029218e+34,-1.5941742275035964e+33,-4.034177522093314e+33,-2.1920577095986912e+32,1.4359301572998735e+32,-4.156682836852048e+33,-1.4372707787332847e+33,-1.5562883425726435e+31,9.584417702376022e+30,-8.177212031275074e+33
2004-12-16,3.8386748772903025e+76,0.004824059707804499,0.16305570147863482,0.15985034510483984,38.01525016323359,300.64995298728866,300.76153955683594,296.4922862187419,302.8690695797942,298.718247349824,32.11982625181717,78.59202674439146,38.01525016323359,16.4692527189798,2.6472873975390216,26.800424285599085,6.336632523235167,30.989770042684196,22.566317108831768,33.96452762375294,1.1770250530259144e+31,2.5791932951670154e+31,2.3389867101615496e+31,3.1006025302770572e+31,-4.7125956160295295e+33,-4.487525842263823e+33,-4.563892746781372e+33,-4.5589031134707525e+33,-4.3204516009723707e+33,-4.5834210774783144e+33,-4.193436205467587e+34,-1.8622627374673284e+33,-4.7125956160295295e+33,-2.560690870881942e+32,1.6774071361900587e+32,-3.698946748284641e+33,-1.278997768669791e+33,-1.3791000018471447e+31,8.51587739467857e+30,-9.625137859474342e+33
2004-12-23,3.1139171087417217e+76,0.00426452715833268,0.1632355609311682,0.15980812342677583,38.04221062204567,300.648843931653,300.7590224934042,296.4908374501049,302.8733851007574,298.7071311423209,31.9758277993188,78.59127443358534,38.04221062204567,16.466010946885177,2.6584457127830508,26.801995434711444,6.346979202199421,31.005630049862003,22.557060614843305,34.09905657762513,1.4070070452327138e+31,3.0831485939802357e+31,2.7960074183990276e+31,3.7064373382293254e+31,-5.750660142402619e+33,-5.476013242328103e+33,-5.569201826665117e+33,-5.563113104494799e+33,-5.27213681020882e+33,-5.593031750158344e+33,-5.117143165113634e+34,-2.2724716847362532e+33,-5.750660142402619e+33,-3.124745708737265e+32,2.0468971128905812e+32,-3.667846767883623e+33,-1.2682442195521462e+33,-1.3668298243656793e+31,8.4381668713294e+30,-1.1841776861033815e+34
2005-01-01,1.8874168581773878e+76,0.0037436061177065754,0.16339493285940593,0.15977564784945755,38.08250718060156,300.64213783467943,300.7509554796434,296.48401310139855,302.8724712876258,298.6903363831776,31.817003305696023,78.58934674332221,38.08250718060156,16.46400405802942,2.670076875656358,26.804251817574773,6.35807080242631,31.0234369419217,22.548138519065816,34.2322681814622,1.7614255388325952e+31,3.8597793037724587e+31,3.5003086091277307e+31,4.640071567346286e+31,-7.350354061979218e+33,-6.999307067796324e+33,-7.118418451959766e+33,-7.110635995227498e+33,-6.738717166139456e+33,-7.148877281138511e+33,-6.540608055086281e+34,-2.9046180899266775e+33,-7.350354061979218e+33,-3.9939740384810425e+32,2.6162941533016986e+32,-4.060008141092571e+33,-1.4038432306808438e+33,-1.5180365736943585e+31,9.342269015938062e+30,-1.5257665483631383e+34
