,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14772292535020892,0.1760026234628886,0.212726236851805,0.20477927200653273,40.80840944121603,298.8760354712406,298.96384544936,295.31263080029646,301.13923935677775,297.1378668785394,39.24653160780855,80.76684390452215,40.80840944121603,17.48181491807739,2.260668000963957,27.902388819418462,7.311503554052248,32.95812413560765,23.138147239474776,23.824914852629977,1.256783198282735e+21,2.7539658483700445e+21,2.497482267041504e+21,3.310707069338398e+21,-4.6688990240680405e+23,-4.4459161654912454e+23,-4.5215749721314e+23,-4.516631604289189e+23,-4.280391085993385e+23,-4.5409222307568416e+23,-4.154553414281069e+24,-1.8449952820703715e+23,-4.6688990240680405e+23,-2.5369473815539006e+22,1.6618537173393596e+22,-2.4363935283658626e+23,-8.424403212183699e+22,-8.458462619601427e+20,5.450043853634904e+20,-9.270825542926416e+23
1990-07-16,0.14907083672335125,0.17737690859125704,0.21277506916342942,0.2051668550772741,41.561069475536875,299.10510226869565,299.19336528842996,295.53065524829003,301.36791572217214,297.36288500634026,40.008493280454346,80.78993821483658,41.561069475536875,17.49011722572415,2.26603722562285,27.904580327809207,7.3244368493244085,32.94327647317995,23.136434047446976,23.989825148606023,1.2496787656714093e+21,2.7383980361886214e+21,2.4833643233194515e+21,3.2919920711572547e+21,-4.6425063457096535e+23,-4.420783980203174e+23,-4.4960150974591034e+23,-4.491099673831743e+23,-4.25619459243069e+23,-4.5152529885502714e+23,-4.1310682646942785e+24,-1.8345657639331396e+23,-4.6425063457096535e+23,-2.5226063482806728e+22,1.6524594746251092e+22,-2.4226209330251757e+23,-8.376781227033373e+22,-8.410648031585109e+20,5.419235449661244e+20,-9.218418829910582e+23
1990-07-23,0.15043087123988796,0.17881266766348053,0.2127705336053202,0.20551230462268527,42.30143537611522,299.29975337235584,299.38856666660354,295.71326980262427,301.5615132286493,297.553288295376,40.77913040927443,80.79750694031794,42.30143537611522,17.492901033619177,2.2713863970225763,27.89992802563959,7.337207331935573,32.92059393329542,23.128474607045508,24.156627855794977,1.242564792381065e+21,2.722809317693186e+21,2.469227420339591e+21,3.273251940245567e+21,-4.616078224096945e+23,-4.395618044402073e+23,-4.4704208979211705e+23,-4.465533456035504e+23,-4.231965604914051e+23,-4.489549274606221e+23,-4.107551576431561e+24,-1.824122239787924e+23,-4.616078224096945e+23,-2.508246056147748e+22,1.643052616194895e+22,-2.4088298420597335e+23,-8.329095288913716e+22,-8.362769232404606e+20,5.388385672570053e+20,-9.165941738499189e+23
1990-07-30,0.1517890999538111,0.18029755460235874,0.21271076878867148,0.20580679710100222,43.006575747452594,299.4622874419113,299.55176531543657,295.8625922427969,301.7223368973705,297.7113088529208,41.54019593074267,80.78954354706534,43.006575747452594,17.489485499059562,2.276699989116724,27.888182285168334,7.349750717187113,32.89026342335247,23.113955075876273,24.321845273186078,1.2354545457527954e+21,2.707228765363639e+21,2.4550979229905993e+21,3.254521626370338e+21,-4.589663946865813e+23,-4.37046529178603e+23,-4.4448401059144165e+23,-4.439980631112197e+23,-4.207749309761754e+23,-4.4638590255625136e+23,-4.0840472073949495e+24,-1.8136841864868107e+23,-4.589663946865813e+23,-2.4938932866593277e+22,1.6336506855510537e+22,-2.395045975451186e+23,-8.28143433070585e+22,-8.314915514551296e+20,5.3575520562333286e+20,-9.113492136914783e+23
1990-08-06,0.15337685810473653,0.1818189368627905,0.2125954708662748,0.20604278476660368,43.65326028775113,299.5949850305098,299.6852571964915,295.9807298223681,301.8526896904426,297.8391540854456,42.27273862961755,80.76606587158221,43.65326028775113,17.479220367266215,2.2819626687658636,27.869118539854405,7.361973762840012,32.85247105908989,23.092562622334697,24.48172101548927,1.2283565241686483e+21,2.691675001547858e+21,2.4409927192755055e+21,3.2358235165698084e+21,-4.5632950851620745e+23,-4.345355785688354e+23,-4.419303296377823e+23,-4.414471740573699e+23,-4.183574651024727e+23,-4.438212947184502e+23,-4.0605832507196725e+24,-1.803264079907899e+23,-4.5632950851620745e+23,-2.47956519468111e+22,1.624264920166438e+22,-2.3812858081081566e+23,-8.233855318278184e+22,-8.267144074241111e+20,5.3267714539150606e+20,-9.061132714549696e+23
1990-08-13,0.15551119655729395,0.18336437980789433,0.21242605279747684,0.20621433497424627,44.2185116671074,299.7000802040934,299.7912899467101,296.0697565424955,301.9548463654117,297.93898084309905,42.95745482380467,80.7271304599582,44.2185116671074,17.46150856981529,2.287161348074969,27.842552914495286,7.373756581603386,32.80740895029821,23.06400318049542,24.632216165306346,1.2212761632432296e+21,2.6761599372079e+21,2.426922610859313e+21,3.2171719297238984e+21,-4.536991832074313e+23,-4.320308754791978e+23,-4.3938300252202844e+23,-4.38902631894873e+23,-4.1594601414863755e+23,-4.412630679058392e+23,-4.0371776749385024e+24,-1.792869899695422e+23,-4.536991832074313e+23,-2.4652727525650236e+22,1.614902507594079e+22,-2.3675598774782084e+23,-8.186394687332123e+22,-8.219491494506605e+20,5.296067437177246e+20,-9.008903567904452e+23
1990-08-20,0.15861908776561506,0.1849221220421991,0.21220568674787404,0.20631738326428734,44.6802033421763,299.77973989161796,299.87204219264913,296.13169843984883,302.03103421424214,298.01287827814394,43.57509725887696,80.6728509742193,44.6802033421763,17.43582882942303,2.292287300797917,27.808358854347873,7.384957439976976,32.75528548717095,23.028022098461573,24.76901874598761,1.2142169308775103e+21,2.660691171491219e+21,2.41289448916227e+21,3.19857600122229e+21,-4.51076707071451e+23,-4.2953364669218226e+23,-4.368432769035617e+23,-4.363656829190641e+23,-4.1354175922305116e+23,-4.387124751163795e+23,-4.013841943905462e+24,-1.7825067368313635e+23,-4.51076707071451e+23,-2.451022960628924e+22,1.6055680334648545e+22,-2.353874906412041e+23,-8.139075683703924e+22,-8.171981115180256e+20,5.265455044584655e+20,-8.95683027839084e+23
1990-08-27,0.1616517319790712,0.1864814838580276,0.21193921842515526,0.20634988336734597,45.017691177942375,299.8360507674233,299.9296104986448,296.168526718266,302.08342031439935,298.0628591527348,44.10694045889477,80.60342081455991,45.017691177942375,17.401757809191707,2.297338063530924,27.76648421135439,7.395419802031665,32.69633868793112,22.984426875277336,24.88757521677784,1.207181029682632e+21,2.6452735309389947e+21,2.39891273121796e+21,3.180041533338824e+21,-4.484628983694071e+23,-4.270446713894363e+23,-4.343119452238281e+23,-4.338371187050252e+23,-4.111454504977934e+23,-4.3617031218227595e+23,-3.9905833388009713e+24,-1.7721778248145347e+23,-4.484628983694071e+23,-2.4368202650718988e+22,1.5962644103076319e+22,-2.3402351648777124e+23,-8.091913071811657e+22,-8.124627760380633e+20,5.234943827768165e+20,-8.904929093850017e+23
1990-09-03,0.1645839882341139,0.1880331548268669,0.21163295182843594,0.20631184394480287,45.21246054464277,299.8710130096082,299.9660032473996,296.1821580315086,302.1141045268078,298.09085877972916,44.535295631861665,80.51913964521088,45.21246054464277,17.358991266647173,2.302318850172252,27.71696811275786,7.4049811739086895,32.63085185900078,22.93311092014053,24.983151419818395,1.2001698469357945e+21,2.629910055466175e+21,2.3849800938266113e+21,3.1615721805370884e+21,-4.458582724691772e+23,-4.2456444032528266e+23,-4.3178950658860945e+23,-4.313174378128735e+23,-4.087575604560041e+23,-4.336370803449221e+23,-3.967406445552814e+24,-1.761885200209226e+23,-4.458582724691772e+23,-2.422667466256905e+22,1.5869934725292353e+22,-2.326643342242207e+23,-8.044916150773709e+22,-8.077440766826965e+20,5.204539802660093e+20,-8.853210247709115e+23
1990-09-10,0.1673930608193231,0.18956931819563805,0.2112943130602143,0.20620524955818173,45.24876458313983,299.8865399327433,299.9831404018797,296.1744607856897,302.1251172065879,298.09874034249174,44.84406091091443,80.42044294901724,45.24876458313983,17.307363589411295,2.3072432511208003,27.65995683135614,7.413483128617781,32.559170542958604,22.874077075498057,25.050927795815973,1.193184241852665e+21,2.614602627856208e+21,2.3710982844234387e+21,3.14317020622368e+21,-4.4326314856591426e+23,-4.220932574503706e+23,-4.292762701210644e+23,-4.288069490278081e+23,-4.0637838173200223e+23,-4.311130900501762e+23,-3.944314104473675e+24,-1.7516301243696623e+23,-4.4326314856591426e+23,-2.4085662985999215e+22,1.5777563562768563e+22,-2.313101104175861e+23,-7.998090680036721e+22,-8.030425917253582e+20,5.174246695252018e+20,-8.801680078082536e+23
1990-09-17,0.17005859922782002,0.1910835877495226,0.21093141149958877,0.2060338713223684,45.11422442181528,299.8844622679428,299.98285787319367,296.1472659931832,302.1184204477418,298.08830503337276,45.01928505395913,80.30793312357318,45.11422442181528,17.246865012274412,2.312133061661882,27.595717809575273,7.420781756384919,32.48171950925674,22.80745954184629,25.086129982662346,1.1862247274987473e+21,2.5993523723800716e+21,2.357268322573313e+21,3.124836961951987e+21,-4.40677717261385e+23,-4.196313042634799e+23,-4.267724204086459e+23,-4.2630583673547536e+23,-4.040080890672204e+23,-4.285985266753181e+23,-3.921308011606278e+24,-1.7414133504913156e+23,-4.40677717261385e+23,-2.394517797776921e+22,1.5685537399807913e+22,-2.2996094453045695e+23,-7.951440098753478e+22,-7.983586664718504e+20,5.1440667304540865e+20,-8.750342369664228e+23
1990-09-24,0.1725627032506386,0.19257075479357846,0.21055252486937612,0.2058029802277122,44.800359088563454,299.8665357544469,299.966915116229,296.1023809863564,302.09591165036045,298.06130528065586,45.04971579997891,80.18241004008237,44.800359088563454,17.177655758890744,2.317017177876177,27.52465097132582,7.426757706512458,32.399018398722774,22.733542837329594,25.084191562691576,1.179291583638316e+21,2.584159902080062e+21,2.3434907642244e+21,3.1065731846968223e+21,-4.3810208248689314e+23,-4.1717867973223896e+23,-4.242780581031733e+23,-4.238142014776536e+23,-4.016467777446413e+23,-4.2609349130284374e+23,-3.898389091768549e+24,-1.7312352892765038e+23,-4.3810208248689314e+23,-2.3805225285211447e+22,1.5593859935754126e+22,-2.2861689079780036e+23,-7.904966282225433e+22,-7.9369248921047e+20,5.114001121464814e+20,-8.69919918617215e+23
1990-10-01,0.17488985198841536,0.1940263658292046,0.21016554086984193,0.20551898255360404,44.30301235435168,299.83445070175014,299.93700457997585,296.04160419462477,302.0594282586185,298.01945929491836,44.92729906469337,80.04489849687319,44.30301235435168,17.10007633020322,2.3219296014706408,27.447296492985643,7.431324972418287,32.311694582849476,22.652776520546485,25.0409413059532,1.1723849230387589e+21,2.569025464061277e+21,2.3297658334682945e+21,3.0883791715180033e+21,-4.3553628613507415e+23,-4.147354237485248e+23,-4.217932237753875e+23,-4.2133208378072816e+23,-3.9929448617093505e+23,-4.2359802467709125e+23,-3.875557717736152e+24,-1.7210961062711395e+23,-4.3553628613507415e+23,-2.3665807184653002e+22,1.5502532661738878e+22,-2.272779710806793e+23,-7.858669986350207e+22,-7.890441358364741e+20,5.0840503573000985e+20,-8.648251359450689e+23
1990-10-08,0.17702677785306856,0.19544617211402876,0.20977739167536152,0.20518900158905246,43.62264618293409,299.7898422614823,299.89476173330354,295.9667392024654,302.0107526461532,297.96446524466256,44.64759312506637,79.89666969669055,43.62264618293409,17.014653190087053,2.3269066942845864,27.364338300800245,7.434437627875561,32.2204918558803,22.56578459186504,24.95280338847516,1.1655047244606079e+21,2.553949011782062e+21,2.3160934880978802e+21,3.0702548664650244e+21,-4.329803203155597e+23,-4.1230152879880655e+23,-4.193179097838954e+23,-4.1885947601166045e+23,-3.969512071123056e+23,-4.211121191239709e+23,-3.8528138192977634e+24,-1.710995770295082e+23,-4.329803203155597e+23,-2.3526923247353613e+22,1.5411555296911418e+22,-2.259441812616807e+23,-7.812551068758571e+22,-7.844135920551893e+20,5.054214345854595e+20,-8.59749873282587e+23
1990-10-15,0.17896230681699132,0.19682550770982976,0.20939351853158933,0.20482043263229693,42.76447592890967,299.73430029302017,299.8417745477193,295.87960643523564,301.95161629902583,297.8980135495707,44.21006364293415,79.7392538342715,42.76447592890967,16.92209918794211,2.3319839065906285,27.27660271536849,7.436093849972826,32.12627374859193,22.47336875048226,24.81699630577783,1.1586508389159923e+21,2.538930218768042e+21,2.30247343204414e+21,3.052199877063511e+21,-4.3043412967996673e+23,-4.098769421780955e+23,-4.1685206252679604e+23,-4.163963246271514e+23,-3.946168898260139e+23,-4.18635720812226e+23,-3.830156903943667e+24,-1.7009340626297326e+23,-4.3043412967996673e+23,-2.338857046583905e+22,1.5320925871194526e+22,-2.2461549245817794e+23,-7.766608530765834e+22,-7.798007575941048e+20,5.0244924410414957e+20,-8.54694020727171e+23
1990-10-22,0.18112708103347522,0.19815866081876216,0.20901740201252011,0.2044204987781738,41.73843063740326,299.6693778957487,299.7795915246263,295.782051055299,301.88370264484655,297.8217960368528,43.618231054317164,79.57444114828758,41.73843063740326,16.82330821456803,2.3371922607328313,27.185051869265,7.436336757645488,32.03002053613942,22.37650499915881,24.63171495660911,1.1518229704441916e+21,2.5239684364859484e+21,2.2889050771732968e+21,3.0342134236728305e+21,-4.278976042800954e+23,-4.074615591892293e+23,-4.143955755252331e+23,-4.139425232647565e+23,-3.9229143351285816e+23,-4.1616872280739014e+23,-3.807585993315439e+24,-1.6909105487959793e+23,-4.278976042800954e+23,-2.3250742865835793e+22,1.523064047107832e+22,-2.23291847295498e+23,-7.72084038850783e+22,-7.752054332643468e+20,4.994883359425629e+20,-8.496573599598811e+23
1990-10-29,0.18307144057974395,0.19943830336102225,0.20865018944694708,0.2039958333768568,40.558932104206626,299.5965978958305,299.70972758630745,295.67594597912864,301.80864808391493,297.7375110201398,42.879651131502214,79.4042693839223,40.558932104206626,16.71934381125044,2.342554896903614,27.090771771562512,7.435251842347272,31.932819397197967,22.276333430883184,24.396280819419246,1.145020627568103e+21,2.509062587971068e+21,2.275387446820997e+21,3.0162942116092843e+21,-4.253705615342028e+23,-4.0505520597042195e+23,-4.119482719587109e+23,-4.114978952972951e+23,-3.8997467078406844e+23,-4.1371094753237486e+23,-3.785099462735399e+24,-1.6809245072908456e+23,-4.253705615342028e+23,-2.3113430526369496e+22,1.5140692597725565e+22,-2.2197315049631073e+23,-7.675243347546962e+22,-7.706272882896786e+20,4.965384969714202e+20,-8.446395284367068e+23
1990-11-05,0.18478716607510282,0.20065503633216467,0.20829044498529753,0.20355211156262232,39.24449780482154,299.51745680107877,299.63366739069494,295.5631893265735,301.72804098318034,297.64686370960476,42.005721446170426,79.230996500578,39.24449780482154,16.611421733824102,2.3480839793111823,26.99495516929973,7.43296105197518,31.835847645828707,22.174141376527825,24.111247215101418,1.1382430357450588e+21,2.4942109759823366e+21,2.2619190018143908e+21,2.998440200517871e+21,-4.228527137028378e+23,-4.026576085244271e+23,-4.0950987316720844e+23,-4.090621623694009e+23,-3.8766633784353884e+23,-4.112621151348075e+23,-3.7626947517949535e+24,-1.6709748010626918e+23,-4.228527137028378e+23,-2.297661781249404e+22,1.5051072009302505e+22,-2.2065925190841433e+23,-7.629812216017969e+22,-7.660658013837376e+20,4.935993913099395e+20,-8.396399548068404e+23
1990-11-12,0.18626740709199752,0.20179709509843122,0.20793404022224937,0.2030937484136813,37.81718425645521,299.4334259617519,299.5528658663031,295.4456960597374,301.6434185890003,297.551561725368,41.011319618522364,79.0570585713691,37.81718425645521,16.50088679596357,2.353778221651497,26.898879643373306,7.429613887399864,31.740349468084855,22.07134041713921,23.77845005047819,1.1314889933422503e+21,2.479410967403935e+21,2.2484973542661827e+21,2.980648224972572e+21,-4.20343614384296e+23,-4.002683417693261e+23,-4.0707994683493463e+23,-4.0663489263792715e+23,-3.853660254354968e+23,-4.0882179144907124e+23,-3.740367888252002e+24,-1.661059666078851e+23,-4.20343614384296e+23,-2.2840280468006195e+22,1.4961762816531425e+22,-2.1934991858424336e+23,-7.584538939211314e+22,-7.615201638179322e+20,4.906704978695156e+20,-8.346577526711804e+23
1990-11-19,0.18750654586058507,0.20285024178789918,0.20757419473982291,0.20262367574894263,36.30189766616844,299.3459498874878,299.46874598396766,295.32538402845626,301.55626199450063,297.4533058429717,39.91429203158913,78.88501404858627,36.30189766616844,16.389184653521166,2.359621227663399,26.803881654598072,7.425376155454089,31.647607110137976,21.969438050227996,23.400998716343608,1.1247566423978259e+21,2.4646584909183184e+21,2.2351188120305973e+21,2.9629133905990475e+21,-4.178425733532982e+23,-3.978867484444435e+23,-4.046578245162173e+23,-4.042154183880027e+23,-3.830731007696171e+23,-4.063893051692976e+23,-3.718112730235036e+24,-1.6511763747961132e+23,-4.178425733532982e+23,-2.2704380988020868e+22,1.4872740451448011e+22,-2.1804479034079455e+23,-7.5394110629531785e+22,-7.569891251379921e+20,4.8775101094417197e+20,-8.296915514814409e+23
