,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,2.1761468300276116e+64,0.013312736954815718,0.15953864858678032,0.16421445624160608,34.598034777054984,299.1234016809989,299.27057870040824,294.9580679018258,301.3334880494458,297.33719984114816,29.97511623089929,78.04922677225946,34.598034777054984,16.28229519591676,2.5311663179402863,26.47284551531248,6.2557346589656,30.634018424100997,22.33505420040083,29.4675990805425,-9.548354836339323e+26,-2.092313388920798e+27,-1.8974511212065143e+27,-2.5152950727911425e+27,3.5461043561468255e+29,3.376745265898287e+29,3.434209354428151e+29,3.430454786938892e+29,3.251026289986485e+29,3.448903910272231e+29,3.155450542527804e+30,1.4013037703803343e+29,3.5461043561468255e+29,1.9268525863151729e+28,-1.2622047883880954e+28,1.527897244418764e+29,5.283063800513371e+28,6.043028491512753e+26,-4.1463956841573216e+26,7.024035038291328e+29
2004-08-26,2.274178289276773e+64,0.013454889868431132,0.15944914007183497,0.16351973865562042,35.35219539488463,299.3406133121432,299.48453650016904,295.180429711869,301.54414646242935,297.5474257491222,30.5682353585595,78.13845391684234,35.35219539488463,16.341390475806502,2.5344625627169215,26.54415687124598,6.256880855704361,30.692485088813832,22.408436383524393,30.02545492172012,-6.032183912267516e+26,-1.321821337853964e+27,-1.1987168809540913e+27,-1.589040492604277e+27,2.2402372525870457e+29,2.1332453242817912e+29,2.1695480325150663e+29,2.1671760995113644e+29,2.0538228637702796e+29,2.1788312594336553e+29,1.9934432673467245e+30,8.85268055677951e+28,2.2402372525870457e+29,1.217281419432876e+28,-7.973928298081294e+27,8.381965125606114e+28,2.8982614304989494e+28,3.8107065466211576e+26,-2.6192324046592206e+26,4.4374277318184196e+29
2004-09-02,2.1442065912990573e+64,0.013472914257997425,0.1594321526224399,0.162877774510156,36.03066221184288,299.5381519516795,299.6789533344671,295.3824525206302,301.7357663444703,297.7379777567038,31.106558444452066,78.21921622557,36.03066221184288,16.392884537815895,2.537720037735494,26.60692101165839,6.257815265530073,30.74351459816847,22.47256042855685,30.54448072433563,-3.751349510102496e+26,-8.220263009752188e+26,-7.454689793153198e+26,-9.882069844292264e+26,1.3931554106232137e+29,1.3266194293837686e+29,1.3491953035841488e+29,1.3477202494156662e+29,1.2772283077696186e+29,1.3549683429334765e+29,1.2396795341514564e+30,5.505291817621605e+28,1.3931554106232137e+29,7.570011585941988e+27,-4.958814669997203e+27,5.124430997025899e+28,1.7718924487757224e+28,2.362482461852497e+26,-1.628475444473332e+26,2.7595541385545605e+29
2004-09-09,1.7528556268044988e+64,0.0133705456340527,0.159482776227521,0.16229203735974326,36.62785072145848,299.7164385238583,299.85426148182347,295.5645021474619,301.90884572454604,297.90924759848616,31.58670762745535,78.29141416782734,36.62785072145848,16.43661504584236,2.541014028454482,26.661110641024713,6.258622034967317,30.787195153368508,22.52733907368495,31.022556901020817,-2.2722038453713426e+26,-4.979038388833428e+26,-4.515328355421034e+26,-5.9855998594534536e+26,8.438052178130419e+28,8.035057596812542e+28,8.171794965097233e+28,8.16286086919899e+28,7.735905859583008e+28,8.20676106212477e+28,7.508480757833977e+29,3.3344405985657866e+28,8.438052178130419e+28,4.5849983615731845e+27,-3.0034507713996105e+27,3.011516172246214e+28,1.0413024915514558e+28,1.4229851652206928e+26,-9.857531105377392e+25,1.671407822782294e+29
2004-09-16,1.0143673289882968e+64,0.01315285048409178,0.1595953381767165,0.16176490582917966,37.14029235858571,299.8759957341671,300.0109914596319,295.727068347026,302.0639720498832,298.061724279077,32.006264806739225,78.35506175725172,37.14029235858571,16.472568792042814,2.5444248371808467,26.706839252605263,6.259395509859167,30.82375413707759,22.572831668446632,31.458377719965725,-1.3132944043386765e+26,-2.877797812184536e+26,-2.609781457332566e+26,-3.459572880331337e+26,4.876556693275385e+28,4.643656270125647e+28,4.722680138952979e+28,4.7175169064635845e+28,4.470769165885775e+28,4.742887901470712e+28,4.3393346382563956e+29,1.9270547605067207e+28,4.876556693275385e+28,2.6497826722074636e+27,-1.735767645544288e+27,1.640876596099585e+28,5.673716460846098e+27,8.13422062163354e+25,-5.687665585795527e+25,9.659373144037605e+28
2004-09-23,-2.2652742098376297e+63,0.012823717474750421,0.1597635150817585,0.16129766484901525,37.566595045315964,300.0174388806388,300.1497630302848,295.87075494980934,302.201813002362,298.1959861562931,32.36376527904871,78.41028117573109,37.566595045315964,16.500875969808938,2.548036254154037,26.744353791316456,6.260239156174391,30.85354977084056,22.609237149759107,31.851437819211405,-6.91929370875574e+25,-1.516212071806581e+26,-1.3750035300014144e+26,-1.822729221016936e+26,2.568527717938319e+28,2.4458569012149336e+28,2.487479507123898e+28,2.4847599846004104e+28,2.35479565713426e+28,2.498123123393579e+28,2.2855678702879813e+29,1.0149976464284307e+28,2.568527717938319e+28,1.3956651523125378e+27,-9.142449457504231e+26,7.510713375137113e+27,2.5970056621678294e+27,4.176346133618962e+25,-2.980707256867434e+25,5.087370809967353e+28
2004-09-30,-4.699494210331267e+63,0.012393795647080787,0.15998045031817487,0.16089052750212313,37.90737124358267,300.14146634874686,300.27127594751386,295.9962693463426,302.3231071383165,298.3126928418174,32.65867906146336,78.4572960753191,37.90737124358267,16.52180225728219,2.5519338434479404,26.774025295158772,6.261264009850313,30.877060443282527,22.63688520164198,32.20200771667136,-2.894931495491941e+25,-6.343610005999633e+25,-5.7528140775229075e+25,-7.626033019814839e+25,1.0733724710687097e+28,1.022109065677119e+28,1.0395029053583577e+28,1.038366433055033e+28,9.840551128628168e+27,1.043950809356418e+28,9.551252320940402e+28,4.2416148530098584e+27,1.0733724710687097e+28,5.832401740739303e+26,-3.820575303646909e+26,1.7192931622906044e+27,5.9448601681604846e+26,1.6004527703734965e+25,-1.2199131473118882e+25,2.1253050655839233e+28
2004-10-07,-1.5283215226971084e+64,0.011872354478990977,0.16023887496604264,0.16054267627794583,38.16513520343781,300.2488499775478,300.3763006165467,296.10441153787065,302.4286545001638,298.41257706451927,32.89138024724924,78.49642375608707,38.16513520343781,16.535738920721773,2.5562030731772274,26.796337730917063,6.262586671885828,30.894871916489787,22.656225797251988,32.51109880131829,-2.8927003359463776e+24,-6.338720907514802e+24,-5.748380312723685e+24,-7.620155541786017e+24,1.0479772443373618e+27,9.979266945947674e+26,1.0149090083601621e+27,1.0137994241770847e+27,9.607730711314868e+26,1.019251678176495e+27,9.32527650712389e+27,4.141261272400775e+26,1.0479772443373618e+27,5.69441127752742e+25,-3.730183218609908e+25,-2.077566640461592e+27,-7.183674916884749e+26,-8.691059714720025e+23,-6.814227694547163e+23,2.06004081306744e+27
2004-10-14,-3.6213430746498175e+64,0.011269586835182838,0.16053123056557256,0.16025232230802539,38.34417126668258,300.34042544995174,300.46566880722344,296.19606294247893,302.51930731822415,298.49643660325484,33.06310478898817,78.52806640646646,38.34417126668258,16.543191165445226,2.56092732746042,26.811875260587264,6.264326886927489,30.90766265910938,22.667817327263293,32.780418255173444,1.3990058157547956e+25,3.0656156475410835e+25,2.7801073579233273e+25,3.685359934235924e+25,-5.235433206140298e+27,-4.985393129484325e+27,-5.070232538397448e+27,-5.064689332297414e+27,-4.7997828837142134e+27,-5.091927434461806e+27,-4.658675800634088e+28,-2.0688709509043827e+27,-5.235433206140298e+27,-2.8447859962753368e+26,1.8635065971753948e+26,-4.6134176847335444e+27,-1.5951975864164455e+27,-1.210553029639399e+25,6.961514831787622e+24,-1.0397866658674907e+28
2004-10-21,-9.76037215326303e+63,0.010596494157947355,0.16084979223048873,0.16001678098428537,38.450375323945046,300.41708282266717,300.54026452279027,296.2721751086726,302.59596089069055,298.5651263564765,33.175897188672444,78.55270157755828,38.450375323945046,16.544764976833303,2.5661858452694117,26.82130819213063,6.266604765200713,30.916187593731635,22.67231352224003,33.01231435375253,2.4971129701869598e+25,5.471877606876383e+25,4.962268250662323e+25,6.578071361787981e+25,-9.334288726571535e+27,-8.888490608907087e+27,-9.039751355941854e+27,-9.029868336871244e+27,-8.557564865708455e+27,-9.078431330651045e+27,-8.305984107649401e+28,-3.688603795222242e+27,-9.334288726571535e+27,-5.0719878965213205e+26,3.322458321438926e+26,-6.382548928411777e+27,-2.206916291063088e+27,-1.9883062782959325e+25,1.2209801715583827e+25,-1.853506352349137e+28
2004-10-28,7.277492620249781e+63,0.00986476558247123,0.1611867908608269,0.1598325622270369,38.491071833381085,300.4797572735715,300.6010150906903,296.3337584504345,302.6595447003734,298.619550577633,33.23254669766087,78.57087204590543,38.491071833381085,16.541152705383407,2.5720516381746688,26.82537788172452,6.269537727706776,30.921260581691733,22.670449379177448,33.20971263381448,3.220290945549496e+25,7.056564169495455e+25,6.399369074527183e+25,8.48311786389106e+25,-1.2051877532078582e+28,-1.1476289560105446e+28,-1.1671588425591634e+28,-1.1658828060126634e+28,-1.1049017954723919e+28,-1.1721529704671265e+28,-1.0724191867345656e+29,-4.7625054791651887e+27,-1.2051877532078582e+28,-6.548648618409097e+26,4.2897602558136105e+26,-7.733820990083195e+27,-2.6741503632337157e+27,-2.5723794230382056e+25,1.608921611210321e+25,-2.394614732428744e+28
2004-11-04,1.8214450549814655e+64,0.009086649408755119,0.16153453335228113,0.159695473558469,38.47480918509231,300.5294201080808,300.648882507248,296.38187108114823,302.71101379990625,298.66065527030094,33.236513785554095,78.58317520202968,38.47480918509231,16.533117658307862,2.5785894445576902,26.82488086464449,6.27323727205225,30.923735999101744,22.663026304389135,33.37604350674612,3.7126633617048173e+25,8.135490766084023e+25,7.377812596055225e+25,9.780160059705766e+25,-1.3929492512765738e+28,-1.3264231160368778e+28,-1.3489956494626719e+28,-1.3475208135730628e+28,-1.2770393033298725e+28,-1.3547678345125304e+28,-1.23949608618369e+29,-5.50447714370501e+27,-1.3929492512765738e+28,-7.568891374483456e+26,4.958080863828144e+26,-8.936891415563157e+27,-3.090140236736125e+27,-3.078254760338928e+25,1.936593332334712e+25,-2.7708640895023234e+28
2004-11-11,2.5144440913765953e+64,0.008274815977545546,0.16188551980195787,0.1596007340358617,38.41113662227409,300.56707003369695,300.68485503773536,296.41760779081125,302.7513404739313,298.68942070744004,33.19184781859927,78.59025208624354,38.41113662227409,16.521477965938693,2.5858537816170633,26.82065249822611,6.277805670116292,30.924489782277938,22.650896686765336,33.51516203426526,4.074597849092722e+25,8.92859113453003e+25,8.097049585746362e+25,1.0733593450487957e+26,-1.5349188852603325e+28,-1.4616123945550272e+28,-1.4864855245777189e+28,-1.4848603731534844e+28,-1.4071953749249023e+28,-1.4928460117490997e+28,-1.3658257464490712e+29,-6.065494427464122e+27,-1.5349188852603325e+28,-8.340314121661909e+26,5.4634093421348e+26,-1.0233403527946265e+28,-3.5384397694973706e+27,-3.6066109591954055e+25,2.2691977862734936e+25,-3.058754417970258e+28
2004-11-18,2.9359265464104846e+64,0.007442211691316092,0.16223255675612594,0.15954309699561664,38.31036638557852,300.5937246851409,300.70993904861206,296.44208918368145,302.7815061684663,298.70685401687433,33.103097085574355,78.59277618024576,38.31036638557852,16.50708999435276,2.593887158014666,26.81355040291907,6.283332718152565,30.92440033740416,22.634948117274913,33.63126076627785,4.38175873981064e+25,9.60166713057188e+25,8.707440366643734e+25,1.1542738364161059e+26,-1.660630973304532e+28,-1.5813205744437566e+28,-1.6082308499733847e+28,-1.6064725962849228e+28,-1.5224467217988063e+28,-1.6151122702908402e+28,-1.4776888606110489e+29,-6.562267238600954e+27,-1.660630973304532e+28,-9.023397972703308e+26,5.910870509522585e+26,-1.1882856913359952e+28,-4.108777042035083e+27,-4.262435698297755e+25,2.672900348810982e+25,-3.3180553021095706e+28
2004-11-25,3.160659117569313e+64,0.0066019046366781,0.1625688655357954,0.1595169794470162,38.1833252030479,300.6104123630039,300.7251510312958,296.4564509736877,302.8024936651916,298.7139817616091,32.97521251140811,78.59144205394233,38.1833252030479,16.490831576216014,2.602718508967608,26.804437986142123,6.289892664220469,30.924329717101834,22.616087472384393,33.72877676023816,4.699469770050092e+25,1.0297861452810479e+26,9.338796407427535e+25,1.2379675200537314e+26,-1.7965549463175895e+28,-1.7107529278933186e+28,-1.7398658309923156e+28,-1.7379636628335008e+28,-1.6470602033334831e+28,-1.7473105010653426e+28,-1.598638875418963e+29,-7.09939405929912e+27,-1.7965549463175895e+28,-9.761970311919627e+26,6.394679987087128e+26,-1.4211867918740956e+28,-4.914087332257083e+27,-5.174956407350558e+25,3.2273901526204813e+25,-3.6031515061149473e+28
2004-12-02,3.2239275535308785e+64,0.005766922951893325,0.16288818461766974,0.15951659583073705,38.041099672556655,300.618163937766,300.731509767611,296.46183342376435,302.81527947232826,298.7118424397717,32.81344659474951,78.58695396254288,38.041099672556655,16.47358532980584,2.612361911790253,26.79416832833184,6.297541436626101,30.92510546462526,22.595225080561796,33.81229414486048,5.095113608379498e+25,1.1164828500399574e+26,1.0125020691613777e+26,1.34219081445228e+26,-1.971119788241071e+28,-1.8769806934509388e+28,-1.9089223935972095e+28,-1.9068353985369424e+28,-1.8070991738212953e+28,-1.9170904357313557e+28,-1.7539729180277677e+29,-7.78921688061312e+27,-1.971119788241071e+28,-1.071050617933391e+27,7.016028253325946e+26,-1.7676172121856314e+28,-6.111951926618255e+27,-6.52217305642161e+25,4.0410084999182314e+25,-3.973366263354622e+28
2004-12-09,3.12858385761295e+64,0.004950087702309914,0.1631848649531648,0.15953609372434882,37.89478044414849,300.6180048689671,300.73002858662227,296.45937091337964,302.8208264043535,298.70147883516256,32.62324928415454,78.58001448960248,37.89478044414849,16.45622233137065,2.6228156332817356,26.783568701114127,6.306314290166499,30.92750351405929,22.57325919179119,33.88644384292777,5.650922308119795e+25,1.2382761855491243e+26,1.12295249319492e+26,1.4886058679178764e+26,-2.220110516908703e+28,-2.1140798252972744e+28,-2.1500563828084763e+28,-2.14770575972122e+28,-2.0353709119207787e+28,-2.1592562073714383e+28,-1.9755337777624148e+29,-8.773146319312701e+27,-2.220110516908703e+28,-1.2063451217935637e+27,7.902288945125473e+26,-2.2947139759458768e+28,-7.934512862642069e+27,-8.564650657345985e+25,5.271317077197957e+25,-4.504222166542847e+28
2004-12-16,2.845615678934958e+64,0.004163842548746463,0.16345395699285886,0.1595696889435243,37.75521037430201,300.6109472962318,300.72170767075875,296.45018162585086,302.8200763297801,298.6839301652642,32.41016265801927,78.57131333715965,37.75521037430201,16.439586398224215,2.634061551054388,26.773425973804457,6.316223974524964,30.93223251192544,22.551060969472914,33.955802310336196,6.479587000499571e+25,1.4198599516015983e+26,1.2876249186134602e+26,1.7068985741970693e+26,-2.5934612524586148e+28,-2.4695996301779327e+28,-2.511626280289802e+28,-2.508880358476566e+28,-2.3776544249686325e+28,-2.5223732175935395e+28,-2.3077546214604464e+29,-1.0248505589247224e+28,-2.5934612524586148e+28,-1.4092133281816353e+27,9.231198189828955e+26,-2.042018872432889e+28,-7.060760155261126e+27,-7.589538142938704e+25,4.683632468017632e+25,-5.301777566346376e+28
2004-12-23,2.3083516137200046e+64,0.0034200829019749345,0.1636912880670281,0.1596117973665956,37.632741964709076,300.59798217412697,300.70752638530905,296.4353573628517,302.813943078987,298.6602239980897,32.179716386411826,78.56151637384582,37.632741964709076,16.424479229014196,2.64606497919198,26.764473146411113,6.327259511554247,30.939919892181972,22.529460221564335,34.02479136225425,7.745650389057922e+25,1.6972900874207475e+26,1.539217306758531e+26,2.0404139344517483e+26,-3.164734568919468e+28,-3.0135893927866424e+28,-3.064873441199774e+28,-3.0615226628997847e+28,-2.9013910057487706e+28,-3.0779876544777015e+28,-2.816094059702639e+29,-1.250598977999134e+28,-3.164734568919468e+28,-1.7196270545589157e+27,1.1264595526996035e+27,-2.0248499994439196e+28,-7.001394741967826e+27,-7.522012234814466e+25,4.640892593617566e+25,-6.522760278774406e+28
2005-01-01,1.3991450633365347e+64,0.002729987544268798,0.16389352867546272,0.15965716071835848,37.537009391601,300.58007144511623,300.6884356281432,296.4159535163315,302.80330552147376,298.63136794074626,31.937326020405962,78.55125506469932,37.537009391601,16.41164663320712,2.6587749149570388,26.757377225003466,6.339385646071413,30.951099993338197,22.509232082624475,34.09758132314795,9.696743492779859e+25,2.124829521585524e+26,1.9269389468396413e+26,2.5543846607667085e+26,-4.045086827899421e+28,-3.851896736356178e+28,-3.917446760917917e+28,-3.913163877513382e+28,-3.708487484289904e+28,-3.9342090296736437e+28,-3.599463000435507e+29,-1.5984852260817656e+28,-4.045086827899421e+28,-2.197985516892852e+27,1.4398132290568317e+27,-2.2413443097485104e+28,-7.749974699119952e+27,-8.354141442237879e+25,5.1381381459741324e+25,-8.4043210348723e+28
