,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2007-01-08,0.04335898626090492,0.009469933539538823,0.16037226121653464,0.15754631954065668,12.850678920887322,298.7779895441697,298.92501205124057,294.13461796162096,300.6909529417826,296.93765161695404,20.391552934877915,75.63254982335637,12.850678920887322,15.476056459683004,2.4154454552562585,25.550497265089493,6.3051915674164185,29.53057023192232,21.47842169744216,19.658200361917064,0.2481270510295041,0.22747859902416345,0.22983640800092986,0.26650287738298256,83.30344823595284,297.75012269124215,298.95134829372546,296.5603631453953,305.9307906573249,294.02455941607167,93.2430093679361,94.0531724451785,83.30344823595284,18.15577195007823,7.435590946151395,27.466561858607164,9.063169583262745,33.17916843862821,22.38559452806805,102.02539242267827
2007-01-15,0.031212946770393598,0.01914780216483801,0.1588746711930158,0.1547914814741774,16.578025053340834,298.60803533025614,298.7593099363202,293.95310898733175,300.65057992102544,296.65363452031147,22.099169345902162,75.55612771934919,16.578025053340834,15.29808797600143,2.583337534369243,25.45188263396259,6.430930385043741,29.486300618189603,21.275947836539927,17.2395405093786,0.24519520329840727,0.23186920402475442,0.22876563728074512,0.2700209537385806,86.9633205071481,297.8222006708686,298.9998931694022,296.46416631151556,306.0699338461777,293.9236399972817,87.94407450111726,93.27653361153507,86.9633205071481,18.055167818839713,7.6180033772569224,27.637816513589208,9.455475607222512,33.56210577828021,22.26255765803171,108.48481525777237
2007-01-22,0.02914105056018628,0.0335136257573941,0.16989175003519796,0.1698343815498473,10.946279516180422,298.50914965181244,298.67404621098615,293.75231876552715,300.61323124872985,296.5132401421672,16.134563654593396,75.06073804112349,10.946279516180422,15.106505703264585,2.6593173542305317,25.449568096353985,6.6054622476910705,29.679523478545484,21.20891098721755,13.995316655315436,0.23693352704697856,0.22388593642105653,0.2315801947919227,0.27708120441486084,82.62366777253196,297.9736158849434,299.1536662582181,296.37488427491934,306.3157094700708,293.9392789233327,89.77490069117627,92.22076917621585,82.62366777253196,17.969412012808593,7.91621420836489,27.780817409446342,9.829295602095872,33.976744460410515,22.15067837244517,101.0141057644139
2007-01-29,0.007125504132442433,0.031535801971953485,0.16514764640622984,0.16836819883913257,7.512751698964038,298.46445721175405,298.65106415652144,293.6527351972762,300.79172534089435,296.34874767809055,11.538777109765347,74.81611315642911,7.512751698964038,15.013940761118132,2.87281849379471,25.537402694616173,6.957897752320327,30.14882339499006,21.16396356549467,10.198123653731978,0.23733818034825033,0.23279937485096897,0.22834543376173522,0.27818203576354256,75.70219348556495,298.18944255039645,299.44078112447824,296.14756883315755,307.0774250763458,293.75490442670616,73.34485223003105,90.20534346189476,75.70219348556495,17.73885190904135,8.692567295126349,27.93912493902961,10.345223895608193,34.465858062689755,22.067652150465843,83.74223490642994
2007-02-05,-0.014886832654856432,0.027658636755442362,0.17249329882496856,0.17265601614568432,5.592323465094788,298.5170324254228,298.7074869706496,293.73818488232354,300.8619897082299,296.3475978696857,9.260605195408015,74.98234954573952,5.592323465094788,15.09221508960334,2.903615495339476,25.715795830825748,7.147169614677964,30.527907245509745,21.232150625727904,8.450035235061975,0.25034117609363865,0.2521831296235138,0.23898017657508233,0.2948502970415795,67.17171322922732,298.40703745709067,299.68597227174854,295.78742648322094,307.68742334602604,293.45399822123886,58.55188110545407,87.60042217177042,67.17171322922732,17.372354330471673,9.407746196467976,28.139354991511553,10.870234949131195,34.84709838041293,21.936939044470687,71.14153083205069
2007-02-12,0.0032535858331100877,0.01614890805258485,0.17336470028805756,0.1645235933510183,4.801800631965195,298.55708234484325,298.7405748533047,293.8177216674711,301.0183123278716,296.2698557995642,8.725448238949777,75.18471493930431,4.801800631965195,15.16897469155743,3.0149800252955457,25.917518749754414,7.353897342664843,31.012436779848016,21.327106686531998,7.742302135611148,0.24992225025688125,0.24171130840332528,0.23171478633275505,0.28189292330046634,59.70982964140745,298.6329590779403,299.9241607382532,295.4237164701264,307.8877372768112,293.15678164153144,53.123529193704435,85.00737308154126,59.70982964140745,17.01507735053378,9.861630131982206,28.246501020730143,11.389106911639091,35.1165769504464,21.712480470034432,70.7769891205154
2007-02-19,0.03708869374828003,0.02225597949171381,0.1601165011916439,0.1508248679321012,4.983450092490407,298.61372953668297,298.7986312117465,293.8897736168122,301.09217815430395,296.28026891047494,9.706508224341214,75.272812194409,4.983450092490407,15.243264659441309,3.037722022287455,26.071426811336778,7.510773587513684,31.25915556412999,21.46780007822357,8.533674374765198,0.24233746527685068,0.22045005165270004,0.21940140626607538,0.2613942039879705,61.34899211743899,298.7442910659958,300.0831605741895,295.3081167144723,307.9186049002292,293.2041928272744,57.89661021565293,84.2538413570868,61.34899211743899,16.923153536630384,10.04194143917643,28.231972892851687,11.578748897506536,35.06811730281465,21.549495304659033,72.29672457711254
2007-02-26,0.03591433146052669,0.012493096278131876,0.14086453904835053,0.13593175377982006,6.173525624759619,298.64541060299445,298.832088878966,293.9964115453667,301.13859757550176,296.40118378738146,11.293606400341197,75.62854390854196,6.173525624759619,15.348491630360154,2.9792389137653172,26.156829591597614,7.471977188564136,31.53730497977999,21.562334196526677,10.742096120571448,0.23183018206619393,0.21964770313020998,0.21517052066250802,0.24573134747053832,70.11455415642408,298.48468534268034,299.8164289864843,295.4146914326841,307.4864865561257,293.0060081279438,71.93382130736312,85.86122518186045,70.11455415642408,17.03169175044314,9.59326341956849,28.114895918790626,11.411681727286558,34.79207436295061,21.455480517713916,88.26317060625973
2007-03-05,0.034730792321816265,0.009180433335841943,0.148556639546825,0.13735159729816027,8.60950200395844,298.7375673277195,298.92360166348556,294.05632828189607,301.20710100141554,296.5570022437316,10.525653458972405,75.48444777215677,8.60950200395844,15.411672122693753,2.9392837683422477,26.347922726429267,7.526892846063607,31.782422926246902,21.749583722638036,10.52856929137897,0.23300550910714868,0.22286548365969003,0.21909504294777288,0.2460404933421596,81.784146962678,298.10401618144596,299.37956116878286,295.74012182950963,306.705417696069,293.10290695537395,93.28064309342112,88.9224469490542,81.784146962678,17.34208478190164,8.75176002483079,27.907931428286556,10.858576348989438,34.313392086955936,21.571686373937194,116.26278898391595
2007-03-12,0.029625154791913275,0.011487058321759096,0.1492271726493073,0.14207411633218336,12.777460917207982,298.74915181190846,298.94456381506234,294.05688486139707,301.2116325658405,296.63909047816696,11.133100247345686,75.43407355826707,12.777460917207982,15.418284642491216,2.8727462848632137,26.49715931341403,7.552207959469747,31.94345434458701,21.846948744613172,10.750286015503695,0.23759871391915963,0.22795245095209893,0.22907549947832237,0.2500620513054421,86.38534220106729,297.84828177366046,299.0699086623243,295.944213302053,306.09976506757516,293.13451786185425,87.81561264939943,90.8960990782954,86.38534220106729,17.538030022612507,8.186601125279893,27.8217882535002,10.497022627090363,34.09654374978969,21.6213445755232,126.42536001524307
2007-03-19,0.022978489299478738,0.015733610277429592,0.1467984205116999,0.14011690363653362,19.509084105766217,298.7024507086172,298.8822789439814,294.060159329998,301.2533532887756,296.72408442974574,13.677100280956129,75.66513156714186,19.509084105766217,15.432513199014393,2.7834935648988104,26.60291433060403,7.478698910637443,32.15255032550318,21.97386975175499,13.071381505261355,0.22906438949070113,0.2216381696816973,0.2334587550209194,0.24558249587470557,97.1554538487216,297.76642310561834,298.9487952000021,296.0710971665801,305.9489155101042,293.0274164215698,89.63576136205073,91.74127161041126,97.1554538487216,17.664644949343504,8.036427545281303,27.699312755581573,10.21488662573317,34.078291787980845,21.654382456132247,134.2378221549443
2007-03-26,0.018584241747581883,0.019817735099265,0.14120303958369163,0.136346332980978,28.32374294864772,298.70096730067985,298.8602820224273,294.11705540729616,301.18086089328165,296.78920399167123,17.94531354277769,75.94123831533349,28.32374294864772,15.500348470568074,2.7251417553755863,26.657743028378867,7.39169538223226,32.231476157529876,22.055699398803014,17.91502494352073,0.22371369983758402,0.21504281253674407,0.23167391701345785,0.24586424635801135,97.27306347827616,297.6958057543846,298.86660946915305,296.22863248654767,305.90305758450666,293.00047258422165,97.52453505745282,92.75947423606878,97.27306347827616,17.82949271765955,7.859878398850245,27.71607604665986,9.845886571177275,34.095036730874455,21.6774136674576,118.32086748555724
2007-04-02,0.01333585215255412,0.020749731871892413,0.14983761236570928,0.14325777761123742,36.06068786518705,298.68409432222313,298.8358710154981,294.11804308905033,301.1599344384257,296.7877015266097,20.769694605596676,76.04842612483343,36.06068786518705,15.52048934818649,2.706048196323741,26.61832608924594,7.222416945154238,32.09601365505033,21.988793989726865,24.827838277223634,0.21539316080108556,0.20252790026823236,0.23299274279773707,0.2434928347123001,98.19889175587039,297.5923122647374,298.72293007626837,296.314521661414,305.5933295703022,293.00856858412067,113.2161891020201,93.6085809458522,98.19889175587039,17.916639595579156,7.6074430969676055,27.62546609535547,9.526383971394413,34.010160592360904,21.735051945555085,112.81573892618442
