,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14941306765442713,0.17942957920779695,0.21174089843091665,0.2042554752376766,40.65639638069899,297.8902003960733,297.98148077470495,294.2853024392253,300.13555372099904,296.13964561875605,39.69730277857967,80.26218938810797,40.65639638069899,17.304458164529567,2.2641181150192335,27.676601732849477,7.3098107785335005,32.68440628695939,22.92064215050899,23.881753600894463,8.561438165191358e+32,1.8760521585566212e+33,1.7013308286151255e+33,2.2553145125005516e+33,-3.182881034978723e+35,-3.030869198225828e+35,-3.0824473074045443e+35,-3.0790773158701127e+35,-2.9180274699624733e+35,-3.0956367170709157e+35,-2.832241434512996e+36,-1.257769864344081e+35,-3.182881034978723e+35,-1.7294873298202233e+34,1.1329186283610233e+34,-1.6492582838491731e+35,-5.702698115830073e+34,-5.7663016720527745e+32,3.720530158126575e+32,-6.3071866501046265e+35
1990-07-16,0.1503612289827219,0.1804679807605856,0.21176854606838652,0.20444678426938734,40.81298469348011,298.1842792647632,298.2764732757047,294.56463062957357,300.43018501330823,296.4284168295055,39.956482494378236,80.29117442237701,40.81298469348011,17.29778373787086,2.2693258576153417,27.675938999280575,7.320822456604404,32.67846012176655,22.914394849831385,23.93232356582382,8.513041464325414e+32,1.8654470787353697e+33,1.6917134258379546e+33,2.242565511723569e+33,-3.164888622854116e+35,-3.0137360892245932e+35,-3.0650226340668614e+35,-3.061671692655849e+35,-2.9015322405607127e+35,-3.0781374857174643e+35,-2.8162311424015015e+36,-1.2506598550448046e+35,-3.164888622854116e+35,-1.7197107630995574e+34,1.1265143868448933e+34,-1.639935255080923e+35,-5.670461552817979e+34,-5.7337055193916495e+32,3.69949847486199e+32,-6.2715329837532476e+35
1990-07-23,0.15132155741747666,0.18154911820423153,0.2117609966212597,0.20460949601674022,40.9465195031301,298.4465349857731,298.5397276941333,294.8113624395439,300.69262528673426,296.6851725795927,40.206272348721235,80.30644443058206,40.9465195031301,17.286252022262534,2.2745287820836335,27.669399937337406,7.331313858671763,32.6656753501086,22.90258529852681,23.977525436856034,8.46457977060025e+32,1.8548277571487185e+33,1.6820831076658586e+33,2.2297993900685544e+33,-3.1468720483603046e+35,-2.996579971829462e+35,-3.0475745607877176e+35,-3.044242695082916e+35,-2.8850148593862958e+35,-3.0606147542971057e+35,-2.800199349749314e+36,-1.2435402975721903e+35,-3.1468720483603046e+35,-1.7099210672323923e+34,1.120101544945062e+34,-1.6305997061421884e+35,-5.638181698374013e+34,-5.7010655927067965e+32,3.6784385478005386e+32,-6.2358314371268205e+35
1990-07-30,0.1522871666276925,0.18266613150638922,0.21171861628822305,0.20474161317459366,41.048908500287496,298.67837885782257,298.7726602963697,295.0268931694319,300.92431983368215,296.91132072977865,40.43911386133063,80.30840297354567,41.048908500287496,17.269778816924564,2.279726349093958,27.65710335333376,7.341251581978844,32.64635348901511,22.88530284627029,24.01538083017725,8.416143463582169e+32,1.8442139985043793e+33,1.6724578343456396e+33,2.2170399559592307e+33,-3.1288649118559056e+35,-2.9794328416729648e+35,-3.0301356276884088e+35,-3.0268228276970012e+35,-2.8685061308483005e+35,-3.0431012021662776e+35,-2.784175955357816e+36,-1.2364244696824703e+35,-3.1288649118559056e+35,-1.700136499701137e+34,1.1136920624149027e+34,-1.621269047558938e+35,-5.605918753483439e+34,-5.6684427644599724e+32,3.657389653049283e+32,-6.2001485925532984e+35
1990-08-06,0.15341947958547286,0.18381173149031377,0.21164184626592855,0.20484127264250196,41.11223353727745,298.88128911304796,298.97675387877996,295.2126932767802,301.1267842878083,297.10833950377065,40.64745376680403,80.29751155636073,41.11223353727745,17.24830666926929,2.2849180397483106,27.639198471044523,7.350600905684974,32.62082797931817,22.862667317703384,24.043866814664494,8.367790435811825e+32,1.8336184886880363e+33,1.662849110295394e+33,2.204302459857562e+33,-3.1108887360169846e+35,-2.962315193525478e+35,-3.0127266783110453e+35,-3.0094329112522964e+35,-2.8520257866801134e+35,-3.0256177620540214e+35,-2.7681801108742903e+36,-1.2293208764291035e+35,-3.1108887360169846e+35,-1.6903687553178656e+34,1.1072936000624638e+34,-1.6119544316262373e+35,-5.573711279827394e+34,-5.635876026445598e+32,3.636376948879198e+32,-6.1645270992764404e+35
1990-08-13,0.15494393401402912,0.1849782422337256,0.2115311871782266,0.20490679621312233,41.128963324629446,299.0567981309848,299.15354478258337,295.3702976255294,301.30159157740457,297.27776557016944,40.82391624402792,80.27429411021345,41.128963324629446,17.221812404337854,2.2901033050511828,27.615869013793834,7.359326520643799,32.5894649878681,22.834834044729902,24.060954840146184,8.319557715695067e+32,1.8230493416659868e+33,1.6532642938078755e+33,2.1915966560477565e+33,-3.0929572868723985e+35,-2.945240135961399e+35,-2.9953610443064544e+35,-2.9920862628243427e+35,-2.8355864474132323e+35,-3.0081778226556454e+35,-2.7522240658037916e+36,-1.2222349576937748e+35,-3.0929572868723985e+35,-1.680625314152436e+34,1.1009110577851515e+34,-1.6026629914169997e+35,-5.541583941681851e+34,-5.603390318042287e+32,3.615416526666729e+32,-6.1289942360010034e+35
1990-08-20,0.15716520671500323,0.18615763939328822,0.2113871744194512,0.2049367304199524,41.09216003449479,299.20648003938174,299.3046102994167,295.50129497201704,301.45035913822346,297.42118247395,40.961473965218836,80.23934095473803,41.09216003449479,17.190314205460467,2.2952814814073395,27.587336909651803,7.3673933236332125,32.5526640056365,22.801998613747976,24.064651598695193,8.271468927210781e+32,1.8125117341171628e+33,1.6437080794452348e+33,2.1789287677251926e+33,-3.0750793470950163e+35,-2.928216032200209e+35,-2.978047231216012e+35,-2.9747913786555417e+35,-2.8191961648976676e+35,-2.990789925906681e+35,-2.736315635282899e+36,-1.2151701840998414e+35,-3.0750793470950163e+35,-1.6709109484603235e+34,1.0945475616984542e+34,-1.5933992778040948e+35,-5.5095524747592775e+34,-5.5710015504765975e+32,3.594518652647387e+32,-6.0935674064347966e+35
1990-08-27,0.1593486379403899,0.1873415837874704,0.21121034484378418,0.2049298740757915,40.99567454741347,299.33193887866526,299.4315566477792,295.6073177970142,301.57473655861367,297.540209559313,41.053614006442494,80.19331200515282,40.99567454741347,17.153878029761664,2.3004516693712764,27.553865464662458,7.374767247539269,32.510858144182436,22.764401146293945,24.053041196150637,8.223539074950935e+32,1.802008953970135e+33,1.6341834489232066e+33,2.166302747505467e+33,-3.0572604949332712e+35,-2.9112481940776847e+35,-2.9607906412701736e+35,-2.957553655070173e+35,-2.8028600532052244e+35,-2.9734594971530578e+35,-2.7204597830366676e+36,-1.2081287599875527e+35,-3.0572604949332712e+35,-1.661228689303602e+34,1.0882050973310466e+34,-1.5841661812401978e+35,-5.477626873479095e+34,-5.538719829644072e+32,3.573689847343154e+32,-6.058257664411847e+35
1990-09-03,0.16147806377931662,0.1885214500558694,0.2110011959001465,0.20488529267131442,40.83432519970939,299.4347974629365,299.5360076564411,295.6900325516931,301.6763937926534,297.63649147989895,41.094494576363374,80.13693898421086,40.83432519970939,17.112623153461648,2.305612574997649,27.51576185478941,7.381416092716641,32.464514026532896,22.722329929538827,24.024327884701428,8.175777609302824e+32,1.7915430720708458e+33,1.624692280224781e+33,2.15372108487635e+33,-3.0395042437521666e+35,-2.894339967163345e+35,-2.9435946769720097e+35,-2.9403764908514046e+35,-2.7865813333471444e+35,-2.956189953456735e+35,-2.704659635382994e+36,-1.2011120737231646e+35,-3.0395042437521666e+35,-1.651580445745221e+34,1.0818849152344313e+34,-1.5749655222279183e+35,-5.445813432656921e+34,-5.5065515205713256e+32,3.55293421759394e+32,-6.023071972002005e+35
1990-09-10,0.16353784962576998,0.18968835076689558,0.21076013895384538,0.20480231947977656,40.60405516388537,299.51668702544794,299.6195942458802,295.75113034524657,301.7570100391402,297.71168834700813,41.07908854950793,80.07102640383238,40.60405516388537,17.06672665906545,2.3107623157048245,27.473378798045985,7.38731032063391,32.41413116702768,22.676124217265574,23.97687848646062,8.128190383401508e+32,1.781115371005988e+33,1.615235736486213e+33,2.1411853217120213e+33,-3.0218127695683462e+35,-2.8774934235490307e+35,-2.9264614456753835e+35,-2.9232619910491625e+35,-2.770362000269601e+35,-2.9389834111886816e+35,-2.688917128619349e+36,-1.194120985196861e+35,-3.0218127695683462e+35,-1.6419674001709425e+34,1.0755877899426753e+34,-1.5657984283029222e+35,-5.4141160510123085e+34,-5.474500565463005e+32,3.5322543069873594e+32,-5.9880146411913334e+35
1990-09-17,0.16551304592503494,0.19083315693314035,0.21048744910963937,0.2046805438942939,40.30206402965419,299.5792376930575,299.6839447553456,295.7923180654213,301.8182633479159,297.7674665243669,41.00330995023737,79.99645109661316,40.30206402965419,17.0164266993532,2.315898195424232,27.427115284185682,7.392423769488877,32.360240738955106,22.626176032964892,23.909263532101633,8.080780892343508e+32,1.7707266166496183e+33,1.6058145122538334e+33,2.1286963787154937e+33,-3.004187371751846e+35,-2.8607098005479088e+35,-2.9093922057495594e+35,-2.9062114126569555e+35,-2.7542032452195856e+35,-2.9218411341025684e+35,-2.673233418971685e+36,-1.1871560078769288e+35,-3.004187371751846e+35,-1.6323902586216095e+34,1.0693141839551625e+34,-1.556665572753403e+35,-5.382537056597419e+34,-5.442569318337224e+32,3.5116516343818876e+32,-5.953088246806749e+35
1990-09-24,0.1673895271558387,0.1919465164724618,0.21018321431604858,0.20451978817316696,39.92690974748522,299.6240697942684,299.73067612330993,295.81530989259215,301.8618209817829,297.80549004139283,40.864119834209696,79.91416010417603,39.92690974748522,16.962024401259356,2.3210164567784615,27.377416260241855,7.3967342530634905,32.30340363935236,22.572930824776112,23.82029605789046,8.03355104193449e+32,1.7603772266174175e+33,1.5964289862497525e+33,2.1162547579275558e+33,-2.9866287588229684e+35,-2.8439897728419227e+35,-2.8923876433579458e+35,-2.8892254410880205e+35,-2.7381057177600828e+35,-2.904763811297812e+35,-2.6576091369067183e+36,-1.1802174217472806e+35,-2.9866287588229684e+35,-1.6228494060870712e+34,1.0630643494634888e+34,-1.54756732270999e+35,-5.351077718852682e+34,-5.4107590627926345e+32,3.49112702798034e+32,-5.918294192849902e+35
1990-10-01,0.16915411317456971,0.19301887267657003,0.20984728685330456,0.20432007435293975,39.47857784052728,299.6527859709415,299.7613858946553,295.8218191449397,301.8893305336436,297.8274125677314,40.65960845861488,79.82516676793378,39.47857784052728,16.903884305720887,2.3261120208915607,27.324771195756774,7.400224008756805,32.244207777260435,22.516886847062413,23.709066958569732,7.986501600366631e+32,1.75006736924192e+33,1.5870793111292837e+33,2.1038606617108168e+33,-2.9691372163721165e+35,-2.8273336123819082e+35,-2.8754480350793276e+35,-2.8723043526187626e+35,-2.7220696797169765e+35,-2.887751720536643e+35,-2.64204453655301e+36,-1.1733053396638474e+35,-2.9691372163721165e+35,-1.6133449977490567e+34,1.0568383881210577e+34,-1.5385038261559158e+35,-5.319738549464905e+34,-5.379070316222253e+32,3.470680821614599e+32,-5.883633045246427e+35
1990-10-08,0.17079467263884113,0.1940404851714179,0.20947924046077832,0.204081583578415,38.95851566672363,299.6669640358281,299.7776450001044,295.8135503778025,301.90241177531567,297.83486987120864,40.38905121586731,79.73054491785854,38.95851566672363,16.842433276621396,2.331178227950761,27.269711481095275,7.402879968300917,32.18326453463882,22.458593174937967,23.574975790987185,7.939632422952768e+32,1.739797012818096e+33,1.5777654581401638e+33,2.0915140519507628e+33,-2.9517126906090847e+35,-2.8107412679466356e+35,-2.8585733288208133e+35,-2.855448095213243e+35,-2.706095081776047e+35,-2.870804809503271e+35,-2.6265395700461084e+36,-1.1664197403705091e+35,-2.9517126906090847e+35,-1.6038770043794923e+34,1.0506362807817156e+34,-1.5294750552193386e+35,-5.288519452060642e+34,-5.347502981176456e+32,3.450312952407972e+32,-5.849104697406892e+35
1990-10-15,0.17230020874668633,0.1950014561331066,0.2090783363274108,0.20380461046915604,38.36963049480768,299.6681504975544,299.78099123297545,295.79219165488996,301.90264919731607,297.82947266994495,40.05293651387197,79.63142111513716,38.36963049480768,16.778157852086895,2.336206593583083,27.2128066449309,7.404693834692312,32.12120437725649,22.398646295182033,23.417755970426168,7.892942494760136e+32,1.7295659349455997e+33,1.5684872255947358e+33,2.0792146612866358e+33,-2.9343548042129716e+35,-2.794212380235747e+35,-2.841763159167616e+35,-2.838656303856177e+35,-2.69018157801398e+35,-2.8539227112193454e+35,-2.6110939016323765e+36,-1.159560474762461e+35,-2.9343548042129716e+35,-1.594445220952897e+34,1.0444578931413933e+34,-1.5204808143862304e+35,-5.257419750604196e+34,-5.316056374077655e+32,3.4300229793024616e+32,-5.814708401634992e+35
1990-10-22,0.1739974334248342,0.19589176462568697,0.20864350094493847,0.20348951537507867,37.71625121213903,299.6578546618636,299.7729233354928,295.7594069125215,301.8915851877494,297.81279978712274,39.652964596791406,79.52896497309865,37.71625121213903,16.71160005342452,2.341186597283051,27.15465941173071,7.4056619606923615,32.05867162494833,22.33768525845297,23.237493401668253,7.846429799649909e+32,1.7193736938316478e+33,1.55924421284546e+33,2.0669619586129062e+33,-2.917062807645099e+35,-2.7777462355079288e+35,-2.8250168002322602e+35,-2.821928253453691e+35,-2.6743284812626327e+35,-2.8371046966914077e+35,-2.595706864345477e+36,-1.1527272466466775e+35,-2.917062807645099e+35,-1.5850492401912e+34,1.0383029584083629e+34,-1.5115207152724747e+35,-5.226438102166204e+34,-5.2847291370158054e+32,3.4098100261474525e+32,-5.780442672649513e+35
1990-10-29,0.17553899128476796,0.1967013118312221,0.2081733184145523,0.20313667745905312,37.00405456955757,299.6375432126249,299.75489560144774,295.71682834967424,301.87071379300755,297.7863915232061,39.19201718284585,79.42437765474749,37.00405456955757,16.643351709606012,2.3461055193769353,27.09589965559546,7.405785037023014,31.996318425084958,22.276385422048758,23.03463773980696,7.800090989589719e+32,1.7092195558280804e+33,1.5500357545706258e+33,2.05475506196724e+33,-2.899835456209525e+35,-2.761341648512914e+35,-2.80833304659437e+35,-2.805262739903275e+35,-2.658534650399571e+35,-2.8203495553412374e+35,-2.580377350610424e+36,-1.1459195641602745e+35,-2.899835456209525e+35,-1.5756883857619096e+34,1.0321710335440044e+34,-1.50259411292099e+35,-5.195572276655987e+34,-5.253519015023721e+32,3.389672637993347e+32,-5.7463050439681195e+35
1990-11-05,0.17691534101459205,0.1974199796397094,0.20766603922039387,0.20274645147930964,36.239957945270646,299.6086351778126,299.72831290335034,295.66604879508964,301.84147500262895,297.75174317416725,38.674098713118596,79.31887872118386,36.239957945270646,16.574047396942703,2.3509483422441955,27.03717734177403,7.40506761114972,31.934798008123,22.21545085793816,22.810005677897067,7.753920788252537e+32,1.699102364743086e+33,1.540860802257395e+33,2.0425925814223037e+33,-2.8826707883293628e+35,-2.7449967513571503e+35,-2.7917099985733318e+35,-2.7886578656012077e+35,-2.6427982870744403e+35,-2.8036553793597234e+35,-2.565103614945914e+36,-1.1391366521526045e+35,-2.8826707883293628e+35,-1.5663615917997497e+34,1.026061420342205e+34,-1.4936999909123851e+35,-5.164818759564623e+34,-5.222422454388913e+32,3.3696085219144156e+32,-5.712291628540872e+35
1990-11-12,0.1781182893317307,0.19803770456376457,0.2071196067657377,0.202319130933955,35.431981631515555,299.5724971934774,299.6945260594712,295.6086140263808,301.8052495045599,297.710298644,38.10425091645992,79.21369157926546,35.431981631515555,16.50435613299688,2.355697729719571,26.97915458017208,7.403517469312604,31.874757337735375,22.155605545590138,22.564775902132162,7.707911009894793e+32,1.6890203268497686e+33,1.531717729233048e+33,2.0304723606317077e+33,-2.8655657607956826e+35,-2.728708646172918e+35,-2.7751447089866835e+35,-2.7721106865871355e+35,-2.627116601309495e+35,-2.7870192089537746e+35,-2.5498829493957505e+36,-1.1323773080476242e+35,-2.8655657607956826e+35,-1.5570672047112538e+34,1.0199730355993989e+34,-1.484836772363872e+35,-5.134172098449284e+34,-5.191433941848226e+32,3.3496141206441055e+32,-5.678396395961359e+35
1990-11-19,0.17914101875116772,0.19854456826167152,0.2065317021462941,0.2018549198863115,34.58908457089756,299.53043899151874,299.65482746814746,295.54601504303344,301.7633538641477,297.6634441236766,37.488443257662794,79.11002784496165,34.58908457089756,16.434971999374852,2.3603340958249306,26.922496944861702,7.401144924293257,31.81682929832781,22.09758351141881,22.30047562953485,7.662048997738826e+32,1.6789706686917784e+33,1.5226040203400145e+33,2.018391065457684e+33,-2.8485156682059075e+35,-2.712472852283879e+35,-2.758632620907745e+35,-2.7556166509163952e+35,-2.6114852792476264e+35,-2.770436467698188e+35,-2.5347111669243506e+36,-1.1256396724250478e+35,-2.8485156682059075e+35,-1.547802667714044e+34,1.013904204468749e+34,-1.4760020191028194e+35,-5.103623862755093e+34,-5.160544952806975e+32,3.329683933945235e+32,-5.644610022028826e+35
