,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,-6097707421230.0,0.025803210624346283,0.14964558811747497,0.15365684321078757,48.11373964356507,300.18599076363864,300.2984328863163,296.1900090252,302.26613736276664,298.3407077806796,37.18444559319367,78.98053363859022,48.11373964356507,17.577285469540573,2.585682578527069,27.805244711138364,6.371512696940282,31.903251598999006,23.69044185905751,35.04511582616649,-42477.31990727637,-93080.19335956237,-84411.38768145477,-111897.32619204535,15748168.440723449,14996277.346615225,15251389.564418063,15234719.277669564,14438141.723857224,15316624.791979298,139754174.43280554,6224492.7229338735,15748168.440723449,856003.1754428581,-560730.9311844148,6878855.129640996,2378525.110687066,-1275920.3117534225,-18350.906561031457,31301727.048101485
2004-08-26,-6372398057143.0,0.026620205438595883,0.15057674001964538,0.15303593061562326,49.68599836509379,300.32485720805187,300.436398607614,296.33539390326393,302.4070304160688,298.47861178384153,38.39613387754272,79.04932021930009,49.68599836509379,17.63850958339936,2.5856647748970634,27.86357398136336,6.381171389595048,31.96474702416448,23.750231626609395,35.775392556275634,-26834.868579673785,-58803.17180877726,-53326.6686697657,-70690.86266281665,9947540.579497576,9472679.089592993,9633804.35499315,9623274.701249033,9120168.866847232,9675004.818227217,88189124.37212217,3932103.539527487,9947540.579497576,540775.9525325727,-354235.486754599,3773706.4992592484,1304846.9253220018,-894753.2114000978,-11584.219358208691,19769287.01853046
2004-09-02,-6008208758715.0,0.02722331139342355,0.15157327021478983,0.15257599749134615,51.06297981641748,300.43356422135577,300.5449789487313,296.44721991616075,302.5205140193954,298.5893943286945,39.49140126219349,79.09709542134338,51.06297981641748,17.67143168812281,2.5835173925200987,27.892175077746465,6.384210068880286,31.993962796734706,23.7833259490871,36.46748983299574,-16688.104035767465,-36568.74790380709,-33162.990406938596,-43961.52575985156,6185082.709793016,5889908.227590054,5990074.593217671,5983527.63672325,5670765.0639663935,6015686.196418747,54759755.23742437,2445134.3237374127,6185082.709793016,336297.63548871875,-220287.3198044761,2307113.963613063,797737.9509520046,-619156.0680051278,-7194.323980791582,12289539.566506416
2004-09-09,-4911617459095.0,0.02753367816787296,0.15262156493398793,0.15224370670753773,52.190746533170255,300.51592027028033,300.62777189187966,296.5293387649274,302.60918724590437,298.6766672925196,40.42617617790371,79.12510516162537,52.190746533170255,17.67689250646677,2.5789410462297195,27.89236829417357,6.380125370819746,31.990436148184425,23.79098103348626,37.10415316863366,-10107.837728996645,-22149.52660129848,-20086.665481114876,-26627.31141344423,3745267.629459128,3566610.338074073,3627250.2887147814,3623285.7345109433,3433944.358444333,3642753.7912627608,33096580.562271357,1480840.561924085,3745267.629459128,203690.32487522438,-133419.1800421672,1355848.0889742896,468815.35008055344,-422426.0199395118,-4346.546092291479,7439635.736787975
2004-09-16,-2842324380176.0,0.02748707640097849,0.15370974633486248,0.15201958439277233,53.01072708172831,300.5758472380103,300.688495278152,296.5857165920957,302.6757514140662,298.7439849860151,41.157165503670086,79.13459308527638,53.01072708172831,17.655928893683225,2.571690718974136,27.86578103969318,6.368752232039055,31.954402552512022,23.774596337162848,37.66065560992648,-5841.959360909532,-12801.78175023594,-11609.497709925054,-15389.822582640685,2163688.0526092798,2060557.59147048,2095577.626627177,2093286.9186971635,1983944.0663788319,2104529.2913107276,19065664.34165442,855708.7171931714,2163688.0526092798,117720.53169152234,-77101.68123239698,738766.5412865654,255444.8998064436,-283455.30159262195,-2498.9834529895306,4296081.900645435
2004-09-23,634744823736.0,0.02722822048510473,0.1548270276419032,0.15189686253283657,53.46840239167004,300.6172886836621,300.73090157411696,296.6203843264264,302.7230246927042,298.79475841176225,41.64922501826717,79.12698269848754,53.46840239167004,17.609828546729826,2.56161588686434,27.814308729781274,6.350270223165152,31.88691092458847,23.735680828404654,38.110261773717994,-3077.7201485192636,-6744.551846910268,-6116.390970580978,-8108.059119284502,1138888.1244348139,1084691.1278494447,1103112.538793221,1101906.3141498864,1044393.060607031,1107819.4132626355,9983849.199905038,450615.6754251346,1138888.1244348139,62008.51200031955,-40605.136711753905,338164.093325831,116927.24040252343,-186149.33724876502,-1299.620791744106,2259417.1212270856
2004-09-30,1316829375988.0,0.026514053448700604,0.1559648911201205,0.15187927695081185,53.52089655333427,300.6441058190187,300.7586806273205,296.63737076886576,302.75394984256434,298.8321624871949,41.881598123122316,79.10402856660747,53.52089655333427,17.540184934558766,2.548717235343517,27.74008519579685,6.325202059162466,31.789903372565156,23.67582157227046,38.42946641669069,-1287.430371098977,-2821.5199642962543,-2558.719063025317,-3391.9434193159686,475129.83882534504,452620.9185436666,460293.05585967004,459789.20095941424,435840.81279715896,462251.0769415945,4109256.169038415,188212.64190081507,475129.83882534504,25918.51511502266,-16962.49466485763,77426.84084016085,26771.298770688474,-118545.74069078156,-519.4958802285691,940399.7235346735
2004-10-07,4282458041150.0,0.025310770678895998,0.15711864289068375,0.1519775703852098,53.14179224366333,300.6599539464465,300.77534266672586,296.6405976227341,302.7715657362395,298.8590340974407,41.850924654295696,79.06786554514869,53.14179224366333,17.448936389998842,2.5332079745921634,27.64546971979324,6.294405442530344,31.66624143675062,23.59666717885692,38.60153054666426,-128.2763665530365,-281.4846297596814,-255.2418537316844,-338.4113439131761,45229.28392124176,43236.94691991806,43948.213319242,43899.27244666219,41686.21312279999,44126.301555007696,310399.8625097275,18239.883842088282,45229.28392124176,2539.549408154562,-1646.626917057205,-93512.52636752278,-32334.8903548643,-71923.5010398053,-9.22805690439418,86099.46958139539
2004-10-14,10147242932520.0,0.023603392525574945,0.15828745303504616,0.15220455930771082,52.32257497297242,300.6681319316964,300.78407359946334,296.6337242493844,302.7789166745934,298.8777613628113,41.56989697425004,79.0209290652103,52.32257497297242,17.33838087488174,2.5155596888140312,27.53304859806684,6.259050647521876,31.519660372465097,23.499933670721497,38.61756746682466,622.7630912931636,1364.2566786744865,1237.2290224368917,1640.0356020344188,-233592.30849416554,-222286.37144847214,-226088.891541183,-225842.73674185574,-213961.79708324373,-227064.8144236952,-2148848.8581614494,-92015.62891002744,-233592.30849416554,-12626.691841362976,8289.1516296193,-207679.6646232605,-71810.7385969013,-40023.17193323589,329.34409689238237,-468133.34450277686
2004-10-21,2734920865250.0,0.021401645554662688,0.1594722173013572,0.15256971706248632,51.07208875092481,300.6713937981173,300.787551509069,296.61993932478504,302.7788828046388,298.8901560303255,41.06288111155406,78.96578626084926,51.07208875092481,17.21116281229746,2.4965139501387528,27.405634724925967,6.22057352933262,31.354648873943553,23.387426768183243,38.475912363439654,1111.2573718406493,2434.687633132795,2207.969439771259,2926.8667712827446,-415427.05781571567,-395457.930752337,-402203.5817399919,-401764.8886151016,-380694.6541110426,-403931.71659374237,-3749244.9450296164,-163931.27176270634,-415427.05781571567,-22519.845759414136,14770.509296917822,-287328.2083606124,-99350.97516631335,-18414.10970418394,561.8006288147881,-829938.7878119648
2004-10-28,-2039201589994.0,0.018746147621311396,0.16067221463818407,0.1530748409222897,49.41555252739006,300.67172052800817,300.7877219877373,296.601705037013,302.77393222157275,298.8973003812249,40.36065395092042,78.90492052662188,49.41555252739006,17.07022780728191,2.477053894005176,27.266249571121495,6.180606154778767,31.17627175150543,23.26106957600968,38.18093140044684,1432.9600219967542,3139.631367800175,2847.2611569956644,3774.323135958053,-535952.444768101,-510251.2978605628,-518947.43625310063,-518381.0009468794,-491221.3292248845,-521173.80100500584,-4807652.473650217,-211607.65538184345,-535952.444768101,-29078.97388454154,19067.67934220098,-348164.36311118305,-120386.3985661976,-4005.4736551689857,733.592029186897,-1070393.9585141838
2004-11-04,-5103809575658.0,0.015711620095593418,0.16188208948933125,0.15371196532649103,47.39386954909283,300.67006861162304,300.7855470234387,296.58047409773934,302.76581481208365,298.8993723247469,39.49609788547424,78.840498037806,47.39386954909283,16.918742969696975,2.4583406128508605,27.11807880728943,6.140892741867042,30.989955449123414,23.122926546237522,37.742036937297115,1651.9870505093131,3619.5842065314064,3282.51573090232,4351.303787151352,-619206.8976349086,-589556.6260325164,-599600.0109576881,-598945.1943942457,-567580.0067823827,-602170.2162602395,-5537387.745125651,-244545.93698569387,-619206.8976349086,-33610.69105107244,22036.60442870576,-402328.4856617972,-139114.82794593647,5317.745706889196,878.6688408134214,-1237516.7202364504
2004-11-11,-7045638733884.0,0.012404541409458979,0.16309088356770726,0.1544644373725828,45.0630891882609,300.6661364373175,300.78076675769535,296.55642276835107,302.75524615097413,298.8954749961809,38.5018231306824,78.77414120906478,45.0630891882609,16.759988534998847,2.441628217732185,26.96440293275612,6.103200045313399,30.80125697692729,22.975217247471647,37.173029572446545,1812.9886743199895,3972.387382743531,3602.46222533728,4775.429598457646,-682155.2893446684,-649528.0267138034,-660590.1986334622,-659868.4191881716,-625323.5835014284,-663420.1455705166,-6088875.000824928,-269451.84830731153,-682155.2893446684,-37037.22001731768,24281.42620105855,-460699.6960874796,-159297.97715512663,10955.856397411058,1025.9271751730412,-1365390.0491724014
2004-11-18,-8226660463908.0,0.008954311576791215,0.16428370591316302,0.15531105408795556,42.493103109453834,300.6582155909627,300.77174107886617,296.52826678782725,302.74165733911803,298.88352771838856,37.4095622758284,78.70672733468349,42.493103109453834,16.597234964024658,2.4281731514713467,26.80851551996942,6.069233973329915,30.615642021608387,22.82031690103336,36.491289138626826,1949.6253790188348,4271.800478869816,3873.990849274327,5135.371463207644,-737911.1380287707,-702651.8078340441,-714616.6843050271,-713835.4996028692,-676473.6645489931,-717676.6168268323,-6578333.716519117,-291508.94867979735,-737911.1380287707,-40071.466351876035,26269.16936687939,-534961.0463482216,-184975.53578709066,13772.751389965706,1204.6935320306802,-1480639.3156406581
2004-11-25,-8856375999666.0,0.0054992338221894034,0.1654453220159365,0.15623212471791037,39.76487756181322,300.6432105262319,300.7554572418622,296.49324624696135,302.72310625358205,298.860298757234,36.25029788237401,78.63824671922129,39.76487756181322,16.43362810363019,2.419151025899211,26.65364699627981,6.040573692196629,30.4383023463811,22.660743971084678,35.71636489203915,2090.9575088350684,4581.502828459023,4154.850363366422,5507.682213303167,-798227.3020433187,-760118.1723452955,-773060.0052118897,-772214.5573228151,-731803.9583409727,-776368.8848527521,-7109946.309709072,-315362.847508356,-798227.3020433187,-43352.35273356177,28418.39365028683,-639817.3125235513,-221232.02352606505,14206.746892182739,1450.2899335887632,-1607492.3951491416
2004-12-02,-9033658343928.0,0.0021706789470064304,0.1665643555268016,0.15721554861420803,36.96626183242798,300.61691045986214,300.7277916745416,296.44736862242246,302.69644753507106,298.8216651825288,35.05381868737747,78.56776727115411,36.96626183242798,16.27210875604548,2.4155909142579075,26.502911944810627,6.018636365756925,30.27403940831596,22.49913709657675,34.86823025213337,2266.9614805995952,4967.181109357392,4504.609918524977,5971.32783474098,-875728.0932348967,-833946.7441133261,-848144.2476758659,-847216.3447554857,-802886.6689941734,-851773.3773129284,-7795718.276784897,-346003.26914646477,-875728.0932348967,-47566.10697052907,31178.644678054377,-795786.4526671171,-275162.00291167945,12323.809442874277,1810.7357893043663,-1772383.5034719408
2004-12-09,-8766498998730.0,-0.0009207642133870243,0.16763585847792659,0.15825998742252756,34.18696750853297,300.57457119299954,300.68408647535705,296.38597841107855,302.6578313488648,298.76316023086537,33.84701310228836,78.49357040371977,34.18696750853297,16.115394063307942,2.418331998278059,26.35929494079215,6.004679348215465,30.127230517620198,22.338233989556528,33.96581220171283,2514.219903827994,5508.9980145177105,4995.966485204175,6622.676799448789,-986306.6398147494,-939269.5446357429,-955258.8738223463,-954213.5319637209,-904290.4826605469,-959345.4528717697,-8776804.901643276,-389711.4373510629,-986306.6398147494,-53576.531263220124,35115.78795721568,-1033094.6805534065,-357216.8932742402,7816.9643339271715,2355.859168492316,-2008975.0272879004
2004-12-16,-7973603437044.0,-0.003694272126453433,0.1686604871725958,0.15937256361240051,31.514057684717372,300.5117946002927,300.62002790151,296.3046586559444,302.60352477453785,298.6808001118063,32.651686402817674,78.41353774685271,31.514057684717372,15.966037596136868,2.427998804959767,26.22567845384112,5.999824414586435,30.001865502153183,22.18087174915936,33.0266508591869,2882.865904864273,6316.809235622757,5728.544641452027,7593.793307643384,-1152142.694837734,-1097204.9034374654,-1115881.5383955538,-1114660.3250972182,-1056347.4917798638,-1120654.7175939083,-10250356.935619831,-455252.65323871374,-1152142.694837734,-62588.98519466631,41019.427015312016,-919327.2056760639,-317879.114047911,189.3612834300584,2095.4470647985872,-2364550.9434329867
2004-12-23,-6468153973610.0,-0.006101941824351045,0.16963986505318773,0.16056088926299225,29.029167036849444,300.4255863837222,300.5327043409487,296.2003502928163,302.5309330795861,298.5720801184274,31.483217666847708,78.32578121653427,29.029167036849444,15.826551888101108,2.44498459753798,26.104898874719964,6.005071666309114,29.901612419963186,22.030019684831178,32.068212004111395,3446.10006705916,7551.0177715225145,6847.80866976222,9077.5074946963,-1405913.8640843928,-1338867.908994913,-1361656.787721172,-1360166.7017394304,-1289014.3500400335,-1367481.1660941988,-12506985.11928749,-555540.4826986119,-1405913.8640843928,-76379.21528074145,50052.79953244701,-911597.6502875239,-315206.43741495535,-12386.302402052985,2076.558005452447,-2908995.7507935166
2005-01-01,-3920497053952.0,-0.008127121885770191,0.1705694201878972,0.1618221957480936,26.80806245159212,300.31535306523665,300.4216012943614,296.0724347501277,302.43957228796893,298.4369163092253,30.350935771163748,78.22937260919964,26.80806245159212,15.699541500850087,2.4694317792788363,25.99979535380261,6.021275630242933,29.829850717416143,21.88882340278566,31.110568129298606,4314.086820473021,9453.024842381361,8572.677504719351,11364.022291623522,-1796999.781136632,-1711278.6816001236,-1740404.8773639053,-1738500.6540640444,-1647560.5935839713,-1747849.6986208558,-15985959.210968256,-710088.4927715361,-1796999.781136632,-97630.47478764597,63973.60992395878,-1009067.2345053256,-348908.8314736374,-32391.135172033755,2296.9968122757273,-3748063.611027062
2005-01-08,-6072458558582.0,-0.010312502973350048,0.1716308838621881,0.163343738285692,24.399611993312938,300.17386104728786,300.2792306166762,295.91040508380615,302.3234250360365,298.2644135765835,29.04819386202451,78.11177134510378,24.399611993312938,15.557909612163968,2.5027726965268857,25.885645988053504,6.047154036827237,29.762834657396184,21.728483402317615,30.0026399648455,3422.566782678361,7499.4577188108815,6801.051252548117,9015.520450571552,-1397158.740829587,-1330532.2942272872,-1353178.88746956,-1351698.0025961995,-1280990.1363636106,-1358966.7565551102,-12427096.30281663,-552087.5691996664,-1397158.740829587,-75904.9618514711,49742.03452455532,-775915.0218901038,-268290.9821512997,-11804.131900365028,1767.3308298852353,-2891516.2709656954
2005-01-15,-7043669538294.0,-0.012151400328313793,0.172597046196778,0.16487968158368865,22.3890042897623,300.01471347186316,300.1195906925107,295.73141532838963,302.1942550001882,298.07293829552725,27.792636845685323,77.98757876305517,22.3890042897623,15.434779308663423,2.543087092266404,25.793239227361067,6.085165803016813,29.730550053604826,21.585070537132168,28.953557066527914,2837.853956023755,6218.191318079247,5639.112681759987,7475.231712655281,-1135391.7285311222,-1081256.6866650283,-1099661.0134342015,-1098457.4009127915,-1040995.2411167622,-1104364.3128228486,-10097148.541827679,-448647.4932433441,-1135391.7285311222,-61681.87269107532,40425.02228066791,-623471.6379062831,-215580.0998793468,1452.9216240073292,1421.03130975549,-2331095.665988326
2005-01-22,-6997570090404.0,-0.01368318376338266,0.17341980704239646,0.16636600913522004,20.832317335842646,299.8446412824352,299.94945495382416,295.54262111220146,302.058048414477,297.86981828858774,26.593880616934022,77.86034212048588,20.832317335842646,15.333487093324383,2.589674307500296,25.72557763346687,6.135368513146833,29.735476157628646,21.462529553191132,28.00536133847909,2452.2266460207757,5373.177063812502,4872.79698491632,6459.388017359772,-963222.1653361917,-917291.6553921998,-932905.5063859224,-931884.4104102254,-883134.3601198345,-936895.7082408369,-8564683.375372887,-380612.21743927896,-963222.1653361917,-52327.16889895871,34297.11791791953,-523435.74747894704,-180990.3335791789,9957.088153139819,1193.7150654853613,-1962836.814751625
2005-01-29,-5893897163486.0,-0.014953408676366148,0.17403415354230373,0.1677147538370261,19.77598411848461,299.6723261103089,299.77750962327923,295.35339628393643,301.92244787179675,297.66434112914305,25.469365358999283,77.73561031146733,19.77598411848461,15.257290127479603,2.6414665587515684,25.685219388397684,6.197192837977867,29.77908367222467,21.364601535987145,27.20934325475503,2195.7769183730124,4811.2269759717165,4363.182938050129,5783.832959226915,-849190.3762466908,-808681.859297514,-822447.2544288635,-821547.202463448,-778567.5053734779,-825965.4213434458,-7549706.367825031,-335550.19952417165,-849190.3762466908,-46131.444737115875,30238.553238863125,-457458.6721877456,-158177.19788819551,15379.50824228827,1043.595208905812,-1719269.738277793
2005-02-05,-3480643578684.0,-0.016006741599194466,0.17436745264056017,0.16882446844226562,19.25545442683231,299.50720769113775,299.61315434019514,295.17410948361453,301.7956177497079,297.46657048874664,24.446150868618428,77.62044714102349,19.25545442683231,15.209119682181232,2.697042938010882,25.674009444566277,6.269330703721194,29.861526298829336,21.29454872041072,26.62304741247515,2023.1373613260803,4432.928257345571,4020.116284761345,5329.056472694268,-772880.3610741496,-735988.4605976343,-748516.618601054,-747697.7247629762,-708579.6585218906,-751719.1614789367,-6870505.922523737,-305393.96583972126,-772880.3610741496,-41985.36449023429,27522.640958093107,-413660.7567395121,-143033.02426340058,18803.77259488782,943.5511715709581,-1556609.1697622538
2005-02-12,756273652820.0,-0.01687968015699939,0.17435174812518528,0.16959393188231625,19.29468764522464,299.3582610036252,299.4652755353309,295.0148102386434,301.6851050950176,297.28611093423444,23.56000643766386,77.52264491999898,19.29468764522464,15.191289463606445,2.7546819827350992,25.69281511805427,6.349681381982383,29.981364910237446,21.254871562487644,26.305104171173173,1904.866960401705,4173.767317630351,3785.091728675179,5017.502895013662,-721043.2386890352,-686597.3615939319,-698284.8424432278,-697521.2204200029,-661026.4434213638,-701273.2224354744,-6409155.926706791,-284908.21171746403,-721043.2386890352,-39169.0260582082,25677.796667313203,-384375.86013484,-132907.0653178878,20932.44550860586,875.9821780183993,-1446440.7509678006
2005-02-19,7695688281202.0,-0.017593318409725167,0.17393591817493004,0.16993605279481952,19.905402029923252,299.2329972759564,299.34124802043925,294.88409591081904,301.59693976660935,297.1310780734706,22.851966439067837,77.4497925013843,19.905402029923252,15.205220273619602,2.812451706984345,25.74133323870742,6.435376936124511,30.135398002230716,21.24708991705105,26.308651390370727,1821.8606604245724,3991.8795575154945,3620.143612987362,4798.844253541669,-685081.4160139859,-652323.299099505,-663427.3723207116,-662702.2153115869,-628027.4146731496,-666267.3826627135,-6089127.078238249,-270695.62172423303,-685081.4160139859,-37215.26133350935,24397.9932076931,-364695.77155157924,-126102.19219832122,22221.018311635897,829.4668041880359,-1370325.4639134407
