,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,5658030848.658203,0.026393201502674275,0.14921558818763536,0.15261018741806398,48.84080258793538,300.2895800333328,300.3971534862447,296.31119224577907,302.3503819224758,298.42931979820156,37.54190985850434,79.07267100825871,48.84080258793538,17.715809249225497,2.5942816033671297,27.95034134550646,6.399154089147412,32.05073583874422,23.821653513553777,35.186073666277075,-2056.7521323603214,-4507.348048009702,-4087.5493759717974,-5418.614812120184,757207.6824569269,721278.105397921,733461.0494813276,732663.0880276659,694618.8329708045,736575.0479178117,6345153.786744088,300605.8819988463,757207.6824569269,41447.13999826729,-27148.12468976379,333435.674425381,115292.19918105775,-586427.5285750311,-868.0681233998648,1492894.5374641102
2004-08-26,5912914854.1484375,0.02766294902634436,0.1502361951771911,0.15222596647505796,50.616637634963,300.41176636160657,300.51949138273596,296.43948220681546,302.4801661336794,298.5506626722082,38.942437879096246,79.13478841673752,50.616637634963,17.773592114394535,2.5959376392090596,28.00383167107067,6.41294983321246,32.117420368356846,23.87601975383633,35.94254594732603,-1299.148040725162,-2847.2154292645755,-2582.02897519822,-3422.862066379661,477254.8430294441,454692.81367137935,462354.5782291312,461851.6694071987,437928.09396889945,464311.4612321495,3923121.544280134,189745.07270228956,477254.8430294441,26184.42188935945,-17146.65668128812,182924.52953385655,63249.35798384354,-365978.7549347016,-540.5640899980999,938399.4954222059
2004-09-02,5574985507.444336,0.02865895407743261,0.15129962617591636,0.15193448936754383,52.26056873293288,300.50283890522184,300.6114902130508,296.5334260382597,302.58206402389453,298.6447763344884,40.25580013514646,79.17664832220663,52.26056873293288,17.802335341863653,2.595308823063002,28.025922554949872,6.418537181283742,32.14906623191992,23.902889238936666,36.71960220658917,-807.7367301431095,-1770.3878122441638,-1605.4883530586303,-2128.3353484354484,295922.2370943157,282016.68674830813,286753.9091048571,286441.80120611284,271653.04277542187,287962.1106498409,2372122.9230976105,117877.63578723953,295922.2370943157,16285.27944720682,-10658.996767172473,111841.4357128269,38670.53797942458,-224515.13511875318,-328.11212889319177,579829.0441234652
2004-09-09,4557464171.4765625,0.02928976213945176,0.15240601933930145,0.15170103908180907,53.67900933765456,300.5670368113638,300.67714449379145,296.5971415741619,302.6586801653734,298.71570548937507,41.40513321812374,79.19879407080306,53.67900933765456,17.802696884872066,2.5919844487048866,28.01813182456302,6.415325032683757,32.144549570323605,23.903658764260246,37.47871150290031,-489.06964892282485,-1072.0931566891923,-972.2264106574912,-1288.8662490627357,178531.47806831822,170227.3281517271,173074.32476206217,172885.51555414684,164001.4339449741,173798.51118481252,1381976.0734081194,71305.19105661428,178531.47806831822,9866.567141850799,-6451.6499088704,65736.28370726388,22728.548676469945,-133765.66737693548,-190.3011801202765,348159.0269560274
2004-09-16,2637377937.977539,0.029487677642743442,0.15354674777459754,0.15151197242714645,54.770083361099616,300.6087318911801,300.7205899097358,296.63483434611373,302.71263675009857,298.7674251972922,42.31038531615584,79.20155578898354,54.770083361099616,17.775437720281424,2.5855194014006138,27.982278818999845,6.403117017593722,32.10352928621734,23.879893378502754,38.16787966311981,-282.4963610389568,-619.4290988718858,-561.7184041899309,-744.6850933844398,102584.48683368322,97900.85769607499,99527.27507189196,99418.091999772,94347.1752910167,99938.87119112723,752100.1089361906,41138.51688499539,102584.48683368322,5706.086203205632,-3724.021635918034,35828.67851825105,12387.344331451692,-75579.22675517015,-100.8994387898083,198630.3260668479
2004-09-23,-588976404.6542969,0.02947665941191136,0.15470515839525972,0.15137154732217817,55.44143612091474,300.6323790043301,300.7460567566308,296.650860830324,302.7467068831525,298.8038027118856,42.90529444809091,79.18559774907376,55.44143612091474,17.721568001161547,2.57547988755433,27.920402691244174,6.382099751757234,32.02665315508241,23.83325576853739,38.73423595378129,-148.64935412613158,-326.13000367785935,-295.7329850467686,-392.08694041109993,53486.55133360159,51139.23071528226,51978.28874172643,51920.50662709214,49309.47491671424,52188.26263743825,353009.00774249434,21608.952607924817,53486.55133360159,3010.5187549869297,-1956.4229811067344,16413.284135589376,5674.142873089295,-38302.32478300249,-42.87075835220821,102227.68168869987
2004-09-30,-1221879096.0146484,0.02893308159359522,0.1558649777677509,0.15130097717991836,55.62620806766798,300.64244855032587,300.7578116358509,296.649765675298,302.7639691090394,298.8285155834188,43.154105005252724,79.1524244195221,55.62620806766798,17.642482168509414,2.5615599886770486,27.83469734513475,6.352835570093291,31.915727745133545,23.765412224785297,39.136645514658696,-61.9694380356068,-136.1880858868426,-123.47870319911817,-163.74156921595568,21769.31288731005,20925.85712372884,21257.515130560845,21232.920992172323,20207.06365051586,21337.641307613812,101260.34893930703,8972.160652086372,21769.31288731005,1264.784077177581,-811.4064762961934,3776.60885389382,1304.8868960078107,-14453.555637040175,-5.137689564428911,40145.148465551436
2004-10-07,-3973670435.6083984,0.027807345348357847,0.15702132193888055,0.15133564860289372,55.29081876113146,300.6433403156943,300.76008046133916,296.6362380640756,302.7679089141134,298.8449480144884,43.06018433652879,79.1045644891368,55.29081876113146,17.54004040130741,2.543743174723154,27.72750898308715,6.316292350089045,31.773836817370377,23.677978339996322,39.3529759285517,-5.852730474493001,-13.219155654012866,-11.960116893689701,-15.909412136752508,1287.3211429333314,1408.3012795345858,1413.146250042133,1410.0182319339365,1404.9377017216757,1409.785315147601,-56831.544211529195,796.2704289453104,1287.3211429333314,134.22094453149475,-69.7013164566306,-4508.052279979922,-1559.5412399873603,769.3697516527027,19.52385924758528,191.10200803726912
2004-10-14,-9415573686.078125,0.02605509582210299,0.15818405512717354,0.151515435903348,54.42949440072587,300.6392878530586,300.7569595564777,296.6149709390467,302.76241172620064,298.85612082992884,42.65809249779043,79.04529237748368,54.42949440072587,17.41660138094768,2.52244190477038,27.60142021511526,6.273872730007694,31.605308725947467,23.572554872416003,39.37751252540885,30.502089957106364,66.44589209049445,60.28734958946734,79.86357693180616,-11953.820601728745,-11217.578281754628,-11423.467549311928,-11412.637697017752,-10759.887422527187,-11480.45246430114,-155778.92145885527,-4500.67397023784,-11953.820601728745,-598.9729167758487,411.4151475362014,-10041.367189946584,-3472.6317068459466,10447.944005379453,35.858431791691146,-25547.973134242
2004-10-21,-2537718777.7490234,0.02365511020005662,0.159370784695697,0.15187145772645444,53.05597734801077,300.6341800665125,300.7522443987554,296.5904249199528,302.7515907959742,298.86460719558755,41.998457316297895,78.97824678096076,53.05597734801077,17.275030048029546,2.4985382329901444,27.45932777737881,6.227356239229426,31.415508842214493,23.45080506827613,39.214549125054354,54.14481369870009,118.25543198083324,107.27322246837139,142.14885023817624,-20560.063797774725,-19433.766898028553,-19776.33330364898,-19756.30904359091,-18677.437616834417,-19867.825466118753,-217799.19851070642,-7951.756311318837,-20560.063797774725,-1077.1108218398876,725.2129821258713,-13901.881045546383,-4807.331962696044,16557.783731188625,47.03420345171526,-42227.861781990156
2004-10-28,1892164498.2011719,0.02063185358514032,0.16059588087930673,0.15241594198105582,51.19888377867818,300.6312508116396,300.74913184182526,296.56647169722476,302.7394395571524,298.8723615135027,41.133515538500035,78.90707303629071,51.19888377867818,17.118663856002776,2.4733311613579936,27.304468302449173,6.178791643397984,31.21056318343045,23.31452791677161,38.87336641250678,69.71241090226613,152.37058161931054,138.21226339848,183.16176203807845,-26247.07497469522,-24874.38601285685,-25307.18939383421,-25280.93089610152,-23921.389981037006,-25421.135807700455,-257295.8477186337,-10237.878498003352,-26247.07497469522,-1394.0509447805234,933.2166388250189,-16850.79462742526,-5826.854152588523,20362.865319793113,55.24698067296049,-53239.87295769341
2004-11-04,4735798232.003906,0.017071614202776274,0.1618588415577728,0.15313556301882256,48.90171684781683,300.6326225209291,300.74977296740343,296.54589565346174,302.7292845723913,298.88041330464154,40.10796569782521,78.83506527187001,48.90171684781683,16.951204790855112,2.448403921563216,27.140367239441474,6.130367382322728,30.9970415272648,23.165714410498936,38.36664578831397,80.30958659560747,175.59473708200676,159.27429273925372,211.08116952770797,-30168.61668251641,-28638.281008057296,-29133.416495050304,-29102.675768543966,-27550.01026837621,-29262.509713315405,-283799.0764833838,-11817.457845864352,-30168.61668251641,-1613.0270056824083,1076.8849246784812,-19476.486395630985,-6734.648009932716,22667.750283348374,62.139478272793895,-60865.93132990226
2004-11-11,6537611359.630859,0.013124814256331536,0.16314038193826352,0.15399301713778854,46.22692072820817,300.63873774764755,300.7547005234902,296.5297930225972,302.7230906643437,298.8884128686353,38.95737289476682,78.76484914771534,46.22692072820817,16.776540322183305,2.4254613017774127,26.97070658134173,6.084263223890981,30.781598034053843,23.006576483631953,37.71220242173696,88.09836590727537,192.66551807661017,174.75578552098887,231.60254963835177,-33137.61622289661,-31499.385614317842,-32041.98126939684,-32007.665444465354,-30308.679538134485,-32182.260989062488,-303933.51490371674,-13013.77748315921,-33137.61622289661,-1778.661729667976,1185.481106162857,-22306.21833647741,-7713.026827441761,23978.13370480854,69.1150758030135,-66720.39035553299
2004-11-18,7633475250.720703,0.008990662933661134,0.16440769725857668,0.15493683489841795,43.25807100336584,300.6477934567387,300.76223988311835,296.5169579720357,302.72073392013556,298.8941203054855,37.712761035725514,78.69800938647552,43.25807100336584,16.598507858945496,2.406172793729544,26.799153676226517,6.0425107796125594,30.570599281513644,22.839546111368268,36.93442700140717,94.70864802196775,207.15441683805693,187.8957025786949,249.01951459296833,-35782.025107733905,-34054.95828643814,-34640.19234827906,-34602.564746621996,-32772.609448280185,-34790.296731887385,-322795.58129131794,-14076.599485867191,-35782.025107733905,-1925.4446382799651,1281.6272762348817,-25906.235287728254,-8957.78007118334,24601.753225001507,77.6050090282215,-72062.99088629521
2004-11-25,8217785005.355469,0.0048863398166004105,0.1656245768105754,0.15591697772155655,40.096912925266146,300.6553413495755,300.76807581299795,296.5034214097754,302.7194264767641,298.89301160827836,36.4072628435356,78.63471333918312,40.096912925266146,16.420648416580363,2.3920399559176975,26.62919526342913,6.006862015265699,30.36980742206678,22.667251487790857,36.06155217810848,101.54767754510976,222.14496355131269,201.49047392062857,267.0390726222249,-38665.18590258062,-36840.00865489617,-37472.06991307065,-37430.82666153461,-35457.00823327899,-37632.98950389866,-345010.29140402377,-15229.766186259687,-38665.18590258062,-2084.2846032338566,1385.597792586108,-30989.263535843696,-10715.34434098308,24709.792524321005,89.33866681113159,-78042.90064774454
2004-12-02,8382284366.087891,0.001012176278195132,0.166766817521586,0.15690550985688995,36.85620573332115,300.6542706276046,300.76521115236517,296.4823512504962,302.71353592368746,298.8782359419339,35.079133855019,78.5733514124943,36.85620573332115,16.24598932350028,2.3843063527863926,26.464009804433854,5.978719974508319,30.184182430459323,22.49243088199811,35.12086041081538,110.06720316138308,240.81817895998392,218.4249165749643,289.48543608700857,-42393.67206962686,-40429.833763972856,-41122.62257965375,-41076.857505843975,-38915.801122685894,-41297.90387147758,-375675.16153048724,-16713.857251713518,-42393.67206962686,-2288.3822189724306,1519.1672482609865,-38549.8185589239,-13329.589847410563,24371.026247460395,106.66670777849959,-85920.63830998726
2004-12-09,8134388605.884766,-0.0024765649051665603,0.16783360332392228,0.15791260425226936,33.64801690775435,300.6354498162561,300.7446055372535,296.444594324556,302.69511368064207,298.84120208461644,33.76611744588621,78.51027511847113,33.64801690775435,16.076941194127315,2.3839331245171613,26.3064356972959,5.959218050925541,30.017908526778754,22.317814329735967,34.13293876134536,122.039064776538,267.0564878032674,242.21990403042582,321.02602287624177,-47733.17546449974,-45550.347343868576,-46330.05066979397,-46278.09803183284,-43847.858119158074,-46526.479588367976,-421376.030156143,-18832.032874963246,-47733.17546449974,-2579.538036813028,1709.7434853433806,-50053.01047434658,-17307.104960843222,23565.508006263524,132.99621955828297,-97310.42746384628
2004-12-16,7398664957.978516,-0.005483462614897796,0.1688487764838934,0.15898522670442178,30.57311635097146,300.58920135812673,300.6966645143715,296.3801462967143,302.6553283312318,298.77295413165695,32.49668610247589,78.44022019798145,30.57311635097146,15.915439186268015,2.391626460400855,26.159068829715807,5.94940598916477,29.87463806137519,22.1460684751533,33.108725125873974,139.89153973239445,306.1807614592981,277.70077165836847,368.0574962796891,-55754.52825646475,-53217.3682451183,-54127.40295411367,-54066.522301544435,-51231.11183994543,-54356.287000788376,-491471.84711743146,-22007.798269082326,-55754.52825646475,-3016.0955030852347,1995.5703609124757,-44538.69766460545,-15400.427543003578,23895.55701578781,120.34127633303342,-114489.34039568156
2004-12-23,6001766268.550781,-0.007969066284186858,0.1698497720965921,0.1601853281186032,27.715153979032873,300.50755223352326,300.61350762021334,296.2805414560288,302.5867276632813,298.6662841394849,31.28430446730219,78.35765450451362,27.715153979032873,15.763324853587692,2.4078767376788885,26.02449505852014,5.950401178884775,29.75786511673048,21.979935559206794,32.05224008415385,167.1703001588212,365.9604182633193,331.9133520347532,439.9200586712541,-68037.6385922106,-64931.47132749669,-66040.74345152453,-65966.57937137969,-62510.184032678604,-66320.02286981605,-599894.9913251773,-26865.678779100534,-68037.6385922106,-3684.0274347136146,2432.9879828036064,-44164.2045863783,-15270.956781710032,23759.68125849031,119.4616721299908,-140832.16693345644
2005-01-01,3637808727.2246094,-0.009939530928428515,0.17086718716391622,0.1615577522597243,25.138472102578483,300.38683459644426,300.4915749535147,296.1416770264315,302.48584810646696,298.51820239887815,30.127201756944864,78.25865614014413,25.138472102578483,15.62282382426941,2.4329675044477095,25.90557820875949,5.9634237912006975,29.671247450505692,21.822525895993742,30.96850965044173,209.21148467279272,458.0883435678188,415.4615390657418,550.6705330717232,-86972.05117572006,-82965.32389894128,-84381.37956281658,-84287.08731889445,-79873.07224403135,-84738.95683521312,-767809.6156382561,-34350.11368146306,-86972.05117572006,-4713.270478477527,3107.128855617222,-48888.88640363142,-16904.631379501196,23178.755749835633,130.2357280811848,-181454.58156076446
2005-01-08,5634602560.894531,-0.011990272016259754,0.17206562251785024,0.163256031713876,22.42607725909722,300.2272874840651,300.33079485102013,295.96071199328344,302.35371739828025,298.32467129510206,28.799968270339136,78.13451159570106,22.42607725909722,15.465313374447659,2.468004236773594,25.775658321670367,5.986570218684657,29.588499345987834,21.642932399855322,29.701365878714636,166.02468207415222,363.45833945149934,329.6450856521915,436.9078273848427,-67597.9174300367,-64514.13917221036,-65616.08239910938,-65542.30306618195,-62109.03550407849,-65893.34885659255,-594938.0393771753,-26695.605647780467,-67597.9174300367,-3660.9210040006437,2417.7046118686267,-37587.48051663814,-12996.917420712998,23855.524253436364,104.85680880857399,-139923.08179048635
2005-01-15,6535784153.269531,-0.013628242759063087,0.17327107000015757,0.16510921270573675,20.13978093224428,300.0361876467008,300.1389912925554,295.7476698133919,302.1962616293351,298.0983200359273,27.49925051507995,77.99319884531012,20.13978093224428,15.325855092967316,2.511746387502113,25.66857264449768,6.024240880167158,29.54403973551937,21.480222381624888,28.444575649831485,137.69961334442633,301.39423060816625,273.36157651923713,362.29483286580216,-54910.03675731737,-52416.0002849102,-53311.91592789348,-53251.76751666423,-50460.92973318882,-53536.912187189795,-481739.2121388614,-21681.898300027475,-54910.03675731737,-2971.877650967508,1966.3151399744675,-30198.14790793648,-10441.879156450741,24202.561693856493,88.37888956174083,-112736.52371769771
2005-01-22,6493008716.484375,-0.014928852968828605,0.17441799821268775,0.1670326412652145,18.35461970095524,299.82441702042325,299.92713428252625,295.5137369414169,302.02348611441425,297.8505342545924,26.216080630193193,77.83883550082277,18.35461970095524,15.2085820580604,2.563583011591529,25.588397654586082,6.077209783099114,29.541749430255035,21.339354939184147,27.24219934704914,119.01826466037892,260.46194870933687,236.2418068954139,313.0860344418834,-46560.62435280718,-44438.01353437267,-45197.992602374405,-45147.03877216764,-42779.112825229764,-45388.96374976076,-407279.4779968932,-18381.52640098054,-46560.62435280718,-2518.57679861784,1669.38845956992,-25349.040581004694,-8765.173039970687,24337.330947954208,77.66604810537137,-94857.71307486296
2005-01-29,5468916375.542969,-0.01597293177156136,0.1753950728403374,0.16888618984833428,17.123614582385848,299.60660126480826,299.70988801715424,295.27438395365243,301.8486897193365,297.59649954608716,24.95888261972535,77.67939191641152,17.123614582385848,15.117977012297084,2.622378697725065,25.53903018658792,6.145468063304192,29.584638236555236,21.22543888052339,26.16038666865262,106.5942831069915,233.24109140499058,211.5564299748803,280.36095001065405,-41026.46464136243,-39133.58506614994,-39803.111952872016,-39758.47334613744,-37671.00616107974,-39971.8992827693,-357966.59398242086,-16192.915783878416,-41026.46464136243,-2218.2465476771467,1472.6899329832813,-22150.763777921442,-7659.27502044104,24335.276478350163,70.67497435114456,-83019.20131907053
2005-02-05,3229670986.216797,-0.016841449402676005,0.17606833249739218,0.17050010017095052,16.484672639201463,299.39827386267626,299.502764793226,295.04652641840806,301.68571464665996,297.35243365235226,23.759206949615947,77.52584849982276,16.484672639201463,15.05842318164985,2.6864528309355613,25.523633216406417,6.227980129222615,29.674238753114373,21.143143923699284,25.282397927523917,98.23008520432995,214.91612051475386,194.93836145625392,258.3305242405404,-37319.358157993294,-35565.56050854456,-36174.18386232667,-36133.97248914093,-34234.49954858702,-36328.443365236744,-324976.45669741184,-14725.881497767754,-37319.358157993294,-2017.1795581009937,1341.0249598997761,-20027.505777291488,-6925.088505874621,24244.88435600605,66.07782724962817,-75101.57339782268
2005-02-12,-701742370.1503906,-0.017606998395758265,0.1763091797533413,0.17170385349623107,16.465453796919697,299.21338515578043,299.3196236857696,294.8458571837124,301.5465907650743,297.1330694162695,22.669966652863266,77.39064039421058,16.465453796919697,15.033605921133638,2.753637590587493,25.54403644931505,6.322522686085312,29.80996286051071,21.09605915080087,24.699626840465747,92.49960303689295,202.3620429993316,183.55361760762753,243.23797619334073,-34798.19493301213,-33126.61504407786,-33693.55891927797,-33656.52100395691,-31885.004647705704,-33838.216022638604,-302581.0304150656,-13727.325315139256,-34798.19493301213,-1880.5267503092182,1251.5558393864485,-18607.699182432145,-6434.13739345083,24097.337827036157,63.01433846319196,-69729.95806101523
2005-02-19,-7140788937.431641,-0.01832359990004253,0.17601991835785333,0.1723530606506092,17.084880828910727,299.0626232896066,299.17098465537214,294.684865158827,301.4400046754497,296.94987819907925,21.75784727976196,77.28574115772726,17.084880828910727,15.045919336968609,2.8213952162268763,25.600273060945764,6.4256141714087995,29.98855054931485,21.08628390945511,24.50028548075003,88.4774647480699,193.5510059915032,175.56318251710763,232.6454409900034,-33047.01835173648,-31422.901145764627,-31960.694727229886,-31925.985952359624,-30243.426595067605,-32098.898846643977,-287062.2507897243,-13033.041029510554,-33047.01835173648,-1785.67471871234,1189.4640915695927,-17653.45926039014,-6104.167765699094,23912.70953842718,60.92895073883483,-66012.28722643852
