,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,-1.738538773633739e+55,0.015278396769845187,0.15825614262729573,0.1633163093516617,35.73710383489249,299.23993991958315,299.3850079227467,295.08694201756305,301.4399451006841,297.4536248928566,30.748626072377505,78.12771802427395,35.73710383489249,16.39163143148423,2.532344713783805,26.591659667346526,6.2576984871775485,30.736640334775057,22.465934224971175,30.033715927530995,-1.0851749594407025e+23,-2.3779238789868017e+23,-2.156462007084347e+23,-2.858644526073697e+23,4.029175677687736e+25,3.836745490685505e+25,3.9020376768507265e+25,3.897771639666656e+25,3.6939003315941105e+25,3.9187340123846e+25,3.5853046901218276e+26,1.5921976631517e+25,4.029175677687736e+25,2.1893398490731487e+24,-1.434149794783477e+24,1.7401248217990174e+25,6.016890526177287e+24,6.866245596842903e+22,-4.709077085063972e+22,7.986335998581835e+25
2004-08-26,-1.816856785354114e+55,0.015377609028068553,0.15823776928330852,0.16255739012413728,36.604358210584635,299.455453848847,299.59707037397015,295.3086612090783,301.64762679636493,297.6625838971403,31.404396026935515,78.2206890805555,36.604358210584635,16.455259367217074,2.5345570830997537,26.665337824154193,6.257847996931767,30.795866223283042,22.542567329778354,30.633094524334318,-6.8556050173426175e+22,-1.502256086340232e+23,-1.3623472995624521e+23,-1.8059518960742037e+23,2.5454156290497056e+25,2.4238486275892877e+25,2.465096705216085e+25,2.462401653274771e+25,2.333606769309003e+25,2.475644548448242e+25,2.2650019068869936e+26,1.0058645093994202e+25,2.5454156290497056e+25,1.3831066984721725e+24,-9.060184003036322e+23,9.546234620128361e+24,3.3008349703721355e+24,4.329823545156297e+22,-2.9746720372971004e+22,5.045360486178033e+25
2004-09-02,-1.7130214957082745e+55,0.01533260637727708,0.15830508631771859,0.16186860030790798,37.36206310814553,299.64967531222794,299.78803267472665,295.50806092333585,301.8348449936144,297.8503496294678,31.990521776363753,78.30335586074308,37.36206310814553,16.508863400733535,2.536618519262912,26.728161007682576,6.257589491054211,30.8453330253366,22.60757081941653,31.18081003722326,-4.263426131782821e+22,-9.342367068886648e+22,-8.472289554053468e+22,-1.1231018250007676e+23,1.5829392854716605e+25,1.507339379416503e+25,1.532990672581708e+25,1.5313146776872555e+25,1.4512199068090955e+25,1.539550149640386e+25,1.4085560170069312e+26,6.255255250333585e+24,1.5829392854716605e+25,8.601243364831163e+23,-5.634333752152408e+23,5.836223350886691e+24,2.0180113833427572e+24,2.6843138045934314e+22,-1.8494656524103302e+22,3.137616261397895e+25
2004-09-09,-1.4003684998328978e+55,0.015148506301207496,0.1584514740821123,0.1612536422309654,38.004862846174944,299.82317046656453,299.95846936354235,295.6856594402622,302.0022416578455,298.0174403492077,32.50357850124537,78.37569316862906,38.004862846174944,16.55234486964849,2.5386245213748406,26.780191294979595,6.257013525182783,30.885224798206515,22.66094687543672,31.67483270806127,-2.5823702177077736e+22,-5.6587002415104045e+22,-5.131691635764193e+22,-6.802662025061907e+22,9.587533582958198e+24,9.12964069671859e+24,9.285005237188445e+24,9.27485408514943e+24,8.789736738787884e+24,9.324734623613882e+24,8.531330443616014e+25,3.7886778307263045e+24,9.587533582958198e+24,5.209593973209251e+23,-3.412598610835153e+23,3.429820992087507e+24,1.1859412138143735e+24,1.6168326260248034e+22,-1.1195234941259271e+22,1.9003926362306897e+25
2004-09-16,-8.10385084230924e+54,0.014831636733330473,0.1586694594850999,0.16071478282557788,38.53001492612595,299.97661257643983,300.1090574393571,295.8421099342434,302.15055081065043,298.1644739112491,32.94128088295949,78.43781127462798,38.53001492612595,16.585790702493572,2.5406792390629738,26.82166575575122,6.256229325805917,30.915904339455487,22.70287404004792,32.11410683912932,-1.4925651867717916e+22,-3.2706305722306557e+22,-2.9660287406739837e+22,-3.931820637625846e+22,5.540870105922309e+24,5.276242609903754e+24,5.366031577046957e+24,5.360164978042684e+24,5.079803800781698e+24,5.388992160969558e+24,4.930464483883678e+25,2.1895695646420173e+24,5.540870105922309e+24,3.0107517496935782e+23,-1.972224187032353e+23,1.8687972014346164e+24,6.46180551854947e+23,9.242312295157365e+21,-6.459503076333681e+21,1.0982718486368368e+25
2004-09-23,1.8097432546383206e+54,0.01437405858585571,0.1589508619318838,0.1602528743039308,38.9373306318237,300.11076914434204,300.24056394802733,295.97818635615005,302.2805865406833,298.2921567983247,33.30247444613633,78.48994699554044,38.9373306318237,16.609464605060055,2.5428936844929027,26.85298603105437,6.25536393925236,30.937902469176734,22.733697128768373,32.49852989645119,-7.863809418999565e+21,-1.723182057836218e+22,-1.5626978945114327e+22,-2.0715402206860515e+22,2.9184277644517123e+24,2.779046003674122e+24,2.826338686893851e+24,2.823248694683008e+24,2.6755798578096595e+24,2.838432239758009e+24,2.5969214521110674e+25,1.1532666327644939e+24,2.9184277644517123e+24,1.5857909191518424e+23,-1.038788803045547e+23,8.553964490601619e+23,2.9577342532231352e+23,4.745272720652438e+21,-3.38520037877061e+21,5.784346521090523e+24
2004-09-30,3.754458471466638e+54,0.013800791493260009,0.15928693935614857,0.15986739895821633,39.22908351432044,300.2264893040003,300.35383388934406,296.0947692275415,302.3932313555653,298.40127364222616,33.58711505312632,78.5324536715319,39.22908351432044,16.62379576845731,2.545383611784537,26.87470554451309,6.254560510150034,30.951904291145546,22.753915293028655,32.82892284041837,-3.290103082763231e+21,-7.209542218741421e+21,-6.53809990322745e+21,-8.667021926619685e+21,1.2195936213961354e+24,1.1613468117797819e+24,1.181110143088734e+24,1.1798188536945126e+24,1.1181089242139942e+24,1.1861639669571303e+24,1.085238043871477e+25,4.819432730926914e+23,1.2195936213961354e+24,6.626926023044803e+22,-4.341036682852686e+22,1.9581059649452327e+23,6.770611556599544e+22,1.8184759186567882e+21,-1.3854599235855408e+21,2.4164743286012436e+24
2004-10-07,1.2209866490289075e+55,0.013122492575475323,0.15966853239897344,0.15955653560290295,39.409885852039864,300.32469175345614,300.4497786946272,296.1928316735735,302.4894250566632,298.4926774468726,33.796235994419476,78.56579032899091,39.409885852039864,16.62936536772051,2.548267084191491,26.887514614219256,6.253975689408623,30.958732634388628,22.764168464028877,33.10699162033167,-3.2875673598273834e+20,-7.203985735678196e+20,-6.533060908723921e+20,-8.660342145695424e+20,1.1907389066538462e+23,1.1338701750279353e+23,1.1531659201053696e+23,1.151905181548823e+23,1.0916552649181997e+23,1.1581001739117023e+23,1.0595620862754587e+24,4.705408391607957e+22,1.1907389066538462e+23,6.470137682355554e+21,-4.238330852935385e+21,-2.3661442500814214e+23,-8.181499823869686e+22,-9.875007304420976e+19,-7.738943875408357e+19,2.3422687976567654e+23
2004-10-14,2.89311606231589e+55,0.01235082380375444,0.16008620545785288,0.15931724524257931,39.48653308674919,300.406353435901,300.5293654584243,296.27342594951267,302.5701542665322,298.56728064960464,33.93190215038722,78.59051027595436,39.48653308674919,16.626891129460237,2.5516617667239356,26.892223752161698,6.253776214687406,30.95932894052664,22.765222397695158,33.33527947174819,1.5899766036858982e+21,3.4840864139540546e+21,3.1596049173622104e+21,4.1884286724621604e+21,-5.948634901156925e+23,-5.664532886708963e+23,-5.760929620966013e+23,-5.7546312862319475e+23,-5.453637714496334e+23,-5.785579924891695e+23,-5.293308189268002e+24,-2.3507047957952233e+23,-5.948634901156925e+23,-3.232319580621458e+22,2.1173644946637014e+22,-5.254229402848056e+23,-1.8167732981794287e+23,-1.375461727699806e+21,7.906218429004162e+20,-1.1822386470459649e+24
2004-10-21,7.79762890967888e+54,0.011498384021072987,0.16053038392517865,0.15914537372587373,39.46781642605017,300.4724990998013,300.5936070343853,296.33767063541416,302.63644268359405,298.626047074986,33.99715085181739,78.60724932926573,39.46781642605017,16.617210253834717,2.555681999974958,26.889745453729326,6.254134749070871,30.954731927251046,22.75795252984803,33.51710946610563,2.8379804820510385e+21,6.218814300561508e+21,5.63964090139237e+21,7.476008637667444e+21,-1.0605860777966196e+24,-1.0099333404573352e+24,-1.0271199784071955e+24,-1.0259970441001947e+24,-9.72332699756248e+23,-1.0315148974915803e+24,-9.437474419493082e+24,-4.191087234038414e+23,-1.0605860777966196e+24,-5.762924104689686e+22,3.7750632573359375e+22,-7.269096044836671e+23,-2.513460791959778e+23,-2.2591651268350255e+21,1.3866717470307134e+21,-2.107438875899345e+24
2004-10-28,-5.814039255333786e+54,0.010578622818219498,0.16099148741988709,0.1590357693810342,39.364304270259254,300.5241917895726,300.6435530289842,296.38673858907737,302.6893420827385,298.6699847524724,33.995919323054665,78.61671382280801,39.364304270259254,16.60126098100391,2.5604357285506754,26.88107479288437,6.2552251041466995,30.94605442167586,22.743326842238528,33.656516700842744,3.659875608003275e+21,8.019817935062985e+21,7.272912658631829e+21,9.64110283041857e+21,-1.3693655613488532e+24,-1.303965764433715e+24,-1.3261561274976455e+24,-1.324706261611994e+24,-1.2554180571399112e+24,-1.331830585194151e+24,-1.2185104751737073e+25,-5.4112821609131876e+23,-1.3693655613488532e+24,-7.440744289249432e+22,4.874136786004366e+22,-8.808062139653824e+23,-3.045594487198312e+23,-2.9228041720515107e+21,1.8272582908545356e+21,-2.722679732672518e+24
2004-11-04,-1.4551650690273825e+55,0.009605732580740019,0.16146005915798342,0.1589824138667732,39.188093838928744,300.5625242388373,300.6802816519312,296.42184566404615,302.7299240268828,298.7001394906308,33.932958929153045,78.61966849739026,39.188093838928744,16.58006309595072,2.566021373438188,26.86726914917869,6.257217009802295,30.934458816058214,22.72238793508231,33.7581695954733,4.219459144529727e+21,9.246023020442777e+21,8.384918262712499e+21,1.1115197306753283e+22,-1.5827050418735013e+24,-1.507116323100574e+24,-1.5327638203765313e+24,-1.531088073508211e+24,-1.4510051550701417e+24,-1.5393223267788333e+24,-1.4083475786662647e+25,-6.25432959671895e+23,-1.5827050418735013e+24,-8.599970551531915e+22,5.6334999825715615e+22,-1.0178241133948152e+24,-3.5193660756891584e+23,-3.497592841701316e+21,2.1993962899522516e+21,-3.1504756887659655e+24
2004-11-11,-2.008806798637692e+55,0.00859451691600342,0.16192689178782788,0.15897856466173058,38.95253529214162,300.58861106533925,300.70489231379537,296.44424012275596,302.7592722063983,298.71758903149737,33.81373684068478,78.61692432858467,38.95253529214162,16.554697668652047,2.572524750625867,26.84942740090406,6.260270622938272,30.921131649477402,22.696234500850302,33.82727997541127,4.630799369526334e+21,1.0147385270738377e+22,9.202334440141747e+21,1.2198778781157745e+22,-1.7440146195872758e+24,-1.6607218852322647e+24,-1.6889833799664294e+24,-1.6871368406792763e+24,-1.5988918570336e+24,-1.6962103304986517e+24,-1.5518866129016655e+25,-6.891771975073743e+23,-1.7440146195872758e+24,-9.476481070746632e+22,6.207667296884091e+22,-1.165484102751979e+24,-4.029935191155005e+23,-4.097924848915321e+21,2.577136412154942e+21,-3.4778073266851194e+24
2004-11-18,-2.3455320509836082e+55,0.007560235524870408,0.16238315002652218,0.15901690771453686,38.67193170011976,300.60358160491836,300.71849880429784,296.45519261031586,302.77847528391237,298.72343755408843,33.64432614929525,78.60932631222599,38.67193170011976,16.52628632930525,2.580016147174624,26.828668924141176,6.264530989296489,30.907257859571995,22.666002397583974,33.869501971972674,4.979889147650721e+21,1.091233926464499e+22,9.896046396021531e+21,1.311837573154908e+22,-1.886851952239864e+24,-1.7967374218571735e+24,-1.8273135740949663e+24,-1.8253158005547983e+24,-1.729843424464794e+24,-1.835132422380325e+24,-1.6789883825068734e+25,-7.456218118535563e+23,-1.886851952239864e+24,-1.0252618646586713e+23,6.716084272707852e+22,-1.353340634910722e+24,-4.679493300136707e+23,-4.843089915319106e+21,3.0356229221844936e+21,-3.7726327331895314e+24
2004-11-25,-2.525072458490899e+55,0.006518427264351501,0.16282049027870307,0.15908971875343464,38.36121933682584,300.6085731762558,300.72222284334293,296.45598650680313,302.7886200944096,298.71881026043377,33.431285887888976,78.59774120130365,38.36121933682584,16.495970380654356,2.5885476697758545,26.806112739938357,6.270122685392988,30.893995275717824,22.632845527643603,33.89082022639074,5.340969208313878e+21,1.1703567343589597e+22,1.0613585467082285e+22,1.4069558331100851e+22,-2.0412922932662475e+24,-1.9438018165159774e+24,-1.9768806512634928e+24,-1.97471935836112e+24,-1.8714324919478195e+24,-1.9853394785322944e+24,-1.8164149241421931e+25,-8.06651553356364e+23,-2.0412922932662475e+24,-1.1091803680851006e+23,7.2658011406415834e+22,-1.6185921022742517e+24,-5.596662586537685e+23,-5.879919595892989e+21,3.66535906603732e+21,-4.096787448348726e+24
2004-12-02,-2.575618050152248e+55,0.005484714553272595,0.16323117711449026,0.1591890315940819,38.03563387920411,300.6047245420293,300.71718777454754,296.4479084492021,302.79078503714413,298.7048477639819,33.18153280890935,78.58304517488575,38.03563387920411,16.464890051135228,2.598150978935219,26.782857150769495,6.277144870183832,30.882449936847134,22.597916738833362,33.89742843266092,5.790620267129912e+21,1.268887941761843e+22,1.1507133015657588e+22,1.5254060909921586e+22,-2.2396373910457874e+24,-2.1326741120872357e+24,-2.1689670993273265e+24,-2.166595801295454e+24,-2.0532729181462734e+24,-2.178247840697695e+24,-1.9929094893379417e+25,-8.850310102093782e+23,-2.2396373910457874e+24,-1.2169554717724152e+23,7.971793145040563e+22,-2.0131423088404536e+24,-6.960912650836903e+23,-7.410662070077461e+21,4.589388465812483e+21,-4.517722057420761e+24
2004-12-09,-2.4994473111715375e+55,0.0044745933364516875,0.16360819605638094,0.15930681148746512,37.71036910407965,300.59316932807656,300.70451217002164,296.4322388107658,302.78603349821515,298.68270001066605,32.90220713420919,78.56611142101758,37.71036910407965,16.434164193048932,2.608835513932418,26.75996020212709,6.285666968055501,30.873652811764792,22.562348978118905,33.89559985687838,6.422299434414158e+21,1.40730663293026e+22,1.2762407211830627e+22,1.6918074789053206e+22,-2.522547110320247e+24,-2.402072290902353e+24,-2.442949787613606e+24,-2.440278948565682e+24,-2.3126411833795012e+24,-2.4534028669470727e+24,-2.244652680633754e+25,-9.968276232006656e+23,-2.522547110320247e+24,-1.3706805936448777e+23,8.9787855134444e+22,-2.613453727320102e+24,-9.036630462237661e+23,-9.731378057710213e+21,5.986654518106881e+21,-5.121305836058382e+24
2004-12-16,-2.273382073500852e+55,0.003503213517412971,0.16394536161252057,0.15943513113463487,37.40023551567734,300.57502918092956,300.6853031360836,296.41024194640323,302.77540716113276,298.6535194974119,32.60053479658606,78.54779763171413,37.40023551567734,16.40487072854671,2.620587299634934,26.738421294862224,6.295725185970147,30.86853847625722,22.52723694214309,33.89155209261788,7.36408070391322e+21,1.6136774259571595e+22,1.4633916970692518e+22,1.939898152892764e+22,-2.946757892586933e+24,-2.806023107683857e+24,-2.85377487634998e+24,-2.8506548886165785e+24,-2.7015525822949723e+24,-2.865985825317344e+24,-2.6221306138193555e+25,-1.1644617673137372e+24,-2.946757892586933e+24,-1.6011847077164536e+23,1.0488726640362326e+23,-2.3256588356372418e+24,-8.041511988214969e+23,-8.623429945622379e+21,5.319218909653139e+21,-6.028127252181006e+24
2004-12-23,-1.8441580909242765e+55,0.0025851551057881547,0.16423741894112984,0.15956634649518184,37.11932694426204,300.5514064846856,300.66064915141044,296.38315605661705,302.75991909644677,298.618453609719,32.28368893618028,78.52893343853617,37.11932694426204,16.37802814197819,2.6333684064861687,26.71916425795762,6.307320038557095,30.867926259190106,22.493619481678426,33.89130891244227,8.80296762199478e+21,1.928978063140726e+22,1.7493276140708326e+22,2.3189399079796624e+22,-3.5958534410579137e+24,-3.4241183752605665e+24,-3.482388639710297e+24,-3.478581398318525e+24,-3.2966356597144563e+24,-3.497289349057017e+24,-3.19971905880763e+25,-1.4209629720548402e+24,-3.5958534410579137e+24,-1.9538848289832668e+23,1.2799125397080532e+23,-2.3061051764104945e+24,-7.973900616043519e+23,-8.546705258656907e+21,5.270679074461125e+21,-7.416386014666748e+24
2005-01-01,-1.1177866810201355e+55,0.00173420534611015,0.16448013698872693,0.15969326897985037,36.880703479790114,300.5233765177694,300.6316123289539,296.352182586431,302.74054656827434,298.5786359755723,31.958653587557368,78.51030785984327,36.880703479790114,16.354578309126133,2.6471171103250235,26.703022169164214,6.320415016582553,30.872504309612616,22.462463027109514,33.900562612588445,1.1020393991221788e+22,2.414878614698428e+22,2.1899750578005075e+22,2.903070024256357e+22,-4.5961324947519067e+24,-4.37662490654185e+24,-4.4511045426828887e+24,-4.4462382192498084e+24,-4.2136795971640335e+24,-4.4701502673111997e+24,-4.089803152802949e+25,-1.816240343705702e+24,-4.5961324947519067e+24,-2.4974081120648096e+23,1.6359531083838906e+23,-2.5526709219175674e+24,-8.826459627713119e+23,-9.49219203147022e+21,5.835402707862083e+21,-9.555722780220313e+24
