,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.14813317252335742,0.17685143624496308,0.2124513127145652,0.20464103069195366,40.8741427871807,298.64331134599956,298.7318731959502,295.0705126862019,300.90153989711234,296.9025621241075,39.45777346591453,80.6493957641014,40.8741427871807,17.44235226472183,2.261392853789928,27.84997839493269,7.312468968433027,32.89378823791475,23.088685656065962,23.87250880707861,5.356480852407098e+23,1.1737557722542249e+24,1.0644410238620214e+24,1.4110420198004225e+24,-1.990236501146339e+26,-1.8951844079773894e+26,-1.927435891318734e+26,-1.9253286554923552e+26,-1.8246251490729443e+26,-1.9356831504572617e+26,-1.7709836534007423e+27,-7.864759840857327e+25,-1.990236501146339e+26,-1.0814380979326262e+25,7.084072520433857e+24,-1.0369470991220893e+26,-3.5854882928836785e+25,-3.605633996578727e+23,2.3239313408125512e+23,-3.9501277056714234e+26
1990-07-16,0.1493619837417003,0.17813197422502186,0.212482944725858,0.20495591694872262,41.438987754011634,298.89042044345587,298.9795888256225,295.3051132631706,301.1483261516896,297.1451258825116,40.06913664897743,80.6722506123155,41.438987754011634,17.445017629264992,2.2666768879299948,27.85012415191841,7.324943050475414,32.88055041723109,23.084499512851128,24.006764779482186,5.326201360047733e+23,1.1671206829265448e+24,1.0584238766459447e+24,1.4030655820543428e+24,-1.9789859533060228e+26,-1.88447117724532e+26,-1.916540347150022e+26,-1.9144450232534376e+26,-1.814310780645643e+26,-1.924740985606316e+26,-1.7609725133651104e+27,-7.820301377357545e+25,-1.9789859533060228e+26,-1.0753248691529694e+25,7.044027180721968e+24,-1.0310853807175559e+26,-3.565220023910816e+25,-3.585251816998658e+23,2.3107944528392453e+23,-3.927798172223889e+26
1990-07-23,0.1506065784529757,0.17946957220794954,0.21246994977837888,0.20523481313733571,41.986315384241934,299.1034631128456,299.19332906616194,295.5046852046269,301.3604865325609,297.3533855057839,40.681939724508275,80.67982540686748,41.986315384241934,17.442269278707705,2.27194174540257,27.843584641600593,7.3370781575637345,32.859570923996436,23.07407736121511,24.14046676727919,5.2958812047764554e+23,1.1604766832099565e+24,1.0523986488872914e+24,1.3950784325967988e+24,-1.967720296880555e+26,-1.8737435595019633e+26,-1.905630171137672e+26,-1.9035467751676495e+26,-1.8039825608472007e+26,-1.9137841263038874e+26,-1.750947929169795e+27,-7.775783209700147e+25,-1.967720296880555e+26,-1.069203430796421e+25,7.003928063324447e+24,-1.0252157904383798e+26,-3.54492453608137e+25,-3.56484226578299e+23,2.2976399231208307e+23,-3.9054386518405756e+26
1990-07-30,0.15185551827341243,0.18085445288372587,0.21241190493156414,0.20547169049981204,42.49766687633495,299.2844517704036,299.37512014478324,295.67111102080196,301.5400570812673,297.52930441029605,41.28088404036316,80.67223468319872,42.49766687633495,17.43361665031725,2.27718128300324,27.830231843248303,7.3488145805642695,32.831072911324256,23.057231792789736,24.270327170659947,5.265576932749064e+23,1.1538361639593135e+24,1.0463765774502699e+24,1.387095467215545e+24,-1.9564605419734977e+26,-1.8630215614252482e+26,-1.894725710425182e+26,-1.8926542361332725e+26,-1.7936597514906354e+26,-1.9028330067563793e+26,-1.7409285963567292e+27,-7.73128836290184e+25,-1.9564605419734977e+26,-1.0630851991576877e+25,6.963849951864852e+24,-1.0193492748989109e+26,-3.5246396798870704e+25,-3.544443406118502e+23,2.2844922844449114e+23,-3.88309084436532e+26
1990-08-06,0.15331876570542147,0.1822766317007438,0.2123092779686201,0.20566132588387698,42.95458417773904,299.43542586412684,299.5270144858724,295.8063093982529,301.68911209477324,297.67487229527336,41.850324212689806,80.64964042177,42.95458417773904,17.41860139835353,2.2823904864183073,27.80996984886992,7.360078626112173,32.79529976383827,23.03379554739985,24.392853037830122,5.235324764549007e+23,1.1472070621242789e+24,1.0403648600969917e+24,1.3791262273925054e+24,-1.9452201465856483e+26,-1.8523179982726882e+26,-1.8838399983549464e+26,-1.8817804252435496e+26,-1.7833546907109857e+26,-1.8919007160742397e+26,-1.7309264903365782e+27,-7.686870018553928e+25,-1.9452201465856483e+26,-1.0569774869329123e+25,6.923840748918364e+24,-1.0134928459420667e+26,-3.5043897004226897e+25,-3.524079619341369e+23,2.2713672512639755e+23,-3.860781460591498e+26
1990-08-13,0.15528827731229544,0.18372613534092458,0.21216348412787464,0.2057995089103929,43.339072765590245,299.5584279539939,299.6510665273409,295.9122164023782,301.8097411732305,297.7920835014716,42.37459729865802,80.61226603718502,43.339072765590245,17.39681574649376,2.2875662616337458,27.782746924326403,7.370784490688547,32.75252031145549,23.003635204377787,24.50438093767443,5.205147867072212e+23,1.1405944542240392e+24,1.0343681005579842e+24,1.3711768159150356e+24,-1.9340077185326327e+26,-1.8416410667575633e+26,-1.872981371128603e+26,-1.8709336695862784e+26,-1.773075270051221e+26,-1.8809956261286807e+26,-1.7209492706516893e+27,-7.642562191911689e+25,-1.9340077185326327e+26,-1.0508849713651013e+25,6.883931093250831e+24,-1.0076509883834386e+26,-3.4841901049921333e+25,-3.5037664998960884e+23,2.2582748746332342e+23,-3.838527584898154e+26
1990-08-20,0.1581579536613512,0.18519320037132625,0.21197687603850676,0.20588319545442285,43.63407903809309,299.65548400739374,299.7493128106113,295.99077093912797,301.90402993239354,297.88292003292264,42.83837907683663,80.5604121088654,43.63407903809309,17.367920483286305,2.292708173491918,27.74856772962905,7.380837326559937,32.70303556594365,22.96666600872382,24.601122253020513,5.175061020708151e+23,1.1340015790580857e+24,1.0283892359954136e+24,1.3632511263377277e+24,-1.9228287495673406e+26,-1.8309959963510668e+26,-1.8621551472103748e+26,-1.860119281811087e+26,-1.7628265242850636e+26,-1.870123078140974e+26,-1.7110018240602903e+27,-7.598386584575692e+25,-1.9228287495673406e+26,-1.0448106365171025e+25,6.844140532275696e+24,-1.0018265635179897e+26,-3.4640507871951807e+25,-3.483513996977599e+23,2.245221567086775e+23,-3.8163401170528416e+26
1990-08-27,0.1609673838840961,0.18666843113310033,0.21175266300144374,0.20591059906011494,43.82397035167107,299.72858807454037,299.8237564968555,296.0439045409893,301.9740444664046,297.9493393262794,43.22706122629654,80.49447349891445,43.82397035167107,17.331662139566056,2.2978190259462297,27.707505281901057,7.390137344799555,32.6471866489085,22.922867300978773,24.679221300780107,5.145073613109697e+23,1.1274304937254823e+24,1.0224301319256723e+24,1.3553516316224073e+24,-1.9116867277352005e+26,-1.820386108512385e+26,-1.8513647045827007e+26,-1.8493406362073192e+26,-1.752611651211069e+26,-1.8592864645475254e+26,-1.701087254350013e+27,-7.5543569801538615e+25,-1.9116867277352005e+26,-1.038756377693926e+25,6.804481481385177e+24,-9.960213886756957e+25,-3.4439780308773213e+25,-3.463328429742025e+23,2.2322114014972116e+23,-3.7942259799608854e+26
1990-09-03,0.16369362265759074,0.18814289822907782,0.21149476059337674,0.2058812154204135,43.89500335766897,299.77969123207595,299.8763561809784,296.0735352365575,302.02181940355104,297.9932665305405,43.527140306217845,80.4149572683056,43.89500335766897,17.287888861521193,2.302905183959977,27.65971218887386,7.398584700874203,32.58536342511656,22.87229789926832,24.734827867983977,5.1151915569304986e+23,1.1208824938551201e+24,1.0164919633125614e+24,1.3474798893220606e+24,-1.9005838499223655e+26,-1.8098134952061574e+26,-1.8406121708104293e+26,-1.8385998580137885e+26,-1.74243266490833e+26,-1.84848792201677e+26,-1.6912075163887656e+27,-7.510482060017474e+25,-1.9005838499223655e+26,-1.0327233886212331e+25,6.76496176020313e+24,-9.902366084710286e+25,-3.423975793812094e+25,-3.443213778202494e+23,2.2192469430941147e+23,-3.772189533896768e+26
1990-09-10,0.1663153137687639,0.18960816388225332,0.21120757658714645,0.2057957789797938,43.83576433366601,299.8106944473694,299.90901863690675,296.0815649931348,302.0493492003751,298.01659078281534,43.72660651101351,80.32250055620119,43.83576433366601,17.23656447567765,2.3079765553946663,27.605430643785358,7.406084825314927,32.5180132244747,22.81511069653272,24.764184515125308,5.085418514196169e+23,1.1143583818999201e+24,1.0105754578745965e+24,1.3396368641133403e+24,-1.889521476779046e+26,-1.7992794520990348e+26,-1.8298988636093447e+26,-1.8278982635056416e+26,-1.732290812804773e+26,-1.837728773902835e+26,-1.6813638209317922e+27,-7.466767201008491e+25,-1.889521476779046e+26,-1.0267124086377784e+25,6.725586211844816e+24,-9.844729318255986e+25,-3.4040465272625724e+25,-3.423172507396027e+23,2.206329780662609e+23,-3.7502334794140886e+26
1990-09-17,0.16881285543037589,0.191056227450545,0.21089574396831956,0.20565615476429114,43.637563971411154,299.82344483226177,299.9235949442264,296.0698800035897,302.0585821763293,298.02116474846144,43.81531755577605,80.21788735508804,43.637563971411154,17.17778023764473,2.3130461807986125,27.545000659727453,7.412553803543089,32.44564894186496,22.75156569416408,24.763727450294557,5.0557566716208166e+23,1.1078586370305123e+24,1.004681050156074e+24,1.3318231320359223e+24,-1.878500420793565e+26,-1.788784752875553e+26,-1.8192255698302326e+26,-1.8172366386734124e+26,-1.7221868397800275e+26,-1.8270098104233423e+26,-1.6715568909602745e+27,-7.4232156138134445e+25,-1.878500420793565e+26,-1.0207238792266848e+25,6.686357728291262e+24,-9.787307820595404e+25,-3.3841916949576093e+25,-3.403206089276093e+23,2.193460862917707e+23,-3.728359429101107e+26
1990-09-24,0.1711685028234224,0.1924793926821238,0.21056381599468638,0.20546517239517945,43.29476884577522,299.8197346286192,299.9218793225017,296.0403529334993,302.05141670434034,298.0088065455882,43.78534110967021,80.1020629264584,43.29476884577522,17.111763770539582,2.3181294164688477,27.478866037119907,7.417923381153657,32.36885575677574,22.682040700258362,24.730198084133214,5.0262072215755524e+23,1.1013835205289799e+24,9.988089771052372e+23,1.3240390071926257e+24,-1.867521124999437e+26,-1.7783298194103e+26,-1.8085927185269736e+26,-1.806615412101904e+26,-1.712121152001948e+26,-1.8163314624680423e+26,-1.6617871207012863e+27,-7.379829049155018e+25,-1.867521124999437e+26,-1.014758041119805e+25,6.647277886481456e+24,-9.730103900008841e+25,-3.3644120950393665e+25,-3.383315326469261e+23,2.180640707174522e+23,-3.7065682622699676e+26
1990-10-01,0.17336641534394356,0.19387006687115885,0.21021594145713052,0.20522641260510946,42.805052743753365,299.8013021995838,299.90560993600116,295.99484615931215,302.02969893983413,297.9813030982212,43.63124829795551,79.97614448859373,42.805052743753365,17.038884736694243,2.3232427372541804,27.40757760457243,7.4221451778460334,32.28829572190867,22.60703897757702,24.660760735600896,4.996770644681342e+23,1.0949331377129082e+24,9.929593342311868e+23,1.3162846161920208e+24,-1.8565837679746336e+26,-1.7679148217525108e+26,-1.7980004826426306e+26,-1.796034756545102e+26,-1.7020939131886973e+26,-1.805693903719998e+26,-1.6520546690598974e+27,-7.336608212714609e+25,-1.8565837679746336e+26,-1.0088149913513479e+25,6.608347322048058e+24,-9.673118486919301e+25,-3.344708049223463e+25,-3.3635005424982955e+23,2.1678695219523612e+23,-3.684860333354214e+26
1990-10-08,0.17539265802483628,0.1952205098702191,0.2098555403060715,0.2049439591995469,42.16955326974765,299.76983428612147,299.8764709238454,295.9352150151044,301.99522148583577,297.9404139576258,43.35034121731409,79.84142679689148,42.16955326974765,16.95965685148079,2.328402225594848,27.331793351306878,7.425193736062047,32.20470953566799,22.527193230196445,24.5531205779073,4.967446850414377e+23,1.0885074687459827e+24,9.871321035450126e+23,1.3085599351876858e+24,-1.8456883160844604e+26,-1.7575397278738555e+26,-1.7874488296038293e+26,-1.785494639465245e+26,-1.6921050925043863e+26,-1.7950971014664583e+26,-1.6423595061067532e+27,-7.293552971578967e+25,-1.8456883160844604e+26,-1.0028947116451734e+25,6.569565915271315e+24,-9.616351406086636e+25,-3.3250794969165004e+25,-3.343761676428528e+23,2.1551472679769538e+23,-3.663235575597957e+26
1990-10-15,0.17723516765528857,0.19652255698450288,0.20948500045918972,0.20462213111450264,41.39292262468325,299.7269688216772,299.8360949515176,295.86331012236315,301.9497224463578,297.88787469146155,42.942799305421445,79.69938134793532,41.39292262468325,16.874735942864937,2.3336218477322825,27.252275176594377,7.427068107594925,32.11891493735078,22.443265462169627,24.405634976514868,4.938235203779948e+23,1.0821063744829833e+24,9.813271588604296e+23,1.30086479690483e+24,-1.8348345333924132e+26,-1.747204313105966e+26,-1.7769375309188863e+26,-1.7749948326204557e+26,-1.6821544736452342e+26,-1.784540826238053e+26,-1.632701421897109e+27,-7.25066239340465e+25,-1.8348345333924132e+26,-9.969970738000728e+24,6.530932826355901e+24,-9.559801428244908e+25,-3.3055260130708905e+25,-3.324098300822976e+23,2.1424736697530153e+23,-3.641693520726503e+26
1990-10-22,0.179300839880885,0.19776734340914462,0.2091054158633952,0.20426520992391517,40.48326600785917,299.6742976696719,299.786065659733,295.78097799763464,301.8948844047857,297.82539905606336,42.41173275837714,79.55164817967471,40.48326600785917,16.78491388399446,2.3389116430985526,27.169882113976346,7.427791788238817,32.031801340863005,22.356142416886094,24.217411012104183,4.909134443376781e+23,1.0757295785153745e+24,9.755442495115061e+23,1.2931988690562193e+24,-1.8240219512164323e+26,-1.736908131150662e+26,-1.7664661326946986e+26,-1.764534882613866e+26,-1.672241626929104e+26,-1.774024622199525e+26,-1.6230799993808987e+27,-7.207934626114364e+25,-1.8240219512164323e+26,-9.91121823147501e+24,6.492446387069076e+24,-9.503466111485606e+25,-3.2860467533393774e+25,-3.3045095665885984e+23,2.129848180016102e+23,-3.620233238523133e+26
1990-10-29,0.18116151030350655,0.19894505870504792,0.20871638381107807,0.20387717785075715,39.45196641263028,299.6133687494639,299.7279194953447,295.690059306561,301.83233296854945,297.754679326317,41.7631358018894,79.40001960624986,39.45196641263028,16.69110837506571,2.3442759660456987,27.085560038799613,7.427410939278509,31.944320542898502,22.2668265008071,23.98838226845632,4.88014247450175e+23,1.0693766218347231e+24,9.697829592383877e+23,1.2855615998403618e+24,-1.813249791255579e+26,-1.7266504408780305e+26,-1.756033881189104e+26,-1.7541140365273677e+26,-1.6623658388189545e+26,-1.7635477323835445e+26,-1.6134945459980973e+27,-7.1653665941188695e+25,-1.813249791255579e+26,-9.852685367807897e+24,6.454103827116809e+24,-9.447341400735122e+25,-3.2666403155849606e+25,-3.28499406370788e+23,2.117269889970202e+23,-3.5988531842547114e+26
1990-11-05,0.18280780417365058,0.20004475784406667,0.20831587626372758,0.20346148012823406,38.31340028358788,299.54568713625633,299.6631465355154,295.5923843460791,301.76363463660493,297.6773843468222,41.00573813115761,79.24641569673429,38.31340028358788,16.594348718011613,2.3497119192203906,27.000328028286507,7.425990975063361,31.857473590149063,22.176422297594325,23.71935888987366,4.8512559960103354e+23,1.0630467810673177e+24,9.640426320369275e+23,1.2779521196464518e+24,-1.8025168269475417e+26,-1.7164300743053892e+26,-1.745639588543161e+26,-1.743731107800687e+26,-1.6525259848170484e+26,-1.7531089638484687e+26,-1.6039439703096713e+27,-7.122953450447463e+25,-1.8025168269475417e+26,-9.794365482207485e+24,6.415900780657976e+24,-9.391420905404728e+25,-3.247304490111401e+25,-3.265549570065626e+23,2.1047373673995452e+23,-3.577550923500868e+26
1990-11-12,0.18423189877129004,0.2010542509401488,0.2079001957461601,0.20302082360783652,37.08455412210533,299.47271484966734,299.5931900505068,295.48976557310834,301.6902938635236,297.59515507314654,40.15075875412513,79.09285184788476,37.08455412210533,16.49575790341622,2.355208105488516,26.91526170404142,7.4236117360352605,31.77229414888017,22.08611897620884,23.412046393543307,4.822469886475754e+23,1.0567389339643505e+24,9.583222501760966e+23,1.2703690793520727e+24,-1.791821155391953e+26,-1.7062452194133594e+26,-1.735281411901278e+26,-1.733384255592999e+26,-1.642720320366965e+26,-1.7427064658533547e+26,-1.5944265790467837e+27,-7.080687675463971e+25,-1.791821155391953e+26,-9.736248234852588e+24,6.377830474485376e+24,-9.335694711073813e+25,-3.2280358487747667e+25,-3.246172638251315e+23,2.0922483903511084e+23,-3.556322679478584e+26
1990-11-19,0.18542744331731087,0.2019600875357478,0.20746402152792176,0.20255702103439516,35.78455721273566,299.39586917538054,299.51944468262946,295.383987239909,301.6137493055103,297.50959757876024,39.21157225723784,78.94139936631085,35.78455721273566,16.396531501448962,2.3607438022008482,26.831474036875644,7.420361593513936,31.689828968255753,21.997169078221727,23.069030618113814,4.793776227159838e+23,1.0504513453073285e+24,9.526202400425478e+23,1.2628103929472844e+24,-1.781159834328685e+26,-1.6960930744617883e+26,-1.7249565018444187e+26,-1.723070633600491e+26,-1.6329461480396188e+26,-1.7323373767868557e+26,-1.5849397540810926e+27,-7.038557642324405e+25,-1.781159834328685e+26,-9.678317638335696e+24,6.339882435881763e+24,-9.280147488087453e+25,-3.2088290909866e+25,-3.2268579378868024e+23,2.0797995232463536e+23,-3.535162612534495e+26
