,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2015-04-17,2092.6064,3344258000.0,13.571715,0.028434515,18171.098,147517810.0,4063.2537,1783150200.0,17834.17,158539.97,6335.058,879498240.0,19931.334,1623015000.0,823.0775,398947840.0,0.1648956,0.33874518,4.336551,0.66076666,3.7611225,-0.97353595
2015-04-24,2072.9792,3300312800.0,12.95508,0.027562022,18029.318,148765310.0,3946.1997,1774534300.0,18136.848,156906.38,6269.91,857898940.0,19838.213,1622622300.0,825.3051,392529440.0,0.16982551,0.33652827,4.336551,0.6657454,3.7619078,-0.97272605
2015-05-01,2051.1328,3252452600.0,12.932632,0.026418328,17862.59,149336240.0,3839.6643,1763973100.0,18412.781,155064.94,6206.942,839233540.0,19841.3,1644726500.0,826.1055,387872830.0,0.1749322,0.33463827,4.336551,0.670144,3.7629666,-0.9718804
2015-05-08,2030.1083,3205072000.0,13.255882,0.0251621,17693.033,149510100.0,3764.2847,1751718100.0,18654.787,153297.98,6163.057,829821760.0,19778.186,1669077900.0,822.12994,380097540.0,0.18014862,0.33272374,4.221327,0.6739426,3.764136,-0.971007
2015-05-15,2012.3812,3162314800.0,13.686957,0.023941875,17540.557,149269470.0,3730.3984,1738980700.0,18857.17,152333.61,6146.277,846676200.0,19692.438,1689868400.0,814.6911,370921150.0,0.18539888,0.33075315,4.016571,0.67715764,3.7652624,-0.9701155
2015-05-22,1999.3142,3125497600.0,14.026344,0.022871614,17417.625,148577380.0,3739.7346,1727611500.0,19020.217,152618.58,6156.6685,874077250.0,19654.021,1705547300.0,806.0411,361577380.0,0.19060992,0.33024397,3.7746072,0.6798302,3.7662256,-0.9692156
2015-05-29,1991.364,3091692500.0,14.185694,0.022023916,17330.396,147298080.0,3787.5884,1717716100.0,19153.668,153430.78,6190.214,894312640.0,19715.566,1718061000.0,798.45483,352037920.0,0.19571824,0.3283983,3.538318,0.6820139,3.7669468,-0.9683167
2015-06-05,1988.6515,3063048200.0,14.323835,0.021432519,17281.07,145793710.0,3864.965,1709266600.0,19268.842,155641.28,6240.4233,916080600.0,19894.223,1736407400.0,793.4824,346151680.0,0.20067291,0.32536748,3.333874,0.6837691,3.7673883,-0.96742684
2015-06-12,1990.7646,3041625000.0,14.532005,0.021099329,17269.098,144032000.0,3960.4226,1703351700.0,19372.8,158964.31,6298.9883,933030900.0,20180.035,1762694400.0,791.79456,343967300.0,0.20543657,0.32210135,3.1731937,0.6851583,3.7675483,-0.9665526
2015-06-19,1996.8911,3023511600.0,14.753276,0.021004796,17290.188,142039580.0,4062.0852,1699266000.0,19469.717,162567.03,6358.6763,936216900.0,20545.377,1792179100.0,793.45306,343543100.0,0.20998432,0.31923372,3.058518,0.6862396,3.7674503,-0.9656994
2015-06-26,2006.1261,3013916000.0,14.945385,0.021115541,17338.32,140745870.0,4160.893,1697533400.0,19558.055,165589.56,6413.756,943240960.0,20954.916,1824609900.0,798.0415,347855040.0,0.2143021,0.31728357,2.9864647,0.68706656,3.7671342,-0.9648707
2015-07-03,2017.6439,3023567600.0,15.091401,0.02139163,17407.842,140362460.0,4249.645,1701510300.0,19641.03,166921.97,6460.999,945253440.0,21373.424,1859807000.0,805.08496,353805760.0,0.2767555,0.31633818,2.950953,0.68881446,3.7600899,-0.94814277
2015-07-10,2021.072,3027922400.0,14.035682,0.02168417,17431.176,140364960.0,4256.4287,1707502000.0,19719.465,166352.62,6497.9565,930977200.0,21770.652,1893870000.0,813.8055,358109440.0,0.2767555,0.31610692,2.945057,0.68881446,3.7600899,-0.94814277
2015-07-17,2016.6505,3021540400.0,13.200237,0.02166307,17402.287,140381570.0,4197.0674,1714226300.0,19784.936,164957.98,6524.1504,905264600.0,22118.855,1932472400.0,823.4357,363242050.0,0.2767555,0.3164648,2.9620726,0.68881446,3.7600899,-0.94814277
2015-07-24,2006.439,3006107600.0,12.857528,0.021295547,17329.086,140534340.0,4105.8013,1720207700.0,19839.924,162629.81,6541.7495,872113860.0,22405.5,1966461600.0,833.6526,367090100.0,0.2767555,0.31708765,2.996052,0.68881446,3.7600899,-0.94814277
2015-07-31,1993.6077,2994393000.0,13.02612,0.020678759,17231.09,139945540.0,4013.9797,1727415700.0,19886.277,159073.22,6548.7603,836362000.0,22642.547,1988245600.0,843.2578,368497180.0,0.2767555,0.31813478,3.0420048,0.68881446,3.7600899,-0.94814277
2015-08-07,1981.1018,2986834400.0,13.377274,0.019954085,17128.494,139095860.0,3944.6133,1733753900.0,19911.043,155564.02,6552.288,813343400.0,22796.445,1993353500.0,853.517,368292800.0,0.2767555,0.31853238,3.09591,0.68881446,3.7600899,-0.94814277
2015-08-14,1970.8716,2986326300.0,13.779747,0.01925683,17035.078,137951280.0,3909.196,1739664400.0,19950.785,152308.92,6551.844,798739100.0,22892.287,1981152500.0,863.403,367790900.0,0.2767555,0.31866446,3.154632,0.68881446,3.7600899,-0.94814277
2015-08-21,1964.2462,2988702500.0,14.102704,0.01868999,16961.316,136532180.0,3910.4539,1744691100.0,19986.438,149684.72,6547.945,786101950.0,22935.371,1953594200.0,872.5892,366270240.0,0.2767555,0.3181196,3.215794,0.68881446,3.7600899,-0.94814277
2015-08-28,1961.1217,3002612500.0,15.617089,0.018318057,16908.342,135365820.0,3939.0952,1750318700.0,20008.527,148674.97,6538.195,778958460.0,22922.973,1921620400.0,880.4513,364958720.0,0.2767555,0.31705207,3.2776382,0.68881446,3.7600899,-0.94814277
2015-09-04,1961.3759,3028056800.0,18.20307,0.018168807,16877.467,134951180.0,3985.5874,1756256900.0,20005.479,149895.67,6521.1772,781572160.0,22853.209,1899146900.0,886.49115,363460220.0,0.19366069,0.3153722,3.3389027,0.70470256,3.6223986,-0.9541438
2015-09-11,1963.7458,3059845400.0,21.23545,0.018241286,16860.389,135128240.0,4038.1575,1762442800.0,19959.184,152838.0,6495.5347,790581800.0,22724.775,1888922800.0,890.37445,362446750.0,0.067749634,0.31335345,3.398705,0.72465533,3.4311683,-0.9633479
2015-09-18,1967.5546,3091608600.0,23.407946,0.018513441,16854.834,135813620.0,4089.4604,1768069600.0,19864.9,157054.53,6461.83,797317250.0,22548.475,1891090700.0,891.9927,363018460.0,-0.052479684,0.31092745,3.4564562,0.73757315,3.275883,-0.97246814
2015-09-25,1972.2213,3133951700.0,24.243551,0.01895225,16857.133,137936510.0,4135.073,1774846100.0,19724.928,161529.67,6421.8374,824393860.0,22356.809,1902131200.0,891.467,367776770.0,-0.13926275,0.30815932,3.51178,0.7390179,3.198926,-0.97959596
2015-10-02,1977.1359,3184177200.0,24.239292,0.01951933,16864.086,141403280.0,4171.1475,1782877000.0,19546.232,165543.89,6377.973,862676900.0,22129.594,1915340500.0,889.0417,373406560.0,-0.18539594,0.30549568,3.5644596,0.7298615,3.2015002,-0.98414373
2015-10-09,1981.9386,3240289500.0,23.649479,0.020175934,16874.035,145844140.0,4196.438,1792254100.0,19338.145,167667.45,6332.899,900596600.0,21898.66,1929043200.0,885.0054,383606620.0,-0.19636957,0.30347964,3.6143918,0.71359783,3.2626855,-0.9863399
2015-10-16,1986.5967,3296781300.0,22.473202,0.020886421,16886.822,150590600.0,4212.925,1802174100.0,19118.857,168151.2,6291.2197,927797800.0,21680.84,1944113800.0,879.9443,396552200.0,-0.18286122,0.30189055,3.6615536,0.6942477,3.3555202,-0.9867702
2015-10-23,1991.1406,3345917000.0,20.90504,0.021620512,16902.754,155572110.0,4223.9824,1811286900.0,18904.3,167001.73,6256.5273,936489150.0,21492.295,1958506900.0,874.47,407661900.0,-0.15578996,0.30050737,3.7059789,0.67519146,3.4564798,-0.98607695
2015-10-30,1996.2491,3390161700.0,19.302374,0.022353768,16927.377,159902740.0,4235.8223,1820527900.0,18711.111,164374.25,6230.7954,929624000.0,21343.771,1967859500.0,869.25775,415858430.0,-0.123853415,0.29930663,3.747739,0.6587321,3.5493138,-0.9848035
2015-11-06,2007.3492,3430624800.0,18.02344,0.023943186,17012.934,163602340.0,4257.434,1829591600.0,18554.16,161753.47,6211.3154,912867140.0,21249.795,1969391400.0,863.9403,420808500.0,-0.092802934,0.2983641,3.7869303,0.64609534,3.6252966,-0.9833377
2015-11-13,2012.5204,3465133000.0,17.13479,0.024490237,17043.04,166764290.0,4283.874,1837126900.0,18443.21,158760.34,6202.181,892215000.0,21173.17,1960567400.0,860.7929,420394140.0,-0.06569459,0.29774326,3.823664,0.63764375,3.6817198,-0.9819151
2015-11-20,2018.9078,3497598000.0,17.087538,0.025008917,17088.117,169190260.0,4314.302,1842459600.0,18383.154,155487.83,6197.2363,869901000.0,21124.441,1946061300.0,858.87994,414068220.0,-0.04355582,0.29738247,3.858061,0.6331435,3.7198527,-0.98064864
2015-11-27,2026.2169,3527165400.0,17.364119,0.025491357,17145.244,170914190.0,4347.533,1846575200.0,18376.475,151777.36,6194.947,851815230.0,21096.97,1925396900.0,858.2098,402780350.0,-0.026117807,0.29703113,3.8902452,0.63201624,3.7430704,-0.9795665
2015-12-04,2034.4408,3538582000.0,17.557487,0.02593267,17213.908,171761470.0,4382.3555,1847679700.0,18418.258,147527.95,6194.823,831078660.0,21097.873,1903578400.0,857.7624,387400580.0,-0.012440871,0.2969889,4.336551,0.63353413,3.755426,-0.97864705
2015-12-11,2043.3411,3534890800.0,17.52596,0.026331186,17291.459,171852000.0,4417.604,1845545300.0,18496.842,143336.88,6195.6387,809521900.0,21083.172,1881325000.0,859.08563,370516200.0,-0.0013681729,0.29750815,4.336551,0.63695216,3.7607424,-0.9778455
2015-12-18,2052.3528,3524207600.0,18.178383,0.026686907,17374.062,171364800.0,4448.9023,1841208000.0,18596.191,140404.28,6193.9507,793421630.0,21063.596,1858288100.0,860.6996,354196200.0,0.008189271,0.29842973,4.336551,0.641595,3.7621315,-0.9771121
2015-12-25,2060.9038,3526942500.0,19.23196,0.0270015,17457.186,171376800.0,4472.2993,1837883600.0,18699.002,140081.64,6188.075,799989100.0,21035.379,1835877200.0,862.2164,341083520.0,0.01710627,0.29977843,4.336551,0.64689606,3.7618365,-0.97640324
2016-01-01,2059.5784,3520761300.0,18.322598,0.027179241,17478.82,171642100.0,4417.9,1833552500.0,18789.627,141067.17,6128.215,798312100.0,20854.371,1804242400.0,858.9286,327775580.0,0.025993807,0.30175644,4.336551,0.6524105,3.7612743,-0.97568595
2016-01-08,2040.3132,3483831000.0,15.665285,0.02682066,17377.107,171167400.0,4245.9976,1825692200.0,18696.41,140116.23,5970.349,766601340.0,20418.09,1755430500.0,846.8712,311737100.0,0.03521278,0.30280906,4.148278,0.65781355,3.76119,-0.9749395
2016-01-15,2006.0049,3427401200.0,14.346711,0.025609493,17160.09,169894140.0,4002.372,1814919700.0,18438.896,138256.66,5744.69,726109700.0,19815.193,1699333200.0,827.76605,295323680.0,0.044917032,0.3033164,3.8172753,0.6628844,3.7618372,-0.97415364
2016-01-22,1961.9352,3372737800.0,15.39199,0.023658514,16859.611,168764480.0,3739.6948,1802907000.0,18074.525,137049.83,5499.409,705618400.0,19157.748,1647045000.0,804.7438,282291100.0,0.055109546,0.3037762,3.4297562,0.6674871,3.7631612,-0.97332674
2016-01-29,1914.0114,3336198100.0,17.753963,0.021259904,16515.61,167702220.0,3503.6667,1791520600.0,17668.797,137702.66,5278.8145,710270400.0,18536.99,1609755300.0,781.1801,274163680.0,0.06569589,0.30450067,3.0546536,0.671554,3.764942,-0.9724632
2016-02-05,1873.0034,3331933400.0,19.933409,0.019588947,16217.824,167059580.0,3330.6858,1785274200.0,17280.912,142715.9,5114.18,738954240.0,18017.506,1593430900.0,759.78876,270632060.0,0.076529756,0.30594122,2.7329502,0.6750659,3.766907,-0.971571
2016-02-12,1829.9425,3354731800.0,21.546968,0.017129898,15878.368,167249500.0,3224.1545,1781688300.0,16947.291,152309.61,5017.7246,783584500.0,17629.69,1591513000.0,742.3316,271157340.0,0.08744761,0.30791664,2.482462,0.6780382,3.7687988,-0.9706601
2016-02-19,1794.3427,3400975400.0,22.790127,0.015065789,15585.86,167987120.0,3185.9783,1781760500.0,16672.352,167244.16,4985.842,838219260.0,17369.627,1601461200.0,729.4264,274767460.0,0.098291904,0.31074917,2.3056598,0.6805085,3.770415,-0.96974045
2016-02-26,1767.6846,3459667000.0,23.230614,0.013515949,15355.4795,168982500.0,3209.7476,1784806400.0,16454.367,182341.27,5008.4014,885521660.0,17226.467,1615426600.0,721.1113,279096480.0,0.10892617,0.31347677,2.1963444,0.6825272,3.7716248,-0.9688216
2016-03-04,1750.0862,3522512100.0,22.90234,0.01252234,15190.834,169853660.0,3284.5002,1789837400.0,16290.584,192920.89,5073.213,920255550.0,17182.012,1629604000.0,717.1401,282634140.0,0.11924049,0.3162805,2.1443353,0.6841506,3.7723649,-0.9679118
2016-03-11,1741.5668,3592515600.0,21.904963,0.012067437,15094.854,170252000.0,3397.926,1796140400.0,16182.827,197926.97,5167.7524,942412350.0,17219.893,1644165900.0,717.1159,284672930.0,0.1291547,0.31931257,2.1383767,0.6854343,3.772631,-0.9670179
2016-03-18,1741.4125,3663040500.0,20.627823,0.012093782,15063.779,170106000.0,3536.7788,1803135000.0,16129.052,198296.31,5279.3965,950665200.0,17323.152,1660229400.0,720.43475,285696160.0,0.13861556,0.3226087,2.1677625,0.6864344,3.772464,-0.96614516
2016-03-25,1749.1305,3737871000.0,19.236254,0.012520671,15096.764,170562270.0,3688.9253,1810382300.0,16121.11,194764.83,5397.529,958205440.0,17477.758,1679175200.0,726.4037,288268320.0,0.14759363,0.32613108,2.2231135,0.68719906,3.771932,-0.9652975
2016-04-01,1753.7799,3789900000.0,16.80003,0.013136506,15122.738,170825780.0,3777.0996,1816228000.0,16152.419,188013.47,5461.5317,940350200.0,17525.043,1688455200.0,730.15643,288128480.0,0.2767555,0.3296852,2.2966404,0.68881446,3.7600899,-0.94814277
2016-04-08,1754.991,3813004500.0,14.683847,0.013560414,15132.893,170701950.0,3809.5857,1819195300.0,16205.709,180143.22,5474.5864,906393500.0,17480.428,1687873000.0,731.1285,285820450.0,0.2767555,0.332809,2.2800395,0.68881446,3.7600899,-0.94814277
2016-04-15,1754.0565,3807941000.0,13.67992,0.013720512,15131.216,169863860.0,3810.6494,1818643700.0,16264.566,172778.4,5459.8013,865703940.0,17394.684,1679213700.0,730.1892,281906980.0,0.2767555,0.33512056,2.1914575,0.68881446,3.7600899,-0.94814277
2016-04-22,1753.5536,3779993300.0,13.622113,0.013683081,15133.819,168714500.0,3806.044,1814141600.0,16322.636,166231.03,5441.813,830787260.0,17324.96,1665237400.0,728.7309,277336900.0,0.2767555,0.33655697,2.074083,0.68881446,3.7600899,-0.94814277
2016-04-29,1755.7385,3740628500.0,14.03994,0.01356411,15155.571,166757810.0,3813.536,1808437200.0,16385.121,162201.72,5437.757,803784500.0,17312.29,1647397200.0,728.0528,272541470.0,0.2767555,0.33679506,1.9632369,0.68881446,3.7600899,-0.94814277
2016-05-06,1761.856,3699773400.0,14.747115,0.013477683,15206.108,164564430.0,3840.03,1802121900.0,16310.53,157443.02,5455.2026,790692540.0,17370.83,1628773400.0,728.94556,268373230.0,0.2767555,0.33659676,1.879889,0.68881446,3.7600899,-0.94814277
2016-05-13,1772.3788,3662727400.0,15.446023,0.013510466,15289.491,162067410.0,3885.1191,1796311900.0,16113.964,152038.6,5493.6216,787352800.0,17490.725,1613078100.0,731.69025,264920560.0,0.2767555,0.3365547,1.8329006,0.68881446,3.7600899,-0.94814277
2016-05-20,1787.3071,3629055500.0,15.981599,0.013713479,15407.349,159334980.0,3944.0642,1790888800.0,15849.178,147610.38,5548.147,787203400.0,17651.162,1603032600.0,736.13464,261916940.0,0.2767555,0.3374149,1.8230757,0.68881446,3.7600899,-0.94814277
2016-05-27,1805.9983,3596877300.0,16.322645,0.014104843,15554.914,156411200.0,4010.7734,1786059300.0,15580.173,144224.8,5612.796,790315800.0,17831.703,1596182500.0,742.01056,259136110.0,0.2767555,0.3390463,1.8466867,0.68881446,3.7600899,-0.94814277
2016-06-03,1827.9193,3562798300.0,16.319359,0.014676809,15728.601,153214900.0,4081.4873,1781753700.0,15358.132,141354.92,5682.5713,790147800.0,18020.768,1591860100.0,749.0143,256109700.0,0.2767555,0.34170088,1.8979694,0.68881446,3.7600899,-0.94814277
2016-06-10,1852.2688,3527227100.0,16.066032,0.015404463,15921.604,149669120.0,4152.5903,1777545600.0,15213.241,138711.61,5752.8765,785701200.0,18211.857,1591779500.0,756.8052,252940930.0,0.2767555,0.34486803,1.9706683,0.68881446,3.7600899,-0.94814277
2016-06-17,1878.4159,3491241200.0,16.016306,0.016252875,16129.9,145944860.0,4220.1006,1773496200.0,15156.036,136805.38,5819.0894,780670100.0,18402.182,1595496600.0,764.853,250152180.0,0.2767555,0.3482483,2.0589035,0.68881446,3.7600899,-0.94814277
2016-06-24,1905.0793,3464008700.0,16.48448,0.017184258,16342.974,142880260.0,4278.7354,1770897000.0,15172.922,136484.88,5877.5444,794489400.0,18581.59,1606059400.0,772.65155,250672540.0,0.2767555,0.35145658,2.157569,0.68881446,3.7600899,-0.94814277
2016-07-01,1931.4235,3468844000.0,17.941275,0.01816225,16555.334,141198640.0,4323.584,1773868700.0,15235.937,139806.67,5926.71,908603140.0,18743.867,1636099100.0,779.675,260659950.0,0.2767555,0.3535115,2.2624712,0.68881446,3.7600899,-0.94814277
2016-07-08,1956.8877,3495065600.0,18.989195,0.01915431,16762.191,140981250.0,4354.336,1781078300.0,15323.3955,144782.39,5970.0337,1063711170.0,18746.168,1669398000.0,785.6907,274620200.0,0.2767555,0.35423493,2.2171333,0.68881446,3.7600899,-0.94814277
2016-07-15,1981.3798,3531666700.0,18.96689,0.020134091,16962.434,141684640.0,4374.0986,1792029300.0,15414.253,149287.75,6011.1265,1197344600.0,18621.92,1695358300.0,790.6123,287269540.0,0.2767555,0.35358456,2.0557432,0.68881446,3.7600899,-0.94814277
2016-07-22,2004.7365,3563377400.0,18.105696,0.021081567,17154.418,143299540.0,4387.0884,1803971300.0,15505.12,152843.7,6053.2017,1278013700.0,18443.764,1712682000.0,794.62115,295381630.0,0.2767555,0.35175824,1.8470376,0.68881446,3.7600899,-0.94814277
2016-07-29,2031.1292,3585711000.0,16.883945,0.022915244,17379.27,144450290.0,4401.6,1817915000.0,15598.437,154321.78,6093.4263,1298242000.0,18300.064,1719641300.0,797.068,297841470.0,0.2767555,0.34938574,1.6459069,0.68881446,3.7600899,-0.94814277
2016-08-05,2055.781,3594340600.0,15.70387,0.024490237,17587.754,145380830.0,4420.2085,1830114400.0,15678.053,155776.92,6137.7207,1275215600.0,18214.07,1718726800.0,799.05927,296306900.0,0.2767555,0.34655166,1.9934095,0.68881446,3.7600899,-0.94814277
2016-08-12,2074.2205,3588858600.0,14.749861,0.025008917,17735.686,146113650.0,4439.8325,1839030900.0,15782.203,156372.4,6187.5537,1227075200.0,18191.91,1709784600.0,801.6323,291783100.0,0.2767555,0.3434252,1.8391116,0.68881446,3.7600899,-0.94814277
2016-08-19,2092.4048,3571225600.0,14.095235,0.025491357,17881.469,146316960.0,4464.095,1845317500.0,15889.615,155764.64,6239.1074,1162905200.0,18261.727,1701191000.0,804.10297,284624400.0,0.2767555,0.3398202,1.745186,0.68881446,3.7600899,-0.94814277
2016-08-26,2110.018,3542295800.0,13.699968,0.02593267,18022.486,145620370.0,4492.53,1849067500.0,15998.386,153660.52,6291.2495,1091102600.0,18415.227,1698065200.0,806.53796,275699360.0,0.2767555,0.33660388,1.7059894,0.68881446,3.7600899,-0.94814277
2016-09-02,2126.85,3503991800.0,13.671172,0.026331186,18156.445,144262770.0,4523.252,1849219700.0,16103.966,149840.47,6342.263,1014463360.0,18634.041,1699803400.0,808.9382,265659760.0,0.2767555,0.33354783,1.712684,0.68881446,3.7600899,-0.94814277
2016-09-09,2142.9722,3459111400.0,13.80106,0.026686907,18283.988,142048270.0,4554.4023,1846000300.0,16204.626,145073.58,6390.685,955047800.0,18899.93,1710127100.0,811.322,256274610.0,0.2767555,0.3307565,1.7556522,0.68881446,3.7600899,-0.94814277
2016-09-16,2157.867,3415730000.0,14.375162,0.0270015,18402.318,139375600.0,4581.596,1840613000.0,16300.006,139978.0,6434.729,914076200.0,19199.35,1732529800.0,813.69214,248353260.0,0.2767555,0.3279978,1.8258339,0.68881446,3.7600899,-0.94814277
2016-09-23,2171.116,3385745000.0,15.142898,0.02727735,18507.494,137369710.0,4603.639,1835237100.0,16389.7,135757.19,6472.7173,904058000.0,19351.285,1751369500.0,815.9679,245610960.0,0.2767555,0.3260247,1.9153519,0.68881446,3.7600899,-0.94814277
2016-09-30,2182.777,3367186200.0,15.56993,0.027518034,18599.438,136189090.0,4621.214,1830608500.0,16470.725,132715.16,6505.0225,909845200.0,19382.797,1763275100.0,818.10034,246034820.0,0.2767555,0.32318783,2.0177114,0.68881446,3.7600899,-0.94814277
2016-10-07,2192.885,3359048400.0,15.623619,0.027727127,18678.035,135940060.0,4635.424,1826917100.0,16539.893,130762.26,6532.5605,928913340.0,19354.7,1768633500.0,820.0876,248535100.0,0.2767555,0.32016015,2.1277692,0.68881446,3.7600899,-0.94814277
2016-10-14,2201.5876,3360029400.0,15.468863,0.02790904,18744.326,136318750.0,4647.047,1824201700.0,16597.104,129258.836,6557.231,964706900.0,19328.852,1765574300.0,821.8798,251962850.0,0.2767555,0.31702638,2.2415793,0.68881446,3.7600899,-0.94814277
2016-10-21,2208.8523,3360906800.0,15.476814,0.02806735,18798.229,137248200.0,4655.481,1821028700.0,16644.36,127915.57,6580.414,1000916100.0,19341.334,1755313300.0,823.4858,254867310.0,0.2767555,0.31377468,2.3562062,0.68881446,3.7600899,-0.94814277
2016-10-28,2220.0483,3363898600.0,15.492366,0.029012918,18892.324,137707330.0,4667.6997,1818909700.0,16687.268,126626.1,6599.782,1021536600.0,19265.576,1730772200.0,824.1509,256567470.0,0.2767555,0.31079933,2.469527,0.68881446,3.7600899,-0.94814277
2016-11-04,2223.093,3363083000.0,15.661948,0.029012918,18910.705,138201680.0,4670.337,1814893000.0,16731.129,126275.65,6621.3013,1028666240.0,19100.432,1692975200.0,825.5942,256887400.0,0.24016578,0.30809912,2.90243,0.75065666,3.4614804,-0.9540893
2016-11-11,2225.1204,3363146500.0,16.544914,0.029012918,18923.297,138438660.0,4665.7417,1810843400.0,16776.146,127052.3,6639.437,1024823550.0,18926.725,1646216200.0,826.8504,256188420.0,0.18415125,0.30599502,2.9879575,0.8285596,3.0468647,-0.9632128
2016-11-18,2226.184,3370787600.0,17.265064,0.029012918,18931.197,138487410.0,4654.1426,1807333900.0,16825.316,130772.27,6652.313,1020150200.0,18794.48,1601580400.0,827.85284,255648100.0,0.13007204,0.3042417,3.0705378,0.87921333,2.7100768,-0.9722555
2016-11-25,2226.7373,3383964200.0,17.314932,0.029012918,18938.771,138348210.0,4638.125,1804439800.0,16883.96,136491.4,6659.4272,1014326400.0,18732.887,1561937000.0,828.5324,255381650.0,0.09043294,0.30338812,3.149657,0.88519454,2.5427346,-0.97932446
