,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.192875,0.08235,0.1919429,0.1529286,22.27,299.512857143,299.592857143,296.041428571,301.8,298.0,43.72,81.4671428571,22.27,17.4185714286,2.15714285714,27.5571428571,7.15714285714,31.7,21.7,63.7,0.2687225144535974,0.24667845740643515,0.2627613986275335,0.26147345056735855,61.26147148593226,297.8008727068826,299.1240461800928,295.10161327696704,307.5333738167412,291.9405922413555,51.112537809216505,87.39716511640748,61.26147155042392,16.673616358593268,10.266380162973302,27.180903003116505,10.36179527225946,33.48397722942939,20.72191086153701,63.80770935929696
1990-07-16,0.2916,0.2118,0.3012,0.2806667,59.17,299.667142857,299.75,296.33428571400003,302.0,297.3,40.9,82.1442857143,59.17,17.7371428571,2.41428571429,28.1285714286,6.9,32.8,23.9,12.2,0.2630006396076613,0.25362597296425043,0.25719437745965923,0.2692695506267449,61.26147205417142,297.64187994659693,298.960061365229,295.05347774305363,307.3709294480131,291.9307503084961,59.88569063200595,87.56769111031312,61.261472103487876,16.623687946337093,10.063711441759915,26.982764642740072,11.343945979182958,33.685786696982056,20.202607347114135,56.29623524977667
1990-07-23,0.15056670000000005,0.1717,0.2269,0.2145571,16.48,299.55857142900004,299.635714286,295.96,301.8,297.1,42.53,80.7428571429,16.48,17.3414285714,2.0714285714300003,28.1142857143,6.35714285714,31.7,22.8,32.6,0.27428495188860097,0.2578708143214586,0.2615434076912324,0.2783194042152944,61.26147174760961,297.67143935899816,298.94392078227094,295.01346705394076,307.4132157840118,292.0515462703297,54.39703858786065,87.76141390892307,61.261471829551034,16.601944793024447,9.761985892091154,27.168343793105265,10.867587497545609,33.83376728982936,20.365787680412435,60.45297753064764
1990-07-30,0.23193031595933145,0.24715,0.3797,0.3813571,32.66,299.862857143,299.95,296.172857143,303.0,298.3,34.6,80.58428571430001,32.66,17.5942857143,2.58571428571,28.2428571429,8.08571428571,34.4,22.8,37.6,0.28941373732518993,0.2866743400127321,0.2658434546186882,0.30079568336889106,61.26147203758281,297.6500870347537,298.9485910970405,295.129789611622,307.743058816214,292.15110221228764,69.94255464788222,87.82634624843674,61.26147211802798,16.63816197234525,9.891675301132361,27.19287629914662,11.340751629974342,33.792845939222445,20.20166833440241,52.024269725113996
1990-08-06,0.043106602529851185,0.06433333,0.16444289999999998,0.1388571,28.8,300.391428571,300.478571429,296.532857143,302.5,298.8,20.0,79.65,28.8,17.95,2.32857142857,28.2,7.55714285714,33.3,23.3,11.4,0.26565622683163387,0.24451626903850118,0.2559638178592445,0.2673400951034179,61.26147108267329,297.7252323714338,299.0404710279673,295.09470983299116,307.9179207160511,291.789338902141,48.6014429508138,87.28592204517368,61.261471118821326,16.647590247169646,10.473523828543312,27.47124327619333,10.592826042886673,34.00973371851682,21.157170382537675,65.14540755853139
1990-08-13,0.10345592103948265,0.12803330000000002,0.2069571,0.16824289999999995,90.75,299.958571429,299.957142857,297.035714286,302.6,298.5,101.9,84.1785714286,90.75,18.5157142857,1.85714285714,28.0428571429,6.68571428571,32.8,22.8,44.7,0.2853364398890104,0.2674039387100308,0.2739935171436885,0.28322476495919174,61.26147107290504,297.76218500905975,299.1613922088187,295.08516027834185,308.0220324594482,291.9531375160765,50.70485840677554,87.09244624245882,61.26147103431784,16.657770273258514,10.317375228829189,27.33060442150122,10.332860535557186,33.803490625941414,20.633436262175195,72.01485824549198
1990-08-20,0.1902333,0.1688,0.1676571,0.1722857,32.4,300.332857143,300.414285714,296.728571429,302.5,298.1,25.9,80.9471428571,32.4,18.1742857143,2.48571428571,28.342857142899998,7.014285714289999,33.3,23.3,5.400000000000002,0.2720157151159741,0.2532281205366395,0.26111811569216026,0.2778079289014387,61.2614714172734,297.7406257232486,299.0991341816618,295.06603984023064,308.0932230962364,291.4896159462753,53.38523826485711,87.14863150718725,61.26147146702509,16.648991804347762,10.617761788086598,27.303347269504645,11.097200679735616,33.85641823333563,20.432681381707983,59.091480172207135
1990-08-27,0.2529,0.33075,0.2641714000000001,0.2843143,40.94,300.11857142900004,300.221428571,297.017142857,302.2,298.7,39.8,83.3485714286,40.94,18.5157142857,1.9,28.657142857100002,6.52857142857,32.2,24.4,13.7,0.2769168768319372,0.2707056004923555,0.257810311052588,0.28656226229001247,61.261472181993305,297.6583789863324,298.9800165485662,295.0760556605834,308.0104483950371,291.798127444654,54.268746445495196,87.5308686029233,61.26147225882466,16.62516424028986,10.034292555477254,26.9010881781604,11.166515368103315,33.64412152859315,20.2760614194661,60.372983323872404
1990-09-03,0.2354,0.200025,0.2838167,0.2304429,28.86,300.53,300.635714286,296.11714285700003,303.8,298.0,30.4,77.1728571429,28.86,17.56,3.47142857143,28.3285714286,7.614285714289999,32.8,23.3,14.2,0.29536905300160216,0.2732922837230573,0.2927838504378492,0.30076939772664263,61.26147084168037,297.79218216174297,299.22219830845404,295.11452414928783,308.65301470598985,292.08067030659004,63.773209545582155,87.24381166182444,61.26147086505853,16.648437428023215,10.362596726164892,27.303829841151973,11.49815127572046,33.97937750122544,20.28143516366995,47.64701511254265
1990-09-10,0.1279667,0.43710000000000004,0.1234,0.14828329999999998,64.56,300.674285714,300.792857143,297.19285714299997,302.9,299.0,24.18,81.55142857140001,64.56,18.7771428571,2.9,28.6857142857,8.05714285714,33.9,24.4,25.9,0.3014166967305728,0.28216860030225116,0.26780006308413973,0.32192269567017884,61.26147157086494,297.7738954427003,299.16883805282833,295.1476568802346,308.9633242338385,292.0229844228459,65.39019929032817,87.22798936960623,61.26147158700878,16.670547944067337,10.078750079181725,26.91652725921367,11.41672763819821,34.1555739524192,20.10406956995249,52.67193273840217
1990-09-17,0.19635,0.18243330000000002,0.2548286,0.3056857,143.73,299.857142857,299.9,296.43142857099997,301.7,298.7,36.6,81.6371428571,143.73,17.8928571429,1.74285714286,28.2428571429,8.114285714289997,32.8,23.9,3.3000000000000007,0.24118047925567546,0.22650996474590407,0.22247937032020892,0.2437055645502755,61.26147267063307,297.5684970597473,298.95077166836603,295.10530320789275,307.3122404980446,291.685433561649,60.86767182451261,87.84030259155466,61.2614726514495,16.62119631097624,10.160863560801582,26.948675961015066,11.052401664284062,33.51569235875567,21.11046736752861,67.3624145839467
1990-09-24,0.1161,0.2609,0.1994429,0.2442167,51.39,300.42714285700004,300.6,296.028571429,302.4,299.1,16.4,77.0485714286,51.39,17.4685714286,2.2571428571400003,28.342857142899998,7.72857142857,32.8,24.4,15.8,0.26589789724531165,0.24615535209340103,0.242807703258738,0.2713934725521649,61.261471823817395,297.5841311106645,298.89447947225585,295.0851161618121,308.1196147654757,292.07964361902896,61.78922202184059,87.82584394226139,61.26147186819442,16.59675522523959,9.514986981471523,27.077213571823286,11.102933972708106,34.001882311066126,21.052907335283845,59.99927915236177
1990-10-01,0.22854999999999998,0.18974999999999997,0.2124857,0.2011857,31.18,300.775714286,300.85,296.664285714,303.3,299.1,36.1,78.52,31.18,18.18,2.9,28.771428571399998,8.02857142857,33.3,23.9,11.7,0.27668567883124734,0.26094239666451,0.2696289772389689,0.2785178881083385,61.261470873024535,297.7256932268861,299.1558542485027,295.13001332792817,308.6242029352937,291.68811048563595,57.47006952008202,87.26355163116918,61.26147089607848,16.650271256658847,10.570827209792407,27.187595476218185,11.188722004496826,33.88638770446223,20.637128651014862,55.820781148766535
1990-10-08,0.17115,0.06755,0.1794667,0.15771670000000002,51.42,299.857142857,299.94285714299997,296.928571429,301.8,298.1,132.4,84.11,51.42,18.5128571429,2.5714285714300003,28.6285714286,7.314285714289999,33.3,24.4,57.7,0.26619090771253057,0.26313724550999085,0.25441703355995987,0.2626567711516793,61.261471283925225,297.61441065834913,298.97066460998724,295.10482989871065,307.4604655348014,292.11519973504335,51.17456721828079,87.51869098392847,61.26147130412044,16.664729843938574,9.902584159572648,27.105612031549004,10.605905120825744,34.15437227318612,20.45963190279537,67.8845827669478
1990-10-15,0.0784294615563837,0.0702,0.1816167,0.16575,143.55000000000004,299.195714286,299.30714285700003,296.544285714,301.5,297.5,279.6,85.6214285714,143.55000000000004,18.1157142857,1.87142857143,27.6285714286,7.4,32.8,23.3,61.8,0.2744479512101038,0.27556351472896734,0.257664938610887,0.26078567043514556,61.261471319667706,297.51533357927343,299.00133769326544,295.055612400688,307.5855061905824,292.5902239318052,57.90740490989298,87.36488702038847,61.261471229954886,16.610521567867707,8.812717240521621,27.282060241000035,9.800392186294276,34.38387729870931,20.715765926227842,83.8311215657965
1990-10-22,0.1462,0.08975,0.12882860000000002,0.1239286,127.03000000000003,298.902857143,299.042857143,296.257142857,300.9,297.2,94.52,85.5028571429,127.03000000000003,17.75,1.8,26.771428571399998,7.62857142857,32.2,21.7,91.5,0.2638078818069046,0.23570749432889063,0.24442498757280917,0.2536926314356373,61.261472604365316,297.8119170225026,299.13827144097405,295.0927732541306,307.0532968475312,292.07595815688575,57.765018269004436,87.09267292354482,61.26147260194756,16.69691811617824,9.835214149714114,27.058784061139864,10.077192900096103,33.56133960867346,20.838594907680452,72.89631349279291
1990-10-29,0.25225,0.1834333,0.318,0.2959,101.35,299.727142857,299.778571429,296.534285714,301.4,298.5,22.26,82.7871428571,101.35,18.0342857143,1.78571428571,27.971428571399997,8.64285714286,33.3,22.8,6.300000000000001,0.24923496875446227,0.24027491842501686,0.24255946326221275,0.251535873485296,61.26147244392558,297.67829759279516,299.087546743787,295.1457663209314,307.2955962119262,291.71718305177967,57.86464891964799,87.49561970318453,61.26147246490155,16.66411866245762,10.63426776316936,26.91414679688264,10.916974603722958,33.32361634026059,20.91120166080215,63.90034096751489
1990-11-05,0.1526,0.181775,0.1783286,0.1866286,20.46,299.972857143,300.035714286,296.564285714,302.2,298.5,14.399999999999999,81.7157142857,20.46,18.0742857143,2.38571428571,28.471428571399997,8.42857142857,33.3,23.9,6.599999999999998,0.2553014275781148,0.24946629445250765,0.2371764456863774,0.2634547736236426,61.261471857305075,297.71448771761504,298.97198838357866,295.11940093245926,307.7282484007745,291.72560173349154,55.40607207562228,87.3987451699158,61.261471942769404,16.650761450075052,10.291227407504143,27.106962358909648,10.895038808527831,33.887433173907574,20.84975372092343,58.81293962700992
1990-11-12,0.29080000000000006,0.2246,0.1803857,0.2348857,20.0,300.35,300.5,295.687142857,302.3,298.8,7.100000000000001,75.72857142859999,20.0,17.0857142857,2.2,27.5428571429,8.6,32.8,22.2,38.9,0.265039053536821,0.23807651209007755,0.2505176863659289,0.25504163189507795,61.26147112045927,297.69154022661246,299.0673149270709,295.07685792362184,308.3225621624998,291.49610931532004,64.7139460972677,87.32535686010496,61.26147116808094,16.621801831154148,9.960759267485425,27.075435526813152,10.84514283700929,33.477901620917,21.078532315994735,57.7673628513961
1990-11-19,0.2722,0.33035,0.13163329999999998,0.1253833,20.04,299.511428571,299.635714286,295.375714286,301.6,297.0,36.7,78.1514285714,20.04,16.752857142899998,2.52857142857,26.8,7.414285714289999,31.7,22.2,9.6,0.26760210750265767,0.2440418649527661,0.2609519129744015,0.26963119627485005,61.26147059651382,297.7862082915456,299.15330905129,295.0471456502815,308.2832210236062,292.0297691803888,64.82409179384027,86.90776597747461,61.261470614203745,16.642887404138747,9.530934142576895,27.001884461430826,10.944589762736458,33.72771969580815,20.391661514513057,53.09102381816154
1990-11-26,0.13676670000000002,0.216525,0.17678570000000002,0.1415857,33.61,298.238571429,298.26428571400004,294.81142857099996,300.2,296.5,44.3,81.38571428569999,33.61,16.2085714286,1.98571428571,26.2,7.12857142857,31.1,20.6,26.7,0.25243391352620365,0.23743701623531047,0.24069197036700427,0.259777485777661,61.26147112790067,297.82687222752133,299.1072833287415,295.118500300576,307.0429091448791,292.60155847588805,60.2636125034238,87.30448258579511,61.26147115684826,16.70914916527023,9.359950158524535,27.103212090013,10.43686940490175,33.60614802208083,20.53108993759966,59.73151045905689
1990-12-03,0.1098,0.0886,0.2667833,0.2517,9.96,298.542857143,298.685714286,294.782857143,300.8,296.7,71.8,79.9085714286,9.96,16.161428571400002,2.05714285714,25.985714285700002,5.54285714286,29.4,22.2,69.0,0.2687737262136326,0.2455641825187288,0.2521888029251768,0.2615720254562151,61.261470551364795,297.7331461445962,298.8888138433915,295.05199489754966,306.788496934584,292.99486463372193,54.612138306759526,87.445693627896,61.261470578487135,16.681875462948096,8.403875285913696,27.352437427971733,10.261799382582362,33.85490571993069,21.045040919596243,64.4845196528634
1990-12-10,0.12135,0.26166,0.1913857,0.2099857,0.0,298.202857143,298.278571429,292.004285714,300.6,296.1,4.100000000000001,68.7228571429,0.0,13.6157142857,2.98571428571,24.6857142857,7.77142857143,29.4,19.4,2.8000000000000007,0.25023977109592577,0.2174391549784392,0.23774497137659995,0.25567814232027164,61.261471236525075,298.0622734714385,299.37122606674177,295.20087498062554,307.97572461240804,293.48493713279225,79.45665059996038,86.58128886300175,61.261471311646574,16.77483682930519,8.225614672609309,27.47164585820224,11.054008909660649,34.014596568040844,21.221208449107863,43.12024310453169
1990-12-17,0.2931333,0.2668667,0.2608571,0.3027286,52.45,298.297142857,298.37857142900003,294.55857142900004,300.9,296.0,32.31,80.0828571429,52.45,15.954285714300001,2.87142857143,25.714285714299997,6.58571428571,30.6,21.1,19.8,0.26386460004720885,0.24382905238484043,0.2404105885989601,0.2747707087274644,61.261470913971486,297.82017867907973,299.10443253369385,295.1287030267586,307.15763619770667,292.53736465289825,72.41616973719867,87.22266786336897,61.26147091150813,16.745389592749174,9.046280485553451,27.204127600547718,11.348762700786358,33.568912949288986,20.162483983718435,47.862174973822036
1990-12-24,0.3025,0.2772333,0.17126670000000002,0.16162220000000002,0.0,298.038571429,298.085714286,292.10571428599997,299.8,295.3,5.460000000000001,69.6814285714,0.0,13.6828571429,2.28571428571,25.157142857100002,5.84285714286,28.9,21.1,20.9,0.22248074190465023,0.1881526877147398,0.2348257806183411,0.2173770462815437,61.261471516830866,297.96299756960786,299.2069098667583,295.06757055119215,307.3965980686999,293.2663939508058,72.64096145677132,86.67625304449167,61.261471604536716,16.707678880701422,8.207216616460094,26.94814961436685,11.151595793595403,33.6867405915668,20.80519228950184,46.79169877331041
1991-01-01,0.1465,0.14046670000000006,0.1515,0.16731429999999994,0.0,297.06,297.135714286,291.907142857,299.0,293.9,4.800000000000001,72.9385714286,0.0,13.511428571400002,2.52857142857,24.3857142857,7.45714285714,29.4,18.9,5.300000000000001,0.22009803229421737,0.19299992294009322,0.21122631073423032,0.22400090826471442,61.26147079738084,297.9627374590988,299.14300711670734,295.1081204252376,306.41881889070225,293.1510427378313,75.1238284497883,86.88515380594673,61.2614708482084,16.764024700515336,8.26611999444014,27.3577787594449,10.832754210480148,33.85170480410847,20.982675954510636,47.35372583398682
1991-01-08,0.13143012255945738,0.1004667,0.2519,0.1376167,15.850000000000001,297.674285714,297.828571429,293.282857143,299.3,295.8,26.33,76.6285714286,15.850000000000001,14.671428571400002,1.88571428571,24.9142857143,6.31428571429,28.3,21.1,31.7,0.2268682446271503,0.19955081714187764,0.24101881527952657,0.21815515913034758,61.261470686161225,297.8503947878342,299.04000081119705,295.0933614546295,306.39633648457124,293.4625453887578,55.09914274796935,87.19109873235965,61.26147071114143,16.70720890245283,8.445652094473582,27.055793253479358,10.09662213210639,33.55680141181645,21.443553208555098,61.222892559892074
1991-01-15,0.2627220095067793,0.2935667,0.25994290000000003,0.2179,0.0,297.422857143,297.657142857,293.412857143,299.3,296.1,27.4,78.5,0.0,14.798571428599999,2.0,25.2428571429,6.57142857143,29.4,21.1,16.5,0.22747472677942088,0.21902479028367058,0.2249770741269294,0.23314034528308963,61.26147137319138,297.7601580719358,298.9404015175416,295.13332683654437,306.57166140312614,293.2307293033394,65.61666140527389,87.56454265437414,61.26147145254461,16.709359135827,8.303471643369996,26.82626855790525,10.637484882415674,33.40831244850573,20.647061439012024,53.04341456425037
1991-01-22,0.3313,0.30933330000000003,0.2210286,0.2027571,0.0,297.88428571400004,298.15,292.38285714299997,300.3,296.0,0.6999999999999993,71.5971428571,0.0,13.878571428599999,2.55714285714,24.714285714299997,7.77142857143,29.4,18.3,6.800000000000001,0.24328123203081312,0.2144293883946648,0.24644375998896112,0.24243850335892442,61.261470919386845,297.9756305075089,299.36023120183216,295.17783123316735,307.7857332196916,292.86028088847166,77.61617715922239,86.9394517152414,61.26147097749002,16.74689737696037,8.88587030260027,27.10500478465987,10.922511452090635,33.228528074330086,20.699853863177182,43.75463128213396
1991-01-29,0.0917,0.246425,0.2438571,0.1956,0.0,298.044285714,298.228571429,292.57285714299996,300.1,295.0,5.699999999999999,71.7842857143,0.0,14.0442857143,2.77142857143,24.8285714286,8.15714285714,30.0,18.9,5.900000000000002,0.263387110383335,0.23222020022904802,0.2558116404929925,0.27009673682216623,61.261471017152374,297.93456666581784,299.2513998730663,295.1222501359657,307.38633674264685,293.35977165390096,76.31090699295869,87.05097707634347,61.26147107853137,16.71118850677477,8.424138293827989,27.362491527295646,10.862509117099565,33.957765028995574,20.929198783859622,45.38611879091999
1991-02-05,0.3801,0.2285667,0.2550429,0.2258,0.0,297.74,297.928571429,293.15,299.7,295.0,19.69,75.7942857143,0.0,14.541428571400001,2.42857142857,25.0571428571,6.885714285710001,30.0,20.6,7.300000000000001,0.22636081235833647,0.20797285476305943,0.23455937470782787,0.22380484416303179,61.261471020091456,297.8065781212971,299.05093642060285,295.06825164896065,306.7403440438894,292.73152106692845,70.7576013570138,87.0735777239652,61.26147108350784,16.697496040429712,8.701263174805481,26.967606916638964,11.009760292121234,33.39518515667301,20.533205138112493,47.65458764208167
1991-02-12,0.0712,0.2211,0.2762429,0.2673429,18.05,296.88428571400004,297.114285714,292.972857143,300.2,294.1,21.4,78.8957142857,18.05,14.46,3.2,25.1428571429,8.87142857143,32.2,18.9,5.599999999999998,0.25565290425447673,0.25172970159215297,0.22297995473462237,0.28288614971632703,61.26147158041504,297.8306431954469,298.973959450774,295.18171907141243,306.2407251403165,293.31940098696487,85.93300744746611,87.73456763081924,61.261471649913204,16.74899340469748,8.425680389078627,27.427004507562753,11.14673141584472,34.08173970945199,20.16855424102684,40.61118797495861
1991-02-19,0.16260936956025973,0.20939999999999998,0.1084333,0.1194,0.0,297.414285714,297.614285714,293.63142857099996,300.1,295.8,26.2,79.74,0.0,15.0357142857,2.5714285714300003,25.842857142899998,8.47142857143,32.2,20.0,17.8,0.22572649705302777,0.2222694726141913,0.2052684306363901,0.23986038677058977,61.26147237020315,297.8240473246765,298.9692022640956,295.16355656718974,306.67110048804824,292.6496589936334,73.3428595943562,87.53670761054876,61.26147250365606,16.718874702328364,8.977673838730954,27.134924658410355,10.645394249409899,33.74240755561422,20.43094906093244,50.06879739567543
1991-02-26,0.1702,0.2086,0.13752,0.1914333,31.79,297.505714286,297.828571429,293.407142857,299.8,295.8,23.8,77.9771428571,31.79,14.7942857143,2.11428571429,25.2571428571,7.2,30.6,20.0,30.7,0.23156125193596053,0.21098161620114592,0.20715970607460535,0.23690237965851327,61.261471576275305,297.73307128792106,298.8957732711552,295.1036644270112,306.55402623763985,292.65481346473086,72.36392978986738,87.72582541831203,61.261471629103255,16.700035800728113,8.463561093827053,27.168733960819274,10.607289708840035,33.55704800751943,20.742847845631353,55.530434201771406
1991-03-05,0.21075,0.2641,0.2476857,0.2163571,0.0,297.777142857,298.078571429,293.531428571,300.3,296.4,8.3,77.3157142857,0.0,14.92,2.24285714286,26.014285714299998,8.31428571429,31.1,20.6,10.9,0.2321753020393976,0.22625777415413764,0.22338431313525087,0.24088795143474465,61.26147190145441,297.72303249541426,298.9164537069541,295.1468599448632,306.80104831518804,292.86219576865943,71.93183577766315,87.90469597290084,61.26147200834178,16.6682120710679,8.776294700653894,26.933913687517013,10.714263293186047,33.502063295851045,20.71999296688413,50.22614826014533
