,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,-0.016400000000000005,-0.021875,0.18159999999999998,0.17059999999999997,37.3,300.794285714,300.8500000000001,297.268571429,302.6,298.6,44.4,81.26428571429999,37.3,18.7742857143,2.58571428571,29.0,6.314285714290001,32.2,24.4,28.3,0.3931286,0.3286429,0.2767714000000001,0.38851430000000003,23.78,297.82,299.98571428599996,293.421428571,308.30000000000007,290.2,7.900000000000001,78.4814285714,23.78,14.9614285714,14.2857142857,83.17121459236853,13.854868020817758,28.418000761272214,21.700000000000003,0.5
2004-08-26,0.0996,0.0633,0.10065709999999999,0.10942860000000001,20.3,300.912857143,301.05000000000007,297.054285714,302.6,298.7,13.5,79.6842857143,20.3,18.5314285714,2.64285714286,29.057142857099997,6.4857142857099985,33.300000000000004,24.999999999999996,20.6,0.31129999999999997,0.2609286,0.23301429999999998,0.29978569999999993,42.86,298.142857143,299.80714285700003,294.567142857,310.1,291.1,23.2,83.1728571429,42.86,16.0771428571,12.5285714286,132.88832888402155,19.952110877730682,32.8,20.4,0.0
2004-09-02,0.0414,0.0498,0.1631286,0.1992,62.61,300.861428571,300.9,296.39,302.6,298.9,25.370000000000005,76.7114285714,62.61,17.8228571429,2.6285714285700004,28.6142857143,7.05714285714,32.8,24.399999999999995,23.8,0.33435709999999996,0.37202860000000004,0.3420143,0.2845857,147.32,297.77142857100006,299.37857142900003,294.98857142900005,307.80000000000007,291.7,41.88999999999999,86.54,147.32,16.4842857143,11.1285714286,27.1,9.8,32.00000000000001,20.899999999999995,195.1
2004-09-09,0.1076,0.074925,0.10591430000000002,0.09598570999999999,42.51,300.958571429,301.0,297.15,302.8,299.3,33.4,79.86571428570001,42.51,18.7171428571,2.34285714286,28.985714285700006,6.97142857143,33.9,25.0,20.6,0.1302667,0.15128,0.11081429999999999,0.1174857,46.58,298.45714285700006,300.51428571400004,296.1157142859999,308.2,294.7,35.699999999999996,88.7428571429,46.58,17.669999999999998,10.285714285700001,27.400000000000002,8.7,34.3,23.000000000000004,23.2
2004-09-16,0.04015,0.09116122455952962,0.09487143,0.13944289999999998,52.29,301.1,301.257142857,297.304285714,303.29999999999995,299.3,16.0,80.03285714290001,52.29,18.9042857143,2.4285714285700006,28.642857142900002,6.11428571429,32.2,24.4,32.8,0.2680714,0.21022860000000002,0.2273429,0.32515,36.64,297.721428571,299.064285714,295.88,308.9,293.3,59.5,91.19999999999997,36.64,17.44,8.92857142857,27.166666666700003,9.5,33.0,20.4,87.3
2004-09-23,-0.03554408249798932,-0.06745,0.2252571,0.2332,245.73,299.798571429,299.95714285700006,297.081428571,302.90000000000003,297.7,254.95000000000002,85.32999999999998,245.73,18.645714285700002,2.54285714286,27.228571428600002,6.05714285714,33.9,23.3,158.2,0.3915333,0.32072860000000003,0.15958570000000002,0.3325286,48.68,298.62857142900003,299.97142857099993,294.382857143,309.8,292.4,6.9,79.5571428571,48.68,15.9014285714,13.2,28.0,13.500000000000002,34.7,18.8,20.1
2004-09-30,0.033475,0.007625,0.24358000000000002,0.17863329999999997,10.060000000000002,301.028571429,301.20714285700006,296.47857142900006,303.6,298.7,8.57,76.4714285714,10.060000000000002,17.964285714300004,3.6714285714300003,29.1428571429,8.085714285710003,34.39999999999999,24.400000000000002,21.8,0.2754571,0.2193,0.2612571,0.32838569999999995,85.69,299.16999999999996,300.914285714,296.1157142859999,310.6,293.8,70.02,84.8071428571,85.69,17.711428571400006,11.6571428571,28.65,13.1,35.5,21.8,40.1
2004-10-07,-0.016799999999999995,0.02526667,0.09047143,0.05836667,34.73,300.68,300.678571429,296.58428571400003,302.50000000000006,298.9,35.7,78.4771428571,34.73,18.0728571429,2.55714285714,28.2857142857,6.21428571429,31.7,24.400000000000002,24.4,0.26147139999999996,0.18624290000000002,0.3057286000000001,0.2577429,52.27,297.56857142900003,298.742857143,295.31428571399994,305.5,292.7,39.9,88.8257142857,52.27,16.8242857143,8.82857142857,26.975,10.875,33.0,20.600000000000005,27.9
2004-10-14,-0.45834136848271695,0.09375,0.2360286,0.21387139999999996,83.2,300.508571429,300.67857142899993,296.86428571400006,303.4,298.6,41.4,80.66571428569998,83.2,18.402857142900004,3.15714285714,28.1285714286,6.1857142857100005,32.2,23.899999999999995,41.4,0.35232859999999994,0.2841714000000001,0.3764143,0.3553429,65.25,298.05714285700003,299.26428571400004,296.8671428570001,307.19999999999993,293.3,51.6,94.16,65.25,18.547142857099995,8.35714285714,28.550000000000004,11.3,34.50000000000001,21.399999999999995,120.6
2004-10-21,0.0969,0.07463333,0.08211666999999999,0.0797,10.82,300.647142857,300.80714285700003,296.22142857099993,302.7,299.2,18.0,76.9228571429,10.82,17.6957142857,2.44285714286,28.28571428570001,6.72857142857,32.2,23.9,15.100000000000001,0.2538429,0.1996667,0.3036857,0.22355709999999998,35.61,299.428571429,300.921428571,296.295714286,309.59999999999997,292.8,23.1,85.0657142857,35.61,17.901428571399997,13.157142857100002,27.7,9.55,35.60000000000001,22.399999999999995,13.0
2004-10-28,0.0802,0.08800000000000001,0.096,0.11822860000000002,96.72,299.892857143,300.157142857,296.26,302.4,298.6,25.2,80.6557142857,96.72,17.7642857143,2.37142857143,27.500000000000004,5.6428571428600005,31.700000000000003,23.9,34.1,0.29532859999999994,0.23122859999999998,0.26039999999999996,0.31977140000000004,74.01,298.44142857099996,299.9428571429999,295.90714285699994,312.30000000000007,292.2,48.500000000000014,87.87,74.01,17.5371428571,12.314285714299999,27.4,10.0,35.8,21.3,89.9
2004-11-04,0.1337,0.1288,0.24504999999999996,0.1911143,105.49,299.6700000000001,299.8999999999999,295.375714286,301.8,298.2,31.2,77.5328571429,105.49,16.8185714286,2.4,27.0571428571,6.528571428569999,30.6,22.799999999999997,109.0,0.41488569999999997,0.32455709999999993,0.27274290000000007,0.3656714,91.63,299.50428571399993,300.785714286,296.17857142900004,309.20000000000005,294.3,67.0,84.8271428571,91.63,17.8057142857,10.6571428571,28.35,12.349999999999998,34.9,21.8,101.4
2004-11-11,0.0199,-0.0013500000000000005,0.03899999999999999,0.06477143,18.75,299.921428571,299.971428571,295.598571429,302.1,298.3,24.5,77.31142857139999,18.75,17.038571428599994,2.4,27.242857142900004,6.3571428571399995,31.099999999999998,23.9,7.699999999999996,0.3466857,0.31541430000000004,0.2708571000000001,0.37420000000000003,74.68,297.16857142900005,297.707142857,296.484285714,304.20000000000005,292.40000000000003,53.89999999999999,96.3542857143,74.68,18.121428571400006,5.92857142857,27.199999999999996,8.899999999999999,33.7,22.4,184.2
2004-11-18,0.3274,-0.0063999999999999994,0.2224857,0.1364714,122.87,298.547142857,298.55714285700003,295.55714285700003,300.4,296.9,145.8,83.6285714286,122.87,17.0071428571,1.85714285714,26.328571428599997,4.62857142857,28.900000000000002,23.299999999999997,70.7,0.2278714,0.1945,0.19091429999999998,0.20955710000000002,74.08,299.418571429,301.2357142859999,296.097142857,309.29999999999995,293.59999999999997,26.8,84.6114285714,74.08,17.738571428600004,11.6428571429,28.249999999999996,11.0,35.8,22.5,107.4
2004-11-25,0.0435,-0.0607,0.19515710000000006,0.24277139999999997,18.37,298.43,298.457142857,293.455714286,300.0,297.0,24.9,74.3028571429,18.37,14.921428571400002,1.97142857143,26.3285714286,4.9,29.399999999999995,23.299999999999997,26.9,0.2153167,0.1672857,0.2026286,0.2191286,71.98,297.958571429,299.2,297.0199999999999,306.1,293.6,56.79999999999999,95.2514285714,71.98,18.7142857143,7.914285714289999,28.0,10.36,35.3,22.6,77.0
2004-12-02,-0.1613,-0.08855,0.2108714,0.2731429,-7.105427357601002e-15,298.791428571,298.9,293.74,300.3,297.6,2.710000000000001,73.7571428571,-7.105427357601002e-15,15.162857142899998,2.11428571429,25.6428571429,6.442857142859999,28.9,21.1,7.699999999999999,0.20194289999999998,0.15936670000000003,0.15904290000000001,0.2410857,53.01,299.17714285700004,300.37857142900003,296.44,309.50000000000006,293.29999999999995,36.830000000000005,87.12999999999998,53.01,18.11,10.957142857100001,27.9,10.999999999999998,34.1,22.400000000000002,64.0
2004-12-09,-0.0039000000000000007,-0.0262,0.20831670000000002,0.17965,0.0,298.1642857140001,298.36428571399995,293.27428571400003,300.2,296.1,2.799999999999997,74.32571428570002,0.0,14.708571428599997,2.35714285714,25.1571428571,6.314285714290001,28.899999999999995,20.6,10.400000000000002,0.3234286,0.3095143,0.2758285999999999,0.3359,70.04,297.787142857,298.83571428600004,296.5742857140001,305.8,294.5,91.00000000000001,93.9385714286,70.04,18.2071428571,6.5,15.118366620879314,4.9325414711326205,40.74139058200927,23.472802143505408,9.899999999999999
2004-12-16,-0.15165,-0.0214,0.18281670000000003,0.13425710000000002,5.539999999999999,298.80285714300004,298.95,295.25285714299997,300.8,297.5,29.32,80.8885714286,5.539999999999999,16.621428571400006,2.24285714286,26.271428571399994,5.62857142857,30.6,22.8,30.6,0.2611429,0.20331429999999998,0.24374289999999998,0.2363571,49.56,298.701428571,300.035714286,296.385714286,308.5,293.8,38.0,88.78,49.56,18.04,10.2142857143,28.375000000000004,9.65,34.0,22.6,128.3
2004-12-23,-0.1261,-0.06296667,0.19948569999999996,0.14035,150.31,298.682857143,298.87142857099997,295.7414285709999,300.8999999999999,296.8999999999999,41.3,83.9528571429,150.31,17.1485714286,2.05714285714,26.2428571429,5.71428571429,30.0,22.8,55.7,0.36486250000000003,0.3266,0.4031125,0.31620000000000004,109.83,298.404285714,299.657142857,297.122857143,306.3,294.8,29.79,93.2528571429,109.83,18.8557142857,8.22857142857,27.8,8.5,33.3,22.599999999999998,100.8
2005-01-01,-0.18704002857380955,0.08216598081042749,0.006564205256522619,0.005954432942682989,-89.17724376312752,335.7701037399257,335.7621447055802,330.75861363309633,337.38735812731306,332.1576987384889,-7.3734416526184,86.13691917883472,-89.17724376312752,16.74771088139519,2.654026647918796,27.59690124111484,6.7249885513099885,29.828090080401225,23.01890786205032,44.985371238918944,0.38336255909342015,0.37897865067710246,0.3506515362235686,0.3268941594432043,2.2449072278576025,336.61806928260654,338.01031037831314,334.0808597628765,345.79127422322836,327.74342038384003,1.8269148237438302,102.2908709256665,2.2449072278576025,18.74709586036557,11.158521830139167,-69.99210869992403,-28.08532013583485,102.22457846016688,46.16641062637314,165.45203938416407
2005-01-08,0.007899999999999997,-0.04963333,0.12465710000000002,0.1004429,0.0,297.587142857,297.6642857140001,292.771428571,299.5,296.1,21.68,74.77857142860002,0.0,14.261428571400002,1.95714285714,24.985714285700002,4.9,28.3,21.1,23.8,0.3148429,0.1866286,0.3033,0.2704,70.6,298.16285714299994,300.00714285699996,296.71285714300006,307.8999999999999,293.5,61.61000000000001,93.00571428569998,70.6,18.370000000000005,9.75714285714,28.5,9.099999999999998,33.2,22.999999999999996,74.9
2005-01-15,0.02435,-0.019274999999999997,0.1335429,0.1272429,0.0,297.6000000000001,297.614285714,293.667142857,298.90000000000003,296.19999999999993,43.1,78.79857142859998,0.0,15.042857142899997,1.9142857142900005,25.2,5.385714285709999,28.3,22.2,55.6,0.3044143000000001,0.3612571,0.3126,0.3156286,93.73,297.662857143,298.842857143,296.727142857,307.6,291.59999999999997,96.21,95.53,93.73,18.4085714286,7.22857142857,28.399999999999995,10.399999999999999,34.2,22.499999999999996,232.1
2005-01-22,-0.1118333,-0.07645000000000002,0.20290000000000002,0.22335709999999998,14.670000000000002,297.395714286,297.55714285700003,294.30857142900004,299.3999999999999,295.8,76.36,83.0557142857,14.670000000000002,15.671428571400002,1.9142857142900005,25.228571428600006,4.91428571429,28.3,21.7,32.4,0.34593329999999994,0.3118,0.2910000000000001,0.33797140000000003,60.52,300.06857142900003,301.564285714,296.58,308.7,295.00000000000006,26.7,83.30000000000001,60.52,18.258571428600003,11.357142857100001,28.8666666667,11.166666666700001,35.5,22.500000000000004,194.0
2005-01-29,-0.0479,0.0431,0.17430000000000004,0.1456429,15.2,296.535714286,296.614285714,292.512857143,298.99999999999994,294.8,31.85,78.53857142860001,15.2,14.091428571400003,2.65714285714,23.7571428571,6.328571428570001,28.299999999999994,17.8,34.0,0.3643667,0.2779143,0.2925571,0.28068570000000004,25.67,299.648571429,301.107142857,296.93142857099997,308.1,294.9,42.24,87.31285714290001,25.67,18.645714285699995,9.985714285710001,28.8666666667,12.066666666700002,35.10000000000001,22.1,0.0
2005-02-05,0.0442,-0.0758,0.2056,0.1781429,0.0,296.15285714299995,296.171428571,292.2,297.8,294.30000000000007,31.8,78.64,0.0,13.77,1.9714285714300004,23.714285714299997,4.52857142857,27.8,19.4,5.400000000000002,0.15822860000000002,0.16725,0.15181430000000004,0.12659999999999996,88.96,299.06142857099996,300.8285714290001,296.907142857,308.40000000000003,295.30000000000007,47.3,89.42714285710001,88.96,18.6357142857,9.342857142860002,28.524999999999995,10.725,35.400000000000006,22.2,3.8000000000000114
2005-02-12,-0.08175,-0.03735,0.29765709999999995,0.3102571,8.881784197001252e-16,296.101428571,296.171428571,290.467142857,299.49999999999994,293.3,6.399999999999999,70.7957142857,8.881784197001252e-16,12.362857142899998,3.11428571429,23.3142857143,5.985714285709999,26.7,19.4,10.1,0.2151857,0.17281429999999998,0.2623,0.2283571,52.61,296.75285714299997,297.6928571429999,295.995714286,304.4,294.2,56.800000000000004,95.97714285709999,52.61,17.5757142857,5.18571428571,27.4666666667,8.73333333333,32.8,21.4,70.4
2005-02-19,-0.11408071618618584,0.093,0.17565709999999998,0.1842857,-4.440892098500626e-16,296.352857143,296.4,291.037142857,298.70000000000005,293.4,5.299999999999999,72.2457142857,-4.440892098500626e-16,12.8071428571,3.08571428571,23.4142857143,6.228571428569999,26.7,18.900000000000002,4.599999999999999,0.19949999999999998,0.2024571,0.2189,0.18068570000000006,125.35,298.027142857,299.1642857140001,297.22142857100005,304.6,294.5,189.06000000000003,95.74857142860002,125.35,18.9471428571,6.98571428571,27.5,9.5,32.3,22.300000000000004,350.9
2005-02-26,0.1083,-0.04855,0.1908714,0.1969714,0.0,296.47999999999996,296.55,291.5842857140001,298.0,295.00000000000006,10.1,74.1914285714,0.0,13.2414285714,2.15714285714,24.485714285700002,4.61428571429,27.199999999999996,21.7,2.1,0.20110000000000003,0.2081429,0.28121430000000003,0.21089999999999998,46.98,298.29571428599996,299.28571428600003,296.542857143,306.5,294.4,39.6,91.57714285709999,46.98,18.2014285714,7.857142857139999,28.65,10.9,35.2,22.4,84.1
2005-03-05,-0.1036667,-0.04113333000000001,0.16070000000000004,0.1097667,0.0,297.27142857099994,297.45,293.27428571400003,300.29999999999995,295.5,5.92,78.6671428571,0.0,14.75,2.95714285714,25.028571428600003,7.12857142857,30.6,20.0,5.3,0.2937167,0.26961670000000004,0.2308,0.2771,54.22,298.158571429,299.392857143,297.04571428599996,305.9,294.4,44.51,94.40142857139998,54.22,18.731428571400006,8.014285714289999,28.2666666667,9.200000000000001,33.800000000000004,23.3,19.0
2005-03-12,-0.5417264718408501,0.0781,0.24345709999999998,0.2521571,3.9299999999999997,298.061428571,298.221428571,293.77,301.3999999999999,295.5,3.3,77.3928571429,3.9299999999999997,15.204285714300001,4.357142857140001,26.014285714299998,7.7,31.100000000000005,19.999999999999996,-2.220446049250313e-16,0.1558429,0.1370833,0.24187139999999996,0.1464286,155.54,297.957142857,298.685714286,297.528571429,304.9,295.6,201.4,97.6871428571,155.54,19.2742857143,4.828571428569999,26.800000000000004,6.7,34.8,23.4,8.599999999999994
2005-03-19,0.0644,0.010949999999999998,0.19374289999999997,0.24417140000000004,0.0,297.851428571,297.914285714,292.785714286,301.6,294.8,0.2999999999999998,73.58571428569999,0.0,14.2828571429,4.257142857139999,25.842857142899998,8.41428571429,33.3,20.0,0.0,0.2515167,0.18176669999999998,0.15452860000000004,0.20995709999999998,162.51,297.31428571399994,298.678571429,295.85,304.5,291.8999999999999,21.699999999999996,92.2671428571,162.51,17.3985714286,7.8142857142899995,28.7,9.85,33.8,22.5,146.1
2005-03-26,-0.044,-0.0753,0.1609286,0.2079714,0.0,298.2471428570001,298.5,293.217142857,301.2,295.59999999999997,0.20000000000000018,73.8671428571,0.0,14.668571428599998,3.914285714290001,26.399999999999995,8.514285714289999,32.8,20.0,0.0,0.2150714,0.2127,0.12092860000000001,0.2354286,99.37,298.37,299.82857142899996,296.251428571,306.6,294.7,32.800000000000004,89.82,99.37,17.820000000000004,9.34285714286,27.72,8.96,33.4,22.5,108.8
2005-04-02,-3.1841881574667874,-0.0987,0.17520000000000002,0.14822860000000002,0.0,299.07285714299996,299.314285714,294.444285714,301.00000000000006,297.3,0.20000000000000018,75.7371428571,0.0,15.7828571429,2.8,27.485714285700006,8.67142857143,33.3,22.2,0.0,0.3816857,0.3683143,0.3837714,0.3666571,55.12,297.37,298.585714286,296.08857142900007,308.6,293.0,67.50000000000001,93.80142857139998,55.12,17.6242857143,7.628571428570002,28.25,10.85,34.3,20.8,73.9
2005-04-09,0.0045000000000000005,-0.00048000000000000126,0.1233167,0.15578329999999999,13.439999999999998,299.107142857,299.364285714,294.928571429,301.50000000000006,297.4,8.0,78.0028571429,13.439999999999998,16.3042857143,3.01428571429,27.299999999999997,7.485714285710002,33.3,22.200000000000003,7.399999999999999,0.3091143,0.2173571,0.3001,0.2446571,87.41,297.7085714290001,299.0,296.23571428599996,306.5,292.4,68.0,92.41714285709998,87.41,17.8928571429,8.457142857140001,28.1,10.849999999999998,33.8,21.599999999999998,71.1
2005-04-16,-0.1235,-0.1235,0.15258329999999998,0.12108570000000002,33.69,299.19,299.3785714290001,294.94714285699996,301.90000000000003,296.8,23.7,77.65000000000002,33.69,16.3157142857,3.38571428571,27.4,8.15714285714,32.8,22.800000000000004,21.1,0.18693330000000002,0.14475710000000008,0.1957429,0.1824286,40.03,297.701428571,298.464285714,297.202857143,304.0,294.99999999999994,90.20000000000002,97.3228571429,40.03,18.8857142857,6.41428571429,27.65,9.35,32.89999999999999,22.5,3.6000000000000014
2005-04-23,0.01683333,0.0054333330000000055,0.09328333,0.10921670000000001,42.88,300.01285714299996,300.107142857,295.648571429,302.7,297.1,3.6000000000000014,77.24285714290001,42.88,17.0557142857,3.72857142857,28.171428571400003,8.414285714290001,33.89999999999999,22.2,97.3,0.20828330000000003,0.16491670000000008,0.27766670000000004,0.1962667,37.6,297.437142857,298.19285714299997,296.961428571,306.3999999999999,293.99999999999994,178.2,97.38142857139998,37.6,18.5971428571,5.35714285714,28.849999999999998,10.05,34.0,22.700000000000003,105.6
2005-04-30,-0.09295,-0.08542886511750364,0.1012333,0.10599999999999998,234.13,298.91714285700004,299.02142857100006,295.53857142900006,301.6,296.4,98.5,81.75142857139998,234.13,16.964285714299997,3.5857142857100004,26.785714285700003,6.88571428571,32.79999999999999,22.8,207.5,0.2141,0.23153330000000003,0.16168570000000002,0.2017714,78.8,297.92714285700004,298.864285714,297.402857143,303.9,294.1,54.9,97.1628571429,78.8,19.1528571429,6.6428571428600005,28.6,9.1,33.8,23.7,14.5
2005-05-07,-0.1362,-0.2498,0.2218,0.21137139999999996,0.0,299.53999999999996,299.564285714,295.554285714,301.90000000000003,297.50000000000006,11.0,78.90714285710001,0.0,16.962857142900003,2.75714285714,27.3714285714,5.699999999999999,31.700000000000003,23.299999999999997,48.2,0.14653329999999998,0.1345833,0.13431429999999994,0.1880571,33.29,297.33000000000004,298.43571428600006,296.575714286,304.8,293.3,64.1,95.93714285709999,33.29,18.181428571400005,6.1,25.8,7.5,33.5,21.000000000000004,13.0
