,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2004-08-19,0.03087580907544065,0.029912933488990406,0.15279027791706706,0.1591113503600561,40.581394587280144,300.77652962721567,300.86904950802557,296.84661079208024,302.6797558188923,298.77142806380493,32.43853044666509,79.33787760209289,40.581394587280144,18.29216528545922,2.636434086275136,28.696452968769236,6.596237999416548,32.73446817157094,24.409334998775755,27.551788230578467,0.2871526536184053,0.26891906161469065,0.23362498062174553,0.2949490313475319,48.75969051062817,297.551540501626,299.15940928944974,294.13813870993823,307.9041815560629,291.0591494800668,20.77103959482977,83.58723546550073,48.75969051062817,15.64408221071567,11.87173221551965,26.993537859536694,9.858401705626129,32.79843095862072,20.66994100039219,38.713655193632455
2004-08-26,0.04569795382758317,0.03632225140857026,0.14500389135922312,0.15295178439208013,44.675515519565934,300.81386278218747,300.91021009717804,296.8749404249226,302.72543505666425,298.81265595207634,33.502147457504954,79.30216176857476,44.675515519565934,18.320142131257846,2.6258404333309997,28.706500613442287,6.622869396324724,32.87965345771771,24.481227521363763,29.075093138880526,0.28755572163960036,0.2676647224380825,0.23642472263039593,0.2875831745768191,56.37046677805807,297.78346047066424,299.40113084076165,294.5281641578895,308.3191816657546,291.5207836577573,25.872142703733488,84.38730511708094,56.37046677805807,16.022624844191988,11.687047376668659,27.108245889828627,9.936640487478122,32.937661767089345,20.762815017550707,47.77623719381036
2004-09-02,0.049723712579420265,0.03732101579448305,0.14608585967431514,0.15549173957343768,53.63558165331771,300.81876268293524,300.9107650638663,296.8548728980883,302.7835632300394,298.86384076821537,38.560964223451606,79.18647546581155,53.63558165331771,18.304663461336155,2.6117815956463497,28.644815595174215,6.6766300240716365,32.939030879157954,24.44783772947805,32.29440904258758,0.28319116402630484,0.26773335417080424,0.23989119552466748,0.27775157376316273,66.68645708378871,297.93105099332604,299.5489451786015,294.8986376485803,308.36417947107384,292.0550915031192,31.5138760134463,85.42943811773841,66.68645708378871,16.389859297813274,11.332203426547752,27.221759593170553,10.014304048004186,33.103131844404295,20.92749932545115,66.40466088659227
2004-09-09,0.055395518472932025,0.035808333043088815,0.1437588960412763,0.1492852477744549,60.78818245023689,300.8028198547853,300.90115104239345,296.9155733832938,302.8660701133408,298.8955246480429,46.25061954318312,79.56234228343423,60.78818245023689,18.384361004295183,2.594312448827525,28.587682060060516,6.6539775580141285,33.0244748865576,24.422517627748494,37.21218434975413,0.26857730211752384,0.24692058974208408,0.22291809159196507,0.2665325223311883,60.875733055015246,298.09837280286115,299.71838719673525,295.2395298608575,308.50846240353576,292.64902119154624,35.08434657997727,86.24829200614661,60.875733055015246,16.73766160587438,11.016387320338893,27.358411035285727,10.134229290152057,33.48788695787314,21.096886817142053,59.29903540399726
2004-09-16,0.05060610234708991,0.02645774693062221,0.14900087789745925,0.15373534549912704,71.58031966019448,300.74375074359466,300.85977622269786,296.91748452858263,302.9497499460559,298.83435845842536,56.49965445310595,79.87403204181003,71.58031966019448,18.396310170458385,2.6270890378878358,28.449447017641404,6.567540922495324,32.93308468232867,24.28024702004321,45.44968378033097,0.28161343541373074,0.24522017514050493,0.22835553326635916,0.28510520828575947,57.92538930194334,298.1820079320305,299.7164704360185,295.3937734151175,308.7011662961952,292.82145047821103,38.53399137775437,86.56680992911238,57.92538930194334,16.89832738216655,10.845153304434145,27.485504331172162,10.5403435987707,33.708774771093665,20.88483234825624,59.41904050309492
2004-09-23,0.047888776471889286,0.017096181708281963,0.16506639171305093,0.16103936785894626,86.20967344525762,300.60180681878586,300.72728193908995,296.83044899151537,302.95163240322324,298.6684567514546,74.8329335407187,80.15039210569867,86.20967344525762,18.30548573945694,2.699513238115978,28.271120718387053,6.571495723948973,32.986632060645036,24.112651330713774,56.21081978421168,0.29734220543309076,0.2505042502173186,0.23398488905971213,0.2956461744261634,59.234627235624586,298.3461011644916,299.83311692448524,295.4396051617425,308.84109033370885,292.88708246648457,37.791581909851026,85.95724326785947,59.234627235624586,16.94993260506343,11.055755116892232,27.675094860776447,11.153708806954812,34.06989109104886,20.76900772017334,53.96965847381777
2004-09-30,0.045153679395841174,0.0246357972006985,0.1690861449323483,0.1539048855042362,68.91032625512754,300.60924964165247,300.7375299249788,296.6819809052654,302.95240884215605,298.68500833546375,57.12225545747236,79.38729530446082,68.91032625512754,18.145491061997056,2.803184346959486,28.299983144612135,6.67806612696002,32.85585983693713,24.10629497469047,46.56474985998503,0.29421188882596927,0.24172912654663223,0.25448024969287997,0.29878347913885894,62.6569330059158,298.4423018414902,299.91051021076646,295.68589339099265,308.77650187079405,293.0393142731956,43.22827215582724,86.62644284788372,62.6569330059158,17.210485971513066,10.836007346154409,27.798390956622256,11.296789086111772,34.3033571497794,21.046301096670852,55.302605229892556
2004-10-07,0.044737587124705595,0.03556718178055357,0.15819811763410763,0.14182096028055025,63.360927609792604,300.5218982237106,300.64289951046817,296.56332743638643,302.8125631284848,298.68764434171555,49.105991789561145,79.2041328025771,63.360927609792604,18.02069220436568,2.7330945504798816,28.158991620601086,6.502840264452983,32.414713480740026,24.039948553098327,41.86468411268439,0.2948116749480975,0.23742831119838131,0.2735988673364165,0.2959719765646838,61.47380492598765,298.3818463775821,299.77585586024145,295.8355504460825,308.3348551299834,293.0288542796366,43.3059124651795,87.65810327440443,61.47380492598765,17.370025007452895,10.450623268351954,27.75003620408817,11.078142373591444,34.29580910618895,21.172111613127274,59.68423768152172
2004-10-14,0.05661172603457205,0.04854353570517651,0.1608493335010715,0.14642804939057202,63.52057749614075,300.3923440686052,300.5305273550063,296.4299781341626,302.7244895045569,298.63720425041436,43.758996956761266,79.16331924538318,63.52057749614075,17.88448976535321,2.6981018334690785,27.991455070561862,6.385118594011003,32.11515846880455,23.90039568785818,40.65282093876689,0.30205847030146493,0.24335482868150837,0.2862624087789163,0.30077848470925933,62.13272547864884,298.47324853654663,299.8368552434591,296.07902336788254,308.44827534024586,293.07390717355565,44.06362309616536,88.45451132654134,62.13272547864884,17.63781922216252,10.388388726328103,27.855388149735287,10.899120253816287,34.54574178788519,21.411548954730897,70.42877090694589
2004-10-21,0.06846421245743742,0.052458536192764416,0.14845972194079696,0.13754695863937383,59.72791614207508,300.22932845689473,300.37830035315744,296.1996324930784,302.49093935648835,298.58392620279886,38.87443562626617,78.81910411661718,59.72791614207508,17.64372625756244,2.571235706697509,27.795395698661984,6.307131806688693,31.797460610664842,23.759804704150522,39.287610072241414,0.2992285009042256,0.24110729113658216,0.28086203742979615,0.294643855854659,62.16942750038859,298.63735175556627,300.00171600596786,296.15465396393955,308.7997438055215,293.0637768792874,43.312845626365714,88.10788702428228,62.16942750038859,17.722777956668935,10.731177339093376,27.820522974075125,10.639020235034913,34.8030868585351,21.65242539266274,71.14163035573806
2004-10-28,0.07460304322797823,0.05191645498947697,0.14933733646880248,0.14023798490339273,65.70114624625413,299.9729172109013,300.13043722694385,295.9551899512923,302.20560873114414,298.39749228320693,38.15731546063082,78.85139291292069,65.70114624625413,17.39179303174962,2.470030838197097,27.5002914767052,6.1447620001068195,31.398257747574803,23.590143962316798,42.756260139263404,0.3054530399698077,0.24713718876594445,0.27086516478522793,0.3026994997855864,67.51885364177483,298.63294486021107,299.97224124215484,296.19211526754964,308.9797493753001,293.09673668477274,46.60342123741171,88.36786845548734,67.51885364177483,17.771006473222215,10.58747365447811,27.808501641883815,10.5959291951267,34.89924881576527,21.742843099385166,83.48354511447842
2004-11-04,0.07959292039035071,0.0441360092914195,0.1608810146194518,0.14733309002749084,65.45350843371249,299.7230949762147,299.8677730044151,295.64045831232704,301.8718641257945,298.1609936614621,40.024671399183475,78.52018603157441,65.45350843371249,17.064721079229123,2.388580427427183,27.204414069371552,6.0827435062608775,30.937916414514696,23.35758099332245,47.95120249951834,0.3136778948579303,0.256336094441556,0.26293386820500186,0.307311719713957,71.56905859987344,298.65686829292537,299.9385568970472,296.2768921863428,308.48456836278365,293.2996535650608,49.512404145288514,88.72559729207498,71.56905859987344,17.864999166312984,10.097174962393698,27.876951278082608,10.671268662816807,34.81345591939655,21.920850274600202,94.53844644992257
2004-11-11,0.07373032488839226,0.019405309766609827,0.15558657471449916,0.1456721157399454,57.181784163565034,299.47488017114586,299.5896205229459,295.36977447101503,301.5434038514446,297.907531390494,43.649228515059,78.38399210027781,57.181784163565034,16.786390084251472,2.304920941213198,26.9373142177676,5.9315782456630854,30.544594302098716,23.235715242386952,40.930161916315704,0.30163489144956096,0.25187552011956604,0.25301749427096576,0.300221828485916,71.60454099372262,298.5016428124881,299.72568708409193,296.3719177068232,307.8356607719864,293.29334478128123,48.92060309179047,89.86106077734141,71.60454099372262,17.969820044936675,9.493863749855931,27.849574494105706,10.410119952127076,34.708612419923924,22.12199627257467,104.21248396846418
2004-11-18,0.07860375076957979,-0.0011823301878344777,0.17360468226643677,0.16019046962234293,56.58220787868346,299.1287586664589,299.22648948583605,295.0448493380201,301.0949907925126,297.56682584250916,51.09415664347667,78.45998916926735,56.58220787868346,16.457279756636687,2.2023618734857093,26.608579684844997,5.69539255793465,30.039845518206118,22.980267114026564,40.55066632822665,0.2805602284418609,0.23469409517073558,0.23951481327903767,0.27830981610830324,71.02218605834264,298.60370248501556,299.90712559992085,296.4353100925447,307.90378055589025,293.4568162109722,47.32980979518407,89.69565080333089,71.02218605834264,18.0432657598123,9.602812034000765,27.950921246910568,10.45033528014288,34.80381643725978,22.26644885269566,97.87732422748294
2004-11-25,0.033690209305770255,-0.02072503389471264,0.18183643483796938,0.17944635807033138,42.71274749721969,298.8907955353785,298.9890505645028,294.60942054436714,300.77741951905665,297.3511634139844,39.586841463551906,77.5000777443114,42.71274749721969,16.018019051338975,2.169004830929185,26.335483002510863,5.6727531628053764,29.762949649284913,22.66027646229814,34.137936135992746,0.2700100280787665,0.22554476324957737,0.23571922276823387,0.2701297885337805,69.82583697986149,298.53374218594337,299.813712974134,296.5574335607648,307.682904245864,293.58299463331196,49.84226899250323,90.54483635261519,69.82583697986149,18.176576126445017,9.30299979961806,27.99125940392102,10.379983408365785,34.69813228894573,22.363055510680212,89.62778182243048
2004-12-02,-0.013196575416274971,-0.03226314675825051,0.18738988901842168,0.18602382337939574,33.70439765736056,298.7372246922976,298.8502142420824,294.3971420434983,300.60760888740083,297.197800735813,31.009336062993306,77.17779119763479,33.70439765736056,15.798083938249363,2.175341167194838,26.063554810058818,5.804867502019517,29.558691846131097,22.211912924077257,29.17173300788754,0.27039012249485234,0.2280445833499652,0.2385310156876143,0.27213564070837815,68.19679728746202,298.57007368739585,299.8342172858996,296.5783878595946,307.76921568498267,293.69734447474383,50.959837368522244,90.45029879341507,68.19679728746202,18.201242090584223,9.280274096412413,28.028663602141247,10.313029764206457,34.47050008341175,22.411116324080297,83.89736069348004
2004-12-09,-0.030455448704495243,-0.03252938066990457,0.18823072843999022,0.17516161995605317,31.433418030124734,298.56540932768445,298.69399962267926,294.30908465242646,300.49196913520177,296.956429987327,28.08777210146773,77.5380242101385,31.433418030124734,15.705320464088388,2.194068778400256,25.87569128759836,5.809555720638828,29.486336316381216,21.985697671168943,28.50082354980218,0.28445118701524075,0.24427631773490813,0.25722810518134465,0.28033682637993584,69.60378053921968,298.47654054334146,299.7373249886888,296.61863140379387,307.50028971993265,293.8829623260566,54.89929380913104,91.01741514961236,69.60378053921968,18.243052060718533,8.9215865293304,28.090624984984036,10.108136741453075,34.31551563159942,22.460239845331472,82.14248880003859
2004-12-16,-0.05300791491203114,-0.03404591273074194,0.18503780655163185,0.16338962190026987,35.446719365206484,298.4667685086796,298.5966546826245,294.4210920380752,300.42771060402754,296.87914783372105,30.221201485387432,78.53902036176545,35.446719365206484,15.812082924251342,2.180359565809918,25.83156557887611,5.713472127224299,29.531474166088092,22.03650442790122,31.45138411656804,0.29070390208872193,0.24745182389216816,0.272186261405285,0.277408657638101,70.92184318737803,298.5127454916001,299.81253934432567,296.6596219021678,307.5627084247584,293.9371847576406,51.613597303519725,90.99780963535483,70.92184318737803,18.29093990361737,9.046739410856429,28.151413890224397,9.90279208189741,34.15918844408718,22.508202359056604,94.83226791422479
2004-12-23,-0.05580628716486556,-0.038075258465965704,0.18227379624632206,0.15743687346018792,45.43726358874797,298.29419525098467,298.42190194907164,294.36010479192686,300.2823033767454,296.67083304239264,32.5317441821729,79.06811233584672,45.43726358874797,15.757145439874083,2.1543362036371025,25.69955575154964,5.634583179784016,29.36316601623514,21.934523824690558,34.57248036167818,0.30285241858742773,0.2594434298417131,0.2928072573175674,0.28267424544227215,76.50974201732105,298.5033531190407,299.83517191524993,296.7475296131654,307.4292621783969,294.01109833544433,51.04640699609608,91.41928193605978,76.50974201732105,18.387905349027367,8.93791616430925,28.16631780866696,9.747654438863925,34.03345814961583,22.536645389976353,100.82065031144015
2005-01-01,-0.04451856579597712,-0.03710869540509579,0.17605377945159972,0.15489719722178338,34.44677804702835,298.03752982903376,298.1508619876643,294.0165187390335,300.0070143761824,296.4101851752593,33.08464559766881,78.6181302935342,34.44677804702835,15.42413851735407,2.147948807313171,25.45905758134726,5.540011992888882,29.067846859739227,21.659426332959217,33.46727872660882,0.3025787362804725,0.25798889225719424,0.29133460774222114,0.2812171842807278,75.42943576104504,298.50619406892696,299.8857297548025,296.75275439830193,307.5135824518916,293.91974087357926,54.72649838749257,91.47150081130422,75.42943576104504,18.390184092740526,8.970527888302701,28.253330305427674,9.841763113677374,34.05326053847194,22.551265283669,106.80222416718989
2005-01-08,-0.033207459511962856,-0.03612454430955976,0.16982281293465756,0.15235472662052468,23.453202767795148,297.774887120631,297.8738283955346,293.66699996914156,299.7257729438742,296.14342257507275,33.63320140973337,78.16621647627632,23.453202767795148,15.09148806391244,2.1417656752752734,25.218853109167103,5.445746092601874,28.77303314152062,21.384436124719663,32.361469584367406,0.30228433094856194,0.2565194311357865,0.2898287254389539,0.27974306617447264,74.34501447497549,298.50173250561375,299.9288662678985,296.75062707048465,307.59008480005565,293.8211927227655,58.401344077419026,91.52120307884968,74.34501447497549,18.391347745216688,9.002713867220878,28.339182443169335,9.935576389603689,34.07194017436899,22.56474612012513,112.7702697755984
2005-01-15,-0.03009886976375121,-0.032421663708957715,0.17261630472388295,0.1601923121803482,17.151777973172145,297.54420083537855,297.6331009251994,293.49107069296736,299.4841288345915,295.87961693017746,36.567650774070614,78.3901153387873,17.151777973172145,14.925354620068823,2.172714030956514,25.025695991660058,5.460974580850413,28.573482945630623,21.166577650704802,32.96771918077976,0.29945805947688586,0.2690130827463001,0.2855965668857011,0.2801213091209451,74.00595902660908,298.55801470298576,299.9491839616785,296.748972031721,307.5970422149598,293.77999943354394,61.42770194602643,91.27155767412467,74.00595902660908,18.395682642063207,8.883597278066738,28.39170253222342,10.196167881264262,34.263897652202566,22.490057966416387,126.29569534818667
2005-01-22,-0.037862254072125456,-0.031332372900176875,0.18321480553055877,0.17461439071941912,14.285172674087027,297.2971360450045,297.39091180597393,293.27475887211494,299.3541255144688,295.54639574670887,38.189872590576705,78.53062727036831,14.285172674087027,14.73632651711452,2.2555427297820283,24.798211793805642,5.49160647344852,28.429404910592492,20.74241451051748,29.04747723497107,0.2956217820595595,0.2630399768731328,0.27593412285359953,0.2733826238230606,69.7190076824879,298.7865348749683,300.1838495569789,296.7448689693923,307.59612068415345,294.16817793527764,57.490041327167184,90.16800082973346,69.7190076824879,18.39635752969041,9.095098322869863,28.44139631168455,10.415567776187942,34.467484553301546,22.41231026415211,118.63977040202812
2005-01-29,-0.03081207307015383,-0.021205139992422704,0.18986291771419128,0.17927745868116407,11.347658396559455,297.0255117028112,297.1106267795161,292.8468846271925,299.21009630736614,295.1575246303512,32.17207806141053,77.7644876366335,11.347658396559455,14.36099259756228,2.4067820325992613,24.485316192040116,5.6380386852417725,28.31207622384112,20.127320136076385,24.458158668919847,0.2817070683313483,0.24729917146591424,0.26323336156734645,0.2537144227127019,67.27029747678799,298.7520527071853,300.1357124000854,296.76718924440746,307.36743146314217,294.38349768562887,59.70368410321893,90.4362163441956,67.27029747678799,18.423522176990623,8.853778825408234,28.404880346111874,10.484245531540797,34.46337710212276,22.316009147107533,95.8943287892205
2005-02-05,-0.020327233458899824,-0.02392737763139399,0.19960694780297406,0.19065379568833973,7.6471467008642104,296.8473759717674,296.9251363347733,292.4814419632992,299.10355913896944,294.83565259375985,26.2148315762292,76.84224417210734,7.6471467008642104,14.040447432274062,2.508052438559217,24.318859237793433,5.646659993777915,28.19811124807473,19.978518739540828,17.964037172543684,0.25125120452296157,0.2254266195012467,0.24464890441198972,0.22864867122731525,73.14074446479749,298.53194599252004,299.88685514559023,296.7503666785237,306.985608383899,294.48918078246976,65.4026478936528,91.3272807759549,73.14074446479749,18.40519137610982,8.385762873123836,28.274894992146088,10.23593061949095,34.33078251487552,22.261952447362216,92.3179211411583
2005-02-12,-0.02273421061017944,-0.01626402395371418,0.20813185048576463,0.20451404345880442,5.485065729950415,296.80400698721496,296.88625043649864,292.1683297970867,299.25349793675474,294.6168018153706,19.139437658766774,75.55964879546009,5.485065729950415,13.77502229332605,2.7166967004923905,24.274217979824797,5.879169716125959,28.164787723931752,19.946360151131096,13.988852516230322,0.23940181340921277,0.21518932101509586,0.24461920531600811,0.22399886670859576,75.84472862668022,298.1999757509473,299.44359375158155,296.69615861945783,306.3147388555884,294.42657661254236,74.7122586921752,92.59623966435278,75.84472862668022,18.33972426312505,7.7262357696623045,28.09385765431525,9.8893996000108,33.98327962124174,22.21937466988932,106.43703041163636
2005-02-19,-0.013325152815236978,-0.004375337639800316,0.1987287943072234,0.19720311984343347,4.4300469917312775,296.89729021868703,296.9864644420819,292.1918647903059,299.3501136546761,294.657540706377,14.613708794803978,75.22957277239256,4.4300469917312775,13.79317365958008,2.8457957985823312,24.422499579804533,6.090561615071702,28.425465341352165,20.024445178334517,10.799467421083953,0.2324041206367644,0.213431982075086,0.2410431673644157,0.21848754628338574,83.19131487149726,298.1518386625794,299.34483564230635,296.7762747381471,306.0211667140698,294.4034290343675,87.59037967849038,93.18646587092643,83.19131487149726,18.426058653709642,7.5749734902459425,28.037321224350627,9.773821194112726,33.871520980641094,22.3397872796325,127.75004497916525
