,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
1990-07-09,0.16073775469028806,0.14429106052682902,0.2122390246702013,0.20108185146969693,35.10602441594554,299.7922517805238,299.86316926544333,296.3378395887725,302.0683626013746,298.03100638461217,37.62899762216661,81.56819124081835,35.10602441594554,17.668254847103363,2.1594197112932534,28.056487959541464,7.082494935037856,32.95764820597941,23.07049203879113,28.52606247241452,492254.653865319,984125.0999629563,542288.195696688,1251888.05375614,-77549843.39759861,-84182526.24519859,-85966541.3354676,-86852963.07757875,-77851240.18544656,-89024573.30229062,-689999485.8237982,-38913845.260288484,-77549843.39759861,-5022977.374088708,9161396.361178253,-57886490.30576493,-16181637.070770929,5230238.281651587,-74214.74579253355,-154763205.34579456
1990-07-16,0.17188869650539373,0.16127081348987418,0.23198888752355784,0.21973578495287696,37.9932833668374,299.8248218870861,299.898529291263,296.3537235986816,302.1539545648803,297.9457092700995,38.99670127935528,81.49634776668475,37.9932833668374,17.6958722763393,2.219083039977994,28.10186132120412,7.066285558886383,32.92082032135366,23.170632999184768,26.421411415432964,489468.79020130995,978551.8586042562,539218.1895407524,1244798.4107699797,-77110919.32810985,-83706065.20008993,-85479979.22067939,-86361367.52195534,-77410677.75639825,-88520673.98735037,-686091064.5456634,-38693515.33414678,-77110919.32810985,-4994544.170870923,9109456.914344385,-57558536.55317047,-16089957.883358994,5200555.637968971,-73860.82152753069,-153887689.9530999
1990-07-23,0.1590707692684936,0.16813729190751614,0.23787093136805768,0.2261806670876916,36.638279302855864,299.87687376244634,299.95156262689716,296.3614362499472,302.25818131067933,297.9776188038537,39.97848089966584,81.29101833412312,36.638279302855864,17.71404935170726,2.23968578590356,28.140483358578923,7.083093890897638,32.90670945784554,23.123844773027358,27.157074569154346,486679.2062623147,972971.1991800519,536144.0901920388,1237699.331493809,-76671409.37090102,-83228968.14025089,-84992767.63268524,-85869115.88318174,-76969526.8044158,-88016102.2501212,-682177446.7684386,-38472891.84744523,-76671409.37090102,-4966073.038613878,9057448.71472513,-57230147.17953267,-15998156.936678661,5170833.904663999,-73505.98541801053,-153011003.0615299
1990-07-30,0.147930971530229,0.17428013202925233,0.24591789583849144,0.23492359984175049,39.30806255489828,299.9808332687443,300.0560338411,296.4376906398138,302.4421664482236,298.1734240699996,40.444326762827885,81.19158326492186,39.30806255489828,17.80556794204884,2.2939078744499195,28.182947057386528,7.244845045128926,33.132517522869485,23.140798985383622,26.800176432020503,483891.1013129464,967393.5192825142,533071.6262083752,1230604.0425388496,-76232132.65152696,-82752124.2465753,-84505814.5993195,-85377125.5658496,-76528609.58143619,-87511798.44369575,-678265923.2786887,-38252385.89941066,-76232132.65152696,-4937617.035970007,9005468.603722788,-56901933.887550056,-15906405.228906471,5141128.39422074,-73150.96541509888,-152134779.00535858
1990-08-06,0.14667234648252772,0.16583628338818135,0.2271778731701321,0.21435176870150202,43.299664538569054,300.09691562470766,300.1702604975119,296.5554538879644,302.50296633591915,298.33253576461794,42.073137658876036,81.20999932687249,43.299664538569054,17.938139706597724,2.2897217595165937,28.212042399401042,7.238133993067763,33.10337599475704,23.224902547848153,24.279602886905007,481107.8057156991,961825.4790110309,530004.4669815731,1223521.0161112256,-75793613.85642916,-82276103.07909262,-84019701.75289191,-84885984.20838723,-76088452.77694957,-87008364.90595314,-674361164.1290004,-38032260.81686683,-75793613.85642916,-4909210.149346672,8953578.61197575,-56574288.49785993,-15814812.291360553,5111474.536201614,-72796.22825885449,-151260064.65149167
1990-08-13,0.15454202634314285,0.17768156146185307,0.2209598261819984,0.20885680430103523,50.18157638364309,300.1428981983074,300.211649763895,296.66654644148747,302.55302861863544,298.3870293360477,48.109772365238996,81.5368699675724,50.18157638364309,18.067098029419682,2.2777193391203325,28.242174749202338,7.1673356941108075,33.0334869069532,23.29296858591558,24.332036223084742,478331.4495683523,956271.3381354158,526944.9594455303,1216455.6709960038,-75356188.57446177,-81801268.92777309,-83534801.10476372,-84396067.66354881,-75649393.26142362,-86506186.89131159,-670466156.2582312,-37812685.022785634,-75356188.57446177,-4880874.116385988,8901818.41360673,-56247461.616261676,-15723448.17950355,5081894.990759581,-72442.07293484255,-150387529.57777557
1990-08-20,0.17214814384327887,0.1994406094589169,0.2175209186452005,0.2114656520795034,48.93799880497332,300.21483901911245,300.2930561767153,296.6928853579659,302.5826641723305,298.4080897766852,43.380059677711145,81.33185660393097,48.93799880497332,18.105058229165508,2.34978678179318,28.310811585521673,7.192603368144823,33.008930063474075,23.458595047653045,20.30845985642773,475563.39184322633,950733.8143026996,523894.6009040276,1209411.464268394,-74920070.90630603,-81327854.2042019,-83051349.99262623,-83907615.71966168,-75211645.95366262,-86005510.18613042,-666582805.2669891,-37593765.96793489,-74920070.90630603,-4852622.8053533025,8850213.31950166,-55921613.123245776,-15632357.587021222,5052404.214170788,-72088.69065734523,-149517600.96788675
1990-08-27,0.1861096100753338,0.2273025822944919,0.22403449134627793,0.22189052012034474,50.989984380386765,300.2525561692202,300.3396164703073,296.70146087739494,302.61810186164985,298.480226283824,42.13916438654875,81.20037238359903,50.989984380386765,18.12789277935635,2.3946018874331263,28.371681540296557,7.25327701175244,32.924845388312775,23.65486175208492,19.26545161799194,472804.49565903057,945214.6335346736,520854.34232659976,1202390.591572915,-74485396.832602,-80856006.5187482,-82569499.15551367,-83420780.67210151,-74775347.35440096,-85506490.89519235,-662712321.4270422,-37375571.89636725,-74485396.832602,-4824465.024300519,8798779.404603597,-55596844.56054382,-15541568.899309702,5023011.387397217,-71736.20334830291,-148650550.13982174
1990-09-03,0.18668000965551695,0.23443954956133095,0.22249895995438237,0.21980766841651123,55.03917590055456,300.30674120494143,300.39950145114415,296.6365816585348,302.72672225193855,298.49815156845966,41.35974432493249,80.63601374878702,55.03917590055456,18.07189451359914,2.5382436318509325,28.374106244616886,7.45860655716265,32.984470548002406,23.700971165115188,19.33503912518923,470055.3046132265,939714.882862821,517824.782632336,1195394.4357046748,-74052251.99450281,-80385818.8370368,-82089343.52946895,-82935658.43697864,-74340583.43285212,-85009227.3336925,-658855466.9492183,-37158145.787849724,-74052251.99450281,-4796406.320546506,8747526.792325117,-55273219.87713241,-15451099.992910031,4993722.292046597,-71384.68829009809,-147786547.9739371
1990-09-10,0.17747301479937858,0.24841876003120983,0.20867927507885617,0.21557509762669963,64.30943472297078,300.3062350212623,300.40211807625036,296.6655927819595,302.6105338757526,298.6057386653489,42.76619513736432,80.76130176690857,64.30943472297078,18.117035116302773,2.495114293373698,28.384306766435138,7.6324441723629075,33.07974403091805,23.826130449430096,20.43114240637479,467316.15536035434,934235.235465589,514806.2927290973,1188423.8530029105,-73620689.42999709,-79917348.73316094,-81610941.9088453,-82452308.41547632,-73907407.43070932,-84513780.38847807,-655012713.8497589,-36941514.2593133,-73620689.42999709,-4768450.129543846,8696461.751452593,-54950778.674359284,-15360961.938112106,4964540.508059567,-71034.19387141158,-146925700.30067945
1990-09-17,0.17813663533782154,0.22461821592162642,0.21189892855928455,0.22477907073322406,73.5111458602244,300.22238690120787,300.31686759322804,296.57945763195573,302.42664660162865,298.62477389654384,47.88312971701569,80.72566850726695,73.5111458602244,18.028928210928385,2.370887373871701,28.33292280747706,7.720919937227196,33.00972469766438,23.83535281628985,20.432678947517584,464587.2489002461,928776.0932319792,511799.0940589829,1181479.3547038562,-73190740.80511197,-79450630.581429,-81134329.39646748,-81970766.0725787,-73475851.13621512,-84020186.411428,-651184343.915842,-36725693.201521404,-73190740.80511197,-4740598.50237721,8645588.023959376,-54629544.593129,-15271161.34354705,4935468.172111055,-70684.74956808594,-146068070.30928648
1990-09-24,0.1751277537470508,0.20921837293307885,0.20651671544698905,0.21777813546574812,68.6476607704715,300.20218437538585,300.3055995126512,296.5135615072107,302.37865402979463,298.6193515291618,55.2478296256045,80.50494270505298,68.6476607704715,17.966853550664574,2.3721882628918154,28.298293344077983,7.730267843227592,32.98045584112562,23.830493423972655,23.85964726705535,461868.694800977,923337.6751985995,508803.3073230126,1174561.2194401016,-72762423.38107182,-78985683.11938703,-80659525.12695801,-81491050.74014811,-73045931.87792793,-83528465.21771817,-647370510.7173953,-36510691.27569817,-72762423.38107182,-4712852.557058448,8594907.648679774,-54309530.5167277,-15181701.810608048,4906506.448057305,-70336.37215057618,-145213692.4488916
1990-10-01,0.18389489474808204,0.18345422217858612,0.20253509792650196,0.2054683358186508,67.21521116433605,300.12790371647714,300.2263748897561,296.535616161135,302.3172912842379,298.5086928125038,70.36961384382222,80.97280666964554,67.21521116433605,18.003292047699233,2.3964292828761455,28.253536907956416,7.739497455032053,32.98612810306799,23.71061215027766,28.896078875417977,459160.5371807908,917920.0695068828,505818.9811075331,1167669.5593345282,-72335744.10763705,-78522513.89124045,-80186536.8043389,-81013170.20137574,-72617656.63371983,-83038624.78494374,-643571276.039019,-36296511.967832655,-72335744.10763705,-4685212.743669636,8544421.44519954,-53990741.627456926,-15092584.787914343,4877655.803301419,-69989.06935662408,-144362580.59585536
1990-10-08,0.18369923207455544,0.15641377414214147,0.19655132534200775,0.19399905228292608,72.96972921908745,299.91530970483234,300.01368487707873,296.523181117308,302.0506253941561,298.2710110204596,92.32624682009495,81.92843336522921,72.96972921908745,18.00325581874514,2.31988784030513,28.10404160560666,7.690461970608928,32.92791138007475,23.551802296073216,37.366912711335594,456462.76763339865,912523.2592479466,502846.1061244235,1160804.352877124,-71910701.65940282,-78061121.4583092,-79715362.95933585,-80537122.97138073,-72191024.07490967,-82550663.59075524,-639786628.0015992,-36083154.61057232,-71910701.65940282,-4657678.976260422,8494129.254517704,-53673176.92699342,-15003809.996317068,4848916.146223027,-69642.84176199567,-143514732.1170215
1990-10-15,0.18598097690962978,0.14713960657815645,0.19397481053896798,0.1897749736820372,83.01183954688311,299.70597462556515,299.80679712538864,296.42121090947677,301.8257183194762,298.0591552111235,106.24045900421137,82.44467019911022,83.01183954688311,17.900187314311943,2.193002434001379,27.84857285775568,7.71623037960003,32.79421937814246,23.22240392609689,41.76313309984744,453775.32767572557,907147.1273520984,499884.6179065482,1153965.4511448117,-71487286.82137427,-77601495.81758425,-79245993.37680064,-80062898.7290217,-71766024.95341139,-82064571.05545321,-636016484.4895402,-35870614.57661123,-71487286.82137427,-4630250.657818046,8444029.984500676,-53356829.523842625,-14915375.509251216,4820286.852094389,-69297.68322256347,-142670128.6396683
1990-10-22,0.18898291766336484,0.15325123960640596,0.19386157136593124,0.19034680265375498,80.92078169890837,299.59069313057705,299.69185221681994,296.28649572709287,301.65797919368583,297.9511305654406,85.45094558103753,82.32234147386282,80.92078169890837,17.752958885276993,2.1304460770200433,27.636165670952273,7.8048098808414785,32.65839767394539,22.87669382624837,42.14205251987561,451098.1012064782,901791.4414985382,496934.38849625224,1147152.5586052695,-71065481.30074815,-77143617.11189522,-78778407.7785306,-79590476.9860754,-71342640.90914151,-81580326.17784768,-632260682.5674169,-35658882.68215751,-71065481.30074815,-4602926.60329204,8394121.469197618,-53041685.74523859,-14827277.504465593,4791766.68265369,-68953.57997594043,-141828733.68177408
1990-10-29,0.20050640980001416,0.17205853346893107,0.20674595273146096,0.20419241931484433,69.58312524270846,299.6053153925758,299.699053687018,296.14986155127394,301.63421683637137,297.9856621025609,62.82267378360011,81.56082672903015,69.58312524270846,17.605345778495934,2.134023044609687,27.59587799920663,7.928171665856887,32.61336506696089,22.765686293781542,32.63974795829831,448430.89547065715,896455.8160340256,493995.2054683571,1140365.1846741943,-70645254.72779453,-76687452.37430637,-78312572.4986451,-79119823.72822008,-70920841.45970644,-81097894.09217143,-628518951.7741637,-35447943.681443706,-70645254.72779453,-4575704.845313354,8344400.113943789,-52727722.89627194,-14739509.63758898,4763353.583286562,-68610.50822339798,-140990486.6697237
1990-11-05,0.20164252934188961,0.1885790842415963,0.197367536168307,0.19968296974742208,51.87223190918441,299.588197469606,299.68298987796334,295.92889953329257,301.6499823786989,297.909941149323,48.29137604588972,80.55135117224926,51.87223190918441,17.371055956656104,2.2073061471014754,27.479714274608575,7.9080961283378475,32.430181328974875,22.64726811291601,28.39888788265199,445773.40673160553,891139.6433016188,491066.7341018287,1133602.5563595563,-70226559.24738358,-76232949.65710546,-77848434.48811126,-78650885.35755333,-70500578.57168075,-80617219.85900065,-624790865.965827,-35237773.55186881,-70226559.24738358,-4548582.283840417,8294860.255434459,-52414905.21909407,-14652061.912531644,4735044.317344691,-68268.42970955458,-140155292.14972556
1990-11-12,0.21254659942471205,0.20644109374825267,0.19178725405947905,0.19777140778243762,40.430925704271104,299.48706448495784,299.5893107652237,295.57379575719165,301.5487156020771,297.70913674546006,40.529415235468015,79.30682814519456,40.430925704271104,16.995355213577653,2.244929334291051,27.164527915444037,7.7834380985972835,32.072322821988394,22.277847105481566,28.5132800303991,443125.16380071733,885841.9806766789,488148.4551517715,1126863.4745617046,-69809320.62193905,-75780028.37387171,-77385911.45206912,-78183578.72792098,-70081777.73021796,-80138218.25121033,-621075764.0974752,-35028335.02804351,-69809320.62193905,-4521554.109821731,8245493.109077192,-52103177.245888494,-14564918.823319677,4706833.86463267,-67927.28441779548,-139323002.04016292
1990-11-19,0.20775656952690635,0.2206444355674757,0.18848031849169522,0.18842570312204282,33.06826027824472,299.2065901748334,299.30675021196674,295.18938154682445,301.29048997940606,297.2834599619272,39.44792081182572,78.77633864456412,33.06826027824472,16.600990989552823,2.291542137747132,26.773152058118942,7.4950467381402195,31.568403431358956,21.923704086641845,26.546256406206922,440485.43815662386,880561.3707690975,485239.5658046586,1120146.0853551768,-69393424.07048571,-75328563.92746124,-76924876.15194045,-77717775.28468907,-69664323.72500727,-79660757.49683507,-617372624.1369524,-34819570.49359396,-69393424.07048571,-4494612.887871596,8196285.09357526,-51792453.219249174,-14478056.39658039,4678714.464036054,-67586.97892385682,-138493387.3834815
1990-11-26,0.1900364528347632,0.21287485988098523,0.19653671122975847,0.19167997150706628,28.307151424859022,298.8587840228987,298.95204394176164,294.7615019640397,300.9640442189118,296.90821637931526,38.91159377696314,78.36956617022386,28.307151424859022,16.175853286644603,2.290738331832898,26.376076536441822,7.222508142721273,31.037882711755067,21.514193392926472,27.964909181945224,437853.102718912,875295.5589146442,482338.82405326597,1113447.520613465,-68978692.01809415,-74878363.55655652,-76465131.73994139,-77253276.14418599,-69248038.31628637,-79184633.734863,-613679864.9510412,-34611390.81234446,-68978692.01809415,-4467747.1149147805,8147215.198427181,-51482600.468893245,-14391437.544532176,4650674.109255284,-67247.36808362752,-137666093.96094495
1990-12-03,0.18293511144457586,0.2043453697980228,0.2085342892031592,0.20494343608700227,22.483831533848917,298.62906756554656,298.7289495143142,294.317893468109,300.78449072127125,296.60879112108205,37.29359204689704,77.3586062427812,22.483831533848917,15.743973946486888,2.3509229225160984,26.01408425840517,6.968584944120269,30.494919218859273,21.287597295617033,29.632598258196094,435226.4110959254,870041.0515833454,479444.3054377101,1106763.3362666045,-68564849.31582242,-74429128.58117382,-76006373.20422055,-76789773.14013943,-68832645.3243615,-78709531.08684337,-609995036.6321826,-34403657.87024096,-68564849.31582242,-4440938.967190502,8098250.869050326,-51173413.42767875,-14305004.801209183,4622694.197482546,-66908.22640113629,-136840572.91357687
1990-12-10,0.19042857075548134,0.21893712328853704,0.20886895811846679,0.2088415710033109,19.166026766747223,298.4110176143131,298.5089383197835,293.776015853578,300.59627925442965,296.2857053182222,28.77153000114449,75.83720941748776,19.166026766747223,15.228618184600009,2.469822514755905,25.657821217820633,6.99973496633747,30.171172000770763,20.878744123418954,23.422749795050876,432602.65325751225,864792.4275892144,476553.02361242916,1100086.6361008855,-68151468.9911034,-73980395.51355496,-75548127.23134264,-76326788.06427087,-68417716.17655918,-78234959.37695244,-606314337.4732056,-34196157.34441132,-68151468.9911034,-4414160.786050388,8049341.588441618,-50864573.10205513,-14218668.992499175,4594745.861835951,-66569.20336345822,-136015972.5253164
1990-12-17,0.21170234187217013,0.2249523646138128,0.21268598571467506,0.2124945540928036,19.683617831960845,298.2293832907343,298.3297957564159,293.5836762831028,300.4021168581055,295.9947437918349,25.183970137549863,75.73884284799637,19.683617831960845,15.03607134007158,2.4854638485394602,25.496203080793045,6.87649903494709,30.002067483169757,20.766029040126554,21.335293005618272,429977.61892532965,859541.2646594653,473660.3390266802,1093406.706262842,-67737887.70355833,-73531444.28365502,-75089658.48622036,-75863577.97705805,-68002585.04599614,-77760157.07312006,-602631861.2067401,-33988556.26567495,-67737887.70355833,-4387369.60132321,8000408.874653759,-50555583.909641296,-14132291.579202998,4566784.255721463,-66229.75383002446,-135190969.57469398
1990-12-24,0.21664738144006568,0.22255014555392538,0.20685385621036512,0.19808419540866296,13.650727091455607,298.02932617185303,298.1360378821988,293.19193336161516,300.1035272635399,295.6981056482714,20.17352957867245,74.77211640576803,13.650727091455607,14.660247287109396,2.4238253911937218,25.29130498828665,6.8114181676960985,29.71390699773056,20.587005210958168,19.553974688722718,427344.761605119,854274.467169856,470759.037726121,1086706.8879952105,-67323074.03621277,-73081155.26645607,-74629823.60850689,-75398987.69428891,-67586216.6488809,-77283940.08200137,-598938424.3027856,-33780336.90648604,-67323074.03621277,-4360498.599433593,7951330.698174328,-50245675.280444235,-14045657.149833791,4538739.648618936,-65889.02958615651,-134363506.60278812
1991-01-01,0.2043773117457481,0.20917798624228093,0.20812565533500646,0.1909543261440192,10.352834265859382,297.82289469611834,297.9478267701787,293.0134077763144,299.86117271289356,295.4768451568823,18.110086496986405,74.82432917256486,10.352834265859382,14.480420119849247,2.389743851632086,25.11368500552682,6.940072734313503,29.58919200581877,20.30596904110513,17.503393028046737,424693.89645120676,848971.6613609772,467837.89645872347,1079961.2641286836,-66905423.34082658,-72627786.58220989,-74166843.79175894,-74931220.01444206,-67167000.32050213,-76804466.22620706,-595219739.3223416,-33570693.80225195,-66905423.34082658,-4333443.833815513,7901917.209837638,-49933648.38713758,-13958430.574344471,4510503.556537494,-65545.71042131895,-133530382.67167644
